x,y,z,intensity,ring,time
3.930865,0.9089589,-0.35298076,37.0,5,-0.065447435
36.866955,8.524981,7.355305,27.0,13,-0.06544513
4.557511,1.053022,-0.24514163,42.0,6,-0.06544283
35.872017,8.281707,8.49955,14.0,14,-0.06544052
5.3974056,1.2450997,-0.09668633,35.0,7,-0.06543822
37.95288,8.748159,10.436102,10.0,15,-0.065435916
2.304815,0.52829665,-0.6335891,52.0,0,-0.06541518
6.348628,1.4540304,0.11368498,42.0,8,-0.06541288
2.547407,0.5829664,-0.60331875,36.0,1,-0.06541057
8.229995,1.881898,0.44244823,27.0,9,-0.06540827
2.851647,0.6520671,-0.56861085,31.0,2,-0.065405965
11.541364,2.6369672,1.0357589,16.0,10,-0.06540366
3.1063604,0.70916986,-0.5046576,55.0,3,-0.06540135
18.446077,4.20778,2.3230736,2.0,11,-0.06539905
3.3367229,0.7605354,-0.42020553,34.0,4,-0.06539675
37.733402,8.593604,6.129416,13.0,12,-0.065394446
3.8697505,0.88131744,-0.34722847,28.0,5,-0.06539214
36.896492,8.396229,7.355305,13.0,13,-0.065389834
4.465729,1.0154092,-0.24001274,31.0,6,-0.06538753
37.299335,8.474208,8.830678,15.0,14,-0.06538523
5.390018,1.223594,-0.096476905,37.0,7,-0.06538292
37.860725,8.587856,10.402455,20.0,15,-0.06538062
2.2972224,0.5181234,-0.6310009,48.0,0,-0.06535988
6.3712215,1.4358187,0.11399912,49.0,8,-0.06535758
2.5646355,0.5774948,-0.606918,36.0,1,-0.06535528
8.285229,1.8641167,0.44506502,30.0,9,-0.06535297
2.838583,0.6386607,-0.5655579,26.0,2,-0.06535067
11.608814,2.6097767,1.0409881,16.0,10,-0.065348364
3.112672,0.6991874,-0.5052834,54.0,3,-0.06534606
18.216604,4.0885854,2.2923627,2.0,11,-0.06534375
3.2909324,0.7380245,-0.41411206,20.0,4,-0.06534145
3.8105898,0.8538624,-0.3416505,31.0,5,-0.065336846
36.423634,8.154993,7.2553215,27.0,13,-0.065334536
4.457552,0.9971995,-0.2393847,26.0,6,-0.065332234
36.417725,8.140323,8.615175,10.0,14,-0.06532993
5.3630314,1.1977963,-0.095918424,34.0,7,-0.06532763
37.97909,8.4754305,10.4267845,20.0,15,-0.06532532
2.314105,0.5134485,-0.63514197,43.0,0,-0.065304585
6.378147,1.4140012,0.11403403,51.0,8,-0.06530228
2.6313245,0.5828702,-0.6222146,45.0,1,-0.06529998
8.3014345,1.837344,0.44558835,31.0,9,-0.06529768
2.8752985,0.6363855,-0.57242703,41.0,2,-0.06529537
11.590619,2.5632126,1.0385478,19.0,10,-0.065293066
3.1208797,0.6895986,-0.50622195,55.0,3,-0.065290764
19.655495,4.339528,2.4715104,12.0,11,-0.06528846
3.3167503,0.73166305,-0.41703692,27.0,4,-0.06528615
39.09846,8.617822,6.3412285,21.0,12,-0.06528385
3.9166687,0.86328596,-0.350889,43.0,5,-0.06528155
37.249477,8.203465,7.414075,14.0,13,-0.065279245
4.527325,0.996226,-0.24294353,33.0,6,-0.065276936
37.016903,8.1387,8.750146,30.0,14,-0.06527463
5.3691325,1.1794987,-0.09595333,36.0,7,-0.06527233
38.087696,8.360192,10.448525,21.0,15,-0.06527003
2.306446,0.50330764,-0.63255376,39.0,0,-0.065249294
6.347875,1.3840622,0.113405734,54.0,8,-0.065246984
2.5971656,0.56579953,-0.6136665,43.0,1,-0.06524468
8.29804,1.8062294,0.44506502,33.0,9,-0.06524238
2.8468091,0.61966324,-0.56632113,33.0,2,-0.06524008
11.603389,2.5235875,1.0388964,22.0,10,-0.06523777
3.1097558,0.6757634,-0.5040319,51.0,3,-0.065235466
19.883917,4.3172174,2.4983218,14.0,11,-0.06523316
3.4007628,0.73775756,-0.42727396,30.0,4,-0.06523086
3.8417711,0.8327274,-0.34391654,36.0,5,-0.06522625
36.379906,7.878901,7.2354774,13.0,13,-0.06522395
4.608858,0.997314,-0.24713041,35.0,6,-0.065221645
37.222225,8.047743,8.791987,33.0,14,-0.06521934
5.382991,1.1628596,-0.09612786,37.0,7,-0.06521703
43.868607,9.468696,12.02525,15.0,15,-0.06521473
2.3554103,0.50538725,-0.64549476,48.0,0,-0.065193996
6.356579,1.362732,0.113475546,54.0,8,-0.06519169
2.5876918,0.5542806,-0.61096704,33.0,1,-0.065189384
8.319608,1.7820504,0.4459024,33.0,9,-0.06518708
2.8739119,0.61506546,-0.57128215,38.0,2,-0.06518478
11.723183,2.506813,1.0488322,16.0,10,-0.06518248
3.129482,0.66861796,-0.50684774,55.0,3,-0.06518017
19.95516,4.2598147,2.5053902,20.0,11,-0.065177865
3.438135,0.7339363,-0.43166125,37.0,4,-0.06517556
38.083996,8.122798,6.167586,27.0,12,-0.06517326
3.901165,0.83135355,-0.34897158,31.0,5,-0.06517096
36.71825,7.818123,7.2973,13.0,13,-0.06516865
4.5146346,0.96043915,-0.24189681,28.0,6,-0.06516635
37.303986,7.936014,8.805035,33.0,14,-0.065164044
5.3829045,1.1441721,-0.09605805,35.0,7,-0.06516174
37.28957,7.919362,10.214553,19.0,15,-0.06515943
2.3514025,0.49637595,-0.6439418,50.0,0,-0.0651387
6.3395395,1.3371072,0.113091595,42.0,8,-0.065136395
2.5513787,0.537659,-0.601969,44.0,1,-0.06513409
8.235572,1.7355046,0.44108748,30.0,9,-0.06513179
2.8720934,0.6047221,-0.570519,34.0,2,-0.06512948
10.30619,2.1680999,0.9214105,2.0,10,-0.06512718
3.112351,0.6541725,-0.50371903,45.0,3,-0.06512488
20.013859,4.2029953,2.510996,19.0,11,-0.065122575
3.4522064,0.724978,-0.43312368,39.0,4,-0.065120265
3.8512506,0.80737364,-0.3442652,30.0,5,-0.06511566
36.44037,7.6327147,7.237004,13.0,13,-0.06511336
4.592081,0.96101004,-0.24587436,31.0,6,-0.06511105
37.579967,7.864566,8.863972,27.0,14,-0.06510875
5.4062433,1.1304066,-0.09640709,35.0,7,-0.065106444
37.33832,7.800392,10.220764,9.0,15,-0.06510414
2.3303375,0.48386317,-0.6377302,46.0,0,-0.06508341
6.404637,1.3286675,0.11417364,51.0,8,-0.0650811
2.5569634,0.5299881,-0.6028688,47.0,1,-0.065078795
8.1376295,1.6867065,0.43553987,28.0,9,-0.06507649
2.8298662,0.58603823,-0.5617417,28.0,2,-0.06507419
11.546395,2.389041,1.0315753,22.0,10,-0.06507188
3.1377165,0.6486475,-0.50747347,46.0,3,-0.06506958
20.021854,4.135404,2.510265,21.0,11,-0.06506728
3.4254303,0.7075038,-0.4294676,37.0,4,-0.065064974
59.91304,12.363776,9.6892395,23.0,12,-0.065062664
3.840247,0.79178244,-0.343045,31.0,5,-0.06506036
36.47317,7.513424,7.23853,13.0,13,-0.06505806
4.6206746,0.9510098,-0.24723509,27.0,6,-0.06505576
37.054214,7.6263585,8.73395,11.0,14,-0.06505345
5.347283,1.0995848,-0.09529014,30.0,7,-0.065051146
39.10113,8.033442,10.695956,11.0,15,-0.06504884
2.2997518,0.46956217,-0.6289303,46.0,0,-0.06502811
6.3678617,1.2990292,0.11344065,45.0,8,-0.06502581
2.5682542,0.52345246,-0.60511833,39.0,1,-0.0650235
8.323224,1.6964098,0.4451697,31.0,9,-0.065021195
2.8433366,0.57900053,-0.5640314,33.0,2,-0.06501889
11.495683,2.3388243,1.0263461,24.0,10,-0.06501659
3.1166208,0.6335176,-0.50371903,46.0,3,-0.06501428
19.98877,4.0594983,2.5044153,16.0,11,-0.06501198
3.4569387,0.70206606,-0.43312368,43.0,4,-0.065009676
3.868236,0.7841903,-0.34531105,33.0,5,-0.065005064
36.671066,7.427499,7.272876,27.0,13,-0.06500276
4.567033,0.9241947,-0.2441996,30.0,6,-0.06500046
37.043015,7.496105,8.725402,26.0,14,-0.06499816
5.4116616,1.0941298,-0.09637219,34.0,7,-0.064995855
46.452026,9.383256,12.698181,17.0,15,-0.064993545
2.2844894,0.4573161,-0.6242716,49.0,0,-0.06494689
6.4179025,1.2835873,0.114243455,49.0,8,-0.06494459
2.5587797,0.51129556,-0.60241896,41.0,1,-0.064942285
8.335843,1.6641558,0.44548368,30.0,9,-0.064939976
2.8647914,0.5719229,-0.5678476,39.0,2,-0.06493767
11.559288,2.3055763,1.0312268,52.0,10,-0.06493537
3.1035318,0.6184583,-0.5012161,43.0,3,-0.06493307
19.969166,3.9757452,2.5000281,18.0,11,-0.06493076
3.4772518,0.69166803,-0.43531734,40.0,4,-0.06492846
52.414852,10.416474,8.464045,15.0,12,-0.064926155
3.8946688,0.7739928,-0.34740278,30.0,5,-0.06492385
36.9458,7.3355856,7.321723,27.0,13,-0.06492154
4.5215707,0.8969351,-0.2415828,31.0,6,-0.06491924
37.026924,7.338261,8.714603,15.0,14,-0.06491694
5.4199324,1.0731779,-0.09644201,34.0,7,-0.06491464
46.48553,9.1959505,12.697145,17.0,15,-0.06491233
2.3182967,0.4556723,-0.6330714,46.0,0,-0.06489159
6.3242326,1.2419116,0.11249821,38.0,8,-0.06488929
2.5681982,0.5038606,-0.60421854,37.0,1,-0.06488699
8.169126,1.6012387,0.4362726,37.0,9,-0.064884685
2.897596,0.5679608,-0.5739535,49.0,2,-0.064882375
11.612235,2.2740219,1.0352359,33.0,10,-0.06488007
3.115365,0.6095168,-0.50278044,37.0,3,-0.06487777
18.568512,3.6295388,2.3230736,2.0,11,-0.06487547
3.4737997,0.6783852,-0.4345861,43.0,4,-0.06487316
59.007984,11.512755,9.522167,20.0,12,-0.06487086
3.881703,0.75733984,-0.3460083,40.0,5,-0.064868554
36.724525,7.158488,7.272876,13.0,13,-0.06486625
4.5129113,0.8788568,-0.24095476,36.0,6,-0.06486394
37.17474,7.232777,8.743397,18.0,14,-0.06486164
5.3922386,1.0481459,-0.095883526,31.0,7,-0.06485934
37.213497,7.2268376,10.157613,19.0,15,-0.064857036
2.32177,0.4479436,-0.6335891,43.0,0,-0.0648363
6.4993587,1.2527574,0.11553493,42.0,8,-0.06483399
2.5680277,0.49452364,-0.6037686,40.0,1,-0.06483169
8.258722,1.5903776,0.44077346,30.0,9,-0.06482939
2.8243728,0.54337806,-0.55907035,37.0,2,-0.064827085
11.52423,2.2150488,1.0266947,22.0,10,-0.064824775
3.1310532,0.6012452,-0.5049705,45.0,3,-0.06482247
19.934048,3.8242686,2.4922283,20.0,11,-0.06482017
3.454701,0.6621456,-0.431905,42.0,4,-0.06481787
3.8804092,0.7430351,-0.34565967,36.0,5,-0.064813256
36.587315,6.999273,7.24082,13.0,13,-0.064810954
4.4335575,0.847352,-0.23655853,31.0,6,-0.06480865
37.590252,7.17752,8.835177,18.0,14,-0.06480635
5.40747,1.0325077,-0.09609295,34.0,7,-0.06480404
36.772335,7.0147123,10.030791,19.0,15,-0.06480174
2.2644775,0.42869613,-0.61754227,26.0,0,-0.064781
6.4740047,1.2256165,0.11501136,38.0,8,-0.0647787
2.5600793,0.48419604,-0.6015191,39.0,1,-0.06477639
8.134696,1.5370669,0.4338651,28.0,9,-0.06477409
2.8513317,0.5382494,-0.5640314,39.0,2,-0.06477179
11.594544,2.186621,1.0322726,24.0,10,-0.064769484
3.1116767,0.58683264,-0.5015289,37.0,3,-0.064767174
19.872492,3.7441714,2.4829662,20.0,11,-0.06476487
3.4139597,0.6426064,-0.42654276,29.0,4,-0.06476257
3.9319324,0.738683,-0.35001746,51.0,5,-0.064757966
37.115852,6.972868,7.3408036,13.0,13,-0.064755656
4.499159,0.8444336,-0.23990804,51.0,6,-0.06475335
37.709614,7.0707912,8.857673,27.0,14,-0.06475105
5.35011,1.002213,-0.0950109,28.0,7,-0.06474875
36.737732,6.875284,10.014744,19.0,15,-0.06474644
2.2563899,0.4194197,-0.6149541,37.0,0,-0.064725704
6.5038023,1.2077582,0.11546512,47.0,8,-0.0647234
2.56367,0.47561154,-0.601969,43.0,1,-0.0647211
8.191071,1.5181271,0.43658656,35.0,9,-0.06471879
2.818354,0.5223516,-0.5571623,39.0,2,-0.06471649
11.484187,2.1263976,1.021814,22.0,10,-0.064714186
3.0923395,0.57201564,-0.4980874,46.0,3,-0.06471188
19.869825,3.6718993,2.4810164,22.0,11,-0.06470958
3.3712835,0.6223972,-0.42093676,40.0,4,-0.06470727
37.451622,6.9074583,6.0318007,6.0,12,-0.06470497
3.9284823,0.7245568,-0.34949452,41.0,5,-0.06470267
36.834908,6.787066,7.2805085,13.0,13,-0.064700365
4.5217223,0.83233804,-0.24095476,33.0,6,-0.064698055
36.898426,6.785455,8.661515,18.0,14,-0.06469575
5.355543,0.9838914,-0.095045805,28.0,7,-0.06469345
36.88312,6.769314,10.0478735,19.0,15,-0.06469115
2.3053534,0.42020175,-0.62789506,38.0,0,-0.06467041
6.50011,1.1836138,0.1153255,54.0,8,-0.064668104
2.5653148,0.46665907,-0.601969,44.0,1,-0.0646658
8.255273,1.500241,0.43972674,28.0,9,-0.0646635
2.8472028,0.5174257,-0.56250495,42.0,2,-0.0646612
11.538587,2.0948358,1.0259974,22.0,10,-0.06465889
3.1001484,0.5622746,-0.499026,50.0,3,-0.064656585
18.323797,3.3200965,2.2865129,2.0,11,-0.06465428
3.5062633,0.63466763,-0.43751097,43.0,4,-0.06465198
37.700993,6.8174496,6.0680933,6.0,12,-0.06464967
3.9407902,0.71261096,-0.35036606,42.0,5,-0.06464737
36.839054,6.6549654,7.2766924,13.0,13,-0.06464507
4.5422893,0.8197426,-0.24189681,40.0,6,-0.064642765
36.749283,6.6254854,8.621024,36.0,14,-0.064640455
5.286127,0.9520798,-0.09375433,27.0,7,-0.06463815
2.3182168,0.41419005,-0.6310009,34.0,0,-0.064615116
6.5179815,1.1633779,0.11556984,49.0,8,-0.06461281
2.5707648,0.4583863,-0.6028688,43.0,1,-0.0646105
8.2523365,1.4714525,0.43930805,31.0,9,-0.0646082
2.8779843,0.5126475,-0.5682292,48.0,2,-0.0646059
11.498752,2.0461712,1.021814,16.0,10,-0.0646036
3.0806985,0.5476472,-0.49558446,49.0,3,-0.06460129
18.31182,3.251944,2.283588,2.0,11,-0.064598985
3.486957,0.61860937,-0.43482983,40.0,4,-0.06459668
37.723392,6.692381,6.0680933,6.0,12,-0.06459438
3.9275594,0.6960701,-0.34897158,50.0,5,-0.06459207
36.8002,6.51537,7.2644806,13.0,13,-0.06458977
4.501855,0.79622805,-0.23959403,45.0,6,-0.06458747
37.08307,6.5521026,8.693909,15.0,14,-0.064585164
5.3837776,0.9512444,-0.09542976,24.0,7,-0.064582855
38.9221,6.870031,10.590359,11.0,15,-0.06458055
2.31394,0.40509543,-0.62944794,37.0,0,-0.06455982
6.5277133,1.1427897,0.11567455,56.0,8,-0.064557515
2.5722706,0.44985935,-0.6028688,40.0,1,-0.06455521
8.279066,1.4464164,0.44045946,37.0,9,-0.0645529
2.9165025,0.50901085,-0.5754799,38.0,2,-0.0645506
11.454791,1.9971254,1.0172819,22.0,10,-0.0645483
3.0786054,0.5367502,-0.4949587,47.0,3,-0.064546
18.361618,3.1980095,2.2884629,2.0,11,-0.06454369
3.4264066,0.59615487,-0.4270302,37.0,4,-0.064541385
3.9260392,0.68167335,-0.34862295,51.0,5,-0.06453678
36.83321,6.395305,7.2667704,13.0,13,-0.06453447
4.537925,0.78709847,-0.24137343,31.0,6,-0.06453217
37.00858,6.4124665,8.671412,14.0,14,-0.064529866
5.296427,0.91675574,-0.09382414,24.0,7,-0.064527564
36.880436,6.376986,10.028721,19.0,15,-0.06452526
2.3571582,0.40461162,-0.64083594,35.0,0,-0.06450452
6.5553136,1.1240537,0.11609341,63.0,8,-0.06450222
2.569984,0.44021899,-0.601969,43.0,1,-0.064499915
8.096802,1.3869214,0.43051565,27.0,9,-0.06449761
2.827223,0.48377565,-0.55754393,34.0,2,-0.0644953
11.284599,1.9289131,1.0015938,22.0,10,-0.064493
3.1018798,0.5296572,-0.49840027,50.0,3,-0.0644907
3.4636903,0.59019357,-0.43141752,42.0,4,-0.06448609
37.553867,6.39897,6.0336785,6.0,12,-0.064483784
3.922386,0.66764826,-0.34810004,37.0,5,-0.06448148
37.908207,6.4457135,7.47437,14.0,13,-0.06447918
4.518985,0.7675753,-0.24022207,32.0,6,-0.06447688
36.842457,6.2512865,8.627323,32.0,14,-0.06447457
5.3033805,0.8998572,-0.093893945,25.0,7,-0.064472266
37.653732,6.382161,10.233188,20.0,15,-0.06446996
2.352841,0.39541999,-0.63928306,40.0,0,-0.06444923
6.499844,1.092368,0.11504627,63.0,8,-0.06444692
2.6098666,0.43814626,-0.61096704,44.0,1,-0.06444462
8.101593,1.3586515,0.43051565,35.0,9,-0.064442314
2.85213,0.4777955,-0.5621233,34.0,2,-0.06444001
10.359823,1.7336383,0.91897017,2.0,10,-0.0644377
3.1192055,0.5219755,-0.5009032,50.0,3,-0.0644354
18.878313,3.1557655,2.3501287,16.0,11,-0.0644331
3.496956,0.5839362,-0.43531734,42.0,4,-0.064430796
37.58572,6.2694583,6.0352426,13.0,12,-0.06442849
3.9266577,0.65428084,-0.34827435,42.0,5,-0.06442618
36.391747,6.0637884,7.171366,13.0,13,-0.06442388
4.5136247,0.7512748,-0.23980337,45.0,6,-0.06442158
36.962948,6.1456876,8.650718,32.0,14,-0.06441928
5.3459425,0.8878907,-0.09459204,25.0,7,-0.06441697
36.89821,6.121708,10.021991,9.0,15,-0.064414665
2.308391,0.38008228,-0.6268598,40.0,0,-0.06439393
6.483886,1.0664256,0.11469722,49.0,8,-0.06439163
2.565229,0.42145294,-0.6001694,44.0,1,-0.06438932
8.086576,1.3271266,0.4294689,23.0,9,-0.064387016
2.8459496,0.46706232,-0.5605969,38.0,2,-0.064384714
9.96049,1.6328783,0.883062,2.0,10,-0.06438241
3.1073625,0.5088518,-0.49871314,45.0,3,-0.06438011
18.44451,3.0171,2.2948,2.0,11,-0.0643778
3.4833004,0.5691641,-0.43336743,42.0,4,-0.0643755
42.28051,6.9009933,6.785189,8.0,12,-0.064373195
3.893411,0.6354796,-0.34513673,38.0,5,-0.06437089
4.579301,0.745787,-0.24315289,42.0,6,-0.06436628
36.855305,5.995687,8.620574,7.0,14,-0.06436398
5.270057,0.8563958,-0.09319585,30.0,7,-0.06436168
37.865173,6.1463895,10.27874,20.0,15,-0.06435937
2.3230546,0.37417197,-0.6304832,42.0,0,-0.06433863
6.4619026,1.039658,0.114243455,54.0,8,-0.06433633
2.5955453,0.41713363,-0.606918,45.0,1,-0.06433403
8.244977,1.3235815,0.4376333,40.0,9,-0.064331725
2.8727622,0.4611698,-0.5655579,41.0,2,-0.064329416
10.300562,1.6517292,0.9126949,2.0,10,-0.06432711
3.1013176,0.49675146,-0.49746165,46.0,3,-0.06432481
19.215471,3.074376,2.3893704,16.0,11,-0.06432251
3.487226,0.5573157,-0.43361115,45.0,4,-0.0643202
42.26923,6.7477484,6.7795577,8.0,12,-0.0643179
3.9664347,0.63319117,-0.35141194,50.0,5,-0.064315595
36.712376,5.854079,7.226319,13.0,13,-0.06431329
4.5345383,0.7222588,-0.24064074,28.0,6,-0.06431098
37.220497,5.921799,8.701106,18.0,14,-0.06430868
5.2769647,0.8386209,-0.09326566,25.0,7,-0.06430638
37.947453,6.023878,10.295305,10.0,15,-0.064304076
2.32053,0.36546123,-0.62944794,37.0,0,-0.06428334
6.449689,1.0146075,0.113964215,49.0,8,-0.06428103
2.5353818,0.39839026,-0.5925211,48.0,1,-0.06427873
8.131161,1.2762177,0.431353,30.0,9,-0.06427643
2.858838,0.44870588,-0.56250495,44.0,2,-0.064274125
10.550341,1.6540257,0.93430954,19.0,10,-0.064271815
3.083517,0.48286587,-0.49433297,40.0,3,-0.06426951
19.147636,2.9950252,2.379621,8.0,11,-0.06426721
3.508763,0.54820293,-0.43604854,43.0,4,-0.06426491
45.51292,7.1027217,7.295791,10.0,12,-0.0642626
3.960854,0.6174226,-0.3507147,53.0,5,-0.0642603
36.592915,5.704147,7.198842,13.0,13,-0.064257994
4.5705814,0.71164834,-0.24242018,42.0,6,-0.06425569
37.23132,5.790333,8.698857,30.0,14,-0.06425338
5.343092,0.8300196,-0.09438262,25.0,7,-0.06425108
39.377094,6.109975,10.677321,22.0,15,-0.06424878
2.3504949,0.36135623,-0.6372125,44.0,0,-0.06422804
6.467026,0.9942162,0.11420855,54.0,8,-0.06422574
2.6542528,0.40758064,-0.6199651,53.0,1,-0.06422343
8.123721,1.2460078,0.43072498,27.0,9,-0.06422113
2.8604636,0.43822393,-0.56250495,44.0,2,-0.06421883
10.461798,1.600882,0.9259426,19.0,10,-0.064216524
3.0696445,0.46917397,-0.49183,39.0,3,-0.064214215
19.083406,2.9167671,2.370359,16.0,11,-0.06421191
3.518505,0.5371492,-0.43702352,38.0,4,-0.06420961
3.9472282,0.6011919,-0.34932023,42.0,5,-0.064205
36.88531,5.6113,7.252269,13.0,13,-0.064202696
4.551438,0.69159204,-0.24126878,35.0,6,-0.064200394
37.620285,5.7096934,8.784788,26.0,14,-0.06419809
5.2075624,0.7903605,-0.09193928,30.0,7,-0.06419579
37.13671,5.6296525,10.064438,19.0,15,-0.06419348
2.3230855,0.34884655,-0.62944794,47.0,0,-0.064172745
6.5022683,0.9752508,0.11476702,54.0,8,-0.06417044
2.607548,0.39063227,-0.60871756,37.0,1,-0.06416814
8.134158,1.2171128,0.43103898,32.0,9,-0.06416583
2.850326,0.42649382,-0.56021523,46.0,2,-0.06416353
11.389518,1.7021742,1.0075203,19.0,10,-0.064161226
3.0634484,0.45729017,-0.49057853,41.0,3,-0.064158924
18.854437,2.8110855,2.340623,2.0,11,-0.064156614
3.4870718,0.5192798,-0.43287995,37.0,4,-0.06415431
38.307816,5.6978207,6.134109,20.0,12,-0.06415201
3.8527377,0.57304776,-0.34077895,31.0,5,-0.06414971
37.06391,5.5061755,7.283561,13.0,13,-0.064147405
4.56963,0.6780444,-0.24210617,45.0,6,-0.064145096
37.63228,5.577187,8.7829895,26.0,14,-0.06414279
5.190643,0.76833904,-0.091590226,28.0,7,-0.06414049
37.174294,5.496053,10.069097,28.0,15,-0.06413819
2.3453147,0.343817,-0.63514197,50.0,0,-0.06411745
6.4502325,0.9444374,0.11378969,47.0,8,-0.064115144
2.6416757,0.38632098,-0.6163659,43.0,1,-0.06411284
8.140334,1.1889985,0.4311436,28.0,9,-0.06411054
2.8401415,0.41483852,-0.5579255,41.0,2,-0.06410824
11.166694,1.6290462,0.9873002,22.0,10,-0.06410593
3.072845,0.4477324,-0.49183,46.0,3,-0.064103626
19.944553,2.9024894,2.4746792,22.0,11,-0.06410132
3.5045784,0.5093894,-0.43482983,42.0,4,-0.06409902
38.345066,5.566611,6.136925,20.0,12,-0.06409671
3.9316118,0.570758,-0.3475771,40.0,5,-0.06409441
37.168392,5.389168,7.3003526,13.0,13,-0.06409211
4.579875,0.6632351,-0.24252485,35.0,6,-0.064089805
37.682373,5.450263,8.790187,33.0,14,-0.064087495
5.2863135,0.7636544,-0.09323076,18.0,7,-0.06408519
37.172215,5.36323,10.063402,19.0,15,-0.06408289
2.3617995,0.33781704,-0.63928306,52.0,0,-0.064062156
6.4831834,0.9261563,0.11431326,51.0,8,-0.06405985
2.6275747,0.3748947,-0.6127667,40.0,1,-0.064057544
8.16005,1.1642523,0.43198103,30.0,9,-0.06405524
2.8454597,0.40547663,-0.55868876,39.0,2,-0.06405294
11.351811,1.6156007,1.0031625,33.0,10,-0.06405064
3.090035,0.43922657,-0.49433297,43.0,3,-0.06404833
19.805193,2.8116512,2.456155,18.0,11,-0.064046025
3.5219715,0.4999979,-0.43677977,42.0,4,-0.06404372
37.81569,5.3617663,6.0493217,6.0,12,-0.06404142
3.9414713,0.558147,-0.34827435,39.0,5,-0.06403911
37.136433,5.252253,7.29043,13.0,13,-0.06403681
4.5880957,0.64808124,-0.24283887,41.0,6,-0.06403451
38.823257,5.483893,9.052031,28.0,14,-0.064032204
5.292777,0.74667734,-0.093300566,19.0,7,-0.064029895
37.13241,5.231855,10.0478735,19.0,15,-0.06402759
2.3686466,0.33078405,-0.64083594,48.0,0,-0.06400686
6.553557,0.91404533,0.11550003,40.0,8,-0.064004555
2.6191528,0.36483556,-0.6105172,50.0,1,-0.06400225
8.209363,1.1435254,0.43438846,32.0,9,-0.06399994
2.8681784,0.39901337,-0.56288654,45.0,2,-0.06399764
11.365,1.5790468,1.0038599,27.0,10,-0.06399534
3.0875611,0.42843482,-0.49370724,47.0,3,-0.06399304
18.347548,2.5426707,2.2743258,2.0,11,-0.06399073
3.5177112,0.4874974,-0.43604854,45.0,4,-0.063988425
37.77847,5.22876,6.040561,13.0,12,-0.06398612
3.9373796,0.5442559,-0.3477514,33.0,5,-0.06398382
37.05252,5.115104,7.270586,13.0,13,-0.06398151
4.6198974,0.6369557,-0.24440894,38.0,6,-0.06397921
37.945484,5.23163,8.843275,11.0,14,-0.063976906
5.214003,0.7179391,-0.09186947,25.0,7,-0.063974604
38.879665,5.3465996,10.515818,10.0,15,-0.063972294
2.3046494,0.31405926,-0.6232363,41.0,0,-0.06395156
6.5387197,0.88987917,0.11518589,49.0,8,-0.06394926
2.6840706,0.36480957,-0.62536395,53.0,1,-0.063946955
8.153933,1.106805,0.43124834,30.0,9,-0.06394465
2.8578134,0.38791612,-0.5605969,44.0,2,-0.06394234
10.3731365,1.4061882,0.9158325,2.0,10,-0.06394004
3.0850499,0.41766432,-0.4930815,49.0,3,-0.06393774
19.721111,2.666405,2.4434805,14.0,11,-0.06393544
3.529228,0.47654256,-0.4372672,40.0,4,-0.06393313
37.82194,5.1002784,6.0446286,13.0,12,-0.063930824
3.9195096,0.5278502,-0.3460083,37.0,5,-0.06392852
37.205475,5.010555,7.2973,13.0,13,-0.06392622
4.546766,0.6115143,-0.24043141,32.0,6,-0.06392391
36.868416,4.952043,8.5881815,7.0,14,-0.06392161
5.1590004,0.69202566,-0.09085723,19.0,7,-0.063919306
38.932556,5.215458,10.525135,10.0,15,-0.063917
2.3019543,0.305103,-0.62220097,47.0,0,-0.06389627
6.575485,0.87152046,0.115779266,54.0,8,-0.06389396
2.6621451,0.35236895,-0.6199651,53.0,1,-0.06389166
8.306249,1.0979632,0.43909872,31.0,9,-0.063889354
2.824181,0.3728149,-0.55372775,36.0,2,-0.06388705
3.0885184,0.40661126,-0.49339435,50.0,3,-0.06388244
19.687,2.5918434,2.4381182,16.0,11,-0.06388014
3.5446465,0.4660341,-0.43897343,38.0,4,-0.063877836
38.501514,5.055151,6.150378,13.0,12,-0.063875526
3.9726908,0.5208989,-0.3505404,37.0,5,-0.063873224
37.25863,4.8787527,7.3041687,27.0,13,-0.06387092
4.602447,0.6018386,-0.24325755,38.0,6,-0.06386862
36.892117,4.8176455,8.589531,14.0,14,-0.06386632
5.177247,0.67608327,-0.09113646,31.0,7,-0.06386401
35.94682,4.6878037,9.713479,18.0,15,-0.063861705
2.3145013,0.29854807,-0.62530684,42.0,0,-0.06384097
6.57467,0.84689844,0.115709454,56.0,8,-0.06383867
2.6440904,0.34012362,-0.61546606,53.0,1,-0.06383636
8.199283,1.0532634,0.4332371,28.0,9,-0.063834056
2.8040457,0.3602021,-0.5495299,38.0,2,-0.063831754
10.910579,1.3996102,0.96237373,13.0,10,-0.06382945
3.0801222,0.3945735,-0.49183,49.0,3,-0.06382714
18.967821,2.426474,2.347935,4.0,11,-0.06382484
3.536486,0.4517789,-0.43775472,40.0,4,-0.06382254
38.56093,4.9192595,6.1569486,6.0,12,-0.063820235
3.8499734,0.49114528,-0.33955875,29.0,5,-0.06381793
37.345543,4.757588,7.317907,27.0,13,-0.06381562
4.4559236,0.56686425,-0.23540714,31.0,6,-0.06381332
36.962837,4.695723,8.602128,7.0,14,-0.06381102
5.2411885,0.664906,-0.09221852,30.0,7,-0.06380872
35.921593,4.5506864,9.70209,18.0,15,-0.06380641
2.3040283,0.28902382,-0.62220097,41.0,0,-0.06378567
