x,y,z,intensity,ring,time
3.1796694,-0.34317678,-0.5065349,60.0,3,-0.06882291
19.171488,-2.072534,2.367678,16.0,11,-0.06882061
3.4122787,-0.36948696,-0.42142424,35.0,4,-0.06881831
40.622444,-4.4058366,6.471695,7.0,12,-0.068816006
3.9397583,-0.42729902,-0.34670553,33.0,5,-0.068813704
40.368484,-4.3854203,7.8930054,16.0,13,-0.068811394
4.348331,-0.4731478,-0.2292315,27.0,6,-0.06880909
39.134758,-4.2652173,9.088472,12.0,14,-0.06880679
5.250006,-0.5731147,-0.092183605,36.0,7,-0.06880449
38.39084,-4.1977,10.348104,20.0,15,-0.06880218
2.3233793,-0.2569139,-0.6263421,41.0,0,-0.06878144
6.4058495,-0.7094757,0.11249821,45.0,8,-0.06877914
2.576023,-0.28576094,-0.5983698,43.0,1,-0.06877684
7.69418,-0.8535234,0.40570837,24.0,9,-0.06877453
2.8605285,-0.31782678,-0.559452,44.0,2,-0.06877223
10.688936,-1.1895119,0.9409334,19.0,10,-0.068769924
3.1627464,-0.3525232,-0.5040319,55.0,3,-0.06876762
19.349583,-2.1601453,2.3905892,18.0,11,-0.06876532
3.4623284,-0.3865268,-0.42776144,39.0,4,-0.06876301
3.9224026,-0.43927473,-0.34531105,30.0,5,-0.068758406
4.3843637,-0.49256003,-0.23122028,30.0,6,-0.068753794
39.13783,-4.3969274,9.092522,16.0,14,-0.06875149
5.2560263,-0.59141564,-0.092323236,37.0,7,-0.06874919
38.561,-4.345755,10.397798,10.0,15,-0.06874689
2.2994814,-0.2619928,-0.6201305,38.0,0,-0.068726145
6.314056,-0.7205121,0.1109275,45.0,8,-0.06872384
2.584742,-0.29540816,-0.6006193,39.0,1,-0.06872154
7.7508373,-0.88583714,0.40884852,30.0,9,-0.06871924
2.8653107,-0.32798073,-0.5605969,38.0,2,-0.068716936
10.985805,-1.2594441,0.9674287,16.0,10,-0.068714626
3.1752973,-0.36458662,-0.50622195,56.0,3,-0.068712324
19.105661,-2.1970847,2.3613408,18.0,11,-0.06871002
3.427502,-0.39415082,-0.42361787,33.0,4,-0.06870772
3.7942514,-0.43766773,-0.3341551,29.0,5,-0.06870311
4.4144506,-0.51076937,-0.23289503,25.0,6,-0.0686985
38.457108,-4.4496393,8.937756,3.0,14,-0.06869619
5.275886,-0.61137396,-0.09270719,36.0,7,-0.06869389
38.573242,-4.476722,10.405045,10.0,15,-0.06869159
2.3024373,-0.27006683,-0.62116575,44.0,0,-0.068670854
6.4307942,-0.75544465,0.11302178,42.0,8,-0.06866855
2.581813,-0.30375016,-0.6001694,44.0,1,-0.06866624
7.632653,-0.89933187,0.40277758,30.0,9,-0.06866394
2.8505588,-0.33587247,-0.5579255,32.0,2,-0.06866164
10.848997,-1.2802236,0.95574987,11.0,10,-0.068659335
3.152492,-0.3725641,-0.50278044,51.0,3,-0.068657026
19.26189,-2.2797952,2.381571,20.0,11,-0.06865472
3.4201915,-0.40541163,-0.42288667,34.0,4,-0.06865242
47.480606,-5.6365066,7.5729938,11.0,12,-0.06865012
3.8441405,-0.4570251,-0.3386872,29.0,5,-0.06864781
4.480163,-0.5334341,-0.23645388,46.0,6,-0.068643205
38.487785,-4.5893903,8.948553,3.0,14,-0.0686409
5.2816625,-0.63073504,-0.0928468,34.0,7,-0.06863859
39.89627,-4.771467,10.7663555,11.0,15,-0.06863629
2.3110213,-0.2796643,-0.6237539,42.0,0,-0.068615556
6.384443,-0.7726025,0.112253875,42.0,8,-0.06861325
2.561391,-0.31041598,-0.5956704,43.0,1,-0.06861095
7.6711044,-0.93102264,0.40497568,31.0,9,-0.06860864
2.820075,-0.34276488,-0.5522013,34.0,2,-0.06860634
10.672165,-1.2990342,0.9405848,11.0,10,-0.06860404
3.1471834,-0.38363796,-0.50215465,49.0,3,-0.068601735
19.324753,-2.3556647,2.3903453,22.0,11,-0.068599425
3.4640763,-0.42288044,-0.42849267,42.0,4,-0.06859712
52.22925,-6.385188,8.333891,14.0,12,-0.06859482
3.8227458,-0.46801972,-0.3369441,29.0,5,-0.06859252
38.308754,-4.6969366,7.5022283,14.0,13,-0.06859021
4.4761953,-0.5496077,-0.23634921,23.0,6,-0.06858791
38.377865,-4.7190084,8.926958,19.0,14,-0.068585604
5.2496576,-0.645507,-0.092323236,37.0,7,-0.0685833
38.307125,-4.7170973,10.341891,20.0,15,-0.068581
2.308114,-0.28749081,-0.6232363,40.0,0,-0.06856026
6.3994274,-0.7982251,0.11256802,49.0,8,-0.068557955
2.5292966,-0.3159372,-0.58847195,44.0,1,-0.06855565
7.7052946,-0.96384245,0.40696445,26.0,9,-0.06855335
2.8519785,-0.35674924,-0.55868876,44.0,2,-0.06855104
10.618141,-1.3300879,0.93622696,13.0,10,-0.06854874
3.1595454,-0.39634246,-0.50434476,48.0,3,-0.06854644
19.237206,-2.416581,2.380596,22.0,11,-0.068544134
3.4821985,-0.43805176,-0.43093005,46.0,4,-0.068541825
46.686462,-5.881315,7.452852,22.0,12,-0.06853952
3.9436483,-0.49680012,-0.3477514,30.0,5,-0.06853722
4.521806,-0.57123685,-0.23886132,31.0,6,-0.068532616
38.322487,-4.8480515,8.917959,19.0,14,-0.068530306
5.304787,-0.6720318,-0.093335465,34.0,7,-0.068528004
38.339413,-4.8637905,10.3553505,20.0,15,-0.0685257
2.3262582,-0.29800054,-0.62841266,38.0,0,-0.06850497
6.4342875,-0.82539266,0.11323121,56.0,8,-0.06850266
2.5726342,-0.33047485,-0.59881973,37.0,1,-0.068500355
7.9653482,-1.024624,0.42088583,25.0,9,-0.06849805
2.8662937,-0.36870623,-0.5617417,41.0,2,-0.06849575
11.062,-1.424925,0.9757956,19.0,10,-0.06849344
3.1777341,-0.40989605,-0.50747347,51.0,3,-0.06849114
19.405838,-2.5066032,2.4025323,20.0,11,-0.06848884
3.4294622,-0.44358352,-0.42459282,33.0,4,-0.068486534
3.9814079,-0.51568145,-0.35123762,37.0,5,-0.06848192
4.6029706,-0.5978215,-0.24325755,27.0,6,-0.06847732
38.3092,-4.9822955,8.9188595,27.0,14,-0.068475015
5.2984433,-0.6900284,-0.09326566,34.0,7,-0.068472706
38.59805,-5.0335636,10.42989,10.0,15,-0.0684704
2.3366957,-0.30763185,-0.6315185,38.0,0,-0.06844967
6.4274015,-0.84732467,0.1131614,54.0,8,-0.06844737
2.5753288,-0.33996305,-0.5997195,39.0,1,-0.06844506
7.880542,-1.0416911,0.41659427,28.0,9,-0.068442754
2.8630428,-0.3784519,-0.5613601,38.0,2,-0.06844045
11.080661,-1.4666673,0.9778874,33.0,10,-0.06843815
3.1919498,-0.42306226,-0.50997645,40.0,3,-0.06843585
19.589819,-2.5999217,2.426419,20.0,11,-0.06843354
3.484959,-0.4631357,-0.43166125,45.0,4,-0.068431236
3.9262588,-0.5224799,-0.3465312,27.0,5,-0.06842663
38.89188,-5.182376,7.626636,14.0,13,-0.06842432
4.389026,-0.5856211,-0.23205765,13.0,6,-0.06842202
38.279984,-5.11444,8.91616,19.0,14,-0.06841972
5.240505,-0.7010946,-0.09228832,34.0,7,-0.068417415
38.901924,-5.2113576,10.516853,10.0,15,-0.068415105
2.3566666,-0.31863382,-0.6372125,42.0,0,-0.06839437
6.412515,-0.86814576,0.11295197,51.0,8,-0.06839207
2.5644712,-0.34764165,-0.59747,34.0,1,-0.068389766
7.8155046,-1.060865,0.41334942,23.0,9,-0.06838746
2.8869946,-0.39187637,-0.56632113,35.0,2,-0.068385154
11.114958,-1.5107034,0.9813736,33.0,10,-0.06838285
3.1904538,-0.43420166,-0.50997645,41.0,3,-0.06838055
3.4321826,-0.4683199,-0.42532405,40.0,4,-0.06837594
3.9520478,-0.5399578,-0.34897158,31.0,5,-0.06837133
4.422574,-0.60581726,-0.23394175,27.0,6,-0.06836672
38.744564,-5.3142343,9.028635,28.0,14,-0.06836442
5.230102,-0.71829486,-0.09214871,36.0,7,-0.06836212
38.898804,-5.3492246,10.520994,21.0,15,-0.068359815
2.374675,-0.3295134,-0.6423889,42.0,0,-0.06833908
6.389639,-0.8877724,0.11260293,49.0,8,-0.06833677
2.5613117,-0.35632268,-0.5970201,48.0,1,-0.06833447
7.8532953,-1.0939263,0.41554755,22.0,9,-0.068332165
2.8506083,-0.39707604,-0.559452,38.0,2,-0.06832986
10.97938,-1.5313282,0.9698691,22.0,10,-0.06832755
3.1791368,-0.44396973,-0.50841206,52.0,3,-0.06832525
19.53777,-2.7319465,2.4222753,18.0,11,-0.06832295
3.4619815,-0.4847014,-0.42922387,45.0,4,-0.06832065
3.7705872,-0.5285794,-0.33310926,29.0,5,-0.068316035
39.531334,-5.5487304,7.7594385,15.0,13,-0.06831373
4.610303,-0.64793587,-0.24399024,25.0,6,-0.06831143
38.409306,-5.4049125,8.954852,27.0,14,-0.06830912
5.251324,-0.7398948,-0.09256756,30.0,7,-0.06830682
38.895195,-5.4871325,10.525135,21.0,15,-0.06830452
2.3792481,-0.3386171,-0.6439418,45.0,0,-0.06828378
6.3865013,-0.91007084,0.11260293,45.0,8,-0.06828148
2.5426896,-0.36278388,-0.59297097,44.0,1,-0.06827917
8.033307,-1.1476007,0.42528203,28.0,9,-0.06827687
2.845318,-0.40646884,-0.55868876,45.0,2,-0.068274565
11.196839,-1.6015221,0.98956627,33.0,10,-0.06827226
3.179523,-0.45534432,-0.5087249,43.0,3,-0.06826995
19.504536,-2.7967482,2.4193504,24.0,11,-0.06826765
3.475988,-0.49903983,-0.43117377,52.0,4,-0.06826535
46.076157,-6.623258,7.372757,10.0,12,-0.06826305
3.8199942,-0.54910845,-0.33764133,29.0,5,-0.06826074
4.441959,-0.64009607,-0.23519783,26.0,6,-0.06825613
38.86082,-5.606854,9.064628,28.0,14,-0.06825383
5.2467303,-0.757935,-0.09253266,33.0,7,-0.06825153
39.58323,-5.7251883,10.716661,11.0,15,-0.06824922
2.3914328,-0.3488723,-0.64756525,43.0,0,-0.06822848
6.3793287,-0.93178046,0.11253312,40.0,8,-0.06822618
2.5741878,-0.37645105,-0.6006193,45.0,1,-0.06822388
8.118389,-1.1872389,0.42999226,22.0,9,-0.06822157
2.8613648,-0.41895816,-0.5621233,38.0,2,-0.06821927
11.167525,-1.6371288,0.98747456,24.0,10,-0.068216965
3.1759598,-0.46615326,-0.50841206,30.0,3,-0.06821466
19.490726,-2.8642375,2.418863,26.0,11,-0.06821235
3.4232502,-0.50305986,-0.42483655,32.0,4,-0.06821005
40.261288,-5.9237304,6.445414,7.0,12,-0.06820775
3.7884874,-0.55808395,-0.33502665,37.0,5,-0.068205446
38.850693,-5.730042,7.633505,14.0,13,-0.068203144
4.5839334,-0.67689633,-0.24283887,32.0,6,-0.068200834
40.66575,-6.0049953,9.490235,4.0,14,-0.06819853
5.254079,-0.7767919,-0.09270719,31.0,7,-0.06819623
39.449368,-5.8394475,10.685604,22.0,15,-0.06819393
2.3940842,-0.35737112,-0.6486005,42.0,0,-0.068173185
6.306983,-0.9425848,0.11131145,29.0,8,-0.06817088
2.5748525,-0.3852737,-0.6010692,44.0,1,-0.06816858
8.053173,-1.2049917,0.4267474,23.0,9,-0.06816628
2.8619013,-0.42873532,-0.56250495,38.0,2,-0.068163976
11.162035,-1.6741527,0.98747456,24.0,10,-0.06816167
3.1763496,-0.47697592,-0.5087249,55.0,3,-0.068159364
19.031586,-2.861271,2.363047,14.0,11,-0.06815706
3.4411933,-0.51736027,-0.42727396,43.0,4,-0.06815476
40.569588,-6.106605,6.497976,7.0,12,-0.06815245
3.8338995,-0.5777696,-0.33921015,40.0,5,-0.06815015
39.087723,-5.8975067,7.6838784,15.0,13,-0.068147846
4.4513226,-0.6724046,-0.23593052,31.0,6,-0.06814554
39.655197,-5.9902053,9.2589855,4.0,14,-0.06814323
5.1526136,-0.77925956,-0.09096195,34.0,7,-0.06814093
39.639893,-6.002047,10.742543,23.0,15,-0.06813863
2.3737886,-0.3623927,-0.64342415,44.0,0,-0.068117894
6.3591714,-0.97195405,0.11228879,40.0,8,-0.06811559
2.5812657,-0.39498916,-0.6028688,43.0,1,-0.06811328
7.8258305,-1.1989182,0.4149195,16.0,9,-0.06811098
2.8643448,-0.43881798,-0.5632682,34.0,2,-0.06810868
10.957517,-1.6806502,0.9698691,19.0,10,-0.068106376
3.1239858,-0.47971115,-0.5005903,46.0,3,-0.068104066
19.035728,-2.9264777,2.364753,18.0,11,-0.06810176
3.4648724,-0.53329486,-0.43044254,42.0,4,-0.06809946
49.29448,-7.595954,7.899628,12.0,12,-0.06809716
3.782734,-0.5828943,-0.33485237,37.0,5,-0.06809485
38.749744,-5.978003,7.621293,14.0,13,-0.06809255
4.5221014,-0.698442,-0.23980337,30.0,6,-0.068090245
40.496826,-6.262003,9.460542,13.0,14,-0.06808794
5.2190275,-0.8079482,-0.092183605,36.0,7,-0.06808563
39.27125,-6.0865293,10.648334,22.0,15,-0.06808333
2.3877788,-0.37306228,-0.64756525,48.0,0,-0.068062596
6.3735204,-0.99692696,0.11260293,40.0,8,-0.068060294
2.576021,-0.4033941,-0.601969,44.0,1,-0.06805799
8.044564,-1.2611836,0.4267474,28.0,9,-0.06805568
2.8686147,-0.449726,-0.5644131,46.0,2,-0.06805338
11.187778,-1.7559606,0.9907865,24.0,10,-0.06805108
3.130098,-0.4918395,-0.50184184,46.0,3,-0.068048775
19.043043,-2.995683,2.3669467,14.0,11,-0.068046466
3.4453416,-0.54260683,-0.4282489,29.0,4,-0.06804416
3.782644,-0.59640527,-0.33502665,28.0,5,-0.06803956
38.71313,-6.1107807,7.6182404,14.0,13,-0.06803725
4.6281385,-0.73136914,-0.24556033,30.0,6,-0.06803495
39.824135,-6.300399,9.308475,17.0,14,-0.068032645
5.249752,-0.8314791,-0.092777,31.0,7,-0.06803034
39.5665,-6.2737975,10.7342615,11.0,15,-0.06802803
2.3826468,-0.3807852,-0.64653003,47.0,0,-0.0680073
6.2771964,-1.0043204,0.1109624,40.0,8,-0.068004996
2.564976,-0.41084254,-0.5997195,48.0,1,-0.06800269
7.829102,-1.2554204,0.41554755,19.0,9,-0.06800039
2.8495805,-0.45693898,-0.5609785,46.0,2,-0.06799808
11.116664,-1.7845813,0.9850342,27.0,10,-0.06799578
3.1205606,-0.50150883,-0.5005903,45.0,3,-0.06799348
19.528324,-3.141915,2.4286125,16.0,11,-0.067991175
3.4512656,-0.55589265,-0.42922387,46.0,4,-0.067988865
3.8060029,-0.61439306,-0.3372927,30.0,5,-0.06798426
38.571396,-6.226479,7.59458,28.0,13,-0.06798196
4.479653,-0.72394085,-0.2378146,31.0,6,-0.06797965
39.778816,-6.435638,9.303076,21.0,14,-0.06797735
5.207338,-0.8434047,-0.092078894,33.0,7,-0.067975044
39.597755,-6.42053,10.748755,23.0,15,-0.06797274
2.3774223,-0.3888918,-0.64549476,43.0,0,-0.06795201
6.3742995,-1.0426893,0.11274255,45.0,8,-0.0679497
2.5673726,-0.42042336,-0.6006193,48.0,1,-0.067947395
7.913365,-1.2972814,0.42025778,21.0,9,-0.06794509
2.8478868,-0.46738014,-0.5609785,44.0,2,-0.06794279
11.212281,-1.8421103,0.99409837,38.0,10,-0.06794048
3.1050575,-0.51069874,-0.49840027,37.0,3,-0.06793818
19.78363,-3.2538772,2.461761,18.0,11,-0.06793588
3.3631206,-0.5537461,-0.41849938,40.0,4,-0.067933574
46.159977,-7.6086297,7.4096756,11.0,12,-0.067931265
3.8195612,-0.6302697,-0.3386872,30.0,5,-0.06792896
38.525074,-6.3639693,7.590001,14.0,13,-0.06792666
4.3705626,-0.72275823,-0.23216233,37.0,6,-0.06792436
39.878006,-6.601761,9.331869,17.0,14,-0.067922056
5.2221174,-0.864516,-0.09239304,25.0,7,-0.067919746
39.50268,-6.546709,10.729085,11.0,15,-0.067917444
2.3760505,-0.39718816,-0.64549476,47.0,0,-0.06789671
6.3231006,-1.0581241,0.11190483,45.0,8,-0.06789441
2.5619705,-0.42918652,-0.5997195,45.0,1,-0.0678921
8.036827,-1.3463457,0.42706147,32.0,9,-0.067889795
2.8481743,-0.47764298,-0.5613601,43.0,2,-0.06788749
11.107538,-1.8647438,0.9853828,27.0,10,-0.06788519
3.1616974,-0.5313561,-0.50778633,38.0,3,-0.06788288
19.63454,-3.3033123,2.4446993,18.0,11,-0.06788058
3.359111,-0.56573915,-0.41825563,28.0,4,-0.067878276
46.082497,-7.761182,7.401541,21.0,12,-0.067875974
3.8369844,-0.6469111,-0.34043032,34.0,5,-0.06787367
39.02144,-6.585973,7.6922746,15.0,13,-0.06787136
4.399523,-0.7433338,-0.23383708,36.0,6,-0.06786906
39.835503,-6.73767,9.327371,17.0,14,-0.06786676
5.2368135,-0.8857406,-0.09270719,30.0,7,-0.067864455
39.95958,-6.7658305,10.8595295,11.0,15,-0.067862146
2.4184482,-0.41295847,-0.6574004,37.0,0,-0.06784141
6.382634,-1.0898571,0.11302178,51.0,8,-0.06783911
2.5662959,-0.43866497,-0.6010692,47.0,1,-0.067836806
8.091136,-1.3844968,0.4302016,32.0,9,-0.067834504
2.8116584,-0.48161572,-0.554491,39.0,2,-0.067832194
11.102925,-1.9038416,0.98555714,22.0,10,-0.06782989
3.124873,-0.5358284,-0.50215465,36.0,3,-0.06782759
19.815214,-3.401316,2.4685855,16.0,11,-0.06782529
3.3474343,-0.5751944,-0.41703692,27.0,4,-0.06782298
46.13299,-7.935388,7.414056,33.0,12,-0.067820676
3.8307762,-0.65962446,-0.3400817,29.0,5,-0.06781837
39.069035,-6.7273293,7.7060122,15.0,13,-0.06781607
4.375383,-0.75418705,-0.23268569,45.0,6,-0.06781376
39.5825,-6.8299704,9.273382,16.0,14,-0.06781146
5.2396016,-0.90503633,-0.0928119,28.0,7,-0.06780916
40.02329,-6.9204154,10.883342,11.0,15,-0.067806855
2.3713884,-0.4130206,-0.6449771,41.0,0,-0.06778612
6.368941,-1.1104127,0.11284725,45.0,8,-0.06778381
2.5609095,-0.44695023,-0.6001694,43.0,1,-0.06778151
7.832691,-1.3670233,0.41669893,30.0,9,-0.067779206
2.788772,-0.48722023,-0.55029315,37.0,2,-0.0677769
11.288886,-1.9742869,1.0026397,19.0,10,-0.067774594
3.159953,-0.5532052,-0.5080992,39.0,3,-0.06777229
19.687857,-3.450246,2.454205,22.0,11,-0.06776999
3.3786447,-0.5927066,-0.4211805,38.0,4,-0.06776769
3.701014,-0.6499249,-0.32875144,28.0,5,-0.067763075
39.459106,-6.9364033,7.7876787,31.0,13,-0.06776077
4.4297676,-0.7794933,-0.23572117,38.0,6,-0.06775847
39.562256,-6.968773,9.2742815,4.0,14,-0.06775616
5.218847,-0.9192843,-0.09249775,30.0,7,-0.06775386
2.3832464,-0.4236626,-0.6486005,46.0,0,-0.06773082
6.3553796,-1.1297768,0.11267274,47.0,8,-0.06772852
2.545983,-0.45305023,-0.5970201,45.0,1,-0.06772621
8.099222,-1.442691,0.4311436,31.0,9,-0.06772391
2.8199117,-0.5028106,-0.5567807,46.0,2,-0.067721605
11.446682,-2.0430875,1.0172819,22.0,10,-0.0677193
3.1678245,-0.56541646,-0.5096635,52.0,3,-0.06771699
19.78965,-3.5357652,2.468342,22.0,11,-0.06771469
3.3766608,-0.60390735,-0.4211805,29.0,4,-0.06771239
3.8399255,-0.68814445,-0.3413019,28.0,5,-0.06770778
39.435886,-7.0672164,7.7876787,15.0,13,-0.067705475
4.4625444,-0.80052644,-0.23760527,46.0,6,-0.06770317
39.855408,-7.156758,9.348516,8.0,14,-0.06770087
5.300237,-0.95270807,-0.09399866,27.0,7,-0.06769857
45.063183,-8.108146,12.26854,32.0,15,-0.06769626
2.3741498,-0.43060008,-0.64653003,49.0,0,-0.06767297
6.3452935,-1.1519914,0.11256802,45.0,8,-0.067670666
2.5462227,-0.46272713,-0.59747,47.0,1,-0.06766836
8.141298,-1.4795247,0.43365577,21.0,9,-0.067666054
2.8200707,-0.51300216,-0.5571623,46.0,2,-0.06766375
11.315991,-2.0605447,1.0063002,24.0,10,-0.06766145
3.165731,-0.5770233,-0.5096635,51.0,3,-0.06765915
20.182749,-3.6823847,2.5190394,17.0,11,-0.06765684
3.487687,-0.6369647,-0.43531734,42.0,4,-0.067654535
47.051544,-8.593137,7.575496,11.0,12,-0.06765223
3.8081012,-0.6961696,-0.3386872,30.0,5,-0.06764993
39.498554,-7.227965,7.805233,15.0,13,-0.06764762
4.436005,-0.81255877,-0.23634921,53.0,6,-0.06764532
51.481052,-9.439253,12.083471,14.0,14,-0.06764302
5.289011,-0.96976095,-0.09385904,31.0,7,-0.067640714
43.510715,-7.98571,11.8533945,15.0,15,-0.067638405
2.363134,-0.43712783,-0.6439418,50.0,0,-0.06761767
6.3650346,-1.1773914,0.112986885,42.0,8,-0.06761537
2.5120995,-0.46513662,-0.5898217,45.0,1,-0.067613065
7.9829073,-1.4795444,0.42549136,25.0,9,-0.06761076
2.8163326,-0.52248484,-0.5567807,43.0,2,-0.06760845
10.354745,-1.9228772,0.9214105,2.0,10,-0.06760615
3.2007017,-0.5943706,-0.5156081,58.0,3,-0.06760385
20.34803,-3.7823052,2.5412197,19.0,11,-0.06760155
3.452378,-0.6423538,-0.43117377,30.0,4,-0.06759924
46.972713,-8.748283,7.5676746,34.0,12,-0.067596935
3.835028,-0.7149351,-0.3413019,28.0,5,-0.06759463
39.447346,-7.35387,7.7998905,15.0,13,-0.06759233
4.4391766,-0.8283637,-0.23666322,48.0,6,-0.06759002
54.602566,-10.198866,12.82401,17.0,14,-0.06758772
5.263972,-0.98417467,-0.093475096,28.0,7,-0.067585416
38.42015,-7.190135,10.473372,10.0,15,-0.067583114
2.3730621,-0.44710797,-0.64704764,58.0,0,-0.06756238
6.3726764,-1.201826,0.11319631,45.0,8,-0.06756007
2.541099,-0.47968632,-0.5970201,48.0,1,-0.06755777
8.062083,-1.5233464,0.42999226,26.0,9,-0.067555465
2.7432072,-0.5183344,-0.54266083,38.0,2,-0.06755316
11.276254,-2.1327088,1.0040342,19.0,10,-0.06755085
3.1753163,-0.60113025,-0.51185364,43.0,3,-0.06754855
20.36591,-3.8592234,2.5451195,25.0,11,-0.06754625
3.4442637,-0.6532911,-0.43044254,34.0,4,-0.067543946
3.8207648,-0.7260858,-0.34025604,31.0,5,-0.067539334
39.33657,-7.4753947,7.783099,31.0,13,-0.06753703
4.463727,-0.84907943,-0.23812862,46.0,6,-0.06753473
40.228153,-7.6593776,9.454244,13.0,14,-0.06753243
5.299792,-1.0100307,-0.094173186,30.0,7,-0.06753012
38.95272,-7.430629,10.625557,22.0,15,-0.067527816
2.3884819,-0.4590845,-0.6517064,56.0,0,-0.06750708
6.3429136,-1.2191566,0.11274255,40.0,8,-0.06750478
2.5202727,-0.48487183,-0.5925211,45.0,1,-0.06750247
8.084173,-1.5567663,0.43145767,27.0,9,-0.06750017
2.824183,-0.54436314,-0.55907035,29.0,2,-0.067497864
11.197934,-2.1604362,0.997759,22.0,10,-0.06749556
3.1536963,-0.6090188,-0.5087249,39.0,3,-0.06749325
20.42053,-3.9434638,2.5536504,23.0,11,-0.06749095
3.4127274,-0.65965885,-0.42678648,38.0,4,-0.06748865
41.340508,-7.998347,6.669115,25.0,12,-0.067486346
3.8416796,-0.7439639,-0.34234774,28.0,5,-0.06748404
39.324333,-7.6225095,7.7861524,15.0,13,-0.067481734
4.4311743,-0.8597279,-0.23655853,40.0,6,-0.06747943
40.356674,-7.837233,9.491135,13.0,14,-0.06747713
5.29427,-1.0281429,-0.09413828,33.0,7,-0.06747483
38.907578,-7.562867,10.62038,22.0,15,-0.06747252
2.4020314,-0.47038916,-0.6558475,54.0,0,-0.06745178
6.3894234,-1.252397,0.11365007,42.0,8,-0.06744948
2.5031803,-0.4911044,-0.58892184,50.0,1,-0.06744718
8.033337,-1.5775341,0.42905018,31.0,9,-0.06744487
2.7914422,-0.54816514,-0.5529645,27.0,2,-0.067442566
11.295894,-2.220261,1.0071718,33.0,10,-0.067440264
3.1825628,-0.6261247,-0.5137308,45.0,3,-0.06743796
20.532541,-4.0432124,2.5694935,19.0,11,-0.06743566
3.4940345,-0.6886693,-0.4372672,37.0,4,-0.06743335
3.7784634,-0.745415,-0.3369441,28.0,5,-0.067428745
39.035538,-7.7080064,7.734252,30.0,13,-0.06742644
4.4379435,-0.87712663,-0.2370819,32.0,6,-0.06742413
40.290836,-7.9704924,9.482137,17.0,14,-0.06742183
5.3159676,-1.0525899,-0.09459204,36.0,7,-0.06741953
38.959194,-7.7211943,10.642122,11.0,15,-0.06741723
2.390902,-0.4768815,-0.65325934,52.0,0,-0.067396484
6.349715,-1.2676458,0.11302178,42.0,8,-0.06739418
2.5052729,-0.5006029,-0.5898217,45.0,1,-0.06739188
8.008198,-1.6016492,0.4280035,31.0,9,-0.06738958
2.8626668,-0.5725368,-0.567466,27.0,2,-0.067387275
11.295888,-2.2612417,1.007869,33.0,10,-0.067384966
3.1009457,-0.62131876,-0.5009032,37.0,3,-0.06738266
20.463804,-4.103931,2.5626688,19.0,11,-0.06738036
3.4526837,-0.6930482,-0.43239245,48.0,4,-0.06737806
3.8539722,-0.7742975,-0.34391654,28.0,5,-0.06737345
39.131577,-7.86899,7.758676,31.0,13,-0.067371145
4.438771,-0.89340097,-0.23729126,31.0,6,-0.06736884
52.12229,-10.50023,12.275128,7.0,14,-0.06736653
5.30442,-1.0695586,-0.094452426,31.0,7,-0.06736423
39.075916,-7.8861847,10.681462,11.0,15,-0.06736193
2.408155,-0.4890693,-0.6584357,53.0,0,-0.06734119
6.3570094,-1.2921927,0.11323121,45.0,8,-0.06733889
2.5168774,-0.5120645,-0.59297097,40.0,1,-0.06733658
8.088957,-1.6457168,0.43260908,28.0,9,-0.06733428
2.8106325,-0.5723405,-0.55754393,23.0,2,-0.06733198
11.285974,-2.30026,1.0076946,33.0,10,-0.067329675
3.0871449,-0.6297702,-0.499026,32.0,3,-0.067327365
19.815296,-4.0458755,2.48321,12.0,11,-0.06732506
3.4813619,-0.7114555,-0.4362923,46.0,4,-0.06732276
3.8473423,-0.78694713,-0.34356794,34.0,5,-0.06731815
39.150032,-8.014987,7.7678347,31.0,13,-0.06731585
4.3867097,-0.89886653,-0.23467445,30.0,6,-0.067313544
39.497334,-8.100455,9.308475,12.0,14,-0.06731124
5.2930083,-1.0855359,-0.09431281,31.0,7,-0.06730893
39.52265,-8.112835,10.810871,11.0,15,-0.06730663
2.3912983,-0.4943436,-0.65429455,53.0,0,-0.067285895
6.354647,-1.313671,0.11326612,49.0,8,-0.06728359
2.5208907,-0.5215925,-0.5943207,41.0,1,-0.06728129
8.016667,-1.6601719,0.42905018,30.0,9,-0.06727898
2.800928,-0.5805541,-0.5560174,37.0,2,-0.06727668
11.223252,-2.3283098,1.0028139,27.0,10,-0.06727438
3.1372628,-0.650838,-0.50747347,45.0,3,-0.067272075
19.819263,-4.1151958,2.4854035,16.0,11,-0.067269765
3.5139675,-0.7302665,-0.44067958,40.0,4,-0.06726746
3.8699293,-0.80565107,-0.345834,38.0,5,-0.06726286
39.08095,-8.135965,7.7594385,31.0,13,-0.06726055
4.38175,-0.91300106,-0.23456979,42.0,6,-0.067258246
41.105152,-8.57234,9.69404,9.0,14,-0.067255944
5.310719,-1.1084998,-0.09469675,27.0,7,-0.06725364
2.3707404,-0.49829704,-0.6491182,59.0,0,-0.0672306
6.3578506,-1.3374916,0.113405734,49.0,8,-0.067228295
2.5133338,-0.52918434,-0.59297097,43.0,1,-0.06722599
8.116358,-1.7103848,0.43470252,26.0,9,-0.06722369
2.8566196,-0.6019841,-0.567466,32.0,2,-0.06722138
11.367531,-2.3975866,1.0164102,24.0,10,-0.06721908
3.1349719,-0.6617852,-0.50747347,49.0,3,-0.06721678
20.189337,-4.265602,2.5336637,14.0,11,-0.067214474
3.4958599,-0.73924255,-0.43872967,42.0,4,-0.067212164
