x,y,z,intensity,ring,time
-2.3455648,4.513477,-1.3629411,45.0,0,-0.097288676
-44.315952,85.311806,1.6780488,63.0,8,-0.09728637
-2.8296542,5.4496384,-1.4176416,30.0,1,-0.09728407
-16.961433,32.680016,1.929627,4.0,9,-0.09728177
-3.7333722,7.1931806,-1.5753192,39.0,2,-0.09727946
-15.990437,30.822363,3.0379007,7.0,10,-0.09727716
-4.827869,9.30992,-1.6610212,25.0,3,-0.097274855
-5.9562774,11.490818,1.5891764,10.0,11,-0.09727255
-7.9633746,15.369481,-2.1254015,11.0,4,-0.09727024
-5.947663,11.484008,2.0483532,46.0,12,-0.09726794
-6.1564775,11.892278,2.6030164,50.0,13,-0.097263336
-23.655193,45.713604,-2.6975002,16.0,6,-0.09726103
-6.120272,11.832455,3.0755308,30.0,14,-0.097258724
-23.272266,45.012024,-0.884488,16.0,7,-0.09725642
-2.315737,4.496282,-1.3551766,36.0,0,-0.097233385
-2.789205,5.4179,-1.4068439,35.0,1,-0.09722877
-16.589552,32.238213,1.9001095,9.0,9,-0.09722647
-3.706981,7.2068167,-1.5753192,39.0,2,-0.09722417
-15.717026,30.568903,3.0072217,14.0,10,-0.09722186
-4.8018427,9.343365,-1.6638372,21.0,3,-0.09721956
-6.2436986,12.14891,1.6771661,22.0,11,-0.097217254
-7.836207,15.254158,-2.1056585,10.0,4,-0.09721495
-5.8678346,11.4273815,2.034587,26.0,12,-0.09721264
-6.100299,11.890309,2.5976737,43.0,13,-0.09720804
-23.520306,45.863968,-2.7012682,16.0,6,-0.097205736
-6.052858,11.807986,3.0633836,43.0,14,-0.09720343
-23.151476,45.164173,-0.88588417,16.0,7,-0.097201124
-2.2684014,4.4423985,-1.3365415,27.0,0,-0.09717809
-2.7595885,5.408992,-1.4018949,33.0,1,-0.097173475
-23.887114,46.82046,2.754651,9.0,9,-0.09717117
-3.676452,7.209218,-1.5730294,42.0,2,-0.09716887
-15.800245,30.99634,3.043827,7.0,10,-0.09716657
-4.736015,9.294949,-1.652261,29.0,3,-0.09716426
-6.2234497,12.219475,1.683747,58.0,11,-0.097161956
-7.7324653,15.182361,-2.0920093,10.0,4,-0.097159654
-5.879891,11.549895,2.0527334,39.0,12,-0.09715735
-23.569416,46.317497,-4.5467405,16.0,5,-0.09715505
-5.7881756,11.379561,2.4816618,54.0,13,-0.09715274
-23.575512,46.36951,-2.7261803,17.0,6,-0.09715044
-6.036634,11.8731575,3.075081,16.0,14,-0.097148135
-23.261862,45.77238,-0.896216,17.0,7,-0.09714583
-2.2789683,4.499877,-1.3515531,36.0,0,-0.09712279
-2.737238,5.409418,-1.3996454,35.0,1,-0.097118184
-16.229053,32.07238,1.8837807,4.0,9,-0.09711588
-3.5816345,7.081218,-1.5425,23.0,2,-0.09711357
-6.390594,12.640264,1.2391803,38.0,10,-0.09711127
-4.6855664,9.271814,-1.6453779,32.0,3,-0.09710897
-6.359213,12.589105,1.7317636,48.0,11,-0.097106665
-7.6686463,15.181343,-2.0883534,18.0,4,-0.097104356
-5.805051,11.497035,2.0399058,54.0,12,-0.09710205
-23.39593,46.356277,-4.542906,15.0,5,-0.09709975
-5.6902747,11.279502,2.4557118,36.0,13,-0.09709745
-23.319086,46.24414,-2.7142477,16.0,6,-0.09709514
-23.212542,46.05284,-0.9001951,18.0,7,-0.097090535
-2.244091,4.467704,-1.3396474,27.0,0,-0.0970675
-2.7236538,5.427175,-1.4018949,42.0,1,-0.097062886
-6.3954678,12.743662,0.7472529,13.0,9,-0.09706058
-3.4885912,6.9544234,-1.5123522,27.0,2,-0.09705828
-6.095021,12.155572,1.1896758,30.0,10,-0.09705597
-4.704357,9.386197,-1.6628985,39.0,3,-0.09705367
-6.132489,12.240958,1.6810659,52.0,11,-0.09705137
-7.628045,15.226212,-2.0910344,21.0,4,-0.097049065
-5.780163,11.542714,2.0445988,52.0,12,-0.097046755
-5.6106753,11.214031,2.4373941,14.0,13,-0.09704215
-23.202766,46.415745,-0.9057799,18.0,7,-0.09703524
-2.215482,4.4474535,-1.3313652,33.0,0,-0.0970122
-2.7013009,5.4274535,-1.3996454,40.0,1,-0.09700759
-6.3594046,12.777315,0.74798554,18.0,9,-0.097005285
-3.4375288,6.909705,-1.5001404,20.0,2,-0.09700298
-6.032496,12.131119,1.1853181,24.0,10,-0.09700068
-4.7365136,9.529106,-1.685425,41.0,3,-0.09699837
-5.9160905,11.907454,1.6325619,18.0,11,-0.09699607
-7.5262775,15.148314,-2.0768976,10.0,4,-0.09699377
-5.7304287,11.538821,2.0405314,43.0,12,-0.096991464
-5.5734544,11.232577,2.4373941,8.0,13,-0.09698685
-23.075764,46.52661,-2.721784,17.0,6,-0.09698455
-2.195901,4.452847,-1.33033,33.0,0,-0.09694934
-6.5416756,13.271044,0.2582607,40.0,8,-0.09694704
-2.6441777,5.3665833,-1.3811995,36.0,1,-0.096944734
-6.299648,12.791301,0.7472529,40.0,9,-0.096942425
-3.4271102,6.9586744,-1.5077728,25.0,2,-0.09694012
-6.020712,12.230311,1.1926392,16.0,10,-0.09693782
-4.674673,9.500189,-1.6769776,45.0,3,-0.09693552
-5.8682466,11.931105,1.6325619,40.0,11,-0.09693321
-21.78336,44.328197,-4.321182,13.0,5,-0.0969263
-5.52486,11.24781,2.4358678,14.0,13,-0.09692399
-22.85713,46.554317,-2.718016,16.0,6,-0.09692169
-2.1582873,4.4153585,-1.3168714,33.0,0,-0.09689404
-6.4979477,13.299187,0.25836542,35.0,8,-0.09689174
-2.6425312,5.410803,-1.3901975,36.0,1,-0.096889436
-6.23481,12.77193,0.7448454,25.0,9,-0.096887134
-3.4071066,6.979415,-1.5096809,30.0,2,-0.096884824
-5.883624,12.057868,1.1738135,52.0,10,-0.09688252
-4.65447,9.543082,-1.6816708,45.0,3,-0.09688022
-5.811777,11.921181,1.6284183,26.0,11,-0.09687792
-7.1340747,14.639977,-1.9996324,28.0,4,-0.09687561
-5.767941,11.841769,2.0862103,42.0,12,-0.096873306
-21.539492,44.22127,-4.303402,13.0,5,-0.096871
-5.4838476,11.263495,2.4351046,34.0,13,-0.0968687
-22.797625,46.84573,-2.7303672,17.0,6,-0.09686639
-5.724112,11.767432,3.0210927,28.0,14,-0.09686409
-6.3366976,13.038333,3.8843563,11.0,15,-0.096859485
-2.1276984,4.391572,-1.3075538,26.0,0,-0.09683875
-6.433179,13.283995,0.25763243,59.0,8,-0.09683644
-2.5820246,5.334045,-1.3681523,28.0,1,-0.09683414
-6.1932893,12.794333,0.74495006,47.0,9,-0.096831836
-3.361344,6.9470854,-1.5001404,25.0,2,-0.09682953
-6.132096,12.679201,1.2322079,27.0,10,-0.096827224
-4.621132,9.55927,-1.6816708,41.0,3,-0.09682492
-5.736443,11.87169,1.6189125,30.0,11,-0.09682262
-6.992208,14.470521,-1.9733087,28.0,4,-0.09682032
-5.676236,11.752325,2.0671253,41.0,12,-0.09681801
-21.305315,44.13111,-4.287365,13.0,5,-0.096815705
-5.457293,11.3090925,2.4408288,31.0,13,-0.0968134
-22.866495,47.407143,-2.758419,18.0,6,-0.0968111
-5.603785,11.6178465,2.9779022,33.0,14,-0.0968088
-22.99466,47.694126,-0.9242096,20.0,7,-0.09680649
-5.475719,11.362473,3.3796592,2.0,15,-0.09680419
-2.1005766,4.3724833,-1.2997893,34.0,0,-0.09678345
-6.409869,13.348516,0.25847015,54.0,8,-0.09678115
-2.5449283,5.30217,-1.3578045,29.0,1,-0.09677884
-6.1266313,12.764383,0.74201924,33.0,9,-0.09677654
-3.323853,6.9281015,-1.4936529,35.0,2,-0.096774235
-5.4369936,11.337717,1.1000798,8.0,10,-0.09677193
-4.5484242,9.4890375,-1.6666529,37.0,3,-0.09676962
-5.6713147,11.836939,1.6116004,30.0,11,-0.09676732
-6.9810686,14.570604,-1.9837892,35.0,4,-0.09676502
-5.670511,11.840565,2.079327,31.0,12,-0.09676272
-21.036707,43.94633,-4.262613,13.0,5,-0.096760415
-5.451115,11.392652,2.4549487,18.0,13,-0.096758105
-22.752258,47.572796,-2.7636528,18.0,6,-0.0967558
-5.545892,11.595929,2.9675543,17.0,14,-0.0967535
-22.665615,47.41289,-0.9172985,19.0,7,-0.0967512
-5.422187,11.347448,3.3698242,49.0,15,-0.09674889
-2.0810797,4.3689613,-1.2966834,34.0,0,-0.09672815
-6.3543897,13.34623,0.25801638,17.0,8,-0.09672585
-2.5197957,5.2947426,-1.3537554,31.0,1,-0.09672355
-6.0623016,12.74421,0.7396118,47.0,9,-0.09672124
-3.278088,6.891218,-1.4833492,30.0,2,-0.09671894
-5.365997,11.285512,1.0932816,52.0,10,-0.096716635
-4.5033627,9.475524,-1.6616471,39.0,3,-0.09671433
-5.365417,11.294456,1.5353101,44.0,11,-0.09671203
-6.9531507,14.643305,-1.9903703,42.0,4,-0.09670972
-5.6892786,11.986994,2.1015408,52.0,12,-0.09670742
-20.837883,43.904255,-4.251806,13.0,5,-0.09670512
-5.382168,11.345038,2.4408288,48.0,13,-0.096702814
-22.60292,47.666035,-2.7646995,18.0,6,-0.096700504
-5.4836764,11.569434,2.9558568,45.0,14,-0.0966982
-22.465717,47.41944,-0.9159023,19.0,7,-0.0966959
-5.3221836,11.238852,3.3320365,19.0,15,-0.0966936
-2.08396,4.4146323,-1.3080715,34.0,0,-0.096672855
-6.288141,13.326733,0.25721356,59.0,8,-0.09667055
-2.4921532,5.284119,-1.3488065,32.0,1,-0.09666825
-6.0288534,12.788778,0.7409726,41.0,9,-0.09666595
-3.2364345,6.865326,-1.4753352,35.0,2,-0.09666365
-5.4098005,11.480801,1.1103642,52.0,10,-0.09666134
-4.402926,9.348219,-1.6366177,36.0,3,-0.096659034
-5.167003,10.975464,1.4894872,76.0,11,-0.09665673
-6.8563557,14.570492,-1.9772084,35.0,4,-0.09665443
-5.4161944,11.515211,2.015502,39.0,12,-0.09665212
-20.65907,43.922634,-4.2465763,12.0,5,-0.09664982
-5.277383,11.225173,2.4110627,11.0,13,-0.096647516
-5.4382896,11.577922,2.9531574,40.0,14,-0.096642904
-5.287021,11.266107,3.3346248,36.0,15,-0.0966383
-2.0693572,4.423629,-1.3085891,33.0,0,-0.096617565
-6.252597,13.3721485,0.25766733,36.0,8,-0.09661526
-2.4621398,5.2680707,-1.342508,27.0,1,-0.09661295
-5.7094417,12.2216425,0.7069542,43.0,9,-0.09661065
-3.172566,6.7912016,-1.4570175,35.0,2,-0.09660835
-5.3747473,11.5104475,1.11141,35.0,10,-0.096606046
-4.4254055,9.481672,-1.657267,36.0,3,-0.09660374
-5.106842,10.946659,1.4831501,30.0,11,-0.096601434
-6.7416906,14.457605,-1.9586842,35.0,4,-0.09659913
-5.374294,11.530467,2.0148761,56.0,12,-0.09659683
-17.712837,38.002625,-3.6682107,9.0,5,-0.09659452
-5.2597265,11.289795,2.4209847,20.0,13,-0.09659222
-5.3986616,11.598602,2.9536076,19.0,14,-0.09658761
-5.2468505,11.28274,3.3341072,44.0,15,-0.096583
-2.0327778,4.385256,-1.2951305,27.0,0,-0.09656227
-6.257159,13.504573,0.25979653,36.0,8,-0.096559964
-2.443737,5.2766323,-1.342508,32.0,1,-0.09655766
-5.944458,12.841432,0.7416006,36.0,9,-0.09655535
-3.1356437,6.77373,-1.4509118,28.0,2,-0.09655305
-5.3286815,11.5164795,1.1101898,38.0,10,-0.09655075
-4.3342385,9.371557,-1.6353661,39.0,3,-0.096548446
-5.1110783,11.056315,1.4955807,30.0,11,-0.096546136
-6.569619,14.217955,-1.9230984,30.0,4,-0.09654383
-5.3364997,11.554536,2.0158148,37.0,12,-0.09654153
-17.419687,37.716934,-3.634743,8.0,5,-0.09653923
-6.149302,13.320514,2.8518314,12.0,13,-0.09653692
-5.20016,11.285194,3.3294482,29.0,15,-0.09652771
-1.9948797,4.3431706,-1.2806368,28.0,0,-0.09650697
-6.183285,13.468177,0.25867957,47.0,8,-0.096504666
-2.4057977,5.242622,-1.3317102,34.0,1,-0.09650236
-5.599826,12.208561,0.7039187,33.0,9,-0.09650006
-3.1005187,6.7596517,-1.445569,28.0,2,-0.09649775
-5.3042274,11.569421,1.1135018,22.0,10,-0.09649545
-4.2817507,9.34353,-1.6278572,32.0,3,-0.09649315
-5.098904,11.131844,1.5033803,48.0,11,-0.096490845
-6.5216045,14.244408,-1.9235859,40.0,4,-0.096488535
-5.3076444,11.598238,2.020195,31.0,12,-0.09648623
-17.198393,37.58184,-3.6159174,8.0,5,-0.09648393
-5.122793,11.199482,2.3938897,17.0,13,-0.09648163
-45.6551,99.85741,-5.7543387,63.0,6,-0.09647933
-5.291642,11.579289,2.9392107,43.0,14,-0.09647702
-45.62351,99.8806,-1.9166931,63.0,7,-0.096474715
-5.1639476,11.310306,3.331519,55.0,15,-0.09647241
-1.9853095,4.362416,-1.2842602,30.0,0,-0.09645168
-6.1113915,13.435074,0.25763243,22.0,8,-0.09644937
-2.376996,5.2279263,-1.3258615,37.0,1,-0.096447065
-5.8769746,12.931712,0.7444267,25.0,9,-0.09644476
-3.0736566,6.7632833,-1.4440426,33.0,2,-0.09644246
-5.43273,11.959737,1.1492356,27.0,10,-0.09644015
-4.177241,9.200138,-1.6003247,36.0,3,-0.09643785
-5.3930864,11.883478,1.6023383,42.0,11,-0.09643555
-6.461178,14.243586,-1.9204172,40.0,4,-0.096433245
-5.6382775,12.43528,2.1625502,48.0,12,-0.09643094
-16.95849,37.402126,-3.5929084,8.0,5,-0.09642863
-5.0998793,11.253058,2.4015222,17.0,13,-0.09642633
-45.22382,99.83425,-5.7438717,63.0,6,-0.09642403
-5.306649,11.720183,2.9702537,48.0,14,-0.096421726
-5.2526236,11.611647,3.4148586,29.0,15,-0.096417114
-1.9692763,4.3675575,-1.2837424,33.0,0,-0.09639638
-6.085822,13.503723,0.25853994,14.0,8,-0.09639408
-2.3603344,5.239745,-1.3267614,35.0,1,-0.09639177
-5.800641,12.882942,0.7404492,51.0,9,-0.096389465
-3.0484188,6.77039,-1.4432793,33.0,2,-0.09638716
-5.545494,12.322017,1.1821805,22.0,10,-0.09638486
-4.164552,9.257898,-1.6078336,39.0,3,-0.09638256
-5.1619005,11.480383,1.5455471,14.0,11,-0.09638025
-6.3870106,14.211732,-1.9131051,47.0,4,-0.09637795
-5.619931,12.510744,2.1722493,36.0,12,-0.096375644
-16.77232,37.3375,-3.581055,8.0,5,-0.09637334
-5.0581574,11.265418,2.4003773,5.0,13,-0.09637103
-5.1564326,11.495045,2.908617,39.0,14,-0.09636643
-20.985031,46.802963,-0.8953085,17.0,7,-0.096364126
-5.1314692,11.450095,3.3620596,51.0,15,-0.096361816
-1.9477143,4.3602943,-1.2796015,35.0,0,-0.09634108
-6.0304985,13.506624,0.2581909,14.0,8,-0.09633878
-2.3324983,5.2265983,-1.3213625,32.0,1,-0.09633648
-3.0303643,6.793542,-1.4459506,28.0,2,-0.096331865
-5.5235386,12.388612,1.1867125,19.0,10,-0.09632956
-4.1330123,9.274184,-1.6081465,43.0,3,-0.09632726
-5.0216346,11.27348,1.5153236,8.0,11,-0.09632496
-6.3430114,14.246636,-1.9148113,47.0,4,-0.09632265
-5.581042,12.541115,2.1741264,50.0,12,-0.096320346
-16.619194,37.34486,-3.5761743,8.0,5,-0.096318044
-5.2669473,11.8408785,2.5190604,18.0,13,-0.09631574
-5.0005393,11.263122,3.3020134,42.0,15,-0.096306525
-1.9418643,4.3882656,-1.2858131,33.0,0,-0.09628579
-20.818235,47.067688,0.8983452,19.0,8,-0.09628348
-2.3150294,5.2364907,-1.3218124,34.0,1,-0.09628118
-5.696029,12.890241,0.7385651,23.0,9,-0.096278876
-2.9780664,6.7394304,-1.4322125,26.0,2,-0.096276574
-5.1365404,11.629595,1.1122816,35.0,10,-0.096274264
-4.047962,9.169284,-1.5874972,42.0,3,-0.09627196
-5.1729856,11.723181,1.5733334,14.0,11,-0.09626966
-6.2652082,14.205121,-1.9062805,54.0,4,-0.09626736
-5.455956,12.376151,2.1422138,30.0,12,-0.09626505
-16.246025,36.852066,-3.5235322,8.0,5,-0.096262746
-5.3688655,12.184374,2.5881333,22.0,13,-0.09626044
-4.9763465,11.304248,2.8514795,56.0,14,-0.09625583
-4.923086,11.193856,3.2766492,8.0,15,-0.09625123
-1.92886,4.400326,-1.287366,34.0,0,-0.09623049
-20.665838,47.16755,0.89886874,9.0,8,-0.09622819
-2.2912652,5.2320437,-1.3186631,35.0,1,-0.09622588
-6.0778637,13.885253,0.7943552,55.0,9,-0.09622358
-2.9584577,6.758778,-1.4341204,35.0,2,-0.096221276
-5.088723,11.631026,1.1107128,22.0,10,-0.09621897
-3.9169986,8.957122,-1.5483886,31.0,3,-0.09621666
-5.259237,12.032195,1.6123315,54.0,11,-0.09621436
-6.207634,14.2087145,-1.903843,58.0,4,-0.09621206
-4.879121,11.173168,1.9310273,15.0,12,-0.09620976
-16.107729,36.88664,-3.5214407,8.0,5,-0.09620745
-5.232846,11.988918,2.5427208,45.0,13,-0.096205145
-4.938412,11.325124,2.8523793,54.0,14,-0.09620054
-20.365917,46.726852,-0.8897237,17.0,7,-0.09619824
-5.3106523,12.190384,3.5629032,22.0,15,-0.09619593
-1.9227217,4.4282956,-1.2935777,34.0,0,-0.096175194
-5.9062395,13.609392,0.25895882,3.0,8,-0.09617289
-2.2473953,5.181013,-1.3038163,34.0,1,-0.09617059
-6.0539904,13.963188,0.79760003,55.0,9,-0.09616828
-2.9543726,6.8140945,-1.443661,26.0,2,-0.09616598
-5.237438,12.085636,1.1523732,27.0,10,-0.096163675
-3.819754,8.8184805,-1.5221075,37.0,3,-0.09616137
-4.9876976,11.520367,1.5414037,50.0,11,-0.09615906
-6.1729803,14.26491,-1.9084741,54.0,4,-0.09615676
-4.8408704,11.191945,1.9313401,35.0,12,-0.09615446
-15.708355,36.317238,-3.461826,7.0,5,-0.09615216
-5.13877,11.886373,2.5171523,40.0,13,-0.096149854
-46.798866,108.301285,-6.183075,63.0,6,-0.096147545
-4.7613134,11.023849,2.7722967,46.0,14,-0.09614524
-19.627289,45.464775,-0.8643828,15.0,7,-0.09614294
-5.206075,12.065171,3.5209746,30.0,15,-0.09614064
-1.8797779,4.3710904,-1.2749426,31.0,0,-0.096119896
-5.7347198,13.34149,0.25347877,56.0,8,-0.09611759
-2.2377567,5.2085223,-1.3087653,37.0,1,-0.09611529
-2.9050064,6.7648344,-1.4310676,40.0,2,-0.09611069
-4.871454,11.349526,1.0805569,57.0,10,-0.09610838
-3.8060799,8.871698,-1.5289906,24.0,3,-0.096106075
-4.9842257,11.623454,1.5528593,14.0,11,-0.09610377
-6.10673,14.2480545,-1.9033556,42.0,4,-0.09610147
-4.800993,11.206961,1.9310273,22.0,12,-0.09609916
-15.628552,36.48174,-3.4722846,7.0,5,-0.09609686
-4.803589,11.218429,2.3721375,19.0,13,-0.096094556
-46.818146,109.3931,-6.236039,9.0,6,-0.096092254
-4.8063436,11.235699,2.8213363,46.0,14,-0.096089944
-19.512478,45.63598,-0.8663375,15.0,7,-0.09608764
-5.1973286,12.161433,3.5437505,33.0,15,-0.09608534
-1.8387692,4.317196,-1.2573429,34.0,0,-0.096064605
-5.6058674,13.168237,0.24981375,49.0,8,-0.0960623
-2.2126963,5.200163,-1.3047161,37.0,1,-0.09605999
-5.510722,12.951012,0.73762304,1.0,9,-0.09605769
-2.8959723,6.809261,-1.4383184,28.0,2,-0.09605539
-4.834922,11.373798,1.0812541,27.0,10,-0.096053086
-3.78436,8.906746,-1.532745,28.0,3,-0.09605078
-4.9203396,11.585968,1.5455471,56.0,11,-0.096048474
-6.024377,14.192538,-1.8931185,65.0,4,-0.09604617
-4.7329316,11.150085,1.9185126,13.0,12,-0.09604387
-15.208528,35.84643,-3.4067435,7.0,5,-0.09604156
-4.7605696,11.2260895,2.3702295,38.0,13,-0.09603926
-4.6553497,10.988635,2.7552004,24.0,14,-0.09603465
-5.0507607,11.927772,3.4707637,59.0,15,-0.09603004
-1.827443,4.3324876,-1.2599311,37.0,0,-0.09600931
-5.5543995,13.168327,0.2494647,56.0,8,-0.096007004
-2.2226944,5.272116,-1.3209126,34.0,1,-0.0960047
-5.5391636,13.145017,0.7475669,3.0,9,-0.09600239
-2.8516119,6.770476,-1.4280145,35.0,2,-0.09600009
-4.7882295,11.37408,1.0796853,33.0,10,-0.09599779
-3.7563336,8.922888,-1.5333707,38.0,3,-0.095995486
-4.6817226,11.126495,1.4821751,48.0,11,-0.095993176
-5.92726,14.093496,-1.8772755,52.0,4,-0.095990874
-4.8623857,11.567164,1.9873437,13.0,12,-0.09598857
-15.007684,35.719288,-3.389661,7.0,5,-0.09598627
-4.7674265,11.346792,2.3923633,37.0,13,-0.09598396
-4.6799736,11.14956,2.7916427,24.0,14,-0.095979355
-19.681063,46.911,-0.88797843,17.0,7,-0.09597705
-5.012827,11.954239,3.4733517,40.0,15,-0.09597474
-1.8108304,4.3331776,-1.2583783,34.0,0,-0.09595401
-5.5484743,13.283588,0.25127974,38.0,8,-0.095951706
-2.1667376,5.1899276,-1.2984174,43.0,1,-0.095949404
-5.4793973,13.131097,0.7456828,27.0,9,-0.0959471
-2.7996562,6.7092338,-1.4131315,24.0,2,-0.09594479
-4.7458863,11.378861,1.0786394,8.0,10,-0.09594249
-3.7297266,8.946885,-1.5352479,35.0,3,-0.09594019
-4.6497235,11.159263,1.4843687,42.0,11,-0.095937885
-5.798654,13.92352,-1.8519267,37.0,4,-0.095935576
-4.913837,11.804733,2.0252008,45.0,12,-0.09593327
-13.789988,33.144615,-3.1407444,6.0,5,-0.09593097
-4.787365,11.506564,2.4225113,25.0,13,-0.09592867
-4.6387844,11.160428,2.7902927,58.0,14,-0.09592406
-19.46041,46.842766,-0.88539547,16.0,7,-0.095921755
-4.965143,11.957388,3.4692106,47.0,15,-0.09591945
-1.7860768,4.3183627,-1.2521666,41.0,0,-0.09589872
-5.6006675,13.541251,0.25578249,21.0,8,-0.09589641
-2.1478648,5.195658,-1.2979677,37.0,1,-0.095894106
-5.9811544,14.4754925,0.82083726,51.0,9,-0.0958918
-2.7255876,6.599686,-1.3879447,18.0,2,-0.0958895
-4.998351,12.1089,1.146098,8.0,10,-0.09588719
-3.702181,8.973279,-1.537438,42.0,3,-0.09588489
-4.5819697,11.105695,1.4751067,52.0,11,-0.09588259
-5.745479,13.932665,-1.8504643,37.0,4,-0.095880285
-4.9448676,11.99714,2.0552363,18.0,12,-0.095877975
-13.772858,33.432037,-3.1634047,6.0,5,-0.09587567
-4.701806,11.418739,2.4003773,25.0,13,-0.09587337
-19.279173,46.844345,-2.654794,15.0,6,-0.09587107
-4.6853247,11.390018,2.8433812,14.0,14,-0.09586877
-19.267857,46.84014,-0.8840691,16.0,7,-0.09586646
-4.9365997,12.006807,3.478528,30.0,15,-0.095864154
-1.772455,4.3281465,-1.2532018,34.0,0,-0.09584342
-19.21489,46.94401,0.88539547,9.0,8,-0.09584112
-2.1258543,5.196281,-1.296168,35.0,1,-0.09583881
-5.270371,12.882504,0.72945863,26.0,9,-0.095836505
-2.678754,6.5510106,-1.375733,18.0,2,-0.0958342
-4.9748936,12.172383,1.1504558,33.0,10,-0.0958319
-3.6342342,8.896542,-1.5221075,40.0,3,-0.09582959
-5.8363743,14.294468,1.8957996,12.0,11,-0.09582729
-5.6411176,13.823137,-1.8331589,37.0,4,-0.09582499
-4.9589353,12.1515,2.0787015,39.0,12,-0.095822684
-4.617446,11.326006,2.3774803,24.0,13,-0.09581807
-19.080105,46.824436,-2.6498744,30.0,6,-0.09581577
-4.590411,11.270944,2.8096387,4.0,14,-0.09581347
-19.092178,46.877472,-0.8835106,33.0,7,-0.095811166
-4.596751,11.292152,3.2668142,2.0,15,-0.095808856
-1.7384646,4.28776,-1.2397434,31.0,0,-0.09578812
-5.4864597,13.531838,0.25487494,3.0,8,-0.09578582
-2.095438,5.1707926,-1.2880697,37.0,1,-0.09578352
-5.1871333,12.806413,0.7241204,43.0,9,-0.095781215
-2.621246,6.4747906,-1.3577969,25.0,2,-0.095778905
-5.1349025,12.690189,1.1976942,24.0,10,-0.0957766
-3.5654438,8.811492,-1.5055255,40.0,3,-0.0957743
-4.787898,11.838558,1.5679711,2.0,11,-0.095772
-5.522343,13.661406,-1.8092724,30.0,4,-0.09576969
-4.9009504,12.130272,2.0721312,33.0,12,-0.095767386
-4.5901566,11.36674,2.382823,30.0,13,-0.09576278
-18.989769,47.048573,-2.6589808,15.0,6,-0.09576047
-4.5041647,11.165019,2.7794952,20.0,14,-0.09575817
-4.57464,11.351132,3.2792375,23.0,15,-0.095753565
-1.7213551,4.28633,-1.2376727,31.0,0,-0.09573283
-5.4689903,13.625137,0.25627115,42.0,8,-0.09573052
-2.0672162,5.1527553,-1.2817712,40.0,1,-0.09572822
-5.050189,12.588132,0.71082705,50.0,9,-0.09572592
-2.5931828,6.4670486,-1.3543624,23.0,2,-0.095723614
-5.105395,12.738585,1.2006575,35.0,10,-0.095721304
-3.5258472,8.80188,-1.5017711,40.0,3,-0.095719
-4.6978436,11.733571,1.5518843,2.0,11,-0.0957167
-5.416361,13.535001,-1.790017,42.0,4,-0.0957144
-4.8709755,12.172132,2.0765114,35.0,12,-0.09571209
-4.569396,11.430093,2.392745,40.0,13,-0.09570748
-7.5425825,18.886478,-0.35498193,4.0,7,-0.09570057
-4.7081356,11.7950535,3.402953,45.0,15,-0.09569827
-1.7035289,4.285132,-1.2356021,30.0,0,-0.09567753
-5.419341,13.6320505,0.2560617,63.0,8,-0.09567523
-2.0659497,5.199424,-1.2916689,35.0,1,-0.09567292
-4.864681,12.249286,0.69073004,27.0,9,-0.09567062
-2.5481403,6.419493,-1.3425322,44.0,2,-0.095668316
-5.717753,14.411987,1.356492,22.0,10,-0.09566601
-3.4711452,8.749259,-1.4908206,40.0,3,-0.095663704
-5.648938,14.245787,1.8816628,4.0,11,-0.0956614
-5.293183,13.355427,-1.7639371,37.0,4,-0.0956591
-4.8226337,12.174369,2.0740085,46.0,12,-0.0956568
-4.588565,11.589387,2.4228928,8.0,13,-0.095652185
-7.474834,18.888899,-1.0646181,2.0,6,-0.09564988
-4.445981,11.240724,2.7907426,28.0,14,-0.09564758
-4.6875243,11.863519,3.4179645,20.0,15,-0.09564297
-1.6836096,4.2784677,-1.2319787,30.0,0,-0.095607996
-4.920673,12.511069,0.23466507,19.0,8,-0.095605694
-2.0304823,5.165247,-1.2813212,37.0,1,-0.09560339
-4.9548745,12.610933,0.71009433,6.0,9,-0.09560108
-2.5400765,6.4648933,-1.3501645,31.0,2,-0.09559878
-5.049833,12.859228,1.2086759,2.0,10,-0.09559648
-3.4404993,8.765598,-1.4914464,40.0,3,-0.095594175
-5.289301,13.482855,1.7783177,6.0,11,-0.095591865
-5.247817,13.383981,-1.7651558,46.0,4,-0.09558956
-4.768613,12.168053,2.069941,30.0,12,-0.09558726
-4.50166,11.492789,2.3992324,20.0,13,-0.09558265
-4.395523,11.233349,2.784894,36.0,14,-0.095578045
-18.144463,46.394543,-0.8695487,15.0,7,-0.09557574
-4.432309,11.33904,3.2621555,21.0,15,-0.09557343
-1.6763759,4.3041205,-1.2376727,27.0,0,-0.0955527
-4.8610144,12.487172,0.23389715,55.0,8,-0.095550396
-2.0089052,5.1632233,-1.2790717,35.0,1,-0.09554809
-5.64701,14.521259,0.81654567,80.0,9,-0.09554579
-2.5103772,6.4554234,-1.3463483,38.0,2,-0.09554348
-4.974602,12.7987795,1.2013547,16.0,10,-0.09554118
