x,y,z,intensity,ring,time
3.160965,-1.4995846,-0.30609095,38.0,5,-0.07310556
42.449883,-20.13853,9.132882,26.0,13,-0.07310326
3.695297,-1.7538657,-0.2143681,41.0,6,-0.073100954
41.301704,-19.61149,10.555604,5.0,14,-0.073098645
4.118241,-1.9563652,-0.079582974,39.0,7,-0.07309634
31.623123,-15.029294,9.381673,17.0,15,-0.07309404
2.026134,-0.9664164,-0.6014955,52.0,0,-0.073073305
4.741461,-2.261561,0.09169494,41.0,8,-0.073071
2.1914122,-1.0457196,-0.56057805,53.0,1,-0.07306869
5.706387,-2.7242522,0.3313913,48.0,9,-0.07306639
2.3986945,-1.1456606,-0.5167108,46.0,2,-0.07306409
7.681581,-3.670511,0.744833,27.0,10,-0.07306179
2.648354,-1.2660382,-0.4649233,41.0,3,-0.07305948
10.600744,-5.0676556,1.4426894,32.0,11,-0.073057175
2.9405253,-1.4063402,-0.40021896,48.0,4,-0.07305487
20.474098,-9.796366,3.5948646,25.0,12,-0.07305257
3.184465,-1.5243734,-0.30887994,45.0,5,-0.07305026
43.61172,-20.885876,9.399252,28.0,13,-0.07304796
3.6906447,-1.7682606,-0.21447276,36.0,6,-0.073045656
41.262936,-19.778742,10.564152,16.0,14,-0.073043354
4.1582704,-1.9932017,-0.08049049,39.0,7,-0.07304105
40.685913,-19.510887,12.090473,15.0,15,-0.07303874
2.028311,-0.97528833,-0.6030484,54.0,0,-0.072992325
4.663656,-2.2434635,0.090333655,40.0,8,-0.07299002
2.172129,-1.045375,-0.5565289,51.0,1,-0.07298772
5.728395,-2.7568903,0.3331707,46.0,9,-0.07298541
2.388008,-1.149784,-0.5151843,41.0,2,-0.07298311
7.531798,-3.628048,0.731411,22.0,10,-0.072980806
2.6746151,-1.2889307,-0.47024205,52.0,3,-0.072978504
10.628584,-5.124334,1.4487829,38.0,11,-0.072976194
2.9412093,-1.4186709,-0.4009502,51.0,4,-0.07297389
20.56065,-9.917279,3.6155138,28.0,12,-0.07297159
3.1868377,-1.5378338,-0.3095772,42.0,5,-0.07296929
3.6814747,-1.7781092,-0.21426344,36.0,6,-0.072964676
41.08654,-19.853163,10.534907,31.0,14,-0.07296237
4.1771955,-2.0184357,-0.08097917,50.0,7,-0.07296007
40.798347,-19.72269,12.142237,16.0,15,-0.07295776
2.0248942,-0.9823625,-0.6030484,47.0,0,-0.07293703
4.6148105,-2.2388413,0.08953084,45.0,8,-0.072934724
2.151119,-1.0440632,-0.5520299,58.0,1,-0.07293242
5.6989737,-2.767273,0.33201933,48.0,9,-0.07293012
2.3892777,-1.1606863,-0.51632917,45.0,2,-0.07292781
7.6068945,-3.6969914,0.73995227,24.0,10,-0.07292551
2.6561131,-1.2908852,-0.46773914,43.0,3,-0.072923206
10.629385,-5.1682315,1.4512203,40.0,11,-0.0729209
2.9257782,-1.4232064,-0.39948773,46.0,4,-0.072918594
20.25592,-9.8576,3.5679576,18.0,12,-0.07291629
3.1814504,-1.5489484,-0.3095772,45.0,5,-0.07291399
3.6647847,-1.7850602,-0.2136354,38.0,6,-0.07290938
41.059025,-20.008083,10.544806,5.0,14,-0.072907075
4.1539474,-2.025118,-0.08066502,50.0,7,-0.07290477
31.537086,-15.381664,9.40186,8.0,15,-0.07290247
2.0250962,-0.99077,-0.60408366,44.0,0,-0.072881736
4.7686157,-2.334057,0.09267228,50.0,8,-0.072879426
2.1702132,-1.062707,-0.5578786,49.0,1,-0.072877124
5.6982474,-2.7915423,0.3325427,45.0,9,-0.07287482
2.360733,-1.1565111,-0.5109865,43.0,2,-0.07287252
7.569546,-3.7099206,0.73751193,27.0,10,-0.07287021
2.6320808,-1.2905825,-0.46429756,40.0,3,-0.07286791
10.750292,-5.273495,1.4702318,46.0,11,-0.072865605
2.9136643,-1.4299126,-0.39851278,42.0,4,-0.0728633
20.263945,-9.949141,3.5754666,18.0,12,-0.07286099
3.2189434,-1.5811261,-0.31376067,46.0,5,-0.07285869
3.663909,-1.8004844,-0.21394941,34.0,6,-0.07285409
41.13233,-20.221786,10.581697,5.0,14,-0.072851785
4.1594133,-2.0457833,-0.08090936,42.0,7,-0.072849475
2.0266478,-1.0007515,-0.6056366,45.0,0,-0.07282644
4.73713,-2.339178,0.09221852,43.0,8,-0.072824135
2.178721,-1.0763178,-0.56102794,47.0,1,-0.072821826
5.652658,-2.7937174,0.33044925,41.0,9,-0.07281952
2.3846362,-1.1790785,-0.5170924,45.0,2,-0.07281722
7.5808997,-3.750007,0.73995227,27.0,10,-0.07281492
2.6645122,-1.3186203,-0.4708678,50.0,3,-0.07281261
10.817217,-5.3532515,1.4819313,38.0,11,-0.07281031
2.903318,-1.437432,-0.39778158,43.0,4,-0.072808005
20.986712,-10.395076,3.7093747,26.0,12,-0.0728057
3.184841,-1.5781983,-0.31097168,43.0,5,-0.0728034
3.6572852,-1.8139011,-0.21394941,37.0,6,-0.07279879
41.05445,-20.370676,10.580798,21.0,14,-0.07279649
4.146873,-2.0576236,-0.08080464,35.0,7,-0.072794184
42.105396,-20.9013,12.595689,17.0,15,-0.072791874
2.0093086,-1.0009288,-0.6014955,46.0,0,-0.07277114
4.778638,-2.3814995,0.09319585,52.0,8,-0.07276884
2.1712732,-1.0825568,-0.5601281,51.0,1,-0.072766535
5.6607456,-2.8223436,0.33149597,39.0,9,-0.072764225
2.3910468,-1.1926531,-0.5193821,46.0,2,-0.07276192
7.6872067,-3.8360507,0.75163114,33.0,10,-0.07275962
2.6740322,-1.3349718,-0.47337076,48.0,3,-0.07275732
10.801076,-5.3946357,1.4824188,52.0,11,-0.07275502
2.890927,-1.4445143,-0.3968066,36.0,4,-0.07275271
20.975037,-10.480631,3.7137547,22.0,12,-0.072750404
3.197134,-1.5982146,-0.3127148,46.0,5,-0.0727481
42.06112,-21.0351,9.141277,26.0,13,-0.0727458
3.6777232,-1.8400612,-0.21551949,40.0,6,-0.07274349
40.965668,-20.505135,10.576299,21.0,14,-0.07274119
4.141454,-2.0729816,-0.08083955,39.0,7,-0.072738886
40.964664,-20.513573,12.275788,16.0,15,-0.07273658
2.0178857,-1.0140083,-0.60511893,49.0,0,-0.07271584
4.7832212,-2.403618,0.09344018,46.0,8,-0.07271354
2.1485195,-1.0801228,-0.55517924,54.0,1,-0.07271124
5.652644,-2.8429837,0.33160067,37.0,9,-0.072708935
2.3938842,-1.2045218,-0.52090853,49.0,2,-0.07270663
7.7378364,-3.8951108,0.7579063,33.0,10,-0.07270432
2.6572394,-1.3376145,-0.47118065,47.0,3,-0.07270202
10.807949,-5.442924,1.4858311,46.0,11,-0.07269972
2.8595288,-1.4406953,-0.39315054,31.0,4,-0.072697416
20.876585,-10.522665,3.7028043,13.0,12,-0.072695106
3.1826403,-1.6048795,-0.31184325,37.0,5,-0.072692804
42.085796,-21.2222,9.161885,26.0,13,-0.0726905
3.6466367,-1.8396528,-0.21405408,40.0,6,-0.0726882
40.961815,-20.673357,10.592945,16.0,14,-0.07268589
4.1413326,-2.0910306,-0.08097917,35.0,7,-0.07268359
40.96523,-20.693026,12.297529,16.0,15,-0.072681285
2.007619,-1.0172018,-0.6030484,43.0,0,-0.07266055
4.7355623,-2.4004097,0.09267228,39.0,8,-0.07265825
2.1464741,-1.0884973,-0.5556291,61.0,1,-0.07265594
5.6943393,-2.8889031,0.33463615,37.0,9,-0.07265364
2.3933785,-1.2142303,-0.52167183,47.0,2,-0.072651334
7.746197,-3.93157,0.759998,33.0,10,-0.07264903
2.6578379,-1.3495649,-0.47211927,50.0,3,-0.07264672
10.792423,-5.4824166,1.4863187,40.0,11,-0.07264442
2.8757188,-1.4614606,-0.3960754,35.0,4,-0.07264212
21.415525,-10.888225,3.8051124,23.0,12,-0.072639816
3.1965537,-1.6259154,-0.31376067,40.0,5,-0.072637506
42.41394,-21.573696,9.249658,26.0,13,-0.0726352
3.6562133,-1.860523,-0.21499613,48.0,6,-0.0726329
41.116898,-20.93203,10.651882,21.0,14,-0.0726306
4.1304445,-2.1036584,-0.08090936,35.0,7,-0.07262829
41.237003,-21.011305,12.401056,16.0,15,-0.07262599
2.0227978,-1.0342271,-0.6087424,46.0,0,-0.07260525
4.8001537,-2.4542487,0.09410337,50.0,8,-0.07260295
2.1391914,-1.0942085,-0.5547293,52.0,1,-0.07260065
5.7820096,-2.9588037,0.3403931,43.0,9,-0.07259834
2.3819215,-1.2194154,-0.52014536,48.0,2,-0.072596036
7.8115354,-4.000806,0.76784205,35.0,10,-0.07259373
2.651116,-1.3583966,-0.47180638,41.0,3,-0.07259143
10.780287,-5.523676,1.4872936,52.0,11,-0.07258912
2.851168,-1.461529,-0.39339426,36.0,4,-0.07258682
21.293016,-10.919645,3.7900946,20.0,12,-0.07258452
3.201495,-1.6425204,-0.31480655,43.0,5,-0.072582215
42.20533,-21.662666,9.221417,26.0,13,-0.072579905
3.6831274,-1.8912455,-0.21698491,47.0,6,-0.0725776
41.055508,-21.090605,10.655931,21.0,14,-0.0725753
4.169323,-2.1418211,-0.08181688,35.0,7,-0.072573
41.970974,-21.57015,12.644346,17.0,15,-0.0725707
2.0260434,-1.0448235,-0.61081296,50.0,0,-0.072549954
4.817783,-2.4855783,0.09462695,54.0,8,-0.07254765
2.14902,-1.109192,-0.5583285,51.0,1,-0.07254535
5.769351,-2.9790595,0.34028843,40.0,9,-0.07254305
2.3759062,-1.2268219,-0.51976377,51.0,2,-0.07254074
7.824074,-4.041765,0.77045673,52.0,10,-0.072538435
2.6463578,-1.3676424,-0.47180638,41.0,3,-0.07253613
10.796999,-5.5822964,1.4924121,48.0,11,-0.07253383
2.9039774,-1.5020652,-0.40143764,40.0,4,-0.07253152
21.577417,-11.165566,3.8479755,14.0,12,-0.07252922
3.2010505,-1.6564327,-0.3153295,49.0,5,-0.07252692
42.08064,-21.784586,9.210732,26.0,13,-0.072524615
3.6658618,-1.898579,-0.21635687,32.0,6,-0.07252231
41.678936,-21.59508,10.837242,16.0,14,-0.07252
4.1649957,-2.1589286,-0.081886694,34.0,7,-0.0725177
42.454147,-22.01554,12.814132,18.0,15,-0.0725154
2.0121007,-1.0465407,-0.60770714,46.0,0,-0.07249466
4.7877903,-2.491304,0.09420809,50.0,8,-0.07249235
2.1468637,-1.1175865,-0.55877846,49.0,1,-0.07249005
5.7801743,-3.0102508,0.3415445,38.0,9,-0.07248775
2.3733506,-1.2360146,-0.52014536,46.0,2,-0.07248545
7.809918,-4.0690513,0.77045673,55.0,10,-0.07248314
2.6398163,-1.3759586,-0.47149354,50.0,3,-0.072480835
10.715843,-5.5878263,1.4838812,26.0,11,-0.07247853
2.8529565,-1.488321,-0.39510044,35.0,4,-0.07247623
21.718687,-11.334955,3.8802009,21.0,12,-0.07247393
3.1987815,-1.6694402,-0.3156781,50.0,5,-0.07247162
42.380253,-22.127615,9.293161,27.0,13,-0.07246932
3.6928482,-1.9289333,-0.21834564,46.0,6,-0.072467014
41.76047,-21.822567,10.878183,11.0,14,-0.07246471
4.1857886,-2.1882772,-0.082445174,37.0,7,-0.0724624
42.48659,-22.220896,12.8472595,18.0,15,-0.0724601
2.023832,-1.0616347,-0.6123659,44.0,0,-0.072439365
4.789689,-2.5135765,0.09441752,46.0,8,-0.07243706
2.1550274,-1.1314147,-0.56192774,39.0,1,-0.07243475
5.831518,-3.062914,0.345208,42.0,9,-0.07243245
2.377712,-1.2488561,-0.5220534,51.0,2,-0.07243015
7.8485794,-4.1240916,0.7756861,52.0,10,-0.07242785
2.6489854,-1.3925182,-0.4739965,54.0,3,-0.072425544
10.771821,-5.664929,1.4943621,36.0,11,-0.072423235
2.8354466,-1.4918007,-0.39339426,32.0,4,-0.07242093
21.769884,-11.458543,3.89647,10.0,12,-0.07241863
3.203513,-1.6861638,-0.31672394,55.0,5,-0.07241633
3.6860926,-1.9418119,-0.21834564,36.0,6,-0.072411716
41.134094,-21.678373,10.734664,22.0,14,-0.072409414
4.1922755,-2.210336,-0.08272441,34.0,7,-0.07240711
42.176384,-22.246492,12.776861,18.0,15,-0.0724048
2.020114,-1.0686926,-0.6123659,41.0,0,-0.07238407
4.8197694,-2.5508595,0.09518543,43.0,8,-0.072381765
2.1579537,-1.1425776,-0.5637273,48.0,1,-0.07237946
5.831381,-3.0888608,0.34583604,36.0,9,-0.07237716
2.3854828,-1.2635813,-0.5247248,47.0,2,-0.07237485
7.871105,-4.171054,0.77934664,46.0,10,-0.07237255
2.6580703,-1.4091583,-0.47649944,52.0,3,-0.072370246
10.8010845,-5.7285376,1.5011867,36.0,11,-0.072367944
2.81444,-1.4933151,-0.3912006,35.0,4,-0.072365634
22.24447,-11.807682,3.9887664,14.0,12,-0.07236333
3.227525,-1.7132162,-0.31968728,55.0,5,-0.07236103
42.53338,-22.58684,9.36109,27.0,13,-0.07235873
3.677528,-1.9537299,-0.21824095,37.0,6,-0.07235642
41.078823,-21.832802,10.740064,16.0,14,-0.072354116
4.1792374,-2.22214,-0.08261969,33.0,7,-0.07235181
41.80512,-22.237535,12.687828,17.0,15,-0.07234951
2.0095534,-1.0721003,-0.6102953,42.0,0,-0.072328776
4.846119,-2.5864995,0.095883526,39.0,8,-0.07232647
2.1745808,-1.161118,-0.5691262,56.0,1,-0.072324164
5.8475337,-3.1222923,0.34740612,31.0,9,-0.07232186
2.377594,-1.2700502,-0.52396154,48.0,2,-0.07231956
7.8951564,-4.219163,0.7831814,41.0,10,-0.07231725
2.6513934,-1.4174968,-0.47618657,56.0,3,-0.07231495
10.849291,-5.8027186,1.5106926,46.0,11,-0.072312646
2.8074598,-1.5021939,-0.39095688,36.0,4,-0.07231034
22.515219,-12.047269,4.0444574,18.0,12,-0.07230803
3.2232814,-1.725412,-0.31986156,55.0,5,-0.07230573
42.454277,-22.735172,9.36109,27.0,13,-0.07230343
3.6794884,-1.9712709,-0.21876432,38.0,6,-0.07230113
41.404274,-22.191475,10.84534,22.0,14,-0.07229882
4.152458,-2.2255955,-0.082235746,35.0,7,-0.072296515
41.697094,-22.357784,12.677475,17.0,15,-0.07229421
2.0092015,-1.0809389,-0.6113306,47.0,0,-0.07227348
4.738898,-2.5495002,0.09392886,45.0,8,-0.072271176
2.1775823,-1.1720171,-0.5709258,48.0,1,-0.072268866
5.906941,-3.1805599,0.351593,35.0,9,-0.072266564
2.3627756,-1.2727556,-0.52167183,46.0,2,-0.07226426
7.924228,-4.270326,0.78753924,33.0,10,-0.07226196
2.648417,-1.4272184,-0.47649944,52.0,3,-0.07225965
10.852703,-5.85091,1.5138612,32.0,11,-0.07225735
2.8199348,-1.5209188,-0.39339426,33.0,4,-0.072255045
22.65209,-12.222404,4.0766826,22.0,12,-0.07225274
3.204966,-1.7300282,-0.3186414,55.0,5,-0.07225043
42.036583,-22.691181,9.285529,27.0,13,-0.07224813
3.701049,-1.9986461,-0.22043908,28.0,6,-0.07224583
41.841393,-22.604683,10.979411,16.0,14,-0.07224353
4.1587377,-2.247683,-0.08251498,37.0,7,-0.072241224
41.561016,-22.471958,12.659875,17.0,15,-0.072238915
1.9818307,-1.0747031,-0.60408366,43.0,0,-0.07221818
4.809066,-2.6089365,0.09549957,35.0,8,-0.07221588
2.173478,-1.1796111,-0.5709258,47.0,1,-0.072213575
5.8361244,-3.1687572,0.34803414,35.0,9,-0.072211266
2.3723447,-1.2880782,-0.5247248,46.0,2,-0.07220896
7.9030213,-4.2927766,0.78684205,22.0,10,-0.07220666
2.6277983,-1.4279658,-0.47368363,47.0,3,-0.07220436
10.945576,-5.950385,1.5297042,46.0,11,-0.07220205
2.8337913,-1.5411856,-0.3960754,27.0,4,-0.07219975
22.72728,-12.365598,4.0979576,22.0,12,-0.072197445
3.1974614,-1.7396945,-0.31846708,51.0,5,-0.07219514
3.6870337,-2.0077324,-0.22002037,28.0,6,-0.07219053
42.628143,-23.222319,11.207062,5.0,14,-0.07218823
4.150866,-2.2621863,-0.08251498,35.0,7,-0.072185926
41.76388,-22.770405,12.745803,18.0,15,-0.072183624
1.984847,-1.0853215,-0.6061542,48.0,0,-0.07216288
4.7999296,-2.6257076,0.09549957,33.0,8,-0.07216058
2.1710567,-1.1881262,-0.57137567,46.0,1,-0.07215828
5.858314,-3.2073328,0.3500229,38.0,9,-0.072155975
2.3747222,-1.3001223,-0.52625126,43.0,2,-0.07215367
7.9369173,-4.347136,0.7917228,33.0,10,-0.07215136
2.610671,-1.4304852,-0.47149354,52.0,3,-0.07214906
10.919516,-5.985694,1.5289729,40.0,11,-0.07214676
2.9102,-1.5959295,-0.4075311,41.0,4,-0.072144456
22.78096,-12.498063,4.1154785,23.0,12,-0.07214215
3.20185,-1.756595,-0.31951293,51.0,5,-0.072139844
42.56213,-23.36005,9.437413,28.0,13,-0.07213754
3.69751,-2.030203,-0.22106709,37.0,6,-0.07213524
42.384556,-23.281843,11.164321,11.0,14,-0.07213293
4.1499543,-2.2805135,-0.082654595,35.0,7,-0.07213063
42.13784,-23.16547,12.88453,18.0,15,-0.072128326
1.9793549,-1.0913106,-0.6056366,51.0,0,-0.07210759
4.806494,-2.6511388,0.095813714,35.0,8,-0.07210529
2.1634834,-1.1938144,-0.5704759,47.0,1,-0.07210298
5.841837,-3.224867,0.34970888,35.0,9,-0.07210068
2.3581383,-1.3017622,-0.5235799,41.0,2,-0.072098374
7.8815794,-4.3526607,0.7877136,41.0,10,-0.07209607
2.62641,-1.4510527,-0.47524795,54.0,3,-0.07209376
10.903768,-6.0266547,1.5297042,24.0,11,-0.07209146
2.8663929,-1.5849458,-0.40216887,32.0,4,-0.07208916
22.842636,-12.635833,4.1345634,15.0,12,-0.072086856
3.1904685,-1.7648675,-0.31899,48.0,5,-0.072084546
44.02632,-24.364021,9.7808695,30.0,13,-0.072082244
3.7061272,-2.0518036,-0.22200914,36.0,6,-0.07207994
40.869347,-22.635605,10.7859535,5.0,14,-0.07207764
4.1734533,-2.3124309,-0.08328289,35.0,7,-0.07207533
42.391266,-23.497862,12.987022,19.0,15,-0.07207303
1.9907299,-1.1066611,-0.6102953,54.0,0,-0.07205229
4.7989583,-2.668872,0.09584861,37.0,8,-0.07204999
2.162709,-1.2032542,-0.57137567,47.0,1,-0.07204769
5.849742,-3.255924,0.3508603,38.0,9,-0.07204538
2.3570108,-1.3118953,-0.52434313,42.0,2,-0.072043076
7.873301,-4.384023,0.78841084,35.0,10,-0.072040774
2.6161518,-1.4573277,-0.47430936,48.0,3,-0.07203847
10.986705,-6.1226583,1.5443285,24.0,11,-0.07203616
2.8573754,-1.5930084,-0.4016814,32.0,4,-0.07203386
23.162407,-12.918518,4.2005787,27.0,12,-0.07203156
3.203429,-1.786669,-0.32090744,49.0,5,-0.072029255
46.320644,-25.84531,10.310555,33.0,13,-0.072026946
3.761725,-2.099773,-0.22577733,29.0,6,-0.07202464
41.572746,-23.215181,10.9929085,23.0,14,-0.07202234
4.1653566,-2.326985,-0.08328289,37.0,7,-0.07202004
42.120117,-23.540136,12.929048,18.0,15,-0.07201773
2.0070772,-1.1249377,-0.616507,47.0,0,-0.071996994
4.8175206,-2.7012556,0.09640709,42.0,8,-0.07199469
2.178891,-1.2222365,-0.5767745,47.0,1,-0.07199239
5.9080105,-3.3154206,0.35504717,38.0,9,-0.07199009
2.3404326,-1.3133894,-0.52167183,45.0,2,-0.07198778
7.851001,-4.4075775,0.7877136,44.0,10,-0.071985476
2.611049,-1.466451,-0.47430936,57.0,3,-0.07198317
11.003341,-6.182365,1.5496907,40.0,11,-0.07198087
2.8535275,-1.6039455,-0.40192512,34.0,4,-0.07197856
23.10684,-12.993482,4.198702,23.0,12,-0.07197626
3.181231,-1.7896065,-0.31933865,45.0,5,-0.07197396
46.264366,-26.026093,10.318188,33.0,13,-0.071971655
3.7613347,-2.1168091,-0.22619602,31.0,6,-0.071969345
41.56617,-23.402222,11.012704,23.0,14,-0.07196704
4.150239,-2.337585,-0.08314327,34.0,7,-0.07196474
42.07808,-23.70978,12.94147,18.0,15,-0.07196244
1.9962137,-1.1284837,-0.61443645,49.0,0,-0.0719417
4.8237295,-2.7269123,0.09672124,48.0,8,-0.071939394
2.1813962,-1.2336721,-0.57857406,47.0,1,-0.07193709
5.9172606,-3.3478253,0.35630322,35.0,9,-0.07193479
2.337311,-1.3229257,-0.5220534,44.0,2,-0.07193249
7.8660016,-4.4539948,0.7908512,35.0,10,-0.07193018
2.6073756,-1.4769847,-0.47462222,51.0,3,-0.071927875
10.143989,-5.746206,1.4314774,2.0,11,-0.07192557
2.8254597,-1.601173,-0.3987565,36.0,4,-0.07192327
23.463455,-13.302028,4.2719126,24.0,12,-0.07192096
3.2061596,-1.8183926,-0.32247624,40.0,5,-0.07191866
3.7657099,-2.1374826,-0.22692874,41.0,6,-0.071914054
41.502148,-23.566921,11.018553,11.0,14,-0.07191175
4.1663985,-2.3658822,-0.08363193,34.0,7,-0.07190944
31.647894,-17.978504,9.75282,9.0,15,-0.07190714
2.0006542,-1.1402277,-0.6170246,50.0,0,-0.071886405
4.895349,-2.7911253,0.09836176,48.0,8,-0.0718841
2.1396198,-1.2204175,-0.5686763,40.0,1,-0.07188179
5.918829,-3.3774095,0.3571406,35.0,9,-0.07187949
2.349731,-1.3408064,-0.5258696,39.0,2,-0.07187719
7.807148,-4.4567313,0.78649336,33.0,10,-0.07187489
2.5850503,-1.4762812,-0.47149354,51.0,3,-0.07187258
11.174273,-6.3840356,1.580158,32.0,11,-0.071870275
2.8557646,-1.6322039,-0.40387502,44.0,4,-0.07186797
23.551731,-13.466377,4.296942,28.0,12,-0.07186567
3.1997929,-1.8295733,-0.32247624,48.0,5,-0.07186337
3.753025,-2.1476383,-0.22661473,38.0,6,-0.071858756
41.776478,-23.915934,11.113482,17.0,14,-0.071856454
4.1785226,-2.3930624,-0.0840508,34.0,7,-0.07185415
2.0067124,-1.1529788,-0.6201305,51.0,0,-0.07183111
4.8162284,-2.7683358,0.096965574,46.0,8,-0.071828805
2.1522403,-1.237593,-0.5731753,47.0,1,-0.0718265
5.932972,-3.412988,0.35871068,39.0,9,-0.0718242
2.3518436,-1.3529162,-0.5273961,41.0,2,-0.07182189
7.770821,-4.47203,0.78440166,33.0,10,-0.07181959
2.6004245,-1.4971226,-0.47524795,51.0,3,-0.07181729
10.396761,-5.9880643,1.4731567,16.0,11,-0.071814984
2.88617,-1.6629745,-0.40899354,41.0,4,-0.071812674
23.569616,-13.585994,4.308831,32.0,12,-0.07181037
3.22791,-1.8606312,-0.32596248,45.0,5,-0.07180807
3.7437756,-2.1597276,-0.22651003,34.0,6,-0.07180346
41.935787,-24.201883,11.1782675,5.0,14,-0.071801156
4.2013154,-2.4256306,-0.084679075,34.0,7,-0.07179885
31.481627,-18.183252,9.741431,18.0,15,-0.07179655
2.0127056,-1.1657863,-0.6232363,52.0,0,-0.07177582
4.799615,-2.78112,0.09682595,46.0,8,-0.07177351
2.1394775,-1.2402117,-0.5709258,37.0,1,-0.071771204
5.931389,-3.439689,0.3593387,34.0,9,-0.0717689
2.348805,-1.3621023,-0.5277777,45.0,2,-0.0717666
7.6276336,-4.425143,0.7715026,22.0,10,-0.07176429
2.6088507,-1.5141234,-0.47775093,54.0,3,-0.07176199
11.151749,-6.474848,1.5833267,26.0,11,-0.071759686
2.885497,-1.67603,-0.40972477,47.0,4,-0.07175738
23.633066,-13.732696,4.329168,37.0,12,-0.071755074
3.228286,-1.8758916,-0.3266597,43.0,5,-0.07175277
42.73822,-24.84429,9.609141,29.0,13,-0.07175047
3.7552059,-2.1838272,-0.22766145,31.0,6,-0.07174817
42.007706,-24.43925,11.220109,17.0,14,-0.07174586
4.1668983,-2.4251928,-0.0841555,31.0,7,-0.071743555
31.655033,-18.431067,9.814936,9.0,15,-0.07174125
1.9986143,-1.16696,-0.6201305,51.0,0,-0.07172052
4.777791,-2.7907972,0.09658162,40.0,8,-0.071718216
2.146913,-1.2545546,-0.5740751,44.0,1,-0.071715906
6.0072827,-3.511779,0.36467698,35.0,9,-0.071713604
2.3474257,-1.3722745,-0.52854097,46.0,2,-0.0717113
7.5863433,-4.4366536,0.76888794,27.0,10,-0.071709
2.6137795,-1.5292062,-0.47962815,54.0,3,-0.07170669
11.158205,-6.5307827,1.5874703,44.0,11,-0.07170439
2.8573596,-1.6730527,-0.40655616,43.0,4,-0.071702085
23.740095,-13.90596,4.357639,24.0,12,-0.07169978
3.2320335,-1.8931909,-0.3277056,42.0,5,-0.07169747
42.47169,-24.88811,9.56869,29.0,13,-0.07169517
3.5769815,-2.0969245,-0.21729892,37.0,6,-0.07169287
42.191097,-24.74347,11.292093,18.0,14,-0.07169057
4.163582,-2.442759,-0.08426022,33.0,7,-0.071688265
42.45,-24.915228,13.188902,20.0,15,-0.071685955
1.9797478,-1.1647648,-0.6154717,49.0,0,-0.07159042
4.7323194,-2.7853246,0.09584861,37.0,8,-0.07158812
2.1511374,-1.2666109,-0.5763246,56.0,1,-0.07158582
5.9302096,-3.4931607,0.36069945,29.0,9,-0.07158351
2.3530118,-1.38603,-0.5308306,44.0,2,-0.07158121
7.56129,-4.455718,0.76784205,30.0,10,-0.071578905
2.603589,-1.5348555,-0.47868952,48.0,3,-0.0715766
11.2254,-6.620185,1.6001446,44.0,11,-0.07157429
2.851796,-1.6825188,-0.40655616,38.0,4,-0.07157199
23.81123,-14.053889,4.379227,16.0,12,-0.07156969
3.2120109,-1.8957965,-0.32631108,46.0,5,-0.07156739
42.459927,-25.070736,9.584718,29.0,13,-0.07156508
3.5424938,-2.0925221,-0.21562417,27.0,6,-0.071562774
42.167534,-24.917944,11.307839,18.0,14,-0.07156047
4.1933293,-2.4789402,-0.08502813,34.0,7,-0.07155817
41.432636,-24.503191,12.897989,18.0,15,-0.07155586
1.9823166,-1.1756102,-0.61754227,48.0,0,-0.071535125
4.7002106,-2.7885618,0.09539485,37.0,8,-0.07153282
2.1450272,-1.2731175,-0.5758747,46.0,1,-0.07153052
5.9660664,-3.542391,0.36363026,35.0,9,-0.07152822
2.358288,-1.400249,-0.5331204,44.0,2,-0.07152591
7.550829,-4.4851365,0.76836497,33.0,10,-0.07152361
2.5863285,-1.5368706,-0.47649944,50.0,3,-0.071521305
11.2875395,-6.7100472,1.6123315,32.0,11,-0.071519
2.8544362,-1.6975366,-0.40777487,34.0,4,-0.07151669
23.843515,-14.185402,4.3942447,16.0,12,-0.07151439
3.219072,-1.9151468,-0.3277056,46.0,5,-0.07151209
3.6673074,-2.183552,-0.2236839,28.0,6,-0.071507476
42.212563,-25.143766,11.343382,12.0,14,-0.071505174
4.165755,-2.4823027,-0.084644176,33.0,7,-0.07150287
32.648365,-19.462332,10.18453,9.0,15,-0.07150057
1.9864919,-1.1874787,-0.6201305,46.0,0,-0.071479835
4.688732,-2.8039258,0.09535995,39.0,8,-0.071477525
2.1623101,-1.2936033,-0.58172345,56.0,1,-0.07147522
5.8988237,-3.5303736,0.36028075,35.0,9,-0.07147292
2.3584394,-1.411497,-0.5342652,40.0,2,-0.07147062
7.571025,-4.53296,0.7720256,30.0,10,-0.07146831
2.5792532,-1.5448743,-0.47618657,45.0,3,-0.07146601
11.378137,-6.8177686,1.628662,38.0,11,-0.071463704
2.8536012,-1.7105519,-0.4085061,43.0,4,-0.0714614
24.427452,-14.648497,4.5112576,21.0,12,-0.07145909
3.2089498,-1.9243222,-0.32735696,48.0,5,-0.07145679
3.6099997,-2.166535,-0.22064841,34.0,6,-0.071452186
43.696705,-26.234875,11.76674,13.0,14,-0.07144988
4.1707783,-2.505066,-0.08492341,33.0,7,-0.07144757
31.364782,-18.845861,9.804583,18.0,15,-0.07144527
1.9806796,-1.1934084,-0.6196128,43.0,0,-0.07142454
4.737145,-2.8553739,0.09654671,46.0,8,-0.071422234
2.1377556,-1.2890677,-0.5763246,51.0,1,-0.071419924
5.8950157,-3.5561006,0.36080414,32.0,9,-0.07141762
