x,y,z,intensity,ring,time
4.5411816,0.76808435,-0.24137343,33.0,6,-0.06539731
36.921753,6.2382092,8.644869,29.0,14,-0.065395005
5.3455715,0.9022178,-0.09462695,27.0,7,-0.065392695
36.882057,6.21828,10.021991,9.0,15,-0.06539039
2.3664541,0.39600825,-0.64290655,38.0,0,-0.06536966
6.5146008,1.0890037,0.1152906,56.0,8,-0.065367356
2.6025593,0.43458614,-0.60916746,44.0,1,-0.06536505
8.112625,1.3532205,0.43103898,30.0,9,-0.065362744
2.8563359,0.47644898,-0.56288654,34.0,2,-0.06536044
11.424254,1.9035708,1.0132726,27.0,10,-0.06535814
3.1235566,0.51990354,-0.5015289,52.0,3,-0.06535584
19.055342,3.168259,2.3718214,2.0,11,-0.06535353
3.4955063,0.5805576,-0.43507358,45.0,4,-0.065351225
37.577534,6.234413,6.0330524,6.0,12,-0.06534892
3.9506993,0.6554526,-0.35036606,48.0,5,-0.06534662
4.5221605,0.7486386,-0.24022207,45.0,6,-0.06534201
36.975986,6.1147213,8.652517,29.0,14,-0.06533971
5.3427696,0.8825736,-0.09452224,25.0,7,-0.065337405
36.934036,6.094522,10.030273,9.0,15,-0.065335095
2.318254,0.3796299,-0.62944794,40.0,0,-0.06531436
6.5380974,1.0694833,0.11563965,54.0,8,-0.06531206
2.5752122,0.42078435,-0.60241896,45.0,1,-0.065309756
8.146635,1.3311435,0.43260908,26.0,9,-0.06530745
2.8560438,0.46616134,-0.56250495,39.0,2,-0.06530514
11.491789,1.8736167,1.0186763,22.0,10,-0.06530284
3.1273024,0.5093139,-0.50184184,47.0,3,-0.06530054
20.038113,3.2598362,2.4927156,20.0,11,-0.06529824
3.479778,0.56609654,-0.43287995,42.0,4,-0.06529593
42.27167,6.8692384,6.782999,26.0,12,-0.065293625
3.901831,0.63335705,-0.345834,40.0,5,-0.06529132
36.576763,5.930718,7.202658,13.0,13,-0.06528902
4.5996656,0.744984,-0.2441996,42.0,6,-0.06528671
36.888336,5.974612,8.627323,25.0,14,-0.06528441
5.284472,0.85495216,-0.09344018,27.0,7,-0.06528211
37.915226,6.1273336,10.291163,10.0,15,-0.065279804
2.338575,0.37499824,-0.6346243,38.0,0,-0.06525907
6.4784226,1.0376769,0.11452269,49.0,8,-0.06525676
2.6343215,0.4214778,-0.615916,50.0,1,-0.06525446
8.281169,1.3249443,0.4395174,31.0,9,-0.065252155
2.8750217,0.45947546,-0.5659395,38.0,2,-0.06524985
11.309061,1.8053486,1.0019424,22.0,10,-0.06524754
3.1133683,0.4964512,-0.49933887,47.0,3,-0.06524524
19.272503,3.0697138,2.3961952,2.0,11,-0.06524294
3.4914384,0.5561144,-0.43409866,45.0,4,-0.06524064
42.319576,6.733066,6.7870665,8.0,12,-0.06523833
3.9668763,0.6304202,-0.35141194,51.0,5,-0.065236025
36.774624,5.8377,7.237767,13.0,13,-0.06523372
4.558713,0.7228465,-0.24189681,30.0,6,-0.06523142
37.358326,5.923675,8.7326,26.0,14,-0.06522912
5.2932034,0.8383605,-0.0935449,21.0,7,-0.06522681
38.45434,6.0837054,10.431961,10.0,15,-0.065224506
2.3130867,0.36304805,-0.6273774,38.0,0,-0.06520377
6.497633,1.018664,0.114801936,51.0,8,-0.06520147
2.5567682,0.40037918,-0.59747,47.0,1,-0.06519916
8.2147045,1.2849236,0.4357492,28.0,9,-0.06519686
2.8668315,0.4484226,-0.5640314,44.0,2,-0.065194555
11.417349,1.7838264,1.0110066,22.0,10,-0.06519225
3.079866,0.4806422,-0.49370724,41.0,3,-0.06518994
19.157047,2.9862227,2.380596,2.0,11,-0.06518764
3.5267031,0.54911447,-0.4382422,42.0,4,-0.06518534
45.524445,7.0801063,7.2970433,10.0,12,-0.065183036
3.9531949,0.6148134,-0.35001746,53.0,5,-0.065180734
36.52606,5.67412,7.185104,13.0,13,-0.065178424
4.5768743,0.7101739,-0.24273418,42.0,6,-0.06517612
37.292118,5.779793,8.712355,11.0,14,-0.06517382
5.375144,0.8321168,-0.09494109,28.0,7,-0.06517152
37.936962,5.8661766,10.285987,10.0,15,-0.06516921
2.3639874,0.3625859,-0.64083594,44.0,0,-0.06514847
6.491266,0.994464,0.114627406,51.0,8,-0.06514617
2.6467607,0.40501183,-0.6181655,53.0,1,-0.06514387
8.195449,1.2526178,0.43449312,28.0,9,-0.065141566
2.8722608,0.43900526,-0.56479466,44.0,2,-0.06513926
10.529322,1.6074487,0.93186915,22.0,10,-0.065136954
3.0698078,0.46810248,-0.49183,39.0,3,-0.06513465
20.115223,3.0636966,2.4983218,18.0,11,-0.06513235
3.5187857,0.53530693,-0.43702352,38.0,4,-0.06513004
38.240906,5.8107142,6.1262875,6.0,12,-0.06512774
3.9474378,0.59981406,-0.34932023,43.0,5,-0.065125436
36.94938,5.607869,7.2644806,13.0,13,-0.06512313
4.549705,0.6897019,-0.24116412,33.0,6,-0.06512082
37.17526,5.6288776,8.680411,25.0,14,-0.06511852
5.257406,0.79510957,-0.0928119,27.0,7,-0.06511622
37.174034,5.6154013,10.073755,19.0,15,-0.06511392
2.3575966,0.3531875,-0.63876545,51.0,0,-0.06509318
6.5006304,0.9726883,0.114732124,54.0,8,-0.06509087
2.6153939,0.39087307,-0.6105172,39.0,1,-0.06508857
8.142485,1.2154533,0.43145767,30.0,9,-0.06508627
2.8504746,0.42549893,-0.56021523,44.0,2,-0.065083966
10.649163,1.5877275,0.9419792,19.0,10,-0.065081656
3.0675156,0.45680127,-0.49120426,45.0,3,-0.065079354
19.106743,2.841895,2.3718214,2.0,11,-0.06507705
3.4872527,0.5180626,-0.43287995,37.0,4,-0.06507475
38.370377,5.693419,6.143808,33.0,12,-0.06507244
3.8588502,0.57257843,-0.3413019,28.0,5,-0.06507014
4.565915,0.6758644,-0.24189681,42.0,6,-0.06506553
37.62458,5.562626,8.780739,11.0,14,-0.06506322
5.250258,0.7752909,-0.092637375,25.0,7,-0.06506092
37.19532,5.4858956,10.074273,28.0,15,-0.06505862
2.3549922,0.3443961,-0.6377302,51.0,0,-0.065037884
6.480242,0.9465211,0.11431326,49.0,8,-0.06503558
2.6360254,0.38455495,-0.6150162,39.0,1,-0.06503327
8.160513,1.1890368,0.43219036,28.0,9,-0.06503097
2.8422291,0.41413024,-0.5583072,38.0,2,-0.06502867
11.293446,1.6435115,0.9984562,24.0,10,-0.065026365
3.0808206,0.44779634,-0.4930815,46.0,3,-0.065024056
20.116476,2.920339,2.4958844,26.0,11,-0.06502175
3.500827,0.50759643,-0.43434238,40.0,4,-0.06501945
38.417385,5.5634184,6.148188,33.0,12,-0.06501715
3.9475853,0.57167,-0.34897158,52.0,5,-0.06501484
37.162502,5.3750706,7.298826,13.0,13,-0.06501254
4.5978975,0.6642067,-0.2434669,33.0,6,-0.065010235
37.24451,5.373661,8.68761,25.0,14,-0.06500793
5.296476,0.7632352,-0.09340528,18.0,7,-0.06500563
37.227627,5.3579607,10.077897,19.0,15,-0.06500332
2.3562386,0.33576286,-0.6377302,51.0,0,-0.064953804
6.517323,0.9275517,0.11490664,47.0,8,-0.0649515
2.641276,0.37543866,-0.615916,39.0,1,-0.0649492
8.237981,1.1695079,0.43606326,32.0,9,-0.06494689
2.8495588,0.40453863,-0.559452,39.0,2,-0.06494459
11.328983,1.6063006,1.0010709,24.0,10,-0.064942285
3.0863528,0.43705472,-0.49370724,45.0,3,-0.06493998
19.961937,2.8232422,2.4754102,18.0,11,-0.06493767
3.5183887,0.49698216,-0.4362923,40.0,4,-0.06493537
37.784218,5.3303995,6.04369,6.0,12,-0.06493307
3.9358447,0.5552484,-0.3477514,37.0,5,-0.06493077
37.454113,5.2771826,7.3522525,27.0,13,-0.06492846
4.616123,0.64957535,-0.24430427,37.0,6,-0.064926155
37.63447,5.28918,8.773991,3.0,14,-0.06492385
5.31706,0.7463203,-0.09371942,19.0,7,-0.06492155
38.980328,5.464453,10.546877,21.0,15,-0.06491924
2.3612232,0.32806706,-0.63876545,45.0,0,-0.064898506
6.575981,0.91249347,0.11588398,42.0,8,-0.0648962
2.6522217,0.36755466,-0.6181655,59.0,1,-0.0648939
8.275646,1.1453975,0.43784264,31.0,9,-0.0648916
2.8762352,0.39808768,-0.5644131,45.0,2,-0.06488929
11.397676,1.5754776,1.0066488,27.0,10,-0.06488699
3.083946,0.42573905,-0.4930815,46.0,3,-0.064884685
19.501682,2.688741,2.417157,14.0,11,-0.06488238
3.5338676,0.4865938,-0.43799844,45.0,4,-0.06488007
37.642117,5.176416,6.0180345,13.0,12,-0.06487777
3.910125,0.53770703,-0.34531105,34.0,5,-0.06487547
36.9705,5.077483,7.253795,27.0,13,-0.06487317
4.624298,0.63427323,-0.24461828,38.0,6,-0.06487086
37.83999,5.183441,8.817632,11.0,14,-0.064868554
5.2661395,0.72043616,-0.092777,24.0,7,-0.06486625
38.88432,5.312652,10.515818,10.0,15,-0.06486395
2.3144944,0.31334394,-0.6258245,41.0,0,-0.064843215
6.5513835,0.8857838,0.115395315,45.0,8,-0.064840905
2.6728008,0.36090142,-0.6226645,49.0,1,-0.0648386
8.2041855,1.1077901,0.4338651,27.0,9,-0.0648363
2.8814986,0.3885693,-0.56517625,37.0,2,-0.064834
10.445443,1.4067141,0.92210776,8.0,10,-0.06483169
3.081498,0.41444403,-0.49245578,49.0,3,-0.06482939
20.134623,2.7044156,2.494422,26.0,11,-0.064827085
3.529642,0.4734644,-0.4372672,40.0,4,-0.06482478
37.97233,5.093589,6.0680933,6.0,12,-0.06482247
3.93765,0.52749294,-0.3475771,38.0,5,-0.06482017
37.12032,4.9660935,7.279745,27.0,13,-0.06481787
4.521562,0.6041102,-0.23907068,31.0,6,-0.064815566
36.905563,4.924251,8.59583,14.0,14,-0.06481326
5.1713758,0.6900085,-0.09106666,19.0,7,-0.064810954
38.85768,5.177817,10.503913,21.0,15,-0.06480865
2.323235,0.3062723,-0.62789506,49.0,0,-0.06478792
6.603848,0.87058586,0.11626793,49.0,8,-0.064785615
2.6392057,0.3474581,-0.61456627,46.0,1,-0.064783305
8.354538,1.0984169,0.44161084,31.0,9,-0.064781
2.8205478,0.37033075,-0.5529645,34.0,2,-0.0647787
3.1004827,0.40653506,-0.49527156,50.0,3,-0.06477409
20.017508,2.6211503,2.4788225,18.0,11,-0.06477179
3.5528445,0.4645874,-0.43994835,38.0,4,-0.064769484
38.49524,5.026993,6.148814,13.0,12,-0.06476718
3.9849079,0.51966953,-0.35158628,35.0,5,-0.06476488
37.23003,4.855147,7.298063,27.0,13,-0.06476257
4.6027617,0.5994288,-0.24325755,41.0,6,-0.06476027
36.8927,4.798078,8.589082,36.0,14,-0.064757966
5.217379,0.6776175,-0.09183456,31.0,7,-0.06475566
35.96924,4.6652102,9.718656,18.0,15,-0.06475335
2.3165736,0.2975824,-0.6258245,43.0,0,-0.06473262
6.592963,0.84574604,0.1160236,54.0,8,-0.06473032
2.6655307,0.341463,-0.62041503,52.0,1,-0.064728014
8.223422,1.0534468,0.43449312,31.0,9,-0.064725704
2.8139708,0.35997954,-0.55143803,38.0,2,-0.0647234
11.229498,1.4345455,0.9904378,16.0,10,-0.0647211
3.0920854,0.39446068,-0.49370724,47.0,3,-0.0647188
19.016348,2.4225636,2.3537848,2.0,11,-0.064716496
3.5189989,0.44767258,-0.43556106,39.0,4,-0.064714186
38.63515,4.915005,6.1685247,13.0,12,-0.06471188
3.8561594,0.48988274,-0.3400817,29.0,5,-0.06470958
37.344135,4.73754,7.317144,27.0,13,-0.06470728
4.472071,0.5665393,-0.23624454,32.0,6,-0.06470497
36.996227,4.6802835,8.609327,3.0,14,-0.06470267
5.249356,0.6640805,-0.092358135,28.0,7,-0.064700365
35.996006,4.547366,9.721761,9.0,15,-0.06469806
2.3080137,0.2882964,-0.6232363,38.0,0,-0.06467732
6.550092,0.8181789,0.115220785,49.0,8,-0.06467502
2.5931656,0.32345665,-0.60331875,40.0,1,-0.064672716
8.345965,1.0395448,0.44077346,31.0,9,-0.064670414
2.8074172,0.3491847,-0.54991156,34.0,2,-0.06466811
11.042647,1.3715256,0.9735296,13.0,10,-0.0646658
3.0894558,0.38371846,-0.4930815,45.0,3,-0.0646635
19.463589,2.4139698,2.4081383,12.0,11,-0.0646612
3.5125837,0.43502542,-0.4345861,45.0,4,-0.064658895
3.8697104,0.47788343,-0.34112757,33.0,5,-0.06465428
37.390816,4.617516,7.3232493,41.0,13,-0.06465198
4.582948,0.5651515,-0.24200147,36.0,6,-0.06464968
38.021156,4.6819043,8.844175,18.0,14,-0.06464737
5.180191,0.63696563,-0.091101564,25.0,7,-0.06464507
35.992493,4.419326,9.716585,18.0,15,-0.064642765
2.3127923,0.28110668,-0.6242716,40.0,0,-0.06462203
6.481444,0.7866377,0.113964215,45.0,8,-0.06461973
2.6484473,0.32096684,-0.615916,45.0,1,-0.06461742
8.270232,1.0008057,0.43658656,30.0,9,-0.064615116
2.742293,0.3318531,-0.5369365,34.0,2,-0.06461281
11.468451,1.3858066,1.010658,22.0,10,-0.06461051
3.100582,0.37411422,-0.49464583,38.0,3,-0.0646082
19.80891,2.3866131,2.449818,14.0,11,-0.0646059
3.5337896,0.4251334,-0.43702352,43.0,4,-0.0646036
3.926745,0.4710157,-0.3460083,31.0,5,-0.064598985
37.480778,4.4958444,7.337751,27.0,13,-0.06459668
4.5729947,0.54772645,-0.24137343,31.0,6,-0.06459438
38.60034,4.616489,8.975098,15.0,14,-0.06459208
5.317403,0.6350022,-0.093475096,24.0,7,-0.06458977
35.994267,4.2920675,9.712961,27.0,15,-0.06458747
2.3656085,0.2787321,-0.6382478,49.0,0,-0.06456673
6.545716,0.77126074,0.11504627,56.0,8,-0.06456443
2.6089082,0.30693895,-0.606468,47.0,1,-0.06456213
8.325249,0.97799534,0.43930805,31.0,9,-0.06455982
2.8429346,0.33346486,-0.55639905,32.0,2,-0.064557515
11.239946,1.3164122,0.99008924,19.0,10,-0.06455521
3.0901604,0.36137155,-0.49276862,33.0,3,-0.06455291
19.732336,2.3075519,2.439337,12.0,11,-0.0645506
3.5234218,0.41141325,-0.43556106,33.0,4,-0.0645483
3.9580498,0.46076432,-0.34862295,48.0,5,-0.064543694
37.59061,4.3693295,7.3560686,27.0,13,-0.064541385
4.594811,0.53326327,-0.24242018,33.0,6,-0.06453908
37.37616,4.3311987,8.686709,14.0,14,-0.06453678
5.3374643,0.6185124,-0.09378923,19.0,7,-0.06453448
35.999435,4.165278,9.710373,18.0,15,-0.064532176
2.3531315,0.26893786,-0.6346243,39.0,0,-0.06451143
6.5107493,0.7429581,0.11438307,51.0,8,-0.06450913
2.5983982,0.29605046,-0.6037686,43.0,1,-0.06450683
8.292893,0.94485694,0.43742397,31.0,9,-0.06450453
2.828476,0.32176447,-0.5533461,32.0,2,-0.06450222
11.424623,1.2976336,1.0059516,27.0,10,-0.064499915
3.1306586,0.35503367,-0.499026,36.0,3,-0.06449761
19.622314,2.2218082,2.4247127,18.0,11,-0.06449531
3.520961,0.3980513,-0.43507358,33.0,4,-0.064493
37.481064,4.237305,5.974233,6.0,12,-0.0644907
3.8646033,0.43621764,-0.34025604,39.0,5,-0.064488396
37.644653,4.242474,7.3637013,13.0,13,-0.064486094
4.592675,0.5167754,-0.24221084,30.0,6,-0.06448379
37.86551,4.2539983,8.796936,30.0,14,-0.06448148
5.3137574,0.5969737,-0.093335465,24.0,7,-0.06447918
40.214306,4.5107474,10.842965,23.0,15,-0.06447688
2.3463755,0.2598721,-0.63255376,46.0,0,-0.06445614
6.499264,0.71982396,0.114138745,49.0,8,-0.06445383
2.6187353,0.28957334,-0.60826766,44.0,1,-0.06445153
8.282245,0.9143712,0.43669128,37.0,9,-0.06444923
2.81397,0.3101691,-0.55029315,28.0,2,-0.064446926
11.312237,1.2448847,0.9956672,24.0,10,-0.06444462
3.1436002,0.34594572,-0.5009032,33.0,3,-0.064442314
18.735706,2.0585196,2.314299,4.0,11,-0.06444001
3.4847696,0.38226122,-0.43044254,29.0,4,-0.06443771
3.9572093,0.4326876,-0.34827435,38.0,5,-0.0644331
37.806835,4.13386,7.3927045,27.0,13,-0.064430796
4.483177,0.489406,-0.23634921,33.0,6,-0.06442849
37.214924,4.0559773,8.642619,18.0,14,-0.06442619
5.2223744,0.568256,-0.09169494,19.0,7,-0.06442388
40.283585,4.3761964,10.857459,11.0,15,-0.06442158
2.352987,0.25270805,-0.6341067,49.0,0,-0.064400844
6.4619713,0.6928674,0.11344065,42.0,8,-0.06439854
2.631356,0.28167555,-0.61096704,47.0,1,-0.06439623
8.289357,0.88587743,0.43690062,30.0,9,-0.06439393
2.893069,0.3091801,-0.5655579,32.0,2,-0.06439163
11.300454,1.2056764,0.9942727,24.0,10,-0.064389326
3.1349673,0.33392492,-0.49933887,49.0,3,-0.06438702
18.756596,1.9945714,2.3160052,12.0,11,-0.064384714
3.466343,0.3679982,-0.42800516,39.0,4,-0.06438241
3.9369009,0.41656458,-0.34635693,34.0,5,-0.06437781
37.90108,4.0103235,7.40835,14.0,13,-0.0643755
4.5801964,0.48382357,-0.24137343,41.0,6,-0.064373195
37.374207,3.941384,8.676363,10.0,14,-0.06437089
5.3337054,0.56153715,-0.09361471,24.0,7,-0.06436859
50.977024,5.3579106,13.734492,24.0,15,-0.06436628
2.3615837,0.24487977,-0.63617724,47.0,0,-0.064345546
6.460372,0.6698955,0.113370836,47.0,8,-0.064343244
2.595494,0.2686768,-0.60241896,39.0,1,-0.06434094
8.361933,0.8641202,0.44056413,31.0,9,-0.06433864
2.8844182,0.29756773,-0.56364983,34.0,2,-0.06433633
10.377263,1.0687282,0.9126949,2.0,10,-0.06433403
3.1302752,0.32182556,-0.49840027,52.0,3,-0.064331725
19.265015,1.9806482,2.377915,12.0,11,-0.06432942
3.4241624,0.35143808,-0.42264292,25.0,4,-0.06432711
64.12676,6.5703254,10.209853,30.0,12,-0.06432481
3.9561696,0.40464318,-0.34792572,38.0,5,-0.06432251
37.833496,3.8630152,7.392322,13.0,13,-0.06432021
4.579952,0.46682933,-0.24126878,35.0,6,-0.0643179
37.45432,3.811072,8.691659,29.0,14,-0.064315595
5.4171996,0.5512138,-0.095045805,27.0,7,-0.06431329
46.31736,4.704765,12.474561,17.0,15,-0.06431099
2.3643463,0.23682669,-0.63669485,37.0,0,-0.064290255
6.476712,0.64760673,0.11361516,45.0,8,-0.064287946
2.6197307,0.26148394,-0.60781777,41.0,1,-0.06428564
8.289377,0.82739,0.43658656,30.0,9,-0.06428334
2.9381864,0.29275218,-0.5739535,49.0,2,-0.06428104
11.181905,1.112161,0.98311675,22.0,10,-0.06427873
3.1530023,0.31304437,-0.50184184,55.0,3,-0.06427643
19.171396,1.9000444,2.3654842,14.0,11,-0.064274125
3.5459301,0.35080618,-0.43751097,29.0,4,-0.06427182
60.044758,5.9403515,9.556582,21.0,12,-0.06426951
4.0051436,0.3955313,-0.35210916,47.0,5,-0.06426721
37.97179,3.7432446,7.416746,14.0,13,-0.06426491
4.585529,0.45123166,-0.24147813,45.0,6,-0.064262606
37.496487,3.6831744,8.698408,18.0,14,-0.0642603
5.427051,0.533084,-0.09518543,27.0,7,-0.064257994
44.560837,4.369234,11.997299,15.0,15,-0.06425569
2.3670814,0.22875847,-0.6372125,35.0,0,-0.06423496
6.4509587,0.62343085,0.1131265,42.0,8,-0.064232655
2.6244628,0.25316992,-0.60871756,36.0,1,-0.064230345
8.34987,0.804003,0.43962207,33.0,9,-0.06422804
2.9274645,0.2813678,-0.57166374,39.0,2,-0.06422574
11.114321,1.0662748,0.9768415,22.0,10,-0.06422344
3.1461575,0.30183294,-0.5005903,57.0,3,-0.06422113
18.960226,1.815639,2.3386729,16.0,11,-0.06421883
3.489767,0.3335686,-0.43044254,31.0,4,-0.064216524
46.771942,4.4624486,7.4415884,11.0,12,-0.06421422
3.9965832,0.3806029,-0.35123762,37.0,5,-0.06421191
37.10451,3.5335393,7.245018,13.0,13,-0.06420961
4.559164,0.43337575,-0.24001274,32.0,6,-0.06420731
37.347466,3.543541,8.661066,29.0,14,-0.064205006
5.3392935,0.5056513,-0.09361471,27.0,7,-0.0642027
44.575817,4.2136493,11.997299,15.0,15,-0.064200394
2.3408978,0.21839581,-0.62996554,49.0,0,-0.06417966
6.494908,0.60480076,0.1138595,45.0,8,-0.06417736
2.6253307,0.2440066,-0.60871756,50.0,1,-0.064175054
8.404332,0.77965003,0.44234356,30.0,9,-0.064172745
2.9205623,0.27093366,-0.5701373,41.0,2,-0.06417044
11.280476,1.0444721,0.9911351,22.0,10,-0.06416814
3.178664,0.29375666,-0.5055962,48.0,3,-0.06416584
19.12063,1.7636791,2.3576844,12.0,11,-0.06416353
3.5126545,0.32338592,-0.43312368,37.0,4,-0.064161226
46.897392,4.309266,7.4591093,11.0,12,-0.064158924
3.9581425,0.3637023,-0.3477514,34.0,5,-0.06415662
36.917206,3.385736,7.206093,27.0,13,-0.06415432
4.550704,0.4165493,-0.23948936,27.0,6,-0.06415201
29.637732,2.7076778,6.870905,20.0,14,-0.06414971
5.3091626,0.48410884,-0.09305623,24.0,7,-0.064147405
2.307012,0.20711331,-0.6206481,38.0,0,-0.06412436
6.5348225,0.5855146,0.11452269,49.0,8,-0.06412206
2.6416943,0.23623013,-0.6123168,45.0,1,-0.064119756
8.456736,0.7547451,0.44496036,26.0,9,-0.064117454
2.9430006,0.26265636,-0.5743351,50.0,2,-0.06411515
11.551965,1.0289497,1.0146672,30.0,10,-0.06411284
3.1206415,0.2774125,-0.4962102,43.0,3,-0.06411054
19.52609,1.7323564,2.4069197,12.0,11,-0.06410824
3.474215,0.3076199,-0.4282489,27.0,4,-0.064105935
4.026866,0.35584736,-0.353678,55.0,5,-0.06410132
37.21041,3.2816763,7.261046,13.0,13,-0.06409902
4.486475,0.3948819,-0.23603518,28.0,6,-0.06409672
29.681946,2.6072822,6.8790035,20.0,14,-0.06409441
5.2948837,0.46417502,-0.092777,24.0,7,-0.06409211
49.226795,4.306777,13.2406645,20.0,15,-0.064089805
2.313495,0.1995576,-0.62220097,37.0,0,-0.06406907
6.4910026,0.55876017,0.11371988,45.0,8,-0.06406677
2.6153207,0.22467165,-0.6060182,41.0,1,-0.06406446
8.479218,0.72692466,0.44600707,47.0,9,-0.064062156
2.9380312,0.25187787,-0.5731903,43.0,2,-0.06405985
11.577322,0.99049586,1.0165845,22.0,10,-0.06405755
3.1334002,0.26752517,-0.4980874,49.0,3,-0.06405524
19.719921,1.6801918,2.430075,12.0,11,-0.06405294
3.4871352,0.29650223,-0.42971134,37.0,4,-0.06405064
39.732185,3.371323,6.3155727,14.0,12,-0.064048335
4.018158,0.34094548,-0.35280645,45.0,5,-0.064046025
37.299892,3.1583838,7.276311,13.0,13,-0.06404372
4.5057373,0.38073537,-0.23697723,36.0,6,-0.06404142
29.30638,2.4712276,6.7899227,15.0,14,-0.06403912
5.238685,0.4408255,-0.091764756,28.0,7,-0.06403681
30.16402,2.5329585,8.110871,6.0,15,-0.06403451
2.3411314,0.19371042,-0.62944794,45.0,0,-0.06401377
6.4749775,0.5346163,0.113405734,38.0,8,-0.06401147
2.6102624,0.21506284,-0.60466844,47.0,1,-0.06400917
8.481704,0.69732404,0.44600707,26.0,9,-0.06400686
2.9565024,0.2430691,-0.5766248,50.0,2,-0.064004555
11.656167,0.95626485,1.0232084,33.0,10,-0.06400225
3.150065,0.25787747,-0.5005903,49.0,3,-0.06399995
19.508032,1.5935723,2.4032638,10.0,11,-0.06399764
3.4525356,0.2814242,-0.42532405,22.0,4,-0.06399534
4.0232944,0.32723936,-0.35315505,48.0,5,-0.063990735
37.161972,3.0161016,7.247308,13.0,13,-0.063988425
4.4731965,0.36226314,-0.23519783,26.0,6,-0.06398612
30.445309,2.46026,7.0517654,11.0,14,-0.06398382
5.2342124,0.42205533,-0.09166004,30.0,7,-0.06398152
30.28822,2.4369392,8.14193,6.0,15,-0.06397921
2.3649032,0.18736747,-0.6356596,44.0,0,-0.06395847
6.4927526,0.51327324,0.11368498,45.0,8,-0.06395617
2.5954554,0.20472343,-0.6010692,43.0,1,-0.06395387
8.46804,0.6679392,0.4451697,30.0,9,-0.06395157
2.9690762,0.2336709,-0.5789145,50.0,2,-0.06394926
11.574023,0.9088668,1.015713,30.0,10,-0.063946955
3.1667008,0.24811369,-0.5030933,49.0,3,-0.06394465
19.33536,1.5115374,2.3813272,6.0,11,-0.06394235
3.4238105,0.26705608,-0.42166796,25.0,4,-0.06394004
3.9568753,0.3079402,-0.34722847,28.0,5,-0.06393544
37.258396,2.8930411,7.264099,13.0,13,-0.063933134
4.5600595,0.3532812,-0.23969871,36.0,6,-0.063930824
28.398077,2.1950967,6.5757694,12.0,14,-0.06392852
5.2375765,0.4048509,-0.09169494,33.0,7,-0.06392622
30.011066,2.3144932,8.065319,6.0,15,-0.06392392
2.373248,0.17969634,-0.6377302,42.0,0,-0.06390318
6.568196,0.49732718,0.11497645,45.0,8,-0.06390087
2.6155522,0.19758266,-0.60556823,47.0,1,-0.06389857
8.4145565,0.63417107,0.4422389,30.0,9,-0.06389627
2.965958,0.22301312,-0.5781513,52.0,2,-0.06389397
11.692361,0.87710166,1.0258231,30.0,10,-0.06389166
3.1891747,0.23923573,-0.5065349,50.0,3,-0.063889354
19.44716,1.4554147,2.394489,10.0,11,-0.06388705
3.4127998,0.2548147,-0.42020553,25.0,4,-0.06388475
53.741367,4.0031114,8.535378,15.0,12,-0.06388244
4.001639,0.2973736,-0.35106334,35.0,5,-0.06388014
37.185555,2.7633684,7.2480707,27.0,13,-0.063877836
4.591082,0.34037125,-0.24126878,32.0,6,-0.06387553
37.76088,2.7928698,8.741598,15.0,14,-0.06387323
5.262889,0.38833025,-0.0921138,31.0,7,-0.06387092
2.3661237,0.17126685,-0.6356596,41.0,0,-0.063847885
6.5758753,0.4748272,0.11508117,42.0,8,-0.06384558
2.6473253,0.1906909,-0.6127667,40.0,1,-0.06384327
8.366916,0.6012181,0.43962207,30.0,9,-0.06384097
2.9705977,0.21345703,-0.5789145,51.0,2,-0.06383867
11.570006,0.8293516,1.0148414,22.0,10,-0.063836366
3.1604352,0.22598779,-0.50184184,40.0,3,-0.063834056
19.869917,1.417328,2.445918,12.0,11,-0.063831754
3.4849517,0.24797149,-0.42898014,31.0,4,-0.06382945
46.618156,3.3089123,7.402167,10.0,12,-0.06382715
3.9390063,0.2795869,-0.34548536,28.0,5,-0.06382485
37.144054,2.6299527,7.2381487,27.0,13,-0.06382254
4.5703278,0.32279643,-0.2401174,30.0,6,-0.063820235
37.73541,2.6585677,8.7335,7.0,14,-0.06381793
5.224317,0.36715433,-0.09141571,31.0,7,-0.06381563
29.579401,2.0735922,7.9452276,12.0,15,-0.06381332
2.3936892,0.16486424,-0.64290655,41.0,0,-0.06379259
6.5595374,0.4506381,0.11476702,38.0,8,-0.063790284
2.6596396,0.18225001,-0.61546606,43.0,1,-0.06378798
8.299221,0.5672394,0.43595853,27.0,9,-0.06378568
2.9341094,0.200542,-0.57166374,34.0,2,-0.06378337
11.272676,0.76849407,0.98852044,24.0,10,-0.06378107
3.1848547,0.21656322,-0.5055962,41.0,3,-0.063778765
19.20928,1.3028216,2.3640218,14.0,11,-0.06377646
3.4461846,0.23312472,-0.42410538,31.0,4,-0.06377415
46.70037,3.1509616,7.41343,11.0,12,-0.06377185
3.8544796,0.26006895,-0.33798996,33.0,5,-0.06376955
37.81901,2.5450892,7.367899,27.0,13,-0.06376725
4.663094,0.3129927,-0.24493231,39.0,6,-0.06376494
37.340027,2.499763,8.63992,21.0,14,-0.063762635
5.2475147,0.35037988,-0.09179966,28.0,7,-0.06376033
28.152334,1.8748143,7.5601044,33.0,15,-0.06375803
2.3499122,0.1536099,-0.6310009,40.0,0,-0.063737296
6.5770345,0.42877728,0.11504627,40.0,8,-0.063734986
