x,y,z,intensity,ring,time
-9.95768,-25.765757,5.369365,8.0,13,-0.051841512
-10.057518,-25.997108,6.4354,19.0,14,-0.051836904
-10.4063225,-26.87083,7.72109,11.0,15,-0.051832296
-1.9050252,-4.9012966,-1.4090109,27.0,0,-0.05181156
-21.64223,-55.652905,1.0422926,13.0,8,-0.051809255
-2.318402,-5.958683,-1.4761288,37.0,1,-0.051806953
-19.887686,-51.08831,2.8731396,10.0,9,-0.051804647
-2.924878,-7.50967,-1.5665419,39.0,2,-0.051802345
-22.133778,-56.828823,5.3356743,25.0,10,-0.05180004
-3.7016597,-9.499163,-1.6147168,43.0,3,-0.051797736
-21.92898,-56.244938,7.412338,17.0,11,-0.051795434
-6.5056744,-16.677595,-2.1980357,3.0,4,-0.05179313
-8.942313,-22.912212,3.8955314,14.0,12,-0.051790826
-10.041333,-25.701656,5.363641,26.0,13,-0.051786218
-22.84862,-58.45291,-3.289106,33.0,6,-0.051783912
-10.190775,-26.070742,6.4623938,29.0,14,-0.05178161
-10.533142,-26.918894,7.745419,11.0,15,-0.051777
-1.953354,-4.9715967,-1.4312694,36.0,0,-0.051756263
-2.37375,-6.035381,-1.4972742,40.0,1,-0.05175166
-20.01995,-50.875683,2.8652892,21.0,9,-0.051749352
-2.9825897,-7.5756235,-1.58257,47.0,2,-0.05174705
-3.753826,-9.529644,-1.6222256,29.0,3,-0.051742442
-22.12188,-56.13094,7.4079504,17.0,11,-0.051740136
-6.960704,-17.652708,-2.329898,28.0,4,-0.051737834
-9.05378,-22.949112,3.9074204,7.0,12,-0.051735528
-10.135465,-25.66468,5.363641,26.0,13,-0.05173092
-22.582708,-57.153954,-3.2206504,31.0,6,-0.051728617
-10.238997,-25.913597,6.4327,23.0,14,-0.05172631
-10.913103,-27.5915,7.950404,12.0,15,-0.051721703
-1.9779798,-4.9805636,-1.4359281,34.0,0,-0.05170097
-22.232727,-55.953636,1.050949,14.0,8,-0.051698666
-2.43329,-6.120806,-1.5206691,46.0,1,-0.05169636
-22.465776,-56.48272,3.18569,14.0,9,-0.051694058
-3.0117877,-7.568289,-1.5833331,42.0,2,-0.051691752
-22.844433,-57.40553,5.4053993,26.0,10,-0.05168945
-3.8004193,-9.545184,-1.6272315,36.0,3,-0.051687144
-7.1532393,-17.947939,-2.372309,33.0,4,-0.051682536
-9.227094,-23.139631,3.9455907,10.0,12,-0.051680233
-8.909742,-22.332441,-2.103591,25.0,5,-0.051677927
-10.36702,-25.971975,5.4357667,17.0,13,-0.051675625
-21.417204,-53.628265,-3.0263793,25.0,6,-0.05167332
-10.343301,-25.899426,6.438549,29.0,14,-0.051671017
-21.426739,-53.624947,-1.0079812,27.0,7,-0.05166871
-11.044281,-27.626654,7.9721446,12.0,15,-0.05166641
-1.9883056,-4.9535594,-1.4302342,31.0,0,-0.051645674
-2.4542549,-6.1082306,-1.5197693,40.0,1,-0.051641066
-3.0644145,-7.619128,-1.5963081,39.0,2,-0.051636457
-3.8567646,-9.584335,-1.6363046,43.0,3,-0.05163185
-22.649883,-56.258224,7.446461,18.0,11,-0.051629543
-7.276827,-18.065224,-2.3913205,33.0,4,-0.05162724
-9.2535095,-22.960913,3.9208739,29.0,12,-0.051624935
-8.956514,-22.21279,-2.0953984,31.0,5,-0.051622633
-10.541471,-26.130436,5.4769816,9.0,13,-0.051620327
-10.43451,-25.852304,6.4363,2.0,14,-0.05161572
-24.24834,-60.046936,-1.1303575,39.0,7,-0.051613417
-11.028227,-27.295818,7.888287,6.0,15,-0.05161111
-2.018943,-4.987033,-1.4416221,28.0,0,-0.05174303
-22.872839,-56.470337,1.0634799,16.0,8,-0.05174073
-2.4657798,-6.0846667,-1.5157202,46.0,1,-0.051738422
-3.0783026,-7.592348,-1.592492,39.0,2,-0.051733814
-3.8963275,-9.600306,-1.6409978,36.0,3,-0.051729206
-22.860023,-56.297447,7.460598,18.0,11,-0.051726904
-7.399882,-18.21459,-2.413988,37.0,4,-0.051724598
-9.361016,-23.030346,3.9374561,36.0,12,-0.051722296
-9.007255,-22.160006,-2.0927837,37.0,5,-0.05171999
-10.555232,-25.955406,5.446452,9.0,13,-0.051717687
-9.094231,-22.351612,-1.2646462,21.0,6,-0.05171538
-10.860905,-26.680376,6.650453,27.0,14,-0.05171308
-24.361532,-59.815456,-1.1273556,38.0,7,-0.051710773
-9.40696,-23.0856,6.679602,10.0,15,-0.05170847
-2.040726,-4.9906836,-1.444728,36.0,0,-0.051687736
-2.5069351,-6.1247177,-1.5278676,46.0,1,-0.051683128
-3.108506,-7.59064,-1.5943999,49.0,2,-0.05167852
-23.048182,-56.253204,5.318592,24.0,10,-0.051676214
-3.9612846,-9.663412,-1.6541382,36.0,3,-0.05167391
-23.032291,-56.15854,7.4527984,18.0,11,-0.051671606
-7.4754734,-18.218033,-2.417888,41.0,4,-0.051669303
-9.468361,-23.063313,3.948719,36.0,12,-0.051666997
-9.080015,-22.117369,-2.0917377,37.0,5,-0.051664695
-9.341153,-22.742165,4.779002,43.0,13,-0.05166239
-9.150939,-22.268007,-1.2617154,32.0,6,-0.051660087
-10.666452,-25.94299,6.475891,19.0,14,-0.05165778
-9.493366,-23.066916,6.6837435,20.0,15,-0.051653173
-2.0750945,-5.024598,-1.4566337,37.0,0,-0.051632438
-22.899965,-55.42217,1.0467255,13.0,8,-0.051630136
-2.5305333,-6.1213317,-1.5292172,40.0,1,-0.05162783
-23.150167,-55.972324,3.1743853,14.0,9,-0.051625527
-3.1447382,-7.6033273,-1.5993611,52.0,2,-0.05162322
-23.189545,-56.03986,5.3060412,24.0,10,-0.05162092
-3.985924,-9.6276245,-1.6503837,18.0,3,-0.051618613
-23.328457,-56.319885,7.484972,19.0,11,-0.05161631
-7.6446576,-18.446732,-2.4517674,42.0,4,-0.051614005
-9.576044,-23.095814,3.9599824,50.0,12,-0.051611703
-9.166361,-22.096825,-2.092958,43.0,5,-0.051609397
-10.590239,-25.529285,5.3724184,8.0,13,-0.051607095
-9.217132,-22.208256,-1.2601453,39.0,6,-0.05160479
-10.72406,-25.826408,6.456095,2.0,14,-0.051602487
-9.315921,-22.42418,-0.42384914,15.0,7,-0.051600184
-9.511548,-22.883791,6.640262,35.0,15,-0.05159788
-2.088289,-5.004479,-1.4530102,42.0,0,-0.051577143
-23.116388,-55.39726,1.0477726,13.0,8,-0.051574837
-2.5653987,-6.144831,-1.5373155,36.0,1,-0.051572535
-23.427004,-56.086525,3.1854806,14.0,9,-0.05157023
-3.188482,-7.6297913,-1.6073751,47.0,2,-0.051567927
-23.434753,-56.05007,5.3151054,24.0,10,-0.05156562
-4.065398,-9.718648,-1.6685302,7.0,3,-0.05156332
-23.521847,-56.230785,7.483997,19.0,11,-0.051561013
-7.9772363,-19.060854,-2.5370762,30.0,4,-0.05155871
-23.821459,-56.891243,9.768708,24.0,12,-0.05155641
-9.259604,-22.103285,-2.0966187,37.0,5,-0.051554102
-9.428523,-22.495487,4.7412224,21.0,13,-0.0515518
-9.296148,-22.1688,-1.2598312,47.0,6,-0.051549494
-10.808093,-25.761772,6.4497967,19.0,14,-0.051547192
-9.364741,-22.321453,-0.42252275,35.0,7,-0.051544886
-10.152882,-24.188202,7.029008,10.0,15,-0.051542584
-2.1042447,-4.993598,-1.4519749,32.0,0,-0.051521845
-22.728882,-53.91176,1.021245,13.0,8,-0.051519543
-2.6000214,-6.1641154,-1.544514,38.0,1,-0.051517237
-23.548542,-55.801556,3.174176,14.0,9,-0.051514935
-3.2433372,-7.6855392,-1.6214949,49.0,2,-0.05151263
-3.894832,-9.220361,-1.5853071,3.0,3,-0.051508024
-23.769506,-56.242935,7.4971585,19.0,11,-0.05150572
-8.108118,-19.175928,-2.5563316,52.0,4,-0.051503416
-24.486969,-57.88421,9.954552,26.0,12,-0.05150111
-9.370857,-22.151564,-2.104288,25.0,5,-0.051498808
-9.499335,-22.444359,4.737406,28.0,13,-0.051496502
-9.382042,-22.156446,-1.2609826,43.0,6,-0.0514942
-11.3495,-26.789734,6.717038,12.0,14,-0.051491894
-9.430886,-22.250156,-0.4218247,40.0,7,-0.05148959
-9.151629,-21.580833,6.281021,9.0,15,-0.051487286
-2.1451106,-5.0413294,-1.4680218,30.0,0,-0.05146655
-9.5418005,-22.413786,0.42521042,42.0,8,-0.051464245
-2.6352677,-6.187275,-1.5526122,34.0,1,-0.051461942
-23.134045,-54.28952,3.0927413,25.0,9,-0.05145964
-3.2578316,-7.645274,-1.6153891,42.0,2,-0.051457334
-4.3780513,-10.264199,-1.7673968,11.0,3,-0.051452726
-24.347475,-57.054256,7.6165905,21.0,11,-0.051450424
-8.175783,-19.149336,-2.5565753,48.0,4,-0.051448118
-28.762686,-67.33547,11.597114,50.0,12,-0.051445816
-9.55911,-22.367735,4.728247,14.0,13,-0.051441208
-9.475027,-22.160292,-1.2630761,32.0,6,-0.0514389
-11.659848,-27.257004,6.844361,18.0,14,-0.0514366
-9.510068,-22.22078,-0.4218945,45.0,7,-0.051434293
-9.25352,-21.61091,6.299138,43.0,15,-0.05143199
-2.1535447,-5.012511,-1.46181,29.0,0,-0.051411256
-9.589972,-22.310532,0.42388406,44.0,8,-0.05140895
-2.6776361,-6.226374,-1.5647595,36.0,1,-0.051406648
-9.750244,-22.672485,1.2934309,27.0,9,-0.051404342
-3.2868264,-7.639265,-1.6165339,47.0,2,-0.05140204
-4.43495,-10.29784,-1.7758442,11.0,3,-0.05139743
-8.273225,-19.191774,-2.5660813,52.0,4,-0.051392823
-9.613793,-22.280153,4.716799,21.0,13,-0.05138591
-9.604572,-22.248102,-1.2699844,3.0,6,-0.051383607
-11.183132,-25.892271,6.511433,29.0,14,-0.0513813
-9.593218,-22.211147,-0.42231333,45.0,7,-0.051379
-9.38337,-21.714886,6.338479,34.0,15,-0.051376693
-2.1418145,-4.937616,-1.4421397,25.0,0,-0.051355958
-9.658333,-22.265766,0.42363974,60.0,8,-0.051353656
-2.7083547,-6.2406993,-1.5706083,46.0,1,-0.05135135
-9.733079,-22.41664,1.2807657,33.0,9,-0.051349048
-3.3033028,-7.6043367,-1.6115729,42.0,2,-0.05134674
-24.596247,-56.5945,5.398775,26.0,10,-0.05134444
-4.498995,-10.35192,-1.7877333,7.0,3,-0.051342133
-9.634,-22.156683,2.9665437,5.0,11,-0.05133983
-8.363744,-19.226124,-2.5743682,30.0,4,-0.051337525
-9.443189,-21.697134,3.7478576,3.0,12,-0.051335223
-9.262812,-21.272545,4.5099616,13.0,13,-0.051330615
-11.226106,-25.756792,6.4866886,40.0,14,-0.051326007
-9.686675,-22.214188,-0.42301142,35.0,7,-0.051323704
-9.500057,-21.77584,6.3659134,39.0,15,-0.0513214
-2.17212,-4.9623413,-1.4514573,30.0,0,-0.051300664
-9.740809,-22.242905,0.42384914,60.0,8,-0.051298358
-2.7332497,-6.2383475,-1.5724078,42.0,1,-0.051296055
-9.7824,-22.316675,1.2769974,49.0,9,-0.05129375
-3.3458421,-7.632899,-1.6199685,42.0,2,-0.051291447
-9.624803,-21.946722,2.0966187,28.0,10,-0.05128914
-4.571611,-10.419363,-1.8021252,11.0,3,-0.05128684
-9.681758,-22.055668,2.9575255,25.0,11,-0.051284533
-8.464333,-19.273148,-2.5846052,21.0,4,-0.05128223
-9.491056,-21.60074,3.7369068,23.0,12,-0.051279925
-9.761276,-22.205212,4.7148905,42.0,13,-0.05127532
-26.075197,-59.288464,-3.3944056,37.0,6,-0.051273014
-9.20235,-20.913933,5.275102,52.0,14,-0.051270712
-9.582239,-21.756693,6.3700547,39.0,15,-0.051266104
-2.1784976,-4.929991,-1.4442104,27.0,0,-0.051245365
-9.832947,-22.241688,0.42447743,65.0,8,-0.051243063
-2.7762928,-6.276888,-1.5845551,42.0,1,-0.051240757
-9.861857,-22.286043,1.2772068,54.0,9,-0.051238455
-3.3716714,-7.619378,-1.619587,47.0,2,-0.05123615
-9.706189,-21.923923,2.0976644,33.0,10,-0.051233847
-4.6495533,-10.497262,-1.8183944,12.0,3,-0.05123154
-9.744211,-21.989069,2.953138,23.0,11,-0.05122924
-8.566956,-19.323334,-2.5953298,17.0,4,-0.051226936
-9.586424,-21.612621,3.7447288,33.0,12,-0.05122463
-9.551251,-21.52319,4.5771265,6.0,13,-0.051220022
-26.572132,-59.8506,-3.4318783,38.0,6,-0.05121772
-9.303776,-20.945799,5.291299,63.0,14,-0.051215414
-25.505615,-57.394356,-1.0962903,36.0,7,-0.05121311
-9.948513,-22.376253,6.5615807,15.0,15,-0.051210806
-2.202776,-4.938235,-1.448869,19.0,0,-0.05119007
-9.93986,-22.27297,0.425734,42.0,8,-0.051187765
-2.7735572,-6.211996,-1.5706083,38.0,1,-0.051185463
-9.9681015,-22.31531,1.2808703,49.0,9,-0.051183157
-3.409458,-7.6326585,-1.6249295,49.0,2,-0.051180854
-9.581053,-21.438795,2.054435,24.0,10,-0.051178552
-4.7151937,-10.545886,-1.8296577,12.0,3,-0.051176246
-9.762548,-21.824453,2.935589,60.0,11,-0.051173944
-8.996015,-20.101425,-2.7040372,23.0,4,-0.051171638
-9.753022,-21.782757,3.780083,20.0,12,-0.051169336
-9.549272,-21.317717,4.540491,46.0,13,-0.051164728
-22.789938,-50.85227,-2.9204512,22.0,6,-0.05116242
-9.424668,-21.019884,5.3182926,40.0,14,-0.05116012
-25.674696,-57.235645,-1.0949639,36.0,7,-0.051157814
-9.922942,-22.110502,6.49377,10.0,15,-0.05115551
-2.187536,-4.8561497,-1.4271283,18.0,0,-0.051134776
-24.577784,-54.560654,1.0445266,27.0,8,-0.05113247
-2.8040311,-6.2218204,-1.5755571,42.0,1,-0.05113017
-10.082054,-22.36049,1.2854759,47.0,9,-0.051127862
-3.443061,-7.632638,-1.6276009,49.0,2,-0.05112556
-9.656291,-21.396269,2.0537379,28.0,10,-0.051123254
-4.796086,-10.622153,-1.8459269,12.0,3,-0.05112095
-9.837037,-21.786623,2.9351015,34.0,11,-0.051118646
-9.226298,-20.424482,-2.75181,23.0,4,-0.051116344
-9.94452,-22.004192,3.8245103,45.0,12,-0.051114038
-9.690455,-21.422096,4.570257,54.0,13,-0.05110943
-23.036278,-50.901226,-2.9280922,67.0,6,-0.051107127
-9.433329,-20.834305,5.280051,40.0,14,-0.05110482
-25.968367,-57.35334,-1.0989431,36.0,7,-0.05110252
-9.780848,-21.591808,6.3514194,19.0,15,-0.051100213
-2.21087,-4.862553,-1.4312694,16.0,0,-0.051079478
-2.8542624,-6.2718067,-1.5908539,40.0,1,-0.05107487
-10.230979,-22.470623,1.2939543,20.0,9,-0.051072568
-3.4680548,-7.6169987,-1.6268375,49.0,2,-0.05107026
-9.720182,-21.338863,2.051472,20.0,10,-0.05106796
-4.8642635,-10.673653,-1.8578159,12.0,3,-0.051065654
-9.910233,-21.735973,2.9331515,25.0,11,-0.05106335
-9.461743,-20.74271,-2.799339,28.0,4,-0.051061045
-10.021004,-21.95861,3.822946,52.0,12,-0.051058743
-9.807575,-21.481007,4.5901017,27.0,13,-0.051054135
-23.279375,-50.964027,-2.9363616,68.0,6,-0.05105183
-9.437955,-20.652365,5.2422595,58.0,14,-0.051049527
-22.656242,-49.554054,-0.95108634,45.0,7,-0.05104722
-9.793222,-21.41,6.3084555,43.0,15,-0.05104492
-2.2294416,-4.858318,-1.4323047,16.0,0,-0.051024184
-31.462898,-68.53124,1.3162606,52.0,8,-0.051021878
-2.8850842,-6.281285,-1.5958028,34.0,1,-0.051019575
-10.208446,-22.215181,1.281289,21.0,9,-0.05101727
-3.5044594,-7.626254,-1.6314169,44.0,2,-0.051014967
-9.935256,-21.610735,2.0809305,16.0,10,-0.05101266
-4.942764,-10.746342,-1.8734595,8.0,3,-0.05101036
-10.044963,-21.829285,2.950457,28.0,11,-0.051008053
-9.620429,-20.897087,-2.824688,28.0,4,-0.05100575
-10.200888,-22.147774,3.8620546,21.0,12,-0.051003445
-23.021307,-49.982975,-4.814483,38.0,5,-0.051001143
-9.867706,-21.414547,4.5832324,47.0,13,-0.050998837
-23.543264,-51.06927,-2.9471428,69.0,6,-0.050996535
-9.542632,-20.690079,5.2602553,49.0,14,-0.050994232
-22.88353,-49.592697,-0.9533552,46.0,7,-0.050991926
-9.8784275,-21.398485,6.315185,39.0,15,-0.050989624
-2.2658713,-4.892577,-1.444728,18.0,0,-0.050968885
-31.928911,-68.91089,1.3256849,53.0,8,-0.050966583
-2.9061732,-6.269408,-1.5953529,36.0,1,-0.050964277
-3.5616202,-7.679873,-1.6455369,47.0,2,-0.05095967
-10.185889,-21.953653,2.1173615,66.0,10,-0.050957367
-5.007692,-10.78815,-1.883784,8.0,3,-0.05095506
-10.259895,-22.092958,2.9909177,21.0,11,-0.05095276
-9.751859,-20.989399,-2.8417497,28.0,4,-0.050950453
-10.207691,-21.970507,3.8370252,42.0,12,-0.05094815
-23.065474,-49.62227,-4.787465,37.0,5,-0.05094585
-9.940742,-21.37641,4.582469,47.0,13,-0.050943542
-23.789618,-51.133465,-2.955621,46.0,6,-0.05094124
-9.7496605,-20.946388,5.3340397,45.0,14,-0.050938934
-23.107775,-49.645256,-0.9558334,23.0,7,-0.05093663
-10.109991,-21.71061,6.4171596,58.0,15,-0.050934326
-2.350009,-5.0281496,-1.4871743,19.0,0,-0.05091359
-2.934376,-6.2756233,-1.599402,38.0,1,-0.050908983
-3.5642726,-7.615827,-1.6344699,47.0,2,-0.050904375
-10.300479,-21.99916,2.1252055,33.0,10,-0.050902072
-5.0769453,-10.843043,-1.8962989,8.0,3,-0.050899766
-10.157108,-21.683105,2.9399762,23.0,11,-0.050897464
-9.892171,-21.107933,-2.8622239,29.0,4,-0.05089516
-10.308639,-21.986609,3.8460982,38.0,12,-0.050892856
-23.298622,-49.66952,-4.799841,38.0,5,-0.05089055
-10.032418,-21.387762,4.5920095,40.0,13,-0.050888248
-23.439772,-49.94776,-2.891562,21.0,6,-0.05088594
-9.877871,-21.039185,5.3659825,14.0,14,-0.05088364
-10.207892,-21.722399,6.431136,14.0,15,-0.05087903
-2.3823218,-5.05353,-1.4970094,24.0,0,-0.050858293
-2.9654105,-6.2847295,-1.6043509,34.0,1,-0.05085369
-3.6238701,-7.6767573,-1.6501163,47.0,2,-0.05084908
-5.1527386,-10.905627,-1.910378,8.0,3,-0.050844472
-10.607704,-22.440771,3.0477087,36.0,11,-0.050842166
-10.061689,-21.276058,-2.8897662,39.0,4,-0.050839864
-10.386169,-21.952276,3.846411,24.0,12,-0.050837558
-23.252739,-49.147144,-4.756786,18.0,5,-0.050835256
-10.6261,-22.449259,4.8278494,44.0,13,-0.05083295
-23.542175,-49.714005,-2.8827693,21.0,6,-0.050830647
-10.09893,-21.31629,5.4456153,36.0,14,-0.05082834
-34.678802,-73.165184,-1.4132959,63.0,7,-0.05082604
-10.253031,-21.62205,6.4119835,29.0,15,-0.050823733
-2.4223526,-5.092286,-1.5109856,19.0,0,-0.050803
-2.9823055,-6.2637825,-1.6016515,29.0,1,-0.05079839
-3.6506455,-7.664061,-1.6501163,31.0,2,-0.050793782
-5.251133,-11.014174,-1.9325917,4.0,3,-0.050789174
-10.669735,-22.369564,3.0430777,39.0,11,-0.05078687
-10.154703,-21.28022,-2.8951283,34.0,4,-0.050784566
-10.482307,-21.956888,3.853607,49.0,12,-0.050782263
-23.358917,-48.929024,-4.7435384,18.0,5,-0.050779957
-10.650245,-22.298647,4.803426,36.0,13,-0.050777655
-23.624292,-49.440502,-2.8716743,42.0,6,-0.05077535
-10.163191,-21.25981,5.4402165,40.0,14,-0.050773047
-10.3301115,-21.589613,6.4130187,14.0,15,-0.05076844
-2.4526522,-5.109924,-1.5187503,16.0,0,-0.050747704
-3.0109015,-6.267387,-1.6052507,23.0,1,-0.050743096
-3.6850297,-7.667196,-1.6535509,23.0,2,-0.050738487
-5.330649,-11.081224,-1.9476093,4.0,3,-0.05073388
-10.755503,-22.34828,3.0452714,39.0,11,-0.050731573
-10.359821,-21.516506,-2.9321766,35.0,4,-0.05072927
-10.642472,-22.103548,3.8855197,49.0,12,-0.050726965
-11.420092,-23.697435,5.1132994,24.0,13,-0.050722357
-23.875662,-49.521454,-2.8811994,42.0,6,-0.050720055
-10.283058,-21.318987,5.464511,36.0,14,-0.05071775
-10.199309,-21.13593,6.288268,14.0,15,-0.050713144
-2.4763687,-5.1135025,-1.5223737,9.0,0,-0.050692406
-3.0546103,-6.304719,-1.6173981,18.0,1,-0.050687797
-35.465473,-73.16819,4.2612987,52.0,9,-0.050685495
-3.6817873,-7.5924582,-1.6401943,21.0,2,-0.05068319
-5.4191003,-11.170121,-1.9663814,4.0,3,-0.05067858
-10.706471,-22.058899,3.0106604,30.0,11,-0.05067628
-10.536031,-21.698107,-2.9616692,35.0,4,-0.050673973
-10.735095,-22.098248,3.8911512,38.0,12,-0.05067167
-36.59978,-75.30736,-7.32544,63.0,5,-0.050669365
-11.503762,-23.67003,5.1155896,24.0,13,-0.050667062
-24.10962,-49.5857,-2.889573,64.0,6,-0.05066476
-10.337498,-21.251476,5.455963,50.0,14,-0.050662454
-10.296703,-21.14883,6.3027616,29.0,15,-0.050657846
-2.5000942,-5.1191487,-1.5265148,3.0,0,-0.05063711
-3.0808783,-6.302772,-1.6196476,15.0,1,-0.050632503
-3.763486,-7.6924243,-1.6646177,18.0,2,-0.050627895
-10.655969,-21.780401,2.1213708,28.0,10,-0.05062559
-5.510164,-11.257592,-1.9851536,4.0,3,-0.050623287
-10.8776865,-22.21394,3.0369844,30.0,11,-0.050620984
-10.779385,-22.00347,-3.0084667,15.0,4,-0.05061868
-10.836515,-22.110304,3.8999116,31.0,12,-0.050616376
-10.881435,-22.182375,4.802663,36.0,13,-0.050611768
-24.347513,-49.611755,-2.8962722,65.0,6,-0.050609462
-10.427075,-21.246748,5.4640613,19.0,14,-0.05060716
-10.371316,-21.114494,6.3032794,43.0,15,-0.05060255
-2.5273814,-5.1272793,-1.5316912,1.0,0,-0.050581813
-3.1151671,-6.3141565,-1.6254963,13.0,1,-0.05057721
-3.720377,-7.534232,-1.6333251,5.0,2,-0.0505726
-10.802769,-21.876968,2.1346183,24.0,10,-0.050570294
-5.6336308,-11.403799,-2.0145633,4.0,3,-0.050567992
-11.023238,-22.303833,3.0547774,46.0,11,-0.050565686
-10.980498,-22.207598,-3.0418591,20.0,4,-0.050563384
-10.904338,-22.043882,3.8952186,42.0,12,-0.050561078
-10.95134,-22.119469,4.797702,65.0,13,-0.05055647
-24.597448,-49.659992,-2.904332,44.0,6,-0.050554167
-11.875833,-23.976217,6.177156,30.0,14,-0.05055186
-10.439192,-21.0573,6.297585,14.0,15,-0.050547253
-2.5444365,-5.114522,-1.530656,1.0,0,-0.05052652
-3.140895,-6.30793,-1.6268461,11.0,1,-0.05052191
-38.26776,-76.82041,4.497857,55.0,9,-0.050519608
-3.6787865,-7.381732,-1.6031773,5.0,2,-0.050517302
-5.698307,-11.429038,-2.022698,4.0,3,-0.050512694
-11.148329,-22.350323,3.0667205,28.0,11,-0.05051039
-11.066252,-22.176085,-3.0430777,5.0,4,-0.050508086
-11.030059,-22.093903,3.911175,38.0,12,-0.050505783
-11.013033,-22.040546,4.7893057,50.0,13,-0.050501175
-11.977566,-23.96042,6.1843543,8.0,14,-0.050496567
-10.915653,-21.817083,6.536734,25.0,15,-0.05049196
-2.5388942,-5.056821,-1.516162,1.0,0,-0.050471224
-3.1832435,-6.3346834,-1.6367439,9.0,1,-0.050466616
-36.71182,-73.02508,4.2834888,53.0,9,-0.05046431
-3.7508059,-7.4576488,-1.6226398,5.0,2,-0.050462008
-5.828947,-11.584536,-2.0539849,4.0,3,-0.0504574
-11.607285,-23.048449,-3.1686032,10.0,4,-0.05045279
-11.2753935,-22.379692,3.969056,43.0,12,-0.050450485
-11.096395,-22.005293,4.790451,50.0,13,-0.050445877
-11.059424,-21.92246,5.6687665,20.0,14,-0.05044127
-10.984231,-21.754509,6.530005,45.0,15,-0.05043666
-2.6341772,-5.203496,-1.5627494,1.0,0,-0.050327063
-3.1910212,-6.298017,-1.6299953,4.0,1,-0.050322454
-36.626915,-72.289375,4.247063,52.0,9,-0.050320152
-3.7751043,-7.4475784,-1.6230214,2.0,2,-0.050317846
-5.956704,-11.741305,-2.0852716,4.0,3,-0.050313238
-11.797332,-23.243757,-3.200533,5.0,4,-0.05030863
-11.418087,-22.486826,3.9943979,14.0,12,-0.050306328
-11.111215,-21.86356,4.7671723,50.0,13,-0.05030172
-11.147673,-21.925825,5.6786647,13.0,14,-0.05029711
-11.072667,-21.759497,6.54191,25.0,15,-0.050292503
-37.53627,-73.51045,1.440731,63.0,8,-0.050269462
-3.2118888,-6.2874002,-1.6299953,2.0,1,-0.05026716
-3.7729776,-7.382573,-1.6115729,2.0,2,-0.05026255
-13.86923,-27.10285,3.7382207,8.0,11,-0.050255638
-11.457488,-22.38026,3.9821963,10.0,12,-0.05025103
-11.1944,-21.84756,4.7717514,29.0,13,-0.05024642
-10.689618,-20.853434,5.410073,3.0,14,-0.050241813
-11.210021,-21.849852,6.580216,25.0,15,-0.050237205
-3.232721,-6.276715,-1.6299953,2.0,1,-0.05021186
-3.7992356,-7.3735127,-1.6123362,2.0,2,-0.050207254
-14.01546,-27.166086,3.7533324,35.0,11,-0.050200343
-10.5594425,-20.449785,3.6452365,16.0,12,-0.050195735
-10.602711,-20.524792,4.490499,19.0,13,-0.050191127
-10.833052,-20.95275,5.4456153,19.0,14,-0.05018652
-12.344528,-23.855759,7.19724,21.0,15,-0.05018191
-3.2905428,-6.334566,-1.6479914,2.0,1,-0.050156567
-3.8063116,-7.321216,-1.6039405,2.0,2,-0.05015196
-14.180759,-27.252592,3.7721002,31.0,11,-0.050145045
-10.667254,-20.482885,3.6577513,35.0,12,-0.05014044
-31.514902,-60.487995,-5.967205,40.0,5,-0.050138135
-12.065345,-23.14771,5.073993,16.0,13,-0.050135832
-10.872819,-20.842064,5.4271693,35.0,14,-0.050131224
-12.895196,-24.708233,7.467965,5.0,15,-0.050126616
-3.3680172,-6.4260254,-1.6749856,2.0,1,-0.05010127
-37.62013,-71.77751,4.247063,52.0,9,-0.050098967
-14.347905,-27.32874,3.7898932,31.0,11,-0.05008975
-10.857184,-20.671118,3.6981113,19.0,12,-0.050085142
-31.540485,-60.024876,-5.9323425,40.0,5,-0.05008284
-11.748691,-22.349525,4.9079895,22.0,13,-0.050080534
-10.986337,-20.881588,5.447415,35.0,14,-0.050075926
-11.478701,-21.808195,6.6035094,30.0,15,-0.050071318
-3.3893085,-6.4148216,-1.6749856,2.0,1,-0.050045975
-37.896587,-71.6952,4.249994,52.0,9,-0.050043672
-14.51088,-27.417862,3.808905,49.0,11,-0.050034456
-10.923722,-20.622622,3.6962337,22.0,12,-0.050029848
-31.65653,-59.738373,-5.9149117,39.0,5,-0.05002754
-11.78413,-22.237583,4.891961,37.0,13,-0.05002524
-32.036243,-60.42939,-3.58449,43.0,6,-0.050022934
-11.073779,-20.879477,5.456413,28.0,14,-0.05002063
-11.534834,-21.73045,6.592121,45.0,15,-0.050016023
-14.60837,-27.370546,3.8093922,18.0,11,-0.049979158
-17.837034,-33.405804,-4.6498036,9.0,4,-0.049976856
-11.026357,-20.641865,3.7065585,32.0,12,-0.04997455
-31.737152,-59.388515,-5.891205,39.0,5,-0.049972247
-11.843176,-22.161682,4.884329,45.0,13,-0.04996994
-32.105724,-60.052998,-3.5687892,42.0,6,-0.04996764
-11.236666,-21.009098,5.500503,22.0,14,-0.049965333
-11.616083,-21.700275,6.595227,30.0,15,-0.049960725
-14.721696,-27.352596,3.8140233,13.0,11,-0.049923863
-18.329975,-34.04246,-4.7472987,10.0,4,-0.049921557
-11.112396,-20.629335,3.7112517,22.0,12,-0.049919255
-31.789259,-58.98973,-5.8626184,38.0,5,-0.04991695
-11.933641,-22.135408,4.8881454,45.0,13,-0.049914647
