x,y,z,intensity,ring,time
10.547717,-1.214816,0.9289059,27.0,10,-0.06956689
3.1240847,-0.36036384,-0.4980874,45.0,3,-0.06956459
17.692572,-2.043971,2.1868236,18.0,11,-0.06956228
3.3759556,-0.3906114,-0.41728067,28.0,4,-0.06955998
47.38824,-5.491388,7.5557857,23.0,12,-0.069557674
3.8336048,-0.44424123,-0.33764133,33.0,5,-0.06955537
4.3467307,-0.5052404,-0.2293362,26.0,6,-0.06955076
38.50819,-4.4827957,8.950353,19.0,14,-0.06954846
5.2277884,-0.6094994,-0.09186947,34.0,7,-0.069546156
38.359035,-4.479004,10.348104,20.0,15,-0.06954385
2.306085,-0.27212694,-0.62220097,45.0,0,-0.06952311
6.237635,-0.73716885,0.109636016,36.0,8,-0.06952081
2.531284,-0.29959723,-0.58847195,43.0,1,-0.06951851
7.522938,-0.8917297,0.3970206,34.0,9,-0.069516204
2.7918355,-0.33092958,-0.54647696,39.0,2,-0.0695139
10.539455,-1.2511573,0.9285572,33.0,10,-0.06951159
3.1443846,-0.37383202,-0.5015289,52.0,3,-0.06950929
18.077593,-2.1524227,2.2353277,16.0,11,-0.06950699
3.4021676,-0.4056839,-0.420693,32.0,4,-0.069504686
52.20373,-6.234159,8.327007,14.0,12,-0.069502376
3.7825725,-0.45171404,-0.33328354,28.0,5,-0.069500074
39.21338,-4.689795,7.676628,14.0,13,-0.06949777
4.340974,-0.5199352,-0.22912684,30.0,6,-0.06949547
38.538746,-4.622757,8.96115,23.0,14,-0.06949316
5.1501827,-0.61868083,-0.090543084,31.0,7,-0.06949086
38.442905,-4.6248736,10.375021,10.0,15,-0.069488555
2.291697,-0.2785434,-0.61857754,41.0,0,-0.06946782
6.2707543,-0.763287,0.11026431,45.0,8,-0.06946552
2.5611737,-0.31220406,-0.5956704,43.0,1,-0.06946321
7.507884,-0.91653216,0.39639258,31.0,9,-0.069460906
2.819895,-0.3442414,-0.5522013,50.0,2,-0.069458604
10.523157,-1.2864885,0.9275114,33.0,10,-0.0694563
3.1469822,-0.38528582,-0.50215465,50.0,3,-0.06945399
18.497534,-2.2679343,2.288219,26.0,11,-0.06945169
3.390879,-0.4163476,-0.4194743,44.0,4,-0.06944939
46.723312,-5.745179,7.4559803,11.0,12,-0.069447085
3.8225002,-0.47002122,-0.3369441,30.0,5,-0.069444776
4.420404,-0.5451069,-0.23341838,26.0,6,-0.06944017
38.646152,-4.7725396,8.9899435,19.0,14,-0.06943787
5.2154675,-0.64499927,-0.09172984,34.0,7,-0.06943556
38.491714,-4.76711,10.392621,20.0,15,-0.06943326
2.3022125,-0.2879799,-0.6216834,41.0,0,-0.06941252
6.301783,-0.78939664,0.11085769,47.0,8,-0.06941022
2.546533,-0.31944445,-0.5925211,37.0,1,-0.06940792
7.518511,-0.9444765,0.39712527,28.0,9,-0.06940561
2.830364,-0.35555077,-0.554491,47.0,2,-0.069403306
10.666864,-1.3418646,0.9405848,22.0,10,-0.069401
3.1240597,-0.39355263,-0.49871314,36.0,3,-0.0693987
18.264982,-2.3041654,2.2604327,20.0,11,-0.06939639
3.456366,-0.43664053,-0.42776144,43.0,4,-0.06939409
46.72257,-5.910718,7.4591093,11.0,12,-0.06939179
3.8939717,-0.49261352,-0.34339362,27.0,5,-0.069389485
4.4303627,-0.56204194,-0.23404641,23.0,6,-0.06938487
38.428207,-4.88187,8.943153,15.0,14,-0.06938257
5.2568254,-0.6687527,-0.09249775,33.0,7,-0.06938027
39.118736,-4.98347,10.566546,21.0,15,-0.06937796
2.3203537,-0.29847914,-0.6268598,41.0,0,-0.069357224
6.3108892,-0.812922,0.111067116,47.0,8,-0.06935492
2.5608644,-0.330326,-0.5961203,39.0,1,-0.06935262
7.479514,-0.96610993,0.3952412,31.0,9,-0.06935032
2.8446822,-0.3674404,-0.55754393,49.0,2,-0.06934801
10.719416,-1.386502,0.9456398,27.0,10,-0.069345705
3.0874045,-0.39988798,-0.4930815,43.0,3,-0.0693434
18.227299,-2.364078,2.2567768,20.0,11,-0.0693411
3.4764748,-0.45151517,-0.43044254,50.0,4,-0.06933879
3.8586404,-0.50183475,-0.34043032,28.0,5,-0.06933419
38.70657,-5.040845,7.58733,14.0,13,-0.069331884
4.3570766,-0.5682055,-0.23027822,22.0,6,-0.069329575
38.712376,-5.0553446,9.013339,12.0,14,-0.06932727
5.2227345,-0.68294984,-0.09193928,36.0,7,-0.06932497
38.978508,-5.1039367,10.533418,21.0,15,-0.06932267
2.3346193,-0.30860215,-0.6310009,43.0,0,-0.06930193
6.3595557,-0.8417686,0.11197464,51.0,8,-0.06929962
2.53265,-0.3356784,-0.5898217,39.0,1,-0.06929732
7.4760957,-0.9922125,0.3952412,28.0,9,-0.06929502
2.8570056,-0.37917605,-0.56021523,41.0,2,-0.06929272
10.763887,-1.4304733,0.9499976,22.0,10,-0.06929041
3.1192777,-0.41509232,-0.49840027,31.0,3,-0.069288105
18.352741,-2.4455183,2.273351,26.0,11,-0.0692858
3.4119127,-0.45524633,-0.42264292,38.0,4,-0.0692835
3.7936707,-0.5068576,-0.33485237,27.0,5,-0.06927889
38.79381,-5.189983,7.607937,14.0,13,-0.069276586
4.3926787,-0.58844954,-0.23226699,27.0,6,-0.069274284
38.841278,-5.2101345,9.047531,28.0,14,-0.06927198
5.1628437,-0.6934565,-0.090927035,36.0,7,-0.06926967
39.159576,-5.266747,10.587253,22.0,15,-0.06926737
2.3430994,-0.31804883,-0.6335891,46.0,0,-0.069246635
6.2693934,-0.8521125,0.11043882,47.0,8,-0.06924433
2.552703,-0.3474076,-0.59477055,47.0,1,-0.06924202
7.8268223,-1.066575,0.41397744,34.0,9,-0.06923972
2.830376,-0.3857004,-0.5552542,38.0,2,-0.06923742
10.685786,-1.4580711,0.943548,24.0,10,-0.069235116
3.1589108,-0.4315936,-0.5049705,39.0,3,-0.06923281
18.188715,-2.4883099,2.2540956,20.0,11,-0.069230504
3.4299703,-0.46984747,-0.4250803,41.0,4,-0.0692282
3.7800345,-0.51847243,-0.33380648,40.0,5,-0.0692236
4.3253026,-0.5948001,-0.22881283,26.0,6,-0.069218986
38.811275,-5.344089,9.044831,20.0,14,-0.06921668
5.2138777,-0.7188483,-0.09186947,34.0,7,-0.06921438
39.183056,-5.4092193,10.59864,22.0,15,-0.06921207
2.353455,-0.32782498,-0.63669485,45.0,0,-0.06919134
6.317874,-0.88117355,0.11134635,45.0,8,-0.069189034
2.5360346,-0.35415986,-0.5911713,53.0,1,-0.06918673
7.7360187,-1.0817196,0.40937188,22.0,9,-0.06918443
2.8348453,-0.3963935,-0.55639905,46.0,2,-0.06918212
10.52278,-1.4732621,0.9296031,24.0,10,-0.06917982
3.1749911,-0.44508582,-0.50778633,34.0,3,-0.069177516
18.445307,-2.5890355,2.2870002,20.0,11,-0.06917521
3.430275,-0.48209375,-0.42532405,40.0,4,-0.069172904
46.04866,-6.479913,7.365248,10.0,12,-0.0691706
3.766364,-0.52999836,-0.3327606,33.0,5,-0.0691683
4.376597,-0.6174276,-0.23163895,25.0,6,-0.06916369
38.715202,-5.4686317,9.026836,24.0,14,-0.069161385
5.1994567,-0.73536354,-0.09166004,33.0,7,-0.06915908
39.267223,-5.5605874,10.626593,11.0,15,-0.06915678
2.3159602,-0.33084723,-0.6268598,42.0,0,-0.069136046
6.237558,-0.8921792,0.10998507,42.0,8,-0.069133736
2.5598607,-0.36660156,-0.5970201,41.0,1,-0.069131434
7.7401037,-1.1098506,0.40979058,27.0,9,-0.06912913
2.8489914,-0.40851584,-0.559452,40.0,2,-0.06912683
10.628015,-1.5258403,0.9393646,24.0,10,-0.06912452
3.1499548,-0.45279306,-0.5040319,34.0,3,-0.06912222
18.44205,-2.6542547,2.2877316,24.0,11,-0.069119915
3.3990993,-0.4898177,-0.42166796,36.0,4,-0.06911761
38.995106,-5.6262283,6.240172,6.0,12,-0.0691153
3.7802668,-0.54541826,-0.3341551,36.0,5,-0.069113
38.931644,-5.624008,7.6460986,14.0,13,-0.0691107
4.5483637,-0.6578604,-0.24085009,27.0,6,-0.0691084
37.914783,-5.490626,8.844625,7.0,14,-0.06910609
5.1711307,-0.74977833,-0.091206275,28.0,7,-0.069103785
40.016125,-5.809193,10.834683,11.0,15,-0.06910148
2.354932,-0.3448068,-0.6377302,46.0,0,-0.06908075
6.20077,-0.909016,0.10939168,40.0,8,-0.069078445
2.5585654,-0.37553486,-0.5970201,41.0,1,-0.069076136
7.690734,-1.1301831,0.4073831,28.0,9,-0.06907383
2.8358939,-0.41674554,-0.5571623,32.0,2,-0.06907153
10.596999,-1.5591595,0.93709856,22.0,10,-0.06906923
3.1229494,-0.46004322,-0.4999646,40.0,3,-0.06906692
18.361975,-2.7081857,2.278957,24.0,11,-0.06906462
3.4543188,-0.5100894,-0.4287364,45.0,4,-0.069062315
41.179493,-6.0882025,6.593088,8.0,12,-0.06906001
3.7980494,-0.5615245,-0.33589822,36.0,5,-0.0690577
38.445675,-5.690877,7.55451,28.0,13,-0.0690554
4.378107,-0.6488451,-0.23195298,26.0,6,-0.0690531
37.939724,-5.6295185,8.854974,3.0,14,-0.0690508
5.126944,-0.7616535,-0.09047327,30.0,7,-0.069048494
40.19433,-5.978398,10.888518,11.0,15,-0.069046184
2.3632665,-0.35445768,-0.6403184,47.0,0,-0.069031954
6.0433125,-0.9074928,0.10666911,42.0,8,-0.06902965
2.555312,-0.384174,-0.5965702,44.0,1,-0.06902735
7.4380856,-1.1182661,0.39419448,18.0,9,-0.06902504
2.8577187,-0.4301488,-0.5617417,39.0,2,-0.06902274
10.504806,-1.5830767,0.9294288,19.0,10,-0.069020435
3.1056983,-0.46858388,-0.49746165,41.0,3,-0.06901813
18.277822,-2.7609978,2.2696948,18.0,11,-0.06901582
3.413262,-0.51620734,-0.42386162,44.0,4,-0.06901352
49.286198,-7.453837,7.8949356,25.0,12,-0.06901122
3.772427,-0.5711994,-0.33380648,36.0,5,-0.06900892
38.681797,-5.863884,7.6048837,14.0,13,-0.06900661
4.3758154,-0.66412365,-0.23195298,30.0,6,-0.069004305
38.01039,-5.7756767,8.876119,34.0,14,-0.069002
5.1421833,-0.7813545,-0.09078742,34.0,7,-0.0689997
39.53638,-6.0146112,10.715626,11.0,15,-0.06899739
2.375381,-0.36475736,-0.6439418,50.0,0,-0.068976656
6.265594,-0.96212834,0.11064825,54.0,8,-0.06897435
2.5771372,-0.39619893,-0.601969,43.0,1,-0.06897205
7.609824,-1.1712639,0.40351027,26.0,9,-0.06896975
2.8387365,-0.43743053,-0.5583072,45.0,2,-0.06896744
10.682342,-1.6479869,0.9456398,27.0,10,-0.06896514
3.1236503,-0.48189196,-0.5005903,46.0,3,-0.068962835
18.347038,-2.833714,2.2794445,34.0,11,-0.06896053
3.4056458,-0.52661324,-0.4231304,37.0,4,-0.06895822
47.828976,-7.404317,7.6656027,11.0,12,-0.06895592
3.7507215,-0.58131266,-0.33206338,33.0,5,-0.06895362
38.700943,-5.998139,7.6125164,14.0,13,-0.068951316
4.4308248,-0.68751174,-0.23498847,26.0,6,-0.06894901
40.28062,-6.257368,9.411053,4.0,14,-0.068946704
5.129545,-0.79776293,-0.090612896,33.0,7,-0.0689444
39.419704,-6.137721,10.689745,11.0,15,-0.0689421
2.3417141,-0.36754015,-0.63514197,49.0,0,-0.068921365
6.2049093,-0.9749916,0.109636016,49.0,8,-0.068919055
2.5622633,-0.40307257,-0.59881973,50.0,1,-0.06891675
7.5346637,-1.1866342,0.39974207,26.0,9,-0.06891445
2.8392098,-0.44714716,-0.55868876,44.0,2,-0.06891215
10.328468,-1.628478,0.91478664,16.0,10,-0.06890984
3.129754,-0.49402466,-0.50184184,43.0,3,-0.06890754
18.352722,-2.900219,2.2813942,18.0,11,-0.068905234
3.4037867,-0.5384979,-0.4231304,41.0,4,-0.06890293
3.7545729,-0.5953377,-0.33258632,28.0,5,-0.06889832
38.92215,-6.171627,7.6602187,14.0,13,-0.06889602
4.49941,-0.7142466,-0.23875666,28.0,6,-0.068893716
39.62727,-6.2976136,9.263484,12.0,14,-0.06889141
5.126729,-0.8156634,-0.090612896,30.0,7,-0.068889104
39.6575,-6.316612,10.760143,11.0,15,-0.0688868
2.3498883,-0.3776532,-0.6377302,45.0,0,-0.06886607
6.2330575,-1.0017217,0.11019449,42.0,8,-0.068863764
2.5627644,-0.4123236,-0.59926957,47.0,1,-0.068861455
7.89921,-1.2723196,0.4193157,27.0,9,-0.06885915
2.8162313,-0.45411247,-0.554491,38.0,2,-0.06885685
10.558461,-1.7044247,0.935704,19.0,10,-0.06885455
3.0947711,-0.500135,-0.49652308,36.0,3,-0.06885224
18.6188,-3.0089183,2.3157616,20.0,11,-0.068849936
3.4038463,-0.55069315,-0.42337415,35.0,4,-0.068847634
46.216145,-7.485382,7.415307,22.0,12,-0.06884533
3.730838,-0.6049322,-0.33066887,28.0,5,-0.06884303
38.755863,-6.2909646,7.6319785,14.0,13,-0.06884072
4.4001637,-0.7150355,-0.23362774,32.0,6,-0.06883842
39.628925,-6.4468803,9.269333,8.0,14,-0.068836115
5.1613517,-0.8396548,-0.09127608,34.0,7,-0.06883381
38.75049,-6.310918,10.519959,21.0,15,-0.0688315
2.3771503,-0.39055145,-0.64549476,48.0,0,-0.06881077
6.2253985,-1.0239112,0.110124685,49.0,8,-0.068808466
2.5381618,-0.41791463,-0.59387076,47.0,1,-0.068806164
7.758741,-1.2774959,0.41209337,22.0,9,-0.068803854
2.834,-0.46713316,-0.5583072,37.0,2,-0.06880155
10.882703,-1.7957659,0.96498835,33.0,10,-0.06879925
3.120292,-0.515442,-0.5009032,34.0,3,-0.06879695
17.712616,-2.9291284,2.204373,18.0,11,-0.068794645
3.3234673,-0.55019647,-0.41362458,35.0,4,-0.068792336
44.798252,-7.416303,7.191919,10.0,12,-0.06879003
3.7404974,-0.619906,-0.33171475,34.0,5,-0.06878773
39.643955,-6.5772324,7.8113394,15.0,13,-0.06878543
4.3444433,-0.72155523,-0.2308016,46.0,6,-0.06878312
39.610027,-6.585811,9.270233,8.0,14,-0.06878082
5.1761427,-0.86061794,-0.091590226,36.0,7,-0.068778515
38.69392,-6.440434,10.510641,21.0,15,-0.06877621
2.3795826,-0.39948654,-0.64653003,43.0,0,-0.06875547
6.2042193,-1.0415701,0.10981054,40.0,8,-0.06875317
2.536762,-0.4263292,-0.59387076,53.0,1,-0.068750866
7.858622,-1.3221334,0.41764098,35.0,9,-0.06874856
2.8188004,-0.47474042,-0.5556358,42.0,2,-0.06874626
10.8901205,-1.8360614,0.9662085,24.0,10,-0.06874395
3.1029823,-0.52315915,-0.49840027,36.0,3,-0.06874165
18.863546,-3.1837575,2.3489099,22.0,11,-0.06873935
3.3196673,-0.56088376,-0.41338086,36.0,4,-0.068737045
46.143288,-7.804552,7.412179,11.0,12,-0.068734735
3.7795637,-0.6399439,-0.3353753,27.0,5,-0.06873243
4.3814106,-0.7426333,-0.23289503,40.0,6,-0.06872783
39.57452,-6.7148447,9.267084,16.0,14,-0.06872552
5.192822,-0.8820294,-0.09193928,31.0,7,-0.06872322
40.541435,-6.893467,11.018962,12.0,15,-0.068720914
2.3534913,-0.4031352,-0.6398007,40.0,0,-0.06870018
6.2202554,-1.0666001,0.11015959,42.0,8,-0.06869788
2.5256553,-0.43353313,-0.5916213,47.0,1,-0.06869557
7.763645,-1.3326433,0.41282606,27.0,9,-0.068693265
2.7591636,-0.47411102,-0.5441873,41.0,2,-0.06869096
10.461808,-1.7995474,0.92873156,16.0,10,-0.06868866
3.124498,-0.5380099,-0.50215465,34.0,3,-0.06868635
18.98143,-3.2718391,2.3649967,20.0,11,-0.06868405
3.333439,-0.57458663,-0.41533077,38.0,4,-0.06868175
39.019806,-6.7328777,6.271458,7.0,12,-0.068679444
3.7597508,-0.6494217,-0.33380648,33.0,5,-0.068677135
39.74142,-6.871678,7.839579,16.0,13,-0.06867483
4.414215,-0.76405424,-0.23477912,42.0,6,-0.06867253
39.674927,-6.8673124,9.295877,21.0,14,-0.06867023
5.180017,-0.8975377,-0.091764756,28.0,7,-0.06866792
40.655403,-7.05164,11.056232,12.0,15,-0.068665616
2.3445294,-0.4096076,-0.6377302,51.0,0,-0.06864488
6.265929,-1.0958338,0.11103221,49.0,8,-0.06864258
2.5280426,-0.44257823,-0.5925211,51.0,1,-0.06864028
7.826072,-1.3700912,0.4163849,30.0,9,-0.06863797
2.8039868,-0.49139148,-0.5533461,52.0,2,-0.068635665
10.6481,-1.8679678,0.9458141,16.0,10,-0.06863336
3.1324248,-0.5500765,-0.50371903,45.0,3,-0.06863106
17.672281,-3.1065598,2.203154,2.0,11,-0.06862875
3.3354256,-0.5863249,-0.41581824,43.0,4,-0.06862645
3.704598,-0.65255386,-0.32910007,27.0,5,-0.068621844
39.60241,-6.9829736,7.816682,16.0,13,-0.068619534
4.4529614,-0.7859786,-0.23697723,46.0,6,-0.06861723
39.628906,-6.994777,9.290479,21.0,14,-0.06861493
5.178981,-0.91505814,-0.09179966,28.0,7,-0.06861263
38.531628,-6.8149695,10.48476,10.0,15,-0.068610325
2.348864,-0.41839635,-0.63928306,47.0,0,-0.06858958
6.2327313,-1.1113409,0.110508636,47.0,8,-0.06858728
2.524643,-0.4506167,-0.5920712,50.0,1,-0.06858498
7.7229366,-1.3798369,0.41115132,30.0,9,-0.06858268
2.804187,-0.5015218,-0.55372775,49.0,2,-0.06858037
11.151777,-1.9944675,0.9911351,22.0,10,-0.068578064
3.0683606,-0.54932123,-0.49370724,45.0,3,-0.06857576
19.006208,-3.4060597,2.3708463,16.0,11,-0.06857346
3.4349618,-0.61619055,-0.42849267,46.0,4,-0.06857115
39.167503,-7.0332317,6.3027453,7.0,12,-0.06856885
3.7787747,-0.679228,-0.33589822,33.0,5,-0.068566546
39.562332,-7.1183867,7.8136287,32.0,13,-0.06856424
4.4364314,-0.79903936,-0.23624454,57.0,6,-0.06856194
39.619595,-7.135829,9.294078,12.0,14,-0.06855963
5.234794,-0.94377464,-0.0928468,30.0,7,-0.06855733
38.427753,-6.935018,10.463019,21.0,15,-0.06855503
2.3530166,-0.42803982,-0.64083594,50.0,0,-0.06853429
6.267963,-1.1413423,0.11120673,54.0,8,-0.06853198
2.4827142,-0.45252863,-0.58262324,48.0,1,-0.06852968
7.631375,-1.3923603,0.40654576,30.0,9,-0.06852738
2.8235745,-0.51567626,-0.5579255,41.0,2,-0.068525076
10.407445,-1.9007367,0.925594,16.0,10,-0.068522766
3.0935311,-0.56553704,-0.4980874,51.0,3,-0.068520464
19.128332,-3.5003538,2.3876643,16.0,11,-0.06851816
3.4131536,-0.62519944,-0.42605525,32.0,4,-0.06851586
47.00084,-8.617788,7.5683002,34.0,12,-0.06851356
3.7351074,-0.68552047,-0.3322377,27.0,5,-0.06851125
39.524395,-7.2612147,7.8113394,15.0,13,-0.068508945
4.419722,-0.81276566,-0.23551181,45.0,6,-0.06850664
39.533756,-7.2700677,9.28013,12.0,14,-0.06850434
5.2470336,-0.96585095,-0.09312604,30.0,7,-0.06850203
38.443874,-7.083518,10.474407,10.0,15,-0.06849973
2.3780236,-0.44159922,-0.6480829,56.0,0,-0.068478994
6.2598057,-1.1635768,0.11113693,51.0,8,-0.06847669
2.5097766,-0.46697217,-0.58937174,50.0,1,-0.06847438
7.767592,-1.4466505,0.4140821,34.0,9,-0.06847208
2.752275,-0.51258874,-0.5441873,32.0,2,-0.06846978
10.592356,-1.9746524,0.94267654,16.0,10,-0.068467475
3.1186233,-0.5819445,-0.5024676,45.0,3,-0.06846517
18.516312,-3.458544,2.3128366,8.0,11,-0.06846286
3.3932781,-0.63442177,-0.42386162,34.0,4,-0.06846056
79.847206,-14.942996,12.86611,63.0,12,-0.06845826
3.850195,-0.72054434,-0.34269637,27.0,5,-0.06845596
39.305836,-7.3629875,7.7731776,15.0,13,-0.06845365
4.432563,-0.8311331,-0.23634921,45.0,6,-0.068451345
46.459373,-8.719816,10.913276,11.0,14,-0.06844904
5.2297006,-0.9824912,-0.0928817,31.0,7,-0.06844674
39.12013,-7.356473,10.665934,22.0,15,-0.06844443
2.3821619,-0.45097542,-0.64963585,56.0,0,-0.068423696
6.2537413,-1.1850482,0.111102015,49.0,8,-0.06842139
2.4928143,-0.47282484,-0.5857725,45.0,1,-0.06841909
7.886114,-1.4972255,0.42067644,28.0,9,-0.06841679
2.7813296,-0.5280519,-0.55029315,32.0,2,-0.06841448
10.796792,-2.0517874,0.96150213,22.0,10,-0.06841218
3.1495628,-0.59910226,-0.50778633,37.0,3,-0.068409875
19.383604,-3.690608,2.4227629,18.0,11,-0.06840757
3.3890927,-0.645891,-0.42361787,33.0,4,-0.06840526
41.32637,-7.883427,6.663483,25.0,12,-0.06840296
3.724359,-0.7104595,-0.33171475,34.0,5,-0.06840066
39.21047,-7.4868903,7.7594385,15.0,13,-0.06839836
4.425711,-0.84585077,-0.23613985,50.0,6,-0.06839605
46.453537,-8.886697,10.919124,5.0,14,-0.068393745
5.2380233,-1.0029968,-0.09309114,31.0,7,-0.06839144
38.961403,-7.467528,10.629699,22.0,15,-0.06838914
2.3843668,-0.4600199,-0.6506711,55.0,0,-0.068368405
6.229932,-1.203079,0.11075297,40.0,8,-0.068366095
2.504542,-0.48411232,-0.58892184,50.0,1,-0.06836379
7.853652,-1.5180619,0.41921103,30.0,9,-0.06836149
2.777542,-0.53738445,-0.54991156,25.0,2,-0.06835919
10.869762,-2.1049936,0.9686489,27.0,10,-0.06835688
3.1280596,-0.6063336,-0.5046576,33.0,3,-0.06835458
19.401783,-3.7642965,2.4266624,20.0,11,-0.068352275
3.4395487,-0.6673346,-0.43019882,33.0,4,-0.06834997
3.7433698,-0.7276374,-0.33363217,28.0,5,-0.06834536
39.15712,-7.618466,7.754096,31.0,13,-0.06834306
4.430573,-0.8628213,-0.23655853,42.0,6,-0.068340756
40.520897,-7.891144,9.530726,26.0,14,-0.06833845
5.2032647,-1.0142399,-0.09253266,33.0,7,-0.068336144
39.065353,-7.621843,10.664898,11.0,15,-0.06833384
2.3885152,-0.469041,-0.65222406,53.0,0,-0.06831311
6.267114,-1.2318307,0.11148597,56.0,8,-0.068310805
2.5010111,-0.4920389,-0.58847195,44.0,1,-0.068308495
7.9504795,-1.5641454,0.42465398,31.0,9,-0.06830619
2.806565,-0.5526612,-0.5560174,24.0,2,-0.06830389
10.817762,-2.132166,0.9646398,19.0,10,-0.06830159
3.040759,-0.59988075,-0.49089143,32.0,3,-0.06829928
19.371666,-3.8251536,2.424469,20.0,11,-0.06829698
3.4665291,-0.6845052,-0.4338549,48.0,4,-0.068294674
3.7956629,-0.750873,-0.3385129,42.0,5,-0.06829006
4.4002595,-0.87207294,-0.23509313,32.0,6,-0.06828546
40.324375,-7.991755,9.490685,8.0,14,-0.068283156
5.219487,-1.0353798,-0.0928817,33.0,7,-0.06828085
40.06688,-7.95526,10.945457,12.0,15,-0.06827854
2.405891,-0.48074442,-0.6574004,53.0,0,-0.06825781
6.2453465,-1.249077,0.111171834,38.0,8,-0.06825551
2.4707031,-0.4945921,-0.58172345,39.0,1,-0.068253204
7.978263,-1.5985589,0.42643344,32.0,9,-0.068250895
2.8085668,-0.56273645,-0.5567807,24.0,2,-0.06824859
10.757889,-2.1574497,0.95993334,24.0,10,-0.06824629
3.067804,-0.6157923,-0.49558446,39.0,3,-0.06824399
18.409128,-3.6985583,2.3055246,2.0,11,-0.06824168
3.487472,-0.70129764,-0.43677977,40.0,4,-0.068239376
3.845889,-0.7740703,-0.3432193,36.0,5,-0.06823477
40.044933,-8.067201,7.940326,16.0,13,-0.06823247
4.2779145,-0.8625788,-0.22870816,32.0,6,-0.06823016
40.118576,-8.096611,9.448844,17.0,14,-0.06822786
5.255044,-1.0615118,-0.09357981,31.0,7,-0.068225555
40.122185,-8.111916,10.968234,12.0,15,-0.06822325
2.38716,-0.48567322,-0.6527417,54.0,0,-0.06820251
6.2291913,-1.2684754,0.1109624,40.0,8,-0.06820021
2.482328,-0.5059377,-0.5848727,40.0,1,-0.068197906
7.9295807,-1.6176156,0.42413062,32.0,9,-0.068195604
2.7854254,-0.5682202,-0.55258286,31.0,2,-0.0681933
10.662446,-2.1770523,0.9520893,24.0,10,-0.06819099
3.0811188,-0.6296613,-0.4980874,47.0,3,-0.06818869
18.435001,-3.7707517,2.310399,8.0,11,-0.06818639
3.485003,-0.7134669,-0.43677977,48.0,4,-0.068184085
40.91527,-8.383817,6.614989,8.0,12,-0.068181776
3.8509707,-0.78909,-0.34391654,36.0,5,-0.06817947
40.047302,-8.213247,7.946432,17.0,13,-0.06817717
4.376613,-0.8983897,-0.23415108,42.0,6,-0.06817487
40.06717,-8.231896,9.443445,17.0,14,-0.06817256
5.247389,-1.0790433,-0.093509994,33.0,7,-0.06817026
40.241215,-8.282296,11.00861,12.0,15,-0.068167955
2.3684251,-0.49047726,-0.6480829,65.0,0,-0.06814722
6.2325583,-1.2918352,0.111102015,54.0,8,-0.06814492
2.518709,-0.5225165,-0.59387076,43.0,1,-0.06814261
7.861308,-1.6322918,0.4207811,30.0,9,-0.068140306
2.8161032,-0.58472484,-0.55907035,35.0,2,-0.068138
10.666487,-2.2166903,0.9531352,22.0,10,-0.0681357
3.0847037,-0.6416193,-0.499026,58.0,3,-0.06813339
19.554743,-4.070953,2.452499,18.0,11,-0.06813109
3.453341,-0.71955365,-0.43312368,45.0,4,-0.06812879
39.48958,-8.235417,6.389097,7.0,12,-0.068126485
3.7779775,-0.78788435,-0.33764133,31.0,5,-0.068124175
4.379316,-0.9148868,-0.23446509,38.0,6,-0.06811957
39.561317,-8.2719965,9.33097,4.0,14,-0.06811727
5.2338037,-1.0953053,-0.093335465,30.0,7,-0.06811496
40.196934,-8.419545,11.004469,12.0,15,-0.06811266
2.357247,-0.49674982,-0.64549476,56.0,0,-0.06809192
6.214314,-1.3106941,0.11085769,40.0,8,-0.06808962
2.52831,-0.5337203,-0.5965702,47.0,1,-0.06808732
7.849701,-1.6584845,0.4204671,30.0,9,-0.06808501
2.8351743,-0.59901553,-0.5632682,32.0,2,-0.068082705
10.547574,-2.2304144,0.94319946,24.0,10,-0.0680804
3.1172316,-0.65974534,-0.5046576,49.0,3,-0.0680781
19.684124,-4.1696286,2.4705355,26.0,11,-0.06807579
3.4488664,-0.73119193,-0.43287995,48.0,4,-0.06807349
3.8473172,-0.816369,-0.34409088,37.0,5,-0.068068884
39.91985,-8.477944,7.9326935,16.0,13,-0.068066575
4.417122,-0.93888825,-0.23666322,32.0,6,-0.06806427
39.082367,-8.314342,9.224793,28.0,14,-0.06806197
5.1302004,-1.0923295,-0.09155533,31.0,7,-0.06805967
39.883884,-8.49941,10.926823,12.0,15,-0.06805736
2.37061,-0.5082147,-0.64963585,56.0,0,-0.06803662
6.2292533,-1.3365734,0.11120673,51.0,8,-0.06803432
2.5454848,-0.5466341,-0.6010692,44.0,1,-0.06803202
7.933686,-1.7051803,0.42528203,31.0,9,-0.06802972
2.9060042,-0.62458503,-0.57776964,34.0,2,-0.06802741
10.561151,-2.2718277,0.9451169,22.0,10,-0.068025105
3.0917363,-0.66563344,-0.5009032,51.0,3,-0.0680228
19.601528,-4.2236786,2.4620047,32.0,11,-0.0680205
3.467638,-0.7478296,-0.43556106,43.0,4,-0.06801819
40.34251,-8.70762,6.5367713,7.0,12,-0.06801589
3.8308113,-0.82685107,-0.34287068,42.0,5,-0.068013586
39.85547,-8.6097765,7.9258246,16.0,13,-0.068011284
4.394296,-0.95008045,-0.2356165,35.0,6,-0.068008974
39.04739,-8.449478,9.223443,33.0,14,-0.06800667
5.196714,-1.1254681,-0.0928119,31.0,7,-0.06800437
39.446163,-8.550184,10.815013,11.0,15,-0.06800207
2.374484,-0.51772124,-0.65118873,52.0,0,-0.06798133
6.314421,-1.3779209,0.112812355,45.0,8,-0.06797902
