x,y,z,intensity,ring,time
2.6205246,-3.93526,-0.41364115,42.0,5,-0.0655826
3.0968904,-4.654142,-0.2929767,37.0,6,-0.06557799
3.830796,-5.759267,-0.12073575,24.0,7,-0.06557339
1.5128826,-2.2813878,-0.7334932,45.0,0,-0.06555034
4.8614273,-7.333686,0.15358117,68.0,8,-0.06554804
1.6555535,-2.4984248,-0.6919495,43.0,1,-0.06554574
6.4616365,-9.751369,0.61306345,40.0,9,-0.065543436
1.8344057,-2.7693837,-0.64569765,36.0,2,-0.06554113
11.45282,-17.296762,1.8149312,21.0,10,-0.06553882
2.0377398,-3.078689,-0.5847521,45.0,3,-0.06553652
2.260817,-3.4170172,-0.5030767,56.0,4,-0.06553192
2.610757,-3.9489143,-0.4141641,48.0,5,-0.065527305
3.0990543,-4.6910496,-0.29465145,37.0,6,-0.0655227
47.776634,-72.319664,20.010746,40.0,14,-0.06552039
3.831512,-5.8019743,-0.121364035,27.0,7,-0.06551809
1.5021218,-2.2815516,-0.73194027,46.0,0,-0.06549505
4.8458753,-7.363129,0.1538604,57.0,8,-0.06549275
1.6558275,-2.5169253,-0.69554865,34.0,1,-0.06549044
6.5175467,-9.910703,0.6216465,33.0,9,-0.06548814
1.8435507,-2.8033373,-0.6521852,38.0,2,-0.065485835
11.307843,-17.201458,1.8009863,7.0,10,-0.06548353
2.029689,-3.0887313,-0.5853778,45.0,3,-0.06548122
2.2488756,-3.4248884,-0.5030767,53.0,4,-0.06547662
2.5958636,-3.9563377,-0.41398975,44.0,5,-0.06547201
3.088958,-4.709651,-0.29517484,39.0,6,-0.0654674
60.72178,-92.6161,25.567936,22.0,14,-0.0654651
3.8693304,-5.903957,-0.12321399,30.0,7,-0.06546279
1.5064265,-2.306451,-0.73815197,40.0,0,-0.06543975
4.862791,-7.445295,0.1552217,72.0,8,-0.06543745
1.6235938,-2.4867914,-0.6856508,28.0,1,-0.06543515
6.5058346,-9.968517,0.6238447,32.0,9,-0.06543284
1.8407723,-2.8215857,-0.6548565,36.0,2,-0.06543054
11.643053,-17.853594,1.8647844,3.0,10,-0.065428235
2.026985,-3.109388,-0.5878808,45.0,3,-0.06542593
2.2423253,-3.4410326,-0.50429535,50.0,4,-0.06542132
2.5972583,-3.9887495,-0.41643015,39.0,5,-0.065416716
3.073854,-4.724289,-0.29538417,39.0,6,-0.065412104
3.8672328,-5.9459248,-0.12380737,35.0,7,-0.0654075
1.5057213,-2.323043,-0.74177545,49.0,0,-0.065384455
4.8474307,-7.4815283,0.15560566,74.0,8,-0.06538215
1.6102309,-2.4861827,-0.68385124,38.0,1,-0.06537985
6.5144277,-10.058221,0.62803155,30.0,9,-0.06537755
1.8191752,-2.8098655,-0.65065867,28.0,2,-0.06537524
11.615301,-17.94765,1.8703622,3.0,10,-0.06537294
2.0193374,-3.1214206,-0.5888194,38.0,3,-0.065370634
2.214611,-3.425889,-0.50088304,50.0,4,-0.06536602
2.59197,-4.0111785,-0.41782463,41.0,5,-0.06536142
3.0735953,-4.760158,-0.29695424,38.0,6,-0.065356806
43.93084,-68.06292,18.70243,28.0,14,-0.0653545
3.8518767,-5.967788,-0.1239819,30.0,7,-0.0653522
1.4965581,-2.32666,-0.7412578,40.0,0,-0.065329164
4.868029,-7.568198,0.15707165,81.0,8,-0.065326855
1.6251642,-2.52757,-0.69374907,32.0,1,-0.06532455
6.4943976,-10.104422,0.62949693,30.0,9,-0.06532225
1.8167845,-2.8277607,-0.65333,39.0,2,-0.06531995
11.444915,-17.820444,1.852931,3.0,10,-0.06531764
2.0143127,-3.1364102,-0.59038377,40.0,3,-0.065315336
2.1978774,-3.4248607,-0.49966437,45.0,4,-0.06531073
2.5822542,-4.026911,-0.41852185,37.0,5,-0.06530612
3.0577931,-4.770324,-0.29695424,36.0,6,-0.065301515
3.8590636,-6.024979,-0.12488942,30.0,7,-0.0652969
1.4857153,-2.3267255,-0.73970485,43.0,0,-0.065273866
4.83405,-7.5733457,0.15682732,72.0,8,-0.065271564
1.6194761,-2.538156,-0.69509876,37.0,1,-0.065269254
6.6091075,-10.358255,0.6439417,23.0,9,-0.06526695
1.8095088,-2.8370802,-0.65409327,31.0,2,-0.06526465
12.339034,-19.353489,2.0080683,3.0,10,-0.06526235
2.007599,-3.1500854,-0.5916352,49.0,3,-0.06526004
2.2008371,-3.4559538,-0.5030767,45.0,4,-0.06525543
2.562467,-4.0253673,-0.41747603,45.0,5,-0.06525083
3.0604181,-4.811303,-0.29883832,38.0,6,-0.06524622
3.7746854,-5.936495,-0.122795135,28.0,7,-0.06524161
1.4817203,-2.3384247,-0.74177545,41.0,0,-0.06521857
4.849581,-7.6535225,0.15815371,72.0,8,-0.065216266
1.6152213,-2.5500977,-0.69689834,30.0,1,-0.06521396
6.675478,-10.543258,0.65399015,51.0,9,-0.06521166
1.7964445,-2.8384025,-0.65294844,29.0,2,-0.06520935
17.009527,-26.885626,2.7834058,5.0,10,-0.06520705
1.9992543,-3.1600647,-0.59226096,45.0,3,-0.06520475
45.663616,-72.20479,10.489783,63.0,11,-0.065202445
2.2127016,-3.500147,-0.50843894,51.0,4,-0.065200135
2.5643609,-4.059554,-0.42009068,55.0,5,-0.06519553
3.0327163,-4.8028493,-0.29768693,36.0,6,-0.06519092
43.245853,-68.514015,18.70513,28.0,14,-0.06518862
3.8062265,-6.0325036,-0.12450547,23.0,7,-0.065186314
1.4770439,-2.3482313,-0.74332833,39.0,0,-0.06516328
4.8707337,-7.746584,0.15972443,60.0,8,-0.06516097
1.6146059,-2.5689197,-0.70049757,30.0,1,-0.065158665
6.7159386,-10.685398,0.6614219,42.0,9,-0.06515636
1.7985108,-2.8626306,-0.6571462,46.0,2,-0.06515406
17.348372,-27.623531,2.8538277,12.0,10,-0.06515175
2.0008147,-3.1871,-0.5960154,40.0,3,-0.06514945
2.2141833,-3.5297103,-0.5116076,48.0,4,-0.065144844
2.550885,-4.0680356,-0.42009068,46.0,5,-0.06514023
3.019114,-4.8184834,-0.29800096,33.0,6,-0.06513563
3.8,-6.067124,-0.12495923,28.0,7,-0.065131016
1.4729294,-2.3599281,-0.7453989,38.0,0,-0.06510798
4.90537,-7.859387,0.161714,56.0,8,-0.06510568
1.5967947,-2.5593796,-0.6964485,29.0,1,-0.06510337
6.549657,-10.502024,0.6486519,26.0,9,-0.065101065
1.7864305,-2.8655589,-0.656383,43.0,2,-0.06509876
17.393038,-27.910503,2.8771853,12.0,10,-0.06509646
1.9756083,-3.1702468,-0.5916352,40.0,3,-0.06509415
2.205614,-3.542089,-0.51233876,45.0,4,-0.065089546
2.5461423,-4.09214,-0.42165947,42.0,5,-0.065084934
2.9936254,-4.8132043,-0.2970589,33.0,6,-0.06508033
44.28689,-71.23297,19.364687,34.0,14,-0.06507803
3.789354,-6.0973353,-0.12530828,21.0,7,-0.065075725
1.4577575,-2.3557098,-0.742293,38.0,0,-0.06503129
4.8569493,-7.851804,0.16115552,69.0,8,-0.06502899
1.6039304,-2.593946,-0.7040968,34.0,1,-0.065026686
6.5481467,-10.589949,0.65252477,27.0,9,-0.065024376
1.7805754,-2.8807473,-0.65829104,50.0,2,-0.06502207
17.65228,-28.570318,2.9381943,26.0,10,-0.06501977
1.9742844,-3.196639,-0.5950768,38.0,3,-0.06501747
2.1951258,-3.5555987,-0.51307,43.0,4,-0.06501286
2.5345948,-4.1086693,-0.42235672,41.0,5,-0.06500825
3.0235372,-4.9050927,-0.3019785,36.0,6,-0.06500364
3.7554238,-6.094816,-0.12495923,23.0,7,-0.06499904
1.4489266,-2.3588848,-0.74177545,44.0,0,-0.06497599
4.882155,-7.95137,0.16286586,70.0,8,-0.06497369
1.6106105,-2.6241634,-0.7108453,33.0,1,-0.06497139
6.670752,-10.868639,0.6683302,33.0,9,-0.064969085
1.7648526,-2.8765955,-0.6560014,48.0,2,-0.064966775
17.64077,-28.764574,2.9521394,13.0,10,-0.06496447
1.9667708,-3.2082207,-0.5960154,45.0,3,-0.06496217
47.81009,-78.01899,11.235135,63.0,11,-0.06495987
2.181248,-3.5594738,-0.51258254,43.0,4,-0.06495756
2.5355217,-4.1408396,-0.42479706,41.0,5,-0.064952955
3.0301871,-4.952573,-0.30428126,38.0,6,-0.06494834
42.659306,-69.722855,18.870693,30.0,14,-0.06494604
3.7581456,-6.144767,-0.12572713,30.0,7,-0.06494374
1.448136,-2.375223,-0.7453989,37.0,0,-0.0649207
4.820378,-7.9094586,0.1616791,74.0,8,-0.06491839
1.591761,-2.6128478,-0.7063463,31.0,1,-0.06491609
6.796904,-11.161383,0.6848684,30.0,9,-0.06491379
1.7522403,-2.8774018,-0.6548565,47.0,2,-0.064911485
18.064306,-29.675552,3.0394692,14.0,10,-0.064909175
1.9622821,-3.2248507,-0.5978926,39.0,3,-0.06490687
2.1739666,-3.5755467,-0.51380116,45.0,4,-0.06490227
2.5520873,-4.200748,-0.4300264,39.0,5,-0.06489766
3.0033796,-4.945523,-0.30323455,38.0,6,-0.06489305
3.7875056,-6.2416162,-0.12743747,27.0,7,-0.06488844
1.4494162,-2.3970459,-0.75057524,34.0,0,-0.0648654
4.7658367,-7.8817453,0.16077158,74.0,8,-0.0648631
1.5917033,-2.6333978,-0.71039546,44.0,1,-0.06486079
6.779593,-11.220938,0.6870665,26.0,9,-0.06485849
1.752847,-2.9022908,-0.65905434,56.0,2,-0.06485619
18.180933,-30.115099,3.0776434,14.0,10,-0.064853884
1.9473871,-3.226947,-0.596954,37.0,3,-0.064851575
2.1553202,-3.572915,-0.51233876,45.0,4,-0.06484697
2.5435793,-4.2198696,-0.4310723,42.0,5,-0.064842366
3.0120254,-5.0009813,-0.30595604,42.0,6,-0.064837754
50.8959,-84.5378,22.781242,22.0,14,-0.06483545
3.74713,-6.2239614,-0.12680918,27.0,7,-0.06483315
1.4460095,-2.410374,-0.75316346,37.0,0,-0.064810105
4.747202,-7.9163094,0.16112062,65.0,8,-0.0648078
1.5850464,-2.6442282,-0.7117451,40.0,1,-0.0648055
6.5639033,-10.954461,0.6692723,21.0,9,-0.06480319
1.7406874,-2.9050233,-0.65829104,49.0,2,-0.06480089
18.290693,-30.537321,3.114249,22.0,10,-0.064798586
1.9391552,-3.2388098,-0.5978926,30.0,3,-0.064796284
2.1554592,-3.602936,-0.51550734,38.0,4,-0.06479167
2.5370147,-4.2424026,-0.4324668,37.0,5,-0.06478707
3.00377,-5.0268955,-0.3068981,43.0,6,-0.064782456
50.584515,-84.68819,22.774044,22.0,14,-0.06478015
3.7365947,-6.258257,-0.12722805,25.0,7,-0.06477785
1.4395628,-2.4187267,-0.75419873,37.0,0,-0.06475481
4.7747507,-8.025634,0.16300547,63.0,8,-0.064752504
1.5817832,-2.6597948,-0.7144445,27.0,1,-0.0647502
6.8491507,-11.521537,0.7024533,25.0,9,-0.0647479
1.7305363,-2.9110818,-0.65829104,54.0,2,-0.0647456
18.471006,-31.083994,3.1634047,15.0,10,-0.06474329
1.9288468,-3.247257,-0.59820545,46.0,3,-0.064740986
2.157054,-3.634337,-0.5189197,42.0,4,-0.06473638
2.52219,-4.2512326,-0.4324668,34.0,5,-0.06473177
2.9963896,-5.0545306,-0.3079448,42.0,6,-0.064727165
50.28064,-84.85083,22.770447,22.0,14,-0.064724855
3.7218602,-6.2833056,-0.12747237,17.0,7,-0.06472255
1.4271823,-2.4170833,-0.7521282,35.0,0,-0.064699516
4.73451,-8.021585,0.16258661,74.0,8,-0.06469721
1.580411,-2.6787271,-0.71804374,38.0,1,-0.064694904
6.8575907,-11.623315,0.7072682,22.0,9,-0.0646926
1.7193669,-2.9154139,-0.65790945,57.0,2,-0.0646903
18.63457,-31.60998,3.2102947,16.0,10,-0.064688
1.9335461,-3.2812002,-0.60321134,38.0,3,-0.06468569
2.1665132,-3.6794775,-0.5242819,48.0,4,-0.06468108
2.497229,-4.2428403,-0.4307237,34.0,5,-0.06467647
2.9878407,-5.0804534,-0.30888686,40.0,6,-0.06467187
3.6766813,-6.2542405,-0.12663467,20.0,7,-0.064667255
1.4187365,-2.42205,-0.7521282,31.0,0,-0.06464422
4.7473006,-8.104535,0.1639479,53.0,8,-0.064641915
1.5636423,-2.6704998,-0.7144445,44.0,1,-0.06463961
6.9652796,-11.900568,0.72265494,32.0,9,-0.0646373
1.7111624,-2.924787,-0.6586727,56.0,2,-0.064635
18.776573,-32.106518,3.254047,16.0,10,-0.0646327
1.9047045,-3.2569005,-0.5975797,36.0,3,-0.0646304
2.1603086,-3.6969252,-0.5257444,48.0,4,-0.064625785
2.5045054,-4.289383,-0.4345585,41.0,5,-0.06462118
2.968963,-5.086883,-0.3086775,38.0,6,-0.06461657
3.6205757,-6.208304,-0.1254479,16.0,7,-0.064611964
1.4252601,-2.451794,-0.75989276,28.0,0,-0.06458892
4.874707,-8.3890505,0.16935815,70.0,8,-0.06458662
1.5543108,-2.6759417,-0.7144445,47.0,1,-0.064584315
6.899629,-11.883354,0.7201428,23.0,9,-0.06458201
1.7083547,-2.94233,-0.661344,51.0,2,-0.0645797
18.898027,-32.561497,3.2937899,25.0,10,-0.0645774
1.9091847,-3.290868,-0.6025856,31.0,3,-0.0645751
2.158342,-3.7233353,-0.5284256,52.0,4,-0.06457049
2.510245,-4.332143,-0.43804473,43.0,5,-0.06456588
2.9822114,-5.1507983,-0.31192234,50.0,6,-0.06456128
42.641567,-73.67906,19.653524,37.0,14,-0.06455897
3.672984,-6.3489923,-0.12803085,17.0,7,-0.064556666
1.4234483,-2.4684687,-0.7635162,29.0,0,-0.06453363
4.8254213,-8.3713665,0.16866006,63.0,8,-0.06453132
1.541069,-2.674597,-0.71264493,44.0,1,-0.06452902
6.921902,-12.018133,0.7268418,28.0,9,-0.064526714
1.6961138,-2.9448729,-0.66058075,54.0,2,-0.06452441
18.955233,-32.92425,3.3237712,17.0,10,-0.0645221
1.9154211,-3.32833,-0.6082173,32.0,3,-0.0645198
2.1552277,-3.7480552,-0.5308629,49.0,4,-0.064515196
2.509009,-4.365062,-0.44048512,48.0,5,-0.064510584
2.9612293,-5.155981,-0.3116083,42.0,6,-0.06450598
3.7363958,-6.510933,-0.13103268,23.0,7,-0.06450137
1.4129046,-2.4700687,-0.7624809,25.0,0,-0.06447833
4.818007,-8.426351,0.16942796,57.0,8,-0.06447603
1.5336574,-2.683344,-0.7135447,43.0,1,-0.06447372
7.0532937,-12.345706,0.74515945,22.0,9,-0.064471416
1.6916673,-2.9610035,-0.66287047,51.0,2,-0.064469114
19.060524,-33.376038,3.3626428,17.0,10,-0.06446681
1.9106466,-3.3470047,-0.61040735,43.0,3,-0.06446451
2.1568842,-3.7814202,-0.53451896,48.0,4,-0.0644599
2.5006645,-4.3859096,-0.44170532,51.0,5,-0.06445529
2.9382706,-5.1576085,-0.31108496,40.0,6,-0.06445068
41.912064,-73.599014,19.553646,36.0,14,-0.06444838
3.719581,-6.534363,-0.1312421,21.0,7,-0.06444608
1.399507,-2.4665844,-0.75989276,25.0,0,-0.06442303
4.8270392,-8.510953,0.17078924,70.0,8,-0.06442073
1.5338925,-2.7056334,-0.71804374,40.0,1,-0.06441843
7.1322603,-12.585719,0.7581388,40.0,9,-0.064416125
1.6880968,-2.9788468,-0.6655418,46.0,2,-0.064413816
19.14718,-33.80122,3.3987253,18.0,10,-0.06441151
1.8979782,-3.3519347,-0.6100945,37.0,3,-0.06440921
2.150514,-3.8010201,-0.53622514,49.0,4,-0.0644046
2.482397,-4.389409,-0.44118237,39.0,5,-0.064399995
2.9428487,-5.2078276,-0.31349242,38.0,6,-0.06439538
41.750748,-73.91454,19.598635,36.0,14,-0.06439308
3.6515236,-6.467207,-0.12963648,21.0,7,-0.06439078
1.3946787,-2.478189,-0.7619633,23.0,0,-0.06436774
4.7708287,-8.480695,0.16984682,44.0,8,-0.06436543
1.527304,-2.7160673,-0.7193935,45.0,1,-0.06436313
7.1342797,-12.6923685,0.7630583,33.0,9,-0.06436083
1.6892319,-3.005258,-0.6701212,49.0,2,-0.064358525
19.275017,-34.30557,3.4426515,27.0,10,-0.064356215
1.8882008,-3.361984,-0.6107202,38.0,3,-0.06435391
41.299316,-73.56443,10.358651,63.0,11,-0.06435161
2.145976,-3.8240838,-0.5384188,46.0,4,-0.06434931
2.459262,-4.3841457,-0.43978783,46.0,5,-0.0643447
2.938323,-5.24246,-0.3149578,50.0,6,-0.06434009
41.53249,-74.13124,19.617533,36.0,14,-0.06433778
3.730544,-6.661365,-0.13326657,19.0,7,-0.06433548
1.3869612,-2.484729,-0.7624809,26.0,0,-0.06431244
4.89417,-8.77146,0.17532688,68.0,8,-0.06431014
1.5168647,-2.7196798,-0.71894354,47.0,1,-0.06430783
7.140506,-12.807906,0.7685013,23.0,9,-0.06430553
1.6796876,-3.0128512,-0.67050284,42.0,2,-0.06430323
19.273476,-34.584972,3.463918,18.0,10,-0.064300925
1.8812606,-3.377183,-0.6122846,43.0,3,-0.064298615
2.126822,-3.8211443,-0.53695637,48.0,4,-0.06429401
2.4700973,-4.4397125,-0.44449428,54.0,5,-0.0642894
2.9413548,-5.291089,-0.3172606,43.0,6,-0.064284794
41.241287,-74.21785,19.602236,36.0,14,-0.06428249
3.7684414,-6.7844787,-0.13546558,19.0,7,-0.06428019
1.3801507,-2.4929354,-0.7635162,28.0,0,-0.064257145
4.8819184,-8.821733,0.17599007,66.0,8,-0.06425484
1.5064187,-2.723253,-0.7184937,48.0,1,-0.06425254
7.169534,-12.960842,0.77624696,21.0,9,-0.06425023
1.6710606,-3.0221322,-0.6712661,42.0,2,-0.06424793
19.301058,-34.920578,3.4907618,19.0,10,-0.06424563
1.8704157,-3.3854582,-0.6125974,38.0,3,-0.064243324
2.120186,-3.84071,-0.53866255,49.0,4,-0.06423871
2.4478471,-4.4360967,-0.4432741,45.0,5,-0.06423411
2.9305825,-5.3153157,-0.31809795,37.0,6,-0.064229496
3.7053843,-6.723382,-0.13399959,22.0,7,-0.06422489
1.3695807,-2.4943511,-0.7624809,36.0,0,-0.06420185
4.825689,-8.7887945,0.17501274,68.0,8,-0.064199544
1.4992552,-2.73165,-0.7193935,50.0,1,-0.06419724
7.3000493,-13.306233,0.79540193,25.0,9,-0.06419494
1.644453,-2.9986832,-0.6647786,43.0,2,-0.06419264
19.407936,-35.4053,3.5324223,19.0,10,-0.06419033
1.8610777,-3.3951066,-0.61322314,38.0,3,-0.064188026
2.1102989,-3.852943,-0.5393937,48.0,4,-0.06418342
2.4505205,-4.477822,-0.446586,51.0,5,-0.06417881
2.9388201,-5.3723154,-0.32092413,39.0,6,-0.064174205
3.599412,-6.5853715,-0.13099776,21.0,7,-0.06416959
1.3548328,-2.4870038,-0.7588575,41.0,0,-0.064146556
4.8246274,-8.860026,0.17609477,60.0,8,-0.064144254
1.4953005,-2.7471364,-0.72209287,56.0,1,-0.064141944
7.3394666,-13.489528,0.8048224,28.0,9,-0.06413964
1.6513894,-3.035161,-0.6716477,43.0,2,-0.06413734
19.424639,-35.71625,3.557,10.0,10,-0.06413504
1.8199679,-3.3477817,-0.60352427,30.0,3,-0.06413273
2.1006265,-3.867263,-0.5403687,46.0,4,-0.06412812
38.66698,-71.21572,12.834824,63.0,12,-0.06412582
2.4234705,-4.4653354,-0.44449428,64.0,5,-0.06412351
2.9333825,-5.407119,-0.3223895,39.0,6,-0.06411891
3.668839,-6.768424,-0.13438353,27.0,7,-0.064114295
1.3466262,-2.4936528,-0.75937515,42.0,0,-0.06409126
4.78892,-8.868016,0.17592026,56.0,8,-0.064088956
1.4745941,-2.7317612,-0.71669406,43.0,1,-0.06408665
7.465894,-13.836728,0.82397735,30.0,9,-0.06408434
1.6421179,-3.0446494,-0.67241096,43.0,2,-0.06408204
19.490267,-36.15199,3.5932567,10.0,10,-0.06407974
1.8329868,-3.4013815,-0.6119717,32.0,3,-0.06407744
2.0889978,-3.8780677,-0.5408562,42.0,4,-0.064072825
2.4040914,-4.46675,-0.44379702,58.0,5,-0.06406822
2.9551666,-5.495231,-0.32699507,41.0,6,-0.06406361
3.8212957,-7.108801,-0.14087583,45.0,7,-0.064059004
1.3452094,-2.5119624,-0.7635162,44.0,0,-0.06403596
4.7290163,-8.834383,0.17490801,60.0,8,-0.06403366
1.462733,-2.733711,-0.71579427,45.0,1,-0.064031355
7.491046,-14.000064,0.83214176,30.0,9,-0.06402905
1.6333318,-3.0538251,-0.67317414,49.0,2,-0.06402674
19.640123,-36.736374,3.6445045,10.0,10,-0.06402444
1.8378617,-3.4391186,-0.61760336,36.0,3,-0.06402214
2.07664,-3.8892002,-0.5413437,41.0,4,-0.06401753
2.3922377,-4.482146,-0.44449428,60.0,5,-0.06401292
2.9453647,-5.5231366,-0.3280418,46.0,6,-0.06400831
3.824677,-7.1750345,-0.14192297,45.0,7,-0.064003706
1.3436813,-2.5302925,-0.7676573,42.0,0,-0.06398067
4.694067,-8.839419,0.17469859,54.0,8,-0.06397836
1.459142,-2.7488742,-0.7184937,56.0,1,-0.06397606
7.478639,-14.094934,0.83622396,31.0,9,-0.063973755
1.6281811,-3.0699146,-0.6754639,43.0,2,-0.06397145
20.00451,-37.734154,3.7365408,11.0,10,-0.06396914
1.8060913,-3.4067981,-0.6107202,34.0,3,-0.06396684
2.0683773,-3.9048364,-0.54256237,39.0,4,-0.063962236
2.3905573,-4.5168824,-0.44710895,43.0,5,-0.063957624
2.9382412,-5.5540586,-0.32929787,48.0,6,-0.06395302
3.8061495,-7.200718,-0.14216731,36.0,7,-0.06394841
1.3406857,-2.5449893,-0.77076316,42.0,0,-0.06392537
4.6762276,-8.880521,0.17518725,48.0,8,-0.06392307
1.4477222,-2.7505019,-0.71759385,47.0,1,-0.06392076
7.490769,-14.237612,0.8431323,26.0,9,-0.06391846
1.5997095,-3.040548,-0.66783154,43.0,2,-0.063916154
1.8190054,-3.4602916,-0.6191677,39.0,3,-0.06391154
2.0741184,-3.9489386,-0.5476809,42.0,4,-0.06390694
2.3663042,-4.507145,-0.44536582,46.0,5,-0.06390233
2.9123414,-5.5519004,-0.32856518,37.0,6,-0.06389772
38.860485,-74.11257,19.319696,34.0,14,-0.06389542
3.8014145,-7.2529254,-0.14293522,39.0,7,-0.06389312
1.3273216,-2.5410922,-0.76817495,39.0,0,-0.06387007
4.6840725,-8.971241,0.17665327,54.0,8,-0.06386777
1.4381123,-2.7555385,-0.71759385,45.0,1,-0.06386547
7.584212,-14.538144,0.85935646,31.0,9,-0.063863166
1.5999831,-3.0670009,-0.67241096,46.0,2,-0.063860856
20.135958,-38.614964,3.8101006,11.0,10,-0.063858554
1.807829,-3.4683716,-0.61948055,39.0,3,-0.06385625
2.077743,-3.9896061,-0.5523119,39.0,4,-0.06385164
2.3615966,-4.536585,-0.44745758,43.0,5,-0.063847035
2.8929436,-5.5620327,-0.32856518,35.0,6,-0.06384242
39.15888,-75.31976,19.598635,36.0,14,-0.06384012
3.8267903,-7.363743,-0.14485498,48.0,7,-0.06383782
1.3166665,-2.542279,-0.76713973,45.0,0,-0.06381478
4.686743,-9.053243,0.17794473,40.0,8,-0.06381247
1.4329628,-2.7691956,-0.7198433,43.0,1,-0.06381017
7.6059074,-14.704676,0.8676256,31.0,9,-0.06380787
1.5982871,-3.0900052,-0.6762271,43.0,2,-0.063805565
20.689156,-40.01593,3.9411826,12.0,10,-0.063803256
1.7911764,-3.4658866,-0.6179162,36.0,3,-0.06380095
2.0574286,-3.984488,-0.5506057,41.0,4,-0.06379635
2.3576264,-4.5678167,-0.44972363,37.0,5,-0.06379174
2.8844967,-5.5933986,-0.32982123,44.0,6,-0.06378713
3.817549,-7.409053,-0.14548326,54.0,7,-0.06378252
1.3086667,-2.548578,-0.7676573,44.0,0,-0.06375948
4.8715243,-9.4911785,0.18621717,63.0,8,-0.06375718
1.4197296,-2.7672453,-0.71804374,62.0,1,-0.06375487
7.600102,-14.819995,0.8728592,40.0,9,-0.06375257
1.5830119,-3.0868309,-0.674319,42.0,2,-0.06375027
20.702034,-40.385773,3.970467,13.0,10,-0.063747965
1.7934798,-3.5002463,-0.6229221,33.0,3,-0.063745655
2.0371754,-3.9792767,-0.5488996,44.0,4,-0.06374105
2.3897712,-4.670022,-0.45896214,45.0,5,-0.06373644
2.8576806,-5.589206,-0.32898384,44.0,6,-0.063731834
3.7907534,-7.4205527,-0.14544836,54.0,7,-0.06372723
1.3050215,-2.56346,-0.77076316,42.0,0,-0.06370282
4.900941,-9.631099,0.18862562,54.0,8,-0.06370052
1.4109452,-2.773921,-0.7184937,67.0,1,-0.06369822
7.548323,-14.846435,0.8728592,40.0,9,-0.06369591
1.5659986,-3.0800874,-0.6716477,46.0,2,-0.063693605
1.7794614,-3.502963,-0.6222964,31.0,3,-0.063689
2.0187805,-3.977513,-0.5476809,46.0,4,-0.06368439
2.3995965,-4.729863,-0.46401718,54.0,5,-0.063679785
2.854407,-5.631214,-0.33086795,46.0,6,-0.06367517
36.618797,-72.27335,18.70513,28.0,14,-0.06367287
3.7675388,-7.4390907,-0.14555307,51.0,7,-0.06367057
1.2969358,-2.5697246,-0.7712808,45.0,0,-0.06364752
4.7826276,-9.480324,0.18534456,41.0,8,-0.06364522
1.4091505,-2.7944896,-0.72254276,50.0,1,-0.06364292
7.5521903,-14.983269,0.87934875,22.0,9,-0.06364062
1.5552378,-3.0855348,-0.6716477,49.0,2,-0.06363831
1.7725538,-3.519739,-0.6241736,31.0,3,-0.0636337
1.9941775,-3.9632564,-0.544756,46.0,4,-0.06362909
2.376805,-4.725751,-0.462797,45.0,5,-0.06362449
2.8410106,-5.653636,-0.33160067,50.0,6,-0.063619874
36.446766,-72.56095,18.746521,28.0,14,-0.06361757
3.7361646,-7.441474,-0.14534363,51.0,7,-0.06361527
1.2870934,-2.5725086,-0.77076316,44.0,0,-0.06359223
4.778128,-9.5541935,0.18646152,54.0,8,-0.06358992
1.3924165,-2.7854466,-0.71894354,49.0,1,-0.06358762
7.608757,-15.22751,0.8921188,31.0,9,-0.06358532
1.551478,-3.1049945,-0.6747007,46.0,2,-0.06358302
1.7505515,-3.5064635,-0.620732,43.0,3,-0.063578404
2.0184312,-4.046577,-0.55523676,49.0,4,-0.0635738
2.3611834,-4.7358017,-0.4629713,37.0,5,-0.06356919
2.8176959,-5.6563673,-0.33118194,42.0,6,-0.06356458
36.23321,-72.767975,18.767216,29.0,14,-0.06356228
3.7119482,-7.458051,-0.14541346,45.0,7,-0.06355997
1.2806808,-2.5821776,-0.7723161,45.0,0,-0.063536935
4.832681,-9.748183,0.1899171,47.0,8,-0.06353463
1.3774934,-2.7798138,-0.71624416,46.0,1,-0.06353232
7.6273613,-15.398948,0.9005972,6.0,9,-0.06353002
1.5388871,-3.106873,-0.6739374,46.0,2,-0.06352772
1.7347963,-3.5054712,-0.61948055,39.0,3,-0.06352311
2.006933,-4.0589366,-0.555968,48.0,4,-0.0635185
2.350818,-4.756518,-0.46419147,37.0,5,-0.0635139
2.8165052,-5.703776,-0.33338007,38.0,6,-0.063509285
36.02556,-72.98837,18.791512,29.0,14,-0.06350698
3.7133205,-7.5265555,-0.14649549,42.0,7,-0.06350468
1.2691028,-2.5814314,-0.77076316,47.0,0,-0.06348164
4.827728,-9.824219,0.19106895,54.0,8,-0.063479334
1.3617674,-2.772361,-0.71309483,56.0,1,-0.06347703
7.366706,-15.004163,0.87599933,1.0,9,-0.06347472
1.5245717,-3.1051764,-0.67241096,46.0,2,-0.06347242
23.480597,-47.845272,4.6628323,18.0,10,-0.06347012
1.726029,-3.5185993,-0.620732,39.0,3,-0.063467816
1.9700379,-4.019572,-0.54963076,42.0,4,-0.0634632
2.3569899,-4.8112144,-0.46872357,36.0,5,-0.0634586
2.8062365,-5.7333055,-0.33453146,34.0,6,-0.06345399
3.6958098,-7.557435,-0.14684455,36.0,7,-0.06344938
1.256699,-2.578899,-0.76869255,47.0,0,-0.06342634
