x,y,z,intensity,ring,time
-34.149998,-54.821606,-1.1273905,38.0,7,-0.05006201
-11.8591385,-19.030289,6.0082254,27.0,15,-0.050059706
-46.649406,-74.625694,1.5361608,63.0,8,-0.050036665
-46.259506,-73.944496,4.5711274,56.0,9,-0.050032057
-15.699155,-25.046015,4.6817713,36.0,12,-0.050018232
-4.4084787,-7.0304427,-0.7260073,74.0,5,-0.05001593
-13.713792,-21.861658,5.016369,39.0,13,-0.050013624
-13.465596,-21.449364,5.8469276,15.0,14,-0.050009016
-34.234833,-54.53271,-1.1239,38.0,7,-0.050006714
-11.852548,-18.872622,5.971473,13.0,15,-0.050004408
-47.097466,-74.73166,1.5418853,63.0,8,-0.049981367
-15.682046,-24.825722,4.6507974,9.0,12,-0.049962938
-13.733371,-21.724043,4.9957614,46.0,13,-0.04995833
-4.478308,-7.081246,-0.43909872,2.0,6,-0.049956024
-15.18032,-23.994345,6.5550737,17.0,14,-0.04995372
-34.315926,-54.2405,-1.1203398,38.0,7,-0.049951416
-12.139447,-19.180464,6.082248,13.0,15,-0.049949113
-46.202507,-72.77544,1.5046767,63.0,8,-0.049926072
-46.860294,-73.75461,4.5795016,56.0,9,-0.049921464
-15.508709,-24.36257,4.5741444,26.0,12,-0.04990764
-4.4788585,-7.033107,-0.7294936,1.0,5,-0.049905337
-14.017303,-22.011232,5.072467,16.0,13,-0.04990303
-4.486742,-7.0427737,-0.4376333,28.0,6,-0.04990073
-11.645416,-18.272614,5.0024614,16.0,14,-0.049898423
-13.569277,-21.274908,6.761389,15.0,15,-0.049893815
-47.05283,-73.48966,4.5732207,56.0,9,-0.04986617
-15.590464,-24.303293,4.5732055,8.0,12,-0.049852345
-15.399326,-23.996136,5.542238,45.0,13,-0.049847737
-4.541509,-7.0741305,-0.44056413,2.0,6,-0.04984543
-11.750203,-18.295795,5.020008,32.0,14,-0.04984313
-4.560331,-7.0979967,-0.14726341,3.0,7,-0.049840823
-13.634053,-21.21279,6.75673,10.0,15,-0.04983852
-16.068768,-24.85756,4.688029,36.0,12,-0.049797047
-33.69649,-52.106796,-5.428931,28.0,5,-0.049794745
-15.520232,-23.990633,5.5540686,9.0,13,-0.04979244
-34.070534,-52.644894,-3.2863843,33.0,6,-0.049790137
-11.852133,-18.30659,5.034855,37.0,14,-0.049787834
-4.5568256,-7.0383897,-0.14635588,9.0,7,-0.04978553
-11.908012,-18.385864,5.8694987,27.0,15,-0.049783226
-4.582178,-7.050547,0.14677474,5.0,8,-0.049760185
-16.024979,-24.60104,4.6501713,54.0,12,-0.049741752
-33.788975,-51.851974,-5.4146376,28.0,5,-0.04973945
-13.867019,-21.271969,4.9358473,7.0,13,-0.049737144
-34.145004,-52.358337,-3.275917,33.0,6,-0.049734842
-12.157662,-18.6356,5.136982,43.0,14,-0.049732536
-13.835662,-21.199598,6.78313,15.0,15,-0.049727928
-4.5934863,-7.016909,0.14639078,25.0,8,-0.049704887
-4.63521,-7.075255,0.44328558,1.0,9,-0.04970028
-16.330797,-24.88019,4.713684,27.0,12,-0.049686458
-33.829792,-51.52054,-5.392326,27.0,5,-0.049684152
-15.543085,-23.671093,5.5044584,9.0,13,-0.04968185
-34.197815,-52.061207,-3.2644033,32.0,6,-0.049679544
-14.062256,-21.399603,5.9117136,24.0,14,-0.04967724
-34.5587,-52.570606,-1.0981404,36.0,7,-0.049674936
-13.912763,-21.156013,6.7846828,30.0,15,-0.049672633
-4.620154,-7.00417,0.1464606,2.0,8,-0.049649592
-4.6521764,-7.0473638,0.4425529,2.0,9,-0.049644984
-16.083008,-24.317211,4.6176333,13.0,12,-0.04963116
-33.899487,-51.23597,-5.3748946,27.0,5,-0.049628858
-15.618036,-23.60523,5.5017867,27.0,13,-0.04962655
-34.24264,-51.734993,-3.251424,32.0,6,-0.04962425
-14.133643,-21.345512,5.910364,43.0,14,-0.049621943
-34.611694,-52.252934,-1.0940216,35.0,7,-0.04961964
-14.219156,-21.458385,6.8975277,36.0,15,-0.049617335
-47.860374,-72.00838,1.5092143,63.0,8,-0.049594298
-4.670111,-7.0211034,0.44192484,2.0,9,-0.04958969
-16.162313,-24.252705,4.616069,31.0,12,-0.049575865
-33.96761,-50.95155,-5.3574634,27.0,5,-0.04957356
-15.749111,-23.614796,5.517433,9.0,13,-0.049571257
-34.294582,-51.403122,-3.2384446,31.0,6,-0.04956895
-14.2626295,-21.36975,5.9315095,37.0,14,-0.04956665
-34.660667,-51.9322,-1.089833,35.0,7,-0.049564343
-14.285392,-21.395767,6.893387,10.0,15,-0.04956204
-48.164047,-71.89228,1.5104709,63.0,8,-0.049539
-4.7124953,-7.028824,0.44349492,1.0,9,-0.04953439
-4.7366347,-7.06216,0.7439614,2.0,10,-0.049529783
-16.26872,-24.21954,4.6210747,31.0,12,-0.049520567
-34.011948,-50.6342,-5.336546,26.0,5,-0.049518265
-16.083294,-23.934467,5.6052055,18.0,13,-0.04951596
-34.34678,-51.094135,-3.226512,31.0,6,-0.049513657
-14.722099,-21.892284,6.090775,54.0,14,-0.04951135
-34.73916,-51.638897,-1.0863425,35.0,7,-0.04950905
-14.508247,-21.558025,6.96275,10.0,15,-0.049506746
-4.7523317,-7.032378,0.74256694,2.0,10,-0.04947449
-4.765175,-7.0460773,1.0444204,2.0,11,-0.04946988
-16.410738,-24.247671,4.637344,31.0,12,-0.049465273
-34.063416,-50.330368,-5.3170233,26.0,5,-0.049462967
-16.432007,-24.269972,5.6971755,28.0,13,-0.049460664
-34.4174,-50.81518,-3.2164636,31.0,6,-0.049458362
-14.6880245,-21.677816,6.0453343,30.0,14,-0.049456056
-34.762123,-51.28558,-1.0814558,34.0,7,-0.049453754
-14.53354,-21.4337,6.938939,5.0,15,-0.049451448
-4.7785616,-7.0129967,1.0419829,2.0,11,-0.049414586
-10.881285,-15.957347,-1.6897755,4.0,5,-0.049407672
-14.811744,-21.713211,5.109102,16.0,13,-0.04940537
-34.457226,-50.493465,-3.2036936,30.0,6,-0.049403064
-15.988994,-23.430199,6.548775,14.0,14,-0.04940076
-34.83504,-51.02799,-1.078454,34.0,7,-0.049398456
-14.515195,-21.254574,6.8964925,10.0,15,-0.049396154
-49.995667,-72.9895,1.5442587,63.0,8,-0.049373113
-58.88997,-85.942276,5.4600015,52.0,9,-0.049368504
-4.8062844,-7.003659,1.0429579,2.0,11,-0.049359288
-4.842114,-7.053231,1.3550355,2.0,12,-0.04935468
-10.869845,-15.827561,-1.6798397,4.0,5,-0.049352378
-14.844756,-21.607338,5.095745,48.0,13,-0.04935007
-34.533978,-50.247242,-3.19532,30.0,6,-0.04934777
-14.85907,-21.620077,6.0565825,38.0,14,-0.049345464
-34.847713,-50.6848,-1.0736371,34.0,7,-0.04934316
-14.587787,-21.209505,6.8975277,15.0,15,-0.049340855
-50.27377,-72.875984,1.5453757,63.0,8,-0.049317818
-4.858737,-7.027385,1.3531584,2.0,12,-0.049299385
-10.7182665,-15.496476,-1.6484637,2.0,5,-0.04929708
-34.53217,-49.889404,-3.1798284,29.0,6,-0.04929247
-14.943987,-21.589914,6.061981,26.0,14,-0.04929017
-34.913143,-50.420994,-1.0704957,33.0,7,-0.049287863
-14.065119,-20.305044,6.6185207,15.0,15,-0.04928556
-4.897817,-7.0339303,1.3575385,2.0,12,-0.049244087
-10.866395,-15.599811,-1.6632802,15.0,5,-0.049241785
-4.909485,-7.045441,1.6691971,2.0,13,-0.04923948
-34.60605,-49.64354,-3.1714547,29.0,6,-0.049237177
-15.0455885,-21.5834,6.074128,26.0,14,-0.04923487
-34.94976,-50.117954,-1.0665166,33.0,7,-0.04923257
-14.119113,-20.239277,6.612309,10.0,15,-0.049230263
-17.078135,-24.31777,4.706488,4.0,12,-0.04907442
-10.810957,-15.388145,-1.645326,22.0,5,-0.049072113
-4.9241805,-7.006401,1.6646177,2.0,13,-0.04906981
-34.6741,-49.31796,-3.159522,29.0,6,-0.049067505
-4.969689,-7.0685306,1.9948659,0.0,14,-0.049065202
-35.031025,-49.807148,-1.0628865,33.0,7,-0.049062897
-14.188017,-20.165056,6.606615,35.0,15,-0.049060594
-61.87322,-87.678375,1.8731319,63.0,8,-0.049037553
-10.917164,-15.430282,-1.6536931,13.0,5,-0.04901682
-4.9655356,-7.015674,1.6707237,2.0,13,-0.049014512
-34.717426,-49.03318,-3.148636,28.0,6,-0.04901221
-4.9773374,-7.0297456,1.9885672,4.0,14,-0.049009904
-35.066544,-49.50794,-1.0589771,32.0,7,-0.049007602
-14.249224,-20.110016,6.604027,15.0,15,-0.049005296
-10.97405,-15.402109,-1.6545646,11.0,5,-0.04896152
-15.334383,-21.513891,5.1354337,24.0,13,-0.048959218
-34.761566,-48.75191,-3.1379597,28.0,6,-0.048956912
-5.004109,-7.015502,1.9894673,4.0,14,-0.04895461
-35.136936,-49.241985,-1.0559055,32.0,7,-0.048952308
-5.0406127,-7.061464,2.3247128,1.0,15,-0.04895
-11.10559,-15.472151,-1.6662434,15.0,5,-0.048906226
-15.231899,-21.21305,5.076283,32.0,13,-0.048903923
-34.815,-48.468067,-3.1274924,28.0,6,-0.048901618
-5.036527,-7.0090694,1.9926165,1.0,14,-0.048899315
-35.184887,-48.946922,-1.0522057,32.0,7,-0.04889701
-5.0539527,-7.028141,2.3195364,1.0,15,-0.048894707
-11.240461,-15.539503,-1.6779224,11.0,5,-0.04885093
-15.304942,-21.150717,5.074756,16.0,13,-0.048848625
-11.180847,-15.445741,-0.99930286,2.0,6,-0.048846323
-15.33029,-21.177973,6.035887,36.0,14,-0.048844017
-35.21948,-48.635925,-1.0481566,31.0,7,-0.048841715
-5.0829873,-7.0167136,2.3216069,1.0,15,-0.04883941
-11.270344,-15.461172,-1.6739132,6.0,5,-0.048795633
-17.948017,-24.61287,5.921185,10.0,13,-0.04879333
-34.908054,-47.85334,-3.1042552,27.0,6,-0.048791025
-17.561186,-24.073566,6.879453,18.0,14,-0.048788723
-35.239536,-48.29007,-1.0434794,31.0,7,-0.048786417
-17.843332,-24.44242,8.108801,6.0,15,-0.048784114
-11.33722,-15.439399,-1.6758306,4.0,5,-0.04874034
-15.310612,-20.842878,5.027054,23.0,13,-0.048738033
-34.99445,-47.62176,-3.0971375,27.0,6,-0.04873573
-15.594777,-21.214188,6.0786276,40.0,14,-0.048733424
-35.27413,-47.967266,-1.0392908,30.0,7,-0.048731122
-17.3295,-23.556776,7.8360057,35.0,15,-0.048728816
-55.189056,-74.80193,1.6225852,63.0,8,-0.04870578
-34.71697,-46.93443,-5.1075006,22.0,5,-0.04868504
-18.087873,-24.444363,5.910881,30.0,13,-0.048682738
-35.020245,-47.309887,-3.0847862,26.0,6,-0.048680432
-15.244278,-20.586432,5.9139633,7.0,14,-0.04867813
-35.31042,-47.667088,-1.0354513,30.0,7,-0.048675828
-15.014625,-20.2615,6.757248,15.0,15,-0.04867352
-55.612053,-74.82711,1.6273322,63.0,8,-0.04865048
-34.72345,-46.602066,-5.0844917,22.0,5,-0.048629746
-16.049435,-21.531973,5.220153,25.0,13,-0.048627444
-35.05624,-47.014435,-3.0734816,26.0,6,-0.048625138
-15.326532,-20.547152,5.918012,46.0,14,-0.048622835
-35.380924,-47.41533,-1.0326589,30.0,7,-0.04862053
-17.461176,-23.391872,7.8215117,17.0,15,-0.048618227
-55.63322,-74.31237,1.6203512,63.0,8,-0.048595186
-11.399007,-15.187573,-1.6613626,2.0,5,-0.04857445
-15.637663,-20.827414,5.0625443,8.0,13,-0.048572145
-35.107384,-46.741665,-3.0636425,26.0,6,-0.048569843
-15.461374,-20.577658,5.942307,33.0,14,-0.048567537
-35.40204,-47.099716,-1.0284704,29.0,7,-0.048565235
-15.134809,-20.128393,6.74793,25.0,15,-0.04856293
-55.85135,-74.06343,1.6191645,63.0,8,-0.048539888
-15.704349,-20.764872,5.0606365,48.0,13,-0.04851685
-35.15947,-46.472294,-3.0540128,26.0,6,-0.048514545
-15.5342865,-20.525116,5.942757,43.0,14,-0.048512243
-35.44794,-46.81961,-1.0250496,29.0,7,-0.048509937
-15.109334,-19.949162,6.705484,25.0,15,-0.048507635
-15.890947,-20.85985,5.0972714,24.0,13,-0.048461553
-35.219788,-46.215847,-3.0452204,25.0,6,-0.04845925
-15.921288,-20.88455,6.062881,44.0,14,-0.048456945
-35.504444,-46.555664,-1.021978,58.0,7,-0.048454642
-15.107401,-19.802607,6.673908,56.0,15,-0.048452336
-58.362667,-76.22488,5.0312653,61.0,9,-0.04842469
-34.93905,-45.549908,-5.0224366,21.0,5,-0.04840856
-35.256847,-45.93102,-3.0345438,25.0,6,-0.048403952
-15.995278,-20.83039,6.0633307,48.0,14,-0.04840165
-35.566853,-46.301407,-1.0191158,28.0,7,-0.048399344
-14.660863,-19.078814,6.4471827,43.0,15,-0.04839704
-34.9614,-45.2511,-5.002914,21.0,5,-0.048353266
-16.022984,-20.731318,5.093074,16.0,13,-0.04835096
-35.304577,-45.662304,-3.024914,25.0,6,-0.048348658
-18.479801,-23.892836,6.9734826,7.0,14,-0.048346356
-35.653614,-46.080498,-1.0169866,28.0,7,-0.04834405
-14.752201,-19.059603,6.458053,19.0,15,-0.048341747
-59.076157,-76.07825,5.0480127,61.0,9,-0.0483141
-35.016365,-44.996693,-4.9882717,21.0,5,-0.04829797
-16.033743,-20.596256,5.0736117,40.0,13,-0.048295666
-35.35084,-45.39382,-3.015284,25.0,6,-0.048293363
-18.598444,-23.882162,6.9883294,19.0,14,-0.048291057
-16.562147,-21.252045,7.2194986,32.0,15,-0.04828645
-59.315815,-75.86619,5.046966,61.0,9,-0.0482588
-35.079372,-44.770542,-4.97607,21.0,5,-0.048242673
-16.476194,-21.02043,5.1915317,16.0,13,-0.04824037
-35.40259,-45.150608,-3.0069103,24.0,6,-0.048238065
-18.642668,-23.77588,6.975282,21.0,14,-0.048235763
-16.698114,-21.2806,7.247969,44.0,15,-0.048231155
-57.99169,-73.6943,1.6368612,63.0,8,-0.048208114
-59.5185,-75.58022,5.041733,61.0,9,-0.048203506
-35.102123,-44.478912,-4.9572444,20.0,5,-0.04818738
-35.440735,-44.891872,-2.99749,24.0,6,-0.04818277
-16.24355,-20.567892,6.0507336,40.0,14,-0.048180465
-19.273407,-24.386866,8.328797,13.0,15,-0.048175856
-59.873806,-75.48779,5.049478,61.0,9,-0.04814821
-35.14559,-44.21574,-4.941556,20.0,5,-0.04813208
-35.47325,-44.595993,-2.9863946,24.0,6,-0.048127472
-18.823246,-23.655592,6.9793315,26.0,14,-0.04812517
-19.293455,-24.23782,8.300845,33.0,15,-0.048120562
-58.078316,-72.7274,1.6245748,63.0,8,-0.04809752
-35.20758,-43.9777,-4.928657,20.0,5,-0.048076786
-16.657368,-20.799234,5.1797013,24.0,13,-0.04807448
-35.50632,-44.319138,-2.9761367,23.0,6,-0.048072178
-19.388813,-24.183893,8.305503,40.0,15,-0.048065268
-17.083736,-21.194803,4.3116474,16.0,12,-0.048023794
-35.24081,-43.705643,-4.9119234,20.0,5,-0.048021488
-16.665861,-20.668997,5.1610017,33.0,13,-0.048019186
-35.550274,-44.073673,-2.9675536,23.0,6,-0.048016883
-56.79661,-70.363686,-1.5783956,63.0,7,-0.048012275
-18.693945,-23.151121,7.97318,36.0,15,-0.04800997
-17.1103,-21.076767,4.2997584,8.0,12,-0.0479685
-35.282578,-43.4617,-4.8976297,20.0,5,-0.047966193
-35.623302,-43.850098,-2.9608545,23.0,6,-0.047961585
-18.853872,-23.183147,8.006826,25.0,15,-0.047954675
-35.360935,-43.2488,-4.88752,20.0,5,-0.0479109
-16.854504,-20.606848,5.1747403,8.0,13,-0.047908593
-35.682552,-43.611103,-2.953109,23.0,6,-0.04790629
-57.793198,-70.58434,-1.5923576,63.0,7,-0.047901683
-18.894281,-23.067879,7.989744,12.0,15,-0.047899377
-35.377438,-42.96207,-4.8690424,19.0,5,-0.0478556
-16.86766,-20.476673,5.156804,49.0,13,-0.0478533
-35.702473,-43.325977,-2.942223,23.0,6,-0.047850993
-58.03922,-70.38219,-1.5923576,63.0,7,-0.047846384
-18.956257,-22.979427,7.98198,18.0,15,-0.047844082
-59.183434,-71.54052,1.6206654,63.0,8,-0.04782104
-35.4178,-42.706436,-4.854052,19.0,5,-0.047800306
-16.868837,-20.333055,5.1354337,24.0,13,-0.047798
-35.72595,-43.04739,-2.9317558,22.0,6,-0.047795698
-58.284546,-70.17916,-1.5923576,63.0,7,-0.04779109
-19.05981,-22.941349,7.991815,37.0,15,-0.047788784
-59.529766,-71.42449,1.622969,63.0,8,-0.047744833
-35.46167,-42.441788,-4.838712,19.0,5,-0.047724094
-16.902958,-20.222887,5.1232214,24.0,13,-0.047721792
-35.809174,-42.827297,-2.925685,22.0,6,-0.047719486
-58.52918,-69.97527,-1.5923576,63.0,7,-0.047714878
-19.056707,-22.775415,7.957133,30.0,15,-0.047712576
-35.527508,-42.22018,-4.8275566,19.0,5,-0.0476688
-16.969927,-20.166721,5.1232214,48.0,13,-0.047666494
-35.830093,-42.564686,-2.9158459,22.0,6,-0.04766419
-18.903303,-22.432503,7.8603344,42.0,15,-0.047657277
-60.62378,-71.73854,1.6394441,63.0,8,-0.04763424
-35.558735,-41.959106,-4.8118687,19.0,5,-0.0476135
-35.867382,-42.308334,-2.9068441,22.0,6,-0.047608893
-18.943993,-22.322193,7.8448057,54.0,15,-0.047601983
-35.619617,-41.734707,-4.800364,19.0,5,-0.047558207
-35.915848,-42.05205,-2.8982608,21.0,6,-0.0475536
-35.655983,-41.483208,-4.785722,18.0,5,-0.047502913
-35.963432,-41.811344,-2.8903058,21.0,6,-0.047498304
-35.685818,-41.225925,-4.7703824,18.0,5,-0.047447614
-36.015,-41.57687,-2.8827693,21.0,6,-0.047443006
-35.73526,-40.992966,-4.757832,18.0,5,-0.04739232
-36.041748,-41.31545,-2.873349,21.0,6,-0.04738771
-62.082565,-70.91635,1.6451685,63.0,8,-0.04735776
-35.78426,-40.7754,-4.7463274,18.0,5,-0.04733702
-36.096848,-41.102657,-2.8668594,21.0,6,-0.047332413
-62.36499,-70.76409,1.6464251,63.0,8,-0.047302462
-35.80762,-40.51589,-4.7306395,18.0,5,-0.047281727
-36.12712,-40.86302,-2.8584857,20.0,6,-0.04727712
-62.74436,-70.695526,1.6499156,63.0,8,-0.047247168
-35.84286,-40.271587,-4.7166944,18.0,5,-0.047226433
-36.1757,-40.616974,-2.8505306,20.0,6,-0.047221825
-35.956623,-40.11655,-4.713208,17.0,5,-0.047171135
-36.237236,-40.40125,-2.8442502,20.0,6,-0.047166526
-36.297714,-40.185577,-2.8379698,20.0,6,-0.04711123
-36.37595,-39.99067,-2.833155,20.0,6,-0.047055934
-36.778324,-40.17871,-4.7655015,18.0,5,-0.047005247
-36.65134,-40.025955,-2.8442502,20.0,6,-0.04700064
-36.964127,-40.085724,-2.8576481,20.0,6,-0.046945345
-37.239742,-40.102806,-2.8681154,21.0,6,-0.046890046
-68.54073,-73.5267,1.7545602,63.0,8,-0.046860095
-37.60323,-40.211807,-2.8852816,21.0,6,-0.046834752
-69.05239,-73.04639,1.7545602,63.0,8,-0.046749502
-19.014334,-19.751917,7.34632,11.0,15,-0.046606656
-19.088545,-19.690971,7.348391,16.0,15,-0.046551358
-19.068735,-19.540459,7.315779,33.0,15,-0.046496063
-19.495274,-19.556612,7.3991194,27.0,15,-0.046453025
-19.559315,-19.48435,7.3975663,33.0,15,-0.04639773
-19.60523,-19.394224,7.389284,49.0,15,-0.046342436
-19.705885,-19.358164,7.401707,5.0,15,-0.046287138
-3.4473991,-3.3256288,0.5881415,1.0,11,-0.046139684
-3.4102488,-3.2668858,0.5798544,1.0,11,-0.046084385
-3.4561496,-3.2877984,0.5857041,1.0,11,-0.04602909
-0.40733328,-0.35296762,0.14442104,5.0,15,-0.04529181
-0.40818128,0.26174605,0.12992717,5.0,15,-0.024783026
-0.4149369,0.26987514,0.114275135,4.0,14,-0.024677042
-0.40747276,0.2670491,0.11247552,4.0,14,-0.024621747
-38.68146,31.45799,0.8702817,9.0,8,-0.023042794
-38.41981,31.468649,0.86686105,9.0,8,-0.022987498
-38.19867,31.51094,0.8643479,9.0,8,-0.022932202
-37.976154,31.550812,0.86179984,17.0,8,-0.022876907
-38.27366,31.820549,2.608529,8.0,9,-0.022872299
-0.39919987,0.33248273,0.08228454,5.0,12,-0.022858474
-37.868855,31.68575,0.86186963,17.0,8,-0.02282161
-38.31548,32.08219,2.6189961,8.0,9,-0.022817003
-0.39803693,0.33387408,0.08228454,5.0,12,-0.022803178
-0.3820008,0.3205367,0.09693097,10.0,13,-0.02279857
-37.888004,31.927263,0.8648365,27.0,8,-0.022766314
-42.316586,35.684395,2.9009824,10.0,9,-0.022761706
-0.37604085,0.31822938,0.13199772,5.0,15,-0.022734059
-41.86697,35.530895,0.95848614,23.0,8,-0.022711018
-42.336395,35.954704,2.910926,33.0,9,-0.02270641
-42.518032,36.147297,6.8522263,14.0,11,-0.022697194
-0.38276866,0.32599214,0.11607475,4.0,14,-0.02268337
-0.40032965,0.3410688,-0.009179966,8.0,7,-0.022681067
-0.41021502,0.3496144,0.14442104,5.0,15,-0.022678763
-41.925106,35.832733,0.96267474,23.0,8,-0.022655722
-42.095276,36.003605,2.902971,32.0,9,-0.022651114
-42.258873,36.156303,4.865731,20.0,10,-0.022646505
-42.240807,36.166386,6.8278522,14.0,11,-0.022641899
-41.801502,35.96765,0.9625701,34.0,8,-0.022552809
-41.85026,36.022324,2.8938646,32.0,9,-0.0225482
-0.3927634,0.33818772,-0.10074715,3.0,2,-0.022545896
-41.95759,36.140205,4.8448133,19.0,10,-0.022543592
-0.40554506,0.34944007,-0.084787495,10.0,3,-0.022541288
-41.99133,36.19481,6.806891,13.0,11,-0.022538984
-41.56108,36.00133,0.95977765,34.0,8,-0.022497512
-41.60202,36.06222,2.8853862,43.0,9,-0.022492904
-41.710766,36.18201,4.8308682,19.0,10,-0.022488296
-41.736134,36.216766,6.7849545,13.0,11,-0.02248369
-44.275593,38.447514,9.287516,18.0,12,-0.022479082
-41.401352,36.002323,-0.9576834,23.0,7,-0.022467561
-41.298042,36.026558,0.9566013,34.0,8,-0.022442216
-41.36304,36.10871,2.8775358,32.0,9,-0.02243761
-41.440502,36.18906,4.8134375,19.0,10,-0.022433002
-41.470444,36.24075,6.7622867,27.0,11,-0.022428393
-36.521732,31.927328,-5.9562426,18.0,4,-0.02242609
-44.215473,38.666836,9.303159,18.0,12,-0.022423785
-40.696606,35.602093,-4.7306395,18.0,5,-0.022421481
-41.15207,36.038593,-0.95482117,23.0,7,-0.022412265
-6.542601,5.747813,-2.3335128,2.0,0,-0.022389226
-41.054554,36.080006,0.95401835,34.0,8,-0.022386922
-9.101941,8.001878,-2.7979412,2.0,1,-0.022384617
-41.104435,36.149277,2.8687434,31.0,9,-0.022382313
-41.19688,36.24333,4.800538,19.0,10,-0.022377705
-41.21069,36.281006,6.7415686,27.0,11,-0.022373097
-37.700523,33.202408,-6.1682954,20.0,4,-0.022370793
-40.739235,35.903824,-4.7508593,18.0,5,-0.022366185
-40.793285,35.976765,-2.8505306,20.0,6,-0.022361577
-40.878746,36.064823,-0.9515401,22.0,7,-0.022356968
-6.4954505,5.7487082,-2.3241951,2.0,0,-0.02233393
-40.79329,36.11623,0.95101655,33.0,8,-0.022331625
-8.967513,7.9421597,-2.7655482,2.0,1,-0.022329321
-40.858387,36.186604,2.8603697,31.0,9,-0.022327017
-40.926598,36.272495,4.7845016,38.0,10,-0.022322409
-40.97051,36.33697,6.72402,27.0,11,-0.0223178
-37.827953,33.549824,-6.2082686,20.0,4,-0.022315497
-44.454823,39.441093,9.4126625,19.0,12,-0.022313192
-40.482525,35.929432,-4.73552,18.0,5,-0.022310888
-40.553963,36.018147,-2.8425753,20.0,6,-0.02230628
-40.621056,36.09042,-0.9484685,22.0,7,-0.022301672
-6.4503875,5.7470837,-2.3148775,8.0,0,-0.022278633
-40.56581,36.155506,0.94850343,33.0,8,-0.022276329
-8.871307,7.909604,-2.743953,2.0,1,-0.022274025
-40.612938,36.21025,2.8515773,42.0,9,-0.02227172
-40.688637,36.303223,4.770731,38.0,10,-0.022267113
-40.734283,36.369514,6.705008,27.0,11,-0.022262504
-37.894184,33.833736,-6.2375174,20.0,4,-0.0222602
-39.801544,35.561695,-4.6696305,17.0,5,-0.022255592
-40.30924,36.040596,-2.833783,20.0,6,-0.022250986
-40.34614,36.08628,-0.9448384,22.0,7,-0.022246378
-6.4312925,5.7684445,-2.3148775,12.0,0,-0.022223337
-40.33108,36.187,0.94581574,33.0,8,-0.022221033
-8.788472,7.8882117,-2.7264068,4.0,1,-0.022218728
-40.365913,36.24371,2.8430986,31.0,9,-0.022216424
-17.865768,16.0413,-4.667188,5.0,2,-0.02221412
-40.43314,36.316803,4.7548685,38.0,10,-0.022211816
-40.50568,36.407524,6.687215,26.0,11,-0.022207208
-37.876232,34.056046,-6.2540913,20.0,4,-0.022204906
-40.58999,36.508926,8.64676,15.0,12,-0.022202602
-40.07074,36.06718,-2.8254092,39.0,6,-0.02219569
-40.139694,36.15463,-0.9429535,22.0,7,-0.022191081
-6.412553,5.7921524,-2.315395,17.0,0,-0.02216804
-40.079887,36.21495,0.9428837,33.0,8,-0.022165736
-8.714619,7.877028,-2.71201,4.0,1,-0.022163432
-40.141388,36.29598,2.8361905,31.0,9,-0.022161128
-17.748507,16.04826,-4.6511602,5.0,2,-0.022158824
-40.218945,36.378864,4.744584,38.0,10,-0.022156522
-40.263557,36.44478,6.668204,26.0,11,-0.022151913
-37.921932,34.337288,-6.28139,21.0,4,-0.02214961
-40.315895,36.517776,8.615473,15.0,12,-0.022147305
-39.83064,36.103554,-2.8173494,39.0,6,-0.022140393
-39.897724,36.189724,-0.94023097,21.0,7,-0.022135785
-6.420877,5.8404994,-2.325748,19.0,0,-0.022112744
-39.84675,36.257725,0.9403706,33.0,8,-0.022110442
-8.622221,7.848367,-2.6917644,6.0,1,-0.022108138
-39.90221,36.33368,2.8282351,31.0,9,-0.022105834
-17.690928,16.108795,-4.650779,15.0,2,-0.02210353
-39.9886,36.42513,4.732383,38.0,10,-0.022101225
-40.014328,36.47411,6.6479735,13.0,11,-0.022096617
-37.930916,34.587162,-6.3028393,21.0,4,-0.022094313
-40.188183,36.658276,8.615473,15.0,12,-0.022092009
-39.58636,36.13465,-2.8089757,38.0,6,-0.022085097
-39.66485,36.231667,-0.9377178,21.0,7,-0.022080489
-6.396579,5.861384,-2.3247128,19.0,0,-0.02205745
-39.60346,36.28988,0.93761307,32.0,8,-0.022055145
-8.545931,7.8336463,-2.6764677,6.0,1,-0.022052841
-39.65296,36.36071,2.8195477,30.0,9,-0.022050537
-17.52326,16.073994,-4.622157,20.0,2,-0.022048233
-39.730053,36.456936,4.717566,18.0,10,-0.022045929
-39.863365,36.592087,6.6440735,13.0,11,-0.02204132
-40.350933,37.0656,8.678046,15.0,12,-0.022036713
-39.336052,36.17134,-2.800602,38.0,6,-0.0220298
-39.438046,36.27785,-0.9353443,21.0,7,-0.022025192
-6.388857,5.8954673,-2.3293715,21.0,0,-0.022002153
-39.370266,36.34256,0.93523955,32.0,8,-0.021999849
-8.468483,7.819966,-2.661171,6.0,1,-0.021997545
-39.398132,36.381016,2.810441,30.0,9,-0.02199524
-17.347347,16.024494,-4.5904827,14.0,2,-0.021992937
-39.49134,36.49263,4.704318,18.0,10,-0.021990633
-39.88639,36.883503,6.670397,13.0,11,-0.021986024
-38.03219,35.18121,-6.361336,21.0,4,-0.02198372
-39.117226,36.22294,-2.7940075,19.0,6,-0.021974504
-39.16448,36.279392,-0.9318538,21.0,7,-0.021969898
-6.317293,5.870391,-2.3107367,25.0,0,-0.021946857
-39.13088,36.362656,0.93241227,32.0,8,-0.021944553
-8.409678,7.8174877,-2.650823,6.0,1,-0.021942249
