x,y,z,intensity,ring,time
4.1978664,-3.5336797,-0.09577881,36.0,7,-0.06341704
34.662754,-29.188747,12.142237,16.0,15,-0.06341474
1.839337,-1.5527102,-0.6449771,45.0,0,-0.063394
4.974549,-4.2008443,0.11365007,49.0,8,-0.0633917
1.9918265,-1.682628,-0.601969,40.0,1,-0.06338939
6.4568624,-5.4545403,0.4429716,32.0,9,-0.06338709
2.2402918,-1.8931934,-0.5701373,44.0,2,-0.063384786
8.193572,-6.9265566,0.93866736,44.0,10,-0.063382484
2.4797108,-2.097002,-0.51435655,51.0,3,-0.06338018
14.229355,-12.037514,2.2884629,26.0,11,-0.06337787
2.7491798,-2.3257055,-0.44214204,54.0,4,-0.06337557
35.27116,-29.848673,7.318318,10.0,12,-0.06337327
3.0899737,-2.615856,-0.35420093,51.0,5,-0.063370965
41.356262,-35.023052,10.5341835,34.0,13,-0.063368656
3.6315072,-3.0764747,-0.24943319,35.0,6,-0.06336635
41.640697,-35.276413,12.599508,16.0,14,-0.06336405
4.1968045,-3.556631,-0.09602314,37.0,7,-0.06336175
34.542194,-29.28355,12.133955,32.0,15,-0.06335944
1.8474264,-1.5700605,-0.64963585,48.0,0,-0.063338704
4.9910617,-4.243222,0.11434817,56.0,8,-0.0633364
1.9936583,-1.6955363,-0.60421854,37.0,1,-0.0633341
6.4539533,-5.4888606,0.44401827,37.0,9,-0.0633318
2.22802,-1.8955232,-0.56861085,39.0,2,-0.06332949
8.194835,-6.9743505,0.94145626,46.0,10,-0.063327186
2.4802635,-2.1116164,-0.51592094,46.0,3,-0.06332488
14.212028,-12.103939,2.2921188,34.0,11,-0.06332258
2.7474976,-2.3399577,-0.44311696,49.0,4,-0.06332027
35.135895,-29.934729,7.310809,10.0,12,-0.06331797
3.096446,-2.639012,-0.35594404,47.0,5,-0.06331567
41.29367,-35.205856,10.547922,34.0,13,-0.063313365
3.5863338,-3.0586908,-0.24702574,34.0,6,-0.063311055
42.209984,-35.999798,12.807813,8.0,14,-0.06330875
4.1682534,-3.5562513,-0.09563919,39.0,7,-0.06330645
42.394512,-36.182747,14.934378,33.0,15,-0.06330415
1.8480814,-1.5812018,-0.6517064,47.0,0,-0.06328341
5.010386,-4.2883563,0.115116075,51.0,8,-0.063281104
2.0102289,-1.7211496,-0.61096704,40.0,1,-0.0632788
6.4696436,-5.541239,0.44642577,46.0,9,-0.0632765
2.2336507,-1.913118,-0.57166374,41.0,2,-0.0632742
8.244286,-7.0637116,0.94982326,46.0,10,-0.06327189
2.4777472,-2.123686,-0.51685953,52.0,3,-0.063269585
14.1612625,-12.141958,2.2904127,22.0,11,-0.06326728
2.7332857,-2.3443644,-0.44214204,54.0,4,-0.06326498
35.591885,-30.538273,7.427822,11.0,12,-0.06326267
3.0937262,-2.6544552,-0.35664126,47.0,5,-0.06326037
38.14655,-32.741768,9.77171,30.0,13,-0.06325807
3.626177,-3.1135023,-0.2504799,34.0,6,-0.063255765
41.3937,-35.55395,12.597709,25.0,14,-0.063253455
4.167948,-3.5812054,-0.095918424,39.0,7,-0.06325115
42.171257,-36.2474,14.900213,32.0,15,-0.06324885
1.844014,-1.5889044,-0.65222406,46.0,0,-0.063228115
5.0196214,-4.326709,0.11567455,54.0,8,-0.06322581
2.030774,-1.7510624,-0.6190653,44.0,1,-0.0632235
6.46841,-5.5794425,0.44768184,38.0,9,-0.0632212
2.2224994,-1.9170567,-0.570519,45.0,2,-0.0632189
8.231646,-7.1028595,0.9512178,46.0,10,-0.0632166
2.4643378,-2.127159,-0.5156081,54.0,3,-0.06321429
14.19692,-12.258778,2.303087,36.0,11,-0.063211985
2.72809,-2.3564866,-0.4426295,48.0,4,-0.06320968
36.136745,-31.225431,7.5642333,11.0,12,-0.06320738
3.0934868,-2.6730537,-0.35768715,43.0,5,-0.06320507
3.6183083,-3.1287541,-0.25068927,34.0,6,-0.06320047
41.478626,-35.87926,12.661595,16.0,14,-0.063198164
4.16147,-3.600966,-0.09605805,40.0,7,-0.06319586
1.8224065,-1.5814037,-0.64653003,48.0,0,-0.06317282
5.024119,-4.3612456,0.11612831,56.0,8,-0.063170515
2.034949,-1.7670844,-0.6222146,37.0,1,-0.06316821
6.479051,-5.628184,0.44977528,42.0,9,-0.0631659
2.2320976,-1.9389653,-0.5747167,47.0,2,-0.0631636
8.194772,-7.1210947,0.94982326,44.0,10,-0.0631613
2.4568975,-2.1357484,-0.5156081,49.0,3,-0.063159
14.224447,-12.369483,2.3145428,24.0,11,-0.06315669
2.7258387,-2.3712063,-0.44360444,46.0,4,-0.063154384
36.233166,-31.530333,7.6074085,11.0,12,-0.06315208
3.0886462,-2.6877596,-0.3582101,41.0,5,-0.06314978
41.22512,-35.887012,10.624246,34.0,13,-0.06314748
3.6179082,-3.150547,-0.25142196,39.0,6,-0.06314517
41.165054,-35.859985,12.604008,16.0,14,-0.063142866
4.1684737,-3.6325495,-0.09651181,35.0,7,-0.06314056
1.8197845,-1.5902979,-0.64756525,43.0,0,-0.06311752
5.022414,-4.3906016,0.11644246,52.0,8,-0.06311522
2.0082316,-1.756217,-0.615916,36.0,1,-0.063112915
6.501455,-5.6875863,0.45270607,46.0,9,-0.06311061
2.2297485,-1.9506228,-0.5758616,56.0,2,-0.06310831
8.219341,-7.192956,0.9555756,35.0,10,-0.063106
2.4449685,-2.1404083,-0.5146695,51.0,3,-0.0631037
14.30364,-12.526299,2.3345292,26.0,11,-0.063101396
2.7384496,-2.39902,-0.4470168,48.0,4,-0.063099094
36.102085,-31.638391,7.603029,11.0,12,-0.063096784
3.0972264,-2.7142828,-0.36030185,37.0,5,-0.06309448
41.081882,-36.01516,10.619666,34.0,13,-0.06309218
3.6158984,-3.1710577,-0.25205,42.0,6,-0.06308988
41.801384,-36.671738,12.837956,17.0,14,-0.06308757
4.182822,-3.6708205,-0.097140096,32.0,7,-0.063085265
1.8200233,-1.6017457,-0.64963585,44.0,0,-0.06306223
5.0821033,-4.4741755,0.118187696,47.0,8,-0.063059926
1.9947767,-1.7567768,-0.6136665,40.0,1,-0.06305762
6.4995465,-5.7260895,0.45396215,42.0,9,-0.063055314
2.2302916,-1.9648833,-0.57776964,48.0,2,-0.06305301
8.397469,-7.400759,0.97928184,33.0,10,-0.06305071
2.4256282,-2.1384788,-0.5121665,45.0,3,-0.0630484
14.343202,-12.649683,2.3481789,24.0,11,-0.0630461
2.7226155,-2.4019978,-0.4457981,43.0,4,-0.063043796
33.82907,-29.855833,7.14624,10.0,12,-0.06304149
3.0996833,-2.7356243,-0.3616963,36.0,5,-0.06303918
3.586843,-3.1677947,-0.25079393,37.0,6,-0.06303458
41.607403,-36.75937,12.817711,26.0,14,-0.06303228
4.204446,-3.7158568,-0.09794291,35.0,7,-0.06302997
1.8245413,-1.6170583,-0.65325934,46.0,0,-0.06300693
5.097877,-4.5197463,0.1189207,52.0,8,-0.06300463
2.0279965,-1.7986417,-0.62581384,41.0,1,-0.063002326
6.497446,-5.7646475,0.45521817,42.0,9,-0.063000016
2.2234194,-1.9726565,-0.57776964,49.0,2,-0.06299771
8.425229,-7.4776387,0.98555714,33.0,10,-0.06299541
2.4225802,-2.1508672,-0.5131051,50.0,3,-0.06299311
14.309349,-12.708901,2.349885,32.0,11,-0.0629908
2.7142143,-2.411487,-0.4457981,43.0,4,-0.0629885
33.857536,-30.091839,7.1743984,10.0,12,-0.062986195
3.1050076,-2.7596629,-0.36343944,40.0,5,-0.06298389
3.5742714,-3.1789687,-0.25068927,46.0,6,-0.06297928
41.55163,-36.96915,12.840206,26.0,14,-0.06297698
4.1555996,-3.6986024,-0.09710519,35.0,7,-0.06297468
1.8188856,-1.6234174,-0.65325934,46.0,0,-0.06295163
5.14621,-4.594782,0.1204216,54.0,8,-0.06294933
1.9839168,-1.7719581,-0.6141164,36.0,1,-0.06294703
6.527924,-5.832538,0.45877704,48.0,9,-0.062944725
2.2048078,-1.969941,-0.5747167,37.0,2,-0.062942415
8.406503,-7.513642,0.9864287,30.0,10,-0.06294011
2.4474547,-2.188277,-0.51998824,49.0,3,-0.06293781
14.503115,-12.971836,2.3891268,26.0,11,-0.06293551
2.7131772,-2.4275649,-0.4470168,42.0,4,-0.0629332
33.575657,-30.05175,7.136854,10.0,12,-0.0629309
3.0938709,-2.7691562,-0.36326513,43.0,5,-0.062928595
3.5735672,-3.2007537,-0.25142196,50.0,6,-0.06292398
41.603752,-37.276516,12.896443,26.0,14,-0.06292168
4.1664896,-3.734441,-0.09766366,35.0,7,-0.06291938
1.8103342,-1.6271739,-0.65222406,46.0,0,-0.06289634
5.1717763,-4.6501546,0.12139894,54.0,8,-0.06289403
2.0255327,-1.8218781,-0.6289632,43.0,1,-0.06289173
6.549096,-5.8926945,0.46170786,38.0,9,-0.06288943
2.2227283,-1.9999492,-0.58120424,50.0,2,-0.062887125
8.433536,-7.590924,0.99270386,46.0,10,-0.062884815
2.4236531,-2.1822672,-0.51654667,47.0,3,-0.06288251
14.642118,-13.18845,2.419594,28.0,11,-0.06288021
2.726808,-2.456953,-0.45067286,45.0,4,-0.06287791
33.47202,-30.17009,7.1371665,20.0,12,-0.0628756
3.081226,-2.7772708,-0.3629165,45.0,5,-0.0628733
41.158253,-37.111122,10.772313,35.0,13,-0.062870994
3.569788,-3.2198966,-0.25194532,49.0,6,-0.06286869
41.56453,-37.503754,12.9247875,35.0,14,-0.06286639
4.180148,-3.7730799,-0.098291956,35.0,7,-0.06286408
1.8103724,-1.6386689,-0.65429455,46.0,0,-0.06284104
5.204429,-4.712471,0.1225508,61.0,8,-0.06283874
2.033604,-1.8420202,-0.6334622,40.0,1,-0.06283643
6.5591254,-5.9411964,0.4638013,50.0,9,-0.06283413
2.2273724,-2.0182416,-0.5842571,50.0,2,-0.06283183
8.492607,-7.697925,1.0028139,38.0,10,-0.062829524
2.4160209,-2.190714,-0.51654667,46.0,3,-0.062827215
14.593054,-13.236814,2.4191067,20.0,11,-0.06282491
2.7432067,-2.4891334,-0.45481643,48.0,4,-0.06282261
33.314735,-30.229153,7.1249647,30.0,12,-0.06282031
3.0818398,-2.7973835,-0.36413667,41.0,5,-0.062818006
41.028465,-37.254562,10.772313,35.0,13,-0.062815696
3.570354,-3.243081,-0.2527827,53.0,6,-0.062813394
41.043953,-37.294777,12.803314,8.0,14,-0.06281109
4.167613,-3.7869205,-0.098291956,34.0,7,-0.06280879
1.8246295,-1.6631979,-0.6615415,45.0,0,-0.062785745
5.207986,-4.747216,0.12300456,52.0,8,-0.06278344
2.0058846,-1.829058,-0.62671363,39.0,1,-0.06278114
6.567858,-5.9909754,0.46589473,33.0,9,-0.06277884
2.237717,-2.0418842,-0.5888366,54.0,2,-0.06277653
8.533375,-7.789311,1.0108323,44.0,10,-0.062774226
2.4379222,-2.2253487,-0.5228041,49.0,3,-0.062771924
14.670748,-13.396233,2.439337,26.0,11,-0.06276962
2.7202806,-2.4848282,-0.45237905,46.0,4,-0.06276731
33.35484,-30.47851,7.156252,20.0,12,-0.06276501
3.0823507,-2.817534,-0.3653569,42.0,5,-0.06276271
3.5404189,-3.237382,-0.25142196,38.0,6,-0.062758096
41.83025,-38.263264,13.088102,18.0,14,-0.06275579
4.1528935,-3.8000956,-0.09825705,34.0,7,-0.06275349
1.8219507,-1.6718516,-0.6625768,46.0,0,-0.062730454
5.212007,-4.7842984,0.123493224,49.0,8,-0.062728144
2.0310664,-1.8650459,-0.63661146,41.0,1,-0.06272584
6.5435424,-6.00867,0.46558073,37.0,9,-0.06272354
2.233825,-2.05195,-0.58959985,51.0,2,-0.06272124
8.60139,-7.903843,1.0219883,41.0,10,-0.06271893
2.456317,-2.257908,-0.5284357,39.0,3,-0.062716626
14.726182,-13.541418,2.4563985,18.0,11,-0.06271432
2.721817,-2.5037162,-0.4540852,43.0,4,-0.06271202
33.23759,-30.574242,7.1528106,30.0,12,-0.06270971
3.070058,-2.8250415,-0.36500823,43.0,5,-0.06270741
3.5540733,-3.27272,-0.2532014,49.0,6,-0.062702805
41.6477,-38.364147,13.072805,18.0,14,-0.062700495
4.12262,-3.7975879,-0.09783819,35.0,7,-0.06269819
1.8260355,-1.6873789,-0.6662002,47.0,0,-0.062675156
5.2240176,-4.8273416,0.12415642,52.0,8,-0.06267285
2.0363185,-1.8823535,-0.6402107,36.0,1,-0.062670544
6.565054,-6.070799,0.4686162,48.0,9,-0.06266824
2.229531,-2.062401,-0.590363,55.0,2,-0.06266594
8.639554,-7.9947143,1.0298322,49.0,10,-0.06266364
2.4647644,-2.2807992,-0.5318772,31.0,3,-0.06266133
14.866203,-13.761437,2.4873536,22.0,11,-0.062659025
2.7033038,-2.503287,-0.45237905,55.0,4,-0.06265672
33.062557,-30.62698,7.1381054,30.0,12,-0.06265442
3.0689466,-2.843866,-0.36605412,45.0,5,-0.06265211
32.94507,-30.528835,8.730657,22.0,13,-0.06264981
3.5549188,-3.2953498,-0.25403875,38.0,6,-0.06264751
45.099705,-41.82131,14.199811,11.0,14,-0.062645204
4.1298637,-3.8309948,-0.09832686,34.0,7,-0.0626429
1.8243773,-1.6976908,-0.66775316,46.0,0,-0.06260753
5.2165346,-4.8559937,0.12440075,49.0,8,-0.062605225
2.0422409,-1.9017564,-0.6442598,33.0,1,-0.06260292
6.5866017,-6.13566,0.47175637,42.0,9,-0.06260061
2.2194457,-2.0674946,-0.58959985,51.0,2,-0.06259831
8.677186,-8.085946,1.0376762,49.0,10,-0.06259601
2.4693928,-2.3019402,-0.53469306,39.0,3,-0.062593706
14.830184,-13.8293705,2.489791,20.0,11,-0.062591396
2.6883047,-2.507762,-0.4514041,54.0,4,-0.062589094
33.02807,-30.820732,7.1550007,30.0,12,-0.06258679
3.0517175,-2.8477647,-0.36518255,40.0,5,-0.06258449
32.861656,-30.67617,8.738289,46.0,13,-0.06258218
3.5530353,-3.3178995,-0.25477144,39.0,6,-0.06257988
33.0709,-30.893114,10.448077,10.0,14,-0.062577575
4.1391706,-3.8679507,-0.098885335,35.0,7,-0.06257527
1.8311266,-1.7159374,-0.67241186,49.0,0,-0.06255223
5.222895,-4.8960547,0.12495923,59.0,8,-0.06254993
2.0398545,-1.9128729,-0.6456095,37.0,1,-0.062547624
6.643803,-6.2324033,0.47740865,37.0,9,-0.06254532
2.222238,-2.0846317,-0.59227115,47.0,2,-0.06254301
8.699759,-8.163904,1.0437772,47.0,10,-0.06254071
2.4613426,-2.310546,-0.53469306,43.0,3,-0.06253841
14.887457,-13.980253,2.5075836,19.0,11,-0.062536106
2.7157052,-2.551109,-0.45749757,51.0,4,-0.062533796
32.96635,-30.97912,7.1650124,20.0,12,-0.06253149
3.0562775,-2.8720434,-0.36692566,40.0,5,-0.06252919
32.8402,-30.871372,8.761186,46.0,13,-0.06252689
3.5487072,-3.337123,-0.25529483,44.0,6,-0.06252458
32.853565,-30.90555,10.413435,35.0,14,-0.06252228
4.1635075,-3.9180064,-0.09979286,34.0,7,-0.062519975
32.710068,-30.79209,12.037157,31.0,15,-0.06251767
1.8377712,-1.7342519,-0.6770707,45.0,0,-0.062496934
5.229039,-4.9362197,0.12551771,73.0,8,-0.06249463
2.0274978,-1.9146299,-0.6438099,39.0,1,-0.062492326
6.684438,-6.3145323,0.4819095,33.0,9,-0.062490024
2.2335007,-2.1099024,-0.59723216,38.0,2,-0.062487718
8.740717,-8.259907,1.052144,49.0,10,-0.062485415
2.4719236,-2.3367648,-0.53876036,34.0,3,-0.06248311
14.854432,-14.047137,2.510265,23.0,11,-0.062480807
2.7399516,-2.5919495,-0.46310353,48.0,4,-0.0624785
33.05888,-31.28409,7.2088137,10.0,12,-0.0624762
3.0766237,-2.911453,-0.37058622,42.0,5,-0.062473893
32.59822,-30.858953,8.725314,45.0,13,-0.06247159
3.5442874,-3.3563561,-0.25581816,42.0,6,-0.062469285
32.66626,-30.94499,10.388239,35.0,14,-0.062466983
4.1701264,-3.9517727,-0.10028153,35.0,7,-0.06246468
32.57855,-30.883482,12.028357,31.0,15,-0.062462375
1.8471104,-1.7552948,-0.68276465,43.0,0,-0.06244164
5.220473,-4.962709,0.12572713,76.0,8,-0.062439334
2.0264509,-1.9270668,-0.6456095,36.0,1,-0.06243703
6.6797204,-6.354346,0.4831656,32.0,9,-0.062434725
2.2446141,-2.135277,-0.60219324,31.0,2,-0.062432423
8.786883,-8.361789,1.0612082,49.0,10,-0.062430117
2.472336,-2.3535511,-0.54063755,31.0,3,-0.062427815
14.962002,-14.248119,2.5368326,25.0,11,-0.06242551
2.7323246,-2.602867,-0.4633473,43.0,4,-0.062423207
41.950127,-39.976494,9.178011,17.0,12,-0.062420905
3.086635,-2.941418,-0.37302658,47.0,5,-0.0624186
32.513042,-30.994228,8.7314205,45.0,13,-0.062416296
3.5484498,-3.3838696,-0.25696957,35.0,6,-0.06241399
32.44524,-30.951218,10.352247,35.0,14,-0.06241169
4.1432867,-3.9538805,-0.09996738,32.0,7,-0.062409382
1.8409721,-1.7617316,-0.68276465,42.0,0,-0.06238634
5.252231,-5.0279174,0.1269139,47.0,8,-0.06238404
2.029564,-1.9435635,-0.6487588,34.0,1,-0.062381733
6.6788077,-6.3958006,0.484631,32.0,9,-0.06237943
2.231476,-2.137667,-0.60066676,30.0,2,-0.062377125
8.7777815,-8.41171,1.0636487,52.0,10,-0.062374823
2.4755132,-2.3731027,-0.54314053,32.0,3,-0.06237252
14.988111,-14.373079,2.5497506,17.0,11,-0.062370215
2.7375476,-2.6261308,-0.46578467,45.0,4,-0.062367912
41.98269,-40.274017,9.214304,18.0,12,-0.062365606
3.084974,-2.9604516,-0.37407246,42.0,5,-0.062363304
32.549114,-31.246208,8.770345,23.0,13,-0.062361
3.54526,-3.404536,-0.25759763,35.0,6,-0.062358696
32.314518,-31.042685,10.345049,35.0,14,-0.06235639
4.1488996,-3.9856074,-0.100421146,30.0,7,-0.062354088
32.384293,-31.120586,12.034568,15.0,15,-0.062351782
1.8431576,-1.7761904,-0.68587047,41.0,0,-0.062331047
5.284486,-5.092485,0.12810066,50.0,8,-0.06232874
2.0259137,-1.9529883,-0.6496587,33.0,1,-0.06232644
6.692383,-6.453736,0.4872478,40.0,9,-0.062324136
2.2268264,-2.1481693,-0.60143,28.0,2,-0.06232183
8.818616,-8.510091,1.0721899,41.0,10,-0.06231953
2.4704733,-2.3840423,-0.54376626,28.0,3,-0.062317222
14.926084,-14.4089155,2.5473132,14.0,11,-0.06231492
2.7345357,-2.6407106,-0.46675962,29.0,4,-0.062312614
42.103268,-40.672855,9.2718725,18.0,12,-0.062310312
3.0932467,-2.9892006,-0.3763385,33.0,5,-0.062308006
41.966305,-40.554707,11.343977,38.0,13,-0.062305704
3.5526183,-3.43432,-0.25895834,33.0,6,-0.062303398
32.13435,-31.075165,10.320305,15.0,14,-0.062301096
4.155083,-4.0195303,-0.100909814,30.0,7,-0.06229879
31.992264,-30.959377,11.92897,30.0,15,-0.062296487
1.8441906,-1.789018,-0.6884587,39.0,0,-0.062275752
5.278158,-5.122041,0.12837991,50.0,8,-0.062273446
2.0190842,-1.960048,-0.6496587,33.0,1,-0.062271144
6.6956053,-6.502103,0.4891319,42.0,9,-0.06226884
2.2182822,-2.154174,-0.60104835,29.0,2,-0.062266536
8.836078,-8.583712,1.0777678,44.0,10,-0.06226423
2.4663863,-2.3967812,-0.54470485,25.0,3,-0.062261928
15.247198,-14.822075,2.610929,13.0,11,-0.062259622
2.7480712,-2.6723826,-0.47065943,27.0,4,-0.06225732
42.615196,-41.455936,9.416417,19.0,12,-0.062255014
3.1233044,-3.0383413,-0.3812192,28.0,5,-0.06225271
41.824486,-40.70095,11.343977,38.0,13,-0.062250406
3.5620751,-3.4675975,-0.26052842,35.0,6,-0.062248103
32.116432,-31.275517,10.349548,15.0,14,-0.062245797
4.1438923,-4.036801,-0.100979626,29.0,7,-0.062243495
31.820354,-31.00884,11.905159,30.0,15,-0.06224119
1.8586631,-1.8156941,-0.69622326,30.0,0,-0.062220454
5.2902803,-5.169784,0.1291129,50.0,8,-0.062218152
2.01223,-1.9670842,-0.6496587,26.0,1,-0.062215846
6.6871467,-6.539399,0.4901786,37.0,9,-0.062213544
2.2205746,-2.1715126,-0.60371965,28.0,2,-0.062211238
8.880121,-8.686954,1.086832,49.0,10,-0.062208936
2.4636526,-2.4109025,-0.5459564,24.0,3,-0.06220663
15.389705,-15.065452,2.6443214,14.0,11,-0.062204327
2.7500727,-2.69307,-0.47260937,24.0,4,-0.06220202
42.608513,-41.73991,9.447079,19.0,12,-0.06219972
3.1382985,-3.074322,-0.38435683,28.0,5,-0.062197413
42.243046,-41.39634,11.496624,39.0,13,-0.06219511
3.5813267,-3.5107696,-0.2628312,37.0,6,-0.062192805
43.09906,-42.264698,13.936168,11.0,14,-0.062190503
4.1426234,-4.063844,-0.10129377,29.0,7,-0.0621882
31.601612,-31.011478,11.863748,30.0,15,-0.062185895
1.8509367,-1.8208164,-0.69570565,27.0,0,-0.06216516
5.293583,-5.209258,0.12963648,47.0,8,-0.062162854
2.0053513,-1.9740961,-0.6496587,21.0,1,-0.06216055
6.685627,-6.5837226,0.49174872,32.0,9,-0.062158246
2.218577,-2.1847606,-0.6052462,27.0,2,-0.062155943
8.900842,-8.768234,1.0931073,46.0,10,-0.062153637
2.4580357,-2.4222605,-0.5465821,24.0,3,-0.062151335
15.195654,-14.979719,2.6199474,13.0,11,-0.06214903
2.7406554,-2.7026532,-0.47260937,22.0,4,-0.062146727
42.44849,-41.874516,9.44395,19.0,12,-0.06214442
3.140313,-3.0978506,-0.3859256,23.0,5,-0.06214212
42.447636,-41.88829,11.592029,39.0,13,-0.062139817
3.603163,-3.556924,-0.2653433,33.0,6,-0.06213751
42.940174,-42.40393,13.932569,11.0,14,-0.06213521
4.1212997,-4.0712533,-0.10111924,21.0,7,-0.062132902
31.498667,-31.127035,11.865818,30.0,15,-0.0621306
1.8514318,-1.8340641,-0.6982938,24.0,0,-0.06210986
5.305195,-5.257263,0.13036947,37.0,8,-0.06210756
2.008136,-1.9906876,-0.65280795,23.0,1,-0.062105253
6.7136583,-6.657648,0.49551687,32.0,9,-0.06210295
2.210937,-2.1924918,-0.6052462,23.0,2,-0.062100645
8.918272,-8.846958,1.099034,44.0,10,-0.062098343
2.4579787,-2.4391747,-0.5484593,23.0,3,-0.062096037
15.513789,-15.40048,2.6840506,21.0,11,-0.062093735
2.7466986,-2.7275896,-0.47529048,23.0,4,-0.062091433
42.23199,-41.952824,9.428307,19.0,12,-0.062089127
3.1252403,-3.1045814,-0.3854027,22.0,5,-0.062086824
3.6233034,-3.601866,-0.26775077,24.0,6,-0.062082216
43.795086,-43.551174,14.259198,12.0,14,-0.06207991
4.149594,-4.1279235,-0.102166384,19.0,7,-0.062077608
31.436377,-31.283123,11.883418,15.0,15,-0.062075302
1.8368123,-1.8323294,-0.695188,24.0,0,-0.062054567
5.3037972,-5.2927003,0.13078834,30.0,8,-0.06205226
2.0066915,-2.0031922,-0.65460753,20.0,1,-0.06204996
6.711333,-6.69963,0.49698228,32.0,9,-0.062047653
2.2143838,-2.2112942,-0.60829914,23.0,2,-0.06204535
8.9747305,-8.965336,1.1098412,35.0,10,-0.06204305
2.4466546,-2.4449468,-0.54783356,24.0,3,-0.062040742
15.67614,-15.670668,2.7215865,22.0,11,-0.06203844
2.7399683,-2.7399683,-0.47577798,24.0,4,-0.062036134
3.1200185,-3.1211076,-0.38609993,22.0,5,-0.062031526
3.622001,-3.6257958,-0.26858816,18.0,6,-0.062026918
43.411465,-43.47211,14.183614,11.0,14,-0.062024616
4.281423,-4.2874045,-0.10576159,10.0,7,-0.06202231
1.8331308,-1.8414681,-0.69622326,24.0,0,-0.061999273
5.290449,-5.314511,0.13089305,30.0,8,-0.061996967
2.0014122,-2.0112169,-0.6550575,23.0,1,-0.061994664
6.7555175,-6.790982,0.50200653,37.0,9,-0.06199236
2.2094202,-2.2217944,-0.6090624,24.0,2,-0.061990056
9.005185,-9.058782,1.1175109,44.0,10,-0.06198775
2.444104,-2.4586508,-0.549085,23.0,3,-0.061985448
15.764014,-15.863375,2.7459602,22.0,11,-0.061983142
2.7448573,-2.7631226,-0.47821537,23.0,4,-0.06198084
3.1147196,-3.1376355,-0.3867972,21.0,5,-0.06197623
41.806583,-42.114166,11.534786,39.0,13,-0.061973926
3.6141777,-3.6420398,-0.26890215,18.0,6,-0.061971623
42.893764,-43.23953,14.06124,11.0,14,-0.061969317
4.315713,-4.35202,-0.10698325,7.0,7,-0.061967015
42.772274,-43.14717,16.279202,41.0,15,-0.06196471
1.8365229,-1.8571525,-0.69984674,23.0,0,-0.061943974
5.291548,-5.352855,0.13138172,30.0,8,-0.061941672
1.9902703,-2.0140326,-0.65370774,22.0,1,-0.061939366
6.783705,-6.867094,0.5058794,33.0,9,-0.061937064
2.2103188,-2.2374892,-0.6113521,22.0,2,-0.061934758
9.036693,-9.150971,1.1251806,44.0,10,-0.061932456
2.441058,-2.4727905,-0.5503365,23.0,3,-0.06193015
15.779655,-15.990364,2.758391,30.0,11,-0.061927848
2.7365897,-2.7741,-0.47845906,22.0,4,-0.06192554
3.1182873,-3.1621332,-0.3885403,21.0,5,-0.061920933
41.659317,-42.259842,11.534786,39.0,13,-0.06191863
3.6070507,-3.660324,-0.26932088,16.0,6,-0.061916325
4.321542,-4.388431,-0.10750683,7.0,7,-0.061911717
42.339508,-43.009857,16.171532,40.0,15,-0.061909415
1.8313824,-1.86493,-0.70036435,24.0,0,-0.06188868
5.2994466,-5.398407,0.13204491,32.0,8,-0.061886374
1.9914176,-2.029313,-0.6564072,25.0,1,-0.06188407
6.782072,-6.913544,0.5075542,35.0,9,-0.061881766
2.1901212,-2.2325773,-0.6079175,21.0,2,-0.061879463
9.091186,-9.270656,1.1359879,38.0,10,-0.061877158
2.4324112,-2.4812963,-0.5503365,24.0,3,-0.061874855
15.819612,-16.143177,2.775209,22.0,11,-0.06187255
2.722722,-2.7793815,-0.47772786,24.0,4,-0.061870247
3.1155941,-3.18154,-0.38958618,21.0,5,-0.06186564
41.462105,-42.354496,11.521048,39.0,13,-0.061863333
3.602633,-3.6814575,-0.2699489,16.0,6,-0.06186103
42.16432,-43.101906,13.920422,22.0,14,-0.06185873
4.3103914,-4.4077783,-0.10761154,7.0,7,-0.061856423
42.13241,-43.099365,16.149792,40.0,15,-0.06185412
1.8262103,-1.8726945,-0.700882,23.0,0,-0.06183338
5.2889457,-5.425464,0.13225435,32.0,8,-0.06183108
1.9911221,-2.0432303,-0.6586567,23.0,1,-0.061828773
6.8289747,-7.010139,0.5128924,32.0,9,-0.06182647
2.1782048,-2.2359898,-0.6067726,23.0,2,-0.061824165
9.132441,-9.377986,1.1452264,33.0,10,-0.061821863
2.4320025,-2.4982646,-0.5522137,23.0,3,-0.061819557
15.8074665,-16.243824,2.7830086,18.0,11,-0.061817255
2.7240772,-2.8002517,-0.47967777,23.0,4,-0.06181495
3.1044695,-3.1923962,-0.38958618,22.0,5,-0.061810344
3.6036797,-3.7083342,-0.27099562,16.0,6,-0.061805736
42.09915,-43.336887,13.948765,11.0,14,-0.06180343
4.3033376,-4.431405,-0.10782097,7.0,7,-0.061801128
42.226604,-43.49845,16.244001,41.0,15,-0.061798822
1.8169746,-1.8762822,-0.69984674,23.0,0,-0.061778087
5.2866645,-5.461134,0.13267319,32.0,8,-0.06177578
1.9853327,-2.0515685,-0.65910655,25.0,1,-0.06177348
6.8530664,-7.0841765,0.51655596,28.0,9,-0.061771173
2.1840365,-2.2576902,-0.6105888,22.0,2,-0.06176887
9.134275,-9.445613,1.1495842,38.0,10,-0.06176657
2.4301322,-2.5138397,-0.55377805,22.0,3,-0.061764263
16.063803,-16.62294,2.8383372,15.0,11,-0.06176196
2.7184236,-2.8140266,-0.480409,22.0,4,-0.061759654
44.161903,-45.730988,10.069062,28.0,12,-0.061757352
