x,y,z,intensity,ring,time
1.0448068,2.8473692,-0.8126918,26.0,0,-0.09646993
8.425932,22.950424,0.42674625,23.0,8,-0.09646763
1.1577498,3.1517656,-0.7751813,34.0,1,-0.09646533
1.3470792,3.6652043,-0.7590382,38.0,2,-0.096460715
1.5858674,4.310265,-0.72742033,28.0,3,-0.09645611
1.8161051,4.9307146,-0.64517635,42.0,4,-0.0964515
2.2418332,6.083299,-0.56720954,27.0,5,-0.096446894
2.8785136,7.802549,-0.43585387,57.0,6,-0.09644228
19.23413,52.108437,12.82356,17.0,14,-0.09643998
4.5120955,12.217447,-0.22733505,36.0,7,-0.09643768
17.379364,47.032955,13.435298,22.0,15,-0.09643537
1.0641458,2.8690624,-0.8199388,34.0,0,-0.09641463
8.453797,22.780272,0.4241284,28.0,8,-0.09641233
1.130081,3.0435731,-0.74953693,42.0,1,-0.09641003
1.3578149,3.6549585,-0.7578934,33.0,2,-0.09640542
29.154911,78.4372,7.3210826,63.0,10,-0.096403114
1.5761164,4.238049,-0.716157,30.0,3,-0.09640081
1.8429985,4.9503913,-0.64858866,43.0,4,-0.0963962
2.233151,5.995152,-0.5597142,34.0,5,-0.096391596
20.414337,54.775425,11.362677,38.0,13,-0.09638929
2.8931663,7.7587714,-0.43396983,36.0,6,-0.096386984
4.5204506,12.109823,-0.22562471,44.0,7,-0.09638238
17.930023,48.007187,13.731386,24.0,15,-0.09638008
1.0761881,2.8707573,-0.8214917,35.0,0,-0.09635934
8.451806,22.53343,0.42007944,26.0,8,-0.09635703
1.1612399,3.0943444,-0.763034,26.0,1,-0.09635473
1.3829861,3.6832802,-0.7647625,40.0,2,-0.096350126
1.5756111,4.191842,-0.709274,35.0,3,-0.096345514
1.8609678,4.9457855,-0.64883244,45.0,4,-0.09634091
2.2133508,5.8791714,-0.5496041,34.0,5,-0.0963363
2.927277,7.767313,-0.4350165,42.0,6,-0.09633169
20.183958,53.52825,13.207326,9.0,14,-0.09632939
4.554221,12.071519,-0.22520585,44.0,7,-0.09632708
18.513664,49.046806,14.047145,26.0,15,-0.09632478
1.0773054,2.843498,-0.8147624,32.0,0,-0.096304044
8.474411,22.356073,0.41732195,35.0,8,-0.09630174
1.1699588,3.0848064,-0.7616843,44.0,1,-0.09629943
1.3902634,3.6637454,-0.7617095,37.0,2,-0.09629483
1.5860221,4.175238,-0.70739675,34.0,3,-0.096290216
1.8619938,4.896583,-0.64322644,42.0,4,-0.09628561
20.70641,54.424217,9.222752,18.0,12,-0.09628331
2.274239,5.9775543,-0.55953985,35.0,5,-0.09628101
2.927361,7.6861205,-0.43103898,44.0,6,-0.096276395
4.5514545,11.937833,-0.22300686,36.0,7,-0.09627179
1.0913682,2.8505452,-0.8178682,32.0,0,-0.096248746
8.4815855,22.141483,0.41386637,30.0,8,-0.09624644
1.1821152,3.0843427,-0.7625841,41.0,1,-0.09624414
1.3995284,3.649705,-0.75980145,27.0,2,-0.09623953
1.6055431,4.182585,-0.7095868,42.0,3,-0.096234925
1.8826337,4.899319,-0.6444451,37.0,4,-0.09623031
20.672268,53.768963,9.123884,17.0,12,-0.09622801
2.2200193,5.7743125,-0.5412372,37.0,5,-0.09622571
20.260836,52.671307,10.969609,36.0,13,-0.09622341
2.941976,7.644169,-0.42925957,52.0,6,-0.0962211
19.55015,50.77094,12.560367,33.0,14,-0.096218795
4.5255227,11.746467,-0.21972579,28.0,7,-0.09621649
1.0929469,2.8250978,-0.81165653,34.0,0,-0.096193455
8.4671545,21.874903,0.40943345,35.0,8,-0.096191145
1.1816137,3.0511222,-0.7553857,45.0,1,-0.09618884
30.1437,77.795715,4.3724604,54.0,9,-0.09618654
1.3952352,3.6008627,-0.75064266,37.0,2,-0.09618424
1.640134,4.2285223,-0.71834713,37.0,3,-0.09617963
26.503012,68.293564,8.994689,48.0,11,-0.096177325
1.888948,4.86496,-0.6407891,35.0,4,-0.09617502
21.000021,54.05738,9.185207,35.0,12,-0.09617271
2.2646906,5.8296723,-0.5471637,37.0,5,-0.09617041
2.9215908,7.5128574,-0.42245588,42.0,6,-0.096165806
19.190216,49.322136,12.218441,7.0,14,-0.0961635
4.541831,11.66724,-0.21853903,40.0,7,-0.096161194
1.0985825,2.8104694,-0.8085507,37.0,0,-0.09613816
8.415997,21.519306,0.4033251,32.0,8,-0.096135855
1.2036192,3.0760148,-0.7625841,39.0,1,-0.096133545
1.4249741,3.6398454,-0.75980145,38.0,2,-0.09612894
1.6476778,4.2043796,-0.7152184,33.0,3,-0.09612433
1.9196917,4.8934484,-0.64542013,37.0,4,-0.096119724
20.956203,53.391644,9.084463,17.0,12,-0.09611742
2.293763,5.8439865,-0.5492555,39.0,5,-0.09611511
18.95741,48.2744,10.081203,31.0,13,-0.09611281
2.958752,7.5304976,-0.42402595,60.0,6,-0.09611051
4.5430045,11.550827,-0.21665418,36.0,7,-0.0961059
18.818914,47.823574,13.770726,24.0,15,-0.09610359
1.1036414,2.7960293,-0.8054449,35.0,0,-0.09625983
8.387413,21.238333,0.39857808,38.0,8,-0.09625753
1.2066512,3.053883,-0.7580851,41.0,1,-0.09625523
28.691523,72.57748,4.0900555,48.0,9,-0.09625292
1.438481,3.6387513,-0.76056474,38.0,2,-0.096250616
1.6579759,4.1897087,-0.7136541,37.0,3,-0.09624601
26.894217,67.92701,8.970316,48.0,11,-0.0962437
1.9125125,4.8279977,-0.63762045,34.0,4,-0.0962414
21.133156,53.32185,9.084463,17.0,12,-0.0962391
2.3068056,5.8174224,-0.54751235,34.0,5,-0.096236795
19.254902,48.558014,10.15371,32.0,13,-0.096234486
2.9844427,7.522502,-0.42413062,55.0,6,-0.09623218
22.16123,55.830463,13.867783,10.0,14,-0.09622988
4.553239,11.465074,-0.21532778,28.0,7,-0.09622758
1.1224717,2.8134973,-0.81165653,35.0,0,-0.096204534
8.290331,20.779877,0.39051506,33.0,8,-0.09620223
1.2266951,3.073181,-0.7639338,40.0,1,-0.09619993
1.4437941,3.6134007,-0.7563669,29.0,2,-0.09619532
27.959324,69.938705,6.589671,54.0,10,-0.096193016
1.6762561,4.19094,-0.71490556,39.0,3,-0.09619071
1.9271425,4.815763,-0.6368893,39.0,4,-0.0961861
21.075378,52.638924,8.980591,17.0,12,-0.0961838
2.3011663,5.7446027,-0.54141146,40.0,5,-0.0961815
2.976316,7.4225307,-0.41910636,47.0,6,-0.096176885
20.312267,50.630478,12.59456,8.0,14,-0.09617458
4.5425987,11.322908,-0.21295427,28.0,7,-0.09617228
22.156326,55.19911,15.93756,39.0,15,-0.09616998
1.1272304,2.79702,-0.8080331,34.0,0,-0.09614924
8.258001,20.480436,0.38545385,52.0,8,-0.096146934
1.2270168,3.0415552,-0.7571853,41.0,1,-0.09614463
1.4064306,3.4845414,-0.73041683,28.0,2,-0.09614003
1.7041961,4.2180305,-0.72053725,39.0,3,-0.096135415
21.657856,53.57819,7.0957212,30.0,11,-0.09613311
1.9328707,4.779223,-0.6329894,42.0,4,-0.09613081
21.271147,52.568645,8.981843,34.0,12,-0.0961285
2.314731,5.717661,-0.5396684,40.0,5,-0.0961262
19.837633,49.001316,10.275828,32.0,13,-0.0961239
2.981961,7.362115,-0.41628024,49.0,6,-0.096121594
4.5750556,11.283944,-0.21253541,28.0,7,-0.09611698
19.89236,49.03812,14.179661,27.0,15,-0.09611468
1.0922967,2.6819415,-0.7759395,41.0,0,-0.096093945
8.2200775,20.182947,0.38039267,45.0,8,-0.09609164
1.2310059,3.0210123,-0.7531361,43.0,1,-0.09608933
1.457009,3.5720732,-0.7498794,29.0,2,-0.09608473
1.7188969,4.2099276,-0.7202243,35.0,3,-0.09608012
21.636908,52.993183,7.0282054,14.0,11,-0.096077815
1.954047,4.7834725,-0.63445187,39.0,4,-0.09607551
21.451488,52.486774,8.980591,34.0,12,-0.09607321
2.3211002,5.676352,-0.53653073,39.0,5,-0.09607091
19.990324,48.86287,10.26209,32.0,13,-0.0960686
3.0323772,7.408438,-0.4195251,57.0,6,-0.096066296
4.5371156,11.079152,-0.20897512,28.0,7,-0.09606169
1.1185545,2.7192044,-0.7878452,44.0,0,-0.09603865
7.933251,19.27616,0.3638478,40.0,8,-0.096036345
1.2524602,3.0417066,-0.75943476,44.0,1,-0.09603404
1.4642333,3.5542588,-0.74720806,28.0,2,-0.09602943
21.881304,53.088055,5.023657,21.0,10,-0.09602713
1.715509,4.160073,-0.7127155,33.0,3,-0.096024826
21.812052,52.867653,7.0221124,29.0,11,-0.096022524
1.9699745,4.774788,-0.63420814,40.0,4,-0.096020214
2.3416624,5.6700563,-0.5367051,39.0,5,-0.09601561
22.558365,54.59546,11.482504,39.0,13,-0.09601331
3.0681403,7.421802,-0.42088583,49.0,6,-0.096011
21.666237,52.410423,13.093051,9.0,14,-0.096008696
4.4786997,10.828565,-0.2045422,24.0,7,-0.09600639
1.1497903,2.7690048,-0.80337435,48.0,0,-0.09598335
7.6081715,18.313478,0.34615105,2.0,8,-0.09598105
1.2490762,3.005146,-0.7513365,33.0,1,-0.095978744
22.090305,53.14695,3.0163307,23.0,9,-0.09597644
1.4684726,3.5312564,-0.7433919,28.0,2,-0.09597414
22.052652,53.004158,5.022611,42.0,10,-0.09597183
1.699688,4.0832376,-0.7005136,35.0,3,-0.09596953
1.9896123,4.7773914,-0.6354268,43.0,4,-0.09596492
2.3481848,5.6328363,-0.53391606,40.0,5,-0.09596031
3.0296667,7.260442,-0.4123027,42.0,6,-0.09595571
22.787014,54.607918,13.660828,10.0,14,-0.0959534
4.3481736,10.415062,-0.19700275,11.0,7,-0.095951095
1.1612073,2.7705219,-0.8049273,40.0,0,-0.09592806
7.6340575,18.205166,0.34458032,4.0,8,-0.095925756
1.2628022,3.0099733,-0.75358605,36.0,1,-0.095923446
22.225431,52.949818,3.009527,35.0,9,-0.095921144
1.4778961,3.5209365,-0.74224705,27.0,2,-0.09591884
1.712455,4.0757565,-0.70020074,33.0,3,-0.09591423
1.9947339,4.742969,-0.63177073,40.0,4,-0.095909625
2.354489,5.5956345,-0.5311271,42.0,5,-0.09590501
3.0397704,7.2172236,-0.41041863,42.0,6,-0.09590041
22.95329,54.470566,13.64643,10.0,14,-0.09589811
4.4621854,10.584086,-0.20049325,23.0,7,-0.0958958
20.42845,48.43167,14.084415,27.0,15,-0.095893495
1.170872,2.7664511,-0.8049273,40.0,0,-0.09587276
8.0757265,19.071491,0.36150914,19.0,8,-0.09587046
1.2657003,2.9876032,-0.74908704,41.0,1,-0.095868155
22.419493,52.893974,3.0107832,35.0,9,-0.095865846
1.4074334,3.3205366,-0.7010323,27.0,2,-0.09586354
1.744414,4.111581,-0.70739675,33.0,3,-0.09585894
28.483742,67.10347,8.950817,47.0,11,-0.09585663
2.005845,4.723188,-0.63006455,39.0,4,-0.09585433
2.3708866,5.5800486,-0.53042984,48.0,5,-0.09584972
2.9914694,7.0338016,-0.40057945,32.0,6,-0.09584511
4.362034,10.246459,-0.1943849,34.0,7,-0.095840506
1.1797605,2.7605712,-0.8044096,42.0,0,-0.09581746
7.7931995,18.22681,0.3460114,18.0,8,-0.09581516
1.263859,2.9544995,-0.7418886,29.0,1,-0.09581286
1.4468219,3.380581,-0.71477056,32.0,2,-0.095808245
28.06504,65.54383,6.2379107,46.0,10,-0.09580594
1.703528,3.976546,-0.68518305,30.0,3,-0.09580364
28.603613,66.73725,8.915231,47.0,11,-0.09580134
2.0090218,4.6851416,-0.625921,45.0,4,-0.09579903
2.383282,5.555259,-0.52886105,40.0,5,-0.095794424
21.857655,50.924088,10.771932,35.0,13,-0.09579212
3.0538304,7.1114073,-0.4056037,49.0,6,-0.09578982
22.911432,53.32782,13.399885,9.0,14,-0.09578751
4.374081,10.176056,-0.19333775,30.0,7,-0.09578521
1.1825018,2.7404723,-0.79975086,46.0,0,-0.09576217
7.882935,18.26008,0.34716326,16.0,8,-0.09575986
1.2610282,2.9196568,-0.73424023,31.0,1,-0.09575756
30.719372,71.09043,4.058654,46.0,9,-0.09575526
1.4749683,3.4133554,-0.7227845,22.0,2,-0.095752954
28.269957,65.390594,6.2326813,46.0,10,-0.095750645
1.735434,4.0122757,-0.692379,35.0,3,-0.09574834
28.807999,66.57141,8.906456,47.0,11,-0.09574604
2.025365,4.6780996,-0.625921,40.0,4,-0.09574374
2.3899872,5.5176544,-0.526072,40.0,5,-0.095739126
3.0365293,7.0035834,-0.4000561,35.0,6,-0.09573452
26.719004,61.596504,15.500928,15.0,14,-0.09573222
4.4239035,10.193747,-0.19396605,34.0,7,-0.09572991
1.1820312,2.7133036,-0.79302156,48.0,0,-0.09570687
7.972191,18.291115,0.34828022,40.0,8,-0.09570457
1.2540764,2.8759387,-0.7243424,38.0,1,-0.09570226
1.4900153,3.4153836,-0.724311,28.0,2,-0.095697656
28.776981,65.93063,6.2936907,47.0,10,-0.095695354
1.7525921,4.0134344,-0.69363046,30.0,3,-0.09569305
29.075186,66.55048,8.917181,47.0,11,-0.09569074
2.0369108,4.660088,-0.62445855,40.0,4,-0.09568844
2.377303,5.436259,-0.5190996,40.0,5,-0.095683835
3.0841815,7.046002,-0.40309155,52.0,6,-0.09567922
27.03393,61.731342,15.558515,15.0,14,-0.09567692
4.4385967,10.130619,-0.19305852,30.0,7,-0.09567462
1.1938277,2.7144663,-0.7945745,52.0,0,-0.095651574
8.048066,18.29063,0.3488038,34.0,8,-0.09564927
1.2931578,2.9375355,-0.7409888,30.0,1,-0.09564697
1.468692,3.3347,-0.708283,28.0,2,-0.09564236
28.62613,64.96557,6.2110662,45.0,10,-0.095640056
1.7522489,3.9747562,-0.6879989,27.0,3,-0.09563775
29.34255,66.52851,8.927905,47.0,11,-0.09563545
2.0475545,4.6402373,-0.62275237,42.0,4,-0.09563314
2.4091403,5.4570894,-0.5218886,42.0,5,-0.09562854
3.1144073,7.047982,-0.4038243,49.0,6,-0.095623925
4.4189262,9.990706,-0.19068499,33.0,7,-0.09561932
24.507019,55.381546,16.227436,41.0,15,-0.09561702
1.2064321,2.7173448,-0.79664505,56.0,0,-0.09559628
8.182482,18.421423,0.35184053,48.0,8,-0.095593974
1.2962824,2.9169762,-0.73693967,33.0,1,-0.09559167
1.4970735,3.3672254,-0.71629703,27.0,2,-0.09558707
28.854336,64.868904,6.211416,45.0,10,-0.09558476
1.7693245,3.9758348,-0.68925035,56.0,3,-0.095582455
2.047584,4.596795,-0.6178776,42.0,4,-0.09557785
2.4549367,5.5087028,-0.5276409,45.0,5,-0.09557324
3.1438742,7.048011,-0.4044523,57.0,6,-0.095568635
23.2821,52.169888,13.18933,9.0,14,-0.095566325
4.439101,9.942352,-0.19005671,26.0,7,-0.09556402
1.210379,2.700777,-0.79302156,54.0,0,-0.095540985
8.191107,18.268667,0.34946698,51.0,8,-0.09553868
1.3000752,2.8982096,-0.73334044,28.0,1,-0.09553637
28.604713,63.737637,3.661319,32.0,9,-0.09553407
1.4919367,3.3243654,-0.708283,28.0,2,-0.09553177
1.7872385,3.978645,-0.69081473,57.0,3,-0.09552716
2.0603623,4.5823774,-0.61690265,42.0,4,-0.09552255
2.389144,5.3111305,-0.5095125,39.0,5,-0.09551794
3.1577957,7.013319,-0.40309155,50.0,6,-0.09551334
23.576134,52.337044,13.252316,9.0,14,-0.095511034
4.4852805,9.952321,-0.19054537,26.0,7,-0.09550873
24.100584,53.451515,15.7108345,38.0,15,-0.09550642
1.2213923,2.7000554,-0.79405683,54.0,0,-0.09548569
8.216906,18.15616,0.34786138,46.0,8,-0.095483385
1.2957151,2.8616996,-0.7252422,38.0,1,-0.09548108
1.4938116,3.297677,-0.70370364,28.0,2,-0.09547647
1.8084561,3.9885738,-0.69363046,45.0,3,-0.09547187
29.143778,64.247086,8.66223,42.0,11,-0.09546956
2.0509152,4.5191197,-0.60934675,37.0,4,-0.095467255
2.3994308,5.2846174,-0.50776935,39.0,5,-0.09546265
2.9566667,6.5058584,-0.37451613,19.0,6,-0.09545804
4.535727,9.971186,-0.19120856,37.0,7,-0.09545343
22.902678,50.325153,14.815321,32.0,15,-0.09545113
1.2227856,2.6782022,-0.78888047,43.0,0,-0.09543039
8.238687,18.036423,0.34611613,40.0,8,-0.09542809
1.3194668,2.88729,-0.73289055,36.0,1,-0.095425785
26.00615,56.881042,3.2778013,18.0,9,-0.09542348
1.4734759,3.2228086,-0.6888205,29.0,2,-0.09542118
1.8174372,3.9714594,-0.6917533,44.0,3,-0.09541657
29.286871,63.968094,8.638344,41.0,11,-0.095414266
2.0517964,4.479448,-0.6049595,42.0,4,-0.095411964
2.3996036,5.236361,-0.5039345,39.0,5,-0.09540735
3.1142528,6.7895937,-0.391473,35.0,6,-0.09540275
4.471222,9.739031,-0.18705489,30.0,7,-0.095398135
1.2329348,2.6756725,-0.78939813,51.0,0,-0.0953751
7.507103,16.284159,0.31299144,4.0,8,-0.095372796
1.3230073,2.8685102,-0.7292913,39.0,1,-0.09537049
25.931965,56.22501,3.2449343,16.0,9,-0.095368184
1.5472304,3.3531258,-0.71782345,37.0,2,-0.09536588
1.841229,3.9866104,-0.6955077,37.0,3,-0.09536127
29.563257,63.980804,8.653943,42.0,11,-0.09535897
2.1032388,4.5497384,-0.61544025,43.0,4,-0.095356666
2.40616,5.202636,-0.5014941,39.0,5,-0.09535205
29.447586,63.64294,13.631014,53.0,13,-0.09534975
3.104375,6.7061815,-0.38728613,38.0,6,-0.09534745
27.231619,58.799793,14.960145,13.0,14,-0.09534515
4.4665155,9.644311,-0.18551907,25.0,7,-0.09534284
1.2495992,2.6871173,-0.79405683,48.0,0,-0.0953198
7.593945,16.329891,0.31435275,16.0,8,-0.0953175
1.334978,2.8694081,-0.730641,32.0,1,-0.095315196
1.5539536,3.3370256,-0.7155338,27.0,2,-0.09531058
29.515923,63.354916,6.1148467,43.0,10,-0.09530828
1.849431,3.9697404,-0.69363046,35.0,3,-0.09530598
29.582396,63.468582,8.597883,41.0,11,-0.09530367
2.1015348,4.5067573,-0.6105655,42.0,4,-0.09530137
2.4200916,5.1851783,-0.5006226,39.0,5,-0.09529676
3.1815217,6.8134804,-0.3940898,37.0,6,-0.09529215
27.291204,58.419605,14.886361,13.0,14,-0.09528985
4.476444,9.577937,-0.18454175,32.0,7,-0.09528755
1.2519407,2.6689665,-0.78991574,44.0,0,-0.0952645
7.633906,16.26708,0.31365463,36.0,8,-0.0952622
1.3441584,2.8629663,-0.7301911,30.0,1,-0.0952599
1.5424759,3.2838752,-0.70523006,34.0,2,-0.095255286
1.8405856,3.9149928,-0.68518305,30.0,3,-0.09525068
29.146448,61.967392,8.408255,37.0,11,-0.09524838
2.1164079,4.4975986,-0.61032176,40.0,4,-0.09524607
2.4313316,5.164507,-0.4994024,40.0,5,-0.095241465
23.207947,49.274723,10.587229,34.0,13,-0.09523916
3.1337721,6.650569,-0.38529736,47.0,6,-0.09523685
4.5132647,9.569487,-0.18468137,32.0,7,-0.09523225
1.2595946,2.6610887,-0.78888047,49.0,0,-0.09520921
7.4621363,15.757787,0.3043351,20.0,8,-0.0952069
1.3583163,2.8670619,-0.7324406,40.0,1,-0.0952046
1.5051566,3.1755762,-0.68309623,28.0,2,-0.095199995
1.8567814,3.9138978,-0.68612164,32.0,3,-0.09519538
29.391476,61.926273,8.416541,37.0,11,-0.09519308
2.1355014,4.497356,-0.61129665,50.0,4,-0.09519078
2.4510553,5.1595864,-0.499751,39.0,5,-0.09518617
22.607836,47.56919,10.237666,32.0,13,-0.095183864
3.1689763,6.664841,-0.38676277,52.0,6,-0.09518156
25.19539,52.965916,13.541154,10.0,14,-0.09517926
4.5225735,9.503119,-0.18370403,25.0,7,-0.09517695
1.2630484,2.6444728,-0.78525704,50.0,0,-0.09515391
7.4533005,15.598123,0.30175212,48.0,8,-0.09515161
1.3599105,2.8447216,-0.7279416,40.0,1,-0.0951493
19.038181,39.807064,2.3125167,6.0,9,-0.095147
1.5662096,3.2747984,-0.7056117,27.0,2,-0.0951447
1.8815193,3.930556,-0.69018894,42.0,3,-0.095140085
29.51316,61.626354,8.38973,36.0,11,-0.09513778
2.161481,4.511356,-0.6142216,52.0,4,-0.09513548
2.4544096,5.120457,-0.49678773,35.0,5,-0.095130876
3.225053,6.7221665,-0.3907403,60.0,6,-0.095126264
4.5262895,9.425983,-0.18251726,29.0,7,-0.09512166
1.2865286,2.6696334,-0.79405683,42.0,0,-0.095098615
7.5285344,15.615247,0.30258983,44.0,8,-0.09509631
1.3571336,2.8136284,-0.7211931,45.0,1,-0.09509401
17.939224,37.175316,2.1632547,5.0,9,-0.09509171
1.5656852,3.2445574,-0.70026904,52.0,2,-0.0950894
30.149298,62.45031,6.0670853,42.0,10,-0.095087096
1.895229,3.923964,-0.69018894,35.0,3,-0.095084794
29.767841,61.605167,8.400943,37.0,11,-0.09508249
2.1720285,4.493062,-0.6127591,40.0,4,-0.09508018
28.710382,59.363834,10.444191,33.0,12,-0.09507788
2.4774742,5.1226196,-0.4978336,39.0,5,-0.09507558
3.2511039,6.716263,-0.3910543,55.0,6,-0.095070966
24.740654,51.08745,13.104749,9.0,14,-0.09506866
4.5120845,9.312946,-0.18063241,32.0,7,-0.09506636
1.283169,2.6390655,-0.78629225,46.0,0,-0.095043324
7.512147,15.4432125,0.29976252,38.0,8,-0.095041014
1.3609769,2.7966087,-0.71804374,53.0,1,-0.09503871
16.892101,34.695408,2.0223663,4.0,9,-0.09503641
1.6045032,3.2955573,-0.71248084,49.0,2,-0.09503411
1.8838192,3.8658276,-0.68111575,32.0,3,-0.095029496
29.756516,61.036957,8.33757,35.0,11,-0.09502719
2.1598535,4.4283576,-0.6049595,52.0,4,-0.09502489
28.804804,59.032475,10.40352,33.0,12,-0.09502258
2.4831076,5.0888724,-0.49539325,34.0,5,-0.09502028
3.2692714,6.6941047,-0.39042628,62.0,6,-0.095015675
23.763927,48.63703,12.497381,16.0,14,-0.095013365
4.5410514,9.289956,-0.1804928,29.0,7,-0.09501106
24.16632,49.41692,14.739746,31.0,15,-0.09500876
1.2855674,2.6206946,-0.78215116,50.0,0,-0.094988026
7.1880565,14.6467705,0.28478837,22.0,8,-0.09498572
1.3664358,2.783095,-0.71579427,37.0,1,-0.094983414
16.791218,34.18447,1.9959888,9.0,9,-0.09498111
1.6125356,3.2828875,-0.7109543,43.0,2,-0.09497881
1.906888,3.8787289,-0.6845573,31.0,3,-0.0949742
29.706572,60.39832,8.264448,34.0,11,-0.094971895
2.1840618,4.4386034,-0.60739684,48.0,4,-0.09496959
2.5175762,5.114136,-0.49870515,40.0,5,-0.09496498
3.2846723,6.666528,-0.38948423,57.0,6,-0.09496038
24.067959,48.826466,12.567566,8.0,14,-0.094958074
4.5371914,9.200513,-0.17906168,39.0,7,-0.09495577
27.735386,56.21713,16.796839,44.0,15,-0.09495346
1.2749994,2.5763686,-0.7702455,44.0,0,-0.09516287
7.2276096,14.598292,0.28433463,48.0,8,-0.095160566
1.3925772,2.811487,-0.7243424,47.0,1,-0.095158264
16.819094,33.941326,1.9852078,14.0,9,-0.095155954
1.572554,3.173451,-0.6884389,39.0,2,-0.09515365
29.564466,59.635628,5.823398,36.0,10,-0.09515135
1.919539,3.8702786,-0.6842444,31.0,3,-0.09514905
2.1907165,4.4131713,-0.6049595,57.0,4,-0.095144436
29.197775,58.79279,10.396949,33.0,12,-0.09514213
2.5247774,5.0839047,-0.4966134,40.0,5,-0.09513983
3.32037,6.68006,-0.39094964,52.0,6,-0.09513522
27.986685,56.280144,14.511143,12.0,14,-0.09513292
4.0793943,8.199914,-0.15986405,3.0,7,-0.095130615
28.231018,56.72182,16.976976,44.0,15,-0.095128305
1.2986535,2.6012857,-0.7790454,52.0,0,-0.09510757
7.237426,14.49068,0.282729,50.0,8,-0.09510527
1.3736374,2.749082,-0.7094956,37.0,1,-0.095102966
16.027466,32.06198,1.878547,4.0,9,-0.09510066
1.6099578,3.2206237,-0.69988745,38.0,2,-0.095098354
1.9012167,3.7999573,-0.67298114,41.0,3,-0.09509375
28.942207,57.82143,7.939301,28.0,11,-0.09509145
2.218553,4.430347,-0.6083718,61.0,4,-0.09508914
2.5764189,5.1427517,-0.50323725,39.0,5,-0.09508453
3.3391933,6.659501,-0.39042628,52.0,6,-0.09507992
4.1357994,8.241028,-0.16094609,22.0,7,-0.09507532
1.3077252,2.5967371,-0.7790454,56.0,0,-0.09505228
7.2573686,14.404609,0.2815422,46.0,8,-0.09504997
1.3727005,2.723388,-0.7040968,41.0,1,-0.09504767
16.083508,31.895283,1.8720573,17.0,9,-0.095045365
1.6309115,3.2342684,-0.70408523,37.0,2,-0.09504306
1.9082403,3.780953,-0.67079103,48.0,3,-0.09503845
2.2232633,4.401314,-0.605447,57.0,4,-0.09503385
2.5763834,5.098162,-0.499751,40.0,5,-0.095029235
3.3191478,6.5622573,-0.38540202,45.0,6,-0.09502463
31.982807,63.205532,16.353941,17.0,14,-0.09502233
4.431879,8.75464,-0.17127791,24.0,7,-0.09502002
28.371456,56.020103,16.825827,44.0,15,-0.09501772
1.3106576,2.5800996,-0.77542186,50.0,0,-0.09499698
7.229696,14.225876,0.2785404,35.0,8,-0.09499468
1.3557022,2.6664667,-0.69059974,39.0,1,-0.09499237
15.933067,31.324465,1.8418071,12.0,9,-0.09499007
1.6039188,3.1533098,-0.68767565,28.0,2,-0.094987765
1.9079831,3.7478638,-0.66609806,36.0,3,-0.09498315
29.386585,57.699352,7.9505134,28.0,11,-0.09498085
2.221491,4.3599195,-0.60081595,51.0,4,-0.09497855
2.6050208,5.1104393,-0.50184274,39.0,5,-0.094973944
3.3701737,6.605782,-0.38864684,47.0,6,-0.09496933
26.618408,52.15151,13.517758,10.0,14,-0.09496703
4.4160304,8.64829,-0.16949777,23.0,7,-0.09496473
28.429745,55.652344,16.745075,43.0,15,-0.09496242
1.3090852,2.5548768,-0.7692102,44.0,0,-0.09494168
7.218183,14.08133,0.27620178,45.0,8,-0.09493938
1.381898,2.694664,-0.6991479,47.0,1,-0.09493708
15.35423,29.940334,1.7634078,4.0,9,-0.09493477
1.6122285,3.1424515,-0.6865308,24.0,2,-0.09493247
1.9445153,3.7868686,-0.67423266,41.0,3,-0.09492786
2.1940467,4.2691584,-0.58936024,37.0,4,-0.09492325
2.5864038,5.030438,-0.4948703,39.0,5,-0.094918646
3.3182695,6.448355,-0.38006377,33.0,6,-0.094914034
28.248842,54.872047,14.2484,11.0,14,-0.09491173
4.4721465,8.6869335,-0.17054491,21.0,7,-0.09490943
1.3197688,2.5537245,-0.7702455,42.0,0,-0.094886385
7.186805,13.906313,0.27323487,52.0,8,-0.09488408
1.3961958,2.7004535,-0.70184726,53.0,1,-0.09488178
15.617399,30.193455,1.7815161,12.0,9,-0.09487948
1.6069463,3.1054194,-0.6796617,23.0,2,-0.094877176
1.953429,3.7733827,-0.67298114,42.0,3,-0.094872564
29.707468,57.360477,7.931501,28.0,11,-0.09487026
2.1917548,4.230132,-0.5849729,37.0,4,-0.09486796
2.5672607,4.95063,-0.4878978,40.0,5,-0.09486335
3.1998334,6.1678376,-0.36415362,22.0,6,-0.09485874
28.33638,54.596466,14.20116,23.0,14,-0.09485643
4.065654,7.830053,-0.15400003,6.0,7,-0.09485413
