x,y,z,intensity,ring,time
1.3065375,-2.484371,-0.7521282,44.0,0,-0.0562003
4.7984304,-9.128048,0.18000412,80.0,8,-0.056197997
1.4312981,-2.7239108,-0.71039546,41.0,1,-0.056195695
7.302154,-13.896766,0.82272136,26.0,9,-0.05619339
1.58298,-3.0138545,-0.66172564,47.0,2,-0.056191087
18.582203,-35.39388,3.4973855,9.0,10,-0.05618878
1.7862976,-3.4038386,-0.608843,48.0,3,-0.05618648
2.0572965,-3.9218976,-0.5437811,41.0,4,-0.05618187
2.387205,-4.554678,-0.44989792,48.0,5,-0.056177262
2.8463852,-5.4353867,-0.32155213,31.0,6,-0.056172654
45.92208,-87.69166,22.853228,22.0,14,-0.056170348
3.5778272,-6.835034,-0.13466278,27.0,7,-0.056168046
1.303653,-2.498967,-0.755234,47.0,0,-0.056145005
4.771834,-9.151003,0.18014374,71.0,8,-0.056142703
1.4267614,-2.7372825,-0.71264493,44.0,1,-0.056140397
7.2329526,-13.876626,0.82010454,25.0,9,-0.056138095
1.5747911,-3.0225694,-0.6624889,49.0,2,-0.05613579
18.853094,-36.201023,3.5709448,10.0,10,-0.056133486
1.7822971,-3.4237611,-0.61134595,41.0,3,-0.05613118
2.036949,-3.9146104,-0.54183114,37.0,4,-0.056126572
2.3665736,-4.551963,-0.44885206,48.0,5,-0.056121964
2.828345,-5.4447956,-0.32155213,31.0,6,-0.056117356
39.56378,-76.16351,19.814589,38.0,14,-0.056115054
3.71364,-7.1521115,-0.1406664,33.0,7,-0.056112748
1.288256,-2.48955,-0.7510929,48.0,0,-0.05608971
4.7276807,-9.140134,0.17962018,65.0,8,-0.056087404
1.4257312,-2.7575781,-0.71669406,48.0,1,-0.056085102
7.2752504,-14.077447,0.83046705,36.0,9,-0.056082796
1.56333,-3.0263038,-0.6621073,42.0,2,-0.056080494
19.00453,-36.78908,3.6227155,21.0,10,-0.056078188
1.7691214,-3.426142,-0.6107202,45.0,3,-0.056075886
2.0077991,-3.8917065,-0.5376876,34.0,4,-0.056071278
2.3652756,-4.588531,-0.45164105,43.0,5,-0.05606667
2.8294408,-5.493699,-0.32385492,35.0,6,-0.05606206
39.02999,-75.78142,19.679617,37.0,14,-0.056059755
3.7572987,-7.298375,-0.14328425,54.0,7,-0.056057453
1.2755966,-2.487379,-0.7490223,47.0,0,-0.056034412
4.699622,-9.168078,0.1798296,73.0,8,-0.05603211
1.4076167,-2.7471764,-0.71264493,44.0,1,-0.056029804
7.125274,-13.912029,0.8191624,30.0,9,-0.0560275
1.5656475,-3.0582268,-0.66783154,46.0,2,-0.056025196
18.917683,-36.952484,3.631954,21.0,10,-0.056022894
1.7583518,-3.4361203,-0.61134595,39.0,3,-0.056020588
1.9980409,-3.9078767,-0.53890634,33.0,4,-0.05601598
2.3575058,-4.6149125,-0.45338416,40.0,5,-0.05601137
2.7902188,-5.4666753,-0.32165682,41.0,6,-0.056006767
38.663383,-75.75039,19.634628,37.0,14,-0.05600446
3.73325,-7.3174415,-0.14338897,45.0,7,-0.05600216
1.2760992,-2.510982,-0.75471634,46.0,0,-0.055979118
4.662365,-9.178109,0.17968997,52.0,8,-0.05597681
1.3878332,-2.7332036,-0.707696,45.0,1,-0.05597451
7.1881323,-14.1624565,0.8323511,23.0,9,-0.055972204
1.5514083,-3.0566704,-0.66630507,47.0,2,-0.0559699
18.872257,-37.199253,3.6493852,10.0,10,-0.055967595
1.7412788,-3.4337327,-0.6097816,31.0,3,-0.055965293
44.50826,-87.80651,12.087247,63.0,11,-0.05596299
1.9684516,-3.88507,-0.5347627,34.0,4,-0.055960685
2.3647876,-4.669327,-0.45791626,39.0,5,-0.055956077
2.7972708,-5.5280623,-0.3246923,39.0,6,-0.05595147
3.7091117,-7.336429,-0.14349368,36.0,7,-0.05594686
1.2673265,-2.5154214,-0.75471634,46.0,0,-0.05592382
4.590723,-9.115745,0.17815416,65.0,8,-0.055921517
1.3817888,-2.7449942,-0.7094956,48.0,1,-0.055919215
7.280493,-14.469354,0.8488893,27.0,9,-0.05591691
1.5424942,-3.0655746,-0.66706824,43.0,2,-0.055914607
18.93745,-37.65293,3.687385,11.0,10,-0.0559123
1.7461401,-3.473323,-0.6157261,30.0,3,-0.05591
1.9646794,-3.9114308,-0.5374439,35.0,4,-0.05590539
2.3592017,-4.69892,-0.46000803,39.0,5,-0.055900782
2.8075104,-5.596705,-0.3281465,39.0,6,-0.055896174
38.661903,-77.105156,19.913567,39.0,14,-0.05589387
3.704985,-7.392236,-0.14433141,36.0,7,-0.055891566
1.2507694,-2.5042753,-0.75005764,48.0,0,-0.055868525
4.553517,-9.120978,0.17794473,50.0,8,-0.055866223
1.3896016,-2.7846746,-0.7184937,48.0,1,-0.055863917
7.155948,-14.346338,0.84020156,33.0,9,-0.055861615
1.5370418,-3.0814812,-0.669358,49.0,2,-0.05585931
19.147276,-38.403496,3.7543206,23.0,10,-0.055857006
1.7366484,-3.4847014,-0.6166647,34.0,3,-0.0558547
1.9793278,-3.9751287,-0.54524344,45.0,4,-0.055850092
2.3312442,-4.683939,-0.45774195,37.0,5,-0.055845484
2.800407,-5.6315084,-0.3296119,44.0,6,-0.055840876
3.6942847,-7.435569,-0.14492479,36.0,7,-0.055836268
1.2403058,-2.5051634,-0.7490223,41.0,0,-0.05581323
4.5269723,-9.147571,0.17815416,41.0,8,-0.055810925
1.3798727,-2.7895083,-0.7184937,48.0,1,-0.055808622
7.181956,-14.5252,0.8492033,30.0,9,-0.055806316
1.5314969,-3.0973873,-0.6716477,49.0,2,-0.055804014
19.096092,-38.638,3.7707062,11.0,10,-0.05580171
1.7340986,-3.5102234,-0.6201063,38.0,3,-0.055799406
1.9628043,-3.9766738,-0.5445123,44.0,4,-0.055794798
2.312236,-4.6866875,-0.45721903,39.0,5,-0.05579019
2.794861,-5.6699123,-0.33128664,44.0,6,-0.05578558
37.91079,-76.94317,19.80289,38.0,14,-0.055783276
3.6850932,-7.482504,-0.14558797,36.0,7,-0.055780973
1.2298515,-2.5060089,-0.7479871,43.0,0,-0.05575347
4.535525,-9.245902,0.17975979,46.0,8,-0.055751167
1.3649793,-2.7838094,-0.71579427,48.0,1,-0.05574886
7.2032137,-14.690607,0.8574724,32.0,9,-0.05574656
1.5249957,-3.1115289,-0.6735558,50.0,2,-0.055744253
19.160952,-39.112362,3.810449,11.0,10,-0.05574195
1.7105414,-3.493192,-0.616039,45.0,3,-0.055739645
1.9548426,-3.9938579,-0.5459747,38.0,4,-0.055735037
2.3133676,-4.730526,-0.46070525,39.0,5,-0.05573043
2.7838202,-5.6975784,-0.33233336,48.0,6,-0.05572582
36.85297,-75.4261,19.380884,34.0,14,-0.055723518
3.683077,-7.541401,-0.14649549,36.0,7,-0.055721212
1.2147716,-2.496177,-0.74384594,42.0,0,-0.055698175
4.5205855,-9.29326,0.18038808,45.0,8,-0.05569587
1.3438104,-2.7637846,-0.7094956,45.0,1,-0.055693567
7.1352434,-14.674895,0.8551696,25.0,9,-0.05569126
1.5181016,-3.1236317,-0.67508227,51.0,2,-0.05568896
19.294065,-39.716904,3.863091,12.0,10,-0.055686653
1.6954967,-3.4917376,-0.6147875,40.0,3,-0.05568435
1.9138509,-3.9431717,-0.5381751,39.0,4,-0.055679742
2.2698488,-4.6808047,-0.45512727,37.0,5,-0.055675134
2.7762318,-5.7301455,-0.3336941,48.0,6,-0.055670526
3.6624062,-7.562572,-0.14667003,42.0,7,-0.055665918
1.2140436,-2.5158505,-0.7485047,45.0,0,-0.055642877
4.673051,-9.688236,0.18775299,57.0,8,-0.055640575
1.3422548,-2.7840242,-0.7135447,43.0,1,-0.05563827
7.0735717,-14.678121,0.8539135,15.0,9,-0.055635966
1.5034738,-3.1198058,-0.67317414,57.0,2,-0.05563366
1.6976193,-3.5258176,-0.6197934,43.0,3,-0.055629052
1.868235,-3.8836393,-0.5291567,37.0,4,-0.055624444
2.2629898,-4.708453,-0.45704472,37.0,5,-0.055619836
2.7494311,-5.723117,-0.33275205,46.0,6,-0.055615228
35.93718,-74.839005,19.166729,32.0,14,-0.055612925
3.6411772,-7.5861263,-0.14687945,51.0,7,-0.055610623
1.1889833,-2.4871674,-0.7386696,43.0,0,-0.055587582
4.5986676,-9.619695,0.18611246,38.0,8,-0.055585276
1.3342091,-2.7922091,-0.7144445,44.0,1,-0.055582974
7.228882,-15.135264,0.8790348,21.0,9,-0.05558067
1.4928747,-3.127067,-0.6735558,52.0,2,-0.055578366
19.92243,-41.749485,4.047164,13.0,10,-0.05557606
1.6770318,-3.5159698,-0.61697763,38.0,3,-0.055573758
1.8751699,-3.9331424,-0.53500646,42.0,4,-0.05556915
2.2294042,-4.680349,-0.4535585,36.0,5,-0.05556454
2.7258623,-5.7277455,-0.33243802,42.0,6,-0.055559933
35.73965,-75.13212,19.20812,33.0,14,-0.05555763
3.611238,-7.591567,-0.14673983,48.0,7,-0.055555325
1.200145,-2.5332026,-0.7510929,43.0,0,-0.055532284
4.6044607,-9.723234,0.18778789,59.0,8,-0.05552998
1.3247999,-2.798842,-0.7148945,48.0,1,-0.055527676
7.1828403,-15.174847,0.87987214,27.0,9,-0.055525374
1.4769123,-3.121611,-0.6712661,52.0,2,-0.055523068
1.6613715,-3.5146585,-0.6157261,37.0,3,-0.055518463
1.8776959,-3.9758887,-0.5398812,35.0,4,-0.055513855
2.2470741,-4.760171,-0.46053094,36.0,5,-0.055509247
2.7271504,-5.782387,-0.33505484,42.0,6,-0.05550464
35.683254,-75.693565,19.319696,34.0,14,-0.055502333
3.5983596,-7.633067,-0.14729832,45.0,7,-0.05550003
1.1978637,-2.551366,-0.755234,37.0,0,-0.05547699
4.6282816,-9.857918,0.19009161,61.0,8,-0.055474684
1.3188227,-2.8102763,-0.71669406,56.0,1,-0.05547238
7.157818,-15.259498,0.88332635,31.0,9,-0.05547008
1.4693409,-3.1338577,-0.67279255,49.0,2,-0.055467773
20.568968,-43.890102,4.2406497,15.0,10,-0.05546547
1.6513839,-3.523726,-0.6163519,37.0,3,-0.055463165
1.8594507,-3.971306,-0.5384188,45.0,4,-0.055458557
2.236354,-4.7806187,-0.46175113,33.0,5,-0.05545395
2.734186,-5.847485,-0.33829966,36.0,6,-0.05544934
35.97993,-76.983734,19.618431,36.0,14,-0.05544704
3.5725405,-7.6473927,-0.14733322,40.0,7,-0.055444732
1.1730919,-2.5202959,-0.7448812,45.0,0,-0.055421695
4.507803,-9.68908,0.18653132,31.0,8,-0.05541939
1.2999663,-2.7954254,-0.7117451,50.0,1,-0.055417087
7.090196,-15.253599,0.8815469,32.0,9,-0.05541478
1.4572852,-3.1351523,-0.6720293,49.0,2,-0.05541248
1.639074,-3.5294688,-0.6163519,38.0,3,-0.05540787
1.8422348,-3.9705698,-0.5374439,41.0,4,-0.055403262
2.2305458,-4.811895,-0.46401718,36.0,5,-0.055398654
2.7011628,-5.8298106,-0.3367296,38.0,6,-0.055394046
35.2491,-76.111534,19.364687,34.0,14,-0.05539174
3.5517044,-7.67252,-0.14757755,46.0,7,-0.055389438
1.1800226,-2.5596666,-0.755234,42.0,0,-0.055366397
4.5543246,-9.879093,0.18988217,68.0,8,-0.055364095
1.2910156,-2.8017163,-0.71219504,45.0,1,-0.05536179
7.0527835,-15.312725,0.8835357,21.0,9,-0.055359486
1.4490687,-3.1476061,-0.6735558,48.0,2,-0.05535718
1.6244758,-3.531863,-0.6157261,33.0,3,-0.055352572
1.8383143,-3.9986193,-0.5403687,42.0,4,-0.055347964
2.2278726,-4.850431,-0.46698046,34.0,5,-0.055343356
2.6956043,-5.8741612,-0.33871832,34.0,6,-0.055338748
34.484047,-75.18098,19.095644,32.0,14,-0.055336446
3.5349052,-7.7066827,-0.14799641,43.0,7,-0.055334143
1.1734885,-2.5690415,-0.7567869,46.0,0,-0.055311102
4.536357,-9.9357395,0.19065009,43.0,8,-0.055308796
1.2880201,-2.8223848,-0.71624416,59.0,1,-0.055306494
7.125918,-15.621945,0.8998645,13.0,9,-0.05530419
1.4405167,-3.1580036,-0.6747007,46.0,2,-0.055301886
1.6088606,-3.5303223,-0.61447465,33.0,3,-0.055297278
1.8318721,-4.023397,-0.5428061,35.0,4,-0.05529267
2.2389877,-4.919834,-0.47290704,39.0,5,-0.05528806
2.6775634,-5.888989,-0.33903235,34.0,6,-0.055283453
3.498364,-7.7013803,-0.14764735,50.0,7,-0.055278845
1.1653099,-2.5748823,-0.75730455,42.0,0,-0.055255804
4.55934,-10.079049,0.19309342,54.0,8,-0.055253502
1.2749487,-2.819761,-0.7144445,49.0,1,-0.055251196
7.1338553,-15.785046,0.90781957,12.0,9,-0.055248894
1.4335271,-3.1719582,-0.67660874,39.0,2,-0.055246588
1.6046566,-3.5539203,-0.61760336,33.0,3,-0.05524198
1.8325094,-4.062338,-0.5471934,35.0,4,-0.055237375
2.201327,-4.8822126,-0.46854928,36.0,5,-0.055232767
2.6865213,-5.9638567,-0.34280053,42.0,6,-0.05522816
33.558308,-74.53142,18.870693,30.0,14,-0.055225853
3.5198805,-7.8211327,-0.14970674,43.0,7,-0.05522355
1.1586862,-2.5842226,-0.7588575,40.0,0,-0.05520051
4.5020475,-10.045633,0.192151,63.0,8,-0.055198204
1.2595218,-2.811745,-0.71129525,47.0,1,-0.0551959
7.09014,-15.835371,0.909285,1.0,9,-0.055193596
1.424051,-3.1805263,-0.677372,38.0,2,-0.055191293
21.092272,-47.1303,4.517456,17.0,10,-0.05518899
1.5761092,-3.5234363,-0.61134595,33.0,3,-0.055186685
1.8175079,-4.066898,-0.5469497,42.0,4,-0.055182077
2.1923976,-4.9080586,-0.4702924,36.0,5,-0.05517747
2.6754553,-5.995085,-0.3440566,40.0,6,-0.05517286
3.5096576,-7.8717265,-0.15043975,46.0,7,-0.055168252
1.1449531,-2.5776582,-0.7557516,39.0,0,-0.055145215
4.4864297,-10.105151,0.19298871,45.0,8,-0.05514291
1.2481183,-2.812562,-0.71039546,48.0,1,-0.055140607
6.846944,-15.4364605,0.8850012,1.0,9,-0.0551383
1.4097556,-3.1782992,-0.6758455,39.0,2,-0.055136
21.733538,-49.021404,4.691419,18.0,10,-0.055133693
1.5782063,-3.5614243,-0.61697763,31.0,3,-0.05513139
1.8450885,-4.167605,-0.5596241,45.0,4,-0.055126783
2.1776712,-4.9211473,-0.47081533,39.0,5,-0.055122174
2.652897,-6.000734,-0.34384724,38.0,6,-0.055117566
33.100185,-74.906494,18.906687,30.0,14,-0.05511526
3.4934707,-7.9095387,-0.15092842,43.0,7,-0.055112958
1.1328362,-2.5745661,-0.7536811,46.0,0,-0.055089917
4.518753,-10.27451,0.19592072,58.0,8,-0.055087615
1.2367244,-2.8133335,-0.7094956,40.0,1,-0.05508531
7.5158787,-17.09732,0.9787872,18.0,9,-0.055083007
1.392335,-3.1688216,-0.67279255,42.0,2,-0.0550807
1.5657649,-3.5669117,-0.61697763,32.0,3,-0.055076092
1.8384364,-4.190061,-0.5618177,48.0,4,-0.055071484
2.1636784,-4.9360185,-0.47151256,45.0,5,-0.055066876
2.627928,-6.0008106,-0.34332392,38.0,6,-0.055062268
32.890686,-75.105095,18.92918,30.0,14,-0.055059966
3.4768445,-7.943063,-0.15134728,43.0,7,-0.05505766
1.1266092,-2.5836213,-0.755234,47.0,0,-0.055034623
4.530998,-10.3957615,0.1979452,55.0,8,-0.055032317
1.242176,-2.8513641,-0.71804374,47.0,1,-0.055030014
7.603521,-17.453571,0.99773276,21.0,9,-0.05502771
1.3857379,-3.1824214,-0.6747007,43.0,2,-0.055025406
22.006819,-50.563927,4.824593,19.0,10,-0.0550231
1.5570798,-3.5793297,-0.6182291,33.0,3,-0.055020798
1.825323,-4.197955,-0.5620614,49.0,4,-0.05501619
2.1504738,-4.9504757,-0.4722098,39.0,5,-0.05501158
2.6366386,-6.07545,-0.3470921,46.0,6,-0.055006973
32.948666,-75.92166,19.107342,32.0,14,-0.05500467
3.4664013,-7.9912395,-0.15204537,43.0,7,-0.055002365
1.1256983,-2.6050766,-0.7604104,48.0,0,-0.054979324
4.487777,-10.390535,0.19756125,52.0,8,-0.054977022
1.2381202,-2.8679917,-0.7211931,48.0,1,-0.054974716
7.6699495,-17.775251,1.014585,21.0,9,-0.054972414
1.3775107,-3.1924067,-0.6758455,42.0,2,-0.054970108
1.5475476,-3.5899155,-0.6191677,29.0,3,-0.0549655
1.8090882,-4.2006545,-0.561574,52.0,4,-0.05496089
2.1229434,-4.9341593,-0.46994376,36.0,5,-0.054956287
2.6354146,-6.128195,-0.34960422,40.0,6,-0.05495168
32.62497,-75.90014,19.073149,31.0,14,-0.054949373
3.4187512,-7.957358,-0.15117276,40.0,7,-0.05494707
1.1161426,-2.609185,-0.7604104,49.0,0,-0.05492403
4.466423,-10.441071,0.19822444,55.0,8,-0.054921724
1.2273357,-2.8705041,-0.7207432,47.0,1,-0.05491942
7.685558,-17.983736,1.0249475,18.0,9,-0.054917116
1.3719703,-3.2118778,-0.67889845,41.0,2,-0.054914813
1.5227499,-3.5683105,-0.61447465,28.0,3,-0.054910205
1.7990867,-4.2179003,-0.56303644,52.0,4,-0.054905597
2.1252332,-4.987363,-0.47430155,39.0,5,-0.05490099
2.5988548,-6.1047344,-0.34772015,46.0,6,-0.05489638
3.4191399,-8.035484,-0.15242931,40.0,7,-0.054891773
1.1123031,-2.625517,-0.76403385,46.0,0,-0.05486873
4.402395,-10.396605,0.19707258,56.0,8,-0.05486643
1.2069322,-2.851653,-0.7148945,45.0,1,-0.054864127
7.677228,-18.139206,1.0322745,28.0,9,-0.05486182
1.36381,-3.22388,-0.6804249,39.0,2,-0.05485952
1.5395061,-3.6427472,-0.6263637,46.0,3,-0.05485491
1.772805,-4.198862,-0.5596241,49.0,4,-0.054850303
2.1171072,-5.0167785,-0.47639325,39.0,5,-0.054845694
2.5953743,-6.1560984,-0.3501276,44.0,6,-0.054841086
32.262623,-76.56265,19.181128,32.0,14,-0.05483878
3.4190247,-8.113711,-0.1536859,40.0,7,-0.054836478
1.1016371,-2.6258206,-0.7629986,39.0,0,-0.054813437
4.4096694,-10.510721,0.19895743,37.0,8,-0.054811135
1.1997299,-2.8610313,-0.71624416,43.0,1,-0.05480883
7.6779423,-18.318779,1.0409623,30.0,9,-0.054806527
1.3457212,-3.2123237,-0.67699033,46.0,2,-0.05480422
1.5419137,-3.6824524,-0.6323082,33.0,3,-0.054799613
1.760404,-4.208381,-0.5601115,52.0,4,-0.054795004
2.1041918,-5.035168,-0.47743914,46.0,5,-0.054790396
2.5772548,-6.1702,-0.35044158,40.0,6,-0.054785788
32.66324,-78.23734,19.57344,36.0,14,-0.054783486
3.4114745,-8.175423,-0.15462832,53.0,7,-0.05478118
1.0847672,-2.6098363,-0.75730455,49.0,0,-0.054758143
4.356075,-10.485423,0.19818954,56.0,8,-0.054755837
1.1942198,-2.876,-0.71894354,44.0,1,-0.054753534
7.2770863,-17.533804,0.9949066,1.0,9,-0.05475123
1.3343087,-3.2149553,-0.67660874,42.0,2,-0.054748926
1.537373,-3.707884,-0.63574976,36.0,3,-0.054744318
1.7464628,-4.2163343,-0.56035525,46.0,4,-0.05473971
2.0813859,-5.0273914,-0.47604465,40.0,5,-0.0547351
2.5763123,-6.2289906,-0.35326776,44.0,6,-0.054730494
32.631153,-78.93439,19.71921,37.0,14,-0.054728188
3.374516,-8.166952,-0.15424436,40.0,7,-0.054725885
1.0690334,-2.597529,-0.75264585,46.0,0,-0.054702844
4.3879128,-10.667005,0.20133096,48.0,8,-0.054700542
1.182691,-2.8765466,-0.71804374,44.0,1,-0.054698236
7.7032194,-18.7451,1.062106,22.0,9,-0.054695934
1.3268094,-3.228673,-0.67851686,47.0,2,-0.054693628
1.5086658,-3.6748533,-0.62917954,46.0,3,-0.05468902
1.7324882,-4.2242413,-0.560599,44.0,4,-0.05468441
2.0653355,-5.038313,-0.47639325,40.0,5,-0.054679804
2.578775,-6.29709,-0.35661724,48.0,6,-0.0546752
3.3611307,-8.215697,-0.15494247,40.0,7,-0.05467059
1.0774556,-2.6441813,-0.7650691,45.0,0,-0.05464755
4.34311,-10.663737,0.20098191,52.0,8,-0.054645244
1.1689693,-2.8716328,-0.71579427,50.0,1,-0.05464294
7.720537,-18.975376,1.07362,14.0,9,-0.054640636
1.3199703,-3.2441955,-0.6808065,47.0,2,-0.054638334
1.49211,-3.6709468,-0.62761515,38.0,3,-0.054633725
1.7319214,-4.2652087,-0.56523,42.0,4,-0.054629117
2.041613,-5.032925,-0.4751731,42.0,5,-0.05462451
2.5755384,-6.3523264,-0.35923404,49.0,6,-0.0546199
3.3414404,-8.24962,-0.15536132,42.0,7,-0.054615293
1.0684794,-2.6499045,-0.7655868,44.0,0,-0.05459225
4.3671784,-10.830911,0.2038441,33.0,8,-0.05458995
1.1611239,-2.881118,-0.71714395,47.0,1,-0.054587647
7.599777,-18.866968,1.0659788,3.0,9,-0.05458534
1.3066045,-3.2453694,-0.6800433,43.0,2,-0.05458304
1.4860164,-3.6947184,-0.6307438,35.0,3,-0.05457843
1.7140611,-4.2638607,-0.5642551,41.0,4,-0.054573823
2.0180926,-5.02523,-0.4737786,42.0,5,-0.054569215
2.5500076,-6.3561625,-0.35892,45.0,6,-0.054564606
3.3364391,-8.320628,-0.15647829,45.0,7,-0.05456
1.0563585,-2.646441,-0.7635162,47.0,0,-0.054536957
4.3348618,-10.865418,0.20419316,33.0,8,-0.054534655
1.1592176,-2.9070761,-0.72254276,44.0,1,-0.05453235
7.942452,-19.928116,1.124281,37.0,9,-0.054530047
1.2959952,-3.2517343,-0.6804249,41.0,2,-0.05452774
24.927505,-62.57647,5.8931227,38.0,10,-0.05452544
1.4891858,-3.7402587,-0.63762695,41.0,3,-0.054523133
1.6881506,-4.2442913,-0.56084275,46.0,4,-0.054518525
2.0048099,-5.045554,-0.4749988,37.0,5,-0.054513916
2.5484467,-6.4169993,-0.36185086,49.0,6,-0.05450931
3.3221433,-8.373693,-0.15724619,42.0,7,-0.0545047
1.0494901,-2.6574821,-0.7655868,48.0,0,-0.054481663
4.3637495,-11.049735,0.2073695,31.0,8,-0.054479357
1.1569335,-2.9310439,-0.72749174,45.0,1,-0.054477055
7.9050894,-20.037468,1.1288867,37.0,9,-0.05447475
1.2869489,-3.263768,-0.6819514,41.0,2,-0.054472446
1.4899466,-3.7824502,-0.64388436,38.0,3,-0.05446784
1.6944141,-4.303724,-0.5679112,39.0,4,-0.05446323
1.9835396,-5.0432506,-0.4741272,37.0,5,-0.054458622
24.364809,-61.980526,12.945246,48.0,13,-0.054456316
2.5438998,-6.474629,-0.36457232,42.0,6,-0.054454014
3.29728,-8.396406,-0.15745561,42.0,7,-0.054449406
1.0392644,-2.6573498,-0.7645515,47.0,0,-0.0544405
4.4867716,-11.478367,0.21511836,48.0,8,-0.054438196
1.1495317,-2.9423249,-0.7292913,45.0,1,-0.05443589
7.8997555,-20.230518,1.1382025,35.0,9,-0.054433588
1.2789751,-3.2753332,-0.6834779,38.0,2,-0.054431282
1.4680634,-3.7634463,-0.63981706,33.0,3,-0.054426674
1.7060493,-4.3780484,-0.5769295,39.0,4,-0.054422066
1.9501734,-5.0071006,-0.47011805,34.0,5,-0.054417457
2.5383472,-6.523978,-0.36687508,47.0,6,-0.05441285
3.2788177,-8.435823,-0.15797918,39.0,7,-0.05440824
1.0341666,-2.6717706,-0.7676573,43.0,0,-0.054385204
4.4517274,-11.507012,0.21536268,36.0,8,-0.054382898
1.1413624,-2.9517725,-0.730641,47.0,1,-0.054380596
7.8974905,-20.434954,1.1481464,31.0,9,-0.05437829
1.2618729,-3.2651274,-0.6804249,41.0,2,-0.054375987
26.637062,-68.95988,6.467653,51.0,10,-0.05437368
1.4606092,-3.7832904,-0.64232004,43.0,3,-0.05437138
1.6771852,-4.3487864,-0.57229847,42.0,4,-0.05436677
1.9391334,-5.0306087,-0.47168687,36.0,5,-0.054362163
2.4997702,-6.4917946,-0.36457232,42.0,6,-0.054357555
3.2852473,-8.540536,-0.15972443,35.0,7,-0.054352947
1.0255247,-2.6771684,-0.76817495,45.0,0,-0.054329906
4.4365597,-11.587845,0.21658437,40.0,8,-0.054327603
1.1275698,-2.9466383,-0.7283915,45.0,1,-0.054325297
8.017411,-20.951616,1.175675,30.0,9,-0.054322995
1.2602857,-3.2951841,-0.68576753,41.0,2,-0.05432069
26.467325,-69.23854,6.4850845,52.0,10,-0.054318387
1.4530345,-3.803128,-0.64482296,46.0,3,-0.05431608
1.6683652,-4.3713055,-0.57449216,45.0,4,-0.054311473
1.9457052,-5.1006393,-0.47761348,36.0,5,-0.054306865
2.4834948,-6.5172777,-0.36551434,49.0,6,-0.054302257
3.2732775,-8.594365,-0.16052724,42.0,7,-0.054297652
1.0168583,-2.682538,-0.76869255,44.0,0,-0.05427461
4.398108,-11.602493,0.21658437,45.0,8,-0.054272305
1.117792,-2.9503613,-0.7283915,48.0,1,-0.054270003
7.9718084,-21.052322,1.1797572,24.0,9,-0.054267697
1.2473862,-3.295891,-0.68500435,38.0,2,-0.054265395
26.295963,-69.51686,6.5025153,52.0,10,-0.05426309
1.4404142,-3.8079257,-0.64482296,45.0,3,-0.054260787
1.674911,-4.4325223,-0.5818043,39.0,4,-0.05425618
1.9243704,-5.09808,-0.4767419,31.0,5,-0.05425157
2.4731488,-6.5553765,-0.3671891,49.0,6,-0.054246962
27.99048,-74.23134,18.315516,24.0,14,-0.05424466
3.2460792,-8.613223,-0.16066685,42.0,7,-0.054242354
1.0059208,-2.6804695,-0.76713973,46.0,0,-0.054219313
4.401122,-11.733858,0.21874847,40.0,8,-0.05421701
1.1047503,-2.9469464,-0.72659194,45.0,1,-0.054214705
7.6403956,-20.391754,1.141238,1.0,9,-0.054212403
1.2378273,-3.3036864,-0.68576753,39.0,2,-0.054210097
1.4326531,-3.82773,-0.6473259,43.0,3,-0.054205492
1.6656846,-4.4550767,-0.58399796,42.0,4,-0.054200884
1.9214023,-5.1417603,-0.48022813,32.0,5,-0.054196276
2.4774916,-6.6369443,-0.3712713,33.0,6,-0.054191668
27.913752,-74.81791,18.436089,26.0,14,-0.05418936
3.2362561,-8.678838,-0.1616791,52.0,7,-0.05418706
0.99588585,-2.6821532,-0.76662207,44.0,0,-0.05416402
4.3949223,-11.84289,0.2204937,49.0,8,-0.054161713
1.0958121,-2.954439,-0.72749174,48.0,1,-0.05415941
8.046104,-21.704857,1.2131475,14.0,9,-0.054157108
1.2406186,-3.3466444,-0.69378155,51.0,2,-0.054154802
1.4179112,-3.8290033,-0.64670014,36.0,3,-0.054150194
1.6384159,-4.4292135,-0.5798544,45.0,4,-0.054145586
1.9200248,-5.193286,-0.4844116,40.0,5,-0.054140978
2.4598453,-6.66054,-0.37210867,38.0,6,-0.05413637
27.696962,-75.035545,18.465782,26.0,14,-0.054134067
3.226704,-8.746365,-0.16272624,50.0,7,-0.05413176
0.98918134,-2.6928668,-0.76869255,48.0,0,-0.054108724
4.347354,-11.841262,0.22017956,48.0,8,-0.054106418
1.0841498,-2.9545872,-0.72659194,41.0,1,-0.054104116
8.282498,-22.584126,1.2606686,19.0,9,-0.05410181
1.2269007,-3.3454251,-0.69263667,50.0,2,-0.054099508
1.39978,-3.8209457,-0.6445101,31.0,3,-0.0540949
1.6440929,-4.492695,-0.5874103,49.0,4,-0.05409029
1.8914007,-5.1740904,-0.48197123,35.0,5,-0.054085683
2.4639964,-6.744126,-0.37629557,47.0,6,-0.054081075
3.182443,-8.720003,-0.16202815,45.0,7,-0.054076467
0.9819428,-2.7037377,-0.77076316,44.0,0,-0.054053426
4.352411,-11.984179,0.22255309,57.0,8,-0.054051124
1.0725001,-2.9546897,-0.7256921,48.0,1,-0.054048818
8.287396,-22.843834,1.2735434,23.0,9,-0.054046515
1.2186462,-3.3609736,-0.6949264,49.0,2,-0.05404421
