x,y,z,intensity,ring,time
5.730682,-7.348146,0.16265643,78.0,8,-0.064501755
1.9302287,-2.4759197,-0.7247923,40.0,1,-0.06449945
8.489627,-10.893633,0.7238064,28.0,9,-0.06449715
2.11795,-2.7176898,-0.6697396,30.0,2,-0.06449485
17.085896,-21.931997,2.4323423,4.0,10,-0.06449254
2.3667476,-3.0391269,-0.6100945,41.0,3,-0.06449024
38.01032,-48.826405,7.5975795,43.0,11,-0.064487934
2.655286,-3.4120936,-0.5308629,45.0,4,-0.06448563
3.0583663,-3.931475,-0.43577868,33.0,5,-0.06448102
3.6234236,-4.6612024,-0.30941018,40.0,6,-0.064476416
4.5364485,-5.839931,-0.129078,40.0,7,-0.0644718
1.746078,-2.254278,-0.76403385,25.0,0,-0.06444877
5.734378,-7.406052,0.16349414,78.0,8,-0.064446464
1.9096465,-2.467232,-0.7202933,48.0,1,-0.064444155
8.538325,-11.035356,0.73123807,23.0,9,-0.06444185
2.1132562,-2.7312772,-0.6712661,37.0,2,-0.06443955
16.855644,-21.79293,2.4103792,9.0,10,-0.06443725
2.3488753,-3.0379934,-0.6082173,45.0,3,-0.064434946
37.783813,-48.886536,7.5863676,21.0,11,-0.064432636
2.6482139,-3.4276242,-0.5318379,49.0,4,-0.06443033
3.0378487,-3.9347727,-0.43490714,41.0,5,-0.06442573
3.6059113,-4.672241,-0.30930555,38.0,6,-0.06442112
55.697002,-72.19362,21.050919,50.0,14,-0.064418815
4.550229,-5.9000683,-0.13005532,42.0,7,-0.06441651
1.741336,-2.2652574,-0.7655868,27.0,0,-0.06439347
5.690211,-7.4022427,0.16297057,80.0,8,-0.064391166
1.8986478,-2.4707925,-0.7193935,48.0,1,-0.064388864
8.491237,-11.054006,0.73050535,28.0,9,-0.06438656
2.108014,-2.745233,-0.67279255,38.0,2,-0.06438425
17.18328,-22.385595,2.468948,4.0,10,-0.06438195
2.3473449,-3.0591192,-0.6107202,46.0,3,-0.06437965
37.72653,-49.16617,7.6092787,21.0,11,-0.064377345
2.627776,-3.425822,-0.5301317,46.0,4,-0.064375035
3.0507605,-3.9801414,-0.438742,39.0,5,-0.06437043
3.5814753,-4.6759124,-0.3086775,38.0,6,-0.06436582
55.668976,-72.70673,21.1409,51.0,14,-0.06436352
4.5587835,-5.9540215,-0.13089305,39.0,7,-0.064361215
1.7334181,-2.271322,-0.7655868,26.0,0,-0.06433818
5.7285385,-7.508901,0.16485542,70.0,8,-0.06433587
1.8895792,-2.4777346,-0.7193935,48.0,1,-0.064333566
8.385986,-10.996231,0.7247484,30.0,9,-0.06433126
2.1043699,-2.760381,-0.6747007,30.0,2,-0.06432896
17.131603,-22.480303,2.4727826,4.0,10,-0.06432665
2.3306673,-3.0594378,-0.6091559,36.0,3,-0.06432435
2.6218147,-3.4428701,-0.5313504,45.0,4,-0.064319745
3.0368483,-3.9907665,-0.438742,37.0,5,-0.06431513
3.5663404,-4.6899753,-0.30878216,36.0,6,-0.06431053
4.5524936,-5.9890013,-0.13131191,44.0,7,-0.06430592
1.7165413,-2.264741,-0.76144564,28.0,0,-0.06428288
5.747081,-7.5852356,0.166112,57.0,8,-0.06428058
1.8837054,-2.4870942,-0.7202933,48.0,1,-0.06427827
8.32174,-10.987361,0.72234094,35.0,9,-0.064275965
2.0928345,-2.7642136,-0.6739374,33.0,2,-0.06427366
18.122272,-23.944557,2.6272225,10.0,10,-0.06427136
2.3228924,-3.0703,-0.6097816,38.0,3,-0.06426905
2.6151733,-3.4578784,-0.5323253,39.0,4,-0.06426445
3.0211954,-3.9976356,-0.43839338,40.0,5,-0.064259835
3.559194,-4.7129326,-0.30951488,38.0,6,-0.06425523
55.71168,-73.771034,21.342457,52.0,14,-0.06425293
4.5675483,-6.0503488,-0.13232414,36.0,7,-0.064250626
1.7078599,-2.2688773,-0.760928,38.0,0,-0.06422758
5.703861,-7.5802846,0.16558844,74.0,8,-0.06422528
1.8777903,-2.4964418,-0.7211931,45.0,1,-0.06422298
8.261731,-10.987607,0.72045684,27.0,9,-0.06422067
2.0883763,-2.777415,-0.6754639,33.0,2,-0.064218365
18.181631,-24.18927,2.6474428,10.0,10,-0.06421606
2.3032053,-3.0653522,-0.60727865,31.0,3,-0.06421376
2.6161978,-3.4844482,-0.53500646,46.0,4,-0.06420915
3.0036354,-4.0033765,-0.43787044,42.0,5,-0.064204544
3.5507362,-4.7342963,-0.3101429,36.0,6,-0.06419993
4.5811796,-6.1126604,-0.13333638,44.0,7,-0.06419533
1.6995325,-2.2751217,-0.760928,40.0,0,-0.06417228
5.700104,-7.6305866,0.16625161,61.0,8,-0.06416998
1.8713965,-2.506104,-0.72209287,39.0,1,-0.06416768
8.353552,-11.190836,0.73186606,30.0,9,-0.064165376
2.0875752,-2.7976387,-0.67851686,29.0,2,-0.064163074
2.2990398,-3.0832748,-0.6091559,38.0,3,-0.06415846
2.6146958,-3.5078835,-0.5372001,45.0,4,-0.06415386
55.940712,-75.07756,14.829051,63.0,12,-0.06415155
3.0193965,-4.0537834,-0.44222823,40.0,5,-0.064149246
3.5452845,-4.7633004,-0.31118962,33.0,6,-0.06414464
55.805862,-75.00582,21.583605,55.0,14,-0.06414233
4.5932374,-6.173537,-0.13431372,44.0,7,-0.06414003
1.6927313,-2.282592,-0.76144564,37.0,0,-0.06411699
5.678053,-7.6594596,0.16642615,65.0,8,-0.06411469
1.8563974,-2.5051177,-0.7198433,40.0,1,-0.06411238
8.387378,-11.322485,0.7384604,30.0,9,-0.06411008
2.0731225,-2.798598,-0.67699033,28.0,2,-0.064107776
18.45389,-24.920801,2.712984,5.0,10,-0.06410547
2.297665,-3.103983,-0.6116588,34.0,3,-0.064103164
2.586475,-3.4966962,-0.5340315,42.0,4,-0.06409856
55.48664,-75.040665,14.781494,63.0,12,-0.06409626
3.0104396,-4.0728335,-0.44309977,42.0,5,-0.06409395
3.566617,-4.82705,-0.31453913,39.0,6,-0.06408934
56.243008,-76.14694,21.855345,57.0,14,-0.06408704
4.5895844,-6.216069,-0.1348722,46.0,7,-0.06408473
1.6923691,-2.2996724,-0.7650691,34.0,0,-0.064061694
5.693951,-7.7372146,0.16768272,65.0,8,-0.06405939
1.8499513,-2.514722,-0.7207432,43.0,1,-0.06405709
8.4732275,-11.522251,0.74955565,26.0,9,-0.06405478
2.0616882,-2.8045962,-0.67660874,32.0,2,-0.06405248
18.291637,-24.891937,2.7025251,5.0,10,-0.064050175
2.2745786,-3.0964632,-0.6085301,34.0,3,-0.06404787
2.5660286,-3.4945028,-0.5323253,44.0,4,-0.06404326
2.9985616,-4.08653,-0.44344842,49.0,5,-0.06403866
3.5571678,-4.851364,-0.31527182,39.0,6,-0.064034045
4.579679,-6.2481804,-0.13522124,44.0,7,-0.06402944
1.6900295,-2.3133655,-0.7676573,31.0,0,-0.064006396
5.695038,-7.7984037,0.16855533,61.0,8,-0.06400409
1.851063,-2.5356512,-0.7247923,41.0,1,-0.06400179
8.329325,-11.4098015,0.7403445,21.0,9,-0.06399949
2.0495713,-2.8086035,-0.6758455,32.0,2,-0.06399718
18.448868,-25.290438,2.738782,5.0,10,-0.06399488
2.2765589,-3.121941,-0.6119717,40.0,3,-0.063992575
2.534499,-3.478215,-0.5284256,39.0,4,-0.06398796
55.04517,-75.541145,14.804021,63.0,12,-0.06398566
2.9866252,-4.100193,-0.44379702,54.0,5,-0.06398336
3.546089,-4.871826,-0.31579518,35.0,6,-0.06397875
4.5448995,-6.2463427,-0.1348373,38.0,7,-0.06397414
1.6830782,-2.3208146,-0.76817495,28.0,0,-0.063951105
5.6621027,-7.807534,0.16834593,63.0,8,-0.063948795
1.8437884,-2.5433533,-0.7252422,44.0,1,-0.06394649
8.268351,-11.409697,0.7384604,25.0,9,-0.06394419
2.039755,-2.8157408,-0.6758455,34.0,2,-0.06394189
18.678326,-25.793613,2.7861948,5.0,10,-0.06393958
2.2743037,-3.1406727,-0.6141618,34.0,3,-0.06393728
2.542734,-3.5139406,-0.5325691,46.0,4,-0.06393267
2.9699597,-4.1073637,-0.44344842,57.0,5,-0.06392806
3.5193834,-4.86899,-0.31485313,39.0,6,-0.063923456
4.5160427,-6.2524424,-0.13462786,35.0,7,-0.063918844
1.6776308,-2.3295183,-0.7692102,26.0,0,-0.06389581
5.662854,-7.8662004,0.16918363,61.0,8,-0.063893504
1.8269309,-2.5387015,-0.72209287,39.0,1,-0.063891195
8.4920635,-11.804909,0.76211625,40.0,9,-0.06388889
2.0372853,-2.832052,-0.6781352,34.0,2,-0.06388659
20.014126,-27.832094,2.9992034,7.0,10,-0.06388429
2.2667856,-3.1534042,-0.6151004,41.0,3,-0.06388198
2.5246623,-3.514733,-0.5313504,44.0,4,-0.063877374
2.9632955,-4.1269007,-0.44449428,57.0,5,-0.06387277
3.5384607,-4.931551,-0.31809795,43.0,6,-0.06386816
62.786404,-87.53762,24.870588,22.0,14,-0.063865855
4.5314765,-6.3201733,-0.13574483,35.0,7,-0.06386355
1.664995,-2.329074,-0.76713973,34.0,0,-0.06384051
5.6376867,-7.889173,0.16925345,55.0,8,-0.063838206
1.8169256,-2.5434778,-0.721643,44.0,1,-0.063835904
8.331258,-11.667065,0.7513351,25.0,9,-0.0638336
2.0387962,-2.855123,-0.6819514,29.0,2,-0.06383129
20.090485,-28.145033,3.02535,14.0,10,-0.06382899
2.2442906,-3.145218,-0.6119717,39.0,3,-0.06382669
2.5112255,-3.5219083,-0.53110665,42.0,4,-0.063822076
2.9488716,-4.13722,-0.44449428,57.0,5,-0.06381747
3.5212252,-4.943872,-0.31809795,41.0,6,-0.06381286
4.5221424,-6.3538733,-0.13612877,38.0,7,-0.063808255
1.6624448,-2.342749,-0.7697279,31.0,0,-0.06378522
5.5939164,-7.8859696,0.16876477,57.0,8,-0.06378291
1.8102903,-2.5529838,-0.72254276,40.0,1,-0.063780606
8.498378,-11.989372,0.770176,31.0,9,-0.0637783
2.0220058,-2.8526125,-0.6796617,41.0,2,-0.063776
20.100393,-28.367802,3.0417354,7.0,10,-0.06377369
2.2458575,-3.1707647,-0.61541325,36.0,3,-0.06377139
2.4840078,-3.5095887,-0.52793807,35.0,4,-0.063766785
2.9459195,-4.1637526,-0.44623742,58.0,5,-0.06376217
3.5212412,-4.980596,-0.31966805,45.0,6,-0.06375757
4.5357046,-6.42025,-0.13721082,40.0,7,-0.06375296
1.6575944,-2.353276,-0.7712808,28.0,0,-0.06372992
5.6308265,-7.997011,0.17071944,60.0,8,-0.06372762
1.8125843,-2.575223,-0.7270418,40.0,1,-0.06372531
8.465669,-12.032033,0.7710134,32.0,9,-0.063723005
2.006387,-2.8516252,-0.6777536,38.0,2,-0.0637207
20.402422,-29.008179,3.1027443,15.0,10,-0.0637184
2.2268229,-3.167273,-0.61322314,40.0,3,-0.06371609
2.4968474,-3.553973,-0.53330034,39.0,4,-0.06371149
2.9359477,-4.180532,-0.44693464,54.0,5,-0.063706875
3.507276,-4.997762,-0.31998208,43.0,6,-0.06370227
4.5098214,-6.431132,-0.1371061,28.0,7,-0.063697666
1.6493701,-2.3590477,-0.7712808,26.0,0,-0.063682556
5.5822573,-7.987115,0.17009115,70.0,8,-0.063680254
1.8080485,-2.5879245,-0.7288414,43.0,1,-0.06367795
8.44306,-12.089347,0.7727928,31.0,9,-0.06367564
1.9941728,-2.8553922,-0.67699033,38.0,2,-0.06367334
20.328413,-29.118427,3.1069279,22.0,10,-0.06367104
2.23158,-3.1977057,-0.61760336,41.0,3,-0.063668735
2.4980521,-3.582206,-0.53622514,45.0,4,-0.06366412
2.9145007,-4.1809483,-0.44588876,54.0,5,-0.06365952
3.481818,-4.9985023,-0.31924936,41.0,6,-0.06365491
4.504481,-6.4714537,-0.13762967,34.0,7,-0.0636503
1.6411253,-2.364791,-0.7712808,28.0,0,-0.06362726
5.6398296,-8.129781,0.17270902,56.0,8,-0.063624956
1.7945619,-2.5878143,-0.7270418,44.0,1,-0.06362265
8.618138,-12.43226,0.79278517,32.0,9,-0.06362035
1.995378,-2.8784704,-0.6808065,38.0,2,-0.06361804
20.565948,-29.67886,3.1590471,15.0,10,-0.06361574
2.2181551,-3.202228,-0.61697763,45.0,3,-0.06361344
2.4877925,-3.5941684,-0.53671265,49.0,4,-0.063608825
2.8874187,-4.173074,-0.44397137,43.0,5,-0.06360422
3.4723,-5.0221252,-0.31998208,45.0,6,-0.06359961
4.502324,-6.5167522,-0.13825797,34.0,7,-0.063595004
1.6339563,-2.3720958,-0.77179843,31.0,0,-0.06357197
5.6204896,-8.162593,0.17298825,64.0,8,-0.06356966
1.7810981,-2.5876417,-0.7252422,43.0,1,-0.063567355
8.657266,-12.5775795,0.80021685,27.0,9,-0.06356505
1.9830925,-2.8821833,-0.6800433,41.0,2,-0.06356275
20.657555,-30.034464,3.189203,15.0,10,-0.06356044
2.208083,-3.211579,-0.61729044,38.0,3,-0.06355814
2.4707348,-3.5962858,-0.5357377,45.0,4,-0.063553534
2.8796017,-4.1929817,-0.44501722,45.0,5,-0.06354892
3.4762204,-5.065504,-0.32197085,46.0,6,-0.06354432
4.4806886,-6.5316467,-0.13825797,34.0,7,-0.063539706
1.6322082,-2.3873534,-0.77490425,35.0,0,-0.06351667
5.610319,-8.205948,0.17351182,66.0,8,-0.06351437
1.7791048,-2.603187,-0.7279416,43.0,1,-0.06351206
8.266298,-12.099786,0.7679779,26.0,9,-0.063509755
1.9763414,-2.893952,-0.68118817,33.0,2,-0.06350745
20.822193,-30.501314,3.2310376,16.0,10,-0.06350515
2.1985345,-3.2205153,-0.61760336,43.0,3,-0.06350284
2.4554398,-3.5995398,-0.53500646,42.0,4,-0.063498236
2.893003,-4.244165,-0.449375,37.0,5,-0.06349363
3.4751484,-5.1001115,-0.32343623,45.0,6,-0.06348902
4.4488583,-6.534024,-0.13797872,34.0,7,-0.063484415
1.6188574,-2.384761,-0.7723161,26.0,0,-0.06346137
5.532236,-8.152675,0.17197601,60.0,8,-0.06345907
1.7514101,-2.5819654,-0.7202933,41.0,1,-0.06345677
8.29687,-12.236016,0.7747816,23.0,9,-0.06345446
1.9623266,-2.8939903,-0.6796617,37.0,2,-0.063452154
20.81707,-30.71203,3.2460287,8.0,10,-0.06344985
2.1894956,-3.2314408,-0.6182291,41.0,3,-0.06344755
2.4450858,-3.6113763,-0.5354939,46.0,4,-0.06344294
2.8658895,-4.236085,-0.44745758,39.0,5,-0.06343833
3.4718697,-5.1337185,-0.32479697,45.0,6,-0.06343372
4.4528956,-6.5892773,-0.13881645,37.0,7,-0.06342912
1.6144226,-2.3970878,-0.7743866,26.0,0,-0.06340607
5.576353,-8.279746,0.17424482,64.0,8,-0.06340377
1.7140906,-2.5460334,-0.7085958,37.0,1,-0.06340147
8.451484,-12.558187,0.7933085,40.0,9,-0.063399166
1.9593773,-2.9125657,-0.682333,39.0,2,-0.06339686
21.204683,-31.532114,3.3244686,8.0,10,-0.063394554
2.1732285,-3.2328866,-0.61697763,41.0,3,-0.06339225
2.4424295,-3.634718,-0.5376876,45.0,4,-0.06338765
2.8466427,-4.239447,-0.44676036,37.0,5,-0.063383035
3.4641585,-5.1629944,-0.3258437,43.0,6,-0.06337843
4.4543724,-6.6413174,-0.13958435,40.0,7,-0.06337382
1.6103395,-2.409133,-0.7764572,28.0,0,-0.06335078
5.5581894,-8.3184185,0.17462878,66.0,8,-0.06334848
1.7567015,-2.630083,-0.7301911,36.0,1,-0.06334617
8.390982,-12.567485,0.7919478,42.0,9,-0.06334387
1.9546494,-2.9275513,-0.6842411,33.0,2,-0.063341565
21.393118,-32.05338,3.3715327,8.0,10,-0.06333926
2.1619308,-3.2404528,-0.61697763,41.0,3,-0.06333695
2.4478104,-3.6717246,-0.54183114,46.0,4,-0.06333235
2.8439806,-4.2675953,-0.44867775,37.0,5,-0.06332774
3.4416873,-5.1684055,-0.32542503,43.0,6,-0.06332313
4.4266777,-6.6526046,-0.13947964,34.0,7,-0.06331852
1.6008523,-2.4131296,-0.7759395,37.0,0,-0.06329548
5.623058,-8.479426,0.17759569,62.0,8,-0.06329318
1.7507403,-2.641072,-0.7315408,44.0,1,-0.06329088
8.390088,-12.661629,0.79603,30.0,9,-0.06328857
1.9465876,-2.9376292,-0.68500435,31.0,2,-0.06328627
21.45274,-32.386986,3.3987253,9.0,10,-0.063283965
2.1571496,-3.2578616,-0.6188548,45.0,3,-0.06328166
2.4393601,-3.6868687,-0.5428061,42.0,4,-0.06327705
2.8191745,-4.2625403,-0.44710895,46.0,5,-0.06327245
3.4368396,-5.2003827,-0.32668105,45.0,6,-0.063267834
4.4243665,-6.699721,-0.14014283,42.0,7,-0.06326323
1.5977308,-2.4267707,-0.77852774,40.0,0,-0.063240185
5.5703387,-8.463924,0.17686269,62.0,8,-0.06323788
1.7447237,-2.6520512,-0.73289055,48.0,1,-0.06323558
8.355716,-12.705857,0.79697204,23.0,9,-0.06323328
1.9320066,-2.9378452,-0.6834779,46.0,2,-0.06323097
21.995132,-33.45893,3.5031378,19.0,10,-0.06322867
2.1501036,-3.2719753,-0.6201063,40.0,3,-0.063226365
2.4232068,-3.6903832,-0.5420749,38.0,4,-0.06322175
2.8130252,-4.285681,-0.44850346,48.0,5,-0.06321715
3.4197614,-5.214018,-0.32678574,41.0,6,-0.063212544
4.386703,-6.6933813,-0.13968907,39.0,7,-0.06320793
1.578683,-2.4161606,-0.7733514,40.0,0,-0.063184895
5.5177965,-8.448157,0.17612968,58.0,8,-0.063182585
1.7407824,-2.666284,-0.73514,44.0,1,-0.06318028
8.4062805,-12.880462,0.80607843,25.0,9,-0.06317798
1.9249585,-2.9495034,-0.6846227,42.0,2,-0.06317568
22.107904,-33.887596,3.5399175,9.0,10,-0.06317337
2.1365113,-3.2761512,-0.61948055,45.0,3,-0.06317107
2.415729,-3.7071352,-0.5432936,41.0,4,-0.06316646
2.8002229,-4.2988124,-0.44885206,49.0,5,-0.06316185
3.3960927,-5.217554,-0.32626238,43.0,6,-0.063157246
47.211075,-72.55997,19.985552,40.0,14,-0.06315494
4.343686,-6.678479,-0.13906078,37.0,7,-0.06315263
1.5670866,-2.4167936,-0.77179843,37.0,0,-0.0631296
5.47631,-8.44891,0.17574574,56.0,8,-0.063127294
1.7282859,-2.6674378,-0.73379034,41.0,1,-0.063124985
8.491556,-13.11089,0.81863916,30.0,9,-0.06312268
1.9093148,-2.9479656,-0.6827146,43.0,2,-0.06312038
22.047955,-34.054874,3.5493305,19.0,10,-0.06311808
2.112183,-3.2636886,-0.6157261,40.0,3,-0.063115776
2.4372687,-3.7688863,-0.5510932,60.0,4,-0.06311116
2.7776287,-4.296848,-0.44763187,51.0,5,-0.06310656
3.3908637,-5.249509,-0.32751846,43.0,6,-0.06310195
4.3333616,-6.7137623,-0.13947964,40.0,7,-0.06309734
1.5628225,-2.4287474,-0.773869,35.0,0,-0.0630743
5.5052004,-8.558792,0.17763059,64.0,8,-0.063071996
1.7168564,-2.6701763,-0.73289055,48.0,1,-0.063069694
8.583965,-13.355512,0.8320371,26.0,9,-0.06306739
1.9106894,-2.9727793,-0.6869124,42.0,2,-0.06306508
22.113104,-34.418262,3.5791376,20.0,10,-0.06306278
2.1050477,-3.2776902,-0.61697763,41.0,3,-0.06306048
2.42517,-3.7790413,-0.55133694,56.0,4,-0.063055865
2.767992,-4.314903,-0.44850346,39.0,5,-0.06305126
3.3746738,-5.2646756,-0.32772776,45.0,6,-0.06304665
47.300533,-73.81977,20.241096,42.0,14,-0.06304435
4.344413,-6.782733,-0.1405966,39.0,7,-0.063042045
1.5605729,-2.4439573,-0.7769748,37.0,0,-0.06301901
5.50972,-8.631895,0.17874755,52.0,8,-0.0630167
1.7075253,-2.6761527,-0.73289055,50.0,1,-0.063014396
8.238824,-12.91246,0.80272895,11.0,9,-0.06301209
1.8876324,-2.959568,-0.682333,41.0,2,-0.06300979
22.032461,-34.557404,3.5855873,10.0,10,-0.06300748
2.0978403,-3.291681,-0.6182291,45.0,3,-0.06300518
2.387439,-3.7489727,-0.54573095,46.0,4,-0.063000575
2.7539833,-4.3262196,-0.44867775,37.0,5,-0.06299596
3.3477008,-5.262942,-0.3268904,45.0,6,-0.06299136
4.3476477,-6.8375998,-0.1414343,42.0,7,-0.06298675
1.5634062,-2.46734,-0.7826688,34.0,0,-0.06296371
5.5206666,-8.712618,0.18003903,54.0,8,-0.06296141
1.6986414,-2.6818006,-0.73289055,45.0,1,-0.0629591
8.734321,-13.794996,0.8556929,28.0,9,-0.062956795
1.8783398,-2.967798,-0.6827146,43.0,2,-0.06295449
21.820087,-34.4893,3.5705965,10.0,10,-0.06295219
2.0964181,-3.313644,-0.62104493,39.0,3,-0.06294988
47.71353,-75.44618,10.960686,63.0,11,-0.06294758
2.384541,-3.7719705,-0.54792464,45.0,4,-0.06294528
2.7452495,-4.345913,-0.44972363,42.0,5,-0.062940665
3.3248978,-5.2655706,-0.32636705,45.0,6,-0.06293606
4.3344245,-6.869647,-0.14178336,36.0,7,-0.062931456
1.5490444,-2.4626992,-0.779563,32.0,0,-0.06290841
5.4348702,-8.6438055,0.17822398,67.0,8,-0.06290611
1.6965287,-2.6992629,-0.7360398,40.0,1,-0.06290381
8.5437355,-13.598784,0.84166694,21.0,9,-0.0629015
1.840288,-2.929126,-0.67241096,39.0,2,-0.062899195
22.07011,-35.14188,3.6305594,10.0,10,-0.06289689
2.0921905,-3.3326526,-0.623235,37.0,3,-0.06289459
45.55902,-72.59915,10.523906,63.0,11,-0.06289228
2.3829632,-3.7987685,-0.5506057,41.0,4,-0.06288998
2.7466998,-4.3803124,-0.45233828,43.0,5,-0.062885374
3.3234644,-5.3042245,-0.3280418,41.0,6,-0.06288076
4.3167863,-6.894904,-0.14199278,42.0,7,-0.06287616
1.5414616,-2.4697304,-0.7800806,31.0,0,-0.06285311
5.459708,-8.750946,0.18003903,71.0,8,-0.06285081
1.6943151,-2.7167432,-0.7391892,37.0,1,-0.06284851
8.699087,-13.953941,0.86176395,30.0,9,-0.062846206
1.8508252,-2.9688525,-0.6800433,38.0,2,-0.062843904
22.069538,-35.414852,3.6507795,10.0,10,-0.062841594
2.0711446,-3.3248456,-0.62041914,39.0,3,-0.06283929
2.3843744,-3.8306575,-0.5540181,42.0,4,-0.06283469
44.323643,-71.23662,13.288484,63.0,12,-0.06283238
2.756654,-4.4304733,-0.45652178,36.0,5,-0.062830076
3.3070383,-5.3191853,-0.32825115,41.0,6,-0.06282547
4.2990236,-6.9201226,-0.14220221,39.0,7,-0.06282086
1.533848,-2.4767382,-0.7805982,27.0,0,-0.06279782
5.4196544,-8.754648,0.17972489,60.0,8,-0.06279552
1.6796942,-2.7143555,-0.73693967,43.0,1,-0.06279321
8.769052,-14.176157,0.8735919,23.0,9,-0.06279091
1.8456144,-2.983643,-0.6819514,37.0,2,-0.062788606
22.260134,-36.000057,3.7030733,11.0,10,-0.0627863
2.055372,-3.3253336,-0.6191677,39.0,3,-0.062783994
2.3835056,-3.8592248,-0.55694294,48.0,4,-0.06277939
2.7641985,-4.4773655,-0.46035662,39.0,5,-0.06277478
3.290548,-5.334097,-0.3284605,41.0,6,-0.06277017
4.2937284,-6.965727,-0.14283049,39.0,7,-0.06276556
1.5282273,-2.4870152,-0.78215116,29.0,0,-0.062742524
5.4916306,-8.940497,0.18314555,45.0,8,-0.06274022
1.6681695,-2.7168806,-0.7360398,44.0,1,-0.06273792
8.663098,-14.114762,0.86793965,26.0,9,-0.06273561
1.844431,-3.0051267,-0.68538594,39.0,2,-0.06273331
22.363558,-36.451153,3.7414217,11.0,10,-0.062731005
2.0633738,-3.3644826,-0.62511224,36.0,3,-0.0627287
2.3731315,-3.8725994,-0.55767417,52.0,4,-0.06272409
2.769367,-4.5209665,-0.46384284,45.0,5,-0.06271949
3.2729511,-5.3472533,-0.32856518,43.0,6,-0.062714875
55.535213,-90.76739,24.566456,22.0,14,-0.06271257
4.296514,-7.0250273,-0.14373802,36.0,7,-0.06271027
1.5346218,-2.5170763,-0.78991574,26.0,0,-0.062687226
5.575903,-9.149153,0.18701999,47.0,8,-0.06268492
1.663745,-2.7310083,-0.73828936,37.0,1,-0.06268262
8.814264,-14.474146,0.8881413,33.0,9,-0.06268032
1.8451622,-3.0299914,-0.6895837,36.0,2,-0.06267801
22.356356,-36.726414,3.761642,11.0,10,-0.06267571
2.0567508,-3.3801022,-0.6266765,46.0,3,-0.062673405
2.3554745,-3.8740747,-0.5566992,52.0,4,-0.06266879
2.7701259,-4.557848,-0.46663183,42.0,5,-0.06266419
3.26256,-5.3723025,-0.32940254,40.0,6,-0.06265958
4.2615924,-7.0228868,-0.14338897,39.0,7,-0.06265497
1.5258262,-2.5224178,-0.78991574,28.0,0,-0.062631935
5.385623,-8.906749,0.18167956,33.0,8,-0.062629625
1.6562182,-2.7401347,-0.7391892,39.0,1,-0.06262732
8.752326,-14.486018,0.88698983,23.0,9,-0.06262502
1.8396509,-3.0448153,-0.69149184,39.0,2,-0.06262272
22.281582,-36.892914,3.7707062,11.0,10,-0.06262041
2.0510654,-3.3974073,-0.62855375,45.0,3,-0.06261811
50.14774,-83.09807,11.917116,63.0,11,-0.062615804
2.345013,-3.8873725,-0.55743045,48.0,4,-0.0626135
2.741853,-4.5470157,-0.46454012,40.0,5,-0.06260889
3.2973864,-5.4726157,-0.33484548,40.0,6,-0.062604286
4.276246,-7.10282,-0.14471537,39.0,7,-0.062599674
1.5110472,-2.51779,-0.7868099,34.0,0,-0.06257664
5.4203386,-9.035239,0.18391345,50.0,8,-0.062574334
1.6516544,-2.7542558,-0.7414387,33.0,1,-0.062572025
8.730459,-14.564448,0.8899207,18.0,9,-0.06256972
1.8350674,-3.0613217,-0.69378155,39.0,2,-0.06256742
23.264807,-38.826504,3.9600081,13.0,10,-0.06256512
2.0402086,-3.4062407,-0.6288666,56.0,3,-0.06256281
2.3334677,-3.8989406,-0.5579179,46.0,4,-0.062558204
2.7300558,-4.5633974,-0.46523735,48.0,5,-0.0625536
3.2946596,-5.511522,-0.33652022,40.0,6,-0.06254899
54.30977,-90.888954,24.44408,22.0,14,-0.062546685
4.2596297,-7.1314373,-0.1449946,36.0,7,-0.06254438
1.5101559,-2.5363286,-0.7909511,34.0,0,-0.06252134
5.5575175,-9.337638,0.18967277,47.0,8,-0.062519036
1.6500012,-2.7734025,-0.7450379,32.0,1,-0.062516734
8.638731,-14.526171,0.88573384,20.0,9,-0.06251443
1.8313946,-3.0795205,-0.69645286,43.0,2,-0.06251212
23.300177,-39.1952,3.9892926,13.0,10,-0.06250982
2.0414248,-3.4354181,-0.6329339,51.0,3,-0.06250752
2.3076825,-3.8865798,-0.55499303,37.0,4,-0.062502906
2.7181778,-4.579753,-0.46593457,48.0,5,-0.0624983
3.2998514,-5.5642176,-0.33903235,42.0,6,-0.062493693
4.2693706,-7.2047544,-0.14618136,36.0,7,-0.062489085
1.5012932,-2.5415847,-0.7909511,28.0,0,-0.062466044
5.529972,-9.365589,0.18984728,33.0,8,-0.06246374
1.6403103,-2.7791448,-0.7450379,32.0,1,-0.062461436
8.669164,-14.693851,0.8941076,17.0,9,-0.062459134
1.8146484,-3.0757492,-0.6941632,47.0,2,-0.062456828
23.159168,-39.269432,3.9885955,13.0,10,-0.062454525
2.033433,-3.44933,-0.63418543,46.0,3,-0.06245222
2.3061914,-3.915136,-0.5579179,41.0,4,-0.06244761
2.7021747,-4.5892134,-0.46593457,45.0,5,-0.062443003
3.272307,-5.5619307,-0.338195,40.0,6,-0.062438395
50.90983,-86.56586,23.185257,22.0,14,-0.062436093
4.2614236,-7.24892,-0.14677474,42.0,7,-0.062433787
1.4992495,-2.5584767,-0.7945745,35.0,0,-0.06241075
5.461872,-9.324444,0.18862562,50.0,8,-0.062408444
1.6345378,-2.7915804,-0.7468375,28.0,1,-0.06240614
