x,y,z,intensity,ring,time
-7.992207,-36.23003,-1.9443855,16.0,6,-0.040410034
-15.816829,-71.64093,16.937916,19.0,14,-0.040407732
-0.9244585,-4.15623,-1.1408744,18.0,0,-0.040382385
-11.296132,-50.74397,0.90742046,10.0,8,-0.040380083
-1.0916486,-4.8998218,-1.1589478,41.0,1,-0.040377777
-13.641186,-61.177593,3.284919,18.0,9,-0.040375475
-1.3732377,-6.1586566,-1.2265203,35.0,2,-0.04037317
-1.7029377,-7.6247597,-1.2373967,31.0,3,-0.04036856
-11.487106,-51.390354,6.4656563,12.0,11,-0.04036626
-2.2661054,-10.129667,-1.2745097,45.0,4,-0.040363953
-3.218208,-14.373874,-1.2886847,30.0,5,-0.040359348
-11.859977,-52.9283,10.543343,34.0,13,-0.040357042
-8.139167,-36.29351,-1.9493053,16.0,6,-0.04035474
-0.94961154,-4.200085,-1.1538154,21.0,0,-0.04032709
-11.4882,-50.770546,0.90860724,10.0,8,-0.040324785
-1.1160619,-4.928292,-1.1665962,49.0,1,-0.040322483
-1.3877833,-6.1231904,-1.2204144,20.0,2,-0.040317874
-1.7566569,-7.7382035,-1.2567947,36.0,3,-0.040313266
-2.3225763,-10.214609,-1.2862092,45.0,4,-0.040308658
-3.1016974,-13.630146,-1.2229693,24.0,5,-0.04030405
-12.070811,-53.00143,10.566239,34.0,13,-0.040301748
-8.389635,-36.808178,-1.9785086,17.0,6,-0.04029944
-0.95821005,-4.170386,-1.1465684,23.0,0,-0.040271793
-11.667146,-50.737926,0.90874684,10.0,8,-0.04026949
-1.1459333,-4.9794397,-1.1796434,33.0,1,-0.040267188
-1.4025394,-6.0896115,-1.2146901,30.0,2,-0.04026258
-12.922368,-56.06221,5.033418,21.0,10,-0.040260274
-1.8005297,-7.8051677,-1.2686837,30.0,3,-0.04025797
-11.895606,-51.525543,6.4929557,25.0,11,-0.040255666
-2.358218,-10.20644,-1.2862092,50.0,4,-0.040253364
-12.165916,-52.612595,8.552899,15.0,12,-0.040251058
-3.3440635,-14.461702,-1.2986206,36.0,5,-0.040248755
-8.663182,-37.4052,-2.012213,17.0,6,-0.040244147
-0.97100544,-4.15949,-1.1444979,22.0,0,-0.040216498
-11.759561,-50.3347,0.9022545,10.0,8,-0.040214196
-1.1637509,-4.977307,-1.1800933,27.0,1,-0.04021189
-1.4515209,-6.203199,-1.2383504,30.0,2,-0.04020728
-12.9180975,-55.163197,4.9567213,20.0,10,-0.04020498
-1.8322706,-7.818067,-1.2718123,27.0,3,-0.040202674
-12.341932,-52.620102,6.636274,13.0,11,-0.04020037
-2.3929236,-10.19428,-1.2857217,45.0,4,-0.040198065
-3.4013608,-14.479034,-1.3012352,36.0,5,-0.040193457
-16.510048,-70.115654,16.63018,18.0,14,-0.040186547
-1.0091425,-4.255701,-1.1719327,26.0,0,-0.040161204
-11.87055,-50.020954,0.89736784,9.0,8,-0.040158898
-1.1865221,-4.995966,-1.1854922,27.0,1,-0.040156595
-1.4754348,-6.207645,-1.2402586,20.0,2,-0.040151987
-13.399191,-56.331154,5.0658402,21.0,10,-0.04014968
-1.8641255,-7.830841,-1.2749411,33.0,3,-0.04014738
-12.237545,-51.367863,6.4836936,12.0,11,-0.040145073
-2.4266512,-10.178142,-1.2847468,39.0,4,-0.04014277
-3.244721,-13.598856,-1.2231437,2.0,5,-0.040138163
-8.952422,-37.462307,-2.018598,8.0,6,-0.040133554
-16.731121,-69.959045,16.606787,18.0,14,-0.04013125
-1.0126842,-4.205199,-1.1589917,27.0,0,-0.040105905
-11.986988,-49.73815,0.89303964,9.0,8,-0.040103603
-1.1980138,-4.967167,-1.1796434,28.0,1,-0.040101297
-1.4749837,-6.1108513,-1.2219409,20.0,2,-0.04009669
-15.535317,-64.313545,5.7885356,35.0,10,-0.040094387
-1.9081578,-7.8934093,-1.2862043,30.0,3,-0.04009208
-12.375702,-51.15504,6.462244,12.0,11,-0.04008978
-2.44862,-10.113657,-1.2776783,39.0,4,-0.040087473
-13.755372,-56.771206,9.251848,18.0,12,-0.04008517
-3.5816472,-14.782183,-1.3306938,16.0,5,-0.040082864
-11.823384,-48.723156,-2.6275792,14.0,6,-0.04007826
-1.0282748,-4.205391,-1.160027,31.0,0,-0.04005061
-12.074507,-49.344437,0.88672185,28.0,8,-0.040048305
-1.2185893,-4.9762044,-1.1827927,30.0,1,-0.040046003
-1.5266805,-6.2296095,-1.2467461,28.0,2,-0.040041395
-1.944176,-7.921232,-1.291836,33.0,3,-0.040036786
-12.5570345,-51.1231,6.4637065,12.0,11,-0.040034484
-2.5142336,-10.228421,-1.2932776,39.0,4,-0.04003218
-13.735464,-55.836636,9.107303,17.0,12,-0.040029876
-3.7193696,-15.119772,-1.3622442,6.0,5,-0.04002757
-12.013449,-48.76304,-2.6319754,14.0,6,-0.04002296
-20.226463,-81.97672,-1.4738208,63.0,7,-0.040018354
-1.0601672,-4.2711496,-1.1791797,30.0,0,-0.039995313
-12.27415,-49.412605,0.8887114,9.0,8,-0.03999301
-1.2505265,-5.030547,-1.1967396,27.0,1,-0.03999071
-1.5612135,-6.275682,-1.2570497,38.0,2,-0.0399861
-13.949836,-56.03308,5.0518956,21.0,10,-0.039983794
-1.9593972,-7.8645606,-1.2837014,33.0,3,-0.039981492
-12.823776,-51.43336,6.5085545,12.0,11,-0.039979186
-2.5340636,-10.156024,-1.2852342,37.0,4,-0.039976884
-13.894869,-55.64653,9.08415,17.0,12,-0.039974578
-3.7972226,-15.207215,-1.3713084,8.0,5,-0.039972275
-12.2242985,-48.883564,-2.640768,14.0,6,-0.039967667
-1.0646874,-4.2262096,-1.1677916,32.0,0,-0.03994002
-12.919275,-51.2445,0.92246443,21.0,8,-0.039937716
-1.285717,-5.0960636,-1.2133859,39.0,1,-0.03993541
-1.5903187,-6.298747,-1.262774,40.0,2,-0.0399308
-14.013572,-55.462494,5.0048313,21.0,10,-0.0399285
-1.9839315,-7.8461833,-1.2818241,30.0,3,-0.039926194
-13.095757,-51.753925,6.5548654,12.0,11,-0.03992389
-2.5948389,-10.247183,-1.2979087,41.0,4,-0.039921585
-14.205486,-56.05725,9.159239,17.0,12,-0.039919283
-3.8776906,-15.302023,-1.3810699,6.0,5,-0.039916977
-12.4312105,-48.983852,-2.6485138,15.0,6,-0.03991237
-15.215481,-59.867317,-1.0782096,34.0,7,-0.03990776
-1.0928304,-4.2748737,-1.1822854,30.0,0,-0.039884724
-13.343403,-52.15805,0.93974227,11.0,8,-0.039882418
-1.2981821,-5.070778,-1.2084371,45.0,1,-0.039880116
-1.6098597,-6.2836485,-1.2608659,38.0,2,-0.039875507
-2.0014904,-7.8009415,-1.2755668,27.0,3,-0.0398709
-13.402708,-52.20012,6.6172624,13.0,11,-0.039868593
-2.6291094,-10.232294,-1.2971773,41.0,4,-0.03986629
-3.9548972,-15.381015,-1.3894368,6.0,5,-0.039861683
-16.8934,-65.510574,-1.1808996,43.0,7,-0.039852466
-1.103381,-4.254204,-1.1776267,31.0,0,-0.039822817
-13.516339,-52.07632,0.939114,10.0,8,-0.039820515
-1.3173437,-5.071874,-1.2097868,39.0,1,-0.03981821
-14.43347,-55.530132,3.0069103,11.0,9,-0.039815906
-1.636229,-6.2950916,-1.2643005,28.0,2,-0.0398136
-2.0600567,-7.914344,-1.2952776,36.0,3,-0.039808992
-13.601852,-52.21833,6.6255493,13.0,11,-0.03980669
-2.6808352,-10.284523,-1.304977,41.0,4,-0.039804384
-4.0397406,-15.486645,-1.4002441,6.0,5,-0.039799776
-12.77288,-48.89587,-2.6485138,15.0,6,-0.039795168
-1.1157662,-4.240985,-1.1750386,32.0,0,-0.039767522
-1.3464584,-5.110587,-1.2201345,31.0,1,-0.039762914
-1.6541892,-6.2741547,-1.2612475,24.0,2,-0.039758306
-14.4014635,-54.5845,4.9389415,20.0,10,-0.039756
-2.0816193,-7.884186,-1.2915231,36.0,3,-0.039753698
-14.40776,-54.53119,6.9253483,14.0,11,-0.03975139
-2.7228065,-10.298133,-1.3079019,28.0,4,-0.03974909
-14.299593,-54.045406,8.854505,16.0,12,-0.039746784
-4.1233335,-15.584165,-1.4103543,6.0,5,-0.03974448
-12.961891,-48.92049,-2.6522818,15.0,6,-0.039739873
-1.1360418,-4.257596,-1.1807325,31.0,0,-0.039712224
-13.904333,-52.073425,0.9407894,11.0,8,-0.039709922
-1.3547323,-5.0700846,-1.2115864,33.0,1,-0.039707616
-14.902307,-55.732876,3.0234485,11.0,9,-0.039705314
-1.6857156,-6.304378,-1.2684983,36.0,2,-0.039703008
-14.633105,-54.687866,4.9528866,20.0,10,-0.039700706
-2.1050403,-7.8616056,-1.2890202,36.0,3,-0.0396984
-14.546645,-54.28882,6.9009743,14.0,11,-0.039696097
-2.7731314,-10.342253,-1.3147266,37.0,4,-0.03969379
-14.359155,-53.514378,8.775661,16.0,12,-0.03969149
-4.211425,-15.6844,-1.4208128,6.0,5,-0.039689183
-13.129474,-48.863377,-2.651654,15.0,6,-0.039684575
-1.1627467,-4.2944274,-1.1921207,31.0,0,-0.03965693
-14.183228,-52.38359,0.9472817,11.0,8,-0.039654624
-1.3749696,-5.0747294,-1.213836,36.0,1,-0.03965232
-16.319757,-60.191246,3.2683809,17.0,9,-0.039650016
-1.7160084,-6.3246837,-1.2738409,40.0,2,-0.039647713
-14.793774,-54.48774,4.9396386,20.0,10,-0.039645407
-2.1219275,-7.8099933,-1.2818241,30.0,3,-0.039643105
-2.8128629,-10.345918,-1.3164327,41.0,4,-0.039638497
-14.514753,-53.349564,8.756889,32.0,12,-0.039636195
-4.302784,-15.804174,-1.4330148,6.0,5,-0.03963389
-4.3797717,-16.064817,-0.87264985,54.0,6,-0.03962928
-1.1864235,-4.3220124,-1.2009205,32.0,0,-0.03960163
-1.4106053,-5.1316643,-1.2286826,30.0,1,-0.039597023
-1.7474469,-6.352728,-1.2807101,42.0,2,-0.039592415
-16.592358,-60.27928,5.4698944,28.0,10,-0.039590113
-2.2047813,-8.00441,-1.3149883,33.0,3,-0.03958781
-2.8454857,-10.316403,-1.3139954,41.0,4,-0.039583202
-4.398744,-15.936942,-1.4464366,6.0,5,-0.039578594
-4.439015,-16.060984,-0.87327784,7.0,6,-0.039573986
-13.827315,-49.9952,-0.90543085,18.0,7,-0.039569378
-1.2175572,-4.37554,-1.2169672,31.0,0,-0.039546337
-17.311522,-62.212482,1.1271812,25.0,8,-0.03954403
-1.4344107,-5.151364,-1.2345314,36.0,1,-0.03954173
-15.553729,-55.82003,3.0368464,12.0,9,-0.039539427
-1.7638106,-6.325788,-1.2765123,44.0,2,-0.03953712
-2.213263,-7.9323635,-1.3043507,36.0,3,-0.039532512
-14.401148,-51.57913,6.5753393,26.0,11,-0.03953021
-2.8764756,-10.295438,-1.3125329,39.0,4,-0.039527904
-14.194334,-50.76998,8.349534,14.0,12,-0.039525602
-4.498364,-16.078825,-1.4607302,6.0,5,-0.039523296
-4.513788,-16.123106,-0.8774647,9.0,6,-0.039518688
-13.953162,-49.77334,-0.9022894,18.0,7,-0.03951408
-1.2158146,-4.3138366,-1.2009205,32.0,0,-0.039491042
-17.497103,-62.04004,1.1251566,24.0,8,-0.039488737
-1.4571465,-5.163204,-1.2385805,33.0,1,-0.039486434
-1.7858454,-6.3236823,-1.2772754,42.0,2,-0.039481826
-15.116753,-53.492737,4.8632903,19.0,10,-0.03947952
-2.2678154,-8.019631,-1.3199942,33.0,3,-0.039477218
-14.205993,-50.20294,6.406184,24.0,11,-0.039474912
-2.9145586,-10.292975,-1.3135079,41.0,4,-0.03947261
-14.251918,-50.2982,8.280078,14.0,12,-0.039470304
-4.584791,-16.180752,-1.4713632,6.0,5,-0.039468
-4.5754914,-16.126467,-0.8785115,100.0,6,-0.039463393
-4.590536,-16.158003,-0.29320043,52.0,7,-0.039458785
-1.2319266,-4.3132815,-1.2019557,32.0,0,-0.039435744
-1.4639083,-5.1187406,-1.2291325,25.0,1,-0.039431136
-1.8089898,-6.321185,-1.2780387,40.0,2,-0.039426528
-2.2881773,-7.9850817,-1.3156141,27.0,3,-0.03942192
-14.45338,-50.404922,6.438358,12.0,11,-0.039419618
-2.9422562,-10.254117,-1.3098518,37.0,4,-0.03941731
-4.5664663,-15.904207,-1.4476569,14.0,5,-0.039412703
-15.213371,-52.950687,10.708965,35.0,13,-0.0394104
-4.6251335,-16.087362,-0.8772554,100.0,6,-0.039408095
-4.645802,-16.138039,-0.29313064,100.0,7,-0.03940349
-1.2646972,-4.370193,-1.2190377,31.0,0,-0.03938045
-14.151932,-48.870438,0.88808316,19.0,8,-0.039378144
-1.4660382,-5.0593185,-1.2160853,27.0,1,-0.03937584
-19.344538,-66.71471,3.640385,31.0,9,-0.039373536
-1.8190147,-6.273349,-1.2696431,36.0,2,-0.039371233
-16.994402,-58.571404,5.3356743,25.0,10,-0.039368927
-2.3457778,-8.079485,-1.3325089,34.0,3,-0.039366625
-2.9918878,-10.291439,-1.3159453,41.0,4,-0.039362017
-14.327383,-49.251,8.123956,27.0,12,-0.03935971
-4.6180596,-15.874779,-1.4464366,20.0,5,-0.03935741
-15.4123745,-52.94627,10.718886,35.0,13,-0.039355107
-4.6868467,-16.090296,-0.87830216,61.0,6,-0.0393528
-4.694825,-16.096766,-0.29267687,90.0,7,-0.039348193
-1.2739654,-4.34536,-1.2133437,32.0,0,-0.03932515
-14.335389,-48.86487,0.888886,19.0,8,-0.03932285
-1.4957657,-5.095307,-1.2259833,27.0,1,-0.039320543
-1.8608207,-6.3347735,-1.2833813,36.0,2,-0.039315935
-15.778345,-53.679398,4.895015,20.0,10,-0.039313633
-2.3728516,-8.067457,-1.3318831,34.0,3,-0.039311327
-3.0591974,-10.387569,-1.3295947,50.0,4,-0.039306723
-14.497533,-49.195,8.123017,13.0,12,-0.039304417
-4.9082975,-16.655504,-1.5191245,4.0,5,-0.039302114
-15.651523,-53.076687,10.756285,35.0,13,-0.03929981
-4.7989416,-16.263481,-0.88866466,100.0,6,-0.039297506
-4.7577868,-16.103292,-0.2930957,90.0,7,-0.039292898
-1.3023256,-4.385332,-1.225767,32.0,0,-0.039269857
-14.507007,-48.818367,0.8889558,19.0,8,-0.03926755
-1.5257616,-5.131149,-1.2358811,39.0,1,-0.03926525
-1.8806832,-6.320712,-1.2818549,38.0,2,-0.03926064
-15.912179,-53.4445,4.8786297,20.0,10,-0.03925834
-2.390846,-8.025049,-1.3262516,37.0,3,-0.039256033
-3.1033826,-10.403459,-1.333007,46.0,4,-0.039251424
-5.018835,-16.813911,-1.5351611,4.0,5,-0.039246816
-4.8425283,-16.202616,-0.8862571,40.0,6,-0.039242208
-4.81798,-16.099997,-0.29334006,86.0,7,-0.0392376
-1.3192943,-4.3863096,-1.22732,31.0,0,-0.039214563
-14.66235,-48.717644,0.8880483,9.0,8,-0.039212257
-1.5695128,-5.211626,-1.2565767,37.0,1,-0.039209954
-1.9129308,-6.3479447,-1.288724,26.0,2,-0.039205346
-2.4456632,-8.105539,-1.3409564,37.0,3,-0.039200738
-15.6044035,-51.6843,6.6289616,13.0,11,-0.039198432
-3.1649387,-10.476174,-1.3437315,37.0,4,-0.03919613
-15.454531,-51.123375,8.459038,15.0,12,-0.039193824
-5.132267,-16.977468,-1.5517209,4.0,5,-0.03919152
-4.929145,-16.285019,-0.8917001,2.0,6,-0.039186914
-4.8863325,-16.12327,-0.29407305,100.0,7,-0.039182305
-1.3402257,-4.400158,-1.2324963,31.0,0,-0.039159264
-14.826481,-48.647034,0.8876992,9.0,8,-0.039156962
-1.5814425,-5.1856112,-1.2516277,34.0,1,-0.039154656
-15.834714,-51.92264,2.8448782,21.0,9,-0.039152354
-1.949977,-6.3900504,-1.2986461,30.0,2,-0.039150048
-2.463551,-8.062948,-1.3353248,37.0,3,-0.03914544
-3.1968415,-10.449878,-1.3417815,41.0,4,-0.03914083
-16.317423,-53.338608,8.834481,16.0,12,-0.03913853
-5.25448,-17.165205,-1.5705464,4.0,5,-0.039136223
-16.012127,-52.2754,10.627298,34.0,13,-0.03913392
-19.954964,-65.10714,-3.5687892,42.0,6,-0.039131615
-4.9491515,-16.137566,-0.2946315,100.0,7,-0.039127007
-1.3538697,-4.3899145,-1.2309434,30.0,0,-0.03910397
-15.054905,-48.815445,0.8916784,19.0,8,-0.039101664
-1.6216148,-5.2548223,-1.2696238,31.0,1,-0.03909936
-16.315214,-52.836494,2.8980515,10.0,9,-0.039097056
-1.9919753,-6.446981,-1.3116212,27.0,2,-0.039094754
-15.995461,-51.736916,4.7377863,19.0,10,-0.039092448
-2.4745219,-8.003778,-1.3268772,21.0,3,-0.039090145
-3.2332385,-10.444908,-1.3425128,37.0,4,-0.039085537
-15.318803,-49.456512,8.200295,28.0,12,-0.03908323
-5.3733516,-17.337067,-1.5879776,4.0,5,-0.03908093
-16.115646,-51.99698,10.581504,34.0,13,-0.039078623
-20.14117,-64.94523,-3.5635557,42.0,6,-0.03907632
-5.0256147,-16.185123,-0.2958183,33.0,7,-0.039071713
-1.3828056,-4.431505,-1.2438843,34.0,0,-0.03904867
-15.17991,-48.617527,0.88902557,19.0,8,-0.03904637
-1.6260014,-5.204488,-1.2588261,31.0,1,-0.039044064
-18.047777,-57.731743,3.169989,14.0,9,-0.03904176
-2.0238876,-6.4740686,-1.3184903,29.0,2,-0.039039455
-16.189537,-51.755844,4.7444096,38.0,10,-0.039037153
-2.5638115,-8.191152,-1.3594157,28.0,3,-0.039034847
-3.2619603,-10.408934,-1.3393443,39.0,4,-0.03903024
-15.460021,-49.302837,8.183714,13.0,12,-0.039027937
-5.514868,-17.587208,-1.6125555,4.0,5,-0.039025635
-1.4000117,-4.4321775,-1.2454373,37.0,0,-0.038993377
-15.443546,-48.86169,0.89447075,9.0,8,-0.03899107
-1.5918599,-5.0334153,-1.2187848,30.0,1,-0.03898877
-16.273924,-51.42646,2.8268747,10.0,9,-0.038986463
-2.054766,-6.49317,-1.3238329,31.0,2,-0.03898416
-16.41221,-51.831985,4.756612,19.0,10,-0.03898186
-2.5506232,-8.050334,-1.3375148,21.0,3,-0.038979553
-16.572285,-52.27413,6.733282,13.0,11,-0.03897725
-3.306679,-10.423973,-1.3427565,39.0,4,-0.038974945
-15.541188,-48.962383,8.136157,40.0,12,-0.038972642
-5.6491613,-17.797634,-1.6336472,2.0,5,-0.038970336
-16.537678,-52.07032,10.619666,34.0,13,-0.038968034
-1.4213576,-4.4456644,-1.2506137,38.0,0,-0.03893808
-1.6415018,-5.128051,-1.2430795,30.0,1,-0.038933475
-16.673876,-52.057888,2.864766,10.0,9,-0.03893117
-2.0582557,-6.426127,-1.3116212,38.0,2,-0.038928866
-2.640236,-8.233247,-1.3694276,25.0,3,-0.03892426
-3.3551807,-10.450169,-1.3476313,35.0,4,-0.03891965
-16.335531,-50.848724,8.459038,15.0,12,-0.038917344
-5.80388,-18.066135,-1.6601425,4.0,5,-0.03891504
-16.541506,-51.459034,10.506707,34.0,13,-0.038912736
-16.955666,-52.65281,-0.9655369,24.0,7,-0.038905825
-1.4434093,-4.460894,-1.2563076,44.0,0,-0.038882785
-16.078701,-49.66207,0.9111553,10.0,8,-0.038880482
-1.6858175,-5.2038608,-1.2628752,37.0,1,-0.038878176
-15.47966,-47.754913,2.630929,25.0,9,-0.038875874
-2.092177,-6.454387,-1.3188719,38.0,2,-0.03887357
-16.747843,-51.636547,4.749291,19.0,10,-0.038871266
-2.6177385,-8.066152,-1.3431464,21.0,3,-0.03886896
-16.929464,-52.134506,6.7303567,13.0,11,-0.038866658
-3.4106562,-10.496919,-1.3551873,33.0,4,-0.03886435
-5.9519157,-18.307245,-1.6841975,2.0,5,-0.038859744
-16.74289,-51.46819,10.520445,34.0,13,-0.03885744
-17.04889,-52.315716,-0.9604408,23.0,7,-0.038850527
-1.4631797,-4.4686804,-1.2599311,42.0,0,-0.03882749
-16.25134,-49.603737,0.9111203,30.0,8,-0.038825184
-1.6985083,-5.1812787,-1.2588261,30.0,1,-0.038822882
-15.467602,-47.155926,2.600888,16.0,9,-0.038820576
-2.1042914,-6.4153323,-1.3123844,36.0,2,-0.038818274
-16.867098,-51.392246,4.7322083,19.0,10,-0.038815968
-2.689022,-8.188339,-1.3650473,28.0,3,-0.038813666
-16.356565,-49.778076,6.433483,12.0,11,-0.03881136
-3.405115,-10.356717,-1.3386129,24.0,4,-0.038809057
-17.725958,-53.882122,8.984033,17.0,12,-0.03880675
-6.106687,-18.562677,-1.709647,2.0,5,-0.03880445
-16.959284,-51.52132,10.543343,34.0,13,-0.038802143
-1.4769471,-4.4580445,-1.2583783,37.0,0,-0.03877219
-1.7306945,-5.2178597,-1.2691739,27.0,1,-0.038767584
-17.409355,-52.456688,2.8965862,10.0,9,-0.03876528
-2.1446068,-6.461984,-1.3234513,38.0,2,-0.038762975
-17.10792,-51.518368,4.749291,19.0,10,-0.038760673
-2.7207026,-8.188275,-1.3666116,37.0,3,-0.038758367
-16.299765,-49.02747,6.343787,12.0,11,-0.038756065
-3.5383666,-10.636726,-1.3763925,43.0,4,-0.03875376
-6.264571,-18.82103,-1.7354451,2.0,5,-0.03874915
-17.14398,-51.47671,10.546395,34.0,13,-0.03874685
-19.893242,-59.62752,-1.0971979,36.0,7,-0.03873994
-1.4802204,-4.4162273,-1.2480254,37.0,0,-0.038716897
-17.94839,-53.51789,0.98529303,12.0,8,-0.03871459
-1.7712163,-5.2782965,-1.2853703,29.0,1,-0.03871229
-2.1752734,-6.478654,-1.3284123,25.0,2,-0.03870768
-19.472881,-57.962864,5.3496194,25.0,10,-0.038705375
-2.7442324,-8.16375,-1.3641087,37.0,3,-0.038703073
-16.484722,-49.011673,6.3491497,12.0,11,-0.03870077
-3.5362194,-10.507662,-1.3612807,31.0,4,-0.038698465
-17.27336,-51.29713,8.572923,15.0,12,-0.038696162
-6.439593,-19.12382,-1.7654266,4.0,5,-0.038693856
-17.344872,-51.47981,10.559371,34.0,13,-0.038691554
-19.0231,-56.363266,-1.0383483,30.0,7,-0.03868464
-1.4993485,-4.4220104,-1.2511313,37.0,0,-0.0386616
-18.523134,-54.598698,1.0063756,12.0,8,-0.038659297
-1.8065432,-5.321905,-1.2975177,37.0,1,-0.038656995
-17.719894,-52.171238,2.8875844,10.0,9,-0.03865469
-2.2123961,-6.5137773,-1.3371896,23.0,2,-0.038652387
-2.7688968,-8.142899,-1.3622315,40.0,3,-0.03864778
-3.5978246,-10.568543,-1.3707864,37.0,4,-0.03864317
-17.689245,-51.93212,8.68931,15.0,12,-0.038640864
-6.9168043,-20.306368,-1.8768116,18.0,5,-0.038638562
-17.576405,-51.57133,10.590663,34.0,13,-0.038636256
-19.215214,-56.28327,-1.038104,30.0,7,-0.038629346
-1.5191628,-4.4295416,-1.2547548,39.0,0,-0.038606305
-18.565617,-54.102467,0.9984173,12.0,8,-0.038604002
-1.8048586,-5.256587,-1.2831209,32.0,1,-0.038601696
-18.955761,-55.176632,3.0575714,12.0,9,-0.038599394
-2.25043,-6.550576,-1.3463483,25.0,2,-0.03859709
-2.7921646,-8.11824,-1.3597286,37.0,3,-0.03859248
-3.6334019,-10.552167,-1.370299,37.0,4,-0.038587872
-17.9309,-52.045612,8.7187195,16.0,12,-0.03858557
-7.0382667,-20.429031,-1.890408,21.0,5,-0.038583264
-17.848444,-51.776936,10.645617,34.0,13,-0.03858096
-30.57211,-88.637085,-4.9138236,63.0,6,-0.038578656
-19.329317,-55.97769,-1.0337061,30.0,7,-0.038574047
-1.5434785,-4.4497647,-1.2620018,34.0,0,-0.03855101
-17.433874,-50.232574,0.928119,10.0,8,-0.038548704
-1.8308672,-5.272346,-1.2885196,34.0,1,-0.038546402
-19.167906,-55.166725,3.0607116,12.0,9,-0.038544096
-2.2584612,-6.500027,-1.3375711,31.0,2,-0.038541794
-18.02053,-51.835285,4.801235,19.0,10,-0.038539488
-2.8302207,-8.13643,-1.3644215,53.0,3,-0.038537186
-16.814356,-48.31142,6.280903,11.0,11,-0.03853488
-3.6767423,-10.558166,-1.3727365,35.0,4,-0.038532577
-7.1639466,-20.5605,-1.9048759,19.0,5,-0.03852797
-19.471865,-55.758846,-1.0309137,30.0,7,-0.038518753
-1.5590013,-4.44435,-1.2620018,34.0,0,-0.038508892
-1.8524885,-5.275116,-1.2907692,37.0,1,-0.038504284
-16.429928,-46.759468,2.5974338,8.0,9,-0.03850198
-2.3306007,-6.6328745,-1.366574,40.0,2,-0.038499676
-18.404886,-52.35099,4.8549232,19.0,10,-0.038497373
-2.842217,-8.079916,-1.3565999,37.0,3,-0.038495068
-16.942698,-48.13821,6.266035,35.0,11,-0.038492765
-3.6918147,-10.4834795,-1.364693,24.0,4,-0.03849046
-7.2734113,-20.642479,-1.9148116,16.0,5,-0.03848585
-30.973574,-87.807465,-4.8797007,63.0,6,-0.038481243
-19.67037,-55.70185,-1.0311232,30.0,7,-0.038476635
-1.5699855,-4.426136,-1.2583783,35.0,0,-0.038453598
-17.112629,-48.217567,0.8930745,9.0,8,-0.03845129
-1.87676,-5.285145,-1.2948182,39.0,1,-0.03844899
-16.56496,-46.62279,2.5930376,16.0,9,-0.038446683
-2.3471658,-6.6061993,-1.3627579,29.0,2,-0.03844438
-2.8783476,-8.0922785,-1.3603542,37.0,3,-0.038439773
-18.395851,-51.69011,6.7366943,13.0,11,-0.038437467
-3.7550225,-10.545332,-1.3744426,16.0,4,-0.038435165
-18.653933,-52.357407,8.803194,16.0,12,-0.03843286
-7.4156375,-20.814032,-1.9331143,16.0,5,-0.038430557
-19.874094,-55.65922,-1.0316118,30.0,7,-0.03842134
-1.5919472,-4.4388127,-1.2635547,35.0,0,-0.0383983
-17.290293,-48.18389,0.8935632,9.0,8,-0.038395997
-1.9063919,-5.3097415,-1.3024666,42.0,1,-0.03839369
-16.746506,-46.617313,2.5959682,16.0,9,-0.03839139
-2.3529537,-6.5499268,-1.3528358,42.0,2,-0.038389083
-17.638409,-49.073174,4.5622544,53.0,10,-0.03838678
-2.9112573,-8.095194,-1.3625443,46.0,3,-0.038384475
-18.155437,-50.456303,6.5841136,13.0,11,-0.038382173
-3.813328,-10.591928,-1.3822422,15.0,4,-0.038379867
-18.096153,-50.2365,8.457161,15.0,12,-0.038377564
-7.6921616,-21.35411,-1.9857564,17.0,5,-0.03837526
-31.629183,-87.70934,-4.8863993,63.0,6,-0.03837065
-1.6008475,-4.4150677,-1.2583783,33.0,0,-0.038343005
-16.927124,-46.65887,0.86637235,18.0,8,-0.0383407
-1.9355528,-5.3323636,-1.3096651,35.0,1,-0.038338397
-18.838608,-51.87129,2.8921897,10.0,9,-0.03833609
-2.4039516,-6.619177,-1.3688638,40.0,2,-0.03833379
-17.927319,-49.335262,4.59241,17.0,10,-0.038331483
-2.9381464,-8.081269,-1.3619186,43.0,3,-0.03832918
-18.149584,-49.892666,6.5187917,12.0,11,-0.038326874
-3.785778,-10.4013405,-1.359087,1.0,4,-0.038324572
-18.201105,-49.97999,8.424623,14.0,12,-0.03832227
-7.845059,-21.542427,-2.0058024,21.0,5,-0.038319964
-31.866749,-87.41075,-4.875932,63.0,6,-0.038315356
-21.280952,-58.31057,-1.0834804,34.0,7,-0.038310748
-1.6275512,-4.4402876,-1.2671782,34.0,0,-0.038287707
-17.085072,-46.586357,0.866128,27.0,8,-0.038285404
-1.939386,-5.2853265,-1.2997673,32.0,1,-0.0382831
-2.4270415,-6.6107454,-1.3688638,29.0,2,-0.03827849
-18.113157,-49.30979,4.5958967,18.0,10,-0.038276188
-2.9513466,-8.030173,-1.3550355,43.0,3,-0.038273886
-18.452429,-50.17928,6.5646143,12.0,11,-0.03827158
-4.1147494,-11.183561,-1.4631635,16.0,4,-0.038269278
-18.37546,-49.91615,8.424623,14.0,12,-0.03826697
-7.954623,-21.608395,-2.0145178,24.0,5,-0.03826467
