x,y,z,intensity,ring,time
2.9589972,-2.4227736,-0.6057143,43.0,3,-0.056072515
52.415157,-42.931873,8.319046,35.0,11,-0.05607021
3.3719268,-2.7628396,-0.5352502,44.0,4,-0.056067906
42.74192,-35.03372,8.753135,16.0,12,-0.0560656
3.937024,-3.2270098,-0.44536582,40.0,5,-0.056063298
43.088406,-35.330284,10.831082,35.0,13,-0.056060992
4.6388783,-3.804997,-0.31443447,56.0,6,-0.05605869
47.08429,-38.6342,14.06124,11.0,14,-0.056056384
5.844197,-4.797062,-0.1319751,36.0,7,-0.05605408
2.1955202,-1.8072742,-0.7619633,46.0,0,-0.05603104
7.334025,-6.0392556,0.16583277,70.0,8,-0.05602874
2.3509529,-1.9365981,-0.703197,47.0,1,-0.056026433
9.712084,-8.003177,0.6595378,41.0,9,-0.05602413
2.6575089,-2.1899023,-0.669358,46.0,2,-0.056021824
18.783669,-15.484062,2.1297376,24.0,10,-0.056019522
2.9413779,-2.425547,-0.6038371,40.0,3,-0.056017216
39.86141,-32.882587,6.3447623,12.0,11,-0.056014914
3.383697,-2.7922816,-0.53866255,39.0,4,-0.056012608
43.091618,-35.572544,8.850124,16.0,12,-0.056010306
3.9134443,-3.2305858,-0.44397137,42.0,5,-0.056008
42.731686,-35.28796,10.772313,35.0,13,-0.056005698
4.6147895,-3.8122623,-0.31370175,36.0,6,-0.05600339
46.45793,-38.392387,13.914123,22.0,14,-0.05600109
5.861324,-4.845463,-0.132743,35.0,7,-0.055998784
42.46013,-35.113598,14.7635565,31.0,15,-0.05599648
2.1981215,-1.8223248,-0.7650691,46.0,0,-0.055975746
7.3483,-6.0941796,0.16663557,78.0,8,-0.05597344
2.3561769,-1.9547467,-0.7067962,44.0,1,-0.05597114
9.776304,-8.113562,0.66581815,36.0,9,-0.055968832
2.6196337,-2.1740894,-0.66172564,51.0,2,-0.05596653
18.74177,-15.559717,2.1311321,24.0,10,-0.055964224
2.9389718,-2.4408479,-0.6050886,47.0,3,-0.05596192
40.005955,-33.23718,6.386198,49.0,11,-0.055959616
3.3769834,-2.8066137,-0.53915,39.0,4,-0.055957314
43.346924,-36.038456,8.928342,16.0,12,-0.055955008
3.9297204,-3.2671535,-0.44710895,40.0,5,-0.055952705
42.569004,-35.404266,10.762391,35.0,13,-0.0559504
4.6367674,-3.8577278,-0.3161092,45.0,6,-0.055948097
5.915066,-4.9247494,-0.13434863,35.0,7,-0.05594349
42.384808,-35.30116,14.780121,32.0,15,-0.055941187
2.2021272,-1.8386536,-0.76869255,47.0,0,-0.05592045
7.3822355,-6.1659417,0.16789216,85.0,8,-0.055918146
2.3403666,-1.9554623,-0.7040968,39.0,1,-0.05591584
9.760182,-8.157885,0.6666555,35.0,9,-0.055913538
2.5894332,-2.1643343,-0.6560014,54.0,2,-0.05591123
18.907444,-15.809077,2.156233,17.0,10,-0.05590893
2.9440706,-2.4624984,-0.6079044,50.0,3,-0.055906624
3.364121,-2.815836,-0.53866255,44.0,4,-0.055902015
3.9366233,-3.2962003,-0.4492007,40.0,5,-0.055897407
4.6248045,-3.8751726,-0.31621388,43.0,6,-0.055892803
43.209286,-36.218353,13.016567,9.0,14,-0.055890497
5.9254203,-4.9684944,-0.13497691,38.0,7,-0.055888195
2.1942174,-1.845086,-0.76817495,46.0,0,-0.055865154
7.383621,-6.2109814,0.16841573,80.0,8,-0.055862848
2.3588746,-1.9849497,-0.7117451,40.0,1,-0.055860545
9.81407,-8.25836,0.6722031,33.0,9,-0.05585824
2.598384,-2.1872675,-0.66019917,43.0,2,-0.055855937
19.053316,-16.04438,2.1792421,17.0,10,-0.05585363
2.9792697,-2.5096672,-0.61697763,40.0,3,-0.05585133
3.368427,-2.838489,-0.5408562,53.0,4,-0.05584672
42.677723,-35.976185,8.840738,16.0,12,-0.05584442
3.9007232,-3.289371,-0.4464117,39.0,5,-0.055842113
4.6081963,-3.8887162,-0.3160045,39.0,6,-0.055837505
44.19402,-37.293983,13.350395,28.0,14,-0.055835202
5.924192,-5.0010157,-0.13532595,38.0,7,-0.055832896
34.341526,-29.000301,12.043885,15.0,15,-0.055830594
2.1866124,-1.851104,-0.7676573,44.0,0,-0.055809855
7.4286017,-6.2910013,0.16991663,74.0,8,-0.055807553
2.35674,-1.9965403,-0.71309483,41.0,1,-0.05580525
9.809488,-8.3102255,0.67377317,35.0,9,-0.055802945
2.5716457,-2.1793714,-0.65523815,41.0,2,-0.055800643
19.16566,-16.247913,2.1982422,25.0,10,-0.055798337
2.9859967,-2.532309,-0.6201063,41.0,3,-0.055796035
57.67815,-48.93193,9.287176,54.0,11,-0.05579373
3.3741333,-2.8624852,-0.5432936,35.0,4,-0.055791426
42.54915,-36.109844,8.838861,16.0,12,-0.05578912
3.9171336,-3.3254986,-0.44954932,39.0,5,-0.05578682
43.68963,-37.103966,11.141719,37.0,13,-0.055784512
4.654638,-3.9544082,-0.32008675,33.0,6,-0.05578221
43.033474,-36.559647,13.036364,9.0,14,-0.055779904
5.947193,-5.0543027,-0.13623348,34.0,7,-0.055777602
41.878105,-35.603268,14.728357,31.0,15,-0.055775296
2.1951647,-1.8708757,-0.7728337,43.0,0,-0.05575456
7.3909607,-6.3013315,0.16953269,63.0,8,-0.05575226
2.3649335,-2.0169902,-0.71759385,45.0,1,-0.055749953
9.8533,-8.403624,0.67869276,30.0,9,-0.05574765
2.6480427,-2.259245,-0.67660874,38.0,2,-0.055745345
19.217758,-16.401917,2.210444,21.0,10,-0.055743042
2.968569,-2.5345013,-0.6182291,43.0,3,-0.055740736
34.65304,-29.596495,5.5955095,18.0,11,-0.055738434
3.37066,-2.8788157,-0.5442685,41.0,4,-0.05573613
42.732544,-36.50994,8.9020605,16.0,12,-0.055733826
3.9075987,-3.3397644,-0.44972363,37.0,5,-0.05573152
42.939625,-36.7128,10.98144,36.0,13,-0.055729218
4.6111426,-3.9438586,-0.31799328,35.0,6,-0.055726912
42.488445,-36.339893,12.907691,26.0,14,-0.05572461
5.921283,-5.0661964,-0.13602406,35.0,7,-0.055722304
29.848146,-25.546833,10.527206,21.0,15,-0.05572
2.1962795,-1.8844347,-0.77542186,37.0,0,-0.055699266
7.3836813,-6.337527,0.16984682,85.0,8,-0.05569696
2.3641462,-2.0298994,-0.7193935,37.0,1,-0.05569466
9.810226,-8.423241,0.67764604,32.0,9,-0.055692352
2.6658542,-2.28976,-0.68309623,36.0,2,-0.05569005
19.276598,-16.562937,2.2235172,17.0,10,-0.055687744
2.9691362,-2.5520573,-0.6201063,45.0,3,-0.055685442
34.502026,-29.665947,5.5869784,28.0,11,-0.055683136
3.3761468,-2.902919,-0.5467059,48.0,4,-0.055680834
42.58728,-36.63084,8.897055,16.0,12,-0.055678528
3.8874407,-3.3449073,-0.44867775,37.0,5,-0.055676226
4.672201,-4.022985,-0.32312223,41.0,6,-0.055671617
34.72114,-29.896536,10.578098,10.0,14,-0.05566931
5.9286923,-5.1066856,-0.13658254,34.0,7,-0.05566701
29.968155,-25.822218,10.599676,11.0,15,-0.055664703
2.1977952,-1.9004353,-0.77852774,34.0,0,-0.055649996
7.388027,-6.390688,0.17051001,82.0,8,-0.055647694
2.3784387,-2.0580893,-0.726142,44.0,1,-0.055645388
9.9666,-8.624209,0.69073004,40.0,9,-0.055643085
2.6600113,-2.302549,-0.68385947,32.0,2,-0.05564078
19.1737,-16.602924,2.218985,8.0,10,-0.055638477
2.959315,-2.5634391,-0.6201063,39.0,3,-0.05563617
34.263344,-29.690308,5.566748,37.0,11,-0.05563387
3.3619757,-2.9132617,-0.54621845,42.0,4,-0.055631563
43.180695,-37.43068,9.050986,17.0,12,-0.05562926
3.8700526,-3.3558934,-0.4481548,39.0,5,-0.055626955
46.157978,-40.039734,11.877479,41.0,13,-0.055624653
4.686889,-4.0670753,-0.32521567,43.0,6,-0.055622347
34.44713,-29.891697,10.529509,36.0,14,-0.055620044
5.928672,-5.146453,-0.1370363,31.0,7,-0.05561774
29.75355,-25.837027,10.558782,21.0,15,-0.055615436
2.190024,-1.9064447,-0.7780101,29.0,0,-0.0555947
7.4029875,-6.44667,0.17134774,82.0,8,-0.055592395
2.3892336,-2.0813255,-0.7315408,33.0,1,-0.055590093
10.070473,-8.772659,0.69994116,40.0,9,-0.055587787
2.6671622,-2.3242555,-0.68767565,29.0,2,-0.055585485
19.31678,-16.83923,2.2419941,8.0,10,-0.05558318
2.9641972,-2.5849233,-0.6229221,33.0,3,-0.055580877
34.21556,-29.848133,5.5750356,37.0,11,-0.05557857
3.367255,-2.9374437,-0.54865587,42.0,4,-0.05557627
34.26319,-29.900219,7.2025566,20.0,12,-0.055573963
3.8679082,-3.37657,-0.4492007,39.0,5,-0.05557166
34.35457,-30.00109,8.865749,24.0,13,-0.055569354
4.680897,-4.089165,-0.32573903,41.0,6,-0.055567052
34.347816,-30.005764,10.529509,15.0,14,-0.055564746
5.9266305,-5.179244,-0.13738534,31.0,7,-0.055562444
29.70116,-25.964798,10.570688,10.0,15,-0.055560138
2.1880484,-1.9175162,-0.779563,27.0,0,-0.055539403
7.3951015,-6.483047,0.17166187,78.0,8,-0.0555371
2.4028304,-2.1072257,-0.73783946,34.0,1,-0.055534795
10.077324,-8.840687,0.702558,51.0,9,-0.055532493
2.6697707,-2.3421504,-0.690347,29.0,2,-0.055530187
19.19195,-16.842745,2.2339761,8.0,10,-0.055527885
2.955609,-2.5947385,-0.6229221,38.0,3,-0.05552558
33.99558,-29.855331,5.5552926,46.0,11,-0.055523276
3.3644376,-2.9557304,-0.5498745,39.0,4,-0.05552097
34.032486,-29.908796,7.1759624,30.0,12,-0.05551867
3.8806353,-3.4104214,-0.45198968,39.0,5,-0.055516362
34.253418,-30.113556,8.865368,47.0,13,-0.05551406
4.6808095,-4.1165357,-0.32668105,45.0,6,-0.055511754
34.100945,-30.00062,10.485868,10.0,14,-0.05550945
5.9220257,-5.21179,-0.13769948,37.0,7,-0.05550715
43.138798,-37.978477,15.400251,36.0,15,-0.055504844
2.1900325,-1.9328123,-0.7826688,25.0,0,-0.05548411
7.403908,-6.5366144,0.17239487,66.0,8,-0.055481803
2.4100666,-2.1285002,-0.7423385,26.0,1,-0.0554795
10.080828,-8.906225,0.70496535,41.0,9,-0.055477194
2.6851196,-2.3722534,-0.69645286,29.0,2,-0.055474892
19.646599,-17.363512,2.293939,4.0,10,-0.055472586
2.9642928,-2.6207404,-0.6266765,42.0,3,-0.055470284
34.142452,-30.196066,5.596484,37.0,11,-0.055467978
3.3689668,-2.9806101,-0.5523119,39.0,4,-0.055465676
34.01959,-30.108578,7.1953607,30.0,12,-0.055463374
3.8881028,-3.441113,-0.45425573,37.0,5,-0.055461068
4.7037907,-4.165955,-0.32929787,34.0,6,-0.05545646
33.928917,-30.06003,10.465173,42.0,14,-0.055454157
5.903797,-5.23243,-0.13769948,37.0,7,-0.05545185
29.444004,-26.10487,10.543771,10.0,15,-0.05544955
2.1948245,-1.950712,-0.7868099,22.0,0,-0.05542881
7.482668,-6.6527705,0.1747684,66.0,8,-0.05542651
2.3967974,-2.1317196,-0.74053884,24.0,1,-0.055424202
10.073552,-8.962602,0.7066402,46.0,9,-0.0554219
2.6749408,-2.3807735,-0.69607127,25.0,2,-0.055419594
20.155884,-17.939312,2.3607004,9.0,10,-0.05541729
2.9787323,-2.652089,-0.63168246,42.0,3,-0.05541499
34.002747,-30.284698,5.5908785,18.0,11,-0.055412684
3.3600245,-2.9936728,-0.5525557,37.0,4,-0.05541038
34.001293,-30.304691,7.21382,30.0,12,-0.055408075
3.9007459,-3.477881,-0.45721903,45.0,5,-0.055405773
33.764538,-30.114834,8.794388,46.0,13,-0.055403467
4.6974325,-4.1911454,-0.3299259,36.0,6,-0.055401165
33.860138,-30.21071,10.47642,5.0,14,-0.05539886
5.9392047,-5.3009424,-0.13895606,34.0,7,-0.055396557
29.30947,-26.168892,10.528241,21.0,15,-0.05539425
2.1905382,-1.9613208,-0.7878452,22.0,0,-0.055373516
7.488025,-6.706835,0.17546651,52.0,8,-0.05537121
2.4020307,-2.1521938,-0.744588,19.0,1,-0.055368908
10.126899,-9.076779,0.71271116,36.0,9,-0.055366606
2.6778905,-2.4010468,-0.6991242,27.0,2,-0.0553643
20.19087,-18.103512,2.3725536,9.0,10,-0.055361997
2.9954617,-2.6867306,-0.63731414,41.0,3,-0.05535969
33.885612,-30.403816,5.589904,18.0,11,-0.05535739
3.3874393,-3.0404427,-0.5588929,46.0,4,-0.055355083
33.882645,-30.42251,7.2122555,30.0,12,-0.05535278
3.89983,-3.5028052,-0.45861349,46.0,5,-0.055350475
33.58968,-30.180647,8.7775955,46.0,13,-0.055348173
4.7162037,-4.2390423,-0.33233336,30.0,6,-0.055345867
34.486893,-30.997684,10.705421,11.0,14,-0.055343565
5.9807024,-5.377493,-0.14038716,33.0,7,-0.05534126
33.553925,-30.18029,12.092545,15.0,15,-0.055338956
2.180466,-1.9667484,-0.7868099,23.0,0,-0.05531822
7.599982,-6.857478,0.17867775,61.0,8,-0.055315915
2.3897867,-2.157066,-0.7432383,20.0,1,-0.055313613
10.182628,-9.1910305,0.7188868,32.0,9,-0.055311307
2.669493,-2.4103796,-0.6991242,24.0,2,-0.055309005
20.043062,-18.103943,2.3629665,9.0,10,-0.0553067
3.0090451,-2.718881,-0.64232004,26.0,3,-0.055304397
3.3959498,-3.0695531,-0.5620614,45.0,4,-0.05529979
43.697243,-39.5112,9.330691,18.0,12,-0.055297483
3.8964455,-3.5244157,-0.45965937,45.0,5,-0.05529518
33.414246,-30.234488,8.759278,46.0,13,-0.055292875
4.627341,-4.1884637,-0.32709977,20.0,6,-0.055290572
33.579517,-30.394691,10.456625,21.0,14,-0.055288266
5.979684,-5.4144435,-0.14080602,33.0,7,-0.055285964
33.580097,-30.416548,12.140166,16.0,15,-0.05528366
2.173932,-1.9739683,-0.7868099,22.0,0,-0.055262923
7.7207794,-7.0130625,0.1820635,60.0,8,-0.05526062
2.3927162,-2.1741526,-0.7463876,20.0,1,-0.055258315
10.248175,-9.312051,0.7256905,50.0,9,-0.055256013
2.6731071,-2.4297833,-0.7021771,25.0,2,-0.055253707
20.02714,-18.21052,2.3681958,4.0,10,-0.055251405
3.0073185,-2.73549,-0.64388436,26.0,3,-0.0552491
44.8414,-40.802532,7.444024,18.0,11,-0.055246796
3.4092443,-3.1021733,-0.56596124,35.0,4,-0.05524449
43.416977,-39.520256,9.298779,36.0,12,-0.05524219
3.9318776,-3.5802429,-0.46523735,45.0,5,-0.055239882
33.3138,-30.345127,8.759278,23.0,13,-0.05523758
4.781723,-4.3571396,-0.33903235,22.0,6,-0.055235274
33.132835,-30.190872,10.348648,35.0,14,-0.055232972
5.9853415,-5.4557967,-0.1413645,30.0,7,-0.05523067
33.735996,-30.762037,12.233341,16.0,15,-0.055228364
2.1702259,-1.9837732,-0.7878452,24.0,0,-0.05520763
7.808162,-7.1398344,0.18468137,54.0,8,-0.055205323
2.3811796,-2.1781294,-0.7450379,21.0,1,-0.05520302
10.352639,-9.473159,0.73542494,33.0,9,-0.055200715
2.6766222,-2.4492369,-0.70523006,25.0,2,-0.055198412
21.14824,-19.358427,2.5083423,9.0,10,-0.055196106
2.9996877,-2.7467816,-0.64419717,21.0,3,-0.055193804
44.647293,-40.897373,7.434274,18.0,11,-0.0551915
3.4291296,-3.142218,-0.5710798,28.0,4,-0.055189196
33.55156,-30.755112,7.2088137,10.0,12,-0.05518689
3.9766269,-3.6464617,-0.4720355,36.0,5,-0.055184588
33.166687,-30.412973,8.7470665,23.0,13,-0.055182286
4.792269,-4.395924,-0.34081176,18.0,6,-0.05517998
33.122013,-30.3933,10.378342,30.0,14,-0.055177677
6.013401,-5.5199285,-0.14248145,33.0,7,-0.05517537
33.406433,-30.675772,12.15259,16.0,15,-0.05517307
2.1657825,-1.9943314,-0.78888047,23.0,0,-0.05515233
7.8640985,-7.241548,0.18660113,54.0,8,-0.05515003
2.3792953,-2.191709,-0.7468375,23.0,1,-0.055147722
10.404696,-9.587736,0.7414959,47.0,9,-0.05514542
2.6676273,-2.4590306,-0.70523006,22.0,2,-0.055143114
21.252907,-19.597889,2.5292594,19.0,10,-0.055140812
2.9997637,-2.767133,-0.6463873,23.0,3,-0.055138506
46.7046,-43.082672,7.8018327,25.0,11,-0.055136204
3.4268935,-3.1622462,-0.57254225,25.0,4,-0.0551339
4.0004683,-3.6941118,-0.47639325,31.0,5,-0.055129293
4.817198,-4.4514127,-0.3437426,18.0,6,-0.055124685
32.96747,-30.474815,10.364845,35.0,14,-0.05512238
6.033744,-5.5775356,-0.14342389,24.0,7,-0.055120077
32.853783,-30.38036,11.990052,15.0,15,-0.05511777
2.167307,-2.0097606,-0.79198635,24.0,0,-0.055097036
7.8726897,-7.3029613,0.18743885,54.0,8,-0.05509473
2.374103,-2.203066,-0.7477373,21.0,1,-0.055092428
10.488053,-9.735871,0.7499743,36.0,9,-0.055090122
2.6590276,-2.4683275,-0.70523006,21.0,2,-0.05508782
21.323069,-19.800749,2.5458193,24.0,10,-0.055085517
2.9929812,-2.7802763,-0.647013,23.0,3,-0.05508321
3.4138265,-3.1734338,-0.57229847,21.0,4,-0.055078603
4.0006804,-3.7202644,-0.47796208,28.0,5,-0.055073995
4.8220997,-4.487249,-0.345208,19.0,6,-0.055069387
32.96644,-30.687962,10.398138,20.0,14,-0.055067085
6.033748,-5.6186905,-0.14391254,21.0,7,-0.05506478
32.629124,-30.395224,11.94864,30.0,15,-0.055062477
2.1631024,-2.0199509,-0.79302156,22.0,0,-0.05504174
7.901216,-7.380905,0.18873031,57.0,8,-0.055039436
2.3763652,-2.2206533,-0.7508866,22.0,1,-0.055037133
10.494858,-9.810612,0.75290513,36.0,9,-0.055034827
2.6546977,-2.4816163,-0.70637494,21.0,2,-0.055032525
21.383337,-19.996176,2.561333,30.0,10,-0.05503022
3.0020115,-2.8082502,-0.6510803,21.0,3,-0.055027917
3.4128726,-3.1948268,-0.57400465,21.0,4,-0.05502331
3.99785,-3.74374,-0.47918224,22.0,5,-0.0550187
4.8195233,-4.5163455,-0.34615004,17.0,6,-0.055014092
32.888977,-30.830835,10.407585,10.0,14,-0.055011787
6.0272264,-5.652029,-0.14422669,18.0,7,-0.055009484
32.41575,-30.40849,11.909301,30.0,15,-0.05500718
2.1504092,-2.0221956,-0.7909511,22.0,0,-0.054986443
7.9191003,-7.449546,0.18977746,47.0,8,-0.05498414
2.3756952,-2.2356124,-0.7531361,21.0,1,-0.054981835
10.488448,-9.869997,0.75478923,37.0,9,-0.054979533
2.648878,-2.4935591,-0.7071382,21.0,2,-0.054977227
21.49762,-20.24417,2.5834706,20.0,10,-0.054974925
2.9893146,-2.8160028,-0.6504546,21.0,3,-0.05497262
44.021336,-41.483604,7.426962,18.0,11,-0.054970317
3.4146998,-3.2189755,-0.5761983,22.0,4,-0.05496801
44.40814,-41.862743,9.666087,22.0,12,-0.05496571
3.9862072,-3.7590396,-0.4793566,19.0,5,-0.054963402
4.8255177,-4.553703,-0.34772015,19.0,6,-0.054958794
44.737,-42.231785,14.203409,35.0,14,-0.054956492
6.04335,-5.7049303,-0.1450644,18.0,7,-0.054954186
2.148948,-2.0350027,-0.79302156,22.0,0,-0.05493115
7.9379125,-7.517015,0.19082463,42.0,8,-0.054928843
2.3696833,-2.2448187,-0.75358605,20.0,1,-0.05492654
10.701833,-10.14147,0.77268815,31.0,9,-0.054924235
2.6444323,-2.5068421,-0.708283,20.0,2,-0.054921933
21.499107,-20.387634,2.592186,15.0,10,-0.054919627
2.97996,-2.8259003,-0.6504546,21.0,3,-0.054917324
44.638184,-42.345245,7.5546813,20.0,11,-0.05491502
3.4097662,-3.235747,-0.57717323,21.0,4,-0.054912716
3.9802847,-3.7797909,-0.48022813,22.0,5,-0.054908108
4.819079,-4.5779324,-0.34834814,19.0,6,-0.0549035
44.825554,-42.59738,14.276294,12.0,14,-0.054901198
6.0436897,-5.7452793,-0.14555307,18.0,7,-0.05489889
32.037228,-30.466013,11.846148,15.0,15,-0.05489659
2.1491792,-2.0487826,-0.7956098,24.0,0,-0.05487585
7.9347796,-7.566758,0.1913831,50.0,8,-0.05487355
2.356193,-2.2476962,-0.7517865,22.0,1,-0.054871242
10.711161,-10.22151,0.77593297,40.0,9,-0.05486894
2.6417859,-2.5210195,-0.70980954,20.0,2,-0.054866634
21.64323,-20.66105,2.6178098,5.0,10,-0.054864332
2.9757924,-2.841742,-0.6517061,21.0,3,-0.054862026
3.4041915,-3.2531161,-0.57814825,22.0,4,-0.054857418
3.985011,-3.80949,-0.4823199,22.0,5,-0.054852813
4.8073993,-4.598869,-0.34866217,17.0,6,-0.054848205
43.58122,-41.705364,13.9262705,11.0,14,-0.0548459
6.0467105,-5.788466,-0.14611155,18.0,7,-0.054843597
31.91115,-30.558952,11.838901,15.0,15,-0.05484129
2.1461957,-2.0602856,-0.7971627,24.0,0,-0.054820556
7.935723,-7.620726,0.19204628,61.0,8,-0.05481825
2.3483326,-2.255907,-0.7517865,22.0,1,-0.054815948
10.8453455,-10.422136,0.78828424,35.0,9,-0.054813642
2.6372166,-2.5343065,-0.7109543,20.0,2,-0.05481134
21.733286,-20.8925,2.637507,10.0,10,-0.054809038
2.97155,-2.857589,-0.65295756,22.0,3,-0.05480673
3.3913848,-3.2636025,-0.57790446,24.0,4,-0.054802123
43.736774,-42.103542,9.615402,22.0,12,-0.05479982
3.9831722,-3.8344314,-0.48371434,22.0,5,-0.054797515
4.8013854,-4.6253214,-0.34939486,19.0,6,-0.054792907
6.0408645,-5.8234158,-0.1464606,18.0,7,-0.0547883
2.1403797,-2.0691075,-0.7976804,24.0,0,-0.054765258
7.953635,-7.691474,0.19312833,57.0,8,-0.054762956
2.3530493,-2.276285,-0.75583553,20.0,1,-0.054760654
10.814642,-10.465486,0.78870296,38.0,9,-0.054758348
2.622711,-2.5380354,-0.7094279,16.0,2,-0.054756045
22.311563,-21.598766,2.7168188,5.0,10,-0.05475374
2.9757476,-2.8816867,-0.6560862,18.0,3,-0.054751437
3.3942277,-3.289235,-0.5803418,24.0,4,-0.05474683
43.76825,-42.4292,9.654823,22.0,12,-0.054744523
3.9740548,-3.8524723,-0.48423728,21.0,5,-0.05474222
4.805281,-4.661522,-0.3508603,19.0,6,-0.054737613
43.358925,-42.076454,13.948765,11.0,14,-0.054735307
6.034849,-5.8583956,-0.14680965,18.0,7,-0.054733004
2.1262226,-2.0698283,-0.7950921,24.0,0,-0.054709964
7.9725823,-7.7638335,0.19424528,39.0,8,-0.05470766
2.350673,-2.289924,-0.7576352,21.0,1,-0.054705355
10.90535,-10.627231,0.79801875,31.0,9,-0.054703053
2.6208658,-2.554026,-0.71133596,20.0,2,-0.054700747
22.992168,-22.413628,2.8092039,18.0,10,-0.054698445
2.9628417,-2.8892977,-0.6554605,20.0,3,-0.05469614
3.3855667,-3.3038359,-0.5808293,24.0,4,-0.05469153
3.962009,-3.8677123,-0.4844116,21.0,5,-0.054686923
4.806124,-4.6950154,-0.35211635,19.0,6,-0.054682314
43.27032,-42.284756,13.967661,11.0,14,-0.054680012
6.028662,-5.8934045,-0.14715868,18.0,7,-0.054677706
33.572792,-32.831024,12.58223,17.0,15,-0.054675404
2.1231232,-2.0812948,-0.79664505,24.0,0,-0.05465467
8.005399,-7.8504205,0.19571128,43.0,8,-0.054652363
2.341274,-2.2967508,-0.7571853,22.0,1,-0.05465006
10.976527,-10.771549,0.80597377,33.0,9,-0.054647755
2.6175396,-2.568659,-0.71286243,20.0,2,-0.054645453
22.902418,-22.482582,2.8078096,6.0,10,-0.054643147
2.9527383,-2.8996224,-0.6554605,20.0,3,-0.054640844
44.337013,-43.554653,7.631215,22.0,11,-0.05463854
3.382509,-3.3239822,-0.5822918,24.0,4,-0.054636236
44.175323,-43.426125,9.811258,24.0,12,-0.05463393
3.962692,-3.895486,-0.4861547,19.0,5,-0.054631628
4.789706,-4.7117634,-0.35211635,19.0,6,-0.05462702
43.128017,-42.441006,13.9694605,11.0,14,-0.054624714
6.028004,-5.934052,-0.14764735,18.0,7,-0.05462241
2.128219,-2.1009078,-0.8013038,22.0,0,-0.05459937
8.023478,-7.92328,0.19682825,37.0,8,-0.05459707
2.331856,-2.3035395,-0.7567353,21.0,1,-0.054594763
11.035463,-10.905263,0.8130915,23.0,9,-0.05459246
2.6099536,-2.5791607,-0.7132441,20.0,2,-0.054590154
23.30555,-23.038622,2.8670752,12.0,10,-0.054587852
2.9538355,-2.9210236,-0.65796345,17.0,3,-0.054585546
3.369474,-3.3343725,-0.582048,21.0,4,-0.054580938
44.03189,-43.5884,9.813135,24.0,12,-0.054578636
3.958982,-3.9191067,-0.48737493,14.0,5,-0.05457633
45.263508,-44.82325,12.3823595,45.0,13,-0.054574028
4.771811,-4.7270484,-0.35201168,19.0,6,-0.054571725
43.167854,-42.77784,14.030647,11.0,14,-0.05456942
6.0299764,-5.977583,-0.14820585,18.0,7,-0.054567117
32.2838,-32.01446,12.182613,16.0,15,-0.05456481
2.1208723,-2.1083238,-0.8013038,22.0,0,-0.054544076
8.049653,-8.004821,0.19815461,27.0,8,-0.05454177
2.3265643,-2.3144143,-0.7576352,20.0,1,-0.05453947
11.188452,-11.133907,0.8272222,40.0,9,-0.054537162
2.6092846,-2.5965643,-0.7155338,18.0,2,-0.05453486
23.250406,-23.145138,2.870213,6.0,10,-0.054532554
2.945021,-2.9327104,-0.6582763,22.0,3,-0.05453025
45.801075,-45.625553,7.9378386,28.0,11,-0.05452795
3.3606272,-3.3489163,-0.5825355,24.0,4,-0.054525644
43.969,-43.83109,9.8331585,25.0,12,-0.05452334
3.9622097,-3.9497817,-0.48946664,16.0,5,-0.054521035
45.053936,-44.928295,12.367858,44.0,13,-0.054518733
4.7665935,-4.7549605,-0.35284904,17.0,6,-0.054516427
32.358192,-32.29049,10.553803,10.0,14,-0.054514125
6.0175653,-6.0070715,-0.14841527,18.0,7,-0.05451182
33.47594,-33.429234,12.676439,17.0,15,-0.054509517
2.109404,-2.111614,-0.79975086,20.0,0,-0.054488778
8.066879,-8.078149,0.19927157,27.0,8,-0.054486476
2.325355,-2.3294172,-0.75988466,20.0,1,-0.054484174
11.236989,-11.260547,0.83371186,31.0,9,-0.054481868
2.594658,-2.6000977,-0.71400726,18.0,2,-0.054479565
23.484663,-23.542116,2.9092586,6.0,10,-0.05447726
2.9417405,-2.9499664,-0.6598407,21.0,3,-0.054474957
3.357324,-3.3690634,-0.58399796,24.0,4,-0.05447035
45.391087,-45.565716,10.186701,30.0,12,-0.054468043
3.9371495,-3.9522963,-0.48807216,16.0,5,-0.05446574
44.91623,-45.104763,12.3732,44.0,13,-0.054463435
4.761239,-4.782894,-0.35368642,17.0,6,-0.054461133
46.82425,-47.05364,15.325466,29.0,14,-0.054458827
6.0304065,-6.062064,-0.14925298,18.0,7,-0.054456525
33.857616,-34.04724,12.865895,18.0,15,-0.05445422
2.1006596,-2.117593,-0.7992332,22.0,0,-0.054433484
8.076649,-8.144596,0.200214,26.0,8,-0.05443118
2.3254414,-2.3458235,-0.7625841,20.0,1,-0.054428875
11.297429,-11.40043,0.84114355,33.0,9,-0.054426573
2.5910938,-2.6147172,-0.7155338,20.0,2,-0.054424267
23.520126,-23.74285,2.9239006,6.0,10,-0.054421965
2.928645,-2.9574099,-0.6592149,20.0,3,-0.05441966
3.353921,-3.389228,-0.58546036,24.0,4,-0.05441505
45.22343,-45.715454,10.184823,30.0,12,-0.05441275
3.9247308,-3.9674315,-0.48824647,14.0,5,-0.054410443
4.7023916,-4.7568727,-0.35054627,21.0,6,-0.054405835
33.590775,-33.991825,11.032949,11.0,14,-0.054403532
6.023263,-6.097304,-0.14960203,18.0,7,-0.054401226
32.79109,-33.205765,12.504584,17.0,15,-0.054398924
