x,y,z,intensity,ring,time
3.694394,-4.2304897,-0.4913841,40.0,5,-0.050077867
4.611998,-5.2849703,-0.36760777,54.0,6,-0.05007326
5.8446355,-6.702193,-0.1552217,39.0,7,-0.05006865
1.9978374,-2.2974389,-0.8157977,26.0,0,-0.05004561
8.005325,-9.209073,0.21298917,40.0,8,-0.050043307
2.210063,-2.543283,-0.7778807,25.0,1,-0.050041
13.8288,-15.9194355,1.1051261,33.0,9,-0.0500387
2.4513874,-2.8219879,-0.72660065,31.0,2,-0.050036393
31.265886,-36.005344,4.1719713,14.0,10,-0.05003409
2.7387614,-3.1550303,-0.66171783,32.0,3,-0.050031785
51.847343,-59.74877,9.713231,62.0,11,-0.050029483
3.1296482,-3.607872,-0.5864353,48.0,4,-0.050027177
47.079575,-54.292675,11.38186,47.0,12,-0.050024875
3.7161524,-4.285507,-0.4962648,37.0,5,-0.05002257
4.6092176,-5.3191504,-0.36886385,54.0,6,-0.05001796
5.8552394,-6.761857,-0.15612923,42.0,7,-0.050013356
1.9898057,-2.3043985,-0.8157977,26.0,0,-0.049990315
7.914332,-9.168842,0.21141845,36.0,8,-0.04998801
2.1986258,-2.5480313,-0.77698094,26.0,1,-0.049985707
13.898384,-16.112797,1.1151747,22.0,9,-0.0499834
2.4543455,-2.8453937,-0.73041683,29.0,2,-0.0499811
31.574575,-36.61824,4.230191,15.0,10,-0.049978793
2.7199938,-3.1555939,-0.6598407,32.0,3,-0.04997649
3.1442416,-3.6503596,-0.5915538,46.0,4,-0.049971882
46.650024,-54.178253,11.323667,46.0,12,-0.049969576
3.7381134,-4.3428907,-0.5013198,39.0,5,-0.049967274
4.5906224,-5.335207,-0.36886385,49.0,6,-0.049962666
5.826386,-6.7761903,-0.15598962,39.0,7,-0.049958058
1.9788319,-2.3087428,-0.8147624,26.0,0,-0.049935017
7.9017997,-9.219188,0.21194203,45.0,8,-0.049932715
2.1846464,-2.5497708,-0.7751813,26.0,1,-0.04993041
13.9226055,-16.255262,1.1216643,9.0,9,-0.049928106
2.4413462,-2.8513877,-0.7296536,28.0,2,-0.0499258
31.725166,-37.066727,4.2685394,15.0,10,-0.0499235
2.7225358,-3.1820526,-0.6632822,30.0,3,-0.049921192
3.135351,-3.6658387,-0.59228504,49.0,4,-0.049916588
3.7138696,-4.34531,-0.50009966,39.0,5,-0.04991198
4.571037,-5.3519964,-0.36886385,54.0,6,-0.04990737
5.793608,-6.785841,-0.15574528,48.0,7,-0.049902763
1.9695086,-2.3141646,-0.81424475,32.0,0,-0.049879722
7.8472238,-9.223718,0.21138355,43.0,8,-0.049877416
2.1689737,-2.5503385,-0.7729318,30.0,1,-0.049875114
13.799789,-16.22617,1.1163261,3.0,9,-0.04987281
2.4479096,-2.8793368,-0.7346147,32.0,2,-0.049870506
31.631716,-37.21975,4.2734203,15.0,10,-0.049868204
2.740828,-3.2261615,-0.6704782,32.0,3,-0.049865898
3.1116161,-3.6651995,-0.5903352,48.0,4,-0.04986129
3.6986792,-4.3582478,-0.50009966,37.0,5,-0.04985668
4.5717044,-5.390769,-0.37043396,51.0,6,-0.049852073
5.7517815,-6.7846684,-0.15525661,55.0,7,-0.049847465
1.9639125,-2.3239765,-0.81528,28.0,0,-0.049824428
7.766255,-9.190122,0.21002226,34.0,8,-0.04982212
2.1781106,-2.5783582,-0.7792305,31.0,1,-0.04981982
14.949207,-17.70253,1.214299,40.0,9,-0.049817514
2.4327784,-2.8818636,-0.7330882,38.0,2,-0.04981521
2.7352104,-3.2412717,-0.6717297,32.0,3,-0.049810603
3.103284,-3.6800506,-0.59106636,52.0,4,-0.049805995
3.679592,-4.366561,-0.49957672,39.0,5,-0.049801387
4.547369,-5.3982615,-0.36991057,49.0,6,-0.04979678
5.73064,-6.8077645,-0.15532643,48.0,7,-0.04979217
1.9549532,-2.3289967,-0.8147624,31.0,0,-0.04976913
7.7932563,-9.287641,0.21162789,37.0,8,-0.049766827
2.169097,-2.5859456,-0.7792305,31.0,1,-0.04976452
15.086804,-17.986128,1.2303138,33.0,9,-0.04976222
2.4320383,-2.900446,-0.7357595,33.0,2,-0.049759913
33.722385,-40.231533,4.592759,17.0,10,-0.04975761
2.7238798,-3.2507994,-0.6717297,31.0,3,-0.049755305
3.0929682,-3.6939044,-0.5915538,46.0,4,-0.049750697
47.463516,-56.685257,11.709747,51.0,12,-0.049748395
3.6650915,-4.3787394,-0.49957672,40.0,5,-0.04974609
4.55797,-5.449338,-0.37231803,47.0,6,-0.04974148
5.7426662,-6.8681507,-0.15626885,42.0,7,-0.049736872
1.9579431,-2.3491623,-0.8194211,27.0,0,-0.049713835
7.684316,-9.21973,0.20949869,39.0,8,-0.04971153
2.15552,-2.5871358,-0.77743083,33.0,1,-0.049709227
15.343479,-18.422352,1.2564818,20.0,9,-0.04970692
2.414362,-2.8998647,-0.7334698,34.0,2,-0.04970462
22.4626,-26.989176,3.0720656,7.0,10,-0.049702313
2.7105575,-3.256778,-0.67110395,36.0,3,-0.04970001
3.0857792,-3.7102458,-0.5925288,46.0,4,-0.049695402
3.661246,-4.405297,-0.50114554,42.0,5,-0.049690794
4.546256,-5.4721045,-0.3728414,49.0,6,-0.049686186
5.7518673,-6.9281573,-0.15717638,42.0,7,-0.049681578
1.9501423,-2.3556423,-0.8194211,27.0,0,-0.049658537
7.812727,-9.44061,0.21389669,43.0,8,-0.049656235
2.1427498,-2.5901392,-0.7760811,32.0,1,-0.04965393
15.462368,-18.697433,1.2715546,16.0,9,-0.049651626
2.4134905,-2.9184458,-0.73614115,41.0,2,-0.04964932
22.37298,-27.063515,3.0720656,7.0,10,-0.04964702
2.704206,-3.2723105,-0.6723554,41.0,3,-0.049644712
3.0816572,-3.7317092,-0.594235,48.0,4,-0.049640104
3.6509192,-4.4241967,-0.50184274,43.0,5,-0.0496355
4.5309396,-5.492562,-0.3731554,51.0,6,-0.04963089
5.74164,-6.965166,-0.15756033,48.0,7,-0.049626283
1.9488542,-2.3717296,-0.822527,27.0,0,-0.049603242
7.619764,-9.273151,0.20949869,31.0,8,-0.049600936
2.137406,-2.6021209,-0.77743083,29.0,1,-0.049598634
15.530088,-18.913368,1.2825451,14.0,9,-0.04959633
2.3878303,-2.909062,-0.7315617,39.0,2,-0.049594026
22.273638,-27.145332,3.0720656,7.0,10,-0.049591724
2.6921942,-3.2821999,-0.6723554,42.0,3,-0.049589418
3.073647,-3.7485836,-0.59520996,48.0,4,-0.04958481
3.6291397,-4.429208,-0.5009712,40.0,5,-0.0495802
4.5019217,-5.4983144,-0.3724227,42.0,6,-0.049575593
5.7426233,-7.016115,-0.15825842,52.0,7,-0.049570985
1.9356785,-2.3725305,-0.8204564,28.0,0,-0.049547944
7.828387,-9.598551,0.21620041,40.0,8,-0.049545642
2.131549,-2.6144683,-0.7787805,34.0,1,-0.04954334
15.5830555,-19.120337,1.2926983,19.0,9,-0.049541034
2.3838627,-2.9249883,-0.7334698,33.0,2,-0.04953873
2.6732361,-3.2823873,-0.6704782,38.0,3,-0.049534123
3.067405,-3.7690618,-0.59667236,54.0,4,-0.049529515
3.6023402,-4.4279394,-0.4994024,40.0,5,-0.049524907
4.5255375,-5.566687,-0.37598157,49.0,6,-0.0495203
5.7294784,-7.052636,-0.15860747,52.0,7,-0.04951569
1.9249529,-2.3762705,-0.8194211,27.0,0,-0.04949265
7.567055,-9.344535,0.20988265,33.0,8,-0.049490348
2.1322186,-2.6340106,-0.78237975,32.0,1,-0.04948804
15.4621935,-19.107853,1.2881973,21.0,9,-0.04948574
2.3724031,-2.9317658,-0.7330882,39.0,2,-0.049483433
2.6567943,-3.2855546,-0.66922677,42.0,3,-0.049478825
3.0554776,-3.78129,-0.5969161,51.0,4,-0.049474217
3.5643263,-4.412588,-0.4962648,40.0,5,-0.04946961
4.52615,-5.6073165,-0.3776563,61.0,6,-0.049465
60.12953,-74.51934,22.10639,59.0,14,-0.0494627
5.699803,-7.066367,-0.15846786,55.0,7,-0.049460392
1.9263324,-2.395018,-0.82356226,26.0,0,-0.049437355
7.6985354,-9.575047,0.21445516,40.0,8,-0.04943505
2.1108031,-2.626248,-0.7778807,32.0,1,-0.049432747
15.198552,-18.909943,1.2714498,47.0,9,-0.04943044
2.3695328,-2.9492118,-0.7353779,39.0,2,-0.04942814
2.637889,-3.2855666,-0.6673495,40.0,3,-0.04942353
3.0497131,-3.8012226,-0.59837854,51.0,4,-0.049418923
3.557628,-4.4358835,-0.49748495,42.0,5,-0.049414314
4.496557,-5.6106133,-0.37681893,57.0,6,-0.049409706
5.698844,-7.1133204,-0.15909614,55.0,7,-0.049405098
1.9203717,-2.404747,-0.8245975,27.0,0,-0.049382057
7.5981097,-9.514581,0.21253541,37.0,8,-0.049379755
2.1069455,-2.639325,-0.7796803,34.0,1,-0.04937745
15.179789,-19.022203,1.2754273,42.0,9,-0.049375147
2.367794,-2.9682083,-0.73804927,43.0,2,-0.04937284
38.06833,-47.738617,5.34195,25.0,10,-0.04937054
2.6146631,-3.2788515,-0.6642208,40.0,3,-0.049368232
59.880302,-75.118256,11.795247,63.0,11,-0.04936593
3.034617,-3.8082101,-0.59789103,52.0,4,-0.049363624
3.5743911,-4.4887986,-0.5020171,39.0,5,-0.049359016
4.4729514,-5.619243,-0.37640023,49.0,6,-0.04935441
5.672735,-7.131605,-0.15906124,42.0,7,-0.049349803
1.9123868,-2.4111018,-0.8245975,28.0,0,-0.049326763
7.6828775,-9.689904,0.21585137,40.0,8,-0.049324457
2.0952988,-2.643609,-0.7787805,34.0,1,-0.049322154
15.186476,-19.167437,1.281603,40.0,9,-0.04931985
2.335992,-2.9483454,-0.73118013,43.0,2,-0.049317546
37.865284,-47.808365,5.3356743,25.0,10,-0.04931524
2.6032019,-3.2879584,-0.6642208,40.0,3,-0.049312938
3.0213053,-3.8187795,-0.59789103,46.0,4,-0.04930833
3.5656655,-4.508441,-0.5028886,40.0,5,-0.04930372
4.46074,-5.6442246,-0.3770283,52.0,6,-0.049299113
5.646567,-7.149793,-0.15902632,48.0,7,-0.049294505
1.8967875,-2.4086564,-0.8214917,32.0,0,-0.049271464
7.5834517,-9.633388,0.21400142,30.0,8,-0.049269162
2.083648,-2.647844,-0.7778807,40.0,1,-0.04926686
15.189865,-19.309807,1.2875693,42.0,9,-0.049264554
2.328114,-2.9595678,-0.73194337,43.0,2,-0.04926225
37.515896,-47.708458,5.3098764,24.0,10,-0.049259946
2.5941505,-3.300131,-0.66484654,33.0,3,-0.049257644
2.9907897,-3.8074477,-0.5944787,46.0,4,-0.049253035
3.5351405,-4.5020556,-0.5007969,39.0,5,-0.049248427
4.4656696,-5.6911864,-0.37912172,57.0,6,-0.04924382
58.704292,-74.84145,21.95972,58.0,14,-0.049241513
5.637616,-7.1899176,-0.1594801,42.0,7,-0.04923921
1.8752793,-2.3985217,-0.8157977,31.0,0,-0.04921617
7.547316,-9.656648,0.21393159,58.0,8,-0.049213868
2.077992,-2.659708,-0.7792305,44.0,1,-0.04921156
15.17523,-19.430397,1.2920703,40.0,9,-0.04920926
2.3250196,-2.97696,-0.7342331,47.0,2,-0.049206953
37.165222,-47.60356,5.2837296,24.0,10,-0.04920465
2.5801842,-3.306052,-0.6642208,36.0,3,-0.049202345
2.993351,-3.8382137,-0.5976473,49.0,4,-0.049197737
3.4985795,-4.487656,-0.4978336,37.0,5,-0.04919313
4.443321,-5.703588,-0.37891236,57.0,6,-0.04918852
58.236736,-74.78145,21.882338,57.0,14,-0.04918622
5.6124835,-7.209553,-0.1594801,45.0,7,-0.049183913
1.8846638,-2.4279437,-0.82356226,28.0,0,-0.049160875
7.641055,-9.847239,0.2175617,33.0,8,-0.04915857
2.0686953,-2.6669455,-0.7792305,43.0,1,-0.049156267
15.077939,-19.44537,1.289558,28.0,9,-0.04915396
2.3098016,-2.9788518,-0.73270655,46.0,2,-0.04915166
36.998833,-47.732994,5.2837296,24.0,10,-0.049149353
2.5867767,-3.3384602,-0.66891384,45.0,3,-0.04914705
2.989657,-3.8611958,-0.5995972,49.0,4,-0.049142443
3.5133808,-4.53923,-0.50219136,39.0,5,-0.049137834
4.4294944,-5.7269635,-0.37943572,57.0,6,-0.049133226
58.137455,-75.19395,21.943525,58.0,14,-0.04913092
5.6044035,-7.2512503,-0.15996876,42.0,7,-0.049128618
1.8773569,-2.436038,-0.8240799,31.0,0,-0.04910636
7.6078553,-9.875436,0.2175966,37.0,8,-0.049104057
2.056995,-2.6710625,-0.7783307,44.0,1,-0.04910175
15.0708885,-19.577015,1.2947917,32.0,9,-0.04909945
2.306575,-2.9962304,-0.7349963,47.0,2,-0.049097143
36.77123,-47.7829,5.275014,23.0,10,-0.04909484
2.5642676,-3.3333786,-0.66609806,42.0,3,-0.049092535
2.9834201,-3.881051,-0.6010596,49.0,4,-0.049087927
3.4967198,-4.552077,-0.50219136,40.0,5,-0.04908332
4.4508343,-5.7962503,-0.38299456,49.0,6,-0.04907871
5.5595803,-7.245386,-0.15941028,42.0,7,-0.049074102
1.8695891,-2.4444368,-0.8245975,38.0,0,-0.049051065
7.62679,-9.971821,0.21913242,49.0,8,-0.04904876
2.0429242,-2.6720338,-0.77653104,47.0,1,-0.049046457
15.030354,-19.665998,1.2971991,27.0,9,-0.04904415
2.286043,-2.992184,-0.73194337,46.0,2,-0.04904185
36.595848,-47.917355,5.275014,23.0,10,-0.049039543
2.5676165,-3.363166,-0.67016536,45.0,3,-0.04903724
2.9698546,-3.8914418,-0.6010596,54.0,4,-0.049032632
3.4856417,-4.570592,-0.5028886,40.0,5,-0.049028024
4.4440875,-5.831587,-0.38425064,49.0,6,-0.049023416
5.582728,-7.3283772,-0.16080648,42.0,7,-0.049018808
1.8587087,-2.4478707,-0.82356226,41.0,0,-0.048995767
7.6409693,-10.066606,0.22059841,36.0,8,-0.048993465
2.0401847,-2.6888182,-0.7792305,43.0,1,-0.04899116
15.006285,-19.777214,1.301072,32.0,9,-0.048988856
2.2708383,-2.9938889,-0.73041683,43.0,2,-0.04898655
36.445213,-48.06703,5.2774544,23.0,10,-0.04898425
2.56302,-3.3815536,-0.6720425,50.0,3,-0.048981942
2.9627628,-3.9117954,-0.6025221,49.0,4,-0.048977334
3.4648554,-4.5763774,-0.50219136,39.0,5,-0.048972726
4.423704,-5.847064,-0.38425064,47.0,6,-0.048968118
5.5740004,-7.370148,-0.16129515,42.0,7,-0.048963513
1.8524786,-2.4574294,-0.8245975,37.0,0,-0.048940472
7.5365257,-9.997676,0.21853903,52.0,8,-0.048938166
2.0300841,-2.6940129,-0.7787805,37.0,1,-0.048935864
15.014066,-19.931574,1.307771,32.0,9,-0.04893356
2.2710025,-3.015912,-0.73385143,46.0,2,-0.048931256
36.500076,-48.49004,5.3098764,24.0,10,-0.04892895
2.5327847,-3.3647828,-0.66703665,50.0,3,-0.048926648
2.9557412,-3.929531,-0.6037408,52.0,4,-0.04892204
3.4572394,-4.5995927,-0.5034116,42.0,5,-0.04891743
4.45588,-5.930362,-0.38875154,52.0,6,-0.048912823
5.5314302,-7.367173,-0.16080648,39.0,7,-0.048908215
1.8408457,-2.4589193,-0.8230446,31.0,0,-0.048885174
7.499185,-10.0207205,0.21846923,37.0,8,-0.048882872
2.027672,-2.7104452,-0.78147995,41.0,1,-0.048880566
14.974305,-20.02385,1.3103878,25.0,9,-0.048878264
2.2762742,-3.0438657,-0.73881245,39.0,2,-0.048875958
36.708885,-49.105503,5.363913,25.0,10,-0.048873655
2.516294,-3.3672738,-0.66578513,43.0,3,-0.048871353
2.9538836,-3.95573,-0.60617816,45.0,4,-0.048866745
3.451502,-4.623805,-0.50480604,42.0,5,-0.048862137
4.4315696,-5.9410768,-0.3884375,52.0,6,-0.04885753
5.5534825,-7.4505687,-0.16220267,39.0,7,-0.04885292
1.8368609,-2.4715323,-0.82511514,37.0,0,-0.04882988
7.557179,-10.172041,0.22119181,37.0,8,-0.048827574
2.0100653,-2.7065551,-0.7783307,44.0,1,-0.04882527
14.962653,-20.154577,1.3155167,20.0,9,-0.04882297
2.2679758,-3.0549455,-0.7395757,39.0,2,-0.048820663
36.655987,-49.393337,5.3813443,26.0,10,-0.04881836
2.5174708,-3.3934884,-0.66922677,40.0,3,-0.048816055
2.9164138,-3.9341223,-0.60130334,40.0,4,-0.048811447
3.435341,-4.6358247,-0.50480604,42.0,5,-0.04880684
4.420313,-5.9693503,-0.38927487,55.0,6,-0.04880223
5.5417147,-7.489198,-0.16262153,42.0,7,-0.048797622
1.8305162,-2.481038,-0.8261504,37.0,0,-0.048774585
7.561982,-10.253076,0.22237857,52.0,8,-0.04877228
2.0006053,-2.713555,-0.7783307,43.0,1,-0.048769977
15.054544,-20.426952,1.3298568,23.0,9,-0.04876767
2.2409914,-3.0407178,-0.7342331,39.0,2,-0.04876537
36.696064,-49.809727,5.41272,27.0,10,-0.048763063
2.5044389,-3.4006643,-0.66891384,43.0,3,-0.04876076
2.9061935,-3.9490752,-0.60203457,52.0,4,-0.048756152
3.4285831,-4.6606274,-0.50620055,43.0,5,-0.048751544
4.388802,-5.970261,-0.38833284,49.0,6,-0.048746936
5.520275,-7.5149426,-0.16276114,40.0,7,-0.048742328
1.8161372,-2.47962,-0.82356226,34.0,0,-0.048719287
7.5580416,-10.322972,0.22332099,39.0,8,-0.048716985
1.9899702,-2.7189493,-0.7778807,37.0,1,-0.04871468
15.03386,-20.548687,1.3343576,23.0,9,-0.048712377
2.2234085,-3.0390148,-0.73194337,42.0,2,-0.04871007
2.5030456,-3.4237378,-0.6717297,42.0,3,-0.048705462
2.8865361,-3.9511812,-0.60081595,46.0,4,-0.048700854
3.4005432,-4.6564765,-0.5044574,43.0,5,-0.048696246
4.38795,-6.0129714,-0.39011225,47.0,6,-0.048691638
5.504613,-7.548708,-0.1630753,33.0,7,-0.048687033
1.8154231,-2.4968822,-0.8271857,35.0,0,-0.048663992
7.5807457,-10.430172,0.22506624,34.0,8,-0.048661686
1.9896306,-2.7384918,-0.78147995,37.0,1,-0.048659384
15.145134,-20.853138,1.3506864,21.0,9,-0.04865708
2.2266312,-3.0658195,-0.73652273,39.0,2,-0.048654776
2.4910793,-3.4324543,-0.6717297,38.0,3,-0.048650168
2.8680646,-3.9548051,-0.599841,46.0,4,-0.04864556
3.3912854,-4.677997,-0.5055033,42.0,5,-0.04864095
4.3505306,-6.0056067,-0.38864684,30.0,6,-0.048636343
55.0611,-76.03598,21.673584,55.0,14,-0.04863404
5.4993353,-7.597033,-0.16370356,40.0,7,-0.048631735
1.8021737,-2.496938,-0.82511514,35.0,0,-0.048608694
7.5899215,-10.519815,0.22642753,30.0,8,-0.048606392
1.9823394,-2.748581,-0.78237975,36.0,1,-0.048604086
15.192557,-21.07275,1.3614677,15.0,9,-0.048601784
2.211323,-3.067203,-0.7349963,41.0,2,-0.048599478
2.4767735,-3.4379234,-0.67110395,40.0,3,-0.04859487
2.849603,-3.958348,-0.598866,52.0,4,-0.048590265
3.369116,-4.6817203,-0.50463176,45.0,5,-0.048585657
4.35636,-6.058052,-0.3910543,40.0,6,-0.04858105
5.462281,-7.6015687,-0.16338943,40.0,7,-0.04857644
1.7743199,-2.4765165,-0.8163153,34.0,0,-0.0485534
7.505416,-10.4795885,0.22499642,54.0,8,-0.048551094
1.9704641,-2.752315,-0.78147995,37.0,1,-0.04854879
14.912006,-20.836552,1.3428361,10.0,9,-0.048546486
2.2051735,-3.0812898,-0.73652273,38.0,2,-0.048544183
2.4521177,-3.4288733,-0.6676624,51.0,3,-0.048539575
2.8438478,-3.9795766,-0.6005722,49.0,4,-0.048534967
3.3793905,-4.7307405,-0.50864094,42.0,5,-0.04853036
4.3479505,-6.091103,-0.3922057,42.0,6,-0.04852575
5.474034,-7.674312,-0.16454129,50.0,7,-0.048521142
1.803732,-2.5362217,-0.833915,26.0,0,-0.048498105
7.4050627,-10.416085,0.22307666,27.0,8,-0.0484958
1.9676178,-2.7687073,-0.78417933,39.0,1,-0.048493497
15.188501,-21.380201,1.374447,16.0,9,-0.04849119
2.1932673,-3.0873682,-0.73614115,32.0,2,-0.04848889
2.460716,-3.466406,-0.67329407,46.0,3,-0.04848428
54.444923,-76.72483,11.551508,63.0,11,-0.048481975
2.8264935,-3.9846218,-0.599841,52.0,4,-0.048479673
3.3709235,-4.7538853,-0.5098611,40.0,5,-0.048475064
4.3093414,-6.081799,-0.3906356,45.0,6,-0.048470456
5.440279,-7.683581,-0.16433185,37.0,7,-0.048465848
1.7970961,-2.545659,-0.83495027,25.0,0,-0.048442807
7.5600524,-10.713087,0.22887085,43.0,8,-0.048440505
1.9624346,-2.7819283,-0.785979,39.0,1,-0.0484382
14.5613,-20.649609,1.3242046,2.0,9,-0.048435897
2.1847398,-3.0982137,-0.7369044,30.0,2,-0.04843359
2.4497387,-3.4765892,-0.6736069,40.0,3,-0.048428982
2.8342817,-4.025303,-0.604472,48.0,4,-0.048424374
3.3508682,-4.7607346,-0.50933814,37.0,5,-0.048419766
4.273149,-6.0755663,-0.38927487,42.0,6,-0.048415158
5.442171,-7.743426,-0.16520448,40.0,7,-0.04841055
1.7848734,-2.5471706,-0.8333974,26.0,0,-0.048387513
7.5317893,-10.752514,0.2291501,22.0,8,-0.048385207
1.961654,-2.801532,-0.7895782,37.0,1,-0.048382904
14.909452,-21.300816,1.362619,5.0,9,-0.0483806
2.1907988,-3.1299472,-0.74262863,32.0,2,-0.048378296
2.4387205,-3.4867377,-0.67391974,45.0,3,-0.048373688
53.851093,-77.02171,11.539322,63.0,11,-0.048371382
2.8179388,-4.0319176,-0.60398453,49.0,4,-0.04836908
3.347923,-4.7920017,-0.5114299,39.0,5,-0.04836447
4.2793546,-6.1297493,-0.39178702,42.0,6,-0.048359863
5.3670554,-7.693493,-0.16373847,30.0,7,-0.048355255
1.7803835,-2.5597289,-0.83546793,27.0,0,-0.048332214
7.070699,-10.169614,0.21620041,24.0,8,-0.048329912
1.9540871,-2.8115628,-0.790478,36.0,1,-0.048327606
14.846714,-21.36162,1.3633518,2.0,9,-0.048325304
2.175379,-3.1311264,-0.7411022,32.0,2,-0.048322998
2.416396,-3.4806256,-0.67110395,42.0,3,-0.04831839
53.468727,-77.046135,11.514948,63.0,11,-0.048316088
2.8196888,-4.064564,-0.60739684,57.0,4,-0.04831378
53.952553,-77.77228,14.991743,63.0,12,-0.04831148
3.333446,-4.8069334,-0.51177853,39.0,5,-0.048309177
4.2579317,-6.1446495,-0.39178702,52.0,6,-0.04830457
5.3141856,-7.671796,-0.16290076,27.0,7,-0.04829996
1.7758278,-2.572287,-0.8375384,30.0,0,-0.04827692
7.552721,-10.940119,0.2320472,24.0,8,-0.048274614
1.9447528,-2.8180275,-0.790478,37.0,1,-0.04827231
15.595436,-22.60687,1.4393436,3.0,9,-0.048270006
2.1588633,-3.1306193,-0.7391941,33.0,2,-0.048267704
2.4171731,-3.5065098,-0.6745455,51.0,3,-0.048263095
53.38189,-77.46821,11.551508,63.0,11,-0.048260793
2.8061945,-4.0738926,-0.60739684,54.0,4,-0.048258487
3.3381095,-4.849723,-0.5150904,39.0,5,-0.04825388
4.2001715,-6.104438,-0.38833284,33.0,6,-0.04824927
5.26245,-7.654049,-0.16213286,29.0,7,-0.048244663
1.7640113,-2.5733817,-0.8359856,29.0,0,-0.04822162
7.6874275,-11.218802,0.23738763,34.0,8,-0.04821932
1.9260942,-2.8119369,-0.78687876,36.0,1,-0.048217017
2.1373782,-3.121562,-0.7353779,32.0,2,-0.04821241
2.4160726,-3.5312285,-0.6776742,46.0,3,-0.0482078
2.791957,-4.083663,-0.60739684,54.0,4,-0.048203193
3.3220093,-4.8607655,-0.5150904,39.0,5,-0.048198584
4.2160077,-6.17349,-0.39178702,47.0,6,-0.048193976
5.329254,-7.809466,-0.16502996,33.0,7,-0.048189368
1.7550175,-2.5795236,-0.8359856,31.0,0,-0.048166327
7.02858,-10.334481,0.21815509,3.0,8,-0.048164025
1.9228411,-2.8283124,-0.7895782,36.0,1,-0.04816172
16.984213,-24.991507,1.5835816,10.0,9,-0.048159417
2.1430218,-3.1533606,-0.7411022,38.0,2,-0.04815711
2.4126096,-3.5527143,-0.6801771,51.0,3,-0.048152503
2.7765708,-4.0917416,-0.6071531,52.0,4,-0.048147894
3.3061402,-4.8739805,-0.51526475,37.0,5,-0.048143286
4.1787443,-6.1650233,-0.39032158,52.0,6,-0.048138678
5.2817764,-7.7982187,-0.16440167,37.0,7,-0.04813407
1.7427595,-2.580831,-0.83443266,34.0,0,-0.048111033
6.963375,-10.315858,0.21724756,1.0,8,-0.048108727
1.9173166,-2.8414683,-0.7913778,41.0,1,-0.048106425
17.11354,-25.371866,1.6038879,7.0,9,-0.04810412
2.134197,-3.164077,-0.7418654,38.0,2,-0.048101816
2.3935697,-3.5512862,-0.67829996,46.0,3,-0.04809721
2.7567263,-4.0931754,-0.60593444,42.0,4,-0.0480926
3.2835433,-4.8772283,-0.5143932,40.0,5,-0.04808799
4.1895285,-6.22763,-0.39335707,47.0,6,-0.048083384
5.2779512,-7.85146,-0.16513468,43.0,7,-0.048078775
1.7423443,-2.599737,-0.83857375,27.0,0,-0.048055734
7.6574526,-11.429933,0.2401451,39.0,8,-0.048053432
1.9084706,-2.8497634,-0.79182774,44.0,1,-0.048051126
2.141706,-3.199242,-0.74835294,30.0,2,-0.048046518
2.3822572,-3.5612617,-0.6786128,38.0,3,-0.04804191
2.7766194,-4.1539345,-0.61349034,50.0,4,-0.0480373
3.2510014,-4.865467,-0.5119528,39.0,5,-0.048032694
4.206581,-6.300353,-0.3970206,50.0,6,-0.04802809
5.2638307,-7.8897963,-0.16555353,43.0,7,-0.04802348
1.7343285,-2.6074114,-0.83909136,37.0,0,-0.04800044
1.8931179,-2.8482928,-0.7895782,41.0,1,-0.04799583
17.817999,-26.818243,1.6874161,15.0,9,-0.047993526
2.1337848,-3.2116039,-0.7494978,38.0,2,-0.047991224
2.3719962,-3.5728464,-0.6792385,42.0,3,-0.047986615
2.7533233,-4.1503677,-0.6115404,56.0,4,-0.047982007
3.2406049,-4.8867483,-0.5129987,39.0,5,-0.0479774
4.134918,-6.240077,-0.39231035,40.0,6,-0.04797279
5.2748976,-7.9664793,-0.1667752,33.0,7,-0.047968183
1.7273451,-2.616674,-0.84012663,37.0,0,-0.04794514
7.788935,-11.803572,0.24684684,50.0,8,-0.04794284
1.8777989,-2.8467503,-0.7873287,44.0,1,-0.047940537
18.092596,-27.43886,1.7224813,19.0,9,-0.04793823
2.1214805,-3.2173939,-0.7491161,43.0,2,-0.04793593
2.3605974,-3.5827546,-0.6795514,32.0,3,-0.04793132
2.7420938,-4.1649275,-0.6122716,53.0,4,-0.047926713
3.2487195,-4.9363093,-0.5170078,39.0,5,-0.047922105
4.125182,-6.2728286,-0.39346173,47.0,6,-0.047917496
5.2964754,-8.060047,-0.16834593,27.0,7,-0.04791289
1.7118486,-2.612992,-0.8370208,31.0,0,-0.047889847
1.8763893,-2.866331,-0.79092795,43.0,1,-0.04788524
18.30073,-27.96645,1.75158,32.0,9,-0.047882937
2.1113114,-3.2264223,-0.7494978,41.0,2,-0.04788063
2.3621306,-3.6124654,-0.6836187,31.0,3,-0.047876023
2.7449114,-4.201063,-0.6161715,53.0,4,-0.047871415
3.2183952,-4.927603,-0.5149161,37.0,5,-0.047866806
4.10326,-6.2871904,-0.39346173,42.0,6,-0.0478622
5.289062,-8.11031,-0.1690091,40.0,7,-0.04785759
1.6974524,-2.6108532,-0.83443266,40.0,0,-0.047834553
7.0220113,-10.80469,0.22492662,4.0,8,-0.047832247
1.8621259,-2.8663268,-0.7891283,40.0,1,-0.047829945
18.419466,-28.363495,1.7724097,28.0,9,-0.04782764
2.0957592,-3.2271864,-0.7479713,39.0,2,-0.047825336
2.3667111,-3.647202,-0.6886246,35.0,3,-0.04782073
