x,y,z,intensity,ring,time
38.815605,-6.0783615,7.6369395,14.0,13,-0.06299966
4.72374,-0.74056256,-0.25058457,37.0,6,-0.06299735
40.651115,-6.3730636,9.499683,8.0,14,-0.06299505
5.383267,-0.84492236,-0.09511562,28.0,7,-0.062992744
39.49125,-6.2053504,10.711485,11.0,15,-0.06299044
2.406073,-0.38108453,-0.6527417,48.0,0,-0.0629697
6.559046,-1.0400244,0.11591888,47.0,8,-0.0629674
2.5963414,-0.41214916,-0.606918,45.0,1,-0.062965095
8.349848,-1.3254739,0.44307625,31.0,9,-0.06296279
2.8812387,-0.45788994,-0.5670844,39.0,2,-0.06296049
11.355261,-1.8066238,1.0059516,13.0,10,-0.06295818
3.1446676,-0.5008799,-0.50434476,45.0,3,-0.06295588
21.26366,-3.3906624,2.6438336,19.0,11,-0.06295358
3.4795792,-0.55484706,-0.4326362,33.0,4,-0.062951274
46.213505,-7.3773875,7.412179,11.0,12,-0.062948965
3.8699207,-0.61847544,-0.34287068,31.0,5,-0.06294666
38.72545,-6.19588,7.623202,29.0,13,-0.06294436
4.4668546,-0.71547407,-0.2370819,28.0,6,-0.06294206
40.29302,-6.453895,9.42095,12.0,14,-0.06293975
5.329099,-0.85453737,-0.09420809,27.0,7,-0.062937446
39.405598,-6.3258634,10.693886,11.0,15,-0.06293514
2.4257736,-0.39245516,-0.6584357,45.0,0,-0.06291441
6.5535865,-1.0614494,0.11588398,45.0,8,-0.06291211
2.5776477,-0.41794956,-0.6028688,53.0,1,-0.0629098
8.349113,-1.3552524,0.44328558,27.0,9,-0.062907495
2.866058,-0.46574026,-0.5644131,38.0,2,-0.06290519
11.303976,-1.8369191,1.0019424,22.0,10,-0.06290289
3.1761348,-0.51669735,-0.5096635,50.0,3,-0.06290058
21.38357,-3.4825356,2.6601644,21.0,11,-0.06289828
3.4266813,-0.5586844,-0.426299,34.0,4,-0.062895976
46.132885,-7.529748,7.4034185,10.0,12,-0.062893674
3.846109,-0.628446,-0.34095326,28.0,5,-0.062891364
38.83921,-6.3532043,7.6499147,14.0,13,-0.06288906
4.430823,-0.7255751,-0.2353025,42.0,6,-0.06288676
40.1664,-6.5775003,9.396656,29.0,14,-0.06288446
5.284643,-0.86634064,-0.093475096,27.0,7,-0.06288215
39.997124,-6.564117,10.860565,23.0,15,-0.062879845
2.399542,-0.39724165,-0.6517064,44.0,0,-0.06285911
6.4884963,-1.075327,0.114801936,51.0,8,-0.06285681
2.593401,-0.43026486,-0.606918,48.0,1,-0.062854506
8.208141,-1.3632648,0.43606326,30.0,9,-0.0628522
2.8565848,-0.47495368,-0.56288654,38.0,2,-0.062849894
11.275548,-1.8747432,1.000025,11.0,10,-0.06284759
3.2112427,-0.5344973,-0.5156081,43.0,3,-0.06284529
21.388287,-3.5638232,2.6623578,19.0,11,-0.06284298
3.4285266,-0.5718933,-0.42678648,33.0,4,-0.06284068
46.175117,-7.710496,7.414682,11.0,12,-0.062838376
3.881117,-0.6487799,-0.3442652,30.0,5,-0.06283607
39.13322,-6.548655,7.7125,15.0,13,-0.06283376
4.426164,-0.7414801,-0.23519783,31.0,6,-0.06283146
39.63462,-6.639673,9.277882,12.0,14,-0.06282916
5.3425694,-0.8959567,-0.09455714,33.0,7,-0.06282686
39.747986,-6.6729283,10.799484,23.0,15,-0.06282455
2.407594,-0.40764624,-0.65429455,45.0,0,-0.06280381
6.5318294,-1.1071216,0.11563965,54.0,8,-0.06280151
2.6014128,-0.44139722,-0.60916746,47.0,1,-0.06279921
8.203333,-1.3919083,0.43606326,33.0,9,-0.062796906
2.8258767,-0.47999072,-0.5571623,44.0,2,-0.062794596
11.8676815,-2.0179222,1.05319,16.0,10,-0.062792294
3.220946,-0.54825234,-0.51748526,47.0,3,-0.06278999
21.535545,-3.6695337,2.6823444,16.0,11,-0.06278769
3.354105,-0.5715203,-0.41776815,28.0,4,-0.06278538
39.893353,-6.8047633,6.4097466,7.0,12,-0.06278308
3.859189,-0.65897,-0.34252208,29.0,5,-0.062780775
43.026943,-7.35473,8.484895,21.0,13,-0.06277847
4.474733,-0.76568395,-0.23791927,40.0,6,-0.06277616
39.37494,-6.7375555,9.222543,16.0,14,-0.06277386
5.3354673,-0.91392505,-0.094487324,33.0,7,-0.06277156
39.971985,-6.854079,10.866777,23.0,15,-0.06276926
2.415747,-0.41727194,-0.65688276,35.0,0,-0.06274852
6.4670377,-1.1182138,0.114557594,49.0,8,-0.06274621
2.5960944,-0.44935665,-0.60826766,43.0,1,-0.06274391
8.200641,-1.4194446,0.43616793,27.0,9,-0.06274161
2.8184662,-0.48835358,-0.5560174,35.0,2,-0.062739305
11.892334,-2.0627136,1.0559789,16.0,10,-0.062736996
3.2346804,-0.56163377,-0.51998824,51.0,3,-0.06273469
21.108635,-3.6688626,2.6306717,24.0,11,-0.06273239
3.4245546,-0.5952171,-0.42678648,39.0,4,-0.06273009
39.88224,-6.9390483,6.4116235,7.0,12,-0.06272778
3.7843573,-0.6591149,-0.33607253,28.0,5,-0.06272548
42.356335,-7.384746,8.357434,20.0,13,-0.062723175
4.4485598,-0.7763979,-0.23666322,30.0,6,-0.06272087
39.88223,-6.960563,9.346717,8.0,14,-0.06271857
5.387563,-0.9412494,-0.09546466,27.0,7,-0.06271626
40.192608,-7.0291915,10.933034,12.0,15,-0.06271396
2.3953245,-0.42192924,-0.6517064,42.0,0,-0.06269322
6.4908648,-1.1445146,0.11504627,49.0,8,-0.06269092
2.5945902,-0.45796314,-0.60826766,40.0,1,-0.06268861
8.295942,-1.4657844,0.4415062,23.0,9,-0.06268631
2.8380976,-0.5014547,-0.56021523,42.0,2,-0.06268401
11.489117,-2.0320444,1.020768,11.0,10,-0.062681705
3.1958427,-0.5658141,-0.51404375,50.0,3,-0.062679395
21.858658,-3.8739424,2.72573,32.0,11,-0.06267709
3.486957,-0.6186103,-0.43482983,37.0,4,-0.06267479
39.908344,-7.0872016,6.4197583,7.0,12,-0.06267249
3.8958085,-0.69254625,-0.34618258,28.0,5,-0.062670186
4.510851,-0.8026927,-0.2401174,41.0,6,-0.062665574
39.546883,-7.044372,9.273832,8.0,14,-0.06266327
5.3783393,-0.95899665,-0.09535995,36.0,7,-0.06266097
40.270523,-7.1877775,10.960987,12.0,15,-0.06265866
2.3823538,-0.4286531,-0.6486005,48.0,0,-0.062637925
6.512415,-1.1717683,0.11550003,54.0,8,-0.06263562
2.5622897,-0.46149033,-0.6010692,47.0,1,-0.06263332
8.343844,-1.5043015,0.44433233,40.0,9,-0.06263102
2.859425,-0.5160376,-0.56479466,44.0,2,-0.06262871
11.6855,-2.1109765,1.0388964,19.0,10,-0.06262641
3.2326245,-0.5845538,-0.5203011,55.0,3,-0.062624104
21.813747,-3.9445682,2.7218301,27.0,11,-0.0626218
3.5179834,-0.63678914,-0.43897343,43.0,4,-0.06261949
39.965,-7.2412567,6.432899,7.0,12,-0.06261719
3.8345551,-0.69547415,-0.34095326,28.0,5,-0.06261489
4.503948,-0.8185061,-0.23990804,41.0,6,-0.062610276
39.660763,-7.2147326,9.306675,4.0,14,-0.062607974
5.4025025,-0.98277515,-0.09584861,31.0,7,-0.06260567
38.876762,-7.079125,10.588288,22.0,15,-0.06260337
2.3846436,-0.43766394,-0.64963585,48.0,0,-0.062582634
6.5257773,-1.1988816,0.115814164,49.0,8,-0.062580325
2.5375817,-0.4666491,-0.5956704,44.0,1,-0.06257802
8.240063,-1.5167946,0.43909872,31.0,9,-0.06257572
2.8344367,-0.5217507,-0.56021523,39.0,2,-0.06257342
11.701572,-2.156086,1.0409881,19.0,10,-0.06257111
3.2305646,-0.59583414,-0.5203011,63.0,3,-0.062568806
21.836235,-4.0313406,2.7264612,30.0,11,-0.062566504
3.4707289,-0.64138204,-0.43336743,36.0,4,-0.0625642
3.9514852,-0.7316511,-0.35158628,37.0,5,-0.06255959
4.461787,-0.8269434,-0.2378146,38.0,6,-0.062554985
39.267452,-7.2848816,9.220294,4.0,14,-0.062552676
5.343814,-0.9923468,-0.09487128,31.0,7,-0.06255037
38.998695,-7.2491035,10.628663,11.0,15,-0.06254807
2.3906186,-0.44782394,-0.6517064,49.0,0,-0.062527336
6.554967,-1.2279128,0.11640756,47.0,8,-0.062525034
2.545514,-0.47729975,-0.59791994,48.0,1,-0.062522724
8.352497,-1.5676543,0.44537902,28.0,9,-0.06252042
2.764973,-0.51944876,-0.5468586,38.0,2,-0.06251812
11.756249,-2.2107425,1.0465661,22.0,10,-0.06251582
3.2264175,-0.60730535,-0.51998824,46.0,3,-0.06251351
21.888357,-4.1200233,2.7347481,25.0,11,-0.062511206
3.5172381,-0.6626819,-0.4394609,33.0,4,-0.0625089
41.37579,-7.803079,6.668802,41.0,12,-0.0625066
3.852974,-0.7273305,-0.343045,29.0,5,-0.06250429
4.4763885,-0.84663165,-0.23875666,42.0,6,-0.062499687
39.284527,-7.437091,9.230641,8.0,14,-0.06249738
5.3756833,-1.0176895,-0.09549957,31.0,7,-0.06249508
38.946583,-7.380155,10.621416,22.0,15,-0.062492773
2.3986084,-0.45755905,-0.65429455,52.0,0,-0.06197977
6.546712,-1.2500364,0.11633775,47.0,8,-0.06197747
2.5304337,-0.48362154,-0.59477055,47.0,1,-0.061975162
8.2586975,-1.5799129,0.4406688,26.0,9,-0.06197286
2.8654344,-0.5481659,-0.5670844,28.0,2,-0.061970554
11.46707,-2.1957583,1.0214653,19.0,10,-0.061968252
3.2166257,-0.6165138,-0.5187368,45.0,3,-0.061965946
21.823153,-4.186679,2.728411,20.0,11,-0.061963644
3.4505708,-0.6626017,-0.43141752,40.0,4,-0.061961338
3.883803,-0.7464967,-0.3460083,29.0,5,-0.06195673
39.610622,-7.620634,7.840724,16.0,13,-0.061954428
4.5029745,-0.8671361,-0.24032672,27.0,6,-0.06195212
39.26922,-7.569167,9.232891,16.0,14,-0.06194982
5.3681717,-1.0356904,-0.09542976,33.0,7,-0.061947513
39.246838,-7.579063,10.71045,11.0,15,-0.06194521
2.404582,-0.46740338,-0.6563651,51.0,0,-0.061924476
6.510902,-1.2667706,0.115779266,54.0,8,-0.06192217
2.5440326,-0.49543148,-0.5983698,47.0,1,-0.061919868
8.147273,-1.588097,0.4350165,23.0,9,-0.061917562
2.8172557,-0.54915005,-0.5579255,33.0,2,-0.06191526
11.420223,-2.2281418,1.017979,22.0,10,-0.061912954
3.212515,-0.62735957,-0.51842386,50.0,3,-0.06191065
21.792822,-4.259784,2.7264612,20.0,11,-0.061908346
3.5320077,-0.691032,-0.4418983,38.0,4,-0.061906043
3.818605,-0.7477964,-0.34043032,28.0,5,-0.061901435
39.63002,-7.7679186,7.8498826,16.0,13,-0.06189913
4.5077605,-0.8843873,-0.24074543,32.0,6,-0.061896827
39.317135,-7.720841,9.250437,12.0,14,-0.06189452
5.390032,-1.0594361,-0.095883526,28.0,7,-0.06189222
38.943394,-7.6615677,10.634874,22.0,15,-0.061889913
2.4218867,-0.4795465,-0.6615415,50.0,0,-0.061869178
6.5084023,-1.2898788,0.115814164,40.0,8,-0.061866876
2.530819,-0.50203377,-0.5956704,44.0,1,-0.06186457
8.435533,-1.674871,0.4507173,28.0,9,-0.061862268
2.8981254,-0.5754214,-0.5743351,29.0,2,-0.06185996
11.478819,-2.2811964,1.0239056,22.0,10,-0.06185766
3.1812444,-0.63278884,-0.5137308,51.0,3,-0.061855353
21.882952,-4.35676,2.739623,22.0,11,-0.06185305
3.4945312,-0.6963736,-0.43751097,45.0,4,-0.061850745
3.9449294,-0.78684264,-0.35193488,32.0,5,-0.061846137
40.014668,-7.988457,7.9315486,16.0,13,-0.061843835
4.4791846,-0.8950294,-0.2393847,40.0,6,-0.06184153
39.34536,-7.86912,9.263484,28.0,14,-0.061839227
5.390222,-1.0790294,-0.09595333,31.0,7,-0.061836924
39.02249,-7.8187137,10.663863,22.0,15,-0.06183462
2.4296668,-0.48990673,-0.66412973,48.0,0,-0.061813883
6.4979796,-1.3114028,0.115709454,40.0,8,-0.061811578
2.5519729,-0.5154951,-0.6010692,43.0,1,-0.061809275
8.382651,-1.6948069,0.44820517,23.0,9,-0.06180697
2.8614614,-0.57853115,-0.567466,26.0,2,-0.061804667
11.595765,-2.3465421,1.0350616,19.0,10,-0.06180236
3.1596556,-0.6399683,-0.5106022,37.0,3,-0.06180006
21.990177,-4.457967,2.7549787,25.0,11,-0.061797753
3.4979157,-0.70975184,-0.4382422,40.0,4,-0.06179545
46.92713,-9.530375,7.5842566,11.0,12,-0.06179315
3.9070132,-0.7934706,-0.3487973,38.0,5,-0.061790843
40.563717,-8.245408,8.046035,17.0,13,-0.06178854
4.4016604,-0.89552796,-0.23540714,26.0,6,-0.061786234
39.11142,-7.964417,9.214894,37.0,14,-0.061783932
5.402098,-1.1010331,-0.09623257,34.0,7,-0.061781626
39.44925,-8.047553,10.788096,11.0,15,-0.061779324
2.414695,-0.4956657,-0.6605062,51.0,0,-0.061758585
6.49728,-1.3348818,0.115779266,40.0,8,-0.061756283
2.5520666,-0.5247925,-0.6015191,45.0,1,-0.061753977
8.351253,-1.7188234,0.44684443,31.0,9,-0.061751675
2.8305805,-0.58257943,-0.5617417,47.0,2,-0.06174937
11.632387,-2.3962502,1.0390707,27.0,10,-0.061747067
3.1225781,-0.6438135,-0.5049705,39.0,3,-0.061744764
22.087242,-4.557969,2.7691157,25.0,11,-0.06174246
3.5498505,-0.7332005,-0.44506687,42.0,4,-0.061740156
49.211075,-10.17321,7.9590735,13.0,12,-0.06173785
3.9022682,-0.8067004,-0.34862295,50.0,5,-0.061735548
4.4121985,-0.91372234,-0.23613985,43.0,6,-0.06173094
39.14063,-8.112759,9.228392,28.0,14,-0.061728634
5.408012,-1.1219143,-0.09640709,30.0,7,-0.06172633
39.417133,-8.184422,10.787061,11.0,15,-0.061724026
2.3978217,-0.500931,-0.6563651,51.0,0,-0.06170329
6.4867086,-1.3563256,0.11567455,49.0,8,-0.061700985
2.5292377,-0.52930677,-0.5965702,44.0,1,-0.061698683
8.341292,-1.7471454,0.4466351,26.0,9,-0.06169638
2.9399798,-0.6158005,-0.58387554,43.0,2,-0.061694074
11.645401,-2.441337,1.0409881,19.0,10,-0.061691772
3.1937764,-0.6701239,-0.51685953,46.0,3,-0.061689466
21.890524,-4.597098,2.7464478,22.0,11,-0.061687164
3.5006459,-0.7357876,-0.43921715,46.0,4,-0.061684858
47.628815,-10.019603,7.708779,12.0,12,-0.061682556
3.9111266,-0.8227779,-0.34966883,53.0,5,-0.06168025
4.4461145,-0.93694323,-0.23812862,35.0,6,-0.06167564
39.668854,-8.366769,9.359763,17.0,14,-0.06167334
5.4275417,-1.1457413,-0.09682595,27.0,7,-0.061671034
39.14261,-8.270048,10.719768,22.0,15,-0.06166873
2.39039,-0.50809306,-0.6548122,54.0,0,-0.061647996
6.4584637,-1.3739669,0.11525569,49.0,8,-0.06164569
2.565495,-0.5462488,-0.60556823,53.0,1,-0.061643388
8.425312,-1.7939295,0.45145,18.0,9,-0.061641082
2.8629265,-0.61010075,-0.56899244,34.0,2,-0.06163878
11.609529,-2.4761539,1.0385478,19.0,10,-0.061636474
3.201077,-0.6833301,-0.51842386,33.0,3,-0.06163417
21.878225,-4.674311,2.7469351,22.0,11,-0.061631866
3.5506012,-0.7585906,-0.4457981,38.0,4,-0.061629564
47.57601,-10.17336,7.70565,12.0,12,-0.061627258
3.9160237,-0.8380931,-0.35036606,43.0,5,-0.061624955
42.98229,-9.206758,8.544427,21.0,13,-0.06162265
4.4506283,-0.95413196,-0.23854731,26.0,6,-0.061620347
39.73807,-8.519103,9.382709,12.0,14,-0.06161804
5.3239975,-1.1423382,-0.095045805,31.0,7,-0.06161574
39.099857,-8.39656,10.715626,11.0,15,-0.061613433
2.4151278,-0.5217279,-0.6620591,47.0,0,-0.061592698
6.4558268,-1.395799,0.1152906,51.0,8,-0.061590396
2.5541463,-0.5526926,-0.60331875,47.0,1,-0.06158809
8.573532,-1.8552295,0.4597191,27.0,9,-0.061585788
2.8973446,-0.6274867,-0.5762432,31.0,2,-0.06158348
11.605148,-2.5154831,1.0388964,16.0,10,-0.06158118
3.1833494,-0.69059116,-0.51592094,38.0,3,-0.061578874
21.98094,-4.7725296,2.7618032,27.0,11,-0.06157657
3.5034485,-0.7606732,-0.4401921,42.0,4,-0.061574265
49.348797,-10.723692,7.998495,13.0,12,-0.061571963
3.9073832,-0.84980434,-0.34984317,38.0,5,-0.061569657
40.089363,-8.726236,7.9750533,17.0,13,-0.061567355
4.519645,-0.9846157,-0.24242018,27.0,6,-0.06156505
46.783257,-10.191846,11.054095,5.0,14,-0.061562747
5.380748,-1.1731927,-0.09612786,32.0,7,-0.061560445
39.804127,-8.68598,10.91647,24.0,15,-0.06155814
2.4133842,-0.5297339,-0.6620591,49.0,0,-0.061537404
6.4374905,-1.4141963,0.11504627,49.0,8,-0.061535098
2.550396,-0.5607409,-0.6028688,45.0,1,-0.061532795
8.42656,-1.8542414,0.4521827,51.0,9,-0.06153049
2.8645697,-0.63034064,-0.5701373,31.0,2,-0.061528187
11.526695,-2.5385268,1.0326213,16.0,10,-0.06152588
3.1713967,-0.6990177,-0.51435655,40.0,3,-0.06152358
22.027023,-4.859079,2.769603,32.0,11,-0.061521273
3.514341,-0.7758936,-0.4418983,52.0,4,-0.06151897
55.774643,-12.324096,9.04692,17.0,12,-0.061516665
3.8889794,-0.859318,-0.34844866,37.0,5,-0.061514363
40.064037,-8.859978,7.9758167,17.0,13,-0.06151206
4.522205,-1.0008926,-0.24273418,30.0,6,-0.061509755
39.84469,-8.826059,9.42185,17.0,14,-0.061507452
5.3746676,-1.1915351,-0.09609295,30.0,7,-0.061505146
2.4134061,-0.53857565,-0.6625768,46.0,0,-0.061482105
6.446176,-1.4397098,0.1152906,60.0,8,-0.061479803
2.569343,-0.57431614,-0.60781777,56.0,1,-0.061477497
8.552573,-1.913294,0.45930037,30.0,9,-0.061475195
2.896838,-0.64805084,-0.57700646,46.0,2,-0.06147289
11.712189,-2.6222773,1.0500524,11.0,10,-0.061470587
3.0956893,-0.69367063,-0.5024676,41.0,3,-0.06146828
22.079659,-4.9515753,2.7783775,40.0,11,-0.06146598
3.4980526,-0.78511316,-0.4401921,48.0,4,-0.061463676
41.754135,-9.379075,6.7779937,8.0,12,-0.06146137
3.9228916,-0.88118446,-0.35176057,43.0,5,-0.06145907
39.741722,-8.934321,7.9178104,16.0,13,-0.061456762
4.4894557,-1.0100958,-0.24116412,26.0,6,-0.06145446
39.663445,-8.931269,9.386308,8.0,14,-0.061452154
5.3997374,-1.2168833,-0.09661652,30.0,7,-0.06144985
38.90956,-8.7757845,10.6876745,11.0,15,-0.061447546
2.3983233,-0.54400533,-0.6589533,43.0,0,-0.06142681
6.4313607,-1.4599888,0.115116075,54.0,8,-0.061424505
2.5749238,-0.58500826,-0.60961735,41.0,1,-0.061422203
8.559815,-1.9447422,0.4600331,30.0,9,-0.061419897
2.8390408,-0.6455353,-0.5659395,35.0,2,-0.061417595
10.927818,-2.486751,0.9805021,13.0,10,-0.061415292
3.1972563,-0.7281595,-0.5193625,45.0,3,-0.061412986
22.120304,-5.041853,2.7856898,34.0,11,-0.061410684
3.526257,-0.8043826,-0.44409195,48.0,4,-0.06140838
41.649616,-9.500791,6.766104,43.0,12,-0.061406076
3.8867707,-0.8873339,-0.3487973,38.0,5,-0.06140377
39.346645,-8.989904,7.845303,16.0,13,-0.061401468
4.388552,-1.0035005,-0.23593052,27.0,6,-0.06139916
39.903675,-9.131832,9.450644,4.0,14,-0.06139686
5.391773,-1.2338905,-0.09654671,29.0,7,-0.061394554
2.3964097,-0.5523737,-0.6589533,47.0,0,-0.061371516
6.401152,-1.475469,0.11466231,47.0,8,-0.06136921
2.5520823,-0.58872545,-0.60466844,44.0,1,-0.06136691
8.47124,-1.9557399,0.4556369,26.0,9,-0.061364602
2.920936,-0.6748882,-0.5827307,38.0,2,-0.0613623
12.13036,-2.8049743,1.0892724,24.0,10,-0.061359994
3.217919,-0.74409837,-0.5231169,41.0,3,-0.061357692
22.204031,-5.1384516,2.7983642,26.0,11,-0.061355386
3.5371075,-0.819207,-0.4457981,52.0,4,-0.061353084
62.253033,-14.429478,10.121311,29.0,12,-0.061350778
3.887531,-0.9017963,-0.3491459,32.0,5,-0.061348476
39.913307,-9.258748,7.964368,17.0,13,-0.06134617
4.53306,-1.0523744,-0.24388559,30.0,6,-0.061343867
39.922527,-9.275574,9.462341,30.0,14,-0.06134156
5.348479,-1.243646,-0.09584861,25.0,7,-0.06133926
40.271397,-9.371448,11.079009,12.0,15,-0.061336953
2.392684,-0.5598774,-0.6584357,51.0,0,-0.06131622
6.458267,-1.5123947,0.115779266,47.0,8,-0.061313916
2.563293,-0.60074294,-0.60781777,45.0,1,-0.06131161
8.509086,-1.995788,0.45804435,26.0,9,-0.061309308
2.9492643,-0.6917437,-0.5888366,39.0,2,-0.061307
11.742757,-2.7564008,1.0552818,11.0,10,-0.0613047
3.1922257,-0.74990547,-0.5193625,43.0,3,-0.061302394
22.29997,-5.242731,2.8127449,23.0,11,-0.06130009
3.5071738,-0.8251838,-0.44238573,57.0,4,-0.061297785
3.7757607,-0.88976914,-0.33938447,30.0,5,-0.061293177
39.44124,-9.294444,7.876596,16.0,13,-0.061290875
4.55463,-1.074151,-0.24524632,27.0,6,-0.06128857
38.6533,-9.123008,9.169005,4.0,14,-0.061286267
5.363567,-1.2669051,-0.096197665,32.0,7,-0.06128396
40.02035,-9.46041,11.018962,12.0,15,-0.06128166
2.405651,-0.5722196,-0.6625768,50.0,0,-0.061260924
6.454894,-1.5353919,0.115814164,45.0,8,-0.061258618
2.5403268,-0.6047227,-0.6028688,40.0,1,-0.061256316
8.513725,-2.0282552,0.4586724,26.0,9,-0.06125401
2.9257019,-0.6975401,-0.5846388,34.0,2,-0.061251707
11.682187,-2.787399,1.0507497,13.0,10,-0.0612494
3.1452646,-0.75104827,-0.5121665,38.0,3,-0.0612471
22.24485,-5.3117805,2.8081138,26.0,11,-0.061244793
3.4965491,-0.8355755,-0.4414108,51.0,4,-0.06124249
3.8714526,-0.92659545,-0.34827435,27.0,5,-0.061237883
39.433636,-9.445343,7.8819385,16.0,13,-0.061235577
4.498222,-1.078267,-0.24242018,30.0,6,-0.061233275
38.699192,-9.283711,9.187901,24.0,14,-0.061230972
5.349389,-1.2832873,-0.09602314,34.0,7,-0.061228666
39.90819,-9.58111,10.997222,12.0,15,-0.061226364
2.4055166,-0.58106697,-0.6630944,49.0,0,-0.061205626
6.4686604,-1.5637386,0.11616322,49.0,8,-0.061203323
2.5475638,-0.6163205,-0.60511833,37.0,1,-0.061201017
8.580359,-2.0758073,0.46264988,36.0,9,-0.061198715
2.860281,-0.6925033,-0.5720454,25.0,2,-0.06119641
12.059658,-2.9219947,1.0856119,16.0,10,-0.061194107
3.1906176,-0.77366024,-0.51998824,43.0,3,-0.0611918
22.217514,-5.3914037,2.8071387,31.0,11,-0.0611895
3.5088952,-0.85213304,-0.44336072,50.0,4,-0.061187193
40.62606,-9.866014,6.621559,8.0,12,-0.06118489
3.8314097,-0.9311637,-0.34496242,29.0,5,-0.06118259
4.5720544,-1.1128561,-0.24660707,39.0,6,-0.06117798
38.24433,-9.315891,9.087573,32.0,14,-0.061175674
5.358477,-1.305265,-0.09626748,32.0,7,-0.061173372
40.482613,-9.868597,11.164936,12.0,15,-0.061171066
2.3997214,-0.58853996,-0.6620591,43.0,0,-0.06115033
6.4556713,-1.5832757,0.1160236,49.0,8,-0.061148025
2.5795722,-0.6331263,-0.6132166,45.0,1,-0.061145723
8.565304,-2.1038404,0.46223122,42.0,9,-0.061143417
2.863566,-0.7038892,-0.5731903,39.0,2,-0.061141115
11.770786,-2.8955393,1.060511,19.0,10,-0.061138812
3.1803617,-0.78234893,-0.5187368,47.0,3,-0.061136506
22.309383,-5.4920974,2.8210318,23.0,11,-0.061134204
3.5079775,-0.86423916,-0.44360444,48.0,4,-0.0611319
3.7894487,-0.93498665,-0.3414762,29.0,5,-0.06112729
39.80683,-9.821708,7.9697104,17.0,13,-0.061124988
4.5314975,-1.1189146,-0.24461828,33.0,6,-0.061122682
38.451595,-9.501565,9.14426,33.0,14,-0.06112038
5.332535,-1.3186811,-0.095883526,33.0,7,-0.061118074
39.761566,-9.839993,10.975481,12.0,15,-0.06111577
2.4240024,-0.60302377,-0.6693061,44.0,0,-0.061095033
6.432641,-1.6014527,0.115709454,40.0,8,-0.06109273
2.598147,-0.6473091,-0.6181655,47.0,1,-0.06109043
8.588915,-2.141457,0.46390596,43.0,9,-0.061088122
2.9259837,-0.7295297,-0.58616525,37.0,2,-0.06108582
11.677995,-2.9138162,1.0530157,13.0,10,-0.061083514
3.1661122,-0.79057443,-0.51685953,47.0,3,-0.061081212
22.188007,-5.5444326,2.8081138,21.0,11,-0.061078906
3.51842,-0.87985015,-0.44531062,49.0,4,-0.061076604
67.70224,-16.942831,11.05366,42.0,12,-0.061074298
3.9564126,-0.9901125,-0.3568156,38.0,5,-0.061071996
39.189545,-9.8146515,7.8529353,16.0,13,-0.06106969
4.533376,-1.1361822,-0.24493231,33.0,6,-0.061067387
38.711178,-9.709212,9.213995,16.0,14,-0.06106508
5.339536,-1.340208,-0.09609295,35.0,7,-0.06106278
39.51713,-9.926017,10.917505,24.0,15,-0.061060473
2.4068983,-0.60769814,-0.665165,47.0,0,-0.06103974
6.459971,-1.6322248,0.11630284,38.0,8,-0.061037436
2.5939822,-0.6558967,-0.6177156,45.0,1,-0.06103513
8.554279,-2.1645656,0.46244055,43.0,9,-0.061032828
2.9215162,-0.7392573,-0.58578366,39.0,2,-0.061030522
11.6059475,-2.9389117,1.0474377,8.0,10,-0.06102822
3.1671627,-0.8025918,-0.51748526,46.0,3,-0.061025914
22.29936,-5.6550307,2.824688,21.0,11,-0.06102361
3.5191755,-0.8931029,-0.4457981,51.0,4,-0.061021306
39.6398,-10.067227,6.4776387,7.0,12,-0.061019003
3.9297588,-0.9980316,-0.35472387,32.0,5,-0.061016697
4.4326015,-1.1273844,-0.23969871,31.0,6,-0.06101209
38.578846,-9.819284,9.1906,16.0,14,-0.061009787
5.3658304,-1.3667357,-0.09665143,29.0,7,-0.06100748
39.69565,-10.118293,10.976517,12.0,15,-0.06100518
2.4010196,-0.61513716,-0.66412973,47.0,0,-0.060984444
6.518156,-1.6711531,0.1174547,42.0,8,-0.060982138
2.6218786,-0.67269623,-0.62491405,50.0,1,-0.060979836
8.484768,-2.1785178,0.45909104,31.0,9,-0.06097753
2.8751817,-0.73822117,-0.57700646,29.0,2,-0.060975228
11.591759,-2.9784145,1.0470891,8.0,10,-0.06097292
3.1566896,-0.8116747,-0.5162338,45.0,3,-0.06097062
22.317934,-5.742729,2.8295627,28.0,11,-0.060968313
3.5141141,-0.9048867,-0.44555435,54.0,4,-0.06096601
39.623547,-10.210463,6.4807677,7.0,12,-0.060963705
3.9378278,-1.014726,-0.35576975,28.0,5,-0.060961403
4.4750524,-1.1548277,-0.24221084,28.0,6,-0.060956795
38.606598,-9.969969,9.205447,33.0,14,-0.06095449
5.322305,-1.3754507,-0.09595333,31.0,7,-0.060952187
39.252357,-10.15135,10.863671,23.0,15,-0.060949884
2.3932486,-0.62205654,-0.6625768,45.0,0,-0.060929146
6.5258303,-1.697419,0.117699035,45.0,8,-0.060926843
2.594998,-0.6754626,-0.6190653,47.0,1,-0.060924537
8.438457,-2.1980534,0.4569976,30.0,9,-0.060922235
2.7889934,-0.72647834,-0.56021523,25.0,2,-0.06091993
11.6217785,-3.0294127,1.0507497,5.0,10,-0.060917627
3.1882424,-0.8316635,-0.5218654,41.0,3,-0.06091532
22.439886,-5.8577013,2.8475993,30.0,11,-0.06091302
3.5243785,-0.9206597,-0.44726053,50.0,4,-0.060910713
