x,y,z,intensity,ring,time
-38.47504,37.467625,-2.8145235,39.0,6,-0.01296625
-38.523193,37.540737,-0.9389046,21.0,7,-0.012961642
-6.350156,6.2055173,-2.3790648,12.0,0,-0.012938602
-38.498497,37.63475,0.93974227,33.0,8,-0.012936298
-9.70972,9.495192,-3.1353679,4.0,1,-0.012933994
-38.57497,37.72269,2.8276074,30.0,9,-0.012931691
-38.641518,37.814144,4.7301164,19.0,10,-0.012927082
-38.716602,37.914085,6.653579,26.0,11,-0.012922474
-36.190105,35.452335,-6.2204556,20.0,4,-0.01292017
-42.594406,41.726078,9.44395,19.0,12,-0.012917866
-38.172543,37.40743,-4.675905,35.0,5,-0.012915562
-38.217094,37.47725,-2.8052075,38.0,6,-0.012910954
-38.315697,37.58706,-0.9368801,21.0,7,-0.0129063465
-6.3325863,6.2317114,-2.3806179,10.0,0,-0.0128833065
-38.266586,37.657017,0.93712443,32.0,8,-0.012881002
-9.57125,9.422068,-3.1007252,6.0,1,-0.012878698
-38.33349,37.7492,2.8195477,30.0,9,-0.012876394
-22.758183,22.41912,-6.2096887,7.0,2,-0.01287409
-38.4071,37.848118,4.717566,18.0,10,-0.012871786
-38.47898,37.932175,6.634324,13.0,11,-0.012867178
-36.20803,35.70596,-6.2438545,41.0,4,-0.012864874
-37.931126,37.431286,-4.662309,34.0,5,-0.0128602665
-37.984592,37.497135,-2.7972524,38.0,6,-0.012855658
-38.0733,37.610954,-0.9341575,21.0,7,-0.01285105
-6.3118863,6.2526765,-2.3806179,10.0,0,-0.01282801
-38.03975,37.69605,0.93478584,32.0,8,-0.012825706
-9.433119,9.351155,-3.0665329,4.0,1,-0.012823402
-38.083775,37.766052,2.81086,30.0,9,-0.012821098
-22.315687,22.129513,-6.1089416,7.0,2,-0.012818794
-38.19087,37.885456,4.70641,37.0,10,-0.01281649
-38.24913,37.969765,6.617506,26.0,11,-0.012811882
-36.195858,35.944035,-6.2633533,20.0,4,-0.012809578
-42.812187,42.529175,9.557835,21.0,12,-0.012807274
-37.69371,37.444534,-4.6483645,17.0,5,-0.01280497
-37.755726,37.53235,-2.79003,37.0,6,-0.012800362
-37.81135,37.61388,-0.9309463,21.0,7,-0.012795754
-6.2530956,6.237832,-2.3666413,12.0,0,-0.012772714
-37.79185,37.712784,0.9319236,32.0,8,-0.01277041
-9.31491,9.298666,-3.0386388,6.0,1,-0.012768107
-37.861275,37.808426,2.8041608,30.0,9,-0.012765802
-22.18552,22.154552,-6.09444,15.0,2,-0.012763498
-37.954075,37.914345,4.693511,37.0,10,-0.012761194
-38.10653,38.093224,6.6158,26.0,11,-0.012756586
-36.234398,36.234394,-6.291871,42.0,4,-0.012754282
-42.74726,42.762184,9.576606,21.0,12,-0.012751978
-37.450085,37.463154,-4.6344194,17.0,5,-0.012749674
-37.52286,37.56217,-2.7824938,37.0,6,-0.012745067
-37.586586,37.652237,-0.9286426,20.0,7,-0.012740458
-6.212202,6.2404537,-2.3593946,14.0,0,-0.012717418
-37.564064,37.748085,0.92955005,31.0,8,-0.012715114
-9.166949,9.215074,-3.000847,6.0,1,-0.01271281
-37.62344,37.834145,2.7963104,20.0,9,-0.012710506
-21.249752,21.368757,-5.8578362,6.0,2,-0.012708202
-37.720364,37.944866,4.6809607,37.0,10,-0.012705898
-38.1468,38.400642,6.6460238,13.0,11,-0.01270129
-36.142666,36.39587,-6.2979646,21.0,4,-0.012698986
-42.90947,43.225166,9.646689,22.0,12,-0.0126966825
-37.22925,37.503155,-4.6232634,33.0,5,-0.012694378
-37.287422,37.58799,-2.7747478,37.0,6,-0.01268977
-37.364822,37.692314,-0.9264086,41.0,7,-0.012685162
-6.19717,6.2689714,-2.3619826,12.0,0,-0.012662122
-37.322433,37.76804,0.9268275,31.0,8,-0.012659818
-9.033383,9.1444235,-2.9675543,6.0,1,-0.012657514
-37.38167,37.8544,2.788146,30.0,9,-0.01265521
-21.293663,21.562944,-5.8906555,14.0,2,-0.012652906
-37.726246,38.21667,4.6982174,37.0,10,-0.0126506025
-36.338768,36.849728,-6.3545117,21.0,4,-0.01264369
-42.8138,43.430946,9.659204,22.0,12,-0.012641386
-37.004406,37.53781,-4.6115847,33.0,5,-0.012639082
-37.055077,37.61548,-2.7672117,18.0,6,-0.012634474
-37.129215,37.717064,-0.9238257,40.0,7,-0.012629867
-6.062923,6.1761413,-2.3190186,19.0,0,-0.012606826
-37.095135,37.801025,0.924454,31.0,8,-0.0126045225
-8.944092,9.117473,-2.9486585,6.0,1,-0.012602218
-37.280075,38.016033,2.7904487,20.0,9,-0.012599914
-21.032692,21.447906,-5.839137,13.0,2,-0.01259761
-36.37937,37.149376,-6.384248,21.0,4,-0.012588394
-42.952118,43.876575,9.724906,23.0,12,-0.01258609
-36.75746,37.548588,-4.5971165,33.0,5,-0.012583786
-36.800644,37.618946,-2.7580004,18.0,6,-0.012579178
-36.888294,37.7349,-0.9211031,20.0,7,-0.01257457
-6.0480704,6.2041826,-2.3216069,23.0,0,-0.01255153
-36.887596,37.852947,0.92256916,21.0,8,-0.012549226
-8.825181,9.059303,-2.9198647,6.0,1,-0.012546922
-37.318542,38.321926,2.8033235,20.0,9,-0.012544618
-20.91935,21.481808,-5.828452,20.0,2,-0.012542314
-36.38233,37.412758,-6.407647,22.0,4,-0.012533098
-43.07408,44.30952,9.787479,24.0,12,-0.012530794
-36.530342,37.578094,-4.585089,32.0,5,-0.01252849
-36.6023,37.67842,-2.7529762,35.0,6,-0.012523882
-36.670002,37.77447,-0.91893905,19.0,7,-0.012519274
-6.0828114,6.283554,-2.3433478,12.0,0,-0.012496234
-36.902634,38.13381,0.926269,21.0,8,-0.01249393
-8.735245,9.029826,-2.900519,6.0,1,-0.012491626
-19.846586,20.523043,-5.549489,6.0,2,-0.0124870185
-36.22806,37.515263,-6.4035034,44.0,4,-0.012477802
-43.015194,44.559082,9.809381,24.0,12,-0.012475498
-36.30347,37.606464,-4.5730615,32.0,5,-0.012473194
-36.372097,37.7039,-2.7455447,35.0,6,-0.012468586
-36.49351,37.856174,-0.91782206,19.0,7,-0.0124639785
-6.0380807,6.281072,-2.334548,17.0,0,-0.0124409385
-8.632119,8.985779,-2.8766742,6.0,1,-0.01243633
-19.721792,20.53697,-5.534606,12.0,2,-0.012431722
-36.007587,37.548355,-6.38766,43.0,4,-0.012422506
-43.19294,45.056904,9.885721,25.0,12,-0.012420202
-36.08236,37.639473,-4.561732,32.0,5,-0.0124178985
-36.122833,37.708035,-2.7366474,17.0,6,-0.01241329
-36.543663,38.174015,-0.9224295,20.0,7,-0.012408682
-5.9680963,6.2518063,-2.3159127,19.0,0,-0.012385642
-8.537479,8.949584,-2.8555286,6.0,1,-0.012381034
-19.599852,20.55312,-5.520486,18.0,2,-0.012376426
-35.762672,37.554497,-6.3674297,43.0,4,-0.01236721
-43.141365,45.302887,9.908247,26.0,12,-0.012364906
-35.853218,37.662735,-4.5493555,16.0,5,-0.012362602
-36.10387,37.952557,-2.7452304,17.0,6,-0.012357994
-5.870481,6.1926866,-2.2864075,21.0,0,-0.012330346
-38.230434,40.328743,0.96996987,11.0,8,-0.012328042
-8.43135,8.89722,-2.8298843,6.0,1,-0.012325738
-19.446993,20.535881,-5.497589,31.0,2,-0.01232113
-35.561546,37.592133,-6.3537807,43.0,4,-0.012311914
-35.727005,37.793453,-4.5500526,16.0,5,-0.012307306
-5.9148083,6.2810335,-2.3117716,19.0,0,-0.01227505
-8.36552,8.889696,-2.8181868,8.0,1,-0.012270442
-19.201221,20.411499,-5.4472156,24.0,2,-0.012265834
-35.344482,37.624886,-6.338425,21.0,4,-0.012256619
-43.34331,46.155914,10.028389,27.0,12,-0.0122543145
-35.778793,38.100525,-4.5727134,16.0,5,-0.01225201
-5.804441,6.2071037,-2.27709,31.0,0,-0.012219754
-8.274562,8.8547735,-2.7979412,8.0,1,-0.012215146
-19.019958,20.360758,-5.4159226,24.0,2,-0.012210539
-35.0537,37.551052,-8.136157,20.0,3,-0.01220593
-35.34564,37.890278,-6.3623114,21.0,4,-0.012201322
-43.378613,46.517868,10.074068,28.0,12,-0.012199018
-37.445858,40.183853,-2.8785825,21.0,6,-0.012192106
-5.776167,6.220247,-2.2745018,38.0,0,-0.012164459
-8.183952,8.819322,-2.7776957,6.0,1,-0.01215985
-18.812588,20.28021,-5.376998,24.0,2,-0.012155242
-34.95195,37.705055,-8.143041,20.0,3,-0.012150634
-43.39582,46.86322,10.115992,29.0,12,-0.012143722
-5.7439423,6.2290106,-2.2703607,46.0,0,-0.012109162
-8.104259,8.794809,-2.761049,8.0,1,-0.012104554
-18.680494,20.279331,-5.359443,24.0,2,-0.012099946
-34.991375,38.012856,-8.183087,21.0,3,-0.012095338
-37.004257,40.24181,-4.7829328,18.0,5,-0.012086122
-5.735211,6.263271,-2.2755373,34.0,0,-0.012053866
-8.018256,8.762663,-2.7421534,8.0,1,-0.012049258
-18.511536,20.237217,-5.3312035,24.0,2,-0.0120446505
-5.732807,6.3046913,-2.2833018,27.0,0,-0.01199857
-7.939131,8.737235,-2.7255068,8.0,1,-0.011993962
-18.344418,20.195625,-5.303345,18.0,2,-0.011989354
-38.877583,42.815884,5.059739,64.0,10,-0.01198705
-37.55169,41.442787,-2.9309185,22.0,6,-0.011970922
-5.700408,6.3131943,-2.2791607,27.0,0,-0.011958599
-38.570896,42.732212,1.0048048,12.0,8,-0.011956295
-7.858976,8.709916,-2.7084107,6.0,1,-0.011953991
-38.537098,42.72474,3.0153887,59.0,9,-0.011951687
-17.557165,19.465017,-5.0953636,5.0,2,-0.011949383
-38.670517,42.887703,5.052244,42.0,10,-0.011947079
-5.7234735,6.3833966,-2.297278,34.0,0,-0.011903303
-38.191944,42.61046,0.99880123,12.0,8,-0.011900999
-7.7804084,8.683594,-2.6917644,8.0,1,-0.0118986955
-38.3171,42.780148,3.0098412,71.0,9,-0.011896391
-17.407902,19.435516,-5.0717034,11.0,2,-0.011894087
-5.702442,6.404778,-2.2977955,23.0,0,-0.011848007
-37.98978,42.68377,0.997405,50.0,8,-0.011845703
-7.689169,8.642274,-2.670619,6.0,1,-0.011843399
-38.203384,42.953926,3.0126672,23.0,9,-0.011841095
-17.00725,19.12208,-4.974391,11.0,2,-0.011838791
-36.262173,40.800014,-8.645508,26.0,3,-0.011834183
-37.222263,41.92444,-4.904951,20.0,5,-0.011824967
-37.780407,42.61299,-0.9940542,53.0,7,-0.011815751
-5.644222,6.3841186,-2.2833018,21.0,0,-0.011792711
-37.78229,42.750195,0.9958693,37.0,8,-0.011790407
-7.608636,8.6121025,-2.6530728,8.0,1,-0.011788103
-17.121042,19.385872,-5.027436,16.0,2,-0.011783496
-37.497505,42.562508,-2.9727871,23.0,6,-0.011765063
-37.566692,42.671055,-0.99234384,53.0,7,-0.011760455
-5.658862,6.445885,-2.2983131,14.0,0,-0.011737415
-7.5335474,8.5873375,-2.6373262,6.0,1,-0.011732807
-15.924491,18.158403,-4.694665,5.0,2,-0.011728199
-37.277767,42.582027,-4.9513173,20.0,5,-0.011714375
-37.25008,42.5804,-2.964937,47.0,6,-0.011709767
-37.374958,42.738197,-0.99101746,26.0,7,-0.011705159
-5.6387267,6.46607,-2.2988307,8.0,0,-0.011682119
-7.4653397,8.566728,-2.6233792,8.0,1,-0.011677511
-15.816473,18.156338,-4.680545,15.0,2,-0.011672903
-40.147884,46.13605,7.509346,19.0,11,-0.0116659915
-36.952015,42.493427,-4.9267397,41.0,5,-0.011659079
-37.040546,42.625298,-2.959494,70.0,6,-0.011654471
-5.602075,6.4672112,-2.2926192,8.0,0,-0.011626823
-7.398628,8.547235,-2.609882,8.0,1,-0.011622215
-15.947592,18.42989,-4.737406,10.0,2,-0.011617607
-40.124496,46.419106,7.53372,20.0,11,-0.011610695
-36.64194,42.405197,-6.8812313,51.0,4,-0.011608391
-36.73964,42.548275,-4.9181986,40.0,5,-0.011603783
-36.955105,42.812904,-2.9639947,23.0,6,-0.011599175
-5.5884104,6.4994197,-2.2967603,6.0,0,-0.011571527
-38.83432,45.164993,1.0397097,13.0,8,-0.011569223
-7.317937,8.513895,-2.591886,8.0,1,-0.011566919
-15.337559,17.856754,-4.5756,9.0,2,-0.011562311
-40.026863,46.6342,7.5459065,20.0,11,-0.011555399
-36.43683,42.466545,-6.870507,77.0,4,-0.011553095
-36.554592,42.6339,-4.9133177,40.0,5,-0.0115484875
-5.5656905,6.518886,-2.2967603,6.0,0,-0.011516231
-7.239883,8.485809,-2.5752397,8.0,1,-0.011511623
-15.393617,18.049097,-4.61109,15.0,2,-0.011507015
-36.185677,42.487984,-6.8524704,51.0,4,-0.011497799
-5.52541,6.5176454,-2.2895133,8.0,0,-0.011460935
-7.166131,8.458986,-2.559493,8.0,1,-0.0114563275
-15.3292465,18.101229,-4.6107087,15.0,2,-0.011451719
-22.077377,26.088081,-5.4129457,8.0,3,-0.011447111
-36.125603,42.718613,-6.869288,25.0,4,-0.011442503
-5.4727683,6.501421,-2.27709,10.0,0,-0.011405639
-38.99504,46.340897,1.057162,15.0,8,-0.011403335
-7.1077104,8.449648,-2.5491455,12.0,1,-0.011401031
-15.269756,18.15914,-4.6118536,10.0,2,-0.011396423
-21.986185,26.164982,-5.4129457,16.0,3,-0.011391815
-39.847294,47.43771,7.6068416,21.0,11,-0.011389511
-22.062164,26.274017,-4.2125363,8.0,4,-0.011387207
-5.457473,6.52938,-2.280196,6.0,0,-0.011350343
-7.039443,8.428043,-2.5351985,10.0,1,-0.011345735
-14.500385,17.366888,-4.3977656,27.0,2,-0.011341127
-21.80739,26.136917,-5.391358,25.0,3,-0.011336519
-37.52477,45.022644,-5.127721,22.0,5,-0.011327303
-5.419844,6.5305505,-2.2739842,6.0,0,-0.011295047
-6.9589787,8.391063,-2.5167525,12.0,1,-0.011290439
-14.524882,17.520172,-4.423716,9.0,2,-0.011285831
-39.510593,47.67531,5.417252,54.0,10,-0.011283527
-21.68452,26.174845,-5.3835363,25.0,3,-0.011281223
-5.382271,6.53154,-2.2677724,10.0,0,-0.011239751
-6.896197,8.374687,-2.504605,12.0,1,-0.011235143
-39.16031,47.572887,3.2292335,65.0,9,-0.011232839
-14.527267,17.648075,-4.4431787,14.0,2,-0.011230535
-39.321156,47.785236,5.4141145,27.0,10,-0.011228231
-21.6269,26.291576,-5.391984,33.0,3,-0.011225927
-39.60052,48.159035,7.655589,22.0,11,-0.0112236235
-22.671589,27.591024,5.6560454,6.0,12,-0.011219015
-5.3361964,6.5218787,-2.2579374,14.0,0,-0.011184455
-38.883545,47.54024,1.0720315,17.0,8,-0.011182151
-6.84102,8.367025,-2.4951572,10.0,1,-0.011179847
-38.95051,47.63908,3.224942,80.0,9,-0.011177544
-14.096578,17.2472,-4.329838,18.0,2,-0.011175239
-21.61622,26.46635,-5.4123206,25.0,3,-0.011170631
-22.549997,27.629322,5.648536,30.0,12,-0.011163719
-5.291393,6.511053,-2.2481024,12.0,0,-0.0111291595
-38.61852,47.53699,1.0690646,50.0,8,-0.011126855
-6.79235,8.36395,-2.4875088,12.0,1,-0.011124551
-38.876663,47.87187,3.2319548,16.0,9,-0.011122247
-13.944032,17.176483,-4.3004537,27.0,2,-0.011119943
-21.542019,26.554768,-5.415762,25.0,3,-0.011115335
-21.652164,26.709595,5.445797,5.0,12,-0.011108423
-38.39707,47.433365,-1.0652251,33.0,7,-0.011096903
-5.2552094,6.510526,-2.2418907,12.0,0,-0.011073863
-38.4054,47.59633,1.0675288,50.0,8,-0.011071559
-6.743779,8.3606415,-2.4798603,14.0,1,-0.011069255
-13.906709,17.247086,-4.3065596,31.0,2,-0.011064647
-21.4241,26.589136,-5.408253,16.0,3,-0.0110600395
-37.22016,46.22641,-7.287056,29.0,4,-0.011055431
-21.457243,26.658825,5.420142,16.0,12,-0.011053127
-38.16738,47.487602,-1.063445,66.0,7,-0.011041607
-5.2180266,6.5131583,-2.2361965,12.0,0,-0.011018567
-6.68532,8.347624,-2.4690628,15.0,1,-0.011013959
-13.85321,17.310205,-4.3096123,27.0,2,-0.011009351
-21.14996,26.446712,4.1579385,5.0,11,-0.011002439
-21.40598,26.786036,5.43078,5.0,12,-0.010997831
-37.82382,47.381092,-3.1773162,59.0,6,-0.01099092
-37.96523,47.57521,-1.0624328,33.0,7,-0.010986311
-5.1760163,6.5071445,-2.2279146,12.0,0,-0.010963271
-6.642551,8.356816,-2.4645636,15.0,1,-0.010958663
-13.622938,17.144796,-4.256567,27.0,2,-0.010954055
-21.07633,26.553604,4.1625695,37.0,11,-0.010947143
-21.232782,26.7699,5.4116945,33.0,12,-0.0109425355
-37.555695,47.349525,-5.28739,51.0,5,-0.010940231
-37.60734,47.448647,-3.1730247,59.0,6,-0.010935623
-5.0814323,6.4342074,-2.1968563,21.0,0,-0.010907975
-6.6229954,8.392192,-2.4681628,15.0,1,-0.010903367
-13.445062,17.04273,-4.21955,26.0,2,-0.01089876
-20.992117,26.63792,4.1642756,32.0,11,-0.010891847
-37.271336,47.312397,-7.395276,30.0,4,-0.010889543
-20.710234,26.299128,5.3018775,11.0,12,-0.010887239
-37.308815,47.377026,-5.2758856,50.0,5,-0.010884935
-37.502014,47.656532,-3.1781535,29.0,6,-0.010880327
-5.0303316,6.4154205,-2.184433,27.0,0,-0.01085268
-6.603278,8.42753,-2.4717622,14.0,1,-0.010848071
-13.203897,16.857725,-4.1623077,25.0,2,-0.010843463
-20.784016,26.56408,4.1413646,5.0,11,-0.010836551
-36.970196,47.268654,-7.3682213,60.0,4,-0.010834247
-20.625347,26.370766,5.302503,5.0,12,-0.010831943
-37.081863,47.428482,-5.26717,50.0,5,-0.010829639
-4.98892,6.408549,-2.1761506,29.0,0,-0.010797383
-6.580084,8.455531,-2.4735618,17.0,1,-0.010792775
-12.984687,16.697588,-4.1115522,21.0,2,-0.010788167
-20.622732,26.538803,4.1267405,10.0,11,-0.010781255
-36.762108,47.32514,-7.357984,60.0,4,-0.010778951
-21.443045,27.614326,5.537468,17.0,12,-0.010776647
-4.960554,6.4158874,-2.173045,42.0,0,-0.010742087
-6.5374207,8.461488,-2.468613,18.0,1,-0.010737479
-12.226015,15.830036,-3.8879244,3.0,2,-0.0107328715
-40.508698,52.468895,5.7993426,72.0,10,-0.010730567
-20.516623,26.593342,4.1240587,10.0,11,-0.010725959
-36.61486,47.47677,-7.36164,30.0,4,-0.010723655
-21.359793,27.696238,5.539658,5.0,12,-0.010721351
-4.941655,6.4377623,-2.1745977,38.0,0,-0.010686791
-6.503395,8.475388,-2.4663634,15.0,1,-0.010682183
-12.128876,15.818084,-3.8745677,11.0,2,-0.010677575
-40.25259,52.515095,5.7888846,71.0,10,-0.010675271
-21.006649,27.415998,4.2408094,5.0,11,-0.010670663
-4.905055,6.4341407,-2.1678684,42.0,0,-0.010648728
-6.4784923,8.50424,-2.4681628,15.0,1,-0.01064412
-39.885307,52.375877,3.450196,48.0,9,-0.010641816
-11.959791,15.705146,-3.837169,23.0,2,-0.010639512
-21.305048,27.987144,3.077295,7.0,10,-0.010637208
-20.785835,27.324842,4.215461,5.0,11,-0.010632601
-21.832952,28.722198,5.7142386,6.0,12,-0.010627992
-4.8732786,6.4412923,-2.164245,51.0,0,-0.010593432
-6.4158554,8.48328,-2.4555657,18.0,1,-0.010588825
-39.66127,52.46062,3.4466372,72.0,9,-0.010586521
-11.878472,15.717555,-3.829537,27.0,2,-0.010584217
-21.225151,28.09524,3.0806067,14.0,10,-0.0105819125
-20.419952,27.039228,4.160376,16.0,11,-0.010577304
-37.561687,49.75563,-7.654614,34.0,4,-0.010575
-21.755175,28.828188,5.7201834,36.0,12,-0.010572696
-4.8496056,6.456718,-2.1637273,42.0,0,-0.010538137
-39.313145,52.36017,1.1428882,82.0,8,-0.0105358325
-6.354303,8.466218,-2.4438682,15.0,1,-0.010533528
-39.508297,52.65835,3.4500914,24.0,9,-0.010531224
-11.619704,15.48724,-3.763517,22.0,2,-0.01052892
-20.268337,27.043995,4.1496515,15.0,11,-0.010522008
-21.800928,29.110123,5.7602305,18.0,12,-0.010517401
-4.818953,6.462768,-2.1601038,46.0,0,-0.01048284
-39.07515,52.423336,1.1412827,81.0,8,-0.010480536
-6.292112,8.4445915,-2.431271,15.0,1,-0.010478232
-11.388485,15.289961,-3.7058926,26.0,2,-0.010473625
-20.553736,27.605104,3.0110564,7.0,10,-0.010471321
-19.642948,26.401085,4.040457,10.0,11,-0.0104667125
-21.68858,29.17177,5.757415,24.0,12,-0.010462104
-38.84213,52.320034,-1.1374083,79.0,7,-0.010450585
-4.7894697,6.4702315,-2.1569982,38.0,0,-0.010427544
-6.1988597,8.380334,-2.4065266,22.0,1,-0.010422937
-11.314036,15.301204,-3.6990235,22.0,2,-0.010418328
-19.586056,26.517385,4.0477686,5.0,11,-0.010411416
-37.67836,51.031033,-7.7886705,36.0,4,-0.010409112
-38.51071,52.21555,-3.4002674,37.0,6,-0.010399897
-38.615025,52.37611,-1.1358374,79.0,7,-0.0103952885
-4.7382574,6.447992,-2.144057,29.0,0,-0.0103722485
-6.072971,8.267349,-2.3682847,36.0,1,-0.01036764
-19.666975,26.783142,1.7414268,4.0,9,-0.010365336
-11.22454,15.291546,-3.6871934,15.0,2,-0.010363032
-19.53323,26.630217,4.055081,5.0,11,-0.010356121
-38.277153,52.26081,-3.3949292,74.0,6,-0.0103446
-4.681545,6.4152937,-2.1280103,34.0,0,-0.010316952
-6.083115,8.342031,-2.3835814,31.0,1,-0.010312344
-19.580427,26.861307,1.7420549,36.0,9,-0.010310041
-10.459076,14.348229,-3.4513533,3.0,2,-0.010307737
-21.031069,28.861942,3.1243591,7.0,10,-0.010305433
-36.218517,49.72263,-9.7430525,37.0,3,-0.0103031285
-37.951878,52.15964,-5.643509,67.0,5,-0.010293912
-38.069836,52.36017,-3.3927312,36.0,6,-0.010289304
-4.635321,6.398743,-2.1171398,44.0,0,-0.010261657
-5.9991117,8.287442,-2.3619862,36.0,1,-0.0102570485
-19.891655,27.489351,1.7782712,4.0,9,-0.010254744
-10.176437,14.063368,-3.3742664,3.0,2,-0.01025244
-20.930187,28.935184,3.1243591,7.0,10,-0.010250136
-19.837572,27.444857,4.1579385,5.0,11,-0.010245528
-37.63451,52.08568,-7.8900657,37.0,4,-0.010243224
-37.725254,52.230415,-5.6368847,66.0,5,-0.010238617
-4.634388,6.444684,-2.126975,34.0,0,-0.01020636
-5.9667325,8.303586,-2.3606362,36.0,1,-0.010201752
-9.962356,13.869189,-3.3193133,6.0,2,-0.010197144
-21.094017,29.377058,3.1641018,15.0,10,-0.01019484
-37.383057,52.119934,-7.875441,74.0,4,-0.010187929
-19.443258,27.118029,5.284982,22.0,12,-0.0101856245
-37.584484,52.420082,-5.64316,33.0,5,-0.01018332
-4.5849276,6.4230843,-2.1145515,34.0,0,-0.010151064
-5.83473,8.179994,-2.3196952,45.0,1,-0.010146457
-9.745197,13.667299,-3.2628338,3.0,2,-0.010141849
-40.909542,57.39539,6.1664433,44.0,10,-0.0101395445
-19.881586,27.914135,4.207905,10.0,11,-0.010134936
-37.15601,52.187035,-7.865936,74.0,4,-0.010132632
-19.17208,26.937895,5.2368007,26.0,12,-0.010130328
-4.5289707,6.3917627,-2.0990226,31.0,0,-0.010095769
-5.781369,8.165319,-2.3097975,31.0,1,-0.01009116
-40.531948,57.24531,3.6759734,65.0,9,-0.010088856
-9.538639,13.476889,-3.2094076,6.0,2,-0.010086552
-19.974249,28.252441,4.2483654,11.0,11,-0.01007964
-18.752026,26.533497,5.1460686,10.0,12,-0.010075033
-4.466624,6.350646,-2.0803876,38.0,0,-0.010040472
-19.740982,28.067732,0.5989666,20.0,8,-0.010038168
-5.713912,8.127054,-2.2936008,31.0,1,-0.010035864
-20.98765,29.862387,1.9128795,4.0,9,-0.01003356
-9.3673935,13.333392,-3.1674294,6.0,2,-0.010031257
-20.18064,28.735447,3.0720656,7.0,10,-0.010028953
-30.703873,43.7196,-8.461541,24.0,3,-0.010026649
-19.759554,28.1463,4.2225294,27.0,11,-0.010024345
-18.671778,26.61658,5.1495104,15.0,12,-0.010019736
-19.22664,27.417711,6.5092587,23.0,13,-0.010015128
-4.424521,6.3353314,-2.0705523,29.0,0,-0.009985176
-19.711561,28.234852,0.6010609,8.0,8,-0.009982873
-5.712272,8.185306,-2.3043985,38.0,1,-0.009980569
-19.829681,28.42518,1.8163718,4.0,9,-0.009978265
-9.213044,13.206589,-3.130031,6.0,2,-0.0099759605
-19.966707,28.632252,3.0539372,14.0,10,-0.009973656
-30.002058,43.03895,-8.309487,22.0,3,-0.009971352
-19.877947,28.526186,4.2690835,11.0,11,-0.009969048
-38.049667,54.62414,-8.173778,41.0,4,-0.009966744
-18.525694,26.605404,5.1348057,26.0,12,-0.00996444
-19.108377,27.452435,6.501626,34.0,13,-0.009959833
-4.378168,6.3158073,-2.0591643,30.0,0,-0.0099298805
-19.92724,28.757126,0.6106946,34.0,8,-0.009927576
-5.7202854,8.258059,-2.3192453,45.0,1,-0.009925272
-19.902033,28.742172,1.8321774,8.0,9,-0.009922968
-9.042832,13.059503,-3.0876713,6.0,2,-0.009920664
-29.613369,42.799026,-8.243159,21.0,3,-0.009916056
-20.190407,29.191313,4.358048,28.0,11,-0.009913752
-15.546539,22.485567,-3.356526,22.0,4,-0.009911449
-18.555136,26.847033,5.168908,15.0,12,-0.009909145
-19.012428,27.518974,6.501626,11.0,13,-0.009904536
-39.46002,57.179222,-1.2126629,46.0,7,-0.009897624
-4.336383,6.302406,-2.049847,40.0,0,-0.009874584
-19.955915,29.014343,0.61467373,12.0,8,-0.00987228
-5.6395364,8.202502,-2.2981,31.0,1,-0.009869976
-20.648888,30.044323,1.9105766,4.0,9,-0.009867672
-8.911564,12.966407,-3.0582867,6.0,2,-0.009865369
-21.30747,31.014162,3.2920468,8.0,10,-0.009863065
-29.282637,42.638336,-8.192474,21.0,3,-0.0098607605
-19.756956,28.778822,4.286145,11.0,11,-0.009858456
-15.397184,22.436584,-3.34117,11.0,4,-0.009856152
-18.54177,27.02892,5.191435,10.0,12,-0.009853848
-39.14087,57.099648,-3.6280336,44.0,6,-0.009846936
-39.172054,57.187923,-1.2099404,46.0,7,-0.009842329
-4.3328795,6.3446236,-2.0586467,38.0,0,-0.009819289
-5.6229506,8.239845,-2.303049,36.0,1,-0.009814681
-8.758935,12.840115,-3.0212698,9.0,2,-0.009810072
-21.028471,30.838137,3.2655513,8.0,10,-0.009807768
-28.951143,42.47261,-8.141164,20.0,3,-0.009805464
-19.476421,28.583494,4.2469034,27.0,11,-0.00980316
-15.333305,22.511522,-3.344339,5.0,4,-0.009800856
-18.590717,27.304115,5.231795,16.0,12,-0.009798553
-18.832008,27.668879,6.5058236,34.0,13,-0.009793945
-38.858192,57.11372,-3.620288,44.0,6,-0.009791641
-4.2901134,6.329325,-2.0488117,42.0,0,-0.009763992
-19.693438,29.065205,0.61282384,12.0,8,-0.009761688
-5.6083584,8.2804,-2.3088977,45.0,1,-0.009759384
-8.616103,12.725923,-2.9873059,9.0,2,-0.009754776
-20.342241,30.056643,3.1752582,23.0,10,-0.009752472
-28.720787,42.452347,-8.1180105,20.0,3,-0.009750169
-19.386528,28.666107,4.249097,33.0,11,-0.009747865
-15.244632,22.550104,-3.3421452,11.0,4,-0.009745561
-19.250717,28.486712,5.445484,11.0,12,-0.0097432565
-38.51843,56.998577,-6.0186267,42.0,5,-0.009740952
-38.629513,57.205982,-3.6175663,44.0,6,-0.009736344
-19.253942,28.5344,-0.6008515,16.0,7,-0.009731736
-4.2701488,6.3474693,-2.049847,40.0,0,-0.009708696
-19.681126,29.26653,0.6156162,4.0,8,-0.009706392
-5.5620265,8.274048,-2.3016992,51.0,1,-0.009704089
-20.267416,30.161095,1.904401,9.0,9,-0.009701785
