x,y,z,intensity,ring,time
2.6424026,-1.9050597,-0.3999752,39.0,4,-0.07206293
19.174612,-13.829165,3.7444158,23.0,12,-0.07206063
2.915183,-2.1024964,-0.31445792,50.0,5,-0.07205832
39.612053,-28.579622,9.494656,28.0,13,-0.07205602
3.4236162,-2.4710066,-0.22127645,34.0,6,-0.072053716
43.04115,-31.076525,12.256233,31.0,14,-0.07205141
3.867858,-2.7936943,-0.08328289,31.0,7,-0.0720491
43.595337,-31.499819,14.411563,29.0,15,-0.0720468
1.8523499,-1.3418634,-0.6128835,51.0,0,-0.07202607
4.4463844,-3.2221954,0.09584861,43.0,8,-0.072023764
1.9785144,-1.4343116,-0.5641773,49.0,1,-0.07202146
5.510192,-3.996047,0.3567219,39.0,9,-0.07201915
2.1630545,-1.5686688,-0.5193821,49.0,2,-0.07201685
7.1345587,-5.1759543,0.771154,60.0,10,-0.07201455
2.3788972,-1.7264673,-0.46554902,39.0,3,-0.072012246
9.482466,-6.884358,1.4387896,50.0,11,-0.072009936
2.6293118,-1.9096057,-0.39900026,39.0,4,-0.072007634
19.132612,-13.900657,3.7456672,20.0,12,-0.07200533
2.9158857,-2.1185148,-0.3153295,49.0,5,-0.07200303
3.416585,-2.4841166,-0.22138111,40.0,6,-0.07199842
42.971813,-31.255238,12.267481,15.0,14,-0.071996115
3.8710182,-2.8165905,-0.08356212,30.0,7,-0.07199381
1.8554572,-1.3540151,-0.6154717,49.0,0,-0.07197077
4.4302645,-3.2341592,0.0957439,31.0,8,-0.071968466
1.9640532,-1.4343134,-0.56147784,50.0,1,-0.071966164
5.5010486,-4.018791,0.35703593,39.0,9,-0.07196386
2.1654923,-1.5820004,-0.5212902,50.0,2,-0.07196155
7.150229,-5.2255144,0.77481455,66.0,10,-0.07195925
2.3856134,-1.7440875,-0.46805197,40.0,3,-0.07195695
9.39108,-6.868199,1.4285525,28.0,11,-0.071954645
2.656274,-1.9433869,-0.40411878,49.0,4,-0.071952336
19.303955,-14.128359,3.7888432,20.0,12,-0.07195003
2.924177,-2.1409578,-0.3170726,51.0,5,-0.07194773
39.490765,-28.913454,9.513737,28.0,13,-0.07194543
3.390169,-2.4830463,-0.22022973,37.0,6,-0.07194312
43.077805,-31.562838,12.329118,7.0,14,-0.07194082
3.8821301,-2.8454535,-0.08401588,33.0,7,-0.071938515
43.972614,-32.242058,14.610336,30.0,15,-0.07193621
1.8629328,-1.3699625,-0.6196128,47.0,0,-0.07191548
4.517219,-3.32187,0.0978731,48.0,8,-0.07191317
1.9763014,-1.4538631,-0.56642675,52.0,1,-0.071910866
5.4548144,-4.0142927,0.3549425,42.0,9,-0.07190856
2.164422,-1.5934185,-0.52243507,48.0,2,-0.07190626
7.169531,-5.280042,0.778998,55.0,10,-0.07190395
2.376024,-1.7504762,-0.46742624,49.0,3,-0.07190165
9.282343,-6.838534,1.4156344,42.0,11,-0.07189935
2.6510723,-1.9538248,-0.4043625,51.0,4,-0.071897045
19.518456,-14.3902445,3.8407795,24.0,12,-0.071894735
2.9375308,-2.166526,-0.31933865,40.0,5,-0.07189243
48.16824,-35.53865,11.635533,40.0,13,-0.07189013
3.400329,-2.509688,-0.2214858,30.0,6,-0.07188783
3.8528695,-2.8447344,-0.083597034,34.0,7,-0.07188322
43.903313,-32.42749,14.62483,30.0,15,-0.071880914
1.8488255,-1.3695575,-0.616507,47.0,0,-0.07186018
4.4680605,-3.311021,0.097070284,44.0,8,-0.07185788
1.9819181,-1.4692204,-0.5695761,50.0,1,-0.07185557
5.496925,-4.0749383,0.358606,39.0,9,-0.071853265
2.1525393,-1.596286,-0.52090853,46.0,2,-0.07185096
7.151057,-5.305036,0.778998,38.0,10,-0.07184866
2.3810034,-1.7669998,-0.46961632,49.0,3,-0.07184635
9.604681,-7.1304646,1.4687696,46.0,11,-0.07184405
2.6438932,-1.9635283,-0.4043625,52.0,4,-0.07184175
19.698053,-14.6290655,3.8861454,14.0,12,-0.071839444
2.9267516,-2.1743903,-0.31899,45.0,5,-0.07183714
45.14771,-33.554104,10.934119,36.0,13,-0.07183483
3.3787253,-2.512009,-0.22064841,32.0,6,-0.07183253
43.351223,-32.24244,12.473086,24.0,14,-0.07183023
3.820452,-2.8414583,-0.08310836,26.0,7,-0.071827926
1.8316472,-1.3667601,-0.6123659,49.0,0,-0.07180488
4.474686,-3.3389742,0.097454235,46.0,8,-0.07180258
1.9785968,-1.4769503,-0.570026,51.0,1,-0.07180028
5.506672,-4.1120267,0.3601761,37.0,9,-0.071797974
2.1563911,-1.6108398,-0.5231983,47.0,2,-0.071795665
7.189951,-5.372901,0.7852732,41.0,10,-0.07179336
2.3830426,-1.7807982,-0.47118065,58.0,3,-0.07179106
9.67479,-7.2324014,1.4831501,32.0,11,-0.07178876
2.6453161,-1.9782293,-0.4055812,50.0,4,-0.07178645
19.975874,-14.943862,3.9512222,18.0,12,-0.071784146
2.912763,-2.179818,-0.31829277,48.0,5,-0.071781844
3.3687773,-2.522002,-0.22054374,40.0,6,-0.07177723
43.298653,-32.426903,12.488832,24.0,14,-0.07177493
3.8713245,-2.9003386,-0.08443475,30.0,7,-0.07177263
44.108704,-33.057594,14.769768,31.0,15,-0.071770325
1.837916,-1.3809497,-0.6159893,50.0,0,-0.07174959
4.4470186,-3.3425584,0.09710519,42.0,8,-0.07174728
1.9765443,-1.4861903,-0.5709258,52.0,1,-0.07174498
5.5345106,-4.1614733,0.36289757,39.0,9,-0.071742676
2.163589,-1.627423,-0.52625126,46.0,2,-0.071740374
7.232591,-5.4422355,0.79189706,44.0,10,-0.071738064
2.3704991,-1.7843537,-0.4699292,57.0,3,-0.07173576
9.698644,-7.3031454,1.490706,56.0,11,-0.07173346
2.6352236,-1.9850624,-0.40509373,43.0,4,-0.07173116
20.320662,-15.307157,4.0294394,18.0,12,-0.07172885
2.9277952,-2.2062516,-0.32073313,46.0,5,-0.071726546
3.3599534,-2.5337458,-0.22054374,40.0,6,-0.07172194
43.441895,-32.771492,12.5630665,8.0,14,-0.07171963
3.8696675,-2.9191816,-0.08460926,27.0,7,-0.07171733
44.06669,-33.25489,14.792544,32.0,15,-0.07171503
1.8454077,-1.3966838,-0.6201305,51.0,0,-0.07169429
4.4885283,-3.397111,0.09825705,44.0,8,-0.07169199
1.9684976,-1.490384,-0.570026,48.0,1,-0.07168968
5.6170707,-4.254325,0.36928254,39.0,9,-0.07168738
2.1829326,-1.6539352,-0.53235716,44.0,2,-0.071685076
7.216726,-5.4698563,0.7922457,41.0,10,-0.07168277
2.3755887,-1.8005574,-0.47211927,52.0,3,-0.071680464
9.634827,-7.305283,1.4846125,38.0,11,-0.07167816
2.6523502,-2.0117846,-0.40874982,43.0,4,-0.07167586
20.580263,-15.615608,4.0917006,26.0,12,-0.07167356
2.935946,-2.2285044,-0.32247624,48.0,5,-0.07167125
3.3308542,-2.5291724,-0.21918301,41.0,6,-0.07166664
43.646454,-33.153473,12.653947,8.0,14,-0.07166434
3.8928902,-2.9580781,-0.08534227,30.0,7,-0.07166204
44.00878,-33.452934,14.812215,32.0,15,-0.07165973
1.8512753,-1.4113153,-0.6237539,49.0,0,-0.07140279
4.4903574,-3.424453,0.09857119,42.0,8,-0.071400486
1.9661207,-1.4999529,-0.5709258,51.0,1,-0.07139818
5.6189055,-4.288213,0.37043396,37.0,9,-0.071395874
2.177146,-1.661545,-0.53235716,45.0,2,-0.07139357
7.253015,-5.53733,0.79834664,52.0,10,-0.07139127
2.3846722,-1.821242,-0.47524795,55.0,3,-0.07138897
9.644268,-7.3682666,1.4902185,46.0,11,-0.07138666
2.6354961,-2.01426,-0.4072874,38.0,4,-0.071384355
20.58723,-15.740125,4.104528,18.0,12,-0.07138205
2.966136,-2.267782,-0.3266597,40.0,5,-0.07137975
45.822285,-35.04646,11.213464,37.0,13,-0.07137744
3.3374245,-2.5535,-0.22022973,50.0,6,-0.07137514
43.236805,-33.092922,12.570265,8.0,14,-0.07137284
3.9058383,-2.9905617,-0.08586584,27.0,7,-0.071370535
43.637417,-33.423706,14.728357,31.0,15,-0.071368225
1.8478699,-1.4189457,-0.6242716,51.0,0,-0.07134749
4.5957284,-3.5302508,0.10115415,42.0,8,-0.07134519
1.9747798,-1.5174934,-0.5749749,50.0,1,-0.071342885
5.624488,-4.323624,0.37179467,32.0,9,-0.07134058
2.1744459,-1.6715277,-0.5331204,43.0,2,-0.07133827
7.2273245,-5.5577555,0.7976493,52.0,10,-0.07133597
2.3783004,-1.8295549,-0.47524795,55.0,3,-0.07133367
9.63894,-7.417624,1.4933871,44.0,11,-0.07133137
2.6268759,-2.0222363,-0.40704364,34.0,4,-0.07132906
20.734055,-15.967372,4.1448884,27.0,12,-0.071326755
2.9676733,-2.2854161,-0.3277056,43.0,5,-0.07132445
52.757435,-40.643364,12.945246,48.0,13,-0.07132215
3.3300726,-2.5663533,-0.2203344,41.0,6,-0.07131984
43.766148,-33.74099,12.758325,8.0,14,-0.07131754
3.9191277,-3.0224955,-0.086389415,31.0,7,-0.07131524
43.621433,-33.653706,14.762521,31.0,15,-0.071312934
1.8383213,-1.4218411,-0.62271863,47.0,0,-0.0712922
4.5675616,-3.5340345,0.100805104,57.0,8,-0.07128989
1.9710118,-1.5255702,-0.5754248,47.0,1,-0.07128759
5.7483315,-4.450834,0.3810058,33.0,9,-0.071285285
2.1732547,-1.6827136,-0.5342652,42.0,2,-0.07128298
7.231508,-5.60125,0.800264,49.0,10,-0.07128067
2.362531,-1.8305863,-0.47337076,54.0,3,-0.07127837
9.83735,-7.625132,1.5282418,26.0,11,-0.07127607
2.5978384,-2.014364,-0.4036313,35.0,4,-0.07127377
20.729702,-16.079603,4.155213,7.0,12,-0.07127146
2.918746,-2.2640114,-0.3231735,42.0,5,-0.071269155
52.770348,-40.947628,12.983409,48.0,13,-0.07126685
3.3305602,-2.58531,-0.22096242,41.0,6,-0.07126455
43.28332,-33.610294,12.651697,16.0,14,-0.07126225
3.9385583,-3.0594654,-0.087052606,28.0,7,-0.07125994
1.830299,-1.4258752,-0.6216834,42.0,0,-0.0712369
4.5615067,-3.5548737,0.10094472,48.0,8,-0.0712346
1.9687481,-1.5348371,-0.5763246,48.0,1,-0.07123229
5.8461556,-4.5593066,0.38854218,36.0,9,-0.07122999
2.182849,-1.7023628,-0.5380814,44.0,2,-0.071227685
7.2307625,-5.6411657,0.80235577,41.0,10,-0.07122538
2.3545692,-1.8376063,-0.4730579,55.0,3,-0.07122307
9.90299,-7.731499,1.5426223,26.0,11,-0.07122077
2.5751464,-2.011201,-0.4011939,40.0,4,-0.07121847
20.885147,-16.317266,4.197763,7.0,12,-0.071216166
2.9359457,-2.2938123,-0.32596248,43.0,5,-0.071213864
3.3199422,-2.59569,-0.22085775,29.0,6,-0.07120925
43.07517,-33.690346,12.625154,8.0,14,-0.07120695
3.938879,-3.0818205,-0.08729694,37.0,7,-0.07120465
43.586235,-34.114594,14.83085,32.0,15,-0.07120234
1.8359493,-1.4406033,-0.62530684,38.0,0,-0.0711816
4.583676,-3.5979378,0.10171262,53.0,8,-0.0711793
1.9587808,-1.5380895,-0.5749749,49.0,1,-0.071177
5.856906,-4.6006594,0.39032158,37.0,9,-0.07117469
2.19542,-1.724525,-0.54266083,39.0,2,-0.07117239
7.267425,-5.7106886,0.808631,38.0,10,-0.071170084
2.3590114,-1.8543595,-0.47524795,49.0,3,-0.07116778
10.172424,-7.99916,1.5889326,26.0,11,-0.07116548
2.5868328,-2.0349057,-0.40411878,44.0,4,-0.07116317
20.986403,-16.514671,4.229676,4.0,12,-0.07116087
2.9467096,-2.318832,-0.32805422,40.0,5,-0.071158566
44.467712,-35.005207,11.000521,36.0,13,-0.07115626
3.3265529,-2.6196194,-0.22190447,32.0,6,-0.07115395
42.824123,-33.735584,12.586011,16.0,14,-0.07115165
3.9563687,-3.1178298,-0.087925225,37.0,7,-0.07114935
1.8400034,-1.4541903,-0.62841266,44.0,0,-0.071126305
4.589913,-3.628798,0.102131486,51.0,8,-0.071124
1.9702129,-1.558215,-0.5799238,51.0,1,-0.0711217
5.8784027,-4.6508174,0.39283374,37.0,9,-0.0711194
2.1739905,-1.7199966,-0.53884465,42.0,2,-0.071117096
7.3693037,-5.832466,0.82222724,44.0,10,-0.071114786
2.3618166,-1.8699399,-0.4771252,56.0,3,-0.071112484
10.295384,-8.154171,1.6125753,34.0,11,-0.07111018
2.5688224,-2.0352936,-0.4024126,49.0,4,-0.07110788
21.93024,-17.381693,4.4321017,8.0,12,-0.07110557
2.9542117,-2.341479,-0.32979733,42.0,5,-0.07110327
3.3549435,-2.6610026,-0.2244166,27.0,6,-0.07109866
43.14881,-34.23613,12.716483,17.0,14,-0.07109635
3.9016056,-3.0968115,-0.08694789,33.0,7,-0.07109405
1.8318932,-1.458198,-0.6273774,46.0,0,-0.071071014
4.663256,-3.7133095,0.10405125,48.0,8,-0.07106871
1.9693345,-1.5687255,-0.5812735,54.0,1,-0.0710664
5.916802,-4.714873,0.39649725,39.0,9,-0.0710641
2.171044,-1.730022,-0.5396079,41.0,2,-0.0710618
7.389407,-5.8904443,0.82675934,35.0,10,-0.071059495
2.3599083,-1.8818678,-0.4780638,45.0,3,-0.071057186
10.352209,-8.258144,1.625981,32.0,11,-0.07105488
2.602044,-2.0764408,-0.40874982,49.0,4,-0.07105258
22.466883,-17.935076,4.553182,17.0,12,-0.07105028
2.955363,-2.359235,-0.3308432,39.0,5,-0.07104797
44.013607,-35.14818,10.948621,36.0,13,-0.07104567
3.372162,-2.6938896,-0.22619602,31.0,6,-0.071043365
43.2102,-34.531307,12.770021,25.0,14,-0.07104106
3.911077,-3.1266448,-0.08740166,31.0,7,-0.07103875
44.367203,-35.481308,15.222184,35.0,15,-0.07103645
1.826792,-1.4645834,-0.6273774,45.0,0,-0.071015716
4.664305,-3.7408245,0.10436539,46.0,8,-0.07101341
1.9304068,-1.5487611,-0.57137567,45.0,1,-0.07101111
5.9532676,-4.778002,0.4000561,35.0,9,-0.0710088
2.1588676,-1.7326742,-0.5380814,46.0,2,-0.0710065
7.3843374,-5.9286757,0.8285025,44.0,10,-0.0710042
2.353325,-1.8900939,-0.4780638,49.0,3,-0.071001895
10.428549,-8.378776,1.6425551,32.0,11,-0.070999585
2.5793073,-2.0730753,-0.4063124,44.0,4,-0.07099728
22.551933,-18.13222,4.5832176,17.0,12,-0.07099498
2.9486623,-2.3707852,-0.3310175,32.0,5,-0.07099268
3.4078653,-2.7419531,-0.2292315,31.0,6,-0.07098807
43.300415,-34.85177,12.832558,17.0,14,-0.070985764
3.9063692,-3.1452942,-0.087541275,33.0,7,-0.07098346
1.8291836,-1.4770197,-0.62996554,44.0,0,-0.07096042
4.674553,-3.7759316,0.10488896,54.0,8,-0.070958115
1.9553034,-1.579986,-0.5803737,59.0,1,-0.07095581
5.955191,-4.8138204,0.40131214,33.0,9,-0.07095351
2.143645,-1.7327945,-0.5357917,42.0,2,-0.0709512
7.391484,-5.976966,0.8316401,44.0,10,-0.0709489
2.3252118,-1.8809041,-0.47368363,41.0,3,-0.0709466
10.437817,-8.446345,1.6486486,40.0,11,-0.070944294
2.5689695,-2.0795681,-0.40582496,45.0,4,-0.070941985
22.812418,-18.473133,4.649233,13.0,12,-0.07093968
2.9558525,-2.3936021,-0.3327606,32.0,5,-0.07093738
34.781845,-28.175835,8.700891,22.0,13,-0.07093508
3.4401696,-2.7877834,-0.23205765,40.0,6,-0.070932776
43.049824,-34.89839,12.794316,25.0,14,-0.070930466
3.9373019,-3.1929185,-0.0884837,36.0,7,-0.070928164
1.8225181,-1.4821768,-0.62944794,46.0,0,-0.07090513
4.6691003,-3.7985353,0.10506349,54.0,8,-0.07090282
1.942219,-1.5806513,-0.5781242,52.0,1,-0.070900515
5.939901,-4.8358393,0.40141684,34.0,9,-0.07089821
2.1284487,-1.7328297,-0.533502,44.0,2,-0.07089591
7.43237,-6.053057,0.83861256,44.0,10,-0.0708936
2.349261,-1.913963,-0.47994098,45.0,3,-0.0708913
10.440584,-8.509065,1.6537671,42.0,11,-0.070888996
2.5509248,-2.0797422,-0.40411878,41.0,4,-0.070886694
23.104475,-18.84355,4.7221313,13.0,12,-0.07088439
2.979903,-2.4303496,-0.33642116,42.0,5,-0.07088208
34.522034,-28.165518,8.660439,22.0,13,-0.07087978
3.4582698,-2.8225064,-0.23394175,40.0,6,-0.07087748
42.497528,-34.697205,12.666094,25.0,14,-0.070875175
3.954011,-3.2294114,-0.08911199,37.0,7,-0.070872866
1.823311,-1.493426,-0.6315185,51.0,0,-0.07084983
4.692935,-3.8452277,0.105901204,45.0,8,-0.070847526
1.9366896,-1.5874213,-0.5781242,51.0,1,-0.07084522
6.00261,-4.9200816,0.4067551,46.0,9,-0.070842914
2.1360507,-1.7514521,-0.5369365,38.0,2,-0.07084061
7.4974613,-6.149723,0.84837395,38.0,10,-0.07083831
2.3211863,-1.9046094,-0.47556084,40.0,3,-0.07083601
10.40468,-8.54042,1.6527921,22.0,11,-0.0708337
2.5731673,-2.1121197,-0.40874982,41.0,4,-0.070831396
23.64642,-19.416475,4.8460274,9.0,12,-0.07082909
2.9652433,-2.435678,-0.3357239,42.0,5,-0.07082679
34.420475,-28.283361,8.659676,44.0,13,-0.07082448
3.4576535,-2.8421707,-0.23456979,42.0,6,-0.07082218
42.671276,-35.075535,12.752475,25.0,14,-0.07081988
3.9556363,-3.252666,-0.089391224,37.0,7,-0.070817575
49.30448,-40.556835,17.106386,45.0,15,-0.070815265
1.8198392,-1.500693,-0.63203615,54.0,0,-0.07079453
4.6493063,-3.835319,0.10520311,47.0,8,-0.07079223
1.9419364,-1.6025172,-0.5812735,54.0,1,-0.070789926
6.030936,-4.9768257,0.40979058,38.0,9,-0.07078762
2.1347728,-1.7622753,-0.5380814,41.0,2,-0.070785314
7.5461593,-6.231642,0.856218,49.0,10,-0.07078301
2.3148577,-1.9122962,-0.47556084,41.0,3,-0.07078071
10.305912,-8.516706,1.6415801,14.0,11,-0.07077841
2.5753305,-2.1282284,-0.41021225,36.0,4,-0.0707761
23.316988,-19.275782,4.7915883,4.0,12,-0.070773795
2.9540792,-2.4429586,-0.3353753,42.0,5,-0.07077149
34.287163,-28.364809,8.649754,22.0,13,-0.07076919
3.4512868,-2.8561676,-0.23477912,40.0,6,-0.07076688
34.129356,-28.244293,10.227625,10.0,14,-0.07076458
3.9540706,-3.2734168,-0.08960066,37.0,7,-0.07076228
1.8133663,-1.5054857,-0.6315185,56.0,0,-0.07073924
4.73194,-3.929927,0.10736721,54.0,8,-0.07073693
1.9516008,-1.6214013,-0.5857725,50.0,1,-0.07073463
6.1041517,-5.073166,0.4159662,34.0,9,-0.070732325
2.142506,-1.7806385,-0.54151595,48.0,2,-0.07073002
7.554562,-6.280832,0.8595299,44.0,10,-0.07072771
2.3054662,-1.9174359,-0.4749351,41.0,3,-0.07072541
10.921586,-9.086612,1.7444379,40.0,11,-0.07072311
2.5877209,-2.1537132,-0.41338086,39.0,4,-0.07072081
24.398754,-20.313848,5.02843,10.0,12,-0.0707185
2.960843,-2.4660063,-0.33711842,45.0,5,-0.070716195
34.244205,-28.521074,8.662728,44.0,13,-0.07071389
3.4510033,-2.8752675,-0.23540714,40.0,6,-0.07071159
34.15032,-28.463066,10.2636175,45.0,14,-0.07070928
3.9579787,-3.300005,-0.089949705,37.0,7,-0.07070698
34.206493,-28.530132,11.935182,30.0,15,-0.070704676
1.8226546,-1.5245163,-0.63669485,51.0,0,-0.07068394
4.7504044,-3.9733632,0.108100206,49.0,8,-0.07068164
1.9578857,-1.6382079,-0.58937174,50.0,1,-0.07067933
6.12929,-5.130337,0.41889706,32.0,9,-0.07067703
2.1389756,-1.7910001,-0.54227924,44.0,2,-0.070674725
7.57273,-6.343022,0.8642363,33.0,10,-0.07067242
2.3090217,-1.9347538,-0.4771252,38.0,3,-0.07067011
10.914146,-9.145079,1.7483377,40.0,11,-0.07066781
2.5710595,-2.1550817,-0.4119184,35.0,4,-0.07066551
24.745472,-20.7492,5.1147823,15.0,12,-0.07066321
2.958323,-2.481448,-0.33781564,42.0,5,-0.0706609
33.88678,-28.434383,8.598618,43.0,13,-0.070658594
3.4465609,-2.8930328,-0.23582584,40.0,6,-0.07065629
33.97562,-28.529146,10.242472,45.0,14,-0.07065399
3.9602182,-3.325374,-0.09026385,36.0,7,-0.07065169
34.094864,-28.639423,11.931041,30.0,15,-0.07064938
1.8217543,-1.5346031,-0.6382478,55.0,0,-0.07062864
4.801563,-4.0461564,0.10960111,38.0,8,-0.07062634
1.9399484,-1.635325,-0.5857725,54.0,1,-0.07062404
6.1479936,-5.1825953,0.42140913,30.0,9,-0.07062173
2.1477196,-1.8111119,-0.5460954,43.0,2,-0.07061943
7.658669,-6.4606285,0.8766124,33.0,10,-0.070617124
2.2931957,-1.935158,-0.47524795,38.0,3,-0.07061482
10.903307,-9.204227,1.7519938,42.0,11,-0.07061251
2.581343,-2.17986,-0.41484326,40.0,4,-0.07061021
25.016996,-21.126038,5.1861157,15.0,12,-0.07060791
2.9465992,-2.4891877,-0.33746704,40.0,5,-0.070605606
34.29116,-28.978275,8.726841,22.0,13,-0.0706033
3.4288151,-2.8985991,-0.2353025,36.0,6,-0.070600994
33.884758,-28.655119,10.245171,45.0,14,-0.07059869
3.976071,-3.3624198,-0.090892136,36.0,7,-0.07059639
33.584663,-28.411398,11.787138,29.0,15,-0.07059409
1.8149136,-1.5397031,-0.6377302,53.0,0,-0.070573345
4.83844,-4.1047473,0.11075297,40.0,8,-0.07057104
1.933029,-1.6404883,-0.5853227,52.0,1,-0.07056874
6.1557493,-5.225999,0.4231886,31.0,9,-0.07056644
2.1563487,-1.8313062,-0.54991156,38.0,2,-0.070564136
7.7939844,-6.621481,0.8947409,33.0,10,-0.070561826
2.3003151,-1.9542626,-0.4780638,46.0,3,-0.070559524
10.886338,-9.251903,1.7541875,36.0,11,-0.07055722
2.572588,-2.1871223,-0.41459954,41.0,4,-0.07055492
25.448704,-21.643229,5.2912397,11.0,12,-0.07055261
2.9925225,-2.5459356,-0.34374225,43.0,5,-0.07055031
34.206837,-29.102005,8.729894,45.0,13,-0.070548005
3.4085371,-2.9008923,-0.23456979,35.0,6,-0.0705457
33.90825,-28.868393,10.281163,41.0,14,-0.07054339
3.9749663,-3.3853543,-0.09113646,36.0,7,-0.07054109
33.47058,-28.51593,11.781961,29.0,15,-0.07053879
1.8259565,-1.5595142,-0.64342415,54.0,0,-0.070518054
4.8636117,-4.1553845,0.111660495,49.0,8,-0.07051575
1.9524745,-1.6687498,-0.59297097,50.0,1,-0.07051344
6.170867,-5.276008,0.42549136,31.0,9,-0.07051114
2.1487718,-1.8371711,-0.5495299,42.0,2,-0.07050884
7.846175,-6.710746,0.9032821,33.0,10,-0.070506535
2.3535182,-2.013649,-0.49057853,47.0,3,-0.070504226
10.820798,-9.26145,1.7488252,18.0,11,-0.07050192
2.5785089,-2.2077084,-0.41679317,40.0,4,-0.07049962
25.282982,-21.65483,5.272468,16.0,12,-0.07049732
2.989669,-2.5615513,-0.34443948,42.0,5,-0.07049501
34.275,-29.366856,8.773398,23.0,13,-0.07049271
3.4150715,-2.9270701,-0.23572117,33.0,6,-0.070490405
33.79396,-28.97516,10.277114,41.0,14,-0.0704881
3.975268,-3.409624,-0.09141571,36.0,7,-0.07048579
33.40456,-28.661522,11.793866,29.0,15,-0.07048349
1.7894763,-1.5397359,-0.63255376,50.0,0,-0.070462756
4.8718143,-4.191901,0.11218407,47.0,8,-0.07046045
1.9436839,-1.6730124,-0.5920712,50.0,1,-0.07045815
6.188737,-5.3287935,0.4280035,31.0,9,-0.07045584
2.1494613,-1.8514408,-0.55143803,38.0,2,-0.07045354
7.9347296,-6.837001,0.9163555,41.0,10,-0.07045124
2.364077,-2.037738,-0.49433297,45.0,3,-0.070448935
11.174831,-9.63225,1.811466,18.0,11,-0.070446625
2.5858207,-2.2296588,-0.41923055,35.0,4,-0.07044432
25.938688,-22.373878,5.425461,5.0,12,-0.07044202
2.9807093,-2.5719717,-0.34443948,40.0,5,-0.07043972
3.414902,-2.9487047,-0.23645388,32.0,6,-0.07043511
33.641815,-29.059334,10.263166,25.0,14,-0.070432805
3.9784749,-3.4365516,-0.091764756,36.0,7,-0.0704305
33.45779,-28.910574,11.848219,30.0,15,-0.07042819
1.8089104,-1.5674798,-0.6413536,54.0,0,-0.07040746
4.8594394,-4.212348,0.112253875,54.0,8,-0.070405155
1.9434278,-1.685232,-0.59387076,50.0,1,-0.07040285
6.219893,-5.3935437,0.43145767,30.0,9,-0.07040055
2.1563327,-1.8705108,-0.55487263,39.0,2,-0.07039824
7.9980946,-6.940393,0.9264655,49.0,10,-0.07039594
2.353966,-2.043388,-0.49370724,46.0,3,-0.07039364
11.242873,-9.762949,1.828284,16.0,11,-0.070391335
2.5956147,-2.254743,-0.42215544,40.0,4,-0.070389025
2.968706,-2.5797467,-0.34409088,43.0,5,-0.07038442
44.489132,-38.673813,11.458462,39.0,13,-0.07038212
3.3940387,-2.951433,-0.23572117,38.0,6,-0.07037981
46.049374,-40.05834,14.090934,11.0,14,-0.07037751
3.9679635,-3.4517303,-0.09179966,33.0,7,-0.070375204
44.6655,-38.868202,15.86509,39.0,15,-0.0703729
1.8019722,-1.5725144,-0.64083594,50.0,0,-0.07035217
4.8665376,-4.246847,0.11274255,45.0,8,-0.07034986
1.9260843,-1.6814147,-0.59027153,46.0,1,-0.070347555
6.256691,-5.4638305,0.43533054,27.0,9,-0.07034525
2.1586614,-1.8857759,-0.5571623,44.0,2,-0.07034295
8.006825,-6.9971123,0.9303004,44.0,10,-0.07034064
2.350152,-2.0537825,-0.49433297,39.0,3,-0.07033834
11.255271,-9.839375,1.8355962,28.0,11,-0.07033604
2.5881236,-2.2633379,-0.42215544,44.0,4,-0.070333734
27.045597,-23.659958,5.691399,6.0,12,-0.070331424
2.9716773,-2.600591,-0.34548536,40.0,5,-0.07032912
44.467014,-38.91422,11.485939,39.0,13,-0.07032682
3.3722105,-2.9521472,-0.2348838,38.0,6,-0.07032452
46.083416,-40.357185,14.142223,23.0,14,-0.070322216
3.9724362,-3.4800544,-0.092183605,39.0,7,-0.070319906
1.7749778,-1.559356,-0.6330714,49.0,0,-0.07029687
4.893741,-4.3007703,0.11371988,51.0,8,-0.07029457
1.9319118,-1.6984214,-0.59387076,53.0,1,-0.07029226
6.2600765,-5.505421,0.43690062,32.0,9,-0.070289955
2.1612418,-1.900703,-0.559452,41.0,2,-0.07028765
8.085299,-7.1131153,0.9421536,35.0,10,-0.07028535
2.3340712,-2.0541432,-0.49245578,46.0,3,-0.07028304
11.343035,-9.986165,1.8555828,22.0,11,-0.07028074
2.575738,-2.2684226,-0.42142424,38.0,4,-0.070278436
27.13478,-23.905697,5.727692,6.0,12,-0.07027613
2.965571,-2.6135826,-0.345834,38.0,5,-0.07027383
3.363383,-2.9652207,-0.23498847,40.0,6,-0.07026922
43.782093,-38.612686,13.477267,9.0,14,-0.07026692
3.9572651,-3.491254,-0.0921138,37.0,7,-0.070264615
1.7895036,-1.583776,-0.6403184,47.0,0,-0.07024157
4.9415917,-4.3734894,0.11518589,45.0,8,-0.07023927
1.936185,-1.714197,-0.5970201,52.0,1,-0.070236966
6.249792,-5.535185,0.43752864,37.0,9,-0.070234664
2.1425047,-1.8981965,-0.55639905,41.0,2,-0.070232354
8.083031,-7.1638455,0.9449426,49.0,10,-0.07023005
2.3383515,-2.0731678,-0.4949587,46.0,3,-0.07022775
11.620035,-10.30225,1.906768,22.0,11,-0.07022545
2.5856256,-2.293206,-0.42434907,41.0,4,-0.07022314
28.236237,-25.051682,5.9786134,6.0,12,-0.070220836
2.9445086,-2.613338,-0.34443948,39.0,5,-0.07021853
3.3644388,-2.9881387,-0.23582584,40.0,6,-0.07021392
