x,y,z,intensity,ring,time
-2.193491,-12.414564,1.9967299,11.0,12,-0.0481444
-2.0174701,-11.406714,-1.0134469,35.0,5,-0.048142094
-3.0480855,-17.216263,-0.91629803,33.0,6,-0.048137486
-10.126596,-57.13917,13.397185,9.0,14,-0.048135184
-0.6778396,-3.7900429,-1.0316528,1.0,0,-0.04810984
-0.7765381,-4.3331733,-1.0163288,29.0,1,-0.048105232
-0.9425428,-5.2542176,-1.0376194,30.0,2,-0.048100624
-2.2459323,-12.507411,1.1117586,2.0,10,-0.04809832
-1.1619865,-6.464525,-1.0402893,38.0,3,-0.048096016
-2.2248297,-12.365089,1.5426223,22.0,11,-0.04809371
-1.5060062,-8.361655,-1.0432017,46.0,4,-0.048091408
-2.2199893,-12.313517,1.981712,37.0,12,-0.048089102
-2.0750818,-11.509766,-1.0232084,35.0,5,-0.0480868
-3.1120687,-17.227137,-0.9174494,23.0,6,-0.04808219
-9.274942,-51.291107,12.033532,14.0,14,-0.048079886
-11.869886,-65.51074,17.839361,49.0,15,-0.04807528
-0.6862104,-3.761047,-1.0244058,2.0,0,-0.048054542
-0.7909582,-4.3266025,-1.0154291,29.0,1,-0.048049934
-14.659207,-80.10802,4.2679977,52.0,9,-0.048047632
-0.96370447,-5.2663455,-1.0406723,27.0,2,-0.048045326
-2.2892175,-12.497536,1.1115843,30.0,10,-0.048043024
-1.1792012,-6.4312854,-1.0355963,25.0,3,-0.048040718
-2.275147,-12.396297,1.547497,2.0,11,-0.048038416
-1.5319557,-8.338776,-1.0410081,48.0,4,-0.04803611
-2.1159654,-11.506371,-1.0235571,35.0,5,-0.0480315
-9.287023,-50.4522,9.971679,31.0,13,-0.0480292
-3.294871,-17.88203,-0.95293313,22.0,6,-0.048026897
-0.70074874,-3.7662253,-1.0264764,4.0,0,-0.047999248
-15.163685,-81.41937,1.4456177,63.0,8,-0.047996942
-0.79927063,-4.287416,-1.006881,27.0,1,-0.04799464
-0.9900052,-5.305408,-1.0490679,30.0,2,-0.04799003
-2.3412406,-12.534513,1.1155934,2.0,10,-0.047987726
-1.2099934,-6.47179,-1.0427923,29.0,3,-0.047985423
-2.3140213,-12.364865,1.5445722,64.0,11,-0.04798312
-1.5603234,-8.329475,-1.0405205,45.0,4,-0.047980815
-10.147919,-54.12045,8.721223,16.0,12,-0.047978513
-2.1583207,-11.510665,-1.0246029,35.0,5,-0.047976207
-9.923732,-52.873882,10.457096,33.0,13,-0.047973905
-3.3768165,-17.974455,-0.95848083,10.0,6,-0.0479716
-9.125711,-48.528545,11.400069,12.0,14,-0.047969297
-0.7182108,-3.7865329,-1.032688,6.0,0,-0.04794395
-0.82732874,-4.3535213,-1.0230774,32.0,1,-0.047939345
-1.0096185,-5.3077054,-1.0502127,32.0,2,-0.047934737
-1.2506977,-6.562609,-1.0581229,31.0,3,-0.04793013
-2.3556795,-12.348912,1.5435972,48.0,11,-0.047927823
-1.6050265,-8.405872,-1.0507576,45.0,4,-0.04792552
-2.3343494,-12.213924,1.9695101,41.0,12,-0.047923215
-2.2310274,-11.673316,-1.039768,43.0,5,-0.047920913
-10.080933,-52.696228,10.428857,33.0,13,-0.047918607
-3.3415024,-17.450577,-0.93116146,7.0,6,-0.047916304
-9.291747,-48.47917,11.396021,6.0,14,-0.047914
-0.7339899,-3.7972798,-1.0363115,7.0,0,-0.047888655
-0.8384449,-4.329561,-1.0181284,29.0,1,-0.047884047
-1.0270199,-5.298367,-1.0490679,28.0,2,-0.04787944
-1.2781161,-6.581473,-1.0618773,36.0,3,-0.04787483
-2.3946064,-12.31918,1.5409162,38.0,11,-0.04787253
-1.6400446,-8.429447,-1.0544137,43.0,4,-0.047870222
-2.3822553,-12.232848,1.9738904,41.0,12,-0.04786792
-2.2908027,-11.763241,-1.0484836,44.0,5,-0.047865614
-10.2272625,-52.468014,10.390695,33.0,13,-0.047863312
-3.5836844,-18.367987,-0.98077595,5.0,6,-0.047861006
-9.519183,-48.74481,11.466206,19.0,14,-0.047858704
-13.296027,-67.95876,18.554737,52.0,15,-0.047854096
-0.74798757,-3.7984858,-1.0373468,10.0,0,-0.04783336
-0.8626052,-4.3724937,-1.0289261,36.0,1,-0.047828753
-1.0485504,-5.3101587,-1.0521209,30.0,2,-0.047824144
-1.3068323,-6.6060386,-1.0665703,40.0,3,-0.047819536
-2.4418337,-12.332166,1.5435972,2.0,11,-0.04781723
-1.6814224,-8.484035,-1.0619696,48.0,4,-0.047814928
-2.4253275,-12.226396,1.9742032,15.0,12,-0.047812622
-2.343094,-11.811847,-1.0535386,36.0,5,-0.04781032
-3.687099,-18.553219,-0.9913478,5.0,6,-0.04780571
-10.204801,-51.302998,12.076272,7.0,14,-0.047803406
-13.508251,-67.7869,18.520575,52.0,15,-0.047798797
-0.76124185,-3.7958517,-1.0373468,10.0,0,-0.047777653
-0.88054985,-4.38283,-1.0320754,34.0,1,-0.047773045
-14.702927,-73.116,3.9085546,41.0,9,-0.047770742
-1.0786908,-5.3642077,-1.0635694,29.0,2,-0.047768436
-1.3294939,-6.5995,-1.0662575,31.0,3,-0.04776383
-2.4852605,-12.325513,1.5438409,56.0,11,-0.047761526
-1.7255573,-8.55011,-1.0709878,46.0,4,-0.04775922
-2.392594,-11.844608,-1.0571991,40.0,5,-0.04775461
-10.205027,-50.474865,10.009841,31.0,13,-0.04775231
-3.796205,-18.759483,-1.003071,5.0,6,-0.047750004
-9.781491,-48.293266,11.375775,12.0,14,-0.0477477
-13.424403,-66.16034,18.088865,50.0,15,-0.047743093
-0.7779659,-3.810206,-1.0420054,13.0,0,-0.04772236
-0.8794414,-4.299543,-1.0131795,27.0,1,-0.04771775
-1.1041034,-5.393107,-1.0700569,35.0,2,-0.047713142
-1.3537124,-6.6006246,-1.0671961,29.0,3,-0.047708534
-1.7545935,-8.540146,-1.0705004,43.0,4,-0.047703926
-2.5177848,-12.243993,1.9798348,13.0,12,-0.04770162
-2.424294,-11.789347,-1.0530157,28.0,5,-0.047699317
-10.349489,-50.285103,9.979311,31.0,13,-0.04769701
-3.9023647,-18.943691,-1.0136429,5.0,6,-0.04769471
-10.267972,-49.80097,11.739295,13.0,14,-0.047692403
-0.7979433,-3.8396223,-1.0508054,18.0,0,-0.04766706
-0.9147004,-4.3937464,-1.0361246,36.0,1,-0.047662452
-1.1149123,-5.35078,-1.0624245,34.0,2,-0.047657844
-1.3807818,-6.615196,-1.0703248,29.0,3,-0.047653235
-1.7746427,-8.487335,-1.0646507,43.0,4,-0.047648627
-2.58627,-12.368992,2.001423,5.0,12,-0.047646325
-2.4674726,-11.790564,-1.0538872,26.0,5,-0.04764402
-4.0176435,-19.164528,-1.0262035,5.0,6,-0.04763941
-10.432539,-49.72096,11.728949,6.0,14,-0.04763711
-0.80094934,-3.787672,-1.0373468,19.0,0,-0.047611766
-10.586044,-50.061176,0.89314437,19.0,8,-0.04760946
-0.92644113,-4.377343,-1.0329752,34.0,1,-0.047607157
-1.1339905,-5.3487763,-1.0628061,34.0,2,-0.04760255
-1.4064007,-6.6279716,-1.0731405,22.0,3,-0.04759794
-11.943079,-56.236042,7.0589166,14.0,11,-0.047595635
-1.8180494,-8.553247,-1.073669,33.0,4,-0.047593333
-2.634773,-12.385008,2.00549,15.0,12,-0.04759103
-2.474175,-11.620136,-1.0394194,16.0,5,-0.047588725
-10.613841,-49.84865,9.906803,31.0,13,-0.047586422
-4.137371,-19.414808,-1.0403342,5.0,6,-0.047584116
-10.601835,-49.70705,11.733897,13.0,14,-0.047581814
-0.815941,-3.7963269,-1.0404526,20.0,0,-0.047556467
-10.774191,-50.08647,0.8942613,9.0,8,-0.047554165
-0.9400748,-4.366462,-1.0311756,32.0,1,-0.04755186
-1.1732253,-5.444785,-1.0826503,30.0,2,-0.04754725
-1.4403641,-6.6732254,-1.0812751,23.0,3,-0.047542647
-1.8621566,-8.612818,-1.0819561,35.0,4,-0.04753804
-2.6817489,-12.39311,2.0083058,46.0,12,-0.047535732
-2.639131,-12.185866,-1.0908413,38.0,5,-0.04753343
-4.280425,-19.747692,-1.0589658,2.0,6,-0.047528822
-10.742639,-49.519295,11.698355,20.0,14,-0.047526516
-0.8397586,-3.8386047,-1.052876,27.0,0,-0.047501173
-10.960067,-50.099354,0.89516884,29.0,8,-0.047498867
-0.9703154,-4.431686,-1.0473721,32.0,1,-0.047496565
-14.313804,-65.32031,3.504521,26.0,9,-0.047494262
-1.1914914,-5.432778,-1.0811238,32.0,2,-0.047491957
-1.4673564,-6.679478,-1.0831524,26.0,3,-0.04748735
-12.345613,-56.19783,7.0647664,14.0,11,-0.047485046
-1.914375,-8.707082,-1.0946305,41.0,4,-0.04748274
-2.7000766,-12.260246,-1.0983366,44.0,5,-0.047478132
-4.4422665,-20.137547,-1.0807376,5.0,6,-0.047473524
-10.932047,-49.515747,11.706903,20.0,14,-0.04747122
-0.8565083,-3.8507357,-1.057017,24.0,0,-0.04744588
-11.137533,-50.031517,0.8946802,9.0,8,-0.047443572
-0.98316175,-4.4128833,-1.0437729,37.0,1,-0.04744127
-14.427059,-64.755295,3.4768875,25.0,9,-0.047438964
-1.2266849,-5.501401,-1.0956253,34.0,2,-0.047436662
-1.4846345,-6.6473255,-1.0787722,26.0,3,-0.047432054
-1.9618778,-8.769747,-1.1034052,45.0,4,-0.047427446
-11.850362,-52.97204,8.597326,15.0,12,-0.04742514
-2.7515614,-12.289633,-1.1018229,48.0,5,-0.047422837
-12.017949,-53.633293,10.683778,35.0,13,-0.04742053
-4.57809,-20.414246,-1.0964384,2.0,6,-0.04741823
-11.122315,-49.555244,11.725349,47.0,14,-0.047415923
-0.8725009,-3.8590283,-1.0601228,24.0,0,-0.04739058
-11.269428,-49.844124,0.89199245,19.0,8,-0.047388278
-1.0055315,-4.4438105,-1.0518711,30.0,1,-0.047385972
-1.2406731,-5.4741096,-1.091046,34.0,2,-0.047381364
-1.5599802,-6.8773913,-1.1169422,40.0,3,-0.047376756
-12.661181,-55.773438,7.0223556,14.0,11,-0.047374453
-1.9913877,-8.765129,-1.1036489,43.0,4,-0.047372147
-2.7926772,-12.272182,-1.1011256,40.0,5,-0.04736754
-12.166117,-53.46297,10.657827,34.0,13,-0.047365237
-4.722043,-20.733904,-1.114442,2.0,6,-0.04736293
-11.468908,-50.31799,11.914758,14.0,14,-0.04736063
-0.88399637,-3.850465,-1.0585699,23.0,0,-0.047335286
-11.551709,-50.27612,0.90043944,19.0,8,-0.04733298
-1.0184171,-4.4288783,-1.0491717,27.0,1,-0.047330678
-1.2605805,-5.477618,-1.0925723,34.0,2,-0.04732607
-1.5680046,-6.8026075,-1.1056789,26.0,3,-0.04732146
-2.0509975,-8.883848,-1.1194919,41.0,4,-0.047316853
-2.8477094,-12.324974,-1.1067036,42.0,5,-0.047312245
-12.242083,-52.941982,10.562424,34.0,13,-0.047309943
-4.8808484,-21.090897,-1.134539,3.0,6,-0.047307637
-11.677905,-50.421932,11.948951,14.0,14,-0.047305334
-0.8864602,-3.8003218,-1.0456289,28.0,0,-0.047279987
-11.76442,-50.395172,0.90330166,30.0,8,-0.047277685
-1.0489438,-4.4898167,-1.0644684,30.0,1,-0.04727538
-1.2881852,-5.5095067,-1.0998231,34.0,2,-0.04727077
-13.623893,-58.22287,5.2314363,22.0,10,-0.04726847
-1.6129099,-6.88749,-1.1203837,30.0,3,-0.047266163
-2.0779157,-8.85924,-1.1172982,26.0,4,-0.04726156
-2.8911698,-12.316898,-1.1068779,44.0,5,-0.04725695
-5.0550013,-21.501467,-1.1575668,3.0,6,-0.047252342
-11.853389,-50.378963,11.9485,7.0,14,-0.047250036
-0.9068466,-3.8272817,-1.0539112,27.0,0,-0.047224693
-11.929644,-50.30905,0.90249884,10.0,8,-0.047222387
-1.0614601,-4.472855,-1.0613191,26.0,1,-0.047220085
-1.3137611,-5.5317183,-1.1051657,35.0,2,-0.047215477
-13.792948,-58.03152,5.2185373,22.0,10,-0.047213174
-1.643798,-6.910644,-1.1250768,30.0,3,-0.04721087
-2.119408,-8.896348,-1.1229043,41.0,4,-0.04720626
-12.340502,-51.75996,8.427752,14.0,12,-0.047203958
-2.9404562,-12.323661,-1.1084467,44.0,5,-0.047201652
-5.2728987,-22.082022,-1.1898057,3.0,6,-0.047197044
-0.9303669,-3.8633735,-1.0647817,27.0,0,-0.0471694
-11.94694,-49.60999,0.89070106,19.0,8,-0.047167093
-1.0994394,-4.561953,-1.0833644,30.0,1,-0.04716479
-1.3427787,-5.5631266,-1.1124165,30.0,2,-0.047160182
-1.6598327,-6.8661714,-1.1188195,27.0,3,-0.047155574
-13.276336,-54.91975,6.937535,14.0,11,-0.047153268
-2.1938598,-9.068333,-1.145572,33.0,4,-0.047150966
-12.5796795,-51.958477,8.467173,15.0,12,-0.04714866
-2.986739,-12.326877,-1.1096668,38.0,5,-0.047146358
-5.4781413,-22.574953,-1.2174392,3.0,6,-0.04714175
-0.9401762,-3.8450894,-1.0606405,27.0,0,-0.0471141
-12.1191845,-49.52702,0.8900029,38.0,8,-0.047111798
-1.1166153,-4.5597854,-1.0838141,32.0,1,-0.047109492
-13.82123,-56.397434,3.0431268,12.0,9,-0.04710719
-1.3481705,-5.5012007,-1.100968,32.0,2,-0.047104884
-14.021825,-57.1728,5.150207,22.0,10,-0.04710258
-1.7167511,-6.994626,-1.1407202,32.0,3,-0.047100276
-2.1834881,-8.882881,-1.123148,43.0,4,-0.047095668
-12.757763,-51.86214,8.459038,15.0,12,-0.047093365
-3.0483124,-12.391828,-1.116465,40.0,5,-0.04709106
-5.6830373,-23.067661,-1.2450725,3.0,6,-0.04708645
-17.21259,-69.81404,16.600489,18.0,14,-0.04708415
-20.226463,-81.97672,-1.4738208,63.0,7,-0.047081843
-0.948938,-3.823035,-1.055464,27.0,0,-0.047058806
-12.2283535,-49.22824,0.88539547,28.0,8,-0.0470565
-1.1546215,-4.644746,-1.1049596,37.0,1,-0.047054198
-14.168447,-56.95356,3.0757844,12.0,9,-0.04705189
-1.3958026,-5.6107726,-1.123865,32.0,2,-0.04704959
-14.253072,-57.251106,5.1617117,22.0,10,-0.047047284
-1.7354251,-6.9655895,-1.1369658,27.0,3,-0.04704498
-2.2582145,-9.050476,-1.1453282,45.0,4,-0.047040373
-12.919573,-51.740635,8.446524,14.0,12,-0.047038067
-3.1132689,-12.468099,-1.1243091,40.0,5,-0.047035765
-6.2907004,-25.155787,-1.3589556,4.0,6,-0.047031157
-17.621756,-70.41519,16.757954,18.0,14,-0.047028854
-0.9726599,-3.8609123,-1.0668522,27.0,0,-0.047003508
-12.519397,-49.658375,0.89391226,19.0,8,-0.047001205
-1.176548,-4.6633615,-1.1103585,33.0,1,-0.0469989
-14.2898035,-56.639015,3.0613399,12.0,9,-0.046996597
-1.4254714,-5.6458397,-1.131879,30.0,2,-0.04699429
-1.7519807,-6.9288483,-1.1319599,30.0,3,-0.046989683
-13.832036,-54.663677,6.923398,14.0,11,-0.04698738
-2.3058736,-9.106042,-1.1533716,43.0,4,-0.046985075
-3.1464942,-12.416598,-1.1206485,40.0,5,-0.04698047
-13.468324,-53.109356,10.650195,34.0,13,-0.046978164
-6.4261246,-25.321455,-1.3691088,12.0,6,-0.046975862
-15.22669,-59.955254,-1.0797455,34.0,7,-0.046971254
-0.9813464,-3.8387768,-1.0616758,29.0,0,-0.046948213
-12.724617,-49.77545,0.8967745,9.0,8,-0.046945907
-1.1929718,-4.66321,-1.1112581,36.0,1,-0.046943605
-15.6940975,-61.302097,3.3163204,19.0,9,-0.0469413
-1.4466324,-5.646535,-1.1330239,30.0,2,-0.046938997
-1.7989869,-7.016761,-1.1472905,32.0,3,-0.04693439
-14.061582,-54.805946,6.9472847,14.0,11,-0.046932086
-2.3296392,-9.073349,-1.150203,35.0,4,-0.04692978
-3.201725,-12.451849,-1.1248319,40.0,5,-0.046925172
-13.869266,-53.93905,10.82574,35.0,13,-0.04692287
-6.5613236,-25.499233,-1.37989,12.0,6,-0.046920564
-15.435882,-59.901733,-1.0797455,34.0,7,-0.046915956
-0.9911629,-3.824281,-1.0585699,27.0,0,-0.046892915
-13.156837,-50.727596,0.9147504,20.0,8,-0.046890613
-1.2092417,-4.6590176,-1.1112581,36.0,1,-0.04688831
-15.872833,-61.111626,3.3089933,19.0,9,-0.046886005
-1.468804,-5.655008,-1.1356952,29.0,2,-0.046883702
-14.609289,-56.206562,5.080831,21.0,10,-0.046881396
-1.8363981,-7.060144,-1.1554251,31.0,3,-0.046879094
-14.242798,-54.718105,6.9424095,14.0,11,-0.04687679
-2.3783102,-9.130476,-1.1584901,45.0,4,-0.046874486
-3.2741587,-12.5606985,-1.1356393,42.0,5,-0.046869878
-6.7839723,-25.988289,-1.407628,8.0,6,-0.04686527
-18.777496,-71.83092,-1.2959459,54.0,7,-0.04686066
-1.0236627,-3.8936644,-1.0787579,24.0,0,-0.04683762
-13.622308,-51.77787,0.9345415,43.0,8,-0.04683532
-1.2438558,-4.724495,-1.1279047,44.0,1,-0.046833012
-1.4955368,-5.6764255,-1.141038,34.0,2,-0.046828404
-1.873126,-7.0995317,-1.162934,31.0,3,-0.046823796
-14.498578,-54.91373,6.9736085,14.0,11,-0.046821494
-2.4203088,-9.160502,-1.1633649,41.0,4,-0.046819188
-15.418186,-58.31429,9.553454,21.0,12,-0.046816885
-3.3077967,-12.510669,-1.132153,32.0,5,-0.04681458
-1.0506864,-3.9404662,-1.092734,29.0,0,-0.046782326
-13.806574,-51.743534,0.93478584,32.0,8,-0.04678002
-1.2638584,-4.733304,-1.1310539,33.0,1,-0.046777718
-15.988708,-59.83773,3.245981,16.0,9,-0.04677541
-1.5285197,-5.7204843,-1.1509598,40.0,2,-0.04677311
-1.9121926,-7.1463804,-1.1716943,31.0,3,-0.0467685
-14.006268,-52.30862,6.648948,13.0,11,-0.046766195
-2.437371,-9.096393,-1.1562965,33.0,4,-0.046763893
-3.36383,-12.545233,-1.1363366,40.0,5,-0.046759285
-14.615487,-54.46969,10.962359,36.0,13,-0.04675698
-1.0805703,-3.9964511,-1.1092985,30.0,0,-0.046727028
-14.065973,-51.986496,0.94005644,11.0,8,-0.046724726
-1.2681501,-4.683719,-1.1202562,33.0,1,-0.04672242
-16.232994,-59.91264,3.2530987,34.0,9,-0.046720117
-1.5556661,-5.7416434,-1.1563026,42.0,2,-0.04671781
-1.9386795,-7.1453815,-1.1726329,36.0,3,-0.046713203
-14.19605,-52.286232,6.6523604,13.0,11,-0.0467109
-2.5143883,-9.254491,-1.1775017,43.0,4,-0.046708595
-3.4264202,-12.602627,-1.1426117,36.0,5,-0.046703987
-9.028497,-33.16177,-1.8011944,21.0,6,-0.046699382
-1.0940031,-3.990792,-1.1087809,33.0,0,-0.046671733
-13.908789,-50.70287,0.91771734,10.0,8,-0.046669427
-1.294809,-4.716849,-1.1292543,30.0,1,-0.046667125
-1.5819392,-5.7588954,-1.160882,35.0,2,-0.046662517
-1.9709436,-7.1652355,-1.177013,39.0,3,-0.04665791
-14.413248,-52.362675,6.6684475,13.0,11,-0.046655606
-2.5535305,-9.270536,-1.1806704,39.0,4,-0.0466533
-3.4640362,-12.56754,-1.14052,42.0,5,-0.046648692
-9.19628,-33.31873,-1.8114524,14.0,6,-0.046644084
-1.1141342,-4.0092845,-1.1149925,28.0,0,-0.046616435
-14.025152,-50.436302,0.9137731,20.0,8,-0.046614133
-1.3044741,-4.687894,-1.1234056,32.0,1,-0.04661183
-1.6057186,-5.7665777,-1.1635534,36.0,2,-0.046607222
-16.682182,-59.869877,5.4374723,27.0,10,-0.046604916
-2.0097365,-7.2077847,-1.1851476,35.0,3,-0.046602614
-14.600744,-52.329258,6.670641,26.0,11,-0.04660031
-2.612567,-9.357165,-1.1928571,43.0,4,-0.046598006
-3.5186086,-12.59375,-1.1440063,42.0,5,-0.046593398
-9.509473,-33.99039,-1.8497622,14.0,6,-0.04658879
-14.046968,-50.141632,-0.9089213,19.0,7,-0.04658418
-1.1427866,-4.0574374,-1.1294864,30.0,0,-0.04656114
-14.200575,-50.385117,0.9137382,20.0,8,-0.04655884
-1.3012588,-4.613915,-1.1067592,30.0,1,-0.046556532
-16.698921,-59.1704,3.2221158,32.0,9,-0.04655423
-1.6327692,-5.7855,-1.1685143,35.0,2,-0.046551924
-2.0295134,-7.1817164,-1.182019,42.0,3,-0.046547316
-2.6544015,-9.380461,-1.1970007,45.0,4,-0.046542708
-15.181739,-53.615414,8.825721,16.0,12,-0.046540406
-3.5620036,-12.579475,-1.143832,36.0,5,-0.0465381
-9.696167,-34.197178,-1.8628463,15.0,6,-0.04653349
-14.185865,-49.965332,-0.9066176,18.0,7,-0.046528883
-1.1479292,-4.0218434,-1.1206865,28.0,0,-0.046505846
-1.317356,-4.609345,-1.1067592,33.0,1,-0.046501238
-1.6594329,-5.802417,-1.1730938,33.0,2,-0.04649663
-2.0551133,-7.176488,-1.1823319,35.0,3,-0.04649202
-2.6909604,-9.384494,-1.198707,46.0,4,-0.046487413
-16.472595,-57.408978,9.459593,19.0,12,-0.046485107
-3.6295202,-12.649314,-1.1513274,44.0,5,-0.046482805
-16.646416,-57.976562,11.724832,40.0,13,-0.0464805
-9.850776,-34.285976,-1.8695451,7.0,6,-0.046478197
-14.364615,-49.93088,-0.9068968,37.0,7,-0.04647359
-1.1290766,-3.9066608,-1.0896282,27.0,0,-0.04645109
-15.118202,-52.275494,0.9498647,11.0,8,-0.04644879
-1.3629706,-4.709779,-1.1319537,31.0,1,-0.046446484
-16.719631,-57.737396,3.150206,26.0,9,-0.04644418
-1.6835794,-5.813854,-1.1765283,38.0,2,-0.046441875
-14.243478,-49.154446,4.4773645,34.0,10,-0.046439573
-2.086052,-7.1942973,-1.1863991,35.0,3,-0.046437267
-15.067466,-51.9302,6.639199,13.0,11,-0.046434965
-2.732028,-9.409835,-1.2030942,46.0,4,-0.04643266
-3.7732131,-12.979027,-1.1825291,16.0,5,-0.04642805
-10.250058,-35.235016,-1.9231373,8.0,6,-0.046423443
-1.1553375,-3.943282,-1.1010163,29.0,0,-0.046395797
-15.366926,-52.448853,0.9539834,11.0,8,-0.04639349
-1.3892705,-4.7386537,-1.140052,41.0,1,-0.04639119
-1.6971359,-5.781272,-1.1711857,35.0,2,-0.04638658
-14.302247,-48.689,4.4397135,33.0,10,-0.046384275
-2.1068356,-7.16765,-1.1832705,35.0,3,-0.046381973
-15.296782,-52.041073,6.66016,13.0,11,-0.046379667
-2.7592566,-9.381195,-1.2006569,46.0,4,-0.046377365
-3.9423246,-13.386247,-1.2208776,16.0,5,-0.046372756
-15.483533,-52.540833,10.647142,34.0,13,-0.04637045
-10.551996,-35.783417,-1.9551668,16.0,6,-0.04636815
-15.712644,-53.24972,-0.96909726,24.0,7,-0.04636354
-1.1828367,-3.985526,-1.1139573,28.0,0,-0.0463405
-15.330214,-51.62156,0.9399517,11.0,8,-0.046338197
-1.4177314,-4.7708898,-1.14905,45.0,1,-0.04633589
-1.7363306,-5.8392944,-1.1841607,35.0,2,-0.046331283
-14.459623,-48.596767,4.4358788,33.0,10,-0.04632898
-2.1510072,-7.224624,-1.193908,38.0,3,-0.046326675
-15.446612,-51.847683,6.642611,13.0,11,-0.046324372
-2.8197093,-9.458528,-1.2118689,43.0,4,-0.046322066
-16.564667,-55.52968,9.178011,17.0,12,-0.046319764
-3.991306,-13.380041,-1.2215749,14.0,5,-0.04631746
-10.774007,-36.071697,-1.9729611,8.0,6,-0.04631285
-1.1622628,-3.8666675,-1.0818636,28.0,0,-0.046285205
-15.708441,-52.226475,0.95195895,11.0,8,-0.0462829
-1.4310073,-4.7547154,-1.1463506,33.0,1,-0.046280596
-1.7714224,-5.882074,-1.1940827,38.0,2,-0.04627599
-14.690675,-48.75011,4.45453,33.0,10,-0.046273682
-2.171081,-7.2000494,-1.1910921,33.0,3,-0.04627138
-15.403867,-51.05226,6.5475526,12.0,11,-0.046269074
-2.849265,-9.437226,-1.2104064,43.0,4,-0.04626677
-4.1002164,-13.572011,-1.2404004,10.0,5,-0.046262164
-11.42608,-37.77353,-2.0682125,9.0,6,-0.046257555
-1.2370722,-4.0640326,-1.1382862,29.0,0,-0.046229906
-15.86035,-52.071857,0.9501439,11.0,8,-0.046227604
-1.4623665,-4.7981577,-1.158048,45.0,1,-0.0462253
-17.367516,-56.9844,3.1220496,12.0,9,-0.046222996
-1.7907988,-5.8720984,-1.1933196,28.0,2,-0.04622069
-14.868322,-48.723305,4.4567957,33.0,10,-0.046218388
-2.2135067,-7.249105,-1.2004782,33.0,3,-0.046216086
-15.610976,-51.093113,6.55974,12.0,11,-0.04621378
-2.878129,-9.413934,-1.2087002,48.0,4,-0.046211477
-4.172045,-13.637636,-1.2477216,10.0,5,-0.04620687
-16.06391,-52.47718,10.667749,34.0,13,-0.046204563
-11.645612,-38.019867,-2.0839133,9.0,6,-0.04620226
-1.2319043,-3.996921,-1.1206865,27.0,0,-0.046174612
-18.249905,-59.21193,1.0815256,18.0,8,-0.046172306
-1.4817158,-4.8044553,-1.1607474,37.0,1,-0.046170004
-17.707664,-57.38146,3.1471708,13.0,9,-0.0461677
-1.8141818,-5.875191,-1.1952276,19.0,2,-0.046165396
-15.060653,-48.743446,4.46342,17.0,10,-0.046163093
-2.2357843,-7.2360625,-1.1995395,35.0,3,-0.046160787
-15.817849,-51.162437,6.5753393,13.0,11,-0.046158485
-2.9175432,-9.430887,-1.2121125,50.0,4,-0.04615618
-15.417068,-49.80451,8.257551,14.0,12,-0.046153877
-4.2597103,-13.752407,-1.2595748,8.0,5,-0.04615157
-16.397005,-52.937466,10.772313,35.0,13,-0.04614927
-12.090914,-39.011215,-2.1404362,9.0,6,-0.046146963
-1.2503283,-4.0094113,-1.1253452,28.0,0,-0.046119317
-18.370708,-58.872982,1.0764993,36.0,8,-0.04611701
-1.4984769,-4.799254,-1.1607474,39.0,1,-0.04611471
-16.585037,-53.085213,2.9146943,22.0,9,-0.046112403
-1.8272147,-5.84853,-1.1910298,29.0,2,-0.0461101
-15.362509,-49.142025,4.504557,17.0,10,-0.046107795
-2.2751822,-7.273462,-1.2070485,33.0,3,-0.046105493
-16.106636,-51.459282,6.6206746,13.0,11,-0.046103187
-2.9575653,-9.443378,-1.2150375,48.0,4,-0.046100885
-15.555377,-49.637295,8.238779,14.0,12,-0.04609858
-4.348188,-13.8750925,-1.2721252,8.0,5,-0.046096276
-12.210269,-38.915417,-2.1375053,9.0,6,-0.04609167
-1.2730393,-4.0326567,-1.1331098,30.0,0,-0.04606402
-18.399624,-58.249798,1.0662723,33.0,8,-0.046061717
-1.5281416,-4.8348727,-1.1706454,37.0,1,-0.04605941
-16.582333,-52.432858,2.8820367,21.0,9,-0.04605711
-1.8736662,-5.9244785,-1.207821,24.0,2,-0.046054803
-16.841969,-53.221516,4.883859,20.0,10,-0.0460525
-2.3100994,-7.2956066,-1.2120544,33.0,3,-0.046050195
-16.290956,-51.417885,6.6226244,13.0,11,-0.046047892
-2.9899101,-9.431106,-1.2147937,46.0,4,-0.046045586
-15.850404,-49.966805,8.302604,14.0,12,-0.046043284
-4.4447923,-14.01176,-1.2860701,10.0,5,-0.04604098
-17.982601,-56.65403,11.553866,39.0,13,-0.046038676
-12.398025,-39.036263,-2.1465073,9.0,6,-0.04603637
-20.652946,-64.94899,-1.1896259,44.0,7,-0.046031766
-1.2953402,-4.053951,-1.1403568,32.0,0,-0.046008725
-18.71672,-58.541393,1.0727994,17.0,8,-0.04600642
-1.5266016,-4.7719707,-1.1566983,38.0,1,-0.046004117
-15.096891,-47.16268,2.5952356,16.0,9,-0.04600181
-1.9015173,-5.940339,-1.2124004,37.0,2,-0.04599951
-17.085989,-53.344555,4.9005933,20.0,10,-0.045997202
-2.3518288,-7.3382893,-1.2205019,23.0,3,-0.0459949
