x,y,z,intensity,ring,time
-35.056953,33.093796,-4.217815,25.0,5,-0.012462176
-35.173157,33.22673,-2.535782,26.0,6,-0.012457568
-35.56919,33.62435,-0.8543651,30.0,7,-0.01245296
-18.654305,17.640497,6.8794107,15.0,15,-0.012450657
-6.581043,6.238632,-2.4297934,10.0,0,-0.01242992
-39.779396,37.722847,0.95691544,22.0,8,-0.012427617
-11.060162,10.49203,-3.5195842,33.0,1,-0.012425313
-39.982895,37.942352,2.8887358,32.0,9,-0.012423009
-28.95896,27.48103,-7.7602024,12.0,2,-0.012420705
-40.084,38.05158,4.8354006,39.0,10,-0.0124184005
-34.684452,32.937325,-7.575809,48.0,3,-0.012416096
-40.16717,38.157215,6.8025036,27.0,11,-0.012413792
-34.72549,32.999355,-5.8819027,36.0,4,-0.012411488
-41.772736,39.71017,9.128578,17.0,12,-0.012409184
-34.83292,33.113014,-4.2047415,25.0,5,-0.01240688
-35.18865,33.474564,-2.5453072,13.0,6,-0.012402273
-39.369427,37.477898,-0.9487826,22.0,7,-0.012397665
-6.528486,6.2322187,-2.4184053,8.0,0,-0.012374625
-39.674957,37.887714,0.95757866,34.0,8,-0.0123723205
-11.009376,10.517115,-3.515085,33.0,1,-0.012370016
-39.73758,37.97405,2.8805711,43.0,9,-0.012367712
-28.45408,27.191305,-7.650296,11.0,2,-0.012365408
-39.812668,38.0591,4.8186665,39.0,10,-0.012363104
-34.469322,32.962635,-7.5539083,48.0,3,-0.0123608
-39.90034,38.169575,6.779836,27.0,11,-0.012358496
-34.52691,33.040764,-5.867766,35.0,4,-0.012356193
-41.88785,40.0989,9.184269,17.0,12,-0.012353889
-34.81642,33.329475,-4.216769,25.0,5,-0.012351585
-38.971474,37.333134,-2.82834,19.0,6,-0.012346976
-39.379837,37.750698,-0.9522033,22.0,7,-0.012342368
-6.4955487,6.244258,-2.414264,8.0,0,-0.012319328
-39.39976,37.888752,0.9541231,22.0,8,-0.012317024
-10.920637,10.505491,-3.4984388,33.0,1,-0.01231472
-39.491974,37.990692,2.8718836,42.0,9,-0.012312416
-28.37314,27.304077,-7.6541123,11.0,2,-0.012310113
-39.567616,38.090065,4.8050704,39.0,10,-0.012307809
-34.241653,32.9745,-7.5291915,31.0,3,-0.012305505
-39.63676,38.183292,6.7576556,27.0,11,-0.012303201
-34.465755,33.20191,-5.876053,35.0,4,-0.012300896
-42.039127,40.51173,9.246842,18.0,12,-0.012298592
-34.846184,33.59184,-4.234549,12.0,5,-0.012296288
-38.97603,37.5993,-2.838179,20.0,6,-0.01229168
-39.199757,37.828316,-0.9508769,45.0,7,-0.012287073
-6.4581475,6.2496433,-2.4080527,8.0,0,-0.012264033
-39.151775,37.900978,0.9511562,33.0,8,-0.012261729
-10.860539,10.517245,-3.4903405,29.0,1,-0.012259425
-39.24668,38.006123,2.863196,31.0,9,-0.012257121
-39.33664,38.11985,4.7923455,38.0,10,-0.012252512
-34.115097,33.071373,-7.5254374,31.0,3,-0.012250208
-39.391644,38.199825,6.7374253,27.0,11,-0.012247904
-34.50082,33.456974,-5.900914,36.0,4,-0.0122456
-41.975452,40.719677,9.2624855,18.0,12,-0.012243297
-38.56365,37.423008,-4.701355,17.0,5,-0.012240993
-38.88266,37.75894,-2.840482,20.0,6,-0.012236385
-38.9823,37.868923,-0.948643,45.0,7,-0.0122317765
-6.4235487,6.257544,-2.4028761,8.0,0,-0.0122087365
-38.93136,37.93849,0.9488525,33.0,8,-0.012206432
-10.794908,10.523274,-3.4804428,24.0,1,-0.012204128
-38.989376,38.021576,2.8540895,31.0,9,-0.012201824
-39.103046,38.14574,4.779272,19.0,10,-0.012197216
-34.160763,33.336075,-7.559853,32.0,3,-0.012194913
-39.155373,38.22347,6.7186575,27.0,11,-0.012192609
-35.714577,34.87674,-6.1292973,19.0,4,-0.012190305
-42.08741,41.114418,9.318802,18.0,12,-0.012188001
-38.56103,37.682724,-4.717043,36.0,5,-0.0121856965
-38.618694,37.752247,-2.8303287,40.0,6,-0.012181088
-38.709785,37.867733,-0.9452224,22.0,7,-0.01217648
-6.3812685,6.2621017,-2.3956292,8.0,0,-0.01215344
-38.7045,37.98171,0.94654876,33.0,8,-0.012151136
-10.794262,10.596389,-3.4921403,24.0,1,-0.012148833
-38.74384,38.04689,2.8458202,31.0,9,-0.012146529
-38.849285,38.177086,4.7653275,38.0,10,-0.012141921
-38.91271,38.252758,6.6998897,27.0,11,-0.012137312
-35.654907,35.06243,-6.140022,19.0,4,-0.012135008
-42.154865,41.468876,9.365732,18.0,12,-0.012132704
-38.32133,37.710888,-4.7037954,17.0,5,-0.0121304
-38.3776,37.79264,-2.8227923,39.0,6,-0.012125792
-38.4634,37.890354,-0.94242996,22.0,7,-0.012121185
-6.342881,6.268043,-2.3894174,10.0,0,-0.012098145
-38.438446,37.998203,0.94344217,33.0,8,-0.012095841
-10.663902,10.545442,-3.4624467,27.0,1,-0.012093537
-38.49906,38.084698,2.8380747,31.0,9,-0.012091232
-25.311405,25.03898,-6.9206424,9.0,2,-0.012088928
-38.595413,38.193344,4.750511,38.0,10,-0.012086624
-38.676323,38.300144,6.6833158,26.0,11,-0.012082016
-35.779995,35.44435,-6.1838946,20.0,4,-0.012079712
-42.098015,41.717644,9.387008,18.0,12,-0.012077409
-38.064934,37.721004,-4.688456,17.0,5,-0.012075105
-38.166027,37.84762,-2.8169308,39.0,6,-0.012070497
-38.22207,37.92966,-0.9399168,43.0,7,-0.012065888
-6.3154836,6.2846966,-2.3873467,10.0,0,-0.012042848
-38.185123,38.012222,0.94047534,33.0,8,-0.012040544
-10.559365,10.515223,-3.4404013,20.0,1,-0.01203824
-38.26683,38.120182,2.8307474,31.0,9,-0.012035936
-25.201593,25.105013,-6.914537,9.0,2,-0.012033632
-38.367306,38.233597,4.738832,19.0,10,-0.012031329
-38.417294,38.310165,6.6616225,26.0,11,-0.012026721
-35.796597,35.70922,-6.2082686,41.0,4,-0.012024417
-42.27652,42.18807,9.459593,19.0,12,-0.0120221125
-37.848404,37.769215,-4.677997,17.0,5,-0.012019808
-37.899433,37.84653,-2.806987,38.0,6,-0.0120152
-37.977688,37.951183,-0.9371593,43.0,7,-0.012010593
-6.285322,6.298498,-2.3842413,8.0,0,-0.011987552
-37.939217,38.032024,0.9376829,32.0,8,-0.011985248
-10.51296,10.542361,-3.437252,13.0,1,-0.011982945
-38.02356,38.14319,2.8225832,30.0,9,-0.011980641
-25.06946,25.14833,-6.902325,9.0,2,-0.011978337
-38.11126,38.24451,4.7236667,37.0,10,-0.0119760325
-38.171284,38.331493,6.6421237,26.0,11,-0.011971424
-35.79777,35.96057,-6.230205,20.0,4,-0.01196912
-42.268337,42.475403,9.49088,20.0,12,-0.011966816
-37.60109,37.785294,-4.6637034,34.0,5,-0.011964512
-37.66569,37.87663,-2.7994506,38.0,6,-0.011959905
-37.75618,37.994156,-0.9349603,42.0,7,-0.011955297
-6.274176,6.3313775,-2.3883822,10.0,0,-0.011932257
-37.713345,38.07046,0.93537915,32.0,8,-0.011929953
-9.913899,10.011271,-3.2527924,11.0,1,-0.011927648
-37.776367,38.160713,2.8141048,30.0,9,-0.011925344
-25.011908,25.266382,-6.910721,9.0,2,-0.01192304
-37.87522,38.27393,4.7109423,37.0,10,-0.011920736
-37.924187,38.350174,6.6223807,26.0,11,-0.011916129
-35.81995,36.234966,-6.2560415,20.0,4,-0.011913825
-42.25866,42.763203,9.522167,20.0,12,-0.011911521
-37.36813,37.81428,-4.651153,34.0,5,-0.011909217
-37.43781,37.91125,-2.792333,18.0,6,-0.011904608
-37.498325,37.99903,-0.9318538,42.0,7,-0.0119
-6.262877,6.3642554,-2.3925233,10.0,0,-0.01187696
-37.489075,38.10922,0.9331104,32.0,8,-0.011874656
-9.781881,9.947165,-3.2208493,2.0,1,-0.011872352
-37.54072,38.188374,2.8064637,30.0,9,-0.011870049
-23.671118,24.07949,-6.5634484,8.0,2,-0.011867745
-37.63805,38.300747,4.6980433,18.0,10,-0.011865441
-37.726105,38.417168,6.6111684,26.0,11,-0.011860833
-35.87403,36.543938,-6.2877274,21.0,4,-0.0118585285
-42.38309,43.189606,9.584115,21.0,12,-0.011856224
-37.131252,37.83783,-4.63808,34.0,5,-0.01185392
-37.210155,37.944733,-2.7852151,37.0,6,-0.011849312
-37.274475,38.036873,-0.929585,20.0,7,-0.011844705
-6.2433248,6.38884,-2.3935585,12.0,0,-0.011821665
-37.242626,38.123978,0.93028307,32.0,8,-0.011819361
-9.625924,9.857162,-3.1808078,4.0,1,-0.011817057
-37.302544,38.212,2.7986133,30.0,9,-0.011814753
-22.818922,23.375261,-6.349742,8.0,2,-0.0118124485
-37.376102,38.300713,4.6820064,18.0,10,-0.011810144
-37.70957,38.669437,6.6318865,13.0,11,-0.011805536
-35.848797,36.77412,-6.3057637,21.0,4,-0.011803232
-42.301,43.40802,9.599758,21.0,12,-0.011800928
-36.90161,37.86733,-4.6258783,33.0,5,-0.011798624
-36.960434,37.95419,-2.7764227,37.0,6,-0.011794017
-37.04943,38.072166,-0.92728126,20.0,7,-0.0117894085
-6.2312965,6.4167395,-2.3966644,12.0,0,-0.011856795
-37.01961,38.13461,0.9277001,31.0,8,-0.011854491
-9.487696,9.776875,-3.1452656,4.0,1,-0.011852187
-37.075233,38.218613,2.7905536,30.0,9,-0.011849883
-22.53213,23.227005,-6.2902102,16.0,2,-0.011847579
-37.30554,38.469425,4.6882815,18.0,10,-0.011845275
-35.962376,37.123234,-6.346225,21.0,4,-0.0118383635
-42.50797,43.895462,9.677976,22.0,12,-0.011836059
-36.679897,37.87716,-4.612979,33.0,5,-0.011833755
-36.72156,37.946693,-2.767421,36.0,6,-0.011829147
-36.823997,38.079117,-0.9246285,40.0,7,-0.011824539
-6.220931,6.4509664,-2.4013233,12.0,0,-0.011801499
-36.79051,38.16426,0.92529166,31.0,8,-0.011799195
-9.341274,9.693466,-3.1079237,6.0,1,-0.011796892
-36.888954,38.29313,2.786576,20.0,9,-0.011794588
-22.170332,23.014244,-6.211596,15.0,2,-0.0117922835
-37.353443,38.78886,4.711291,18.0,10,-0.011789979
-35.972942,37.39447,-6.371086,21.0,4,-0.011783067
-42.45581,44.148945,9.701128,23.0,12,-0.011780763
-36.44802,37.901566,-4.6004286,33.0,5,-0.011778459
-36.500317,37.98247,-2.760722,36.0,6,-0.011773852
-36.580044,38.092037,-0.92183614,40.0,7,-0.0117692435
-6.202382,6.476827,-2.4028761,12.0,0,-0.0117462035
-36.560257,38.19135,0.92284834,31.0,8,-0.011743899
-9.195554,9.609154,-3.070582,6.0,1,-0.011741595
-36.913834,38.587635,2.7986133,30.0,9,-0.011739291
-21.511728,22.487146,-6.049027,7.0,2,-0.011736987
-35.97931,37.663353,-6.3954597,22.0,4,-0.011727772
-42.50062,44.50545,9.746807,23.0,12,-0.011725468
-36.2178,37.926258,-4.5880523,33.0,5,-0.011723164
-36.2765,38.014286,-2.7538137,17.0,6,-0.011718555
-36.35301,38.12109,-0.91946256,39.0,7,-0.011713947
-6.158435,6.476042,-2.394594,12.0,0,-0.011690907
-36.473576,38.368004,0.92403513,21.0,8,-0.011688603
-9.086781,9.562087,-3.0453875,4.0,1,-0.011686299
-21.318163,22.441116,-6.0165896,14.0,2,-0.011681692
-35.895435,37.839123,-6.403991,44.0,4,-0.011672475
-42.65765,44.983196,9.818767,24.0,12,-0.011670171
-35.98924,37.951244,-4.575851,32.0,5,-0.011667867
-36.0433,38.034855,-2.7461727,35.0,6,-0.011663259
-36.10697,38.128693,-0.9166004,19.0,7,-0.011658652
-6.109266,6.4694066,-2.3842413,12.0,0,-0.011635611
-36.504147,38.669582,0.92822367,10.0,8,-0.011633308
-8.958386,9.493118,-3.0134444,6.0,1,-0.011631004
-21.022802,22.28547,-5.955149,14.0,2,-0.011626395
-35.68011,37.876038,-6.389123,22.0,4,-0.011617179
-42.56807,45.203743,9.83441,25.0,12,-0.011614875
-35.75702,37.984257,-4.5639973,16.0,5,-0.011612571
-35.824085,38.068794,-2.7395782,17.0,6,-0.011607964
-36.10243,38.391434,-0.91988146,20.0,7,-0.011603355
-6.0656943,6.4706135,-2.3764765,12.0,0,-0.011580315
-8.837247,9.430485,-2.9837508,6.0,1,-0.011575707
-20.814844,22.227663,-5.9192767,14.0,2,-0.011571099
-35.448685,37.894535,-6.37133,43.0,4,-0.011561884
-42.74732,45.712765,9.912627,26.0,12,-0.0115595795
-35.5317,38.00986,-4.5521445,32.0,5,-0.011557275
-35.681583,38.196934,-2.739369,17.0,6,-0.011552667
-6.0378075,6.4860907,-2.374406,12.0,0,-0.011525019
-8.726969,9.381479,-2.9581063,6.0,1,-0.011520411
-19.993788,21.50083,-5.7070975,6.0,2,-0.011515804
-35.246067,37.955833,-6.359874,21.0,4,-0.011506587
-42.75687,46.04408,9.952049,26.0,12,-0.011504283
-35.31205,38.040207,-4.5409884,31.0,5,-0.011501979
-35.716473,38.50281,-2.7523482,17.0,6,-0.011497371
-5.986278,6.475919,-2.3630178,17.0,0,-0.011469724
-8.620423,9.328787,-2.932462,6.0,1,-0.0114651155
-19.71484,21.349806,-5.64871,19.0,2,-0.011460507
-34.998875,37.94119,-6.337938,43.0,4,-0.011451291
-42.820854,46.437016,10.004611,27.0,12,-0.011448987
-35.330288,38.32732,-4.5605116,16.0,5,-0.011446684
-5.8719993,6.394706,-2.3262658,23.0,0,-0.011414427
-8.523248,9.2884655,-2.9104168,6.0,1,-0.011409819
-19.562977,21.32681,-5.625431,25.0,2,-0.011405211
-34.923874,38.126072,-6.348418,21.0,4,-0.0113959955
-5.7975755,6.358064,-2.30556,27.0,0,-0.011359131
-8.435649,9.257661,-2.891521,8.0,1,-0.011354524
-19.406445,21.304983,-5.601771,31.0,2,-0.0113499155
-34.55513,37.962276,-8.130526,41.0,3,-0.011345307
-34.948193,38.421024,-6.3771796,21.0,4,-0.011340699
-5.7922025,6.396879,-2.3122892,31.0,0,-0.011303836
-37.935406,41.910347,0.98672414,12.0,8,-0.011301531
-8.341827,9.219137,-2.8703754,6.0,1,-0.011299227
-19.281912,21.317268,-5.5872693,25.0,2,-0.011294619
-34.552216,38.22628,-8.161187,20.0,3,-0.011290011
-36.55873,40.48875,-4.7726483,18.0,5,-0.011280796
-5.747882,6.392637,-2.3034897,27.0,0,-0.011248539
-8.234054,9.1641245,-2.8442812,6.0,1,-0.011243931
-19.0211,21.177036,-5.5330796,25.0,2,-0.011239324
-5.690793,6.373753,-2.2895133,38.0,0,-0.011193243
-8.164392,9.1506405,-2.831234,8.0,1,-0.011188636
-18.842518,21.126091,-5.50255,25.0,2,-0.011184027
-38.513912,43.196705,5.0632257,42.0,10,-0.011181723
-5.653128,6.376234,-2.2833018,36.0,0,-0.011137947
-8.092641,9.130996,-2.816837,8.0,1,-0.011133339
-38.1672,43.079517,3.0163307,11.0,9,-0.011131035
-18.589025,20.98892,-5.449887,24.0,2,-0.011128731
-38.291584,43.25032,5.053813,42.0,10,-0.011126427
-5.677919,6.447136,-2.3019366,36.0,0,-0.011082651
-7.996347,9.086045,-2.794342,8.0,1,-0.011078043
-37.95854,43.146503,3.0117252,71.0,9,-0.011075739
-18.29628,20.796913,-5.3842483,18.0,2,-0.011073436
-38.201897,43.438404,5.06096,21.0,10,-0.011071132
-36.678043,41.764423,-4.8629417,19.0,5,-0.011059611
-5.6884446,6.504726,-2.315395,34.0,0,-0.011027356
-37.633358,43.048836,0.9980682,62.0,8,-0.011025052
-7.9235463,9.066946,-2.7799451,8.0,1,-0.0110227475
-37.769596,43.235123,3.0086896,35.0,9,-0.011020443
-18.146076,20.771942,-5.3613515,30.0,2,-0.011018139
-36.746788,42.13847,-4.891529,20.0,5,-0.011004316
-37.477093,43.03656,-0.9961136,26.0,7,-0.010995099
-5.6783705,6.5391297,-2.3205717,36.0,0,-0.010972059
-37.414692,43.10141,0.9962532,49.0,8,-0.010969755
-7.834376,9.028314,-2.7596996,8.0,1,-0.010967451
-18.078602,20.841087,-5.362878,30.0,2,-0.010962843
-36.58121,42.245396,-4.8890886,20.0,5,-0.010949019
-37.24786,43.045616,-2.9832544,24.0,6,-0.010944411
-37.206314,43.027946,-0.9929023,53.0,7,-0.010939803
-5.6668634,6.572078,-2.3252304,29.0,0,-0.010916763
-37.317543,43.293858,0.9976843,25.0,8,-0.010914459
-7.7570176,9.002461,-2.743503,8.0,1,-0.010912156
-17.96474,20.856468,-5.350666,18.0,2,-0.010907548
-39.50376,45.91114,7.436712,18.0,11,-0.010900635
-47.91038,55.72061,11.639038,50.0,12,-0.010896027
-36.45431,42.397003,-4.891877,20.0,5,-0.010893723
-36.876102,42.917847,-2.9654603,47.0,6,-0.010889115
-36.975124,43.0635,-0.9907382,52.0,7,-0.010884508
-5.646403,6.5947537,-2.3262658,25.0,0,-0.010861468
-7.6761384,8.971733,-2.725957,10.0,1,-0.010856859
-17.51284,20.47593,-5.2373257,11.0,2,-0.010852251
-39.46964,46.19665,7.460598,18.0,11,-0.010845339
-36.52344,42.77855,-4.921162,20.0,5,-0.010838428
-36.659943,42.968826,-2.9601219,47.0,6,-0.010833819
-5.637114,6.6306114,-2.3319597,19.0,0,-0.010806171
-7.5971255,8.939229,-2.7084107,8.0,1,-0.010801563
-16.968494,19.980268,-5.0953636,5.0,2,-0.010796955
-36.262005,42.74356,-6.88245,51.0,4,-0.010787739
-36.36744,42.898186,-4.92029,61.0,5,-0.010783131
-36.479813,43.045967,-2.9570866,46.0,6,-0.010778523
-5.605122,6.6374626,-2.3278186,19.0,0,-0.010750875
-7.516862,8.907609,-2.6908646,10.0,1,-0.010746268
-17.043926,20.204496,-5.138105,17.0,2,-0.010741659
-39.34615,46.691944,7.4971585,19.0,11,-0.010734747
-36.06143,42.80914,-6.8727,51.0,4,-0.010732443
-36.15056,42.93015,-4.91018,40.0,5,-0.010727835
-5.5794377,6.654026,-2.3267834,14.0,0,-0.010695579
-7.4431663,8.88301,-2.6755679,10.0,1,-0.010690971
-16.413576,19.595625,-4.9686666,11.0,2,-0.010686363
-34.987644,41.800266,-8.633619,26.0,3,-0.010681755
-35.825165,42.83123,-6.8561263,51.0,4,-0.010677148
-36.075874,43.146267,-4.9204645,20.0,5,-0.0106725395
-5.5475225,6.6630707,-2.32316,10.0,0,-0.010640283
-7.3597684,8.846017,-2.656672,10.0,1,-0.010635675
-16.264725,19.5562,-4.944243,5.0,2,-0.010631068
-35.66403,42.942265,-6.8539324,25.0,4,-0.010621851
-5.5143814,6.6704836,-2.3190186,12.0,0,-0.010584988
-7.294091,8.829589,-2.6440747,12.0,1,-0.0105803795
-16.098846,19.494781,-4.9144764,21.0,2,-0.010575771
-21.693316,26.288046,-5.3982415,41.0,3,-0.010571163
-21.840054,26.484665,-4.2149734,8.0,4,-0.010566555
-5.4762325,6.6668744,-2.3117716,10.0,0,-0.010543108
-7.23788,8.817813,-2.6337268,10.0,1,-0.0105385
-15.889333,19.364653,-4.8690643,16.0,2,-0.010533892
-21.58182,26.320932,-5.391045,25.0,3,-0.010529284
-5.4358354,6.6649895,-2.304525,10.0,0,-0.010487812
-7.139346,8.75994,-2.6089823,8.0,1,-0.010483204
-15.494265,19.018177,-4.768317,15.0,2,-0.010478596
-39.119045,48.03309,5.4196925,54.0,10,-0.010476292
-21.424963,26.31644,-5.374776,33.0,3,-0.010473988
-5.3991613,6.66741,-2.2988307,12.0,0,-0.010432516
-7.0682693,8.734819,-2.5941355,10.0,1,-0.010427908
-38.77213,47.930885,3.2309082,16.0,9,-0.010425604
-15.651273,19.348417,-4.83739,21.0,2,-0.0104233
-38.89976,48.10584,5.4125457,54.0,10,-0.010420996
-21.398779,26.472492,-5.391358,33.0,3,-0.010418692
-36.599182,45.3093,-7.1515374,28.0,4,-0.010414084
-37.624897,46.62904,-3.140053,28.0,6,-0.010404868
-5.3710585,6.682636,-2.297278,10.0,0,-0.01037722
-6.9974594,8.709305,-2.5792887,12.0,1,-0.010372612
-38.552063,48.000523,3.226512,64.0,9,-0.010370308
-15.473323,19.27246,-4.804189,31.0,2,-0.010368004
-21.268236,26.509138,-5.3829103,33.0,3,-0.010363396
-21.465334,26.773947,5.43516,16.0,12,-0.010356484
-5.340471,6.692282,-2.294172,12.0,0,-0.0103219235
-38.218777,47.910133,1.0697627,51.0,8,-0.01031962
-6.9193196,8.676997,-2.5621924,12.0,1,-0.010317316
-38.376797,48.125446,3.225884,32.0,9,-0.010315012
-15.39249,19.309475,-4.7999916,26.0,2,-0.010312708
-21.274033,26.706833,-5.4079404,16.0,3,-0.0103081
-21.310226,26.771439,5.419516,33.0,12,-0.010301188
-5.3014803,6.6912007,-2.2874427,14.0,0,-0.010266628
-37.995125,47.955097,1.0679476,67.0,8,-0.010264324
-6.857842,8.6586485,-2.550045,10.0,1,-0.01026202
-14.575683,18.416325,-4.565296,14.0,2,-0.010257412
-43.519127,55.025726,8.61397,41.0,11,-0.0102505
-36.77029,46.509163,-7.2797437,29.0,4,-0.010248196
-21.121115,26.724775,5.3951125,11.0,12,-0.010245892
-37.751835,47.836456,-1.0636892,66.0,7,-0.010234372
-5.2601485,6.6844525,-2.2791607,17.0,0,-0.010211332
-37.90167,48.181744,1.070042,17.0,8,-0.010209028
-6.795054,8.641172,-2.5378978,12.0,1,-0.010206724
-14.450223,18.38276,-4.5450706,9.0,2,-0.010202116
-43.52783,55.43337,8.653943,42.0,11,-0.010195204
-21.702044,27.657732,5.568129,17.0,12,-0.010190596
-37.431087,47.737644,-3.1792002,59.0,6,-0.010183684
-37.540234,47.911274,-1.0624328,66.0,7,-0.010179076
-5.223721,6.688463,-2.2739842,19.0,0,-0.010156036
-6.7288694,8.618758,-2.5244007,12.0,1,-0.010151428
-14.353769,18.398445,-4.5359116,29.0,2,-0.01014682
-20.805971,26.687983,4.1550136,10.0,11,-0.010139908
-20.971663,26.919888,5.404812,5.0,12,-0.0101353
-37.19763,47.765244,-5.296629,25.0,5,-0.010132996
-37.18842,47.787815,-3.1734433,59.0,6,-0.010128388
-5.179035,6.679175,-2.2646666,17.0,0,-0.01010074
-6.6757526,8.615635,-2.5163026,12.0,1,-0.010096132
-14.17285,18.29788,-4.4988947,28.0,2,-0.010091524
-20.466652,26.461666,5.298436,27.0,12,-0.010080004
-36.902725,47.72929,-5.278326,50.0,5,-0.0100777
-36.99939,47.8889,-3.1715593,59.0,6,-0.010073092
-5.135639,6.668764,-2.2553494,17.0,0,-0.010045444
-6.636447,8.623827,-2.5122533,12.0,1,-0.010040836
-13.999565,18.19851,-4.4630227,33.0,2,-0.010036228
-20.436504,26.594902,4.118209,31.0,11,-0.010029316
-36.59968,47.628742,-7.3752894,60.0,4,-0.010027012
-20.802376,27.080809,5.408566,5.0,12,-0.010024708
-36.683556,47.772396,-5.2696104,50.0,5,-0.010022404
-5.0700736,6.62898,-2.2361965,23.0,0,-0.009990148
-6.588881,8.621013,-2.505055,12.0,1,-0.00998554
-13.813995,18.081024,-4.4229527,27.0,2,-0.009980932
-20.797554,27.231596,2.9978087,7.0,10,-0.009978628
-20.345798,26.65937,4.1177216,26.0,11,-0.00997402
-36.35495,47.653618,-7.3594465,60.0,4,-0.0099717155
-20.748442,27.206669,5.4192033,5.0,12,-0.009969412
-36.5492,47.94293,-5.274317,25.0,5,-0.009967108
-5.002528,6.5905824,-2.2170439,38.0,0,-0.009934852
-6.5398984,8.619122,-2.4978564,14.0,1,-0.009930244
-13.285024,17.521416,-4.2741218,18.0,2,-0.0099256355
-40.076176,52.875023,5.8045726,36.0,10,-0.009923332
-21.10256,27.852034,4.2905326,5.0,11,-0.009918724
-36.14283,47.720104,-7.3501844,60.0,4,-0.00991642
-21.080227,27.842741,5.5312104,11.0,12,-0.009914116
-4.981817,6.6110916,-2.2180793,34.0,0,-0.009879556
-6.505921,8.639919,-2.4969566,14.0,1,-0.009874948
-13.181281,17.511213,-4.2603836,18.0,2,-0.00987034
-39.814705,52.91269,5.793416,71.0,10,-0.009868036
-20.125875,26.7662,4.111872,26.0,11,-0.009863428
-4.927463,6.5866766,-2.2041032,29.0,0,-0.00982426
-6.4850545,8.675064,-2.5005558,14.0,1,-0.009819652
-13.074238,17.495787,-4.2455006,26.0,2,-0.009815044
-39.582077,52.987495,5.786444,71.0,10,-0.00981274
-20.14512,26.987415,4.135027,31.0,11,-0.009808132
-4.8756466,6.565062,-2.191162,34.0,0,-0.009768964
-6.46751,8.714862,-2.5055048,17.0,1,-0.009764356
-39.215363,52.842045,3.448626,73.0,9,-0.009762052
-12.714811,17.139246,-4.148188,17.0,2,-0.009759748
-37.08495,50.062572,-7.6497393,34.0,4,-0.009750532
-21.66468,29.246084,5.764611,6.0,12,-0.009748228
-4.809139,6.522953,-2.1714919,38.0,0,-0.009713668
-38.884396,52.741478,1.1437609,27.0,8,-0.009711364
-6.455915,8.759793,-2.5122533,12.0,1,-0.00970906
-38.993958,52.92875,3.445381,72.0,9,-0.009706756
-12.514041,16.992243,-4.102012,12.0,2,-0.009704452
-20.83167,28.296738,3.0741575,22.0,10,-0.009702148
-21.544899,29.297667,5.7599177,36.0,12,-0.009692932
-4.784056,6.53419,-2.169939,42.0,0,-0.009658372
-38.64453,52.801056,1.1421204,81.0,8,-0.009656068
-6.411492,8.763401,-2.5068545,14.0,1,-0.009653764
-11.954633,16.345901,-3.9363897,12.0,2,-0.009649156
-19.962185,27.32486,4.1550136,5.0,11,-0.009642244
-21.458115,29.383303,5.7627335,6.0,12,-0.009637636
-38.41447,52.67937,-1.1380365,39.0,7,-0.009626116
-4.764627,6.5555367,-2.1714919,38.0,0,-0.009603076
-38.468063,52.92729,1.1420854,54.0,8,-0.009600772
-6.338867,8.724707,-2.4897583,14.0,1,-0.0095984675
-20.11449,27.69537,1.7938673,8.0,9,-0.009596164
-11.545712,15.902973,-3.819996,3.0,2,-0.00959386
-19.306108,26.61161,4.0368004,15.0,11,-0.009586948
-37.19395,51.287106,-7.7789207,36.0,4,-0.009584644
-21.33686,29.432446,5.757728,6.0,12,-0.00958234
-38.171734,52.732143,-1.1362913,39.0,7,-0.00957082
-4.7519045,6.5838337,-2.175633,38.0,0,-0.00954778
-6.2741776,8.699362,-2.4762611,14.0,1,-0.009543172
-11.507835,15.96188,-3.8249574,11.0,2,-0.009538564
-20.052578,27.824053,3.000598,7.0,10,-0.00953626
-19.283855,26.77711,4.0516686,5.0,11,-0.009531652
-37.8313,52.609055,-3.3959758,74.0,6,-0.009520132
-38.006092,52.891064,-1.1368496,39.0,7,-0.009515524
-4.72777,6.5988092,-2.1751153,42.0,0,-0.009492484
-6.227893,8.699025,-2.4699626,17.0,1,-0.009487876
-19.299946,26.967813,1.7379725,24.0,9,-0.009485572
-11.310371,15.803981,-3.7776365,26.0,2,-0.0094832685
-20.636976,28.84668,3.103093,15.0,10,-0.009480964
-19.61511,27.438534,4.1413646,5.0,11,-0.009476356
-37.51958,52.52289,-5.6471696,33.0,5,-0.009469444
-37.603348,52.679016,-3.3919983,73.0,6,-0.009464836
-4.693509,6.5995307,-2.169939,40.0,0,-0.0094371885
-6.1658792,8.676236,-2.4573653,15.0,1,-0.00943258
-19.199902,27.02688,1.7374493,24.0,9,-0.009430276
-11.2414875,15.824162,-3.7730572,22.0,2,-0.009427972
-20.593828,28.99977,3.1118085,7.0,10,-0.009425668
-20.532442,28.934715,4.356342,11.0,11,-0.00942106
-37.252056,52.51573,-7.905665,37.0,4,-0.009418756
-37.2692,52.578785,-5.6384535,66.0,5,-0.009414148
-4.672632,6.621423,-2.1714919,34.0,0,-0.009381892
-6.077145,8.6149,-2.4339705,15.0,1,-0.009377284
-19.226307,27.26512,1.7484398,28.0,9,-0.00937498
-11.068045,15.70158,-3.7341323,26.0,2,-0.009372676
-19.481375,27.65757,4.1537952,10.0,11,-0.0093657635
