x,y,z,intensity,ring,time
-1.1137385,-12.237935,3.2926962,44.0,15,-0.04330103
-0.4283274,-4.6260095,-1.0725666,7.0,1,-0.043275688
-1.110185,-11.990189,0.63106704,31.0,9,-0.043273382
-0.5115795,-5.5146623,-1.0765444,35.0,2,-0.04327108
-0.64488304,-6.925341,-1.1016116,23.0,3,-0.04326647
-0.84852856,-9.07796,-1.1194919,33.0,4,-0.043261863
-4.9153214,-52.58643,8.365178,14.0,12,-0.04325956
-1.130221,-12.0688925,-1.060511,52.0,5,-0.043257255
-1.170604,-12.476658,2.4358678,5.0,13,-0.043254953
-1.9130986,-20.35223,-1.0713172,21.0,6,-0.043252647
-1.1609735,-12.327747,2.8586779,48.0,14,-0.043250345
-5.280553,-56.071323,-0.98305917,51.0,7,-0.04324804
-1.1548597,-12.239943,3.294249,17.0,15,-0.043245737
-0.43808204,-4.566369,-1.0590695,6.0,1,-0.043220393
-1.1464908,-11.928585,0.62803155,16.0,9,-0.043218087
-0.5368477,-5.575378,-1.0887562,30.0,2,-0.043215785
-5.374413,-55.713577,4.896932,40.0,10,-0.04321348
-0.6790342,-7.039173,-1.1200709,30.0,3,-0.043211177
-1.1718743,-12.126018,1.4958245,56.0,11,-0.04320887
-0.8782452,-9.071143,-1.1190044,37.0,4,-0.04320657
-1.2233678,-12.612852,2.0070546,3.0,12,-0.043204263
-1.1725341,-12.066857,-1.0606854,50.0,5,-0.04320196
-1.2146288,-12.500066,2.4412105,31.0,13,-0.043199655
-1.987739,-20.419323,-1.07519,24.0,6,-0.043197352
-1.195606,-12.259826,2.843831,47.0,14,-0.043195046
-5.477019,-56.060513,-0.98319876,25.0,7,-0.043192744
-5.571988,-56.121487,0.9844204,12.0,8,-0.0431674
-0.46077016,-4.632683,-1.0748161,6.0,1,-0.043165095
-1.2239949,-12.306309,0.64812857,16.0,9,-0.043162793
-0.55864197,-5.606778,-1.0952437,17.0,2,-0.043160487
-5.5435123,-55.538826,4.883162,20.0,10,-0.043158185
-0.7094985,-7.095727,-1.129457,30.0,3,-0.04315588
-1.215778,-12.137655,1.4977744,70.0,11,-0.043153577
-0.9010013,-8.995099,-1.1099861,43.0,4,-0.04315127
-6.022206,-60.01675,9.553454,21.0,12,-0.04314897
-1.2103512,-12.041096,-1.0587679,50.0,5,-0.043146662
-1.2606155,-12.519189,2.4457898,57.0,13,-0.04314436
-2.0519886,-20.34271,-1.0715265,23.0,6,-0.043142054
-1.2397741,-12.290694,2.8519294,18.0,14,-0.043139752
-5.744386,-55.96942,0.98208183,36.0,8,-0.043112103
-0.47333953,-4.6039896,-1.0685174,5.0,1,-0.0431098
-1.2641835,-12.296222,0.6478145,6.0,9,-0.043107495
-0.58909833,-5.7201176,-1.1177591,27.0,2,-0.043105192
-0.73424345,-7.105125,-1.1313342,30.0,3,-0.043100584
-1.2592906,-12.16515,1.5016742,28.0,11,-0.04309828
-0.93225527,-9.005883,-1.1116923,28.0,4,-0.043095976
-1.2484223,-12.01918,-1.0571991,50.0,5,-0.043091368
-1.3214238,-12.700447,2.4820435,45.0,13,-0.043089062
-2.1047373,-20.194754,-1.0640948,18.0,6,-0.04308676
-5.928476,-55.936142,0.9818375,12.0,8,-0.04305681
-0.49683362,-4.6799088,-1.0865136,3.0,1,-0.043054502
-1.2906245,-12.136821,0.6396501,30.0,9,-0.0430522
-0.6080639,-5.718133,-1.1177591,29.0,2,-0.043049894
-1.3347493,-12.530978,1.1025201,46.0,10,-0.043047592
-0.7571716,-7.096758,-1.1303955,35.0,3,-0.043045286
-1.3240948,-12.389874,1.5299479,36.0,11,-0.043042984
-0.9782661,-9.138766,-1.1285102,46.0,4,-0.043040678
-1.3486634,-12.578217,2.0036128,58.0,12,-0.043038376
-1.2886662,-11.998901,-1.0558046,56.0,5,-0.043036073
-1.3438268,-12.512506,2.4461715,30.0,13,-0.043033767
-2.140292,-19.895748,-1.048708,21.0,6,-0.043031465
-5.7666993,-53.51831,12.4271965,8.0,14,-0.04302916
-7.7634196,-71.93125,-1.2628561,51.0,7,-0.043026857
-6.10019,-55.700428,0.9780678,12.0,8,-0.04300151
-0.5138036,-4.683958,-1.0878633,3.0,1,-0.042999208
-1.3384356,-12.181874,0.6422669,33.0,9,-0.042996902
-0.63546056,-5.77441,-1.1292077,29.0,2,-0.0429946
-1.3821985,-12.539865,1.1037403,11.0,10,-0.042992298
-0.7881632,-7.139095,-1.1375916,30.0,3,-0.04298999
-1.3721281,-12.428584,1.5353101,50.0,11,-0.04298769
-1.021723,-9.239869,-1.1414284,39.0,4,-0.042985383
-1.3969108,-12.6126995,2.0098703,33.0,12,-0.04298308
-1.3292247,-11.982449,-1.0547588,48.0,5,-0.042980775
-1.4232821,-12.809938,2.5053222,43.0,13,-0.042978473
-2.231311,-20.05054,-1.0572912,18.0,6,-0.042976167
-5.803071,-52.063625,12.094269,7.0,14,-0.042973865
-8.008711,-71.85204,-1.2619487,51.0,7,-0.04297156
-0.5307487,-4.680106,-1.0874133,3.0,1,-0.042943913
-1.392316,-12.258253,0.64655846,31.0,9,-0.042941608
-0.65317535,-5.7506986,-1.1250099,29.0,2,-0.042939305
-1.4277642,-12.5508,1.1051347,60.0,10,-0.042937
-0.81911635,-7.1892924,-1.146039,42.0,3,-0.042934697
-1.4138446,-12.389942,1.5311666,4.0,11,-0.04293239
-1.0526519,-9.2104225,-1.1382598,43.0,4,-0.04293009
-1.4462745,-12.634971,2.0142503,45.0,12,-0.042927783
-1.3747238,-11.991352,-1.0559789,54.0,5,-0.04292548
-1.4771585,-12.884863,2.5209687,18.0,13,-0.042923175
-2.300604,-20.036678,-1.056977,5.0,6,-0.042920873
-5.7320805,-49.84571,11.58363,13.0,14,-0.042918567
-8.289397,-71.97319,-1.2646015,51.0,7,-0.042916264
-8.406378,-71.993835,1.2651948,44.0,8,-0.04289092
-0.5502506,-4.705323,-1.0937121,3.0,1,-0.042888615
-1.4167446,-12.096606,0.6382894,42.0,9,-0.042886313
-0.6767643,-5.769715,-1.1292077,32.0,2,-0.042884007
-1.4656186,-12.476227,1.099034,66.0,10,-0.042881705
-0.84892327,-7.21567,-1.150732,47.0,3,-0.0428794
-1.4665966,-12.465764,1.5411599,36.0,11,-0.042877097
-1.108722,-9.409752,-1.1633649,45.0,4,-0.04287479
-1.4172735,-11.992416,-1.0565019,48.0,5,-0.042870183
-5.9601903,-50.357407,9.856812,30.0,13,-0.04286788
-2.4107022,-20.337517,-1.073306,5.0,6,-0.042865574
-5.8717775,-49.462494,11.499498,6.0,14,-0.042863272
-0.56749284,-4.7032747,-1.0937121,5.0,1,-0.04283332
-1.469935,-12.164696,0.64216226,40.0,9,-0.042831015
-0.69548726,-5.7556224,-1.126918,30.0,2,-0.042828713
-1.5187359,-12.550152,1.1060064,63.0,10,-0.042826407
-0.87624377,-7.230312,-1.1535479,44.0,3,-0.042824104
-1.5129923,-12.466216,1.5418911,12.0,11,-0.0428218
-1.157095,-9.519919,-1.1775017,45.0,4,-0.042819496
-6.742594,-55.393566,8.838235,16.0,12,-0.04281719
-1.4596065,-11.991351,-1.0568506,48.0,5,-0.042814888
-6.590626,-54.066353,10.587229,34.0,13,-0.042812582
-2.6435912,-21.655298,-1.1433314,9.0,6,-0.04281028
-6.026901,-49.29856,11.466206,6.0,14,-0.042807974
-0.5803036,-4.672257,-1.0869635,3.0,1,-0.042778023
-1.5387666,-12.371563,0.6533621,31.0,9,-0.04277572
-0.7199359,-5.788228,-1.1337872,29.0,2,-0.042773414
-1.5448028,-12.402422,1.0934559,63.0,10,-0.042771112
-0.90465564,-7.2526917,-1.1576152,31.0,3,-0.042768806
-1.5636339,-12.5179825,1.5489595,50.0,11,-0.042766504
-1.1949992,-9.553247,-1.1821327,46.0,4,-0.042764198
-1.5266932,-12.187644,1.9454193,13.0,12,-0.042761896
-1.4997236,-11.972344,-1.0556303,52.0,5,-0.04275959
-6.775404,-54.01185,10.581122,34.0,13,-0.042757288
-1.56309,-12.442996,-0.657235,68.0,6,-0.042754985
-0.5978446,-4.6798673,-1.089213,5.0,1,-0.042722728
-0.741382,-5.795417,-1.1356952,29.0,2,-0.04271812
-1.5809963,-12.3416195,1.0885752,35.0,10,-0.042715814
-0.9319777,-7.2651644,-1.1601181,31.0,3,-0.04271351
-1.6171846,-12.589236,1.5584654,40.0,11,-0.04271121
-1.2238905,-9.527575,-1.1794516,41.0,4,-0.042708904
-1.5615548,-12.139411,1.938536,3.0,12,-0.0427066
-1.5440501,-11.986798,-1.0573735,50.0,5,-0.042704295
-6.3808,-49.39941,11.499498,25.0,14,-0.042697385
-1.6052612,-12.410709,-0.21843432,4.0,7,-0.04269508
-0.6161474,-4.6991143,-1.094162,7.0,1,-0.042667434
-1.642336,-12.525452,0.6620499,28.0,9,-0.042665128
-0.75829554,-5.7754073,-1.1322607,27.0,2,-0.042662825
-1.6359389,-12.44298,1.097988,8.0,10,-0.04266052
-0.9658629,-7.336456,-1.1720072,34.0,3,-0.042658217
-1.6568465,-12.568059,1.5565153,52.0,11,-0.04265591
-1.2681906,-9.619898,-1.1913948,43.0,4,-0.04265361
-1.6028366,-12.142,1.9397876,13.0,12,-0.042651303
-1.5837917,-11.981612,-1.0573735,54.0,5,-0.042649
-3.139885,-23.69003,-1.2523996,3.0,6,-0.042644393
-6.5504637,-49.42241,11.509846,12.0,14,-0.042642087
-1.6529856,-12.454875,-0.21930695,48.0,7,-0.042639785
-1.6693532,-12.428481,0.21888809,67.0,8,-0.04261444
-0.6369216,-4.735672,-1.10316,8.0,1,-0.042612135
-1.6548434,-12.304177,0.65064067,47.0,9,-0.042609833
-0.77534723,-5.7572956,-1.1292077,27.0,2,-0.042607527
-1.6782578,-12.445385,1.0986853,57.0,10,-0.042605225
-0.99415046,-7.3625765,-1.1767002,28.0,3,-0.04260292
-1.3072662,-9.668755,-1.1979758,30.0,4,-0.04259831
-1.6344892,-12.057241,-1.0645202,50.0,5,-0.042593703
-6.988016,-51.481495,10.098758,32.0,13,-0.0425914
-1.698383,-12.495803,-0.6608985,24.0,6,-0.042589094
-6.6773143,-49.128147,11.446409,6.0,14,-0.042586792
-1.702647,-12.365427,0.21787584,48.0,8,-0.042559143
-0.6552839,-4.7528386,-1.107659,8.0,1,-0.04255684
-1.702184,-12.346107,0.65315276,43.0,9,-0.042554535
-0.7933612,-5.7469134,-1.1276813,32.0,2,-0.042552233
-1.7323401,-12.532512,1.1068779,16.0,10,-0.042549927
-1.0256019,-7.410114,-1.1848348,30.0,3,-0.042547625
-7.7397285,-55.84883,6.9229107,14.0,11,-0.04254532
-1.3346896,-9.6309395,-1.1938322,46.0,4,-0.042543016
-1.6743708,-12.066534,1.9294629,1.0,12,-0.04254071
-1.6791235,-12.085303,-1.0674834,42.0,5,-0.04253841
-3.390621,-24.341259,-1.287988,3.0,6,-0.0425338
-6.8431516,-49.126965,11.451358,12.0,14,-0.042531494
-1.7474297,-12.528802,-0.22080785,80.0,7,-0.04252919
-0.6781637,-4.788995,-1.116657,13.0,1,-0.04248945
-1.7706057,-12.487792,0.66100323,42.0,9,-0.04248715
-0.8232389,-5.806169,-1.139893,32.0,2,-0.042484842
-1.7670611,-12.447174,1.0999055,60.0,10,-0.04248254
-1.0477507,-7.371103,-1.1792032,26.0,3,-0.042480234
-1.3890226,-9.747588,-1.208944,43.0,4,-0.042475626
-7.63861,-53.53771,8.565413,15.0,12,-0.042473324
-1.7293172,-12.120488,-1.0711441,36.0,5,-0.042471018
-7.6926417,-53.849197,10.57349,34.0,13,-0.042468715
-3.532977,-24.700373,-1.3076664,3.0,6,-0.04246641
-7.061296,-49.306736,11.499498,6.0,14,-0.042464107
-0.6915168,-4.763456,-1.1112581,13.0,1,-0.042434156
-1.7969471,-12.362945,0.65472287,40.0,9,-0.04243185
-0.84406537,-5.8071456,-1.1406562,27.0,2,-0.042429548
-1.8021798,-12.383752,1.0948504,60.0,10,-0.04242724
-1.0797404,-7.4104037,-1.1860863,27.0,3,-0.04242494
-1.4227532,-9.740716,-1.2087002,41.0,4,-0.04242033
-7.689386,-52.580334,8.416488,14.0,12,-0.042418025
-1.7658494,-12.07495,-1.0676578,38.0,5,-0.042415723
-3.7020295,-25.253063,-1.3376025,4.0,6,-0.042411115
-7.2356243,-49.29721,11.503097,6.0,14,-0.04240881
-0.70842695,-4.7629404,-1.1117082,15.0,1,-0.042378858
-1.8408732,-12.376675,0.6557696,7.0,9,-0.042376556
-0.8689586,-5.8352337,-1.1467621,26.0,2,-0.04237425
-1.8492146,-12.403004,1.0971165,22.0,10,-0.042371947
-1.1056002,-7.40659,-1.1860863,38.0,3,-0.04236964
-1.8361937,-12.286256,1.5253168,46.0,11,-0.04236734
-1.4590949,-9.751395,-1.2106501,39.0,4,-0.042365033
-7.732158,-51.67542,8.275698,14.0,12,-0.04236273
-1.8183182,-12.137676,-1.0737587,42.0,5,-0.042360425
-7.3179593,-48.790836,9.59006,29.0,13,-0.042358123
-3.855408,-25.674511,-1.3606303,4.0,6,-0.042355817
-7.330589,-48.759052,11.383424,6.0,14,-0.042353515
-1.90427,-12.532218,0.2212616,1.0,8,-0.042325865
-0.718356,-4.722034,-1.1027101,20.0,1,-0.042323563
-1.8969963,-12.455075,0.66027045,31.0,9,-0.042321257
-0.8940567,-5.863218,-1.152868,29.0,2,-0.042318955
-1.8666396,-12.22709,1.0821257,19.0,10,-0.04231665
-1.1438689,-7.4927096,-1.2004782,44.0,3,-0.042314347
-1.8727264,-12.252627,1.5219045,58.0,11,-0.04231204
-1.502534,-9.819108,-1.2196685,43.0,4,-0.04230974
-2.1965659,-14.321182,-1.2675931,22.0,5,-0.04230513
-7.4529295,-48.59165,9.555715,29.0,13,-0.04230283
-4.0211596,-26.1867,-1.388473,4.0,6,-0.042300522
-7.603284,-49.456768,11.552136,13.0,14,-0.04229822
-1.9483103,-12.527471,0.2212965,42.0,8,-0.04227057
-0.74292964,-4.771487,-1.1148574,18.0,1,-0.042268265
-1.9410766,-12.452325,0.66047984,16.0,9,-0.042265963
-0.9156118,-5.8738,-1.1555393,35.0,2,-0.042263657
-1.932059,-12.380287,1.0962449,44.0,10,-0.042261355
-1.1721511,-7.502333,-1.2026683,33.0,3,-0.042259052
-1.9105765,-12.214635,1.5180047,54.0,11,-0.042256746
-1.5260513,-9.745161,-1.2111377,48.0,4,-0.042254444
-8.149639,-51.983162,8.333891,14.0,12,-0.04225214
-2.2397451,-14.270125,-1.2637583,42.0,5,-0.042249836
-7.9172983,-50.32893,11.76224,27.0,14,-0.042242922
-2.003969,-12.595638,0.2226229,61.0,8,-0.042215273
-0.76111287,-4.7784867,-1.1171069,18.0,1,-0.04221297
-0.947038,-5.932443,-1.1677511,31.0,2,-0.042208362
-1.9777368,-12.37509,1.0964192,19.0,10,-0.04220606
-1.2061937,-7.538949,-1.2092385,30.0,3,-0.042203754
-1.5672802,-9.784858,-1.2167436,46.0,4,-0.042199146
-8.329169,-51.94269,8.332013,14.0,12,-0.042196844
-2.2895422,-14.262221,-1.2637583,30.0,5,-0.042194538
-8.388596,-52.196743,10.27621,32.0,13,-0.042192236
-8.0812645,-50.172596,11.732547,20.0,14,-0.042187627
-2.0475483,-12.57242,0.22234367,37.0,8,-0.04215998
-0.79053795,-4.848752,-1.1342032,27.0,1,-0.042157676
-0.97406477,-5.967853,-1.1753834,31.0,2,-0.042153068
-2.0209222,-12.368111,1.0964192,16.0,10,-0.042150762
-1.2366488,-7.560035,-1.2133058,33.0,3,-0.04214846
-8.906324,-54.38771,6.7669177,13.0,11,-0.042146154
-1.5954248,-9.732033,-1.210894,46.0,4,-0.04214385
-8.57626,-52.31487,8.396464,14.0,12,-0.042141546
-2.3389919,-14.252175,-1.263584,38.0,5,-0.042139243
-8.272809,-50.24407,11.755942,20.0,14,-0.04213233
-0.8072527,-4.8499484,-1.135103,27.0,1,-0.042102378
-0.99779797,-5.9818454,-1.1788181,35.0,2,-0.04209777
-1.2757014,-7.6396737,-1.2267592,34.0,3,-0.04209316
-1.6306386,-9.744308,-1.2130876,45.0,4,-0.042088553
-2.3939981,-14.275363,-1.2663729,36.0,5,-0.042083945
-8.224808,-49.04436,9.666385,29.0,13,-0.042081643
-8.842133,-52.612823,12.31697,15.0,14,-0.042077035
-0.82156414,-4.831732,-1.1315038,27.0,1,-0.042047083
-10.4319725,-61.287186,3.258123,17.0,9,-0.042044777
-1.030147,-6.052049,-1.1933196,33.0,2,-0.042042475
-1.3066792,-7.660489,-1.2308265,34.0,3,-0.042037867
-2.105657,-12.331571,1.5360414,18.0,11,-0.04203556
-1.6706624,-9.773779,-1.2174748,41.0,4,-0.04203326
-2.455438,-14.349828,-1.2736939,38.0,5,-0.04202865
-8.362815,-48.821842,9.628222,29.0,13,-0.04202635
-5.5870876,-32.583088,-1.7325296,12.0,6,-0.042024042
-11.56857,-67.39562,15.787065,16.0,14,-0.04202174
-0.7351602,-4.2428784,-1.1538154,1.0,0,-0.041996393
-10.305248,-59.413723,1.0525546,14.0,8,-0.04199409
-0.83975804,-4.8365145,-1.1333034,27.0,1,-0.041991785
-1.045552,-6.015535,-1.186832,33.0,2,-0.041987177
-1.3398505,-7.6928563,-1.236771,46.0,3,-0.04198257
-9.405893,-53.948933,6.72402,13.0,11,-0.041980267
-1.706817,-9.779621,-1.2189373,39.0,4,-0.041977964
-2.508257,-14.35687,-1.2750885,40.0,5,-0.041973356
-8.506123,-48.637646,9.597693,29.0,13,-0.04197105
-5.7001014,-32.559452,-1.7323203,12.0,6,-0.041968748
-14.278461,-81.392494,-1.4424065,63.0,7,-0.04196414
-0.7398724,-4.183216,-1.1382862,1.0,0,-0.0419411
-0.863437,-4.8719306,-1.1423014,27.0,1,-0.04193649
-1.0682579,-6.0215135,-1.1887401,28.0,2,-0.041931883
-1.3680787,-7.6959124,-1.2380226,43.0,3,-0.041927274
-9.60319,-53.966583,6.7303567,13.0,11,-0.041924972
-1.7517356,-9.834187,-1.2264931,30.0,4,-0.041922666
-2.573046,-14.4304085,-1.2824095,38.0,5,-0.041918058
-8.751046,-49.028988,9.680886,29.0,13,-0.041915756
-5.9054065,-33.052517,-1.7596397,6.0,6,-0.04191345
-11.755068,-65.726776,15.414995,30.0,14,-0.041911148
-0.74966633,-4.153992,-1.1310393,1.0,0,-0.041885804
-0.8793978,-4.863134,-1.1409518,31.0,1,-0.041881196
-2.2554047,-12.460142,0.66362,58.0,9,-0.04187889
-1.104656,-6.1027493,-1.2055314,30.0,2,-0.041876588
-1.4012798,-7.7260756,-1.2436541,40.0,3,-0.04187198
-1.8069932,-9.943246,-1.2408737,41.0,4,-0.04186737
-2.6209044,-14.407618,-1.2811894,40.0,5,-0.041862763
-6.245298,-34.263683,-1.8252691,14.0,6,-0.041858155
-12.025344,-65.909645,15.467634,15.0,14,-0.04185585
-0.7746545,-4.2083483,-1.1465684,2.0,0,-0.041830506
-0.89566064,-4.8562026,-1.140052,31.0,1,-0.041825898
-2.299975,-12.458086,0.663934,41.0,9,-0.041823596
-1.1259527,-6.098856,-1.2055314,28.0,2,-0.04182129
-1.4278812,-7.719195,-1.2433413,34.0,3,-0.04181668
-1.8514582,-9.989577,-1.2474546,39.0,4,-0.041812073
-9.718985,-52.38793,8.439014,14.0,12,-0.04180977
-2.672271,-14.404257,-1.2817123,38.0,5,-0.041807465
-12.437147,-66.84435,15.697085,15.0,14,-0.041800555
-0.7754412,-4.1315694,-1.1263806,2.0,0,-0.04177521
-0.91800934,-4.8817735,-1.1468004,34.0,1,-0.041770604
-2.3367963,-12.414652,0.6620499,15.0,9,-0.041768298
-1.1316183,-6.011926,-1.1891217,21.0,2,-0.041765995
-1.4555497,-7.718045,-1.2439669,34.0,3,-0.041761387
-10.682567,-56.59006,7.0711036,15.0,11,-0.04175908
-1.8818948,-9.959647,-1.2445298,39.0,4,-0.04175678
-9.906935,-52.380863,8.443395,14.0,12,-0.041754473
-2.72883,-14.4281225,-1.2846756,36.0,5,-0.04175217
-6.68292,-35.26714,-1.8811637,22.0,6,-0.041747563
-12.676931,-66.83499,15.705182,15.0,14,-0.04174526
-0.78876895,-4.1231446,-1.1248276,4.0,0,-0.041719913
-11.260864,-58.80845,1.0451548,13.0,8,-0.04171761
-0.9365112,-4.886195,-1.1486001,34.0,1,-0.041715305
-2.380119,-12.406419,0.6620499,6.0,9,-0.041713003
-1.1807098,-6.1544743,-1.2181247,20.0,2,-0.041710697
-1.4936669,-7.771114,-1.253353,36.0,3,-0.04170609
-1.9541863,-10.147944,-1.2689037,39.0,4,-0.04170148
-10.48228,-54.38262,8.771907,16.0,12,-0.04169918
-2.8067033,-14.561325,-1.2974004,40.0,5,-0.041696876
-6.845371,-35.44754,-1.8920496,15.0,6,-0.041692268
-0.8068533,-4.139328,-1.130004,6.0,0,-0.04166462
-10.115867,-51.848347,0.92208046,10.0,8,-0.041662313
-0.9643933,-4.9383616,-1.1616472,28.0,1,-0.04166001
-12.087164,-61.83728,3.3020852,18.0,9,-0.041657705
-1.1938996,-6.107926,-1.2097291,20.0,2,-0.041655403
-10.921178,-55.820415,4.9762444,20.0,10,-0.0416531
-1.5317937,-7.8220716,-1.2624264,33.0,3,-0.041650794
-2.0037367,-10.213136,-1.277922,37.0,4,-0.041646186
-2.8490708,-14.508429,-1.2935655,36.0,5,-0.041641578
-6.9825587,-35.49202,-1.8957131,7.0,6,-0.04163697
-13.155268,-66.80605,15.71958,15.0,14,-0.041634668
-0.8254354,-4.1573296,-1.135698,9.0,0,-0.04160932
-10.308483,-51.871555,0.9231276,10.0,8,-0.04160702
-0.9854275,-4.954078,-1.1661462,27.0,1,-0.041604716
-12.267222,-61.67149,3.295386,18.0,9,-0.04160241
-1.2094622,-6.0748396,-1.2040049,24.0,2,-0.04160011
-1.5509745,-7.7759957,-1.2558562,36.0,3,-0.0415955
-2.0790505,-10.404634,-1.3027834,46.0,4,-0.04159089
-10.813501,-54.116302,8.740621,16.0,12,-0.041588586
-2.914544,-14.572636,-1.3001894,40.0,5,-0.041586284
-9.9346895,-49.628086,9.838112,30.0,13,-0.041583978
-7.377146,-36.818684,-1.9679368,16.0,6,-0.041581675
-13.402939,-66.83233,15.736675,15.0,14,-0.04157937
-0.8368801,-4.1392746,-1.1315569,10.0,0,-0.041554026
-10.418622,-51.53132,0.9176824,10.0,8,-0.041551724
-0.99566585,-4.920223,-1.1589478,33.0,1,-0.041549418
-12.482416,-61.628296,3.295386,18.0,9,-0.041547116
-1.2497741,-6.164862,-1.2227042,20.0,2,-0.04154481
-1.5901079,-7.8366303,-1.2664937,36.0,3,-0.0415402
-10.7119255,-52.74506,6.6084876,13.0,11,-0.0415379
-2.1404314,-10.5299635,-1.3193576,41.0,4,-0.041535594
-11.052748,-54.325996,8.780667,16.0,12,-0.04153329
-2.9558516,-14.515517,-1.2960058,32.0,5,-0.041530985
-10.079611,-49.498688,9.819032,30.0,13,-0.041528683
-7.532707,-36.95841,-1.9767292,16.0,6,-0.041526377
-0.85527086,-4.159184,-1.1377686,10.0,0,-0.04149873
-10.6202,-51.60041,0.9195673,10.0,8,-0.041496426
-1.035639,-5.0274205,-1.1850421,28.0,1,-0.041494124
-12.515982,-60.704098,3.2482836,16.0,9,-0.041491818
-1.280122,-6.208754,-1.2322445,28.0,2,-0.041489515
-1.6138563,-7.813621,-1.2636777,42.0,3,-0.041484907
-10.887944,-52.66847,6.6036124,26.0,11,-0.0414826
-2.1763694,-10.51854,-1.3188702,39.0,4,-0.0414803
-11.240706,-54.27935,8.779416,16.0,12,-0.041477993
-3.0193243,-14.579774,-1.3026297,30.0,5,-0.04147569
-7.698184,-37.10789,-1.9861497,25.0,6,-0.041471083
-0.88007265,-4.205336,-1.1512272,11.0,0,-0.041443434
-10.7690935,-51.414276,0.9169145,10.0,8,-0.04144113
-1.043186,-4.9760923,-1.1737946,27.0,1,-0.041438825
-12.800801,-61.007977,3.2669156,17.0,9,-0.041436523
-1.2872726,-6.1350765,-1.2185063,31.0,2,-0.041434217
-1.6366519,-7.786676,-1.2602363,39.0,3,-0.04142961
-11.074991,-52.645683,6.6055627,13.0,11,-0.041427307
-2.1950784,-10.425409,-1.3081456,35.0,4,-0.041425
-11.094475,-52.647045,8.521612,15.0,12,-0.0414227
-3.0792394,-14.612035,-1.3064646,36.0,5,-0.041420393
-10.707737,-50.767963,10.085401,32.0,13,-0.04141809
-7.8718095,-37.289894,-1.9973496,25.0,6,-0.04141579
-15.142634,-71.67094,16.91182,19.0,14,-0.041413482
-0.907218,-4.260813,-1.167274,13.0,0,-0.04138814
-1.0845327,-5.0848675,-1.2003388,36.0,1,-0.04138353
-1.3103192,-6.1382265,-1.2200328,30.0,2,-0.041378923
-1.6464741,-7.699784,-1.2470957,34.0,3,-0.041374315
-10.973699,-51.27509,6.438358,12.0,11,-0.041372012
-2.2009711,-10.284135,-1.2913277,33.0,4,-0.041369706
-11.325263,-52.87266,8.564162,15.0,12,-0.041367404
-3.1377423,-14.636264,-1.3096021,32.0,5,-0.0413651
-10.700376,-49.870308,9.914436,31.0,13,-0.041362796
-8.047213,-37.473083,-2.008654,26.0,6,-0.04136049
-15.705086,-73.13314,17.269043,19.0,14,-0.041358188
-0.9139882,-4.2237945,-1.1579564,12.0,0,-0.04133284
-1.097673,-5.064102,-1.1962898,35.0,1,-0.041328236
-1.3389919,-6.17222,-1.2276652,26.0,2,-0.04132363
-1.661511,-7.6460233,-1.239274,28.0,3,-0.04131902
-11.30736,-51.99104,6.5329285,25.0,11,-0.041316714
-2.2565782,-10.375707,-1.3037584,41.0,4,-0.041314412
-3.2295191,-14.824344,-1.327382,18.0,5,-0.041309804
-8.204649,-37.5984,-2.0168188,17.0,6,-0.041305196
-0.91222554,-4.149042,-1.1382862,13.0,0,-0.041277546
-1.1362551,-5.159397,-1.2196846,37.0,1,-0.04127294
-13.492143,-61.263817,3.2876406,18.0,9,-0.041270636
-1.3755106,-6.2406006,-1.2421666,30.0,2,-0.04126833
-1.7141126,-7.7639227,-1.2592976,33.0,3,-0.041263722
-11.369213,-51.453163,6.470044,12.0,11,-0.04126142
-2.3068218,-10.439884,-1.3127767,37.0,4,-0.041259114
-3.3652008,-15.204561,-1.3624185,24.0,5,-0.041254506
-8.340094,-37.61973,-2.0194354,8.0,6,-0.041249897
-0.9525082,-4.264775,-1.1708974,21.0,0,-0.041222252
-1.1269811,-5.0376935,-1.1917907,30.0,1,-0.041217644
-1.397055,-6.239836,-1.2429299,24.0,2,-0.041213036
-1.7640563,-7.866136,-1.2768183,30.0,3,-0.041208427
-11.569325,-51.546886,6.486618,12.0,11,-0.04120612
-2.3244724,-10.356638,-1.3032708,41.0,4,-0.04120382
-11.848092,-52.745815,8.562284,15.0,12,-0.041201513
-3.4252172,-15.236084,-1.3662534,24.0,5,-0.04119921
-12.207826,-54.258686,10.810475,35.0,13,-0.041196905
-10.897662,-48.396145,-2.599841,28.0,6,-0.041194603
-0.96342516,-4.2405334,-1.1652035,17.0,0,-0.04116988
-1.1268444,-4.9518223,-1.1724449,28.0,1,-0.041165274
-1.4207878,-6.238502,-1.2436931,37.0,2,-0.041160665
-1.8144022,-7.953986,-1.2921488,39.0,3,-0.041156057
-11.76702,-51.542843,6.491493,12.0,11,-0.041153755
-2.3907526,-10.463749,-1.3178952,37.0,4,-0.04115145
-12.068148,-52.776962,8.5748,15.0,12,-0.041149147
-3.5099053,-15.349674,-1.3775836,20.0,5,-0.04114684
-11.122682,-48.56419,-2.611041,14.0,6,-0.041142233
-0.9916932,-4.295496,-1.1812501,22.0,0,-0.041114587
-13.971136,-60.467506,1.0832709,19.0,8,-0.04111228
-1.1550978,-4.995324,-1.1836925,20.0,1,-0.04110998
-1.4452115,-6.2449813,-1.2459828,28.0,2,-0.04110537
-1.8488457,-7.9764705,-1.2968419,48.0,3,-0.041100763
