x,y,z,intensity,ring,time
-1.9233147,-12.409534,1.5418911,12.0,11,-0.05803393
-1.3742561,-8.856708,-1.1004803,48.0,4,-0.058031622
-1.9743085,-12.709244,2.0370898,3.0,12,-0.05802932
-1.8417572,-11.855969,-1.0497037,48.0,5,-0.058027014
-1.9912488,-12.803562,2.518679,40.0,13,-0.058024712
-2.963972,-19.036196,-1.0096654,22.0,6,-0.058022406
-7.6693363,-49.20005,11.495899,6.0,14,-0.058020104
-0.72952545,-4.6217027,-1.080215,32.0,1,-0.057990152
-1.9194528,-12.146397,0.644465,11.0,9,-0.057987846
-0.8681545,-5.4937267,-1.0811238,32.0,2,-0.057985544
-1.07507,-6.7877264,-1.0884712,33.0,3,-0.057980936
-8.651445,-54.561493,6.7830043,13.0,11,-0.05797863
-1.4048524,-8.849897,-1.1002365,43.0,4,-0.057976328
-1.8925127,-11.9085,-1.0549332,50.0,5,-0.05797172
-3.121508,-19.597729,-1.0400202,7.0,6,-0.05796711
-7.880304,-49.4193,11.553486,6.0,14,-0.057964806
-0.75012106,-4.6519647,-1.0878633,30.0,1,-0.057922523
-1.9865361,-12.319739,0.65399015,16.0,9,-0.05792022
-0.8819877,-5.4636836,-1.0757812,29.0,2,-0.057917915
-2.0292127,-12.556505,1.1128045,52.0,10,-0.057915613
-1.1029358,-6.8172736,-1.0937898,28.0,3,-0.057913307
-9.167484,-56.6018,7.040393,14.0,11,-0.057911005
-1.4589744,-8.998029,-1.1192482,43.0,4,-0.0579087
-1.9905807,-12.27664,1.9698231,39.0,12,-0.057906397
-1.9326313,-11.906092,-1.0552818,56.0,5,-0.05790409
-7.8423223,-48.259842,9.503815,28.0,13,-0.05790179
-2.0258648,-12.452977,-0.66121256,64.0,6,-0.057899483
-8.021903,-49.256336,11.5215435,12.0,14,-0.05789718
-13.274347,-81.50756,-1.4414641,63.0,7,-0.057894874
-0.7636439,-4.637914,-1.085164,33.0,1,-0.05786723
-2.0282292,-12.304848,0.6535715,27.0,9,-0.057864923
-0.90361136,-5.476068,-1.0788342,24.0,2,-0.05786262
-2.0606902,-12.474647,1.1061807,49.0,10,-0.057860315
-1.1232833,-6.7999363,-1.0915998,28.0,3,-0.057858013
-9.051339,-54.734013,6.8117657,13.0,11,-0.057855707
-1.4952898,-9.0323105,-1.1241229,43.0,4,-0.057853404
-2.034067,-12.273515,1.9704487,5.0,12,-0.0578511
-1.9777669,-11.920893,-1.0571991,52.0,5,-0.057848796
-8.555635,-51.457474,12.04298,7.0,14,-0.057841882
-10.953391,-65.736786,17.856962,49.0,15,-0.057837274
-0.7801515,-4.6371417,-1.0856137,31.0,1,-0.05781193
-2.074486,-12.317388,0.6546182,13.0,9,-0.05780963
-0.91749877,-5.4419055,-1.0727283,27.0,2,-0.057807323
-2.1050282,-12.485427,1.1077495,13.0,10,-0.05780502
-1.154902,-6.8427224,-1.0991087,23.0,3,-0.057802714
-9.26417,-54.831272,6.8278522,14.0,11,-0.057800412
-1.5261463,-9.023122,-1.1236354,43.0,4,-0.057798106
-2.079537,-12.2819195,1.9729517,22.0,12,-0.057795804
-2.012706,-11.874629,-1.0537128,42.0,5,-0.057793498
-2.1221182,-12.493664,-0.6641433,1.0,6,-0.05778889
-8.737822,-51.442657,12.046578,7.0,14,-0.057786588
-2.1178396,-12.455305,-0.22052862,84.0,7,-0.057784285
-0.7036557,-4.0993237,-1.1144749,1.0,0,-0.057761244
-0.7954906,-4.624649,-1.0833644,33.0,1,-0.057756636
-2.1148715,-12.2821455,0.65315276,27.0,9,-0.05775433
-0.96144944,-5.577806,-1.1002047,24.0,2,-0.057752028
-2.1588979,-12.52475,1.1119329,57.0,10,-0.057749722
-1.2209535,-7.075929,-1.1372787,27.0,3,-0.05774742
-2.1560206,-12.482039,1.5552968,64.0,11,-0.057745114
-1.571722,-9.089843,-1.1326538,37.0,4,-0.05774281
-2.1161146,-12.225554,1.96513,45.0,12,-0.05774051
-2.06608,-11.924104,-1.0587679,50.0,5,-0.057738204
-2.170286,-12.4995775,-0.66487604,10.0,6,-0.057733595
-8.697613,-50.093163,11.7379465,6.0,14,-0.057731293
-0.7206786,-4.108134,-1.1175808,1.0,0,-0.057705946
-2.183813,-12.435785,0.22038898,58.0,8,-0.057703644
-0.8185091,-4.6562495,-1.0914625,36.0,1,-0.057701338
-2.1792574,-12.384467,0.65901446,27.0,9,-0.057699036
-0.9924814,-5.6401567,-1.1131797,29.0,2,-0.05769673
-2.1913092,-12.4402275,1.1051347,52.0,10,-0.057694428
-1.2568276,-7.127823,-1.1463519,30.0,3,-0.057692125
-2.2107267,-12.524879,1.561634,12.0,11,-0.05768982
-1.6102083,-9.113342,-1.1363099,39.0,4,-0.057687517
-2.166414,-12.248839,1.9701359,7.0,12,-0.05768521
-2.1156716,-11.961943,-1.062777,44.0,5,-0.05768291
-8.806483,-49.740974,9.819032,30.0,13,-0.057680603
-3.7763941,-21.308249,-1.1341202,3.0,6,-0.0576783
-8.849158,-49.88058,11.695655,6.0,14,-0.057675995
-2.2262156,-12.535922,-0.22223894,60.0,7,-0.057673693
-0.7248012,-4.048545,-1.1020516,1.0,0,-0.05765065
-0.8361333,-4.6610365,-1.0932621,36.0,1,-0.057646044
-2.2189457,-12.357125,0.6579677,32.0,9,-0.05764374
-1.016328,-5.6598463,-1.1177591,32.0,2,-0.057641435
-2.246351,-12.497214,1.110887,8.0,10,-0.057639133
-1.2858976,-7.146722,-1.1501063,31.0,3,-0.057636827
-1.6652561,-9.236603,-1.1523966,35.0,4,-0.05763222
-9.765965,-54.114403,8.709333,16.0,12,-0.057629917
-2.1581204,-11.958407,-1.0631257,54.0,5,-0.05762761
-3.9239638,-21.699806,-1.1556827,3.0,6,-0.057623003
-9.0311985,-49.89349,11.706003,20.0,14,-0.0576207
-0.73233443,-4.009882,-1.0922165,2.0,0,-0.057595357
-0.8548533,-4.671508,-1.0964113,31.0,1,-0.05759075
-2.290827,-12.518658,0.6669695,10.0,9,-0.057588443
-1.0442135,-5.70068,-1.1265364,29.0,2,-0.05758614
-1.2994266,-7.080016,-1.1400945,30.0,3,-0.057581533
-2.3038518,-12.540379,1.5655338,14.0,11,-0.057579227
-1.7270819,-9.400891,-1.1736019,41.0,4,-0.057576925
-9.991095,-54.330395,8.749381,16.0,12,-0.05757462
-2.2056227,-11.982153,-1.0659148,70.0,5,-0.057572316
-4.0685134,-22.059164,-1.1755704,3.0,6,-0.05756771
-9.195543,-49.85752,11.704653,20.0,14,-0.057565402
-12.5576725,-67.95369,18.516432,52.0,15,-0.057560794
-0.7502217,-4.032121,-1.0989457,3.0,0,-0.05754006
-0.86712646,-4.651406,-1.0923624,30.0,1,-0.05753545
-1.05771,-5.6682363,-1.120812,27.0,2,-0.057530843
-2.296611,-12.295576,1.0943274,5.0,10,-0.05752854
-1.3479463,-7.209647,-1.1616825,44.0,3,-0.057526235
-1.7618988,-9.414624,-1.1760392,41.0,4,-0.057521626
-2.2534218,-12.017854,-1.0697495,58.0,5,-0.05751702
-9.1530695,-48.767773,9.645014,29.0,13,-0.057514716
-4.210234,-22.410654,-1.1950394,3.0,6,-0.05751241
-9.355791,-49.79994,11.698355,13.0,14,-0.057510108
-0.77365905,-4.082757,-1.1134396,6.0,0,-0.057484765
-0.88290995,-4.6504188,-1.0928122,35.0,1,-0.057480156
-2.3826976,-12.538094,0.6688536,8.0,9,-0.05747785
-1.0743012,-5.653126,-1.1185224,19.0,2,-0.05747555
-2.3712528,-12.466006,1.1101898,13.0,10,-0.057473242
-1.3703694,-7.197376,-1.160431,42.0,3,-0.05747094
-1.8025616,-9.449366,-1.1811578,31.0,4,-0.057466332
-2.3059678,-12.076855,-1.0756762,56.0,5,-0.057461724
-10.174937,-53.237923,10.53571,34.0,13,-0.05745942
-4.382097,-22.906609,-1.222254,3.0,6,-0.057457116
-10.9325075,-57.093643,13.42058,9.0,14,-0.057454813
-0.77911484,-4.034508,-1.1010163,6.0,0,-0.057429466
-0.9080211,-4.6932273,-1.1036098,35.0,1,-0.05742486
-14.534775,-75.054665,4.006527,45.0,9,-0.057422556
-1.0835767,-5.5953727,-1.1078371,29.0,2,-0.05742025
-2.3817692,-12.287481,1.0950247,19.0,10,-0.057417948
-1.4142962,-7.2895093,-1.1760744,49.0,3,-0.05741564
-2.3848863,-12.280624,1.5360414,48.0,11,-0.05741334
-1.846521,-9.499525,-1.1882261,45.0,4,-0.057411037
-2.3629487,-12.145006,-1.0824744,52.0,5,-0.05740643
-10.668434,-54.782265,10.848637,35.0,13,-0.057404123
-4.5476284,-23.330294,-1.2457006,3.0,6,-0.05740182
-9.806973,-50.26513,11.823427,21.0,14,-0.057399515
-0.79654956,-4.048824,-1.105675,9.0,0,-0.057374172
-2.4649458,-12.51767,0.2226927,22.0,8,-0.057371866
-0.9232676,-4.6842933,-1.1022601,38.0,1,-0.057369564
-14.226105,-72.11127,3.8520315,39.0,9,-0.057367258
-1.1384405,-5.770686,-1.1433275,30.0,2,-0.057364956
-2.4559083,-12.437421,1.109144,11.0,10,-0.057362653
-1.4420308,-7.2961555,-1.1779517,42.0,3,-0.057360347
-2.4231164,-12.248856,1.5331165,12.0,11,-0.057358045
-1.896248,-9.576756,-1.198707,45.0,4,-0.05735574
-11.021107,-55.609737,8.979027,17.0,12,-0.057353437
-2.4250822,-12.236356,-1.0913641,42.0,5,-0.05735113
-4.713052,-23.737423,-1.2683097,3.0,6,-0.057346523
-9.947429,-50.05475,11.782037,20.0,14,-0.05734422
-0.8144727,-4.0649614,-1.1108514,9.0,0,-0.057318877
-0.9465167,-4.7154336,-1.1103585,47.0,1,-0.05731427
-1.1833265,-5.889864,-1.1677511,35.0,2,-0.05730966
-2.493415,-12.399472,1.1065294,19.0,10,-0.057307355
-1.4780146,-7.3433642,-1.1863991,33.0,3,-0.057305053
-11.451541,-56.844524,7.119851,15.0,11,-0.057302747
-1.933983,-9.591483,-1.2013881,41.0,4,-0.057300445
-2.7752185,-13.751166,-1.2273271,40.0,5,-0.057295837
-4.9336233,-24.402088,-1.3047354,3.0,6,-0.05729123
-10.100828,-49.914673,11.757292,20.0,14,-0.057288922
-0.8251819,-4.0450573,-1.1061926,12.0,0,-0.05726358
-10.6199465,-52.0128,0.92661804,21.0,8,-0.057261277
-0.96219003,-4.708282,-1.1094586,33.0,1,-0.05725897
-1.2066321,-5.899162,-1.1704224,38.0,2,-0.057254363
-2.5502703,-12.457058,1.112456,16.0,10,-0.05725206
-1.5127581,-7.382669,-1.1935952,30.0,3,-0.057249755
-2.544064,-12.404712,1.5548092,22.0,11,-0.057247452
-1.9790264,-9.641066,-1.2084565,46.0,4,-0.057245146
-2.8236036,-13.743347,-1.2275014,40.0,5,-0.05724054
-10.372348,-50.44075,10.009841,31.0,13,-0.057238236
-10.375263,-50.365818,11.872017,7.0,14,-0.057233628
-0.8495082,-4.0913315,-1.1196512,14.0,0,-0.057208285
-10.383388,-50.007614,0.8915038,19.0,8,-0.05720598
-0.970661,-4.670722,-1.1013604,30.0,1,-0.057203677
-15.135468,-72.76659,3.8951561,40.0,9,-0.05720137
-1.2300179,-5.908368,-1.1730938,36.0,2,-0.05719907
-2.5937371,-12.44808,1.112456,5.0,10,-0.057196762
-1.5481114,-7.429826,-1.2020426,33.0,3,-0.05719446
-2.0280223,-9.716064,-1.2186935,46.0,4,-0.057189852
-2.8870554,-13.807516,-1.2341253,38.0,5,-0.057185244
-10.447937,-49.880997,11.76584,6.0,14,-0.057178333
-0.86147505,-4.080931,-1.1175808,15.0,0,-0.057152987
-10.592608,-50.135414,0.8944359,9.0,8,-0.057150684
-0.99582815,-4.70925,-1.1112581,27.0,1,-0.05714838
-12.3671665,-58.433643,3.1302137,12.0,9,-0.057146076
-1.2532628,-5.921543,-1.1765283,35.0,2,-0.05714377
-1.5867375,-7.4842815,-1.2117414,30.0,3,-0.057139162
-2.0610998,-9.705043,-1.218206,46.0,4,-0.057134554
-2.953954,-13.897257,-1.2430152,36.0,5,-0.05712995
-10.613313,-49.888912,9.914436,31.0,13,-0.057127643
-6.141284,-28.842972,-1.5454808,4.0,6,-0.05712534
-14.804674,-69.47163,16.398932,17.0,14,-0.057123035
-0.8765257,-4.0816765,-1.1186159,21.0,0,-0.057097692
-10.811665,-50.303413,0.89810085,19.0,8,-0.057095386
-1.021687,-4.749563,-1.1216059,28.0,1,-0.057093084
-1.2619421,-5.861473,-1.1654614,35.0,2,-0.057088476
-1.6132694,-7.480628,-1.2120544,33.0,3,-0.057083867
-2.6624508,-12.335168,1.549447,28.0,11,-0.057081565
-2.0815513,-9.635698,-1.2104064,46.0,4,-0.05707926
-3.0062344,-13.904387,-1.244584,36.0,5,-0.05707465
-6.3869357,-29.490898,-1.5813835,10.0,6,-0.057070043
-11.004803,-50.770527,11.99349,7.0,14,-0.05706774
-0.90148544,-4.1276636,-1.1320745,20.0,0,-0.057042394
-10.994879,-50.30053,0.89872915,19.0,8,-0.05704009
-1.0324289,-4.7193165,-1.1153073,28.0,1,-0.05703779
-1.293312,-5.906896,-1.1753834,36.0,2,-0.05703318
-1.6300615,-7.4325023,-1.2051712,33.0,3,-0.057028573
-12.092366,-55.090916,6.9253483,14.0,11,-0.057026267
-2.123692,-9.6671505,-1.2152811,46.0,4,-0.057023965
-3.0312192,-13.786784,-1.2349969,26.0,5,-0.057019357
-7.1496453,-32.46442,-1.7421595,13.0,6,-0.05701475
-15.988129,-72.53708,17.148468,19.0,14,-0.057012442
-0.918401,-4.1358075,-1.1351804,20.0,0,-0.0569871
-11.150004,-50.1701,0.89708865,9.0,8,-0.056984797
-1.0653976,-4.7898717,-1.1328535,31.0,1,-0.05698249
-2.780557,-12.490691,0.670633,1.0,9,-0.05698019
-1.3169093,-5.91576,-1.1780548,33.0,2,-0.056977883
-1.6723332,-7.5000315,-1.2170602,34.0,3,-0.056973275
-11.774406,-52.762196,6.6377363,13.0,11,-0.056970973
-2.1587214,-9.665492,-1.2160125,41.0,4,-0.056968667
-11.748039,-52.5577,8.529746,15.0,12,-0.056966364
-3.1236594,-13.974448,-1.2527766,32.0,5,-0.05696406
-7.3344846,-32.7589,-1.7593256,13.0,6,-0.05695945
-0.9324069,-4.130692,-1.1346627,22.0,0,-0.056931805
-11.467827,-50.762848,0.9083978,60.0,8,-0.0569295
-1.0722268,-4.742406,-1.1225058,31.0,1,-0.056927197
-2.8272266,-12.494545,0.67136574,27.0,9,-0.05692489
-1.3375514,-5.911127,-1.1780548,33.0,2,-0.05692259
-1.7142211,-7.563503,-1.2283236,34.0,3,-0.05691798
-2.2095873,-9.733396,-1.2255182,39.0,4,-0.056913372
-12.007573,-52.85155,8.584187,15.0,12,-0.056911066
-3.1750677,-13.975118,-1.2538224,36.0,5,-0.056908764
-7.7133675,-33.89574,-1.8218148,14.0,6,-0.056904156
-0.94595575,-4.1236463,-1.1336274,21.0,0,-0.056876507
-11.919697,-51.91919,0.92982936,10.0,8,-0.056874204
-1.1044836,-4.8070073,-1.1387023,31.0,1,-0.0568719
-2.8735092,-12.496278,0.67199373,51.0,9,-0.056869596
-1.3542173,-5.8892016,-1.1746202,33.0,2,-0.05686729
-1.7414993,-7.561323,-1.2289493,34.0,3,-0.056862682
-2.2466722,-9.739163,-1.2272245,41.0,4,-0.056858074
-12.147552,-52.616837,8.552899,15.0,12,-0.05685577
-3.2413101,-14.03966,-1.2606206,38.0,5,-0.056853466
-7.90048,-34.166332,-1.8378296,14.0,6,-0.05684886
-0.9612214,-4.124082,-1.1346627,23.0,0,-0.056821212
-11.783783,-50.517967,0.9054658,10.0,8,-0.056818906
-1.1287884,-4.835384,-1.1463506,37.0,1,-0.056816604
-2.9016619,-12.420046,0.66843486,55.0,9,-0.056814298
-1.3761055,-5.8901744,-1.175765,29.0,2,-0.056811996
-1.7930868,-7.6629095,-1.24647,37.0,3,-0.056807388
-2.3259497,-9.924533,-1.2515982,46.0,4,-0.05680278
-11.99013,-51.12019,8.31637,14.0,12,-0.056800477
-3.2807443,-13.987526,-1.2569602,20.0,5,-0.05679817
-8.193723,-34.879333,-1.8777096,22.0,6,-0.056793563
-0.9796171,-4.137621,-1.1393216,31.0,0,-0.056765914
-11.84709,-49.999798,0.89691406,19.0,8,-0.05676361
-1.1461092,-4.83331,-1.1468004,31.0,1,-0.05676131
-2.9394646,-12.386521,0.6671788,8.0,9,-0.056759004
-1.4129772,-5.9541025,-1.1895033,31.0,2,-0.0567567
-1.8353543,-7.7219462,-1.2571075,36.0,3,-0.056752093
-12.592621,-52.940277,6.681609,13.0,11,-0.056749787
-2.3596609,-9.912492,-1.2511108,48.0,4,-0.056747485
-12.132788,-50.92814,8.291966,14.0,12,-0.05674518
-3.3747983,-14.165927,-1.2740426,34.0,5,-0.056742877
-8.327474,-34.901035,-1.880431,15.0,6,-0.05673827
-16.813517,-70.4122,16.712963,18.0,14,-0.056735963
-0.98908615,-4.1135144,-1.1336274,27.0,0,-0.05671062
-11.834889,-49.182404,0.882987,28.0,8,-0.056708317
-1.1570426,-4.804651,-1.1409518,33.0,1,-0.05670601
-1.4401921,-5.975854,-1.1948459,28.0,2,-0.056701403
-1.8683234,-7.7404556,-1.2611748,42.0,3,-0.056696795
-12.785731,-52.93073,6.6859965,26.0,11,-0.056694493
-2.4259646,-10.035401,-1.267685,37.0,4,-0.056692187
-3.4101717,-14.095965,-1.2688133,32.0,5,-0.05668758
-8.573411,-35.3842,-1.9080644,7.0,6,-0.05668297
-1.0116866,-4.1438174,-1.1429449,32.0,0,-0.056655325
-12.188746,-49.886738,0.8963905,9.0,8,-0.05665302
-1.1812128,-4.83087,-1.1481502,33.0,1,-0.056650717
-14.206005,-58.055153,3.1323073,12.0,9,-0.05664841
-1.4848417,-6.0680475,-1.2143085,33.0,2,-0.05664611
-1.9047353,-7.772259,-1.2674322,42.0,3,-0.0566415
-12.991222,-52.970604,6.6967206,13.0,11,-0.056639194
-2.4926836,-10.156039,-1.2840155,33.0,4,-0.056636892
-3.4669595,-14.114934,-1.2716023,36.0,5,-0.056632284
-8.847638,-35.96692,-1.9411408,16.0,6,-0.056627676
-17.292557,-70.24391,16.701265,18.0,14,-0.05662537
-14.809229,-60.111214,-1.0806181,34.0,7,-0.056623068
-1.0461284,-4.2208915,-1.1652035,31.0,0,-0.056916714
-12.392181,-49.962276,0.8985197,19.0,8,-0.05691441
-1.1769422,-4.741607,-1.1279047,31.0,1,-0.056912106
-14.420119,-58.05173,3.1348195,12.0,9,-0.056909803
-1.4960744,-6.022815,-1.2062945,26.0,2,-0.056907497
-14.005264,-56.339577,5.0790877,21.0,10,-0.056905195
-1.9394844,-7.796235,-1.2724382,45.0,3,-0.05690289
-12.754983,-51.23365,6.4827185,12.0,11,-0.056900587
-2.5847473,-10.374569,-1.3127767,39.0,4,-0.05689828
-3.5745313,-14.336663,-1.292694,36.0,5,-0.056893673
-9.058288,-36.276863,-1.959563,16.0,6,-0.056889065
-17.597178,-70.42134,16.757954,18.0,14,-0.056886762
-1.0655687,-4.235949,-1.1703798,31.0,0,-0.05686142
-12.843296,-51.018238,0.91831076,10.0,8,-0.056859113
-1.2258587,-4.8659687,-1.1584979,28.0,1,-0.05685681
-1.5348468,-6.0879927,-1.2204144,33.0,2,-0.056852203
-1.9657183,-7.785586,-1.2718123,39.0,3,-0.056847595
-2.6297038,-10.4001255,-1.317164,39.0,4,-0.056842986
-14.246007,-56.29967,9.198035,17.0,12,-0.05684068
-3.6436152,-14.399427,-1.2994921,34.0,5,-0.05683838
-13.9403925,-55.051495,11.038682,36.0,13,-0.056836072
-9.228037,-36.415398,-1.9687741,8.0,6,-0.05683377
-1.0808263,-4.234075,-1.1708974,32.0,0,-0.05680612
-13.580578,-53.16245,0.9577532,11.0,8,-0.05680382
-1.2563511,-4.914525,-1.1710953,31.0,1,-0.056801513
-1.5701995,-6.137756,-1.2314813,30.0,2,-0.056796905
-14.237159,-55.611202,5.0222626,21.0,10,-0.056794602
-1.9948446,-7.7863317,-1.2730639,36.0,3,-0.056792296
-13.110377,-51.13566,6.4817433,12.0,11,-0.056789994
-2.648402,-10.329816,-1.3093643,41.0,4,-0.05678769
-3.6968281,-14.3982,-1.300538,30.0,5,-0.05678308
-9.454571,-36.76983,-1.9897085,8.0,6,-0.056778472
-17.915968,-69.6771,16.609488,18.0,14,-0.05677617
-1.0938926,-4.2267265,-1.169862,30.0,0,-0.056750827
-13.535198,-52.261482,0.94232523,11.0,8,-0.05674852
-1.2706859,-4.9027863,-1.1692957,35.0,1,-0.05674622
-1.5989237,-6.1648216,-1.2379688,20.0,2,-0.05674161
-14.362419,-55.336132,5.0016937,21.0,10,-0.056739304
-2.0613751,-7.936452,-1.298719,42.0,3,-0.056737002
-13.560528,-52.171646,6.6187243,13.0,11,-0.056734696
-2.6721556,-10.280629,-1.3042458,37.0,4,-0.056732394
-3.781192,-14.526617,-1.3132627,36.0,5,-0.056727786
-1.1137857,-4.2454996,-1.1760738,30.0,0,-0.05669553
-13.400718,-51.044216,0.9211729,10.0,8,-0.056693226
-1.2844615,-4.8891215,-1.1670461,41.0,1,-0.05669092
-15.833177,-60.22401,3.263461,35.0,9,-0.056688618
-1.63633,-6.224042,-1.2509438,20.0,2,-0.056686312
-14.60566,-55.51556,5.0222626,21.0,10,-0.05668401
-2.0715883,-7.8684435,-1.2887073,33.0,3,-0.056681708
-2.728775,-10.349938,-1.3142391,35.0,4,-0.0566771
-3.8532383,-14.594237,-1.3205838,24.0,5,-0.05667249
-11.532875,-43.650185,-2.366109,11.0,6,-0.056667883
-1.1353037,-4.2637906,-1.1822854,32.0,0,-0.056640234
-13.95339,-52.403893,0.9465836,11.0,8,-0.056637928
-1.322091,-4.961813,-1.1854922,27.0,1,-0.056635626
-14.863905,-55.745193,3.0235531,23.0,9,-0.056633323
-1.6621683,-6.2293844,-1.2532336,20.0,2,-0.056631017
-14.809038,-55.461655,5.0222626,21.0,10,-0.056628715
-2.0978644,-7.8512564,-1.287143,36.0,3,-0.05662641
-2.7823207,-10.405552,-1.3225262,41.0,4,-0.0566218
-3.9721825,-14.834743,-1.3435929,14.0,5,-0.056617193
-12.966285,-48.3571,-2.623811,14.0,6,-0.056612585
-1.1411159,-4.2262306,-1.1729679,32.0,0,-0.05658494
-14.140144,-52.333096,0.9462346,22.0,8,-0.056582633
-1.3540014,-5.007726,-1.1976395,28.0,1,-0.05658033
-15.858605,-58.65249,3.1842246,14.0,9,-0.056578025
-1.6997985,-6.2822924,-1.2650636,36.0,2,-0.056575723
-2.1479867,-7.927777,-1.3009092,36.0,3,-0.056571115
-14.04014,-51.783463,6.58777,26.0,11,-0.05656881
-2.8064063,-10.343557,-1.3159453,37.0,4,-0.056566507
-14.640963,-53.96212,8.855757,16.0,12,-0.0565642
-4.116342,-15.161119,-1.374446,6.0,5,-0.0565619
-13.187411,-48.504272,-2.6342783,14.0,6,-0.05655729
-13.649799,-50.170387,-0.90756005,18.0,7,-0.056552682
-1.1635122,-4.250171,-1.1807325,31.0,0,-0.05652964
-14.307276,-52.26277,0.94581574,11.0,8,-0.05652734
-1.3556689,-4.948703,-1.1845922,31.0,1,-0.056525033
-16.243826,-59.255535,3.2200224,15.0,9,-0.05652273
-1.7248338,-6.287681,-1.2673534,24.0,2,-0.056520425
-2.1632836,-7.880607,-1.294339,48.0,3,-0.056515817
-2.8733118,-10.452868,-1.3310571,43.0,4,-0.05651121
-14.68044,-53.36977,8.766902,16.0,12,-0.056508906
-4.208368,-15.288809,-1.3873451,6.0,5,-0.0565066
-13.386367,-48.598915,-2.6418145,14.0,6,-0.056501992
-13.800387,-50.033764,-0.9059544,18.0,7,-0.056497388
-1.1853439,-4.2742133,-1.1884971,32.0,0,-0.056474347
-14.404599,-51.90614,0.9402659,22.0,8,-0.05647204
-1.4005705,-5.0434585,-1.2084371,31.0,1,-0.05646974
-16.194965,-58.278633,3.169989,14.0,9,-0.056467433
-1.7493548,-6.295167,-1.2700247,36.0,2,-0.05646513
-2.1754212,-7.8178196,-1.2852658,36.0,3,-0.056460522
-14.384307,-51.65801,6.5841136,13.0,11,-0.056458216
-2.906052,-10.42939,-1.329351,45.0,4,-0.056455914
-4.3024054,-15.419877,-1.4005928,6.0,5,-0.056451306
-13.590303,-48.67501,-2.6485138,15.0,6,-0.056446698
-14.006176,-50.09698,-0.9079789,18.0,7,-0.05644209
-1.1989095,-4.262401,-1.1864265,30.0,0,-0.05641905
-14.553754,-51.741966,0.9382065,10.0,8,-0.056416746
-1.402856,-4.984138,-1.1953899,27.0,1,-0.05641444
-16.45677,-58.42938,3.1812937,14.0,9,-0.056412138
-1.7825342,-6.3246164,-1.2772754,30.0,2,-0.056409832
-2.2040603,-7.809794,-1.2852658,36.0,3,-0.056405224
-2.9559262,-10.466941,-1.3354443,41.0,4,-0.05640062
-14.671266,-51.91632,8.5447645,15.0,12,-0.056398313
-4.400662,-15.561975,-1.4148864,6.0,5,-0.05639601
-16.637495,-58.79569,11.877479,41.0,13,-0.056393705
-13.823031,-48.81704,-2.6589808,15.0,6,-0.056391403
-15.187309,-53.599403,-0.9724132,24.0,7,-0.056386795
-1.2111331,-4.2489014,-1.1838384,31.0,0,-0.056363754
-14.064249,-49.307602,0.8949943,9.0,8,-0.056361448
-1.439299,-5.0426764,-1.2106866,34.0,1,-0.056359146
-16.71106,-58.548267,3.1909235,14.0,9,-0.05635684
-1.7992089,-6.2994785,-1.2734593,28.0,2,-0.056354538
-13.931821,-48.746555,4.43553,16.0,10,-0.056352235
-2.2046936,-7.7089896,-1.2699351,21.0,3,-0.05634993
-14.599577,-51.015564,6.5153794,12.0,11,-0.056347627
-2.9970026,-10.465579,-1.336663,45.0,4,-0.05634532
-14.7773485,-51.60273,8.501589,15.0,12,-0.05634302
-4.5021567,-15.711234,-1.429877,6.0,5,-0.056340713
-14.013176,-48.837605,-2.662749,15.0,6,-0.056336105
-15.36659,-53.519154,-0.97192454,24.0,7,-0.056331497
-1.2291737,-4.2557836,-1.1869442,31.0,0,-0.05630846
-14.222136,-49.24148,0.8946452,9.0,8,-0.056306154
-1.4419451,-4.9892006,-1.1989892,30.0,1,-0.05630385
-1.8364688,-6.345964,-1.2841446,24.0,2,-0.056299243
-15.560514,-53.734653,4.8943176,20.0,10,-0.056296937
-2.3296964,-8.045071,-1.3265644,37.0,3,-0.056294635
-3.0538044,-10.531845,-1.3464125,39.0,4,-0.056290027
-14.73611,-50.788177,8.375815,14.0,12,-0.05628772
-4.606968,-15.867628,-1.4455651,6.0,5,-0.05628542
-14.22186,-48.951973,-2.6715415,15.0,6,-0.05628081
-1.2492434,-4.2720804,-1.1926383,32.0,0,-0.05625316
-14.387189,-49.168507,0.89422643,29.0,8,-0.05625086
-1.5042555,-5.1374946,-1.2358811,27.0,1,-0.056248553
-1.863022,-6.35868,-1.2879608,28.0,2,-0.056243945
-15.718441,-53.613926,4.8880424,20.0,10,-0.056241643
-2.358878,-8.040679,-1.3271902,37.0,3,-0.056239337
-3.0821557,-10.492552,-1.3427565,41.0,4,-0.05623473
-14.912184,-50.732635,8.37519,14.0,12,-0.056232426
-4.7089915,-16.010098,-1.4600329,6.0,5,-0.05623012
-1.263795,-4.263768,-1.191603,32.0,0,-0.056197867
-14.510998,-48.956936,0.8912944,28.0,8,-0.05619556
-1.526612,-5.147159,-1.2394803,30.0,1,-0.05619326
-1.8846394,-6.3461623,-1.286816,24.0,2,-0.05618865
-15.923923,-53.586514,4.8908315,20.0,10,-0.056186344
-2.3883317,-8.03198,-1.3271902,37.0,3,-0.056184042
-15.345904,-51.608406,6.6109247,13.0,11,-0.056181736
-3.148769,-10.58257,-1.3556747,41.0,4,-0.056179434
-14.670928,-49.275494,8.143041,27.0,12,-0.056177128
-4.8154783,-16.163504,-1.4755466,4.0,5,-0.056174826
