x,y,z,intensity,ring,time
28.48535,-21.317516,4.368529,23.0,11,-0.062056713
3.2449634,-2.4293098,-0.49771443,48.0,4,-0.062054407
46.85668,-35.091557,9.2718725,18.0,12,-0.062052105
3.6312315,-2.7194748,-0.39690727,48.0,5,-0.0620498
4.3503637,-3.2604127,-0.28491697,40.0,6,-0.06204519
41.3202,-30.979002,11.922855,21.0,14,-0.06204289
5.084019,-3.8130288,-0.1109275,31.0,7,-0.062040582
41.251167,-30.949745,13.81835,25.0,15,-0.06203828
2.085754,-1.5688765,-0.6993291,43.0,0,-0.062017545
6.425026,-4.834575,0.14035226,75.0,8,-0.06201524
2.324522,-1.7497452,-0.6717038,45.0,1,-0.062012937
8.052496,-6.0635853,0.5282792,28.0,9,-0.06201063
2.5720727,-1.9367886,-0.62585354,61.0,2,-0.06200833
14.305116,-10.7757635,1.566886,15.0,10,-0.062006023
2.8680878,-2.161259,-0.5687958,60.0,3,-0.06200372
28.480513,-21.4694,4.3792534,11.0,11,-0.062001415
3.231709,-2.4370365,-0.4969832,56.0,4,-0.061999112
3.6392126,-2.745332,-0.39882466,41.0,5,-0.061994504
4.350115,-3.284002,-0.2856497,43.0,6,-0.061989896
41.672127,-31.47067,12.056026,14.0,14,-0.06198759
5.102589,-3.8548598,-0.1116256,31.0,7,-0.061985288
47.08583,-35.5849,15.814362,39.0,15,-0.06198298
2.057168,-1.5586476,-0.6915645,39.0,0,-0.061962247
6.4208603,-4.8666368,0.1406315,82.0,8,-0.061959945
2.3184,-1.7578487,-0.6717038,45.0,1,-0.06195764
8.036056,-6.0952783,0.5285932,30.0,9,-0.061955336
2.5668604,-1.9469414,-0.6262351,60.0,2,-0.06195303
13.637292,-10.347516,1.4976842,21.0,10,-0.06195073
2.8699667,-2.1784234,-0.570673,59.0,3,-0.061948422
28.7706,-21.84599,4.435557,11.0,11,-0.06194612
3.231087,-2.4543061,-0.49820194,58.0,4,-0.061943814
3.6422985,-2.7676618,-0.40021914,38.0,5,-0.061939206
4.333855,-3.29554,-0.28533566,47.0,6,-0.061934598
41.82414,-31.815332,12.13206,7.0,14,-0.061932296
5.1225204,-3.8980777,-0.11235859,36.0,7,-0.061929993
2.103929,-1.6056678,-0.70916426,46.0,0,-0.061906952
6.5452924,-4.997018,0.14373802,77.0,8,-0.061904646
2.3184447,-1.7706622,-0.67350346,50.0,1,-0.061902344
8.082974,-6.175431,0.5330941,28.0,9,-0.06190004
2.5600488,-1.9558896,-0.6262351,54.0,2,-0.061897736
13.601089,-10.395057,1.4976842,21.0,10,-0.06189543
2.860776,-2.1872282,-0.5703601,58.0,3,-0.061893128
28.788774,-22.018644,4.4501815,12.0,11,-0.061890822
3.2193465,-2.4631572,-0.49771443,57.0,4,-0.06188852
3.684826,-2.8203208,-0.4059714,46.0,5,-0.06188391
4.327082,-3.3142917,-0.2856497,45.0,6,-0.061879303
42.648685,-32.678204,12.404251,16.0,14,-0.061877
5.1215796,-3.925667,-0.11263783,36.0,7,-0.061874695
40.440365,-31.00856,13.654776,23.0,15,-0.061872393
2.092185,-1.6082926,-0.70709366,38.0,0,-0.061851654
6.576951,-5.0576234,0.14482006,72.0,8,-0.061849352
2.2983487,-1.7680503,-0.66945434,44.0,1,-0.061847046
8.105688,-6.237714,0.5360249,27.0,9,-0.061844744
2.5594294,-1.9696031,-0.62776166,51.0,2,-0.061842438
14.3051605,-11.012479,1.5794364,31.0,10,-0.061840136
2.845298,-2.1911745,-0.5687958,55.0,3,-0.06183783
29.141047,-22.44973,4.5167217,12.0,11,-0.061835527
3.2138739,-2.4768035,-0.49820194,51.0,4,-0.061833225
3.693894,-2.8477633,-0.40806317,41.0,5,-0.061828617
4.3091617,-3.3244953,-0.285231,40.0,6,-0.06182401
42.597607,-32.87569,12.422697,8.0,14,-0.061821703
5.141084,-3.9691832,-0.113370836,38.0,7,-0.0618194
2.0896132,-1.6179515,-0.7081289,41.0,0,-0.06179636
6.5434475,-5.068305,0.14447103,75.0,8,-0.061794054
2.302946,-1.7844176,-0.67260367,50.0,1,-0.06179175
8.167055,-6.3281713,0.54146785,35.0,9,-0.061789446
2.5587454,-1.9833362,-0.6292881,49.0,2,-0.061787143
14.194203,-11.006187,1.571418,34.0,10,-0.06178484
2.8501194,-2.210779,-0.5712987,49.0,3,-0.061782535
29.189543,-22.649889,4.536465,12.0,11,-0.061780233
3.20364,-2.4867897,-0.49795815,51.0,4,-0.061777927
3.707536,-2.87897,-0.41067785,46.0,5,-0.06177332
4.300685,-3.3419683,-0.28544036,39.0,6,-0.06176871
35.69448,-27.747396,10.437729,5.0,14,-0.06176641
5.127894,-3.98621,-0.113370836,38.0,7,-0.061764102
40.344265,-31.373238,13.694117,24.0,15,-0.0617618
2.0900462,-1.6299877,-0.71019953,41.0,0,-0.061741065
6.5660257,-5.12072,0.14534363,80.0,8,-0.06173876
2.300089,-1.7944418,-0.67350346,50.0,1,-0.061736457
8.288197,-6.4684625,0.550993,42.0,9,-0.06173415
2.5564492,-1.9958804,-0.63043296,47.0,2,-0.06173185
14.232642,-11.115757,1.5799593,25.0,10,-0.061729543
2.8536701,-2.2287292,-0.57348883,47.0,3,-0.06172724
29.503775,-23.050875,4.5971556,6.0,11,-0.061724935
3.1875558,-2.4912877,-0.49673948,50.0,4,-0.061722632
42.831112,-33.48742,8.611093,15.0,12,-0.061720327
3.7210047,-2.910306,-0.41329253,45.0,5,-0.061718024
4.314747,-3.3759034,-0.28711507,45.0,6,-0.061713416
43.463932,-34.018867,12.742578,17.0,14,-0.06171111
5.1139483,-4.004085,-0.113370836,34.0,7,-0.061708808
46.071587,-36.0858,15.680811,38.0,15,-0.061706502
2.086149,-1.6381027,-0.7107171,37.0,0,-0.061685767
6.65819,-5.2300763,0.14778697,66.0,8,-0.061683465
2.3183274,-1.8217245,-0.6807019,48.0,1,-0.06168116
8.323664,-6.5430226,0.55486584,36.0,9,-0.061678857
2.5513601,-2.00556,-0.6308146,50.0,2,-0.06167655
14.277143,-11.226934,1.5890235,25.0,10,-0.06167425
2.842768,-2.2362344,-0.5728631,49.0,3,-0.061671942
29.566652,-23.266663,4.61958,6.0,11,-0.06166964
3.189759,-2.5109942,-0.49844566,51.0,4,-0.061667334
3.7640362,-2.9651968,-0.41921914,45.0,5,-0.061662726
43.070595,-33.929745,10.657827,34.0,13,-0.061660424
4.3327417,-3.4144318,-0.28910384,40.0,6,-0.061658118
35.927174,-28.322699,10.561902,32.0,14,-0.061655816
5.1077914,-4.0281034,-0.11354536,36.0,7,-0.06165351
2.074071,-1.6409433,-0.7086466,37.0,0,-0.061630473
6.6524386,-5.2632117,0.14806621,73.0,8,-0.061628167
2.2966735,-1.817712,-0.67620283,45.0,1,-0.061625864
8.363409,-6.6216288,0.5590527,36.0,9,-0.06162356
2.5547655,-2.0234303,-0.6334859,46.0,2,-0.061621256
13.683078,-10.841187,1.5273172,21.0,10,-0.06161895
2.840745,-2.2515466,-0.57411456,49.0,3,-0.061616648
3.179419,-2.52088,-0.49820194,48.0,4,-0.06161204
3.700596,-2.9362128,-0.41329253,42.0,5,-0.06160743
4.309249,-3.4215956,-0.28837115,39.0,6,-0.061602823
35.739193,-28.387522,10.537157,10.0,14,-0.06160052
5.157899,-4.096902,-0.11497645,32.0,7,-0.061598215
35.923683,-28.544289,12.294423,16.0,15,-0.061595913
2.080417,-1.6578046,-0.7127877,37.0,0,-0.061575174
6.6487403,-5.300024,0.14841527,76.0,8,-0.061572872
2.286949,-1.8236874,-0.67530304,45.0,1,-0.061570566
8.407783,-6.7070403,0.5636583,41.0,9,-0.061568264
2.5446172,-2.0298872,-0.6327227,49.0,2,-0.061565958
14.559292,-11.618369,1.629638,32.0,10,-0.061563656
2.8313246,-2.2602165,-0.5738017,50.0,3,-0.06156135
30.494532,-24.35218,4.7916594,6.0,11,-0.061559048
3.1825657,-2.5424283,-0.5001518,43.0,4,-0.06155674
3.7022595,-2.9597092,-0.41468704,41.0,5,-0.061552137
4.314437,-3.4503384,-0.28952253,53.0,6,-0.06154753
35.598797,-28.479237,10.52501,31.0,14,-0.061545223
5.136604,-4.110781,-0.114836834,30.0,7,-0.06154292
2.1029484,-1.6883979,-0.7226228,40.0,0,-0.06151988
6.664504,-5.3507423,0.14918317,83.0,8,-0.061517574
2.2957625,-1.8438623,-0.67980206,50.0,1,-0.06151527
8.45127,-6.7901387,0.5681592,43.0,9,-0.061512966
2.5417511,-2.04289,-0.63386756,50.0,2,-0.061510663
14.518163,-11.672902,1.6298124,26.0,10,-0.06150836
2.8261,-2.2730548,-0.5744274,50.0,3,-0.061506055
3.1767647,-2.5560107,-0.5006393,42.0,4,-0.061501447
42.882797,-34.515633,8.7187195,16.0,12,-0.061499145
3.7322543,-3.005102,-0.41921914,37.0,5,-0.06149684
4.3017616,-3.4661283,-0.28952253,53.0,6,-0.06149223
35.4608,-28.582615,10.515112,36.0,14,-0.06148993
5.167373,-4.165079,-0.11584908,38.0,7,-0.061487623
2.0700028,-1.6738638,-0.7133053,32.0,0,-0.06146458
6.6635046,-5.3902245,0.14960203,80.0,8,-0.06146228
2.2980785,-1.8596194,-0.6825015,48.0,1,-0.061459977
8.470989,-6.854777,0.57109004,43.0,9,-0.06145767
2.5346048,-2.05175,-0.63386756,51.0,2,-0.06145537
14.568683,-11.797487,1.6400968,32.0,10,-0.061453063
2.8227532,-2.286636,-0.575366,49.0,3,-0.06145076
3.1673753,-2.5676367,-0.5006393,42.0,4,-0.061446153
42.71602,-34.627796,8.709333,16.0,12,-0.061443847
3.7155516,-3.013092,-0.41852185,35.0,5,-0.061441544
42.772713,-34.698505,10.705912,35.0,13,-0.06143924
4.3020434,-3.4911911,-0.2903599,43.0,6,-0.061436936
35.338116,-28.687798,10.508363,10.0,14,-0.06143463
5.172986,-4.1994762,-0.11630284,38.0,7,-0.061432328
2.0761309,-1.6908387,-0.7174464,32.0,0,-0.061409287
6.6812553,-5.4413357,0.15040484,87.0,8,-0.061406985
2.2949207,-1.8696916,-0.6834013,48.0,1,-0.06140468
8.392822,-6.840142,0.5674265,42.0,9,-0.061402377
2.5243838,-2.0581036,-0.63310426,51.0,2,-0.06140007
14.572189,-11.884788,1.6451519,39.0,10,-0.06139777
2.828932,-2.3072205,-0.57818186,50.0,3,-0.061395463
34.384613,-28.053402,5.448779,8.0,11,-0.06139316
3.2034426,-2.6145263,-0.5077078,41.0,4,-0.061390854
39.341774,-32.120686,8.044174,26.0,12,-0.061388552
3.6972964,-3.0197415,-0.4176503,45.0,5,-0.061386246
42.74561,-34.912186,10.728045,35.0,13,-0.061383944
4.302816,-3.5155478,-0.29119727,37.0,6,-0.061381638
5.1768723,-4.2326965,-0.11672169,36.0,7,-0.06137703
2.0720065,-1.6989391,-0.71796405,37.0,0,-0.061353993
6.6900506,-5.487452,0.15103312,87.0,8,-0.061351687
2.2883801,-1.8776909,-0.6834013,48.0,1,-0.061349384
8.436485,-6.922413,0.57192737,32.0,9,-0.06134708
2.4978173,-2.0502703,-0.62814325,41.0,2,-0.061344776
14.560414,-11.955804,1.6482893,22.0,10,-0.06134247
2.8162818,-2.3133197,-0.5772432,47.0,3,-0.061340168
34.70059,-28.513529,5.5145884,9.0,11,-0.061337862
3.1866288,-2.6193898,-0.50648904,37.0,4,-0.06133556
42.631924,-35.04319,8.740621,16.0,12,-0.061333254
3.70419,-3.045905,-0.41956773,41.0,5,-0.06133095
42.87517,-35.26822,10.791394,35.0,13,-0.061328646
4.3151937,-3.5508513,-0.29287204,39.0,6,-0.061326344
43.322323,-35.6614,12.954481,9.0,14,-0.061324038
5.204493,-4.284154,-0.11766412,27.0,7,-0.061321735
2.0735114,-1.7123121,-0.72055227,27.0,0,-0.061298694
6.6887784,-5.523614,0.15141708,90.0,8,-0.061296392
2.2911556,-1.8927159,-0.6861007,41.0,1,-0.061294086
8.496947,-7.0217957,0.57768434,35.0,9,-0.061291784
2.5027506,-2.068984,-0.6311962,43.0,2,-0.061289478
14.696697,-12.153847,1.6685095,26.0,10,-0.061287176
2.8116395,-2.325164,-0.577869,43.0,3,-0.06128487
34.400883,-28.458887,5.4819274,18.0,11,-0.061282568
3.18863,-2.6388018,-0.50819516,41.0,4,-0.06128026
42.42109,-35.11872,8.722474,16.0,12,-0.06127796
3.6812594,-3.0486503,-0.41817325,38.0,5,-0.061275654
43.13297,-35.72075,10.886035,36.0,13,-0.06127335
4.3295417,-3.5868025,-0.29465145,45.0,6,-0.06127105
48.995552,-40.604713,14.691104,13.0,14,-0.061268743
5.2510853,-4.353346,-0.11906032,31.0,7,-0.06126644
2.063365,-1.7154733,-0.7189993,29.0,0,-0.0612434
6.6971307,-5.569945,0.15204537,80.0,8,-0.061241094
2.2785423,-1.8957164,-0.6843011,45.0,1,-0.06123879
8.636644,-7.1881223,0.58888423,33.0,9,-0.061236486
2.5200195,-2.0973668,-0.6373021,46.0,2,-0.061234184
14.7757435,-12.301949,1.6821058,40.0,10,-0.061231878
2.8126135,-2.3425496,-0.5797462,45.0,3,-0.061229575
34.247955,-28.534323,5.4733963,18.0,11,-0.061227273
3.177875,-2.648645,-0.5079515,43.0,4,-0.061224967
3.6757202,-3.064669,-0.4186962,46.0,5,-0.06122036
43.158787,-35.996845,10.924197,36.0,13,-0.061218057
4.2985926,-3.5865393,-0.2933954,42.0,6,-0.06121575
5.288047,-4.4152246,-0.12024708,31.0,7,-0.061211143
2.1136491,-1.7697937,-0.7386696,42.0,0,-0.0611881
6.7359,-5.6420817,0.15337174,90.0,8,-0.0611858
2.2793798,-1.9099164,-0.6865506,40.0,1,-0.061183497
8.602316,-7.2105274,0.58825624,32.0,9,-0.06118119
2.5126832,-2.1061504,-0.6373021,43.0,2,-0.06117889
14.804468,-12.41362,1.6902984,30.0,10,-0.061176583
2.8316612,-2.3752038,-0.5853778,45.0,3,-0.06117428
34.30021,-28.781292,5.4977703,18.0,11,-0.061171975
3.1701305,-2.660998,-0.50819516,47.0,4,-0.061169673
42.413902,-35.614723,8.771907,16.0,12,-0.061167367
3.6619484,-3.0749183,-0.41834757,55.0,5,-0.061165065
43.183197,-36.273556,10.962359,36.0,13,-0.06116276
4.305925,-3.6182256,-0.29475614,43.0,6,-0.061160456
5.313926,-4.468405,-0.12118951,31.0,7,-0.06115585
43.6872,-36.748955,15.296723,35.0,15,-0.061153542
2.1074586,-1.777161,-0.7386696,35.0,0,-0.061132807
6.723807,-5.6720066,0.15354627,66.0,8,-0.061130505
2.2801456,-1.9241453,-0.6888001,45.0,1,-0.0611282
8.664086,-7.3139477,0.5942225,45.0,9,-0.061125897
2.4978151,-2.1085765,-0.635394,42.0,2,-0.06112359
14.881301,-12.566773,1.704069,23.0,10,-0.06112129
2.832407,-2.3927221,-0.58725506,43.0,3,-0.061118983
34.28141,-28.970037,5.510932,18.0,11,-0.06111668
3.1790144,-2.6874266,-0.5111201,47.0,4,-0.061114375
42.799145,-36.193695,8.877657,16.0,12,-0.061112072
3.64815,-3.085109,-0.4179989,48.0,5,-0.061109766
43.056316,-36.42407,10.962359,36.0,13,-0.061107464
4.316138,-3.652587,-0.29632622,40.0,6,-0.06110516
47.193356,-39.952126,14.2753935,12.0,14,-0.061102856
5.336447,-4.5192347,-0.12206213,29.0,7,-0.06110055
41.50977,-35.165497,14.577207,30.0,15,-0.061098248
2.0747375,-1.761997,-0.72935206,29.0,0,-0.061077513
6.752734,-5.736873,0.15466323,76.0,8,-0.061075207
2.2942042,-1.9497606,-0.69509876,48.0,1,-0.061072905
8.705456,-7.4010673,0.5988281,42.0,9,-0.0610706
2.5113802,-2.1350856,-0.64073664,42.0,2,-0.061068296
14.852522,-12.631549,1.7058121,27.0,10,-0.06106599
2.8180194,-2.3974745,-0.5860036,41.0,3,-0.06106369
34.08333,-29.007183,5.495333,18.0,11,-0.061061382
3.1786828,-2.7062283,-0.51258254,45.0,4,-0.06105908
42.928204,-36.560608,8.930845,16.0,12,-0.061056774
3.6464598,-3.1055756,-0.4190448,52.0,5,-0.061054472
4.3018413,-3.6663356,-0.29622155,40.0,6,-0.061049864
5.370848,-4.5806565,-0.12321399,38.0,7,-0.061045256
41.472008,-35.382896,14.60723,30.0,15,-0.06104295
2.100873,-1.7968532,-0.7407402,37.0,0,-0.06103468
6.744823,-5.7708097,0.15494247,66.0,8,-0.061032377
2.2888649,-1.9590243,-0.69554865,44.0,1,-0.06103007
8.725083,-7.47038,0.6019682,41.0,9,-0.06102777
2.5352297,-2.1706529,-0.6487506,43.0,2,-0.061025463
14.887026,-12.750712,1.7148763,23.0,10,-0.06102316
2.8126338,-2.4098673,-0.58662933,39.0,3,-0.061020855
3.1722312,-2.7198915,-0.51307,47.0,4,-0.061016247
42.89628,-36.792538,8.950869,16.0,12,-0.061013944
3.65072,-3.1312563,-0.4207879,48.0,5,-0.06101164
4.260222,-3.6566138,-0.2942328,42.0,6,-0.06100703
47.061146,-40.407566,14.320384,12.0,14,-0.061004728
5.379097,-4.6202235,-0.12377247,33.0,7,-0.061002422
41.148968,-35.356228,14.536832,30.0,15,-0.06100012
2.11508,-1.8218265,-0.7479871,31.0,0,-0.060979385
6.7458463,-5.8125935,0.15543112,72.0,8,-0.06097708
2.2864406,-1.9708186,-0.69689834,45.0,1,-0.060974777
8.794247,-7.582958,0.6085625,43.0,9,-0.06097247
2.5454793,-2.194874,-0.65333,31.0,2,-0.06097017
15.09287,-13.018624,1.7438121,28.0,10,-0.060967863
2.7862573,-2.4041846,-0.5828749,49.0,3,-0.06096556
33.941605,-29.297604,5.5053263,27.0,11,-0.060963254
3.1567078,-2.7257586,-0.51209503,47.0,4,-0.060960952
34.2945,-29.623112,7.1775274,10.0,12,-0.060958646
3.6548452,-3.1570048,-0.422531,52.0,5,-0.060956344
4.250454,-3.6740746,-0.29444212,39.0,6,-0.060951736
47.35908,-40.951435,14.454455,12.0,14,-0.06094943
5.373523,-4.64813,-0.12401681,30.0,7,-0.060947128
41.031143,-35.504704,14.538902,30.0,15,-0.06094482
2.1247604,-1.8431232,-0.7536811,32.0,0,-0.060924087
6.7662945,-5.871491,0.15637356,81.0,8,-0.060921784
2.2898488,-1.9877301,-0.7000477,43.0,1,-0.06091948
8.796376,-7.63849,0.6105513,38.0,9,-0.060917176
2.5511434,-2.2153308,-0.65676457,39.0,2,-0.06091487
15.227829,-13.228021,1.7647295,28.0,10,-0.060912568
2.789777,-2.424261,-0.5853778,46.0,3,-0.060910262
33.91703,-29.483625,5.5180006,18.0,11,-0.06090796
3.154664,-2.7432742,-0.5133137,43.0,4,-0.060905654
34.16406,-29.719305,7.171895,20.0,12,-0.06090335
3.6513193,-3.1762817,-0.4234026,38.0,5,-0.060901046
4.272251,-3.7190506,-0.29684958,43.0,6,-0.060896438
42.103046,-36.66418,12.889246,17.0,14,-0.060894135
5.372344,-4.679993,-0.12436585,28.0,7,-0.060891833
34.140354,-29.751062,12.133955,32.0,15,-0.060889527
2.1183138,-1.8505287,-0.7536811,38.0,0,-0.060868792
6.778885,-5.9240236,0.15714148,76.0,8,-0.060866486
2.2828963,-1.9957112,-0.7000477,44.0,1,-0.060864184
8.871896,-7.758555,0.61766905,42.0,9,-0.060861878
2.5493066,-2.229392,-0.65829104,39.0,2,-0.060859576
15.232547,-13.325697,1.7706561,28.0,10,-0.06085727
2.7872438,-2.4391885,-0.58662933,45.0,3,-0.060854968
33.91846,-29.693369,5.5350623,27.0,11,-0.06085266
3.149549,-2.7581928,-0.51404494,41.0,4,-0.06085036
34.04971,-29.829264,7.169705,30.0,12,-0.060848057
3.64021,-3.1890075,-0.4234026,45.0,5,-0.06084575
4.2757635,-3.7484238,-0.29800096,42.0,6,-0.060841143
42.02902,-36.85846,12.905891,8.0,14,-0.06083884
5.3845363,-4.723774,-0.12502904,33.0,7,-0.060836535
2.1060395,-1.8528075,-0.7516105,38.0,0,-0.060813494
6.797195,-5.981999,0.158049,60.0,8,-0.06081119
2.2890801,-2.0152571,-0.7040968,39.0,1,-0.060808886
8.927196,-7.862078,0.62342596,43.0,9,-0.060806584
2.5518224,-2.2473605,-0.6609624,33.0,2,-0.060804278
14.593928,-12.857226,1.7016286,23.0,10,-0.060801975
2.8379917,-2.501146,-0.59914404,45.0,3,-0.060799673
33.8295,-29.824709,5.5375,27.0,11,-0.060797367
3.1667001,-2.792804,-0.5184322,35.0,4,-0.060795065
34.06388,-30.052486,7.1947346,30.0,12,-0.06079276
3.6514666,-3.2214668,-0.42601725,46.0,5,-0.060790457
34.064533,-30.06364,8.831404,23.0,13,-0.06078815
4.304576,-3.8003383,-0.30093178,42.0,6,-0.06078585
34.00969,-30.036364,10.47552,21.0,14,-0.060783543
5.390493,-4.7624006,-0.12555261,30.0,7,-0.06078124
41.855663,-36.99171,14.967505,33.0,15,-0.060778935
2.102451,-1.8627101,-0.75264585,34.0,0,-0.0607582
6.8690567,-6.087922,0.16021308,58.0,8,-0.060755894
2.2849479,-2.0258205,-0.7049966,29.0,1,-0.06075359
8.944524,-7.932949,0.6265661,39.0,9,-0.06075129
2.5557125,-2.2666757,-0.66401535,30.0,2,-0.060748983
15.162992,-13.45287,1.773445,28.0,10,-0.06074668
2.8381083,-2.5189047,-0.6010213,41.0,3,-0.060744375
33.89886,-30.096817,5.566017,18.0,11,-0.060742073
3.174743,-2.8196597,-0.5213571,40.0,4,-0.060739767
33.92481,-30.141035,7.187539,30.0,12,-0.060737465
3.6610515,-3.2527196,-0.42845765,46.0,5,-0.06073516
33.859604,-30.093676,8.805454,23.0,13,-0.060732856
4.30621,-3.8286114,-0.3019785,49.0,6,-0.06073055
33.856586,-30.112156,10.460674,63.0,14,-0.06072825
5.393258,-4.798468,-0.12600638,50.0,7,-0.060725942
41.887905,-37.281433,15.025481,33.0,15,-0.06072364
2.106027,-1.8790402,-0.7562693,35.0,0,-0.060702905
6.8865533,-6.1464834,0.16112062,67.0,8,-0.0607006
2.292399,-2.0467632,-0.7094956,32.0,1,-0.060698297
8.98381,-8.0239935,0.63127637,42.0,9,-0.06069599
2.5536413,-2.2808142,-0.6655418,31.0,2,-0.06069369
15.297201,-13.667669,1.794711,28.0,10,-0.060691383
2.841081,-2.5393274,-0.60352427,47.0,3,-0.06068908
33.946022,-30.351244,5.591122,9.0,11,-0.060686775
3.1707995,-2.836018,-0.5223321,47.0,4,-0.060684472
33.675117,-30.130188,7.156878,30.0,12,-0.060682166
3.6496754,-3.2654793,-0.42845765,48.0,5,-0.060679864
33.663647,-30.130507,8.781794,46.0,13,-0.06067756
4.2794275,-3.8316293,-0.30103645,43.0,6,-0.060675256
32.865788,-29.437054,10.1862335,10.0,14,-0.06067295
5.398816,-4.837281,-0.12652995,35.0,7,-0.060670648
41.452534,-37.15407,14.915742,33.0,15,-0.06066834
2.108077,-1.8941274,-0.75937515,37.0,0,-0.060647607
6.862081,-6.167811,0.16105081,67.0,8,-0.060645305
2.289588,-2.0586617,-0.7108453,29.0,1,-0.060643
8.976537,-8.074002,0.63274175,36.0,9,-0.060640696
2.5500436,-2.2936528,-0.66668665,28.0,2,-0.06063839
15.364923,-13.82493,1.8083073,28.0,10,-0.06063609
2.833668,-2.5505505,-0.6038371,37.0,3,-0.060633782
33.969685,-30.586443,5.6125712,9.0,11,-0.06063148
3.1638308,-2.8497257,-0.5228196,36.0,4,-0.060629174
33.732635,-30.39433,7.1916065,20.0,12,-0.060626872
3.6574967,-3.2955372,-0.4307237,45.0,5,-0.060624566
33.56702,-30.25572,8.784083,46.0,13,-0.060622264
4.303109,-3.8799803,-0.30365324,42.0,6,-0.060619958
32.984234,-29.751295,10.255069,15.0,14,-0.060617656
5.433861,-4.9029827,-0.12775162,27.0,7,-0.060615353
33.4424,-30.185738,12.0713215,31.0,15,-0.060613047
2.0885599,-1.8898089,-0.75471634,32.0,0,-0.060592312
6.887952,-6.234669,0.16216777,65.0,8,-0.060590006
2.2939444,-2.077105,-0.7144445,31.0,1,-0.060587704
9.034155,-8.183056,0.6388127,41.0,9,-0.0605854
2.546387,-2.3064942,-0.66783154,23.0,2,-0.060583096
15.381536,-13.937344,1.815977,29.0,10,-0.06058079
2.8437743,-2.577673,-0.6079044,27.0,3,-0.060578488
3.2097366,-2.911432,-0.5320816,34.0,4,-0.06057388
3.657775,-3.3189948,-0.43211815,38.0,5,-0.06056927
33.568775,-30.470352,8.812323,23.0,13,-0.06056697
4.302848,-3.907061,-0.3045953,40.0,6,-0.060564663
33.041737,-30.013002,10.305457,35.0,14,-0.06056236
5.4403925,-4.9434376,-0.12831008,27.0,7,-0.060560055
33.36685,-30.329578,12.082191,31.0,15,-0.060557753
2.0819507,-1.8970879,-0.75471634,26.0,0,-0.060537014
6.9016156,-6.2910047,0.16300547,63.0,8,-0.060534712
2.2981997,-2.0956042,-0.71804374,33.0,1,-0.060532406
9.064559,-8.26838,0.6429996,37.0,9,-0.060530104
2.5499241,-2.3259535,-0.6708845,22.0,2,-0.060527798
15.382831,-14.036611,1.8219036,29.0,10,-0.060525496
2.850808,-2.602233,-0.61134595,25.0,3,-0.06052319
3.2215393,-2.9427009,-0.5357377,33.0,4,-0.060518585
3.6638167,-3.3478703,-0.4342099,38.0,5,-0.060513977
4.2729697,-3.9072313,-0.3034439,36.0,6,-0.06050937
33.07481,-30.254425,10.348648,35.0,14,-0.060507063
5.4585104,-4.994797,-0.12914781,25.0,7,-0.06050476
33.366226,-30.542387,12.120497,32.0,15,-0.060502455
2.0824325,-1.9108741,-0.75730455,24.0,0,-0.06048172
6.886979,-6.3218193,0.16318,59.0,8,-0.060479414
2.2908707,-2.1036136,-0.71804374,29.0,1,-0.06047711
9.103302,-8.3621235,0.6478145,42.0,9,-0.060474806
2.543235,-2.3361683,-0.6712661,21.0,2,-0.060472503
15.486316,-14.230422,1.8400321,21.0,10,-0.0604702
2.8504329,-2.6201894,-0.61322314,23.0,3,-0.060467895
3.2317014,-2.9727433,-0.53915,30.0,4,-0.060463287
3.696092,-3.4011126,-0.43943924,39.0,5,-0.06045868
4.272528,-3.9342995,-0.30438596,36.0,6,-0.06045407
32.85434,-30.264067,10.312656,41.0,14,-0.06045177
5.457218,-5.028726,-0.12953176,18.0,7,-0.060449462
33.273617,-30.671764,12.125672,32.0,15,-0.06044716
2.082844,-1.924687,-0.75989276,24.0,0,-0.060426425
6.8780856,-6.358037,0.16349414,61.0,8,-0.06042412
2.2763598,-2.1049824,-0.71579427,25.0,1,-0.060421817
9.116577,-8.43318,0.65085006,43.0,9,-0.06041951
2.5408297,-2.350364,-0.67279255,22.0,2,-0.06041721
15.538912,-14.379118,1.8522338,21.0,10,-0.060414903
2.8427188,-2.6314652,-0.61353606,21.0,3,-0.0604126
3.2242174,-2.9867032,-0.53963745,26.0,4,-0.060407992
3.719271,-3.446495,-0.4436227,33.0,5,-0.060403384
4.263162,-3.9532638,-0.3047,33.0,6,-0.060398776
32.72564,-30.35736,10.305457,25.0,14,-0.06039647
5.4630837,-5.069508,-0.13009024,18.0,7,-0.060394168
32.679295,-30.335602,11.947605,15.0,15,-0.060391862
2.0831842,-1.938526,-0.7624809,24.0,0,-0.060371127
6.896833,-6.420158,0.16447149,61.0,8,-0.060368825
2.2747025,-2.1182272,-0.71759385,23.0,1,-0.06036652
9.126542,-8.501708,0.65367615,41.0,9,-0.060364217
2.5354831,-2.3618953,-0.6735558,22.0,2,-0.06036191
15.498827,-14.442779,1.853454,21.0,10,-0.06035961
2.8407407,-2.6481068,-0.6151004,22.0,3,-0.060357302
43.474293,-40.540432,7.2987556,15.0,11,-0.060355
3.2108693,-2.9952319,-0.53915,23.0,4,-0.060352694
43.49295,-40.586224,9.422049,19.0,12,-0.060350392
3.726154,-3.4771276,-0.44588876,28.0,5,-0.060348086
45.528133,-42.500256,12.106449,43.0,13,-0.060345784
4.342761,-4.0553617,-0.31139898,19.0,6,-0.060343478
