x,y,z,intensity,ring,time
-11.899169,29.870934,8.615569,29.0,15,-0.015558834
-2.257214,5.686567,-1.6393598,38.0,0,-0.015538098
-5.0521674,12.734334,0.23913288,42.0,8,-0.015535794
-2.958074,7.459826,-1.8526968,25.0,1,-0.01553349
-6.0799103,15.340448,0.8647994,15.0,9,-0.015531186
-4.2367167,10.689817,-2.2351367,28.0,2,-0.015528882
-4.5816665,11.566066,1.088401,27.0,10,-0.015526578
-5.330993,13.464545,-2.2936423,36.0,3,-0.015524274
-4.7332473,11.960912,1.5794269,18.0,11,-0.01552197
-5.3254747,13.464337,-1.7778301,51.0,4,-0.0155196665
-4.6267686,11.703778,1.9932882,48.0,12,-0.015517362
-5.4844475,13.880429,2.90106,37.0,13,-0.015512754
-5.3715634,13.601679,-0.76640785,44.0,6,-0.01551045
-12.445088,31.529114,7.8255973,3.0,14,-0.015508146
-4.7936087,12.150617,-0.22799824,84.0,7,-0.015505842
-12.896791,32.706905,9.420496,17.0,15,-0.015503538
-2.2196903,5.64946,-1.626419,42.0,0,-0.015482802
-5.011337,12.761199,0.2393074,21.0,8,-0.015480498
-2.871498,7.3159146,-1.8144552,32.0,1,-0.015478194
-4.9329476,12.574482,0.70789623,1.0,9,-0.01547589
-3.9871464,10.163559,-2.1221778,24.0,2,-0.0154735865
-5.61403,14.3179655,1.3455104,8.0,10,-0.015471282
-5.2673855,13.44077,-2.2864466,48.0,3,-0.015468978
-4.6972556,11.992148,1.5813768,26.0,11,-0.015466674
-5.296531,13.529058,-1.7839236,34.0,4,-0.01546437
-4.5952463,11.74377,1.9973555,16.0,12,-0.015462066
-21.894163,55.953476,-5.2567115,24.0,5,-0.015459762
-11.551233,29.535961,6.1646576,32.0,13,-0.015457458
-5.1051817,13.06043,-0.73490155,2.0,6,-0.015455154
-11.612337,29.72274,7.3671465,31.0,14,-0.015452851
-4.7911673,12.269725,-0.229918,60.0,7,-0.0154505465
-12.74882,32.665344,9.395649,17.0,15,-0.015448242
-2.211858,5.687783,-1.6352189,38.0,0,-0.015427506
-5.1696076,13.300493,0.24908075,52.0,8,-0.015425202
-2.8473527,7.329528,-1.8153551,37.0,1,-0.015422898
-4.9381847,12.718229,0.7150139,33.0,9,-0.015420594
-4.004231,10.312844,-2.1504176,25.0,2,-0.01541829
-4.57217,11.781655,1.1056577,33.0,10,-0.015415986
-5.2125754,13.438817,-2.2830048,52.0,3,-0.015413682
-5.7158866,14.744062,1.9416226,18.0,11,-0.015411378
-4.5684896,11.796581,2.0036128,22.0,12,-0.015406771
-21.756262,56.178204,-5.270656,25.0,5,-0.015404467
-11.542324,29.819607,6.2154126,32.0,13,-0.015402162
-5.019209,12.973857,-0.7290399,48.0,6,-0.015399858
-11.493046,29.72311,7.3572493,44.0,14,-0.015397554
-4.746149,12.280777,-0.22981328,32.0,7,-0.01539525
-12.53449,32.45014,9.321109,16.0,15,-0.015392946
-2.1500769,5.589471,-1.6046782,21.0,0,-0.015377045
-4.9371142,12.841529,0.2401451,26.0,8,-0.015374741
-2.7904143,7.261694,-1.7960092,37.0,1,-0.0153724365
-4.860808,12.649628,0.710199,28.0,9,-0.015370132
-3.9375489,10.252308,-2.134771,43.0,2,-0.015367828
-4.688178,12.213129,1.1445292,33.0,10,-0.015365524
-5.1746087,13.48734,-2.2880106,44.0,3,-0.015363221
-5.164999,13.469321,1.7712492,2.0,11,-0.015360917
-4.5180902,11.788478,1.9995456,26.0,12,-0.015356309
-21.450447,55.997086,-5.246253,24.0,5,-0.015354005
-12.009275,31.36699,6.5287213,11.0,13,-0.015351701
-4.967337,12.980975,-0.7284119,74.0,6,-0.0153493965
-11.419538,29.85786,7.380194,28.0,14,-0.015347092
-4.7218275,12.34583,-0.2307208,48.0,7,-0.015344788
-11.950003,31.261227,8.967563,15.0,15,-0.015342484
-2.1401732,5.6222186,-1.611925,24.0,0,-0.015321748
-4.904465,12.883993,0.24063379,4.0,8,-0.015319444
-2.7261243,7.165269,-1.769915,35.0,1,-0.015317141
-4.8620524,12.785997,0.716898,27.0,9,-0.015314837
-3.9128945,10.295353,-2.140877,43.0,2,-0.015312533
-4.609437,12.134428,1.1356393,60.0,10,-0.015310229
-5.1368656,13.522893,-2.2911394,12.0,3,-0.015307925
-4.56367,12.020265,1.5786955,50.0,11,-0.015305621
-21.27114,56.0556,-7.36164,30.0,4,-0.0153033165
-4.5007334,11.866975,2.010183,9.0,12,-0.015301012
-11.107004,29.300993,6.091005,31.0,13,-0.015296404
-4.935588,13.027258,-0.7300867,44.0,6,-0.015294101
-11.315624,29.882812,7.377045,21.0,14,-0.015291797
-4.7685943,12.599758,-0.23515373,3.0,7,-0.015289493
-11.844915,31.313587,8.970668,15.0,15,-0.015287189
-2.0683784,5.4882812,-1.5715494,22.0,0,-0.015266453
-5.4811716,14.5515585,0.27141982,80.0,8,-0.015264149
-2.651662,7.043429,-1.737522,35.0,1,-0.015261845
-4.8161097,12.792703,0.71637464,25.0,9,-0.015259541
-3.88634,10.328484,-2.1450748,59.0,2,-0.015257237
-4.5916176,12.209321,1.1412172,49.0,10,-0.015254932
-5.1104836,13.596212,-2.3005254,8.0,3,-0.015252628
-4.537743,12.078862,1.5843016,52.0,11,-0.015250324
-20.840893,55.505077,-7.2797437,29.0,4,-0.015248021
-4.468302,11.900327,2.0133119,48.0,12,-0.015245717
-11.153589,29.736635,6.1734343,54.0,13,-0.015241109
-5.0506296,13.472676,-0.7540566,29.0,6,-0.015238805
-11.863536,31.663036,7.806252,39.0,14,-0.015236501
-5.240371,13.986222,-0.26070404,11.0,7,-0.015234197
-11.793169,31.492002,9.010527,7.0,15,-0.0152318925
-2.0647335,5.5371,-1.5834551,38.0,0,-0.015211157
-5.375598,14.416012,0.26855764,28.0,8,-0.0152088525
-2.6024277,6.982794,-1.7204256,40.0,1,-0.015206548
-4.7581763,12.773877,0.71438587,33.0,9,-0.015204244
-3.8365607,10.30519,-2.1374426,34.0,2,-0.015201941
-4.5079737,12.115105,1.1309329,55.0,10,-0.015199637
-6.1875577,16.62896,-2.810189,12.0,3,-0.015197333
-4.481053,12.04919,1.5784519,36.0,11,-0.015195029
-20.67745,55.629707,-7.287056,29.0,4,-0.015192725
-4.6193476,12.434336,2.100915,40.0,12,-0.015190421
-11.060376,29.788187,6.176488,65.0,13,-0.0151858125
-5.039282,13.579229,-0.75908077,46.0,6,-0.015183508
-11.767952,31.727787,7.8125505,9.0,14,-0.015181204
-4.974651,13.419429,-0.24981375,3.0,7,-0.0151789
-9.771665,26.37379,7.5362935,5.0,15,-0.015176597
-2.0523796,5.5602274,-1.5881137,35.0,0,-0.01515586
-5.244953,14.217063,0.2645087,9.0,8,-0.015153557
-2.539611,6.8876157,-1.6947813,35.0,1,-0.015151253
-3.790149,10.284698,-2.1305733,33.0,2,-0.015146645
-4.507716,12.238423,1.141043,33.0,10,-0.015144341
-6.1021814,16.576307,-2.7976742,20.0,3,-0.015142037
-4.4060674,11.975333,1.5667524,24.0,11,-0.0151397325
-20.527002,55.820786,-7.3026557,29.0,4,-0.015137428
-10.763459,29.28575,4.9417653,9.0,12,-0.015135124
-11.0768175,30.154646,6.2444158,33.0,13,-0.015130517
-4.9987373,13.615484,-0.76012754,6.0,6,-0.015128213
-11.990773,32.677914,8.036152,40.0,14,-0.015125909
-4.885086,13.3203125,-0.24764964,23.0,7,-0.015123605
-9.668911,26.378716,7.528011,11.0,15,-0.015121301
-2.046875,5.6054654,-1.5989841,29.0,0,-0.015100565
-4.8998075,13.425651,0.2494647,47.0,8,-0.015098261
-2.5202293,6.9092536,-1.6979306,47.0,1,-0.015095957
-4.710611,12.921247,0.72077084,43.0,9,-0.0150936525
-3.692358,10.128171,-2.0954645,30.0,2,-0.015091348
-4.451324,12.216645,1.1375568,52.0,10,-0.015089044
-5.89355,16.183586,-2.7279046,20.0,3,-0.01508674
-4.3554096,11.9663925,1.5635839,36.0,11,-0.015084437
-4.562807,12.549822,2.1149943,44.0,12,-0.015079829
-11.381176,31.320545,6.4775844,11.0,13,-0.015075221
-11.830097,32.591343,8.004659,37.0,14,-0.015070613
-5.1863666,14.295988,-0.2654511,15.0,7,-0.015068308
-11.470653,31.635563,9.016738,7.0,15,-0.015066004
-2.0213873,5.596224,-1.5943254,26.0,0,-0.015045268
-4.351804,12.054581,0.22370495,31.0,8,-0.015042964
-2.4782367,6.8685164,-1.6857833,30.0,1,-0.01504066
-4.770096,13.220481,0.7365763,28.0,9,-0.015038357
-3.644996,10.107755,-2.0885954,30.0,2,-0.015036053
-4.4383793,12.31458,1.1452264,19.0,10,-0.015033749
-5.8216205,16.161316,-2.7207084,12.0,3,-0.015031445
-4.4077544,12.243004,1.5977073,8.0,11,-0.015029141
-4.5158114,12.550015,2.1124914,54.0,12,-0.015024533
-22.744265,63.243855,-5.880049,38.0,5,-0.0150222285
-10.8082695,30.0705,6.211215,10.0,13,-0.015019924
-11.719542,32.64161,8.006907,37.0,14,-0.015015317
-5.127446,14.281112,-0.2648577,7.0,7,-0.015013013
-12.123879,33.78632,9.618234,8.0,15,-0.015010709
-1.9920926,5.575957,-1.5865607,28.0,0,-0.014989973
-4.3797584,12.25914,0.22723033,13.0,8,-0.014987669
-2.4528265,6.869355,-1.6839837,30.0,1,-0.014985365
-4.7266006,13.244576,0.73699504,10.0,9,-0.014983061
-3.5786946,10.033505,-2.0706592,27.0,2,-0.014980757
-4.5646276,12.804805,1.1893272,55.0,10,-0.014978453
-5.765346,16.17309,-2.7194571,24.0,3,-0.0149761485
-4.3471403,12.201456,1.590395,36.0,11,-0.014973844
-13.923366,39.101307,-5.0963326,36.0,4,-0.01497154
-4.4527717,12.51173,2.103418,40.0,12,-0.014969237
-22.566078,63.443005,-5.891205,39.0,5,-0.014966933
-11.432865,32.142727,6.6313763,36.0,13,-0.014964629
-22.742598,63.974632,-3.5583222,42.0,6,-0.014962325
-11.557741,32.529713,7.9700155,31.0,14,-0.014960021
-4.851386,13.661993,-0.2530599,23.0,7,-0.014957717
-10.384058,29.25875,8.318962,6.0,15,-0.014955413
-1.9723018,5.5788903,-1.5855255,28.0,0,-0.014934677
-4.3136187,12.208364,0.22600867,54.0,8,-0.014932373
-2.4729562,7.0028276,-1.714577,42.0,1,-0.0149300685
-4.652424,13.181892,0.7325988,17.0,9,-0.014927764
-3.5068488,9.9360895,-2.0481439,27.0,2,-0.01492546
-4.514846,12.799205,1.1874098,19.0,10,-0.014923156
-5.6641903,16.066435,-2.698182,16.0,3,-0.014920853
-4.3117824,12.237149,1.5930762,48.0,11,-0.014918549
-4.4471045,12.635272,2.1215644,50.0,12,-0.014913941
-4.6163206,13.123368,2.7041452,3.0,13,-0.014909333
-4.924921,14.0241165,-0.2594475,26.0,7,-0.01490242
-10.227488,29.139875,8.274963,19.0,15,-0.014900116
-1.9477165,5.5711513,-1.5813844,31.0,0,-0.01487938
-4.2637243,12.20258,0.22562471,37.0,8,-0.014877076
-2.456208,7.0334945,-1.7199757,42.0,1,-0.014874773
-4.6313944,13.269707,0.7365763,12.0,9,-0.014872469
-3.5012584,10.031681,-2.0653167,51.0,2,-0.014870165
-4.4845805,12.856272,1.1912446,5.0,10,-0.014867861
-5.5170283,15.824971,-2.6543803,24.0,3,-0.014865557
-4.325215,12.413338,1.6140378,62.0,11,-0.014863253
-4.240641,12.184317,2.0433471,22.0,12,-0.014858644
-11.134028,32.008514,6.58749,11.0,13,-0.014854036
-4.9946737,14.383136,-0.26576525,7.0,7,-0.014847125
-10.151037,29.248404,8.295669,13.0,15,-0.014844821
-1.902378,5.503058,-1.5601612,19.0,0,-0.014824085
-4.187802,12.120994,0.22384456,64.0,8,-0.014821781
-2.4271874,7.0291324,-1.7168264,30.0,1,-0.014819477
-4.5055523,13.055459,0.7238064,15.0,9,-0.014817173
-3.4438012,9.9788885,-2.05196,30.0,2,-0.014814869
-4.437074,12.864315,1.1905475,33.0,10,-0.0148125645
-5.3143353,15.416468,-2.5827332,12.0,3,-0.01481026
-4.4396276,12.886308,1.67351,16.0,11,-0.014807956
-4.4076376,12.807969,2.1453426,44.0,12,-0.014803349
-11.041377,32.102886,6.598939,23.0,13,-0.014798741
-21.970062,63.987022,-1.1808996,43.0,7,-0.014791829
-10.1579895,29.601599,8.385737,27.0,15,-0.0147895245
-1.833174,5.3634224,-1.5187503,19.0,0,-0.014768789
-4.170673,12.20934,0.22520585,33.0,8,-0.0147664845
-2.3541567,6.8955555,-1.682184,30.0,1,-0.01476418
-4.486399,13.148607,0.7280979,58.0,9,-0.014761876
-3.3537924,9.829197,-2.0187593,30.0,2,-0.014759572
-4.350346,12.75715,1.1792172,44.0,10,-0.014757269
-5.263679,15.444272,-2.5842977,16.0,3,-0.014754965
-4.3888607,12.884813,1.6713163,28.0,11,-0.014752661
-4.3164573,12.686758,2.122503,40.0,12,-0.014748053
-10.063914,29.664316,8.393501,13.0,15,-0.014734229
-1.7934132,5.307562,-1.5011505,24.0,0,-0.014713492
-2.3493927,6.9609694,-1.696131,26.0,1,-0.014708885
-4.407276,13.065778,0.72265494,10.0,9,-0.014706581
-3.236002,9.593428,-1.968004,25.0,2,-0.014704277
-4.292419,12.732611,1.1755567,55.0,10,-0.014701973
-5.212893,15.471909,-2.585862,12.0,3,-0.014699669
-4.3476553,12.911343,1.6727787,36.0,11,-0.0146973645
-4.3042593,12.797237,2.1384594,38.0,12,-0.014692756
-10.793843,32.110332,6.584819,35.0,13,-0.014688149
-4.7356296,14.112366,-0.25983143,3.0,7,-0.014681237
-8.900692,26.53977,7.5005765,11.0,15,-0.014678933
-1.7797729,5.328449,-1.5052917,24.0,0,-0.014658197
-4.755248,14.244975,0.26213515,45.0,8,-0.014655893
-2.201732,6.599414,-1.6061505,14.0,1,-0.014653589
-4.2750936,12.8215065,0.7083149,47.0,9,-0.014651285
-3.2198853,9.656814,-1.9786894,46.0,2,-0.01464898
-4.2643275,12.796661,1.1800888,33.0,10,-0.014646676
-5.0745854,15.2369995,-2.5436246,24.0,3,-0.014644372
-4.276232,12.847333,1.6625416,2.0,11,-0.014642069
-4.331233,13.027749,2.1744394,46.0,12,-0.014637461
-4.233679,12.741748,2.6098855,16.0,13,-0.014632853
-9.909629,29.859001,7.26322,15.0,14,-0.014628245
-9.893045,29.843878,8.424561,13.0,15,-0.014623636
-1.7557126,5.318118,-1.5006329,29.0,0,-0.0146029005
-4.466777,13.537967,0.24883641,21.0,8,-0.014600596
-2.1097195,6.3979287,-1.5553117,21.0,1,-0.014598292
-4.202177,12.750992,0.70360464,43.0,9,-0.014595989
-3.1130295,9.446107,-1.9332769,28.0,2,-0.014593685
-4.215896,12.800114,1.1790429,33.0,10,-0.014591381
-4.990482,15.160805,-2.527981,20.0,3,-0.014589077
-4.4894195,13.646624,1.7639371,36.0,11,-0.014586773
-4.3036113,13.097215,2.1835127,50.0,12,-0.014582165
-4.209387,12.818004,2.622479,3.0,13,-0.014577556
-9.796222,29.865639,7.2564716,44.0,14,-0.014572948
-9.89827,30.212353,8.51877,14.0,15,-0.014568341
-1.7263508,5.2911563,-1.4913154,29.0,0,-0.014547605
-4.443667,13.627624,0.2501977,21.0,8,-0.014545301
-2.1423216,6.5738616,-1.5962527,21.0,1,-0.014542997
-4.183004,12.843444,0.70789623,37.0,9,-0.014540693
-3.0399122,9.333709,-1.90809,31.0,2,-0.014538389
-4.0589514,12.469943,1.1473181,52.0,10,-0.014536085
-4.6753807,14.372264,-2.3937604,20.0,3,-0.0145337805
-4.001082,12.30675,1.5889326,28.0,11,-0.014531476
-4.287154,13.202338,2.1985302,50.0,12,-0.014526868
-9.762496,30.081585,6.147485,32.0,13,-0.014522261
-9.708743,29.951557,7.2690687,44.0,14,-0.014517653
-9.773118,30.18607,8.501689,21.0,15,-0.014513045
-1.7031295,5.2824407,-1.4871743,30.0,0,-0.014492309
-4.6162386,14.326348,0.26272854,67.0,8,-0.014490005
-2.1175709,6.5757337,-1.594903,25.0,1,-0.014487701
-4.151413,12.891463,0.7097803,38.0,9,-0.014485396
-2.9874668,9.282591,-1.8954966,43.0,2,-0.014483092
-3.9751313,12.358856,1.1358136,60.0,10,-0.014480788
-4.6378813,14.427989,-2.4003308,24.0,3,-0.014478485
-3.9465654,12.284732,1.5843016,56.0,11,-0.014476181
-4.2222114,13.150654,2.1875796,6.0,12,-0.014471573
-9.646033,30.079958,6.1402335,43.0,13,-0.014466965
-25.715368,80.23835,-4.4157944,63.0,6,-0.014464661
-10.182516,31.79102,7.7068233,20.0,14,-0.014462356
-9.502158,29.684746,8.351573,13.0,15,-0.014457748
-1.6817465,5.2791505,-1.484586,22.0,0,-0.014437012
-4.203308,13.194555,0.24171583,32.0,8,-0.014434708
-2.0744689,6.515872,-1.5787065,25.0,1,-0.014432404
-4.0906396,12.856393,0.7070588,30.0,9,-0.014430101
-2.9056642,9.137675,-1.8638223,31.0,2,-0.014427797
-3.9591238,12.458102,1.1436577,38.0,10,-0.014425493
-4.578639,14.40752,-2.3943863,40.0,3,-0.014423189
-3.9785104,12.526679,1.613794,20.0,11,-0.014420885
-4.200773,13.242511,2.2004075,28.0,12,-0.0144162765
-9.571751,30.192257,6.1566434,32.0,13,-0.014411668
-10.099383,31.895214,7.7239194,3.0,14,-0.014407061
-10.025869,31.701492,8.909069,15.0,15,-0.014402453
-1.6381197,5.2017794,-1.4612924,27.0,0,-0.014381717
-4.49701,14.288768,0.26147196,60.0,8,-0.014379413
-2.0715928,6.5862775,-1.5940032,27.0,1,-0.014377109
-4.0235806,12.800096,0.703186,47.0,9,-0.014374805
-2.8971314,9.2165575,-1.8779422,37.0,2,-0.014372501
-3.9267488,12.499673,1.1462723,52.0,10,-0.0143701965
-4.5070214,14.355567,-2.383123,40.0,3,-0.014367892
-3.8503683,12.271537,1.579183,44.0,11,-0.014365588
-9.492851,30.291695,5.0278044,41.0,12,-0.014360981
-10.232023,32.67043,6.654655,12.0,13,-0.014356373
-10.223032,32.681656,7.9056797,3.0,14,-0.014351765
-9.352312,29.934752,8.4033375,20.0,15,-0.0143471565
-1.6233938,5.218534,-1.4643983,27.0,0,-0.014326421
-4.396641,14.142069,0.25850505,21.0,8,-0.0143241165
-2.039915,6.565555,-1.5872546,29.0,1,-0.014321812
-3.964065,12.766377,0.70056915,56.0,9,-0.014319508
-2.8684328,9.2378645,-1.8802319,48.0,2,-0.014317205
-3.8765943,12.492374,1.1443549,30.0,10,-0.014314901
-4.4264536,14.273103,-2.3668537,36.0,3,-0.014312597
-3.9285717,12.675501,1.6293933,60.0,11,-0.014310293
-9.482262,30.632238,5.078802,25.0,12,-0.014305685
-9.426881,30.472155,6.200148,32.0,13,-0.0143010765
-10.184242,32.961052,7.9646173,6.0,14,-0.014296468
-9.251742,29.980137,8.4069605,6.0,15,-0.01429186
-1.6085733,5.235248,-1.467504,29.0,0,-0.014271125
-4.359579,14.197473,0.25923806,26.0,8,-0.014268821
-1.9986912,6.513019,-1.5728577,27.0,1,-0.014266517
-3.9071827,12.740038,0.69837105,13.0,9,-0.014264213
-2.8217802,9.200897,-1.8706915,34.0,2,-0.014261909
-4.0484066,13.208746,1.2086759,22.0,10,-0.014259605
-4.345366,14.186472,-2.3499587,40.0,3,-0.014257301
-3.8250377,12.495523,1.6045319,50.0,11,-0.014254997
-10.375662,33.916065,-4.3548794,8.0,4,-0.014252692
-9.275368,30.338337,5.024676,40.0,12,-0.014250388
-9.355455,30.619406,6.2234263,44.0,13,-0.01424578
-10.097571,33.089592,7.987112,25.0,14,-0.014241173
-9.8099375,32.187263,9.016221,15.0,15,-0.014236565
-1.5947753,5.255621,-1.4716451,27.0,0,-0.014215829
-4.374412,14.425017,0.2631125,26.0,8,-0.014213525
-1.9810293,6.5367413,-1.5769069,27.0,1,-0.014211221
-4.094839,13.520115,0.7403445,40.0,9,-0.014208917
-2.752084,9.086679,-1.8455048,31.0,2,-0.0142066125
-3.8256557,12.639269,1.1553365,19.0,10,-0.014204308
-4.2820897,14.156177,-2.34245,32.0,3,-0.014202004
-3.788287,12.531604,1.6074568,70.0,11,-0.0141997
-9.126581,30.228703,5.00121,15.0,12,-0.014195093
-9.876305,32.732548,6.645878,36.0,13,-0.014190485
-9.895407,32.8373,7.917827,25.0,14,-0.014185877
-9.698627,32.22501,9.017256,23.0,15,-0.014181268
-1.5658857,5.2259946,-1.46181,32.0,0,-0.0141605325
-4.189225,13.990022,0.25490984,1.0,8,-0.014158228
-1.9587599,6.5454836,-1.5773568,34.0,1,-0.014155924
-4.051629,13.54772,0.74107724,32.0,9,-0.01415362
-2.715288,9.079301,-1.8420701,40.0,2,-0.014151317
-3.799767,12.713634,1.1609144,35.0,10,-0.014149013
-4.2139964,14.108576,-2.3321254,24.0,3,-0.014146709
-3.7530391,12.573281,1.6111128,38.0,11,-0.014144405
-9.11526,30.576513,5.0534596,35.0,12,-0.014139797
-9.843274,33.039646,6.7012124,24.0,13,-0.014135188
-9.757388,32.79319,7.8989315,31.0,14,-0.014130581
-9.434759,31.749416,8.874906,45.0,15,-0.014125973
-1.5410588,5.2091985,-1.4555984,34.0,0,-0.014105236
-3.9878552,13.488713,0.24552046,14.0,8,-0.014102933
-1.9353491,6.550411,-1.5769069,38.0,1,-0.014100629
-3.976603,13.467919,0.73594826,6.0,9,-0.014098325
-2.6885843,9.10567,-1.8455048,34.0,2,-0.014096021
-3.7508504,12.711534,1.15952,52.0,10,-0.014093717
-4.1334367,14.017095,-2.3146045,24.0,3,-0.014091413
-3.6990242,12.552033,1.6067256,18.0,11,-0.014089108
-8.76035,29.74596,-3.8074422,19.0,4,-0.014086804
-8.949359,30.407274,5.0202956,30.0,12,-0.014084501
-9.750033,33.149143,6.716477,24.0,13,-0.014079893
-9.68955,32.985973,7.937173,37.0,14,-0.014075285
-9.680615,32.998207,9.214476,8.0,15,-0.014070677
-1.535862,5.259052,-1.4680218,39.0,0,-0.014402151
-3.9239419,13.444962,0.24447331,52.0,8,-0.014399847
-1.8879167,6.4729424,-1.5566614,29.0,1,-0.014397543
-4.075078,13.97188,0.7627443,13.0,9,-0.014395239
-2.6304104,9.024528,-1.827187,30.0,2,-0.014392935
-3.7226174,12.780022,1.164575,30.0,10,-0.014390631
-3.9188476,13.462443,-2.220744,16.0,3,-0.0143883275
-3.6269104,12.467657,1.5942949,36.0,11,-0.014386023
-8.618235,29.644835,-3.7906244,26.0,4,-0.014383719
-9.500825,32.68075,5.390419,5.0,12,-0.014381415
-9.620038,33.133957,6.706555,24.0,13,-0.014376807
-9.754518,33.64099,8.08654,22.0,14,-0.014372199
-8.922524,30.771645,-0.55924493,35.0,7,-0.014369895
-9.488878,32.74623,9.135278,24.0,15,-0.014367591
-1.510005,5.238393,-1.4607747,32.0,0,-0.014346855
-3.9114625,13.5693445,0.2464978,7.0,8,-0.014344551
-1.8739946,6.505383,-1.5629599,44.0,1,-0.0143422475
-2.5690415,8.929885,-1.8061981,35.0,2,-0.014337639
-3.657067,12.720173,1.1579511,57.0,10,-0.014335335
-3.8894682,13.528521,-2.2295043,24.0,3,-0.014333031
-9.136255,31.799082,4.062393,10.0,11,-0.014330727
-8.474417,29.514883,-3.770394,26.0,4,-0.014328423
-9.413294,32.87132,7.893983,28.0,14,-0.014316903
-8.799643,30.74877,-0.5582676,35.0,7,-0.014314599
-9.431344,32.977894,9.190665,24.0,15,-0.014312295
-1.4926242,5.243372,-1.4607747,34.0,0,-0.014291559
-3.8514848,13.538678,0.24569498,19.0,8,-0.014289255
-1.853405,6.5193834,-1.5647595,44.0,1,-0.014286951
-4.010186,14.115263,0.7690246,2.0,9,-0.014284647
-2.505074,8.817491,-1.7817745,35.0,2,-0.014282343
-3.6257455,12.770565,1.1614374,38.0,10,-0.014280039
-3.7802112,13.323474,-2.1935244,36.0,3,-0.014277735
-3.5901551,12.662029,1.6159875,12.0,11,-0.014275431
-8.299897,29.29218,-3.7382207,19.0,4,-0.014273128
-13.551646,47.922413,-2.6099944,14.0,6,-0.014263911
-9.269339,32.800835,7.869238,9.0,14,-0.014261607
-8.681393,30.740808,-0.5575695,42.0,7,-0.014259303
-9.260559,32.813534,9.135795,8.0,15,-0.014256999
-1.4790154,5.265289,-1.4654335,29.0,0,-0.014236263
-3.818257,13.602097,0.2466025,1.0,8,-0.014233959
-1.8243219,6.503297,-1.5593606,42.0,1,-0.014231655
-3.9506502,14.092635,0.76703584,43.0,9,-0.014229351
-2.4626234,8.784592,-1.773379,52.0,2,-0.014227048
-3.601572,12.856047,1.1680613,57.0,10,-0.0142247435
-3.7209027,13.290935,-2.1860156,36.0,3,-0.014222439
-3.804796,13.59974,1.7339572,16.0,11,-0.014220135
-8.101394,28.97685,-3.6943476,18.0,4,-0.014217831
-8.58452,30.766994,-1.6740181,23.0,6,-0.014208615
-9.158441,32.846134,7.8723874,27.0,14,-0.014206311
-8.594438,30.844126,-0.5588959,35.0,7,-0.014204007
-9.228367,33.141567,9.2181,33.0,15,-0.0142017035
-1.4461793,5.2182927,-1.4509397,29.0,0,-0.014180967
-1.8224003,6.5847516,-1.5773568,51.0,1,-0.014176359
-3.8993003,14.098641,0.7666172,32.0,9,-0.014174055
-2.425662,8.77043,-1.7687995,52.0,2,-0.014171751
-3.5465922,12.832052,1.1647493,22.0,10,-0.014169447
-3.6239958,13.121051,-2.15598,40.0,3,-0.014167143
-3.780536,13.697135,1.7446817,4.0,11,-0.014164839
-7.948462,28.817421,-3.6704612,18.0,4,-0.014162535
-8.461161,30.739004,-1.6708778,41.0,6,-0.014153319
-9.329552,33.91696,8.121182,26.0,14,-0.014151015
-8.514272,30.974203,-0.5607109,7.0,7,-0.014148711
-9.46928,34.471985,9.578894,8.0,15,-0.014146407
-1.4361075,5.2531247,-1.4592218,26.0,0,-0.014125671
-8.43241,30.866013,0.5585119,3.0,8,-0.014123367
-1.7886274,6.5515933,-1.5679089,46.0,1,-0.014121063
-3.850066,14.1121645,0.7666172,30.0,9,-0.014118759
-2.3759153,8.708762,-1.7546796,49.0,2,-0.014116455
-3.5520852,13.02889,1.1814833,33.0,10,-0.014114151
-3.5490975,13.02689,-2.1384594,40.0,3,-0.014111847
-3.7332253,13.712162,1.7449254,50.0,11,-0.0141095435
-7.8191657,28.739637,-3.6570556,36.0,4,-0.014107239
-8.38023,30.823082,-2.7945619,10.0,5,-0.014102631
-8.356433,30.777988,-1.6714013,41.0,6,-0.014098023
-9.210091,33.94556,8.120283,26.0,14,-0.014095719
-9.49137,35.030647,9.724867,18.0,15,-0.014091111
-1.3916105,5.1611123,-1.4323047,25.0,0,-0.014070375
-1.7561218,6.522044,-1.5593606,42.0,1,-0.014065767
-3.8334787,14.247025,0.77321154,6.0,9,-0.014063464
-2.3337708,8.673399,-1.7459024,55.0,2,-0.014061159
-3.5841827,13.329818,1.2076299,16.0,10,-0.014058855
-3.476951,12.939996,-2.1221902,40.0,3,-0.014056551
-7.714674,28.75142,-3.6551056,36.0,4,-0.014051943
-8.241117,30.734756,-2.7839286,30.0,5,-0.014047335
-8.272701,30.89572,-1.6762161,42.0,6,-0.014042727
-9.166082,34.256115,8.186869,6.0,14,-0.014040424
-12.23495,45.757286,-0.8267554,14.0,7,-0.014038119
-9.401439,35.184887,9.758513,18.0,15,-0.014035815
-1.3636568,5.1285996,-1.4219519,25.0,0,-0.0140150795
-1.7243415,6.494232,-1.5512625,44.0,1,-0.014010471
-3.7427433,14.105882,0.76483774,7.0,9,-0.014008167
-2.304989,8.687185,-1.7470472,52.0,2,-0.014005863
-3.55091,13.392318,1.212162,22.0,10,-0.014003559
-3.3841994,12.772562,-2.0927804,36.0,3,-0.014001255
-7.5629897,28.584347,-3.630488,24.0,4,-0.013996647
-8.125626,30.73252,-2.7811396,30.0,5,-0.0139920395
-12.789703,48.441288,-2.6256952,14.0,6,-0.013987431
