x,y,z,intensity,ring,time
4.7566614,-0.66850525,-0.251736,33.0,6,-0.06398709
38.611927,-5.433425,9.002091,8.0,14,-0.06398479
5.294887,-0.74603266,-0.093335465,28.0,7,-0.06398249
39.08649,-5.514119,10.5769,21.0,15,-0.063980184
2.4021394,-0.34230277,-0.65015346,43.0,0,-0.06395945
6.5290394,-0.93038243,0.115116075,47.0,8,-0.06395714
2.5774152,-0.36773846,-0.6010692,47.0,1,-0.06395484
8.343725,-1.1919456,0.4417155,36.0,9,-0.063952535
2.8646817,-0.4097452,-0.56250495,38.0,2,-0.06395023
11.447039,-1.6393478,1.0117038,22.0,10,-0.06394792
3.2283278,-0.46290874,-0.51654667,54.0,3,-0.06394562
19.942728,-2.8595805,2.473704,2.0,11,-0.06394332
3.5310063,-0.5069387,-0.43799844,33.0,4,-0.06394102
41.309185,-5.9380255,6.6099825,8.0,12,-0.06393871
3.8238425,-0.55034286,-0.33798996,37.0,5,-0.063936405
39.009388,-5.621339,7.6609817,14.0,13,-0.0639341
4.6494093,-0.6708185,-0.24618836,22.0,6,-0.0639318
39.60047,-5.7206264,9.2373905,4.0,14,-0.0639295
5.3140216,-0.7676558,-0.09371942,28.0,7,-0.06392719
40.00386,-5.786027,10.830542,11.0,15,-0.06392489
2.4372497,-0.3559907,-0.6599886,45.0,0,-0.06390415
6.5572443,-0.9589361,0.11567455,49.0,8,-0.06390185
2.5779781,-0.37746498,-0.6015191,48.0,1,-0.06389954
8.377063,-1.2265611,0.4437043,27.0,9,-0.06389724
2.8884866,-0.42344427,-0.567466,30.0,2,-0.063894935
11.433361,-1.6781379,1.0110066,19.0,10,-0.06389263
3.1778326,-0.4669948,-0.5087249,34.0,3,-0.06389032
21.11441,-3.106609,2.6204348,15.0,11,-0.06388802
3.4624414,-0.5094365,-0.42971134,30.0,4,-0.06388572
49.410217,-7.278643,7.910266,12.0,12,-0.06388342
3.8081007,-0.56165224,-0.3367698,33.0,5,-0.063881114
39.21094,-5.790168,7.704486,15.0,13,-0.063878804
4.6885314,-0.69317824,-0.24838647,37.0,6,-0.0638765
39.577427,-5.8513446,9.23649,16.0,14,-0.0638742
5.301419,-0.7847364,-0.0935449,24.0,7,-0.0638719
39.494213,-5.853129,10.698028,11.0,15,-0.06386959
2.4570727,-0.36721194,-0.6656826,44.0,0,-0.06384885
6.516452,-0.97505295,0.11501136,47.0,8,-0.06384655
2.580567,-0.38658923,-0.60241896,45.0,1,-0.06384425
8.432204,-1.2632105,0.44684443,35.0,9,-0.06384195
2.9045403,-0.43564132,-0.57090056,35.0,2,-0.06383964
11.48093,-1.7240316,1.015713,27.0,10,-0.063837335
3.2133818,-0.48311034,-0.5146695,41.0,3,-0.06383503
21.178587,-3.1878378,2.6296968,15.0,11,-0.06383273
3.45877,-0.5206201,-0.4294676,42.0,4,-0.06383042
49.358467,-7.4383326,7.9058857,12.0,12,-0.06382812
3.8416789,-0.5796277,-0.33990738,32.0,5,-0.063825816
38.74504,-5.8527203,7.616714,14.0,13,-0.06382351
4.7434764,-0.7173833,-0.25142196,46.0,6,-0.063821204
39.51734,-5.976436,9.227042,12.0,14,-0.0638189
5.3422847,-0.8088984,-0.09431281,27.0,7,-0.0638166
39.715252,-6.0205483,10.763249,23.0,15,-0.0638143
2.4424736,-0.3733147,-0.6620591,45.0,0,-0.06379356
6.5902734,-1.0084535,0.116372645,52.0,8,-0.06379125
2.5850494,-0.39602986,-0.6037686,43.0,1,-0.06378895
8.305568,-1.272414,0.4403548,23.0,9,-0.06378665
2.8681495,-0.4399132,-0.5640314,34.0,2,-0.063784346
11.418041,-1.7533247,1.010658,22.0,10,-0.06378204
3.1688082,-0.4871601,-0.50778633,52.0,3,-0.063779734
20.336016,-3.1300123,2.5263517,12.0,11,-0.06377743
3.5492382,-0.54628,-0.44092333,34.0,4,-0.06377513
3.8062613,-0.58719975,-0.3369441,28.0,5,-0.06377052
38.934963,-6.013535,7.657929,14.0,13,-0.063768215
4.739097,-0.73280406,-0.25131726,38.0,6,-0.06376591
40.739483,-6.299525,9.517229,13.0,14,-0.0637636
5.341549,-0.8269155,-0.09434771,33.0,7,-0.0637613
39.874516,-6.1800275,10.811907,11.0,15,-0.063759
2.418318,-0.3778337,-0.6558475,45.0,0,-0.063738264
6.5572586,-1.0256667,0.11584908,42.0,8,-0.06373596
2.6087506,-0.40851942,-0.60961735,45.0,1,-0.06373365
8.21448,-1.2863533,0.4357492,30.0,9,-0.06373135
2.8783123,-0.45124632,-0.56632113,37.0,2,-0.06372905
11.327527,-1.7778946,1.0031625,13.0,10,-0.063726746
3.1671753,-0.49766552,-0.50778633,48.0,3,-0.063724436
21.341309,-3.3572257,2.6526084,16.0,11,-0.06372213
3.4395533,-0.54108006,-0.42751768,32.0,4,-0.06371983
39.180664,-6.170563,6.282096,7.0,12,-0.06371753
3.808229,-0.6004392,-0.3372927,31.0,5,-0.06371522
38.76743,-6.119352,7.628926,14.0,13,-0.06371292
4.7090225,-0.7441509,-0.24985188,33.0,6,-0.063710615
39.39022,-6.2247033,9.206797,4.0,14,-0.06370831
5.356554,-0.84743655,-0.094661854,27.0,7,-0.06370601
39.449295,-6.248155,10.702168,11.0,15,-0.0637037
2.3919845,-0.38356206,-0.6491182,49.0,0,-0.063667774
6.56296,-1.0535657,0.1160236,49.0,8,-0.06366547
2.5993934,-0.41775146,-0.60781777,45.0,1,-0.06366317
8.380811,-1.3468896,0.44485566,30.0,9,-0.06366086
2.8629093,-0.46061397,-0.56364983,42.0,2,-0.06365856
11.334068,-1.8255695,1.0043827,19.0,10,-0.063656256
3.167102,-0.5106898,-0.5080992,49.0,3,-0.06365395
21.292387,-3.437174,2.648221,19.0,11,-0.06365164
3.4451926,-0.5561484,-0.42849267,37.0,4,-0.06364934
39.108776,-6.320231,6.274587,7.0,12,-0.06364704
3.866759,-0.6255858,-0.34269637,29.0,5,-0.06364474
38.72317,-6.2717853,7.6251097,29.0,13,-0.06364243
4.4832163,-0.7269256,-0.23802395,27.0,6,-0.063640125
40.230545,-6.5231323,9.409253,17.0,14,-0.06363782
5.3136315,-0.86252415,-0.09396376,25.0,7,-0.06363552
2.4212031,-0.3964872,-0.6574004,44.0,0,-0.063612476
6.5475903,-1.0733825,0.115814164,49.0,8,-0.063610174
2.594148,-0.42573786,-0.606918,56.0,1,-0.06360787
8.244249,-1.3530025,0.43784264,28.0,9,-0.06360557
2.859429,-0.4697869,-0.5632682,37.0,2,-0.06360326
11.308293,-1.8599112,1.0026397,19.0,10,-0.06360096
3.1536963,-0.5192639,-0.50622195,47.0,3,-0.063598655
21.273035,-3.5064714,2.647246,19.0,11,-0.06359635
3.4217837,-0.56401855,-0.42581153,39.0,4,-0.06359404
46.10213,-7.6073594,7.400603,21.0,12,-0.06359174
3.8292801,-0.63256,-0.33955875,28.0,5,-0.06358944
38.94234,-6.43988,7.6724305,29.0,13,-0.06358714
4.445313,-0.73591685,-0.23613985,42.0,6,-0.06358483
40.135628,-6.6444106,9.392157,17.0,14,-0.063582525
5.279178,-0.8749088,-0.09340528,28.0,7,-0.06358022
39.859825,-6.613047,10.826401,23.0,15,-0.06357792
2.3874826,-0.39909923,-0.6486005,46.0,0,-0.063557185
6.4828544,-1.0848577,0.114732124,56.0,8,-0.063554876
2.583112,-0.4327282,-0.60466844,46.0,1,-0.06355257
8.217809,-1.3781385,0.43669128,30.0,9,-0.06355027
2.8636642,-0.48024064,-0.5644131,41.0,2,-0.06354797
11.254905,-1.8894837,0.9984562,8.0,10,-0.06354566
3.214295,-0.54019564,-0.5162338,49.0,3,-0.06354336
21.304358,-3.5842419,2.6526084,16.0,11,-0.063541055
3.3806438,-0.5693657,-0.42093676,30.0,4,-0.06353875
46.221386,-7.792871,7.424068,11.0,12,-0.06353644
3.886101,-0.655192,-0.3447881,29.0,5,-0.06353414
39.135654,-6.6052494,7.71479,15.0,13,-0.06353184
4.423155,-0.7473266,-0.23509313,33.0,6,-0.063529536
39.349377,-6.655448,9.213545,12.0,14,-0.063527234
5.329325,-0.90234464,-0.09434771,31.0,7,-0.063524924
39.82507,-6.7502055,10.823295,11.0,15,-0.06352262
2.4184482,-0.41295847,-0.6574004,41.0,0,-0.06350189
6.4947968,-1.110176,0.11501136,49.0,8,-0.063499585
2.5835063,-0.44207096,-0.60511833,44.0,1,-0.063497275
8.268068,-1.4162574,0.43962207,30.0,9,-0.06349497
2.831009,-0.48493037,-0.5583072,41.0,2,-0.06349267
11.860925,-2.0338173,1.0528414,16.0,10,-0.06349037
3.2201774,-0.5527491,-0.51748526,47.0,3,-0.06348806
21.585182,-3.7090125,2.6891692,16.0,11,-0.06348576
3.3453774,-0.57544214,-0.41679317,29.0,4,-0.063483454
39.89429,-6.8694305,6.4116235,7.0,12,-0.06348115
3.8680828,-0.66604835,-0.34339362,29.0,5,-0.06347885
4.4598823,-0.76955384,-0.23718657,33.0,6,-0.06347424
39.42384,-6.80968,9.23649,16.0,14,-0.063471936
5.35373,-0.92571205,-0.094836384,31.0,7,-0.06346963
40.01446,-6.9260826,10.881271,23.0,15,-0.063467324
2.4188948,-0.4217297,-0.65791804,37.0,0,-0.06344659
6.439664,-1.1239012,0.11410383,42.0,8,-0.06344429
2.5877066,-0.45209253,-0.606468,43.0,1,-0.063441984
8.225694,-1.4385723,0.4376333,30.0,9,-0.063439675
2.8002906,-0.4897363,-0.55258286,35.0,2,-0.06343737
11.7517,-2.0573413,1.0437772,15.0,10,-0.06343507
3.23574,-0.5670551,-0.5203011,50.0,3,-0.06343277
21.001171,-3.6841795,2.6179974,20.0,11,-0.063430466
3.4411073,-0.6042834,-0.42898014,37.0,4,-0.063428156
3.7832012,-0.66571885,-0.33607253,29.0,5,-0.06342355
42.41042,-7.4628377,8.37041,20.0,13,-0.06342125
4.447335,-0.7833847,-0.23666322,30.0,6,-0.06341894
39.866177,-7.029483,9.345817,12.0,14,-0.06341664
5.3819737,-0.9499557,-0.09539485,31.0,7,-0.063414335
40.24496,-7.1107583,10.950634,12.0,15,-0.06341203
2.3888042,-0.4255108,-0.65015346,42.0,0,-0.06339129
6.4947634,-1.1568935,0.11515098,47.0,8,-0.06338899
2.5918684,-0.46214882,-0.60781777,37.0,1,-0.063386686
8.318932,-1.4848237,0.44286692,27.0,9,-0.063384384
2.8351972,-0.5065573,-0.55983365,42.0,2,-0.06338208
11.4342,-2.0449781,1.016236,11.0,10,-0.06337977
3.2103062,-0.57473344,-0.51654667,55.0,3,-0.06337747
21.824509,-3.9071894,2.7223177,30.0,11,-0.06337517
3.4975958,-0.6267963,-0.4362923,32.0,4,-0.063372865
39.864803,-7.1512628,6.414752,7.0,12,-0.063370556
3.8985157,-0.70004886,-0.3465312,29.0,5,-0.06336825
4.503404,-0.8102903,-0.23980337,45.0,6,-0.06336365
39.47767,-7.110267,9.260785,16.0,14,-0.06336134
5.3707533,-0.9673187,-0.09525523,33.0,7,-0.06335904
38.915672,-7.016059,10.595535,11.0,15,-0.063356735
2.370198,-0.430738,-0.64549476,46.0,0,-0.063336
6.5003166,-1.1824797,0.1153255,49.0,8,-0.0633337
2.5594816,-0.46605963,-0.6006193,45.0,1,-0.06333139
8.319328,-1.5163784,0.44318092,30.0,9,-0.063329086
2.8372746,-0.517155,-0.5605969,44.0,2,-0.06332678
11.670037,-2.1292226,1.0378506,19.0,10,-0.06332448
3.21994,-0.5880654,-0.51842386,55.0,3,-0.06332217
21.815899,-3.988225,2.723049,30.0,11,-0.06331987
3.5069911,-0.6417554,-0.43775472,42.0,4,-0.06331757
47.074238,-8.622755,7.5798764,11.0,12,-0.063315265
3.8529332,-0.7057554,-0.34269637,28.0,5,-0.063312955
4.4926906,-0.824563,-0.2393847,45.0,6,-0.06330835
39.360607,-7.231125,9.23919,4.0,14,-0.06330605
5.3966722,-0.9924221,-0.09577881,30.0,7,-0.06330374
38.8593,-7.1530495,10.587253,22.0,15,-0.06330144
2.380077,-0.44112116,-0.6486005,47.0,0,-0.0632807
6.500081,-1.2058924,0.115395315,49.0,8,-0.0632784
2.5252674,-0.4689424,-0.59297097,43.0,1,-0.0632761
8.21973,-1.5278889,0.4381567,30.0,9,-0.06327379
2.837382,-0.5274145,-0.5609785,37.0,2,-0.063271485
11.693873,-2.1757767,1.0406395,19.0,10,-0.06326918
3.2178676,-0.5993015,-0.51842386,63.0,3,-0.06326688
21.799892,-4.0639887,2.722805,25.0,11,-0.06326457
3.4813125,-0.6496234,-0.43482983,42.0,4,-0.06326227
3.9170356,-0.73163813,-0.34862295,37.0,5,-0.063257664
4.438742,-0.83068794,-0.23666322,40.0,6,-0.06325305
39.34662,-7.3706274,9.241889,4.0,14,-0.06325075
5.3381424,-1.000935,-0.09480147,30.0,7,-0.06324845
39.00877,-7.321435,10.634874,11.0,15,-0.063246146
2.4013019,-0.4537307,-0.6548122,49.0,0,-0.0632254
6.5449533,-1.237865,0.11626793,45.0,8,-0.0632231
2.5408475,-0.48101676,-0.5970201,48.0,1,-0.0632208
8.377497,-1.5859733,0.44684443,31.0,9,-0.0632185
2.7622247,-0.5234258,-0.54647696,37.0,2,-0.06321619
11.611822,-2.2024736,1.0340157,16.0,10,-0.063213885
3.202171,-0.60795116,-0.5162338,46.0,3,-0.06321158
21.867481,-4.1556253,2.733042,25.0,11,-0.06320928
3.465488,-0.6585701,-0.43312368,34.0,4,-0.06320697
41.38289,-7.871753,6.671931,41.0,12,-0.06320467
3.8753135,-0.73785365,-0.34513673,32.0,5,-0.063202366
40.719276,-7.760252,8.057483,17.0,13,-0.063200064
4.4711294,-0.85291356,-0.23854731,40.0,6,-0.06319776
39.279846,-7.4930315,9.231991,12.0,14,-0.06319545
5.389792,-1.0291328,-0.09577881,30.0,7,-0.06319315
38.946327,-7.4435,10.624522,22.0,15,-0.06319085
2.401681,-0.46205613,-0.6553298,51.0,0,-0.06317011
6.530995,-1.2576714,0.11609341,49.0,8,-0.0631678
2.5277574,-0.4872269,-0.5943207,48.0,1,-0.0631655
8.209416,-1.5823703,0.4381567,25.0,9,-0.0631632
2.851076,-0.55006284,-0.5644131,28.0,2,-0.0631609
11.494905,-2.2198124,1.0242543,19.0,10,-0.06315859
3.2195323,-0.62231547,-0.5193625,43.0,3,-0.063156284
21.572931,-4.173819,2.6979437,16.0,11,-0.06315398
3.457438,-0.6689272,-0.43239245,40.0,4,-0.06315168
3.910009,-0.7579043,-0.34844866,29.0,5,-0.06314707
39.575478,-7.6783576,7.836144,16.0,13,-0.063144766
4.4957256,-0.8730662,-0.24001274,28.0,6,-0.06314246
39.275826,-7.627333,9.236939,8.0,14,-0.06314016
5.3451276,-1.0389876,-0.095045805,33.0,7,-0.06313785
39.05796,-7.599174,10.661792,22.0,15,-0.06313555
2.4001355,-0.47001788,-0.6553298,51.0,0,-0.063114814
6.5169764,-1.2773988,0.11591888,51.0,8,-0.06311251
2.545251,-0.4993583,-0.59881973,45.0,1,-0.0631102
8.22344,-1.6148653,0.43920338,28.0,9,-0.0631079
2.8048315,-0.55130285,-0.5556358,34.0,2,-0.0631056
11.436653,-2.247928,1.0197222,22.0,10,-0.063103296
3.209698,-0.6314631,-0.51811105,47.0,3,-0.06310099
21.767376,-4.2863727,2.7240238,20.0,11,-0.063098684
3.5135107,-0.69250804,-0.43970463,40.0,4,-0.06309638
3.835018,-0.7572675,-0.34199914,28.0,5,-0.06309178
39.6717,-7.840818,7.860568,16.0,13,-0.06308947
4.482854,-0.88681585,-0.23948936,28.0,6,-0.063087165
39.398075,-7.7938833,9.272033,8.0,14,-0.06308486
5.384624,-1.0661843,-0.095813714,31.0,7,-0.06308256
38.97435,-7.7241983,10.646263,22.0,15,-0.06308025
2.4059746,-0.4803245,-0.6574004,50.0,0,-0.063059516
6.4926414,-1.2973578,0.11556984,42.0,8,-0.063057214
2.533849,-0.5067729,-0.5965702,44.0,1,-0.06305491
8.393723,-1.6802784,0.44862387,30.0,9,-0.06305261
2.8932664,-0.57970726,-0.57357186,29.0,2,-0.0630503
11.553364,-2.3148816,1.0308782,22.0,10,-0.063048
3.174436,-0.6366199,-0.5127922,50.0,3,-0.063045695
21.895544,-4.3950353,2.7420607,25.0,11,-0.06304339
3.493433,-0.7018619,-0.43751097,43.0,4,-0.06304108
3.9025326,-0.7854711,-0.34827435,29.0,5,-0.06303648
40.289356,-8.116442,7.988792,17.0,13,-0.06303418
4.4893627,-0.9052143,-0.24001274,31.0,6,-0.06303187
39.29856,-7.9239798,9.255386,28.0,14,-0.063029565
5.3728395,-1.0843303,-0.0956741,31.0,7,-0.06302726
39.127563,-7.9037147,10.695956,11.0,15,-0.06302496
2.4174495,-0.49183562,-0.66102386,49.0,0,-0.063004225
6.4976406,-1.3231409,0.11574436,45.0,8,-0.063001916
2.5434313,-0.51839155,-0.59926957,44.0,1,-0.06299961
8.291616,-1.6914701,0.44349492,21.0,9,-0.06299731
2.8315928,-0.5776382,-0.5617417,27.0,2,-0.06299501
11.661929,-2.381126,1.0413368,19.0,10,-0.0629927
3.1430507,-0.64231783,-0.5080992,33.0,3,-0.0629904
21.98042,-4.495942,2.754735,22.0,11,-0.062988095
3.5316772,-0.7230223,-0.4426295,40.0,4,-0.06298579
3.9056222,-0.80028844,-0.3487973,41.0,5,-0.06298118
40.549263,-8.316194,8.046035,17.0,13,-0.06297888
4.386396,-0.9003977,-0.23467445,25.0,6,-0.06297658
39.110825,-8.035413,9.218044,37.0,14,-0.06297427
5.4040856,-1.1112655,-0.096302375,34.0,7,-0.062971964
39.59787,-8.149885,10.832612,11.0,15,-0.06296966
2.4176097,-0.5006629,-0.6615415,51.0,0,-0.06294893
6.48515,-1.3441905,0.11560474,42.0,8,-0.062946625
2.5454226,-0.52805835,-0.6001694,44.0,1,-0.062944315
8.354107,-1.7346147,0.44715846,32.0,9,-0.06294201
2.8699262,-0.5959005,-0.5697557,47.0,2,-0.06293971
11.58527,-2.4076302,1.0352359,24.0,10,-0.06293741
3.1407895,-0.65328515,-0.5080992,43.0,3,-0.0629351
21.966534,-4.5730453,2.7549787,22.0,11,-0.0629328
3.5388484,-0.7373704,-0.4438482,38.0,4,-0.062930495
49.193245,-10.259085,7.9590735,13.0,12,-0.06292819
3.898904,-0.8131032,-0.34844866,43.0,5,-0.06292588
4.406687,-0.9206048,-0.23593052,42.0,6,-0.06292128
39.179817,-8.192227,9.24099,20.0,14,-0.062918976
5.3982162,-1.1297128,-0.09626748,30.0,7,-0.06291667
39.206142,-8.212017,10.733226,22.0,15,-0.062914364
2.3931632,-0.50431854,-0.6553298,51.0,0,-0.06289363
6.4862885,-1.3680576,0.115709454,47.0,8,-0.06289133
2.520683,-0.5321103,-0.59477055,44.0,1,-0.062889025
8.311179,-1.7544703,0.4451697,26.0,9,-0.062886715
2.9350588,-0.6201191,-0.58311236,42.0,2,-0.06288441
11.660615,-2.4657805,1.0427313,22.0,10,-0.06288211
3.2080624,-0.6789692,-0.5193625,41.0,3,-0.06287981
21.730991,-4.603211,2.727436,22.0,11,-0.0628775
3.483821,-0.73860264,-0.4372672,46.0,4,-0.0628752
47.613018,-10.094405,7.708779,12.0,12,-0.062872894
3.9077358,-0.82918936,-0.34949452,53.0,5,-0.06287059
4.4347043,-0.9426255,-0.23760527,33.0,6,-0.06286598
39.614162,-8.427476,9.350315,12.0,14,-0.06286368
5.3963966,-1.1480238,-0.096302375,29.0,7,-0.062861376
39.12957,-8.331523,10.719768,22.0,15,-0.06285907
2.3876104,-0.5118593,-0.65429455,51.0,0,-0.06283833
6.4465213,-1.3820143,0.11508117,47.0,8,-0.06283603
2.57035,-0.55150455,-0.606918,56.0,1,-0.06283373
8.4085,-1.8056964,0.4507173,18.0,9,-0.062831424
2.8676157,-0.6163342,-0.5701373,34.0,2,-0.06282912
11.644145,-2.5047925,1.042034,19.0,10,-0.06282681
3.211587,-0.69085014,-0.5203011,32.0,3,-0.06282451
21.768005,-4.686529,2.7340171,22.0,11,-0.06282221
3.5415096,-0.76311386,-0.44482315,34.0,4,-0.062819906
47.57749,-10.260545,7.708779,12.0,12,-0.062817596
3.906765,-0.8432451,-0.34966883,38.0,5,-0.06281529
42.967773,-9.274262,8.544427,21.0,13,-0.06281299
4.4432673,-0.9598567,-0.23823328,25.0,6,-0.06281069
39.814568,-8.608214,9.4043045,8.0,14,-0.06280838
5.3063602,-1.1482451,-0.09476657,31.0,7,-0.06280608
39.115353,-8.471331,10.723908,11.0,15,-0.062803775
2.4142134,-0.52594227,-0.6620591,48.0,0,-0.06278304
6.441658,-1.4045085,0.11508117,51.0,8,-0.06278074
2.5607934,-0.5588114,-0.60511833,44.0,1,-0.06277843
8.525075,-1.8618845,0.45731166,23.0,9,-0.062776126
2.86172,-0.6250024,-0.5693741,25.0,2,-0.062773824
11.659133,-2.5484977,1.0441258,15.0,10,-0.06277152
3.191788,-0.6982569,-0.51748526,39.0,3,-0.06276921
21.970636,-4.810462,2.7615597,32.0,11,-0.06276691
3.509738,-0.7690976,-0.44116706,46.0,4,-0.06276461
3.9039474,-0.85619587,-0.34966883,41.0,5,-0.062759995
4.5783925,-1.0057871,-0.245665,27.0,6,-0.06275539
40.06025,-8.8078165,9.46954,4.0,14,-0.06275309
5.3687205,-1.181372,-0.09595333,31.0,7,-0.06275078
39.76096,-8.756566,10.909224,24.0,15,-0.06274848
2.4085908,-0.53353065,-0.66102386,49.0,0,-0.06272774
6.415241,-1.4222246,0.11469722,49.0,8,-0.06272544
2.5569248,-0.56732476,-0.60466844,47.0,1,-0.06272314
8.460031,-1.8786421,0.45417148,55.0,9,-0.06272083
2.8825197,-0.640095,-0.5739535,43.0,2,-0.062718526
11.584039,-2.5744839,1.0381992,16.0,10,-0.06271622
3.1546228,-0.701674,-0.51185364,41.0,3,-0.06271392
22.03703,-4.905672,2.7720401,32.0,11,-0.06271161
3.5147824,-0.783071,-0.44214204,50.0,4,-0.06270931
55.760517,-12.433301,9.048484,17.0,12,-0.06270701
3.8795443,-0.8650483,-0.3477514,36.0,5,-0.062704705
40.0163,-8.930037,7.9697104,17.0,13,-0.062702395
4.4988337,-1.004784,-0.2415828,27.0,6,-0.06270009
39.8619,-8.91019,9.429948,17.0,14,-0.06269779
5.37237,-1.2018515,-0.09609295,30.0,7,-0.06269549
2.4123676,-0.54320806,-0.6625768,45.0,0,-0.06267244
6.433646,-1.4498848,0.115116075,60.0,8,-0.06267014
2.5530279,-0.5758179,-0.60421854,48.0,1,-0.06266784
8.5414295,-1.9264607,0.4588817,31.0,9,-0.06266554
2.9013336,-0.65490806,-0.5781513,47.0,2,-0.06266323
11.70519,-2.6443193,1.049878,16.0,10,-0.062660925
3.1136196,-0.70396894,-0.5055962,49.0,3,-0.06265862
22.058496,-4.9913282,2.776915,45.0,11,-0.06265632
3.492805,-0.7903411,-0.43970463,48.0,4,-0.06265401
41.70495,-9.444518,6.7726746,17.0,12,-0.06265171
3.9173062,-0.88783336,-0.35141194,43.0,5,-0.06264941
39.617275,-8.986282,7.89644,16.0,13,-0.062647104
4.4505014,-1.0103123,-0.23917533,26.0,6,-0.062644795
39.670605,-9.005659,9.391706,8.0,14,-0.06264249
5.3781047,-1.2218753,-0.09626748,32.0,7,-0.06264019
38.92809,-8.85139,10.696992,22.0,15,-0.06263789
2.4086697,-0.5507742,-0.6620591,41.0,0,-0.06261715
6.419057,-1.4689811,0.11494155,51.0,8,-0.06261484
2.5511043,-0.58428085,-0.60421854,37.0,1,-0.06261254
8.536941,-1.9552202,0.45898637,27.0,9,-0.06261024
2.8283417,-0.6482963,-0.5640314,37.0,2,-0.06260794
10.9623,-2.5147295,0.98398834,13.0,10,-0.06260563
3.1959805,-0.73373866,-0.5193625,46.0,3,-0.062603325
22.097927,-5.07734,2.7839837,31.0,11,-0.06260102
3.507577,-0.80591995,-0.4418983,45.0,4,-0.06259872
41.63682,-9.574353,6.76673,26.0,12,-0.06259641
3.8890991,-0.8950099,-0.3491459,37.0,5,-0.06259411
39.31176,-9.054156,7.8414865,16.0,13,-0.062591806
4.3634386,-1.005775,-0.23467445,27.0,6,-0.062589504
39.845608,-9.184434,9.440296,13.0,14,-0.0625872
5.368178,-1.2383546,-0.09616276,30.0,7,-0.06258489
2.38613,-0.553953,-0.6563651,50.0,0,-0.062561855
6.41415,-1.4902594,0.11494155,47.0,8,-0.06255955
2.5624394,-0.59582686,-0.6073678,43.0,1,-0.06255724
8.475595,-1.9723327,0.45605558,30.0,9,-0.06255494
2.9045749,-0.6759157,-0.57967776,34.0,2,-0.06255264
12.13176,-2.825381,1.0897954,22.0,10,-0.062550336
3.212768,-0.74881685,-0.52249116,43.0,3,-0.06254803
22.222094,-5.1835103,2.8017764,26.0,11,-0.062545724
3.510542,-0.8195126,-0.4426295,46.0,4,-0.06254342
62.264305,-14.546646,10.127256,29.0,12,-0.06254112
3.8820713,-0.90767276,-0.3487973,35.0,5,-0.06253882
39.526215,-9.241682,7.8903337,16.0,13,-0.06253651
4.5564976,-1.0662001,-0.24524632,30.0,6,-0.062534206
39.91007,-9.346125,9.463241,21.0,14,-0.0625319
5.3209896,-1.2470471,-0.09539485,31.0,7,-0.0625296
40.066902,-9.397606,11.027245,12.0,15,-0.06252729
2.3953648,-0.56535745,-0.659471,50.0,0,-0.06250656
6.4342093,-1.5186114,0.115395315,49.0,8,-0.062504254
2.5622406,-0.60521585,-0.60781777,41.0,1,-0.06250195
8.519196,-2.0138524,0.45877704,27.0,9,-0.062499646
2.938378,-0.6951447,-0.5869285,38.0,2,-0.062497344
11.923566,-2.8230064,1.0720155,16.0,10,-0.062495038
3.1715586,-0.7514783,-0.5162338,39.0,3,-0.062492736
22.205795,-5.2615056,2.80202,23.0,11,-0.06249043
3.5115228,-0.8326777,-0.44311696,55.0,4,-0.062488127
3.8110325,-0.9051049,-0.34269637,28.0,5,-0.06248352
39.373657,-9.358344,7.8666735,16.0,13,-0.062481213
4.5195274,-1.0750363,-0.2434669,23.0,6,-0.06247891
38.630028,-9.195847,9.167655,8.0,14,-0.062476605
5.330222,-1.268855,-0.09563919,30.0,7,-0.062474303
40.00378,-9.530244,11.018962,12.0,15,-0.062471997
2.3952556,-0.57416576,-0.6599886,49.0,0,-0.062451262
6.442212,-1.5454491,0.11563965,47.0,8,-0.06244896
2.5334764,-0.6082339,-0.6015191,41.0,1,-0.062446654
8.503988,-2.0431967,0.45835835,28.0,9,-0.06244435
2.9072995,-0.69851756,-0.58120424,37.0,2,-0.062442046
11.588194,-2.7863574,1.0427313,16.0,10,-0.062439743
3.1420283,-0.7560745,-0.51185364,39.0,3,-0.062437437
22.167063,-5.338211,2.799583,26.0,11,-0.062435135
3.5065174,-0.8450774,-0.4428732,47.0,4,-0.06243283
3.8774135,-0.9358963,-0.34897158,30.0,5,-0.06242822
39.37892,-9.504941,7.874306,16.0,13,-0.06242592
4.49245,-1.0851783,-0.24221084,30.0,6,-0.062423613
38.679142,-9.350324,9.187,28.0,14,-0.06242131
5.3508024,-1.2944952,-0.09609295,34.0,7,-0.062419005
39.91601,-9.664074,11.004469,12.0,15,-0.062416703
2.4006429,-0.5847697,-0.6620591,49.0,0,-0.062395968
6.4503784,-1.57124,0.11588398,49.0,8,-0.06239366
2.5313377,-0.6170736,-0.6015191,39.0,1,-0.06239136
8.5705385,-2.0908568,0.46233588,40.0,9,-0.062389053
2.8646681,-0.69939023,-0.5731903,29.0,2,-0.06238675
11.711451,-2.861441,1.0547588,13.0,10,-0.062384445
3.1814508,-0.77790755,-0.5187368,45.0,3,-0.062382143
22.179146,-5.4230995,2.8034828,31.0,11,-0.062379837
3.4919772,-0.85448134,-0.4414108,49.0,4,-0.062377535
40.689545,-9.964194,6.635012,8.0,12,-0.06237523
3.8567069,-0.9451571,-0.34740278,29.0,5,-0.062372927
4.5582714,-1.1187754,-0.24597903,39.0,6,-0.06236832
