x,y,z,intensity,ring,time
3.0917742,-9.213608,-0.16963738,50.0,7,-0.057054467
0.91987556,-2.754009,-0.7780101,46.0,0,-0.057031427
4.5013375,-13.48436,0.24813831,26.0,8,-0.057029124
1.006506,-3.016875,-0.73424023,44.0,1,-0.05702682
11.282531,-33.83764,1.8693359,26.0,9,-0.057024516
1.1413978,-3.4231865,-0.70141387,36.0,2,-0.05702221
1.3320001,-3.9994786,-0.6676624,46.0,3,-0.057017602
20.2715,-60.90288,7.8812914,27.0,11,-0.0570153
1.5213668,-4.573397,-0.5917976,51.0,4,-0.057012994
19.091068,-57.423325,9.584428,21.0,12,-0.05701069
1.8190697,-5.471513,-0.5044574,32.0,5,-0.057008386
2.3981688,-7.2217827,-0.39880002,52.0,6,-0.057003777
19.068537,-57.456017,13.976209,33.0,14,-0.057001475
3.0772197,-9.277488,-0.17061472,42.0,7,-0.056999173
0.90722847,-2.7480307,-0.77542186,43.0,0,-0.056976132
4.516272,-13.68799,0.2515939,47.0,8,-0.056973826
1.0002408,-3.033325,-0.73738956,48.0,1,-0.056971524
11.24436,-34.11962,1.882734,17.0,9,-0.056969218
1.1294413,-3.42715,-0.70141387,36.0,2,-0.056966916
1.3205016,-4.0116086,-0.66891384,46.0,3,-0.056962308
1.5134538,-4.6031947,-0.59496623,48.0,4,-0.0569577
18.799242,-57.211872,9.538123,20.0,12,-0.056955397
1.822972,-5.5478644,-0.510907,40.0,5,-0.05695309
2.356752,-7.180771,-0.39607856,30.0,6,-0.056948483
18.367388,-55.99645,13.60549,20.0,14,-0.05694618
3.085307,-9.411686,-0.17288354,45.0,7,-0.056943875
0.8994281,-2.7566907,-0.7769748,39.0,0,-0.056920834
4.5273595,-13.884283,0.25490984,43.0,8,-0.05691853
0.987231,-3.0293868,-0.73559,45.0,1,-0.056916226
11.298996,-34.692303,1.9121468,22.0,9,-0.056913923
1.1247674,-3.4534726,-0.70599335,37.0,2,-0.056911618
1.299769,-3.9955306,-0.66547227,42.0,3,-0.056907013
1.5028967,-4.625441,-0.5971598,51.0,4,-0.056902405
18.587217,-57.239567,9.531866,20.0,12,-0.0569001
1.8263631,-5.624308,-0.51735646,40.0,5,-0.056897797
2.3557034,-7.2630467,-0.40016076,47.0,6,-0.05689319
18.205462,-56.164032,13.630684,20.0,14,-0.056890883
3.0647619,-9.460445,-0.17358163,45.0,7,-0.05688858
0.896914,-2.7818775,-0.7831865,38.0,0,-0.05686554
4.511982,-14.002782,0.25679472,33.0,8,-0.056863233
0.9736638,-3.0235398,-0.73334044,44.0,1,-0.05686093
11.208422,-34.82659,1.9173803,22.0,9,-0.05685863
1.124735,-3.4947548,-0.71362567,36.0,2,-0.056856323
1.2954863,-4.0301332,-0.6704782,40.0,3,-0.056851715
19.143255,-59.588512,7.684838,23.0,11,-0.056849413
1.4867421,-4.6306586,-0.5971598,52.0,4,-0.056847107
18.699936,-58.27841,9.693932,23.0,12,-0.056844804
1.813416,-5.6515174,-0.5192739,42.0,5,-0.0568425
18.29869,-57.062187,11.648127,40.0,13,-0.056840196
2.3242414,-7.252206,-0.39911404,52.0,6,-0.05683789
18.17039,-56.73018,13.752607,31.0,14,-0.056835588
3.0640292,-9.572024,-0.17543158,38.0,7,-0.056833282
23.29627,-72.8213,20.486565,62.0,15,-0.05683098
0.88661104,-2.7831504,-0.7826688,37.0,0,-0.056810245
4.470963,-14.043217,0.25724846,47.0,8,-0.05680794
0.965467,-3.034348,-0.73514,44.0,1,-0.056805637
11.19815,-35.21572,1.9366399,13.0,9,-0.05680333
1.1042,-3.4724662,-0.708283,36.0,2,-0.05680103
1.275431,-4.015804,-0.6673495,40.0,3,-0.05679642
1.4687682,-4.6301436,-0.5964286,54.0,4,-0.056791812
18.812784,-59.341335,9.859753,25.0,12,-0.056789506
1.802709,-5.686301,-0.5218886,45.0,5,-0.056787204
2.31941,-7.3250136,-0.4026729,47.0,6,-0.056782596
18.309738,-57.859715,14.010852,11.0,14,-0.05678029
3.0378346,-9.605541,-0.17585045,38.0,7,-0.056777988
0.8763109,-2.7843854,-0.78215116,44.0,0,-0.056754947
4.430314,-14.085444,0.25773713,40.0,8,-0.056752644
0.9484414,-3.0172498,-0.7301911,41.0,1,-0.05675034
11.192482,-35.62806,1.9571555,13.0,9,-0.056748036
1.0956028,-3.4875376,-0.7105727,31.0,2,-0.05674573
1.2649536,-4.0315404,-0.66922677,36.0,3,-0.056741122
1.4585332,-4.654185,-0.598866,52.0,4,-0.056736514
1.7792761,-5.6811514,-0.52084273,40.0,5,-0.056731906
18.134466,-57.937992,11.800774,41.0,13,-0.056729604
2.299194,-7.350221,-0.40361494,60.0,6,-0.056727298
18.141964,-58.033016,14.037396,22.0,14,-0.056724995
3.0275419,-9.690528,-0.17721173,31.0,7,-0.056722693
0.86486566,-2.7818933,-0.7805982,44.0,0,-0.056699652
4.457067,-14.345258,0.26220497,26.0,8,-0.056697346
0.94021493,-3.0279868,-0.73199075,41.0,1,-0.056695044
11.193536,-36.071312,1.9793462,19.0,9,-0.056692738
1.0717846,-3.4538398,-0.7029404,32.0,2,-0.056690436
22.192461,-71.55958,6.5548086,53.0,10,-0.05668813
1.252043,-4.039704,-0.66985244,36.0,3,-0.056685828
1.4475617,-4.676315,-0.6010596,54.0,4,-0.05668122
18.21298,-58.873,9.760573,24.0,12,-0.056678914
1.7594342,-5.6873274,-0.52084273,39.0,5,-0.05667661
2.2906213,-7.4135413,-0.40665042,57.0,6,-0.056672003
17.927204,-58.05689,14.027948,11.0,14,-0.0566697
3.0060806,-9.741162,-0.17794473,38.0,7,-0.056667395
0.8602534,-2.801516,-0.78525704,45.0,0,-0.056644354
4.3747,-14.255583,0.2602852,28.0,8,-0.05664205
0.92963946,-3.0312502,-0.73199075,39.0,1,-0.056639746
11.151253,-36.383236,1.9943142,19.0,9,-0.056637444
1.0769817,-3.5138721,-0.7143889,31.0,2,-0.056635138
1.2408252,-4.0534945,-0.6714168,33.0,3,-0.05663053
1.4329699,-4.6870346,-0.60179085,46.0,4,-0.056625925
1.7349133,-5.6781917,-0.5194482,39.0,5,-0.056621317
2.2979567,-7.5303783,-0.41261673,49.0,6,-0.05661671
17.902363,-58.70254,14.168767,23.0,14,-0.056614403
2.9831371,-9.787939,-0.17860793,43.0,7,-0.0566121
0.8515906,-2.8081992,-0.78629225,38.0,0,-0.05658906
4.3979874,-14.511899,0.2646832,35.0,8,-0.056586754
0.9247015,-3.0531275,-0.7364898,37.0,1,-0.05658445
1.0578846,-3.4950612,-0.70980954,29.0,2,-0.056579843
1.2295262,-4.0672555,-0.67298114,36.0,3,-0.056575235
1.4125845,-4.678705,-0.6000847,43.0,4,-0.056570627
1.7145072,-5.682305,-0.5192739,37.0,5,-0.05656602
17.649172,-58.530727,11.8832035,41.0,13,-0.056563716
2.265895,-7.5192304,-0.41157,63.0,6,-0.05656141
17.682737,-58.716152,14.157069,23.0,14,-0.05655911
2.9610536,-9.838505,-0.17934093,43.0,7,-0.056556802
20.02868,-66.59014,18.632385,53.0,15,-0.0565545
0.8423367,-2.8130054,-0.7868099,46.0,0,-0.056533765
4.368518,-14.598044,0.26597467,48.0,8,-0.05653146
0.9173889,-3.067539,-0.7391892,39.0,1,-0.056529157
11.063981,-37.018974,2.0248783,4.0,9,-0.05652685
1.0552349,-3.5307102,-0.71629703,29.0,2,-0.05652455
1.2091067,-4.050701,-0.6695396,31.0,3,-0.05651994
1.3996468,-4.6950216,-0.6015471,43.0,4,-0.056515332
1.7128655,-5.7493577,-0.52485186,37.0,5,-0.056510724
2.246469,-7.5500665,-0.41282606,63.0,6,-0.056506116
17.491556,-58.82422,14.168317,11.0,14,-0.05650381
2.9494786,-9.925455,-0.18073712,39.0,7,-0.056501508
0.82594013,-2.7936974,-0.7805982,44.0,0,-0.056478467
4.3520975,-14.730187,0.26810387,39.0,8,-0.056476165
0.91053843,-3.0838053,-0.7423385,34.0,1,-0.05647386
11.3631525,-38.509396,2.1042197,10.0,9,-0.056471556
1.0390149,-3.5211914,-0.71362567,28.0,2,-0.05646925
1.2100357,-4.106057,-0.67798704,31.0,3,-0.056464642
1.3916565,-4.7284436,-0.6052032,46.0,4,-0.056460034
1.6714221,-5.682667,-0.518228,42.0,5,-0.056455426
2.2274182,-7.5827737,-0.4141868,57.0,6,-0.056450818
17.499638,-59.61229,14.343329,24.0,14,-0.056448516
2.927761,-9.979823,-0.18153994,47.0,7,-0.05644621
19.61223,-66.89518,18.678972,53.0,15,-0.056443907
0.81726605,-2.8002725,-0.78163356,44.0,0,-0.056423172
4.182512,-14.340231,0.26073894,29.0,8,-0.056420866
0.89758694,-3.0794814,-0.74053884,34.0,1,-0.056418564
11.126998,-38.19983,2.0851693,5.0,9,-0.05641626
1.0261678,-3.5229118,-0.7132441,30.0,2,-0.056413956
1.1796944,-4.0552497,-0.66891384,31.0,3,-0.056409348
1.3806812,-4.7523346,-0.60764056,46.0,4,-0.05640474
1.68713,-5.810923,-0.52938396,35.0,5,-0.05640013
2.1987107,-7.5828295,-0.4137681,57.0,6,-0.056395523
16.782162,-57.91544,13.920871,11.0,14,-0.05639322
2.9057004,-10.034162,-0.18234275,43.0,7,-0.056390915
19.249714,-66.51786,18.554737,52.0,15,-0.056388613
0.8106943,-2.8142464,-0.7847394,44.0,0,-0.056367874
4.2967324,-14.925473,0.27110568,52.0,8,-0.056365572
0.8846773,-3.0751045,-0.73873925,40.0,1,-0.056363266
11.346495,-39.439983,2.1507986,11.0,9,-0.056360964
1.0312234,-3.5868506,-0.7254559,37.0,2,-0.056358658
1.1769799,-4.0992155,-0.6754841,32.0,3,-0.05635405
20.819733,-72.559235,9.268652,54.0,11,-0.056351747
1.3739331,-4.7914734,-0.6120279,37.0,4,-0.05634944
1.6948258,-5.9144573,-0.5382739,39.0,5,-0.056344837
17.797714,-62.149864,12.566299,46.0,13,-0.05634253
2.1705806,-7.5846977,-0.41345412,55.0,6,-0.05634023
16.603466,-58.056114,13.940667,11.0,14,-0.056337923
2.8966026,-10.128337,-0.18387856,36.0,7,-0.05633562
18.946218,-66.29157,18.473988,52.0,15,-0.056333315
0.802451,-2.822634,-0.78629225,41.0,0,-0.05631258
4.278383,-15.049279,0.27309525,43.0,8,-0.056310274
0.8798002,-3.096767,-0.7432383,40.0,1,-0.05630797
11.058739,-38.95099,2.1220138,5.0,9,-0.056305666
1.0288786,-3.6263137,-0.73270655,43.0,2,-0.056303363
1.1709237,-4.129702,-0.6798643,32.0,3,-0.056298755
1.3564143,-4.790273,-0.61129665,40.0,4,-0.056294147
17.819712,-62.973515,10.365662,32.0,12,-0.056291845
1.6904354,-5.9778533,-0.54350317,39.0,5,-0.05628954
2.1611674,-7.6475916,-0.41648957,57.0,6,-0.05628493
17.408136,-61.642216,14.787833,26.0,14,-0.05628263
2.8661196,-10.155706,-0.1841927,32.0,7,-0.056280322
18.700008,-66.305244,18.459494,52.0,15,-0.05627802
0.80144006,-2.8550386,-0.7945745,47.0,0,-0.05625728
4.2431064,-15.125734,0.2742122,48.0,8,-0.05625498
0.8647772,-3.0848079,-0.73963904,34.0,1,-0.056252677
10.952883,-39.097054,2.1278756,5.0,9,-0.05625037
1.0099626,-3.6051295,-0.72774553,38.0,2,-0.05624807
1.1586304,-4.1413736,-0.68111575,31.0,3,-0.05624346
1.3402183,-4.7968903,-0.6115404,39.0,4,-0.056238852
1.690442,-6.0585623,-0.5503013,40.0,5,-0.056234244
2.1521614,-7.7185764,-0.41994375,65.0,6,-0.056229636
19.020992,-68.26351,16.36024,17.0,14,-0.05622733
2.82958,-10.161796,-0.18412289,32.0,7,-0.056225028
0.7899398,-2.8542335,-0.7935392,47.0,0,-0.056201987
4.212152,-15.21947,0.27564332,37.0,8,-0.056199685
0.8664711,-3.1328852,-0.7504367,33.0,1,-0.05619738
11.401613,-41.252644,2.2430146,6.0,9,-0.056195077
0.99256086,-3.5936675,-0.7246926,39.0,2,-0.05619277
1.1423928,-4.141784,-0.68049,32.0,3,-0.056188162
19.451797,-70.52316,8.982502,48.0,11,-0.05618586
1.3392909,-4.858951,-0.61885256,42.0,4,-0.056183554
17.03238,-61.83564,10.158543,29.0,12,-0.056181252
1.6708688,-6.070189,-0.5508243,39.0,5,-0.056178946
2.1381497,-7.7784095,-0.42276987,60.0,6,-0.056174338
19.614117,-71.40327,17.09538,19.0,14,-0.056172036
2.8131588,-10.241029,-0.18537946,32.0,7,-0.05616973
0.77539295,-2.8402002,-0.78888047,46.0,0,-0.056146692
4.2458158,-15.562769,0.28157714,50.0,8,-0.056144387
0.850882,-3.1209989,-0.7468375,32.0,1,-0.056142084
11.595863,-42.533134,2.3104234,6.0,9,-0.05613978
0.99188006,-3.6406775,-0.7334698,46.0,2,-0.056137476
1.1289656,-4.1495585,-0.68111575,32.0,3,-0.056132868
1.3318824,-4.90214,-0.6237273,42.0,4,-0.05612826
16.926226,-62.298847,10.22487,30.0,12,-0.056125954
1.6475819,-6.068293,-0.550127,40.0,5,-0.05612365
2.1386852,-7.887992,-0.4283175,76.0,6,-0.056119043
17.067877,-62.99398,15.067672,28.0,14,-0.056116737
2.7658896,-10.2083235,-0.18461154,36.0,7,-0.056114435
19.510214,-72.05799,20.00309,60.0,15,-0.056112133
0.769492,-2.8578131,-0.79302156,46.0,0,-0.056091394
4.2862096,-15.918536,0.28775528,34.0,8,-0.056089092
0.85419923,-3.1746123,-0.75898486,48.0,1,-0.056086786
11.488298,-42.72572,2.3186924,13.0,9,-0.056084484
0.9791656,-3.6441178,-0.7334698,46.0,2,-0.056082178
1.1121253,-4.1418324,-0.6792385,32.0,3,-0.05607757
1.3166469,-4.910365,-0.6242148,43.0,4,-0.05607296
1.6423639,-6.13367,-0.55553067,37.0,5,-0.056068353
2.118712,-7.9181943,-0.42957357,70.0,6,-0.05606375
16.898651,-63.198956,15.103213,14.0,14,-0.056061443
2.733335,-10.229507,-0.18482098,29.0,7,-0.05605914
18.411339,-68.95267,19.123104,55.0,15,-0.056056835
0.7614993,-2.86595,-0.7945745,42.0,0,-0.0560361
4.2234344,-15.906343,0.2872666,40.0,8,-0.056033794
0.84411204,-3.181342,-0.75988466,45.0,1,-0.05603149
11.436849,-43.134296,2.3386848,6.0,9,-0.056029186
0.9615409,-3.6264703,-0.729272,39.0,2,-0.056026883
1.1037285,-4.1686044,-0.68299294,32.0,3,-0.056022275
1.3208106,-4.995535,-0.63445187,39.0,4,-0.056017667
16.47171,-62.342922,10.212982,30.0,12,-0.056015365
1.6469538,-6.2334704,-0.56407195,40.0,5,-0.05601306
2.0930972,-7.933266,-0.42999226,81.0,6,-0.05600845
16.660553,-63.191605,15.087466,28.0,14,-0.05600615
2.69914,-10.244788,-0.1849257,39.0,7,-0.056003843
18.135124,-68.88201,19.085835,55.0,15,-0.05600154
0.75051147,-2.8648534,-0.7935392,44.0,0,-0.0559808
4.2144756,-16.098963,0.29047787,34.0,8,-0.0559785
0.8320154,-3.1804981,-0.75898486,37.0,1,-0.055976197
11.739827,-44.909187,2.4326801,7.0,9,-0.05597389
0.9493732,-3.6317039,-0.7296536,34.0,2,-0.05597159
1.0956568,-4.197279,-0.68706024,33.0,3,-0.05596698
1.2808318,-4.9136744,-0.6234836,37.0,4,-0.055962373
16.217144,-62.25858,10.189829,30.0,12,-0.055960067
1.6186559,-6.2141166,-0.5618059,37.0,5,-0.055957764
2.062878,-7.9308586,-0.4294689,84.0,6,-0.055953156
16.37418,-62.99665,15.02718,28.0,14,-0.05595085
2.6759312,-10.302534,-0.18579833,36.0,7,-0.055948548
0.7434052,-2.8786786,-0.79664505,48.0,0,-0.055925507
4.1897326,-16.23556,0.29267687,36.0,8,-0.055923205
0.82090825,-3.1833832,-0.75898486,39.0,1,-0.0559209
11.657756,-45.24,2.448381,7.0,9,-0.055918597
0.9298321,-3.6083794,-0.724311,31.0,2,-0.05591629
17.42398,-67.665764,6.113104,43.0,10,-0.05591399
1.0873979,-4.225948,-0.69112754,42.0,3,-0.055911683
16.316792,-63.45776,8.045083,30.0,11,-0.05590938
1.284421,-4.998866,-0.63372064,37.0,4,-0.055907074
16.049837,-62.50997,10.221742,30.0,12,-0.055904772
1.6167749,-6.2969213,-0.5687784,39.0,5,-0.055902466
2.0371666,-7.9457507,-0.4298876,84.0,6,-0.055897858
16.243662,-63.40266,15.110413,14.0,14,-0.055895556
2.6483822,-10.344745,-0.1863917,37.0,7,-0.05589325
0.7295397,-2.8662786,-0.7925039,49.0,0,-0.055870213
4.262671,-16.759779,0.30185685,58.0,8,-0.055867907
0.81891185,-3.2221146,-0.767533,43.0,1,-0.055865604
11.643317,-45.845673,2.478945,7.0,9,-0.0558633
0.92786205,-3.653466,-0.73270655,34.0,2,-0.055860996
1.0692408,-4.2163143,-0.6889375,37.0,3,-0.055856388
16.110792,-63.5759,8.052883,30.0,11,-0.055854082
1.2913284,-5.099537,-0.6459076,40.0,4,-0.05585178
1.5947845,-6.3025265,-0.5687784,39.0,5,-0.05584717
2.0157785,-7.977987,-0.43124834,76.0,6,-0.055842564
16.083775,-63.702713,15.168449,28.0,14,-0.055840258
2.6743839,-10.600172,-0.19082463,37.0,7,-0.055837955
0.72094023,-2.8744292,-0.79405683,46.0,0,-0.05581546
4.251298,-16.96271,0.3052426,38.0,8,-0.055813156
0.7996113,-3.1928172,-0.75988466,36.0,1,-0.05581085
0.9122441,-3.6452556,-0.73041683,30.0,2,-0.055806242
1.0478121,-4.193191,-0.6845573,32.0,3,-0.055801634
1.26535,-5.071271,-0.64176404,39.0,4,-0.055797026
1.5780767,-6.32932,-0.5706958,39.0,5,-0.055792417
1.9850227,-7.973346,-0.4306203,57.0,6,-0.05578781
15.86179,-63.76036,15.1689005,14.0,14,-0.055785507
2.6711335,-10.745287,-0.19326794,45.0,7,-0.0557832
0.7104391,-2.8750527,-0.7935392,43.0,0,-0.055760164
4.1743236,-16.905611,0.3039511,48.0,8,-0.055757858
0.79172903,-3.2088332,-0.763034,40.0,1,-0.055755556
11.669119,-47.32982,2.5547276,8.0,9,-0.05575325
0.9056232,-3.6731977,-0.7353779,29.0,2,-0.055750947
1.035058,-4.2044954,-0.6858088,31.0,3,-0.05574634
15.710183,-63.864174,8.075307,30.0,11,-0.055744033
1.2580653,-5.118067,-0.6471263,39.0,4,-0.05574173
15.47447,-63.000732,10.27493,31.0,12,-0.055739425
1.5459939,-6.294157,-0.56703526,37.0,5,-0.055737123
1.973353,-8.046179,-0.43417913,57.0,6,-0.055732515
15.719844,-64.14467,15.247183,14.0,14,-0.05573021
2.637891,-10.772026,-0.1935821,38.0,7,-0.055727907
17.4105,-71.15083,19.627285,58.0,15,-0.0557256
0.70039856,-2.8775153,-0.7935392,41.0,0,-0.055704866
4.1332445,-16.993916,0.3052775,42.0,8,-0.055702563
0.7819042,-3.217258,-0.7643837,37.0,1,-0.055700257
11.707456,-48.208706,2.5999458,8.0,9,-0.055697955
0.889553,-3.6629822,-0.73270655,34.0,2,-0.05569565
1.0152545,-4.1869655,-0.6823672,31.0,3,-0.05569104
1.2378565,-5.1127796,-0.6459076,37.0,4,-0.055686433
15.259099,-63.073566,10.278058,31.0,12,-0.05568413
1.5324458,-6.334373,-0.57017285,39.0,5,-0.055681825
1.9532275,-8.08602,-0.43595853,60.0,6,-0.055677217
15.233377,-63.111805,14.988938,13.0,14,-0.055674914
2.6185596,-10.856981,-0.19494337,46.0,7,-0.055672612
0.69395274,-2.8949716,-0.7976804,43.0,0,-0.05564957
4.026853,-16.811829,0.30175212,36.0,8,-0.055647265
0.77520466,-3.23892,-0.7688827,39.0,1,-0.055644963
0.8886346,-3.7157094,-0.74262863,46.0,2,-0.055640355
0.99971545,-4.186641,-0.6817415,31.0,3,-0.055635747
1.1992848,-5.0301757,-0.6349393,39.0,4,-0.05563114
1.5047852,-6.316426,-0.5680811,35.0,5,-0.05562653
14.906054,-62.617523,12.511728,45.0,13,-0.055624228
1.9319229,-8.121936,-0.43752864,68.0,6,-0.055621922
15.010734,-63.15511,14.986689,27.0,14,-0.05561962
2.6000512,-10.947771,-0.19640939,46.0,7,-0.055617314
17.051626,-71.85333,19.787752,59.0,15,-0.05561501
0.6829552,-2.893616,-0.79664505,41.0,0,-0.055594273
3.946113,-16.732357,0.30007666,18.0,8,-0.05559197
0.77238697,-3.2776449,-0.77743083,43.0,1,-0.055589665
0.8693586,-3.6920347,-0.737286,34.0,2,-0.055585057
0.9891645,-4.207412,-0.6845573,32.0,3,-0.055580452
1.1907916,-5.0729833,-0.63981414,39.0,4,-0.055575844
14.720071,-62.759308,10.209853,30.0,12,-0.055573538
1.485003,-6.331339,-0.5689527,30.0,5,-0.055571236
14.757268,-62.96736,12.57126,46.0,13,-0.05556893
1.924053,-8.21614,-0.4422389,60.0,6,-0.055566628
14.822149,-63.343746,15.019083,42.0,14,-0.05556432
2.584585,-11.054138,-0.19815461,38.0,7,-0.05556202
0.67853427,-2.9204445,-0.80337435,37.0,0,-0.05553898
4.062689,-17.499865,0.31358483,34.0,8,-0.055536672
0.75037247,-3.2347612,-0.7666332,40.0,1,-0.05553437
0.86355895,-3.7256477,-0.7433919,47.0,2,-0.055529762
0.97313505,-4.2050657,-0.6836187,30.0,3,-0.055525154
1.1690547,-5.0597014,-0.63762045,39.0,4,-0.055520546
1.4588588,-6.319012,-0.5673839,32.0,5,-0.055515938
14.616821,-63.36283,12.639952,46.0,13,-0.055513635
1.8863891,-8.183881,-0.44014546,70.0,6,-0.05551133
14.673557,-63.71033,15.093765,28.0,14,-0.055509027
2.5836546,-11.2267885,-0.20108663,34.0,7,-0.05550672
0.6717812,-2.9378612,-0.80751544,40.0,0,-0.055483684
4.0256295,-17.619211,0.31546968,44.0,8,-0.055481378
0.7507871,-3.288657,-0.7787805,41.0,1,-0.055479076
12.425306,-54.47012,2.9279878,11.0,9,-0.05547677
0.8605911,-3.7726634,-0.7521691,41.0,2,-0.055474468
0.9566965,-4.200732,-0.6823672,30.0,3,-0.05546986
1.1584281,-5.0947223,-0.6415203,40.0,4,-0.05546525
14.268438,-62.802742,10.200467,30.0,12,-0.055462945
1.4319375,-6.302694,-0.56546646,30.0,5,-0.055460643
1.8909461,-8.3365,-0.44799584,55.0,6,-0.055456035
14.595384,-64.39785,15.244484,14.0,14,-0.05545373
2.5762498,-11.376162,-0.20359977,48.0,7,-0.055451427
0.6619457,-2.9420733,-0.8080331,35.0,0,-0.055428386
4.0040154,-17.810698,0.31864604,38.0,8,-0.055426084
0.729053,-3.245625,-0.7679829,37.0,1,-0.055423778
12.225907,-54.472237,2.9257896,22.0,9,-0.055421475
0.8435472,-3.7584043,-0.74873453,37.0,2,-0.05541917
0.9372766,-4.1828427,-0.67892563,30.0,3,-0.05541456
1.145404,-5.120044,-0.6442014,39.0,4,-0.055409953
14.062049,-62.910015,10.209853,30.0,12,-0.05540765
1.4177505,-6.3426538,-0.56860405,30.0,5,-0.055405345
14.30249,-64.03815,12.7544365,47.0,13,-0.055403043
1.8627055,-8.346948,-0.44820517,60.0,6,-0.055400737
14.441746,-64.76795,15.320066,14.0,14,-0.055398434
2.5404387,-11.402652,-0.20391393,44.0,7,-0.055396132
0.6545945,-2.9575694,-0.81165653,38.0,0,-0.05537309
3.9491622,-17.857758,0.31923944,26.0,8,-0.055370785
0.724446,-3.2785954,-0.7751813,45.0,1,-0.055368483
0.83084637,-3.7632427,-0.7491161,41.0,2,-0.055363875
0.9315984,-4.2265997,-0.685496,30.0,3,-0.055359267
14.476464,-65.73332,8.264448,34.0,11,-0.05535696
1.1445888,-5.2015595,-0.6539509,42.0,4,-0.05535466
13.828797,-62.896973,10.1998415,30.0,12,-0.055352353
1.422282,-6.474296,-0.5799343,34.0,5,-0.05535005
1.862247,-8.484103,-0.45521817,60.0,6,-0.055345442
14.158805,-64.55908,15.25888,14.0,14,-0.05534314
2.5173137,-11.487631,-0.2052752,36.0,7,-0.055340834
0.6433394,-2.958061,-0.8111389,37.0,0,-0.055317793
3.8188064,-17.55879,0.31365463,22.0,8,-0.05531549
0.71465266,-3.2887218,-0.77698094,39.0,1,-0.055313185
12.0508585,-55.502872,2.9765556,11.0,9,-0.055310883
0.817464,-3.7681813,-0.7494978,47.0,2,-0.055308577
0.92070013,-4.2512226,-0.6889375,27.0,3,-0.05530397
1.121387,-5.1822414,-0.6510261,42.0,4,-0.055299364
1.3895768,-6.4324822,-0.5757508,34.0,5,-0.055294756
1.831981,-8.494778,-0.45542756,60.0,6,-0.055290148
13.77965,-63.949505,15.102763,28.0,14,-0.05528784
2.498681,-11.596044,-0.20705535,40.0,7,-0.05528554
0.6322019,-2.9565103,-0.81010365,35.0,0,-0.0552625
3.9094334,-18.298183,0.32660434,16.0,8,-0.055260193
0.7025941,-3.291319,-0.77698094,41.0,1,-0.05525789
0.8043055,-3.7710118,-0.7494978,47.0,2,-0.055253282
0.91449434,-4.294984,-0.6955077,28.0,3,-0.055248674
1.1160053,-5.2503934,-0.6590695,43.0,4,-0.055244066
1.3580096,-6.3944173,-0.571916,34.0,5,-0.055239458
13.611762,-64.14837,12.746804,47.0,13,-0.055237155
1.8085307,-8.530428,-0.4569976,62.0,6,-0.05523485
13.637507,-64.38041,15.193193,43.0,14,-0.055232547
2.4574063,-11.610993,-0.20716007,36.0,7,-0.05523024
0.62903076,-2.9927287,-0.8194211,31.0,0,-0.055207204
3.7477214,-17.845951,0.318297,20.0,8,-0.055204898
0.6931017,-3.3032873,-0.7792305,43.0,1,-0.055202596
0.79395694,-3.787247,-0.7521691,42.0,2,-0.055197988
0.9067798,-4.3329535,-0.7011394,30.0,3,-0.05519338
1.1078202,-5.3028345,-0.6651629,45.0,4,-0.05518877
13.401376,-64.20473,10.388188,33.0,12,-0.055186465
1.3332378,-6.3874164,-0.5708701,34.0,5,-0.055184163
1.7722251,-8.505404,-0.4553229,47.0,6,-0.055179555
13.440504,-64.561165,15.224687,14.0,14,-0.05517725
2.458396,-11.819195,-0.21072036,32.0,7,-0.055174947
0.6189707,-2.9967983,-0.8199388,34.0,0,-0.055151906
3.9303186,-19.045732,0.33944932,32.0,8,-0.055149604
0.68392783,-3.317138,-0.78192985,43.0,1,-0.055147298
0.7835048,-3.8034554,-0.75484043,34.0,2,-0.05514269
0.88528323,-4.305134,-0.6961335,28.0,3,-0.05513808
1.0948913,-5.3338933,-0.6685752,47.0,4,-0.055133473
13.1645565,-64.132706,10.369416,32.0,12,-0.05513117
1.3237425,-6.4544883,-0.5764481,39.0,5,-0.055128865
13.418177,-65.48428,12.99333,48.0,13,-0.055126563
1.7633537,-8.613287,-0.46076584,47.0,6,-0.055124257
13.248645,-64.77188,15.263379,29.0,14,-0.055121955
2.450847,-11.982054,-0.21347784,44.0,7,-0.05511965
0.6092748,-3.0027273,-0.82097405,38.0,0,-0.05509661
3.8798633,-19.121374,0.34056628,24.0,8,-0.055094305
0.6713752,-3.3117485,-0.78013027,40.0,1,-0.055092003
0.77061325,-3.8080914,-0.755222,38.0,2,-0.055087395
0.87178475,-4.3119183,-0.69675916,31.0,3,-0.055082787
1.0811248,-5.356953,-0.67101264,47.0,4,-0.05507818
1.3004168,-6.4551635,-0.57609946,34.0,5,-0.05507357
1.7469999,-8.679783,-0.46401063,42.0,6,-0.055068962
2.434215,-12.116009,-0.21571174,44.0,7,-0.055064354
0.59818023,-2.9990473,-0.8194211,35.0,0,-0.055041313
3.8947713,-19.54468,0.34786138,32.0,8,-0.05503901
0.66399693,-3.3350954,-0.7850792,39.0,1,-0.055036705
13.687873,-68.813576,3.67702,32.0,9,-0.055034403
0.7568317,-3.8048491,-0.7540772,49.0,2,-0.055032097
0.8648072,-4.3556232,-0.70332944,27.0,3,-0.05502749
1.0739956,-5.4191117,-0.6783248,45.0,4,-0.05502288
1.2944839,-6.5376177,-0.58307195,37.0,5,-0.055018276
