x,y,z,intensity,ring,time
2.9248002,-9.293243,-0.51058966,56.0,6,-0.047778293
22.80074,-72.446945,17.534485,20.0,14,-0.047775988
4.064321,-12.921831,-0.2364452,42.0,7,-0.047773685
22.001656,-69.99324,19.659376,58.0,15,-0.04777138
0.95866007,-3.0703511,-0.8618674,42.0,0,-0.047771454
9.932613,-31.83123,0.58203775,7.0,8,-0.04776915
1.0471811,-3.357983,-0.8120733,36.0,1,-0.047766846
22.384916,-71.78144,3.940584,42.0,9,-0.047764543
1.2354769,-3.9642212,-0.80712205,33.0,2,-0.047762237
22.140043,-71.08347,6.5136714,52.0,10,-0.047759935
1.4501325,-4.6587033,-0.7727863,31.0,3,-0.04775763
18.219751,-58.568882,7.5312824,20.0,11,-0.047755327
1.7701442,-5.690274,-0.7317036,46.0,4,-0.04775302
18.005463,-57.915672,9.606016,21.0,12,-0.04775072
2.2097504,-7.112175,-0.65157634,39.0,5,-0.047748413
17.828882,-57.41838,11.686669,40.0,13,-0.04774611
2.9123316,-9.385026,-0.51498586,56.0,6,-0.047743805
20.96534,-67.56107,16.331448,17.0,14,-0.047741503
3.9916873,-12.871193,-0.23522353,46.0,7,-0.047739197
21.704494,-70.02933,19.644884,58.0,15,-0.047736894
0.948473,-3.0735135,-0.8618674,44.0,0,-0.04771616
9.906561,-32.121964,0.5867499,12.0,8,-0.047713853
1.0544077,-3.4210303,-0.8264702,32.0,1,-0.04771155
22.11029,-71.73693,3.9340944,42.0,9,-0.047709245
1.2356164,-4.011451,-0.81589925,43.0,2,-0.047706943
1.4288673,-4.6446066,-0.7696576,34.0,3,-0.047702335
18.060434,-58.74282,7.5459065,20.0,11,-0.04770003
1.7512653,-5.696112,-0.7317036,46.0,4,-0.047697727
17.801702,-57.937298,9.599758,21.0,12,-0.04769542
2.1996045,-7.1632705,-0.65558547,37.0,5,-0.04769312
17.839972,-58.134087,11.820236,41.0,13,-0.047690812
2.884708,-9.406089,-0.51561385,40.0,6,-0.04768851
3.9560142,-12.907303,-0.2356424,27.0,7,-0.047683902
0.9286956,-3.0452287,-0.85306764,37.0,0,-0.04766086
9.70088,-31.829453,0.5808161,11.0,8,-0.04765856
1.0544133,-3.4617918,-0.83546823,44.0,1,-0.047656253
1.2130352,-3.9875655,-0.81017506,43.0,2,-0.047651645
21.8409,-71.79678,6.565616,54.0,10,-0.047649343
1.426673,-4.692788,-0.7768536,36.0,3,-0.047647037
1.7307941,-5.700291,-0.73145986,45.0,4,-0.04764243
17.44564,-57.49249,9.515909,20.0,12,-0.047640126
2.1601324,-7.123238,-0.65122765,39.0,5,-0.04763782
17.636929,-58.196007,11.820236,41.0,13,-0.047635518
2.8628566,-9.452419,-0.5176026,49.0,6,-0.047633212
20.433813,-67.46722,16.27476,17.0,14,-0.04763091
4.0233226,-13.292337,-0.24241392,27.0,7,-0.047628608
21.222841,-70.16065,19.640743,58.0,15,-0.0476263
0.9314468,-3.0948591,-0.8660086,42.0,0,-0.047605567
9.899205,-32.912273,0.599909,33.0,8,-0.04760326
1.0276942,-3.418977,-0.82422066,33.0,1,-0.04760096
1.2029282,-4.007027,-0.81322795,43.0,2,-0.04759635
21.610842,-71.98703,6.5757265,54.0,10,-0.047594044
1.4111663,-4.703662,-0.7777922,37.0,3,-0.047591742
17.69436,-59.015785,7.564918,20.0,11,-0.047589436
1.7127391,-5.7161045,-0.73267853,45.0,4,-0.047587134
17.260862,-57.643097,9.530302,20.0,12,-0.04758483
2.1465762,-7.1730995,-0.65506256,39.0,5,-0.047582526
17.603523,-58.862164,11.942353,42.0,13,-0.047580224
2.8241892,-9.449454,-0.51686996,49.0,6,-0.047577918
20.154028,-67.43336,16.248665,17.0,14,-0.047575615
4.026083,-13.47944,-0.24555536,27.0,7,-0.04757331
21.020811,-70.42309,19.692507,58.0,15,-0.047571007
0.9211975,-3.101956,-0.86704385,47.0,0,-0.04755027
9.822318,-33.09595,0.60259664,24.0,8,-0.047547966
1.0312257,-3.476901,-0.8372678,41.0,1,-0.04754566
29.965208,-101.031296,5.5228047,52.0,9,-0.047543358
1.1839124,-3.9942615,-0.8097935,41.0,2,-0.047541052
1.3984027,-4.7239556,-0.78029525,40.0,3,-0.047536448
18.039942,-60.979977,7.808169,25.0,11,-0.04753414
1.6922125,-5.7201447,-0.7324348,45.0,4,-0.04753184
17.236525,-58.3016,9.6291685,22.0,12,-0.047529534
2.1305568,-7.211121,-0.6578515,39.0,5,-0.04752723
2.8013625,-9.493736,-0.51875407,49.0,6,-0.047522623
20.070744,-68.019165,16.372837,17.0,14,-0.047520317
3.9959729,-13.550954,-0.2466025,31.0,7,-0.047518015
0.9049238,-3.0846028,-0.8613498,45.0,0,-0.047494974
9.666946,-32.972904,0.5997694,16.0,8,-0.047492668
1.027361,-3.5064836,-0.8435665,56.0,1,-0.047490366
1.1805905,-4.03208,-0.81666255,41.0,2,-0.047485758
1.3888289,-4.7494226,-0.78373677,37.0,3,-0.04748115
1.6865978,-5.7714543,-0.7382845,45.0,4,-0.04747654
17.190392,-58.86282,9.712391,23.0,12,-0.04747424
2.1044002,-7.2104964,-0.6571543,39.0,5,-0.047471933
2.749185,-9.432027,-0.5148812,49.0,6,-0.047467325
19.475346,-66.81689,16.067804,16.0,14,-0.047465023
4.009174,-13.763799,-0.2502326,38.0,7,-0.047462717
0.89415246,-3.085731,-0.8608322,44.0,0,-0.04743968
9.674913,-33.410065,0.60713434,17.0,8,-0.047437374
1.0157274,-3.509871,-0.8435665,40.0,1,-0.04743507
29.276814,-101.232925,5.5228047,52.0,9,-0.047432765
1.1726676,-4.0548325,-0.82047874,38.0,2,-0.047430463
1.3741677,-4.757798,-0.78436255,37.0,3,-0.047425855
1.6554387,-5.73916,-0.73340976,41.0,4,-0.047421247
2.0885925,-7.2503457,-0.66011757,37.0,5,-0.04741664
16.933947,-58.784546,11.891217,41.0,13,-0.047414333
2.7306013,-9.485235,-0.5172887,40.0,6,-0.04741203
19.279715,-67.01555,16.099297,16.0,14,-0.047409724
4.003099,-13.92377,-0.25288537,34.0,7,-0.047407422
0.8823058,-3.08713,-0.86031455,45.0,0,-0.04738438
9.686272,-33.89163,0.61526716,29.0,8,-0.04738208
0.9975823,-3.4927833,-0.8386175,33.0,1,-0.047379773
1.1588751,-4.062879,-0.821242,40.0,2,-0.047375165
1.3556378,-4.7590027,-0.78373677,36.0,3,-0.047370557
17.76,-62.346962,7.959775,28.0,11,-0.047368255
1.6359388,-5.746813,-0.73365355,43.0,4,-0.04736595
16.775795,-58.969997,9.710514,23.0,12,-0.047363646
2.0790722,-7.313169,-0.66517264,39.0,5,-0.04736134
2.7214549,-9.585483,-0.5222082,49.0,6,-0.047356732
19.090876,-67.28637,16.147436,34.0,14,-0.04735443
3.9741223,-14.006914,-0.25414193,34.0,7,-0.047352128
20.34505,-71.75446,19.984455,60.0,15,-0.04734982
0.8704751,-3.0864727,-0.8592793,39.0,0,-0.047329087
9.637383,-34.194435,0.6201189,30.0,8,-0.04732678
0.97843444,-3.4739072,-0.8332187,26.0,1,-0.04732448
1.137239,-4.040442,-0.81589925,36.0,2,-0.04731987
1.340087,-4.7675095,-0.78436255,46.0,3,-0.047315262
17.451918,-62.128788,7.923702,27.0,11,-0.047312956
1.6116456,-5.7413034,-0.7321911,43.0,4,-0.047310654
2.0605266,-7.34532,-0.6674387,39.0,5,-0.047306046
16.472591,-58.760548,11.862214,41.0,13,-0.047303744
2.6895955,-9.600693,-0.5225222,54.0,6,-0.047301438
18.834333,-67.27566,16.12899,16.0,14,-0.047299135
3.985793,-14.246698,-0.2582258,41.0,7,-0.04729683
20.022627,-71.61644,19.925444,59.0,15,-0.047294527
0.86021423,-3.0913534,-0.85979694,37.0,0,-0.04727379
9.548505,-34.33768,0.62210846,26.0,8,-0.047271486
0.97725886,-3.516731,-0.8426667,44.0,1,-0.04726918
1.12523,-4.0519543,-0.8174258,36.0,2,-0.047264572
1.3276596,-4.7873864,-0.7868655,37.0,3,-0.047259964
17.188284,-62.02099,7.9022527,27.0,11,-0.04725766
1.5847075,-5.722024,-0.7290225,45.0,4,-0.04725536
2.041252,-7.37551,-0.6695304,37.0,5,-0.04725075
2.668304,-9.6543,-0.5249297,48.0,6,-0.047246143
18.828705,-68.17124,16.327847,34.0,14,-0.047243837
3.9371023,-14.264381,-0.25829563,37.0,7,-0.047241535
0.85402054,-3.1111038,-0.86445564,38.0,0,-0.047218494
9.470907,-34.525085,0.6249009,17.0,8,-0.04721619
0.97116,-3.5426733,-0.8480655,41.0,1,-0.047213886
1.107448,-4.0426025,-0.8147544,30.0,2,-0.047209278
1.3119832,-4.795802,-0.7874912,37.0,3,-0.04720467
16.928766,-61.923584,7.882266,27.0,11,-0.047202367
1.5642003,-5.725606,-0.7287788,43.0,4,-0.04720006
2.0333357,-7.4479403,-0.675457,37.0,5,-0.047195453
16.916634,-62.006847,12.493411,45.0,13,-0.04719315
2.6319609,-9.653921,-0.5244063,55.0,6,-0.047190845
19.498337,-71.56829,17.125074,19.0,14,-0.047188543
3.88571,-14.272248,-0.2581909,33.0,7,-0.047186237
0.8487092,-3.1345778,-0.8701497,35.0,0,-0.0471632
9.428675,-34.847477,0.6301366,22.0,8,-0.047160894
0.9496326,-3.5121803,-0.83996725,37.0,1,-0.04715859
27.227358,-100.769196,5.470469,52.0,9,-0.047156285
1.0958903,-4.05592,-0.81666255,31.0,2,-0.047153983
1.2998655,-4.8175173,-0.790307,49.0,3,-0.047149375
16.65876,-61.78297,7.856917,26.0,11,-0.04714707
1.5488533,-5.748281,-0.73097235,39.0,4,-0.047144767
2.0228646,-7.5127087,-0.68068635,34.0,5,-0.04714016
16.946987,-62.983097,12.678113,46.0,13,-0.047137853
2.6163986,-9.730555,-0.52806985,44.0,6,-0.04713555
18.493914,-68.82799,16.45382,17.0,14,-0.047133245
3.8498678,-14.337869,-0.25913334,37.0,7,-0.047130942
19.096354,-71.16915,19.74427,58.0,15,-0.047128636
0.839756,-3.1449869,-0.8722202,35.0,0,-0.0471079
9.387918,-35.183514,0.63561666,18.0,8,-0.0471056
0.941383,-3.5305374,-0.8435665,36.0,1,-0.047103293
26.856926,-100.79414,5.4667006,52.0,9,-0.04710099
1.0812203,-4.0578237,-0.81628096,32.0,2,-0.047098685
17.023912,-63.93563,5.7885356,35.0,10,-0.047096383
1.2693275,-4.7704835,-0.7818595,37.0,3,-0.047094077
1.5440712,-5.8112082,-0.7382845,45.0,4,-0.04708947
1.9858915,-7.4792852,-0.6770258,27.0,5,-0.04708486
2.5911171,-9.772449,-0.5298493,44.0,6,-0.047080252
18.250559,-68.88083,16.45112,17.0,14,-0.04707795
3.8555863,-14.561926,-0.26293796,26.0,7,-0.047075644
0.82532984,-3.1348217,-0.86859673,34.0,0,-0.047052607
9.34798,-35.531292,0.64130616,18.0,8,-0.0470503
0.93103576,-3.5413406,-0.84536606,36.0,1,-0.047048
26.650078,-101.43975,5.496637,52.0,9,-0.047045693
1.0630586,-4.0463824,-0.81322795,32.0,2,-0.04704339
1.2626934,-4.8130994,-0.78811693,34.0,3,-0.047038782
16.294485,-62.155075,7.889579,27.0,11,-0.047036476
1.4945992,-5.705186,-0.72414774,50.0,4,-0.047034174
16.44928,-62.834946,10.287444,31.0,12,-0.04703187
1.9925689,-7.611455,-0.68835604,34.0,5,-0.047029566
16.954048,-64.80928,13.02157,49.0,13,-0.04702726
2.5928545,-9.918629,-0.537281,48.0,6,-0.047024958
18.250362,-69.86422,16.670671,18.0,14,-0.047022656
3.826955,-14.66043,-0.26447377,30.0,7,-0.04702035
0.81680876,-3.1470332,-0.87118495,29.0,0,-0.04699731
9.237951,-35.617905,0.6422835,13.0,8,-0.046995007
0.9216015,-3.5558877,-0.8480655,29.0,1,-0.0469927
17.608664,-67.940895,3.678276,32.0,9,-0.0469904
1.0543422,-4.0709753,-0.8174258,38.0,2,-0.046988092
1.2389599,-4.7907033,-0.78373677,36.0,3,-0.046983484
16.047628,-62.09626,7.874954,26.0,11,-0.046981182
1.5074354,-5.837223,-0.74023443,45.0,4,-0.046978876
16.398884,-63.501186,10.387562,33.0,12,-0.046976574
1.9679788,-7.6260805,-0.6890533,32.0,5,-0.04697427
16.227678,-62.92898,12.632319,46.0,13,-0.046971966
2.560709,-9.937289,-0.5378043,51.0,6,-0.046969663
17.954866,-69.727455,16.622984,18.0,14,-0.046967357
3.7803123,-14.680786,-0.2646134,26.0,7,-0.046965055
0.80581856,-3.1498652,-0.87118495,31.0,0,-0.046942014
9.20751,-35.99125,0.64846164,9.0,8,-0.04693971
0.91849315,-3.5929086,-0.85616374,36.0,1,-0.046937406
17.3803,-68.03677,3.68016,32.0,9,-0.0469351
1.0576063,-4.1431117,-0.83116406,37.0,2,-0.046932798
1.2201375,-4.783301,-0.7818595,33.0,3,-0.04692819
15.866134,-62.245308,7.8871408,27.0,11,-0.046925887
1.4963996,-5.874892,-0.74437803,46.0,4,-0.04692358
1.9501876,-7.66766,-0.6921909,35.0,5,-0.046918973
16.125378,-63.401035,12.716275,47.0,13,-0.04691667
2.5247898,-9.934113,-0.5371763,46.0,6,-0.046914365
17.69284,-69.66573,16.59419,36.0,14,-0.046912063
3.7698722,-14.854767,-0.2675105,22.0,7,-0.046909757
18.018297,-71.05116,19.640743,58.0,15,-0.046907455
0.79773194,-3.1618855,-0.87377316,27.0,0,-0.046886716
9.113111,-36.147263,0.6506955,9.0,8,-0.046884414
0.9049933,-3.5923135,-0.85526395,40.0,1,-0.04688211
1.0371518,-4.1199417,-0.82582134,35.0,2,-0.046877503
1.2154722,-4.835426,-0.7896813,28.0,3,-0.046872895
1.4565526,-5.803065,-0.7346285,43.0,4,-0.046868287
1.9310509,-7.699208,-0.69445693,37.0,5,-0.04686368
15.937377,-63.590244,12.742989,47.0,13,-0.046861373
2.5109613,-10.026174,-0.5416772,48.0,6,-0.04685907
17.602842,-70.33957,16.739958,18.0,14,-0.046856765
3.6636603,-14.650562,-0.26360115,22.0,7,-0.046854462
0.78948593,-3.1759,-0.876879,26.0,0,-0.04683142
9.1300535,-36.75525,0.66106224,9.0,8,-0.04682912
0.8825899,-3.5557323,-0.84581596,34.0,1,-0.046826813
1.0185101,-4.1063876,-0.82238686,31.0,2,-0.046822205
1.1909884,-4.8089595,-0.78467536,31.0,3,-0.046817597
16.558525,-66.909904,8.46334,38.0,11,-0.046815295
1.4329515,-5.794625,-0.7329223,41.0,4,-0.04681299
1.9285402,-7.804547,-0.70334685,42.0,5,-0.04680838
2.4998703,-10.131834,-0.5469108,48.0,6,-0.046803772
17.344131,-70.3476,16.72736,18.0,14,-0.04680147
3.5981488,-14.605012,-0.262554,18.0,7,-0.046799164
17.503365,-71.10019,19.620039,58.0,15,-0.046796862
0.77380043,-3.1598723,-0.8717026,34.0,0,-0.046776127
9.16615,-37.45896,0.67313933,9.0,8,-0.04677382
0.88174397,-3.6061158,-0.85706353,41.0,1,-0.04677152
1.0051022,-4.113732,-0.82315004,32.0,2,-0.04676691
1.1933894,-4.8917704,-0.797503,30.0,3,-0.046762303
1.4150652,-5.8092346,-0.734141,43.0,4,-0.046757694
1.9041116,-7.822847,-0.70439273,35.0,5,-0.046753086
2.4659042,-10.146319,-0.5472248,46.0,6,-0.046748478
17.022133,-70.09337,16.652676,36.0,14,-0.046746172
3.5961888,-14.819585,-0.26618412,26.0,7,-0.04674387
17.352491,-71.56262,19.730812,58.0,15,-0.046741568
0.7636719,-3.1663098,-0.8727379,28.0,0,-0.04672083
9.185263,-38.11282,0.6843089,5.0,8,-0.046718527
0.8645884,-3.590226,-0.8525645,39.0,1,-0.04671622
0.9925736,-4.1248503,-0.8246765,32.0,2,-0.046711612
1.1689235,-4.865175,-0.79249716,30.0,3,-0.046707004
1.3970938,-5.82379,-0.73535967,45.0,4,-0.046702396
1.8837603,-7.8585076,-0.7070074,40.0,5,-0.046697788
15.078522,-62.951763,12.582708,46.0,13,-0.046695486
2.4490662,-10.232562,-0.5514117,48.0,6,-0.046693183
16.824959,-70.351364,16.699917,36.0,14,-0.046690878
3.5472252,-14.843719,-0.26639354,22.0,7,-0.046688575
17.159117,-71.85951,19.796034,59.0,15,-0.04668627
0.753507,-3.1727157,-0.87377316,27.0,0,-0.046665534
9.343979,-39.374306,0.70636874,5.0,8,-0.04666323
0.8516016,-3.5913258,-0.85211456,40.0,1,-0.046660926
0.98631674,-4.162677,-0.83154565,41.0,2,-0.046656318
1.1778562,-4.9787974,-0.8103306,31.0,3,-0.04665171
15.15916,-64.127754,8.090906,31.0,11,-0.046649408
1.3854266,-5.8653383,-0.7399908,43.0,4,-0.0466471
1.8686737,-7.917392,-0.7117138,37.0,5,-0.046642493
14.948823,-63.386185,12.659033,46.0,13,-0.04664019
2.4261613,-10.295481,-0.5543425,50.0,6,-0.046637885
16.70925,-70.96166,16.83084,18.0,14,-0.046635583
3.5466857,-15.074022,-0.27030286,22.0,7,-0.046633277
0.7459465,-3.1903756,-0.87791425,27.0,0,-0.046610236
9.16008,-39.208057,0.7028084,10.0,8,-0.046607934
0.848363,-3.6341288,-0.86156255,36.0,1,-0.04660563
16.64308,-71.35009,3.8396802,77.0,9,-0.046603326
0.9704427,-4.1603584,-0.8304008,32.0,2,-0.046601024
1.1631573,-4.994422,-0.8122079,31.0,3,-0.046596415
1.3689911,-5.88754,-0.74218434,41.0,4,-0.046591807
1.8491423,-7.9587984,-0.7148514,39.0,5,-0.0465872
2.4118717,-10.397276,-0.55936676,48.0,6,-0.04658259
16.202715,-69.90329,16.566296,18.0,14,-0.046580285
3.4895334,-15.066829,-0.26995382,22.0,7,-0.046577983
0.73307234,-3.185429,-0.87584364,34.0,0,-0.04655494
9.160739,-39.838093,0.7135242,11.0,8,-0.04655264
0.8365454,-3.6408663,-0.86246234,39.0,1,-0.046550333
16.405539,-71.45837,3.8424017,77.0,9,-0.04654803
0.9554751,-4.1618075,-0.83001924,30.0,2,-0.046545725
1.1439514,-4.9907494,-0.8109563,33.0,3,-0.046541117
1.3572873,-5.9309845,-0.7470591,41.0,4,-0.04653651
1.8257915,-7.984627,-0.71659446,39.0,5,-0.0465319
14.431601,-63.16364,12.594158,46.0,13,-0.0465296
2.4204607,-10.602294,-0.5699386,44.0,6,-0.046527293
15.948204,-69.91381,16.555496,18.0,14,-0.04652499
3.482691,-15.279736,-0.27354902,26.0,7,-0.046522684
0.7249354,-3.2011578,-0.8794672,35.0,0,-0.046499647
9.266559,-40.952293,0.7328964,12.0,8,-0.04649734
0.8264102,-3.6551688,-0.8651618,36.0,1,-0.04649504
0.9482961,-4.197672,-0.8365067,31.0,2,-0.04649043
1.1343459,-5.0293984,-0.816588,37.0,3,-0.046485823
1.350967,-5.9995937,-0.7551025,43.0,4,-0.046481214
1.795721,-7.981233,-0.715723,39.0,5,-0.046476606
14.241171,-63.347702,12.620872,46.0,13,-0.0464743
2.4136417,-10.745139,-0.577161,46.0,6,-0.046471998
3.4275827,-15.283995,-0.2734094,26.0,7,-0.04646739
0.7090003,-3.1849365,-0.8742908,37.0,0,-0.04641342
0.81173897,-3.652466,-0.863812,33.0,1,-0.046408813
0.94056565,-4.2356176,-0.8433758,31.0,2,-0.046404205
1.1112021,-5.012308,-0.8131465,31.0,3,-0.046399597
1.3371189,-6.041331,-0.75973356,48.0,4,-0.04639499
14.113823,-63.768658,10.344386,32.0,12,-0.046392687
1.7716196,-8.011105,-0.7178147,40.0,5,-0.04639038
14.072431,-63.687023,12.678113,46.0,13,-0.04638808
2.3699362,-10.73441,-0.57611424,56.0,6,-0.046385773
15.564214,-70.555176,16.68057,18.0,14,-0.04638347
3.4060893,-15.44037,-0.27599236,30.0,7,-0.046381164
0.70118344,-3.202489,-0.87843186,35.0,0,-0.046358127
9.151511,-41.797356,0.7468583,6.0,8,-0.04635582
0.79212624,-3.620871,-0.8557138,33.0,1,-0.04635352
0.9278687,-4.248465,-0.8452839,30.0,2,-0.04634891
1.0996287,-5.0391245,-0.81690085,34.0,3,-0.046344303
1.3200352,-6.0593085,-0.7614397,43.0,4,-0.046339694
1.7525365,-8.058126,-0.72147524,42.0,5,-0.046335086
2.322451,-10.687563,-0.5731835,40.0,6,-0.046330478
3.3725207,-15.545968,-0.2776678,26.0,7,-0.04632587
0.70276797,-3.261452,-0.893961,37.0,0,-0.04630283
8.9794655,-41.70784,0.7446942,6.0,8,-0.046300527
0.7876782,-3.6617174,-0.8647118,32.0,1,-0.04629822
0.9228514,-4.2937455,-0.8536794,30.0,2,-0.046293613
1.0832747,-5.0487266,-0.81783944,30.0,3,-0.046289004
1.3084396,-6.108524,-0.7670457,45.0,4,-0.046284396
1.734978,-8.106754,-0.7253101,40.0,5,-0.046279788
14.049138,-65.701195,13.0597315,49.0,13,-0.046277486
2.3185153,-10.851858,-0.5815572,45.0,6,-0.04627518
3.370375,-15.802109,-0.28203088,26.0,7,-0.046270575
0.6977843,-3.2941236,-0.9022432,35.0,0,-0.046247534
0.7728761,-3.6549115,-0.86246234,37.0,1,-0.046242926
0.9033935,-4.2758117,-0.8494817,31.0,2,-0.046238318
1.0701296,-5.0737386,-0.8212811,30.0,3,-0.04623371
1.3006048,-6.1771564,-0.7750891,46.0,4,-0.0462291
13.5136,-64.237724,10.396949,33.0,12,-0.0462268
1.7066703,-8.1127615,-0.7253101,40.0,5,-0.046224494
2.309353,-10.99671,-0.58888423,39.0,6,-0.046219885
3.3488388,-15.974265,-0.2848931,26.0,7,-0.046215277
0.68391937,-3.2851915,-0.89913744,35.0,0,-0.046192236
0.76606137,-3.6862066,-0.86921084,27.0,1,-0.046187628
0.8908573,-4.2904725,-0.8517714,31.0,2,-0.04618302
1.053615,-5.0832453,-0.8222196,30.0,3,-0.046178415
1.2870795,-6.220537,-0.77996385,46.0,4,-0.046173807
13.369263,-64.67139,10.459522,34.0,12,-0.0461715
1.6819708,-8.136229,-0.7268789,39.0,5,-0.0461692
13.298632,-64.38644,12.779624,47.0,13,-0.046166893
2.283064,-11.063385,-0.5920244,41.0,6,-0.04616459
3.3559973,-16.291395,-0.29033825,22.0,7,-0.046159983
0.67051196,-3.2780955,-0.8965492,38.0,0,-0.04613694
9.105961,-44.55814,0.79384017,7.0,8,-0.046134636
0.75084984,-3.6774023,-0.86651146,31.0,1,-0.046132334
0.8829386,-4.3281813,-0.8586405,31.0,2,-0.046127725
1.0461129,-5.1372194,-0.8303542,30.0,3,-0.046123117
1.2701036,-6.248336,-0.7828887,46.0,4,-0.04611851
13.325858,-65.615906,10.604693,36.0,12,-0.046116207
1.6519736,-8.134241,-0.7261817,39.0,5,-0.0461139
13.391593,-65.99863,13.090261,49.0,13,-0.0461116
2.275779,-11.2259245,-0.60029346,41.0,6,-0.046109293
3.3891437,-16.747921,-0.2982616,34.0,7,-0.046104684
0.6613482,-3.29178,-0.899655,34.0,0,-0.046081647
9.243158,-46.048332,0.8198094,8.0,8,-0.04607934
0.73954177,-3.6876435,-0.86831105,29.0,1,-0.04607704
0.87206835,-4.3524127,-0.8628383,33.0,2,-0.04607243
1.0274,-5.136966,-0.82972854,34.0,3,-0.046067823
1.2556682,-6.289718,-0.78751975,48.0,4,-0.046063215
1.628636,-8.1653595,-0.72844774,39.0,5,-0.046058606
2.2303407,-11.202459,-0.59861875,41.0,6,-0.046054
3.3587258,-16.900867,-0.30077478,27.0,7,-0.04604939
0.65247107,-3.3073359,-0.9032785,37.0,0,-0.04602635
9.115623,-46.249046,0.8228112,16.0,8,-0.046024047
0.7251589,-3.6825547,-0.86651146,31.0,1,-0.04602174
0.8587649,-4.3650613,-0.8647464,34.0,2,-0.046017133
1.018217,-5.1851034,-0.8369245,30.0,3,-0.046012525
1.2348514,-6.299907,-0.788251,50.0,4,-0.046007916
13.521165,-69.04553,11.143454,43.0,12,-0.046005614
1.6081642,-8.212055,-0.73210824,40.0,5,-0.04600331
2.2080827,-11.296423,-0.60322434,42.0,6,-0.0459987
3.305071,-16.939966,-0.30126345,19.0,7,-0.045994096
0.63467824,-3.2773507,-0.8944786,32.0,0,-0.045971055
8.9461565,-46.239353,0.82207817,16.0,8,-0.04596875
0.71969646,-3.72333,-0.8755095,31.0,1,-0.045966446
0.8364499,-4.3314075,-0.8574957,32.0,2,-0.04596184
1.0094581,-5.2371173,-0.8447462,30.0,3,-0.04595723
1.2113521,-6.296382,-0.787276,48.0,4,-0.04595262
13.226384,-68.81297,11.098401,43.0,12,-0.045950316
1.5926521,-8.2860985,-0.7382091,43.0,5,-0.045948014
2.1528308,-11.221679,-0.5988281,43.0,6,-0.045943405
3.2767591,-17.112448,-0.30412564,15.0,7,-0.045938797
0.62323457,-3.2795463,-0.8944786,34.0,0,-0.045915756
0.7135955,-3.762197,-0.88405764,40.0,1,-0.04591115
0.82425,-4.3497324,-0.8605486,33.0,2,-0.04590654
0.98566437,-5.211495,-0.8400532,29.0,3,-0.04590193
12.434299,-65.806625,8.223013,33.0,11,-0.04589963
1.1945218,-6.3278804,-0.7906884,48.0,4,-0.045897327
1.5685183,-8.317059,-0.7404752,40.0,5,-0.04589272
2.1143866,-11.233051,-0.5990374,41.0,6,-0.04588811
3.264632,-17.377306,-0.30862835,19.0,7,-0.045883503
0.6114289,-3.2798028,-0.893961,29.0,0,-0.045860462
0.6961809,-3.7416744,-0.87865883,36.0,1,-0.045855854
0.8126487,-4.371885,-0.8643648,33.0,2,-0.045851246
0.96386343,-5.1954813,-0.8369245,30.0,3,-0.045846637
12.21536,-65.90818,8.230325,33.0,11,-0.045844335
1.1727881,-6.333964,-0.7909321,46.0,4,-0.04584203
12.454867,-67.26592,10.834965,39.0,12,-0.045839727
1.5427381,-8.340116,-0.7420439,42.0,5,-0.04583742
2.0773385,-11.252148,-0.5996654,43.0,6,-0.045832813
3.2780795,-17.773478,-0.31546968,24.0,7,-0.045828205
0.60101867,-3.287618,-0.89551395,34.0,0,-0.045805167
8.897116,-48.667896,0.86358,9.0,8,-0.04580286
0.67921764,-3.719041,-0.87281007,33.0,1,-0.04580056
0.80548054,-4.419118,-0.873142,28.0,2,-0.04579595
0.9455675,-5.192819,-0.8359859,30.0,3,-0.045791343
11.998869,-65.960045,8.231788,33.0,11,-0.045789037
1.1521323,-6.3397713,-0.79117584,48.0,4,-0.045786735
1.5153939,-8.355252,-0.7429155,40.0,5,-0.045782126
2.0350292,-11.231461,-0.5982,30.0,6,-0.04577752
3.1839929,-17.60771,-0.31232825,23.0,7,-0.04577291
0.592842,-3.304805,-0.899655,26.0,0,-0.04574987
0.6703525,-3.7444086,-0.87820894,28.0,1,-0.04574526
0.78805655,-4.406304,-0.8700891,30.0,2,-0.045740653
0.9354191,-5.240815,-0.8431819,30.0,3,-0.045736045
1.1334755,-6.3632975,-0.7936132,48.0,4,-0.045731436
1.4796511,-8.315116,-0.7389064,35.0,5,-0.04572683
2.0328276,-11.446944,-0.60929525,38.0,6,-0.04572222
3.2024252,-18.069622,-0.32032147,28.0,7,-0.045717612
0.5839785,-3.3220756,-0.90379614,25.0,0,-0.045694575
0.65862525,-3.754403,-0.8800085,33.0,1,-0.045689967
0.76521516,-4.3664846,-0.8616935,31.0,2,-0.04568536
0.9188208,-5.253777,-0.8447462,29.0,3,-0.04568075
1.1095507,-6.357438,-0.7923945,46.0,4,-0.045676142
1.4444568,-8.2849,-0.7357688,32.0,5,-0.045671534
2.0010757,-11.501196,-0.6118074,38.0,6,-0.045666926
3.142749,-18.100393,-0.32067052,32.0,7,-0.045662317
0.57139516,-3.3183823,-0.9022432,26.0,0,-0.045639277
9.132092,-53.09011,0.94030076,11.0,8,-0.045636974
0.64188516,-3.7355528,-0.8750596,23.0,1,-0.04563467
0.7566117,-4.407828,-0.8693258,30.0,2,-0.04563006
0.901143,-5.2608466,-0.84537196,34.0,3,-0.045625452
1.0880219,-6.3651857,-0.792882,46.0,4,-0.045620844
